日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-02-05,1,-9,阴,西南风,微风,-4.0,10
2019-02-06,-3,-13,阴,西北风,4级,-8.0,10
2019-02-07,-7,-18,晴,西北风,3级,-12.5,11
2019-02-08,-3,-16,阴,西北风,4级,-9.5,13
2019-02-09,-5,-16,多云,西北风,1级,-10.5,11
2019-02-10,-4,-14,多云,东北风,1级,-9.0,10
2019-02-11,-1,-12,多云,东北风,3级,-6.5,11
2019-02-12,-4,-12,阴,东北风,1级,-8.0,8
2019-02-13,-2,-13,晴,东北风,1级,-7.5,11
2019-02-14,-7,-12,阴,西南风,2级,-9.5,5
2019-02-15,-3,-14,晴,西北风,3级,-8.5,11
2019-02-16,0,-15,晴,西北风,3级,-7.5,15
2019-02-17,4,-12,晴,西北风,2级,-4.0,16
2019-02-18,1,-7,多云,东南风,1级,-3.0,8
2019-02-19,4,-10,阴,西北风,4级,-3.0,14
2019-02-20,6,-10,晴,东北风,1级,-2.0,16
2019-02-21,10,-9,晴,西南风,1级,0.5,19
2019-02-22,10,-7,阴,东南风,1级,1.5,17
2019-02-23,11,-6,晴,西南风,1级,2.5,17
2019-02-24,9,-5,多云,西北风,1级,2.0,14
2019-02-25,9,-5,多云,西北风,1级,2.0,14
2019-02-26,7,-5,阴,西南风,3级,1.0,12
2019-02-27,10,-6,晴,西北风,3级,2.0,16
2019-02-28,12,-5,晴,东南风,1级,3.5,17
2019-01-01,-2,-17,晴,西北风,3级,-9.5,15
2019-01-02,-2,-14,晴,东南风,微风,-8.0,12
2019-01-03,-3,-12,多云,东北风,1级,-7.5,9
2019-01-04,-2,-17,晴,西北风,1级,-9.5,15
2019-01-05,-2,-15,晴,东北风,1级,-8.5,13
2019-01-06,-2,-14,多云,东南风,1级,-8.0,12
2019-01-07,-2,-14,多云,西北风,3级,-8.0,12
2019-01-08,-3,-18,晴,东北风,1级,-10.5,15
2019-01-09,-2,-15,阴,东北风,1级,-8.5,13
2019-01-10,3,-13,晴,东南风,1级,-5.0,16
2019-01-11,0,-11,阴,东南风,1级,-5.5,11
2019-01-12,0,-12,阴,东北风,1级,-6.0,12
2019-01-13,2,-14,晴,东北风,1级,-6.0,16
2019-01-14,2,-12,晴,西北风,4级,-5.0,14
2019-01-15,-6,-18,晴,东北风,1级,-12.0,12
2019-01-16,0,-16,晴,东北风,1级,-8.0,16
2019-01-17,4,-13,晴,东南风,1级,-4.5,17
2019-01-18,3,-12,多云,西北风,1级,-4.5,15
2019-01-19,1,-11,阴,西北风,5级,-5.0,12
2019-01-20,2,-12,晴,西北风,3级,-5.0,14
2019-01-21,3,-11,晴,东北风,1级,-4.0,14
2019-01-22,6,-10,晴,西南风,1级,-2.0,16
2019-01-23,8,-8,晴,东南风,1级,0.0,16
2019-01-24,3,-11,阴,东北风,1级,-4.0,14
2019-01-25,1,-12,晴,西北风,4级,-5.5,13
2019-01-26,1,-12,晴,东北风,微风,-5.5,13
2019-01-27,6,-13,多云,西北风,5级,-3.5,19
2019-01-28,4,-12,晴,东北风,1级,-4.0,16
2019-01-29,5,-9,多云,东南风,1级,-2.0,14
2019-01-30,1,-14,多云,西北风,2级,-6.5,15
2019-01-31,-1,-14,晴,西北风,2级,-7.5,13
2018-12-01,5,-6,多云,东北风,1级,-0.5,11
2018-12-02,6,-6,多云,西北风,2级,0.0,12
2018-12-03,4,-10,多云,西北风,2级,-3.0,14
2018-12-04,-1,-13,晴,西北风,2级,-7.0,12
2018-12-05,-2,-13,多云,东南风,微风,-7.5,11
2018-12-06,-6,-16,多云,西北风,4级,-11.0,10
2018-12-07,-10,-17,晴,西北风,4级,-13.5,7
2018-12-08,-8,-18,晴,西北风,2级,-13.0,10
2018-12-09,-3,-18,晴,东北风,1级,-10.5,15
2018-12-10,-2,-14,多云,东北风,1级,-8.0,12
2018-12-11,-6,-16,晴,西北风,2级,-11.0,10
2018-12-12,-2,-15,晴,西北风,2级,-8.5,13
2018-12-13,-1,-16,晴,西北风,2级,-8.5,15
2018-12-14,0,-16,晴,西北风,1级,-8.0,16
2018-12-15,0,-14,多云,西北风,1级,-7.0,14
2018-12-16,2,-12,晴,西北风,3级,-5.0,14
2018-12-17,4,-10,晴,西南风,1级,-3.0,14
2018-12-18,3,-10,晴,西北风,1级,-3.5,13
2018-12-19,5,-11,晴,西北风,1级,-3.0,16
2018-12-20,0,-6,多云,东南风,1级,-3.0,6
2018-12-21,5,-8,晴,西北风,2级,-1.5,13
2018-12-22,4,-10,多云,西北风,3级,-3.0,14
2018-12-23,-3,-15,晴,西南风,1级,-9.0,12
2018-12-24,-1,-17,晴,西南风,1级,-9.0,16
2018-12-25,-1,-16,晴,东南风,4级,-8.5,15
2018-12-26,-5,-17,多云,西北风,2级,-11.0,12
2018-12-27,-12,-21,多云,西北风,3级,-16.5,9
2018-12-28,-9,-18,晴,东北风,1级,-13.5,9
2018-12-29,-6,-19,晴,西北风,3级,-12.5,13
2018-12-30,-6,-18,晴,东南风,微风,-12.0,12
2018-12-31,-5,-15,多云,东北风,1级,-10.0,10
2018-11-01,16,-1,晴,东南风,1级,7.5,17
2018-11-02,15,2,多云,东风,1级,8.5,13
2018-11-03,15,3,多云,南风,2级,9.0,12
2018-11-04,6,-2,小雨,东南风,1级,2.0,8
2018-11-05,10,-4,多云,北风,微风,3.0,14
2018-11-06,10,-4,晴,东风,1级,3.0,14
2018-11-07,10,-4,多云,东南风,微风,3.0,14
2018-11-08,11,-2,多云,西北风,1级,4.5,13
2018-11-09,11,-4,晴,西北风,2级,3.5,15
2018-11-10,10,-4,多云,东南风,微风,3.0,14
2018-11-11,11,-4,晴,西北风,1级,3.5,15
2018-11-12,14,-2,晴,西南风,微风,6.0,16
2018-11-13,13,-2,晴,东南风,1级,5.5,15
2018-11-14,11,0,多云,西北风,1级,5.5,11
2018-11-15,7,-3,晴,西北风,3级,2.0,10
2018-11-16,4,-8,晴,西北风,1级,-2.0,12
2018-11-17,7,-6,多云,西南风,1级,0.5,13
2018-11-18,7,-8,多云,西北风,2级,-0.5,15
2018-11-19,8,-6,晴,西南风,1级,1.0,14
2018-11-20,6,-8,多云,西北风,2级,-1.0,14
2018-11-21,4,-9,晴,西北风,2级,-2.5,13
2018-11-22,4,-8,晴,东南风,1级,-2.0,12
2018-11-23,5,-7,雨夹雪,西北风,1级,-1.0,12
2018-11-24,8,-7,晴,西北风,2级,0.5,15
2018-11-25,9,-7,晴,东南风,1级,1.0,16
2018-11-26,11,-5,晴,西北风,2级,3.0,16
2018-11-27,5,-9,晴,东北风,1级,-2.0,14
2018-11-28,6,-8,晴,西北风,1级,-1.0,14
2018-11-29,5,-8,晴,东南风,1级,-1.5,13
2018-11-30,7,-8,晴,西北风,2级,-0.5,15
2018-10-01,21,5,多云,西北风,2级,13.0,16
2018-10-02,23,7,晴,东南风,1级,15.0,16
2018-10-03,25,6,晴,东南风,微风,15.5,19
2018-10-04,24,7,晴,东南风,1级,15.5,17
2018-10-05,24,8,多云,东北风,1级,16.0,16
2018-10-06,16,1,晴,西南风,2级,8.5,15
2018-10-07,17,1,晴,南风,1级,9.0,16
2018-10-08,18,2,多云,南风,1级,10.0,16
2018-10-09,14,0,多云,西北风,2级,7.0,14
2018-10-10,14,-1,多云,东风,2级,6.5,15
2018-10-11,16,1,晴,东风,微风,8.5,15
2018-10-12,18,2,晴,东北风,1级,10.0,16
2018-10-13,20,3,晴,北风,微风,11.5,17
2018-10-14,21,3,晴,东北风,1级,12.0,18
2018-10-15,19,5,多云,西北风,1级,12.0,14
2018-10-16,17,0,晴,东南风,2级,8.5,17
2018-10-17,16,0,晴,北风,2级,8.0,16
2018-10-18,17,-1,晴,东南风,1级,8.0,18
2018-10-19,19,0,晴,东风,1级,9.5,19
2018-10-20,17,2,多云,西南风,1级,9.5,15
2018-10-21,17,4,多云,东南风,微风,10.5,13
2018-10-22,16,0,多云,西北风,2级,8.0,16
2018-10-23,16,-1,晴,南风,1级,7.5,17
2018-10-24,20,4,晴,东北风,1级,12.0,16
2018-10-25,15,-1,小雨,北风,1级,7.0,16
2018-10-26,10,-4,晴,西北风,3级,3.0,14
2018-10-27,11,1,晴,西北风,2级,6.0,10
2018-10-28,11,0,多云,西北风,3级,5.5,11
2018-10-29,12,-4,晴,西北风,2级,4.0,16
2018-10-30,13,-4,晴,东南风,1级,4.5,17
2018-10-31,13,-3,晴,东风,1级,5.0,16
2018-09-01,27,17,雷阵雨,南风,2级,22.0,10
2018-09-02,25,16,阵雨,南风,微风,20.5,9
2018-09-03,28,14,多云,西南风,1级,21.0,14
2018-09-04,27,13,晴,北风,3级,20.0,14
2018-09-05,29,13,晴,西风,1级,21.0,16
2018-09-06,25,10,多云,南风,2级,17.5,15
2018-09-10,27,13,多云,南风,3级,20.0,14
2018-09-11,25,14,多云,南风,1级,19.5,11
2018-09-12,27,14,多云,东南风,1级,20.5,13
2018-09-13,29,14,多云,东南风,微风,21.5,15
2018-09-14,25,15,雷阵雨,东南风,微风,20.0,10
2018-09-16,23,7,晴,东风,1级,15.0,16
2018-09-17,25,8,晴,东北风,微风,16.5,17
2018-09-18,25,12,多云,西风,1级,18.5,13
2018-09-19,25,11,多云,东南风,1级,18.0,14
2018-09-20,25,7,多云,西南风,1级,16.0,18
2018-09-21,21,6,晴,西北风,2级,13.5,15
2018-09-22,21,6,多云,北风,2级,13.5,15
2018-09-23,21,4,多云,西北风,2级,12.5,17
2018-09-24,22,6,晴,西南风,1级,14.0,16
2018-09-25,23,8,多云,西南风,2级,15.5,15
2018-09-26,22,11,多云,西南风,1级,16.5,11
2018-09-27,21,10,小雨,南风,1级,15.5,11
2018-09-28,21,5,雷阵雨,东风,1级,13.0,16
2018-09-29,19,4,多云,南风,1级,11.5,15
2018-09-30,17,6,多云,西北风,1级,11.5,11
2018-08-01,35,25,雷阵雨,西南风,微风,30.0,10
2018-08-02,36,24,多云,西北风,1级,30.0,12
2018-08-03,35,23,晴,西风,1级,29.0,12
2018-08-04,35,23,晴,南风,2级,29.0,12
2018-08-05,31,23,雷阵雨,东风,2级,27.0,8
2018-08-06,32,23,雷阵雨,西南风,1级,27.5,9
2018-08-07,29,22,中雨,东南风,微风,25.5,7
2018-08-08,29,20,阵雨,南风,微风,24.5,9
2018-08-09,33,22,多云,东南风,1级,27.5,11
2018-08-10,33,22,多云,东南风,1级,27.5,11
2018-08-11,30,22,中雨,南风,1级,26.0,8
2018-08-12,26,21,阵雨,东南风,微风,23.5,5
2018-08-13,28,22,雷阵雨,东南风,微风,25.0,6
2018-08-14,29,21,雷阵雨,南风,1级,25.0,8
2018-08-15,28,19,多云,东南风,2级,23.5,9
2018-08-16,30,18,多云,东风,1级,24.0,12
2018-08-17,30,19,多云,东南风,1级,24.5,11
2018-08-18,25,17,阵雨,东南风,微风,21.0,8
2018-08-19,29,19,雷阵雨,西南风,1级,24.0,10
2018-08-20,30,17,多云,南风,1级,23.5,13
2018-08-21,30,18,晴,东南风,1级,24.0,12
2018-08-22,27,17,多云,东南风,1级,22.0,10
2018-08-23,29,16,多云,东风,1级,22.5,13
2018-08-24,29,15,多云,东风,2级,22.0,14
2018-08-25,29,18,多云,西风,1级,23.5,11
2018-08-26,27,18,中雨,东南风,微风,22.5,9
2018-08-27,28,19,雷阵雨,南风,微风,23.5,9
2018-08-28,27,17,雷阵雨,西风,2级,22.0,10
2018-08-29,29,17,晴,西北风,微风,23.0,12
2018-08-30,25,16,多云,北风,1级,20.5,9
2018-08-31,29,17,多云,东北风,1级,23.0,12
2018-07-01,34,19,多云,南风,3级,26.5,15
2018-07-02,32,20,多云,西南风,2级,26.0,12
2018-07-03,28,20,雷阵雨,西南风,1级,24.0,8
2018-07-04,35,20,雷阵雨,南风,2级,27.5,15
2018-07-05,36,20,雷阵雨,东南风,2级,28.0,16
2018-07-06,34,20,雷阵雨,南风,2级,27.0,14
2018-07-07,26,20,雷阵雨,西南风,2级,23.0,6
2018-07-08,30,20,雷阵雨,南风,3级,25.0,10
2018-07-09,31,20,雷阵雨,东南风,3级,25.5,11
2018-07-10,32,21,多云,西南风,2级,26.5,11
2018-07-11,26,19,中雨,西风,1级,22.5,7
2018-07-12,29,21,小雨,西南风,1级,25.0,8
2018-07-13,30,21,雷阵雨,南风,2级,25.5,9
2018-07-14,32,21,雷阵雨,南风,2级,26.5,11
2018-07-15,34,23,多云,南风,2级,28.5,11
2018-07-16,29,23,中雨,南风,2级,26.0,6
2018-07-17,28,21,中雨,东风,1级,24.5,7
2018-07-18,30,21,雷阵雨,西风,1级,25.5,9
2018-07-19,31,23,雷阵雨,东南风,微风,27.0,8
2018-07-20,30,24,雷阵雨,东南风,2级,27.0,6
2018-07-21,34,24,雷阵雨,西南风,2级,29.0,10
2018-07-22,32,24,雷阵雨,西北风,微风,28.0,8
2018-07-23,33,23,雷阵雨,南风,3级,28.0,10
2018-07-24,25,20,暴雨,西风,2级,22.5,5
2018-07-25,28,19,雷阵雨,东南风,1级,23.5,9
2018-07-26,31,20,多云,南风,1级,25.5,11
2018-07-27,31,21,多云,西南风,2级,26.0,10
2018-07-28,33,21,多云,南风,2级,27.0,12
2018-07-29,34,23,多云,南风,1级,28.5,11
2018-07-30,35,23,晴,西南风,2级,29.0,12
2018-07-31,36,24,多云,东北风,2级,30.0,12
2018-06-01,36,16,晴,西南风,2级,26.0,20
2018-06-02,34,17,多云,南风,3级,25.5,17
2018-06-03,28,13,多云,西风,2级,20.5,15
2018-06-04,33,17,多云,南风,4级,25.0,16
2018-06-05,36,19,多云,南风,2级,27.5,17
2018-06-06,32,17,雷阵雨,东北风,3级,24.5,15
2018-06-07,32,15,多云,东风,2级,23.5,17
2018-06-08,32,15,多云,南风,2级,23.5,17
2018-06-09,23,15,雷阵雨,北风,2级,19.0,8
2018-06-10,28,14,多云,南风,2级,21.0,14
2018-06-11,32,17,多云,西南风,3级,24.5,15
2018-06-12,27,16,中雨,东南风,1级,21.5,11
2018-06-13,25,15,雷阵雨,北风,1级,20.0,10
2018-06-14,30,16,多云,西南风,1级,23.0,14
2018-06-15,31,17,多云,南风,2级,24.0,14
2018-06-16,32,19,多云,西风,2级,25.5,13
2018-06-17,29,18,雷阵雨,东南风,1级,23.5,11
2018-06-18,31,18,雷阵雨,西风,1级,24.5,13
2018-06-19,30,16,多云,东北风,1级,23.0,14
2018-06-20,33,14,晴,北风,1级,23.5,19
2018-06-21,35,18,多云,西南风,2级,26.5,17
2018-06-22,31,18,雷阵雨,西南风,2级,24.5,13
2018-06-23,36,20,晴,北风,2级,28.0,16
2018-06-24,36,21,多云,东北风,1级,28.5,15
2018-06-25,31,19,雷阵雨,北风,1级,25.0,12
2018-06-26,35,19,多云,西北风,2级,27.0,16
2018-06-27,34,18,晴,西北风,2级,26.0,16
2018-06-28,33,17,多云,西南风,1级,25.0,16
2018-06-29,36,19,多云,东风,2级,27.5,17
2018-06-30,34,19,雷阵雨,南风,3级,26.5,15
2018-05-01,18,6,阴,东风,2级,12.0,12
2018-05-02,24,5,晴,北风,2级,14.5,19
2018-05-03,23,5,晴,西北风,2级,14.0,18
2018-05-04,28,11,晴,东南风,2级,19.5,17
2018-05-05,21,7,多云,北风,1级,14.0,14
2018-05-06,27,9,晴,西南风,2级,18.0,18
2018-05-07,28,9,多云,南风,3级,18.5,19
2018-05-08,26,10,多云,南风,2级,18.0,16
2018-05-09,27,11,晴,南风,2级,19.0,16
2018-05-10,28,13,多云,西南风,1级,20.5,15
2018-05-11,24,12,小雨,西北风,1级,18.0,12
2018-05-12,26,11,多云,西风,4级,18.5,15
2018-05-13,30,15,晴,西南风,3级,22.5,15
2018-05-14,34,17,晴,南风,3级,25.5,17
2018-05-15,32,20,多云,南风,3级,26.0,12
2018-05-16,34,18,雷阵雨,东北风,4级,26.0,16
2018-05-17,27,13,雷阵雨,东北风,1级,20.0,14
2018-05-18,28,12,晴,东南风,2级,20.0,16
