日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-18,38,27,阴,西南风,4级,32.5,11
2019-08-18,38,27,阴,西南风,4级,32.5,11
2019-08-19,39,25,阴,西南风,5级,32.0,14
2019-08-19,39,25,阴,西南风,5级,32.0,14
2019-08-20,38,25,阴,东南风,5级,31.5,13
2019-08-20,37,25,中雨,西南风,2级,31.0,12
2019-08-21,38,24,阴,东南风,3级,31.0,14
2019-08-21,37,25,阵雨,东南风,2级,31.0,12
2019-08-22,35,22,中雨,东北风,2级,28.5,13
2019-08-22,30,23,阵雨,西南风,1级,26.5,7
2019-08-23,32,23,小雨,东南风,1级,27.5,9
2019-08-23,32,23,小雨,西北风,4级,27.5,9
2019-08-24,36,24,阴,东北风,2级,30.0,12
2019-08-24,29,23,阵雨,东南风,2级,26.0,6
2019-08-25,37,24,多云,西北风,2级,30.5,13
2019-08-25,37,24,多云,西北风,3级,30.5,13
2019-08-26,40,26,小雨,东北风,3级,33.0,14
2019-08-26,40,26,小雨,西南风,1级,33.0,14
2019-08-27,28,24,大雨,南风,微风,26.0,4
2019-08-27,28,24,大雨,西南风,1级,26.0,4
2019-08-28,33,24,阴,东北风,2级,28.5,9
2019-08-28,35,22,多云,东南风,2级,28.5,13
2019-08-29,37,24,阴,西北风,4级,30.5,13
2019-08-29,37,24,阴,东南风,1级,30.5,13
2019-08-30,32,23,阴,西南风,3级,27.5,9
2019-08-30,35,23,阵雨,西北风,3级,29.0,12
2019-08-31,29,23,阴,东南风,4级,26.0,6
2019-08-31,31,24,小雨,东北风,1级,27.5,7
2019-07-01,34,25,阴,西北风,1级,29.5,9
2019-07-01,35,26,小到中雨,西南风,3级,30.5,9
2019-07-02,37,26,阴,西南风,2级,31.5,11
2019-07-02,38,27,阵雨,东南风,3级,32.5,11
2019-07-03,38,27,中雨,东北风,1级,32.5,11
2019-07-03,38,27,中雨,南风,3级,32.5,11
2019-07-04,34,25,阴,东南风,5级,29.5,9
2019-07-04,38,26,小雨,东南风,3级,32.0,12
2019-07-05,32,26,小雨,西南风,1级,29.0,6
2019-07-05,33,25,阵雨,西北风,2级,29.0,8
2019-07-06,29,27,小雨,东南风,3级,28.0,2
2019-07-06,36,27,阵雨,东南风,2级,31.5,9
2019-07-07,37,27,阵雨,东北风,2级,32.0,10
2019-07-07,37,27,阵雨,东南风,3级,32.0,10
2019-07-08,36,28,阴,西南风,2级,32.0,8
2019-07-08,36,28,阴,东南风,3级,32.0,8
2019-07-09,36,27,阴,东北风,2级,31.5,9
2019-07-09,37,26,小雨,东北风,2级,31.5,11
2019-07-10,28,25,小雨,东北风,1级,26.5,3
2019-07-10,28,25,小雨,西北风,3级,26.5,3
2019-07-11,35,26,阴,东南风,3级,30.5,9
2019-07-11,35,26,小雨,东南风,2级,30.5,9
2019-07-12,36,26,阴,西南风,4级,31.0,10
2019-07-12,36,26,小雨,西南风,4级,31.0,10
2019-07-13,33,27,阴,东南风,3级,30.0,6
2019-07-13,33,27,阴,西南风,3级,30.0,6
2019-07-14,36,26,阴,东北风,2级,31.0,10
2019-07-14,35,27,阵雨,东南风,2级,31.0,8
2019-07-15,35,26,阴,东南风,3级,30.5,9
2019-07-15,35,26,阴,东南风,2级,30.5,9
2019-07-16,33,26,阴,西南风,5级,29.5,7
2019-07-16,33,26,阴,西北风,1级,29.5,7
2019-07-17,37,27,阴,西南风,4级,32.0,10
2019-07-17,38,27,阵雨,西南风,1级,32.5,11
2019-07-18,39,27,阴,西南风,2级,33.0,12
2019-07-18,38,27,多云,东南风,3级,32.5,11
2019-07-19,38,27,阴,西南风,3级,32.5,11
2019-07-19,38,27,小雨,东南风,2级,32.5,11
2019-07-20,29,25,小雨,东南风,1级,27.0,4
2019-07-20,29,25,小雨,东南风,2级,27.0,4
2019-07-21,35,25,小雨,西北风,4级,30.0,10
2019-07-21,36,25,小雨,东南风,3级,30.5,11
2019-07-22,32,25,阴,东南风,2级,28.5,7
2019-07-22,34,25,小到中雨,西南风,3级,29.5,9
2019-07-23,29,25,阴,东南风,1级,27.0,4
2019-07-23,33,24,大雨,东南风,2级,28.5,9
2019-07-24,32,25,阴,东南风,3级,28.5,7
2019-07-24,34,25,大雨,东北风,3级,29.5,9
2019-07-25,34,24,阴,西北风,2级,29.0,10
2019-07-25,32,24,中雨,东南风,1级,28.0,8
2019-07-26,34,25,小雨,东北风,2级,29.5,9
2019-07-26,34,23,中雨,东南风,3级,28.5,11
2019-07-27,36,26,阴,西南风,4级,31.0,10
2019-07-27,37,25,阵雨,东北风,3级,31.0,12
2019-07-28,38,27,阴,西南风,4级,32.5,11
2019-07-28,37,25,阵雨,东南风,3级,31.0,12
2019-07-29,36,25,阴,西北风,1级,30.5,11
2019-07-29,36,27,阵雨,东南风,2级,31.5,9
2019-07-30,28,24,中雨,北风,微风,26.0,4
2019-07-30,34,24,大雨,西北风,3级,29.0,10
2019-07-31,35,23,阴,西北风,3级,29.0,12
2019-07-31,37,24,小雨,西北风,2级,30.5,13
2019-06-01,33,21,阴,东南风,3级,27.0,12
2019-06-01,32,22,中雨,东南风,4级,27.0,10
2019-06-02,33,23,多云,东北风,1级,28.0,10
2019-06-02,31,22,中雨,东南风,2级,26.5,9
2019-06-03,35,24,阴,西南风,3级,29.5,11
2019-06-03,33,24,小雨,西南风,2级,28.5,9
2019-06-04,37,23,多云,西南风,1级,30.0,14
2019-06-04,37,25,多云,西南风,5级,31.0,12
2019-06-05,38,25,多云,西南风,5级,31.5,13
2019-06-05,38,26,阵雨,东南风,4级,32.0,12
2019-06-06,36,26,阴,东南风,2级,31.0,10
2019-06-06,36,26,阵雨,东南风,3级,31.0,10
2019-06-07,38,27,阴,西南风,4级,32.5,11
2019-06-07,37,27,小雨,东南风,2级,32.0,10
2019-06-08,38,27,阴,西南风,5级,32.5,11
2019-06-08,37,27,阵雨,东南风,3级,32.0,10
2019-06-09,40,28,多云,西北风,3级,34.0,12
2019-06-09,37,26,晴,东南风,3级,31.5,11
2019-06-10,41,28,阴,西南风,6级,34.5,13
2019-06-10,41,28,阴,西南风,3级,34.5,13
2019-06-11,39,28,阴,东南风,2级,33.5,11
2019-06-11,36,26,阵雨,东南风,3级,31.0,10
2019-06-12,36,26,小雨,东南风,4级,31.0,10
2019-06-12,36,26,小雨,西南风,5级,31.0,10
2019-06-13,37,27,阴,西南风,4级,32.0,10
2019-06-13,38,28,阵雨,东南风,2级,33.0,10
2019-06-14,37,27,阴,西南风,4级,32.0,10
2019-06-14,38,27,阵雨,东南风,2级,32.5,11
2019-06-15,37,28,阴,西南风,3级,32.5,9
2019-06-15,36,27,小雨,西南风,5级,31.5,9
2019-06-16,36,28,阴,西南风,3级,32.0,8
2019-06-16,36,30,阵雨,西南风,3级,33.0,6
2019-06-17,39,27,阵雨,东南风,3级,33.0,12
2019-06-17,39,27,阵雨,东南风,3级,33.0,12
2019-06-18,32,26,阴,东南风,3级,29.0,6
2019-06-18,36,26,小雨,东南风,5级,31.0,10
2019-06-19,35,27,阴,东南风,4级,31.0,8
2019-06-19,35,27,阴,东南风,4级,31.0,8
2019-06-20,37,29,阴,西北风,4级,33.0,8
2019-06-20,39,29,阵雨,西南风,4级,34.0,10
2019-06-21,37,30,多云,西北风,2级,33.5,7
2019-06-21,40,30,多云,东北风,2级,35.0,10
2019-06-22,40,30,阴,西南风,5级,35.0,10
2019-06-22,43,29,多云,西南风,6级,36.0,14
2019-06-23,39,29,阴,西南风,4级,34.0,10
2019-06-23,41,27,多云,东南风,3级,34.0,14
2019-06-24,34,28,阴,东南风,6级,31.0,6
2019-06-24,39,28,阵雨,东南风,5级,33.5,11
2019-06-25,33,27,阴,东南风,2级,30.0,6
2019-06-25,35,26,阵雨,东南风,2级,30.5,9
2019-06-26,35,27,阵雨,西南风,3级,31.0,8
2019-06-26,35,26,阵雨,东南风,3级,30.5,9
2019-06-27,37,28,阵雨,西北风,4级,32.5,9
2019-06-27,37,27,阵雨,西南风,3级,32.0,10
2019-06-28,40,28,多云,西南风,4级,34.0,12
2019-06-28,39,28,多云,西南风,6级,33.5,11
2019-06-29,37,27,小雨,西南风,5级,32.0,10
2019-06-29,38,27,阵雨,东南风,1级,32.5,11
2019-06-30,31,26,大雨,北风,微风,28.5,5
2019-06-30,37,26,中雨,西北风,2级,31.5,11
2019-05-01,34,25,多云,西北风,2级,29.5,9
2019-05-01,37,24,多云,东南风,2级,30.5,13
2019-05-02,38,26,多云,西北风,2级,32.0,12
2019-05-02,36,25,多云,西北风,3级,30.5,11
2019-05-03,34,26,晴,东南风,5级,30.0,8
2019-05-03,38,26,阵雨,东南风,3级,32.0,12
2019-05-04,37,26,多云,西南风,2级,31.5,11
2019-05-04,38,22,多云,东南风,1级,30.0,16
2019-05-05,39,23,阴,西南风,3级,31.0,16
2019-05-05,41,26,多云,东南风,3级,33.5,15
2019-05-06,41,22,多云,西南风,3级,31.5,19
2019-05-06,41,22,多云,东南风,3级,31.5,19
2019-05-07,40,25,多云,西南风,3级,32.5,15
2019-05-07,41,24,多云,西北风,4级,32.5,17
2019-05-08,40,24,多云,西南风,2级,32.0,16
2019-05-08,38,27,晴,东南风,1级,32.5,11
2019-05-09,40,25,多云,东南风,4级,32.5,15
2019-05-09,40,25,晴,东北风,4级,32.5,15
2019-05-10,37,25,阴,东南风,6级,31.0,12
2019-05-10,38,25,多云,东南风,2级,31.5,13
2019-05-11,39,25,多云,东南风,3级,32.0,14
2019-05-11,41,28,晴,东南风,2级,34.5,13
2019-05-12,41,26,阴,西南风,3级,33.5,15
2019-05-12,41,26,阴,西北风,3级,33.5,15
2019-05-13,40,26,阴,东南风,4级,33.0,14
2019-05-13,40,26,多云,西南风,1级,33.0,14
2019-05-14,40,27,阴,西南风,5级,33.5,13
2019-05-14,38,25,多云,东南风,2级,31.5,13
2019-05-15,40,24,多云,西南风,4级,32.0,16
2019-05-15,39,27,小雨,东北风,1级,33.0,12
2019-05-16,40,25,多云,西南风,3级,32.5,15
2019-05-16,41,27,多云,西南风,3级,34.0,14
2019-05-17,40,24,多云,西南风,3级,32.0,16
2019-05-17,41,27,晴,西北风,3级,34.0,14
2019-05-18,41,23,晴,西南风,3级,32.0,18
2019-05-18,42,28,晴,西南风,3级,35.0,14
2019-05-19,42,24,晴,西北风,1级,33.0,18
2019-05-19,43,28,晴,东北风,2级,35.5,15
2019-05-20,42,26,多云,西南风,3级,34.0,16
2019-05-20,44,29,多云,西南风,3级,36.5,15
2019-05-21,42,26,多云,东南风,6级,34.0,16
2019-05-21,41,28,多云,东南风,2级,34.5,13
2019-05-22,36,25,阴,东南风,5级,30.5,11
2019-05-22,40,28,阵雨,东南风,5级,34.0,12
2019-05-23,38,25,阴,东南风,5级,31.5,13
2019-05-23,36,25,阵雨,东南风,4级,30.5,11
2019-05-24,39,25,晴,西南风,3级,32.0,14
2019-05-24,39,25,晴,东南风,2级,32.0,14
2019-05-25,39,26,多云,西南风,3级,32.5,13
2019-05-25,39,26,多云,西南风,3级,32.5,13
2019-05-26,38,25,多云,西北风,2级,31.5,13
2019-05-26,40,26,多云,东北风,3级,33.0,14
2019-05-27,40,24,多云,东南风,5级,32.0,16
2019-05-27,39,26,多云,西北风,3级,32.5,13
2019-05-28,35,25,阴,东南风,5级,30.0,10
2019-05-28,37,25,中雨,东南风,5级,31.0,12
2019-05-29,35,25,阴,东南风,4级,30.0,10
2019-05-29,35,25,阴,东南风,5级,30.0,10
2019-05-30,37,24,阴,东北风,2级,30.5,13
2019-05-30,33,24,阵雨,西北风,4级,28.5,9
2019-05-31,30,23,阴,西南风,2级,26.5,7
2019-05-31,31,23,中雨,西南风,2级,27.0,8
2019-04-01,33,20,阴,东南风,4级,26.5,13
2019-04-01,33,19,中雨,东南风,2级,26.0,14
2019-04-02,33,20,阴,西北风,3级,26.5,13
2019-04-02,32,19,阵雨,东南风,1级,25.5,13
2019-04-03,27,19,阴,东南风,4级,23.0,8
2019-04-03,29,19,阵雨,东南风,3级,24.0,10
2019-04-04,35,21,晴,西北风,2级,28.0,14
2019-04-04,35,21,晴,西南风,3级,28.0,14
2019-04-05,35,21,多云,东南风,3级,28.0,14
2019-04-05,35,21,多云,东南风,3级,28.0,14
2019-04-06,35,21,阴,西北风,3级,28.0,14
2019-04-06,32,19,阵雨,西南风,2级,25.5,13
2019-04-07,35,20,多云,西北风,2级,27.5,15
2019-04-07,34,20,多云,东南风,3级,27.0,14
2019-04-08,34,18,多云,西北风,1级,26.0,16
2019-04-08,34,19,多云,东北风,3级,26.5,15
2019-04-09,34,20,多云,西北风,2级,27.0,14
2019-04-09,35,20,多云,东南风,2级,27.5,15
2019-04-10,36,19,多云,西南风,3级,27.5,17
2019-04-10,36,19,多云,西南风,1级,27.5,17
2019-04-11,35,20,晴,西北风,1级,27.5,15
2019-04-11,38,20,晴,西南风,2级,29.0,18
2019-04-12,38,21,晴,西南风,3级,29.5,17
2019-04-12,37,20,晴,西南风,4级,28.5,17
2019-04-13,38,22,多云,西南风,2级,30.0,16
2019-04-13,36,22,多云,西南风,4级,29.0,14
2019-04-14,38,23,多云,东南风,3级,30.5,15
2019-04-14,38,23,多云,东南风,2级,30.5,15
2019-04-15,35,23,阴,东南风,3级,29.0,12
2019-04-15,35,24,多云,东南风,3级,29.5,11
2019-04-16,38,22,多云,西北风,3级,30.0,16
2019-04-16,39,21,小雨,西北风,2级,30.0,18
2019-04-17,34,20,晴,西北风,2级,27.0,14
2019-04-17,40,20,晴,东北风,3级,30.0,20
2019-04-18,39,19,晴,西北风,3级,29.0,20
2019-04-18,40,19,晴,西北风,4级,29.5,21
2019-04-19,39,19,晴,西南风,3级,29.0,20
2019-04-19,40,19,晴,西北风,4级,29.5,21
2019-04-20,39,20,晴,西南风,3级,29.5,19
2019-04-20,41,20,晴,西南风,4级,30.5,21
2019-04-21,38,22,晴,西南风,2级,30.0,16
2019-04-21,39,22,晴,西南风,4级,30.5,17
2019-04-22,39,20,多云,西北风,2级,29.5,19
2019-04-22,39,21,多云,西北风,5级,30.0,18
2019-04-23,37,21,阴,西南风,1级,29.0,16
2019-04-23,39,21,晴,东北风,2级,30.0,18
2019-04-24,38,21,多云,西北风,2级,29.5,17
2019-04-24,39,20,晴,东南风,1级,29.5,19
2019-04-25,39,21,多云,东北风,3级,30.0,18
2019-04-25,40,21,晴,东北风,3级,30.5,19
2019-04-26,38,27,多云,东南风,1级,32.5,11
2019-04-26,41,26,多云,西北风,4级,33.5,15
2019-04-27,39,26,阴,东南风,3级,32.5,13
2019-04-27,37,24,晴,东南风,3级,30.5,13
2019-04-28,34,24,阴,西南风,1级,29.0,10
2019-04-28,38,27,晴,西北风,5级,32.5,11
2019-04-29,31,22,多云,东南风,2级,26.5,9
2019-04-29,35,23,多云,西南风,2级,29.0,12
2019-04-30,37,22,多云,西南风,2级,29.5,15
2019-04-30,37,22,多云,东北风,1级,29.5,15
2019-03-01,30,15,多云,西北风,3级,22.5,15
2019-03-01,31,14,多云,东北风,2级,22.5,17
2019-03-02,31,10,多云,西南风,2级,20.5,21
2019-03-02,32,13,晴,西南风,6级,22.5,19
2019-03-03,31,15,晴,西北风,3级,23.0,16
2019-03-03,35,15,晴,东南风,1级,25.0,20
2019-03-04,32,14,多云,西南风,2级,23.0,18
2019-03-04,32,9,阴,东南风,3级,20.5,23
2019-03-05,31,17,多云,西北风,4级,24.0,14
2019-03-05,31,17,多云,西南风,2级,24.0,14
2019-03-06,22,18,阴,东北风,1级,20.0,4
2019-03-06,29,17,阵雨,西北风,3级,23.0,12
2019-03-07,29,17,阴,西南风,2级,23.0,12
2019-03-07,27,17,阵雨,东北风,3级,22.0,10
2019-03-08,27,17,阴,东北风,2级,22.0,10
2019-03-08,32,17,多云,东南风,3级,24.5,15
2019-03-09,25,13,多云,东南风,2级,19.0,12
2019-03-09,27,13,晴,东南风,2级,20.0,14
2019-03-10,31,13,多云,西北风,2级,22.0,18
2019-03-10,31,13,多云,东北风,3级,22.0,18
2019-03-11,30,14,多云,西北风,1级,22.0,16
2019-03-11,31,13,晴,东北风,2级,22.0,18
2019-03-12,31,14,晴,西北风,3级,22.5,17
2019-03-12,32,14,晴,东南风,1级,23.0,18
2019-03-13,32,15,晴,东北风,2级,23.5,17
2019-03-13,33,15,晴,东南风,2级,24.0,18
2019-03-14,31,17,晴,东南风,5级,24.0,14
2019-03-14,35,18,晴,东南风,3级,26.5,17
2019-03-15,32,20,多云,东南风,5级,26.0,12
2019-03-15,33,19,小雨,东南风,4级,26.0,14
2019-03-16,29,20,多云,东南风,4级,24.5,9
2019-03-16,29,20,多云,东南风,4级,24.5,9
2019-03-17,29,19,多云,东南风,4级,24.0,10
2019-03-17,33,18,多云,东北风,1级,25.5,15
2019-03-18,34,20,多云,东北风,2级,27.0,14
2019-03-18,33,19,小雨,东南风,2级,26.0,14
2019-03-19,32,18,阴,西北风,2级,25.0,14
2019-03-19,30,17,阵雨,西北风,5级,23.5,13
2019-03-20,33,15,多云,西北风,6级,24.0,18
2019-03-20,35,16,多云,东南风,2级,25.5,19
2019-03-21,34,15,晴,西北风,2级,24.5,19
2019-03-21,34,15,晴,西南风,4级,24.5,19
2019-03-22,34,17,晴,西南风,2级,25.5,17
2019-03-22,36,17,晴,东北风,2级,26.5,19
2019-03-23,34,19,晴,西南风,3级,26.5,15
2019-03-23,34,18,晴,东南风,2级,26.0,16
2019-03-24,28,20,多云,东南风,6级,24.0,8
2019-03-24,30,18,小雨,东南风,3级,24.0,12
2019-03-25,29,21,多云,东南风,5级,25.0,8
2019-03-25,33,21,晴,东北风,1级,27.0,12
2019-03-26,29,23,多云,东南风,3级,26.0,6
2019-03-26,34,19,晴,东南风,2级,26.5,15
2019-03-27,30,20,阴,东南风,4级,25.0,10
2019-03-27,34,19,阵雨,东北风,2级,26.5,15
2019-03-28,32,17,阴,西南风,2级,24.5,15
2019-03-28,36,17,小到中雨,西北风,4级,26.5,19
2019-03-29,34,17,晴,西北风,3级,25.5,17
2019-03-29,35,16,晴,西南风,3级,25.5,19
2019-03-30,35,19,晴,西北风,3级,27.0,16
2019-03-30,37,18,晴,东北风,1级,27.5,19
2019-03-31,33,20,多云,西北风,1级,26.5,13
2019-03-31,37,20,多云,东南风,2级,28.5,17
2019-02-01,27,13,晴,西北风,2级,20.0,14
2019-02-01,27,11,晴,西南风,1级,19.0,16
2019-02-02,29,12,晴,东北风,2级,20.5,17
2019-02-02,29,13,晴,东南风,2级,21.0,16
2019-02-03,29,13,多云,西北风,2级,21.0,16
2019-02-03,30,13,晴,东南风,1级,21.5,17
2019-02-04,29,10,晴,西南风,3级,19.5,19
2019-02-04,30,10,晴,东北风,2级,20.0,20
2019-02-05,29,12,晴,西北风,2级,20.5,17
2019-02-05,29,12,晴,西南风,3级,20.5,17
2019-02-06,29,10,多云,西北风,2级,19.5,19
2019-02-06,30,11,晴,东北风,3级,20.5,19
2019-02-07,30,11,晴,西北风,2级,20.5,19
2019-02-07,31,10,晴,东南风,2级,20.5,21
2019-02-08,32,14,多云,西北风,2级,23.0,18
2019-02-08,31,12,晴,东南风,1级,21.5,19
2019-02-09,32,15,多云,西北风,3级,23.5,17
2019-02-09,32,15,多云,东南风,1级,23.5,17
2019-02-10,32,16,多云,西北风,1级,24.0,16
2019-02-10,30,15,晴,东北风,2级,22.5,15
2019-02-11,32,16,阴,东北风,1级,24.0,16
2019-02-11,30,17,多云,东南风,2级,23.5,13
2019-02-12,31,16,阴,东南风,3级,23.5,15
2019-02-12,26,16,晴,东南风,3级,21.0,10
2019-02-13,31,15,阴,西北风,1级,23.0,16
2019-02-13,31,14,多云,西南风,1级,22.5,17
2019-02-14,31,15,晴,西北风,2级,23.0,16
2019-02-14,33,15,晴,西南风,2级,24.0,18
2019-02-15,32,14,多云,西北风,2级,23.0,18
2019-02-15,32,13,晴,东北风,2级,22.5,19
2019-02-16,32,14,晴,东北风,1级,23.0,18
2019-02-16,33,14,晴,东南风,2级,23.5,19
2019-02-17,31,11,阴,东南风,1级,21.0,20
2019-02-17,24,11,小雨,西南风,4级,17.5,13
2019-02-18,27,12,多云,西北风,3级,19.5,15
2019-02-18,28,12,多云,西北风,3级,20.0,16
2019-02-19,30,14,晴,西北风,2级,22.0,16
2019-02-19,30,13,晴,东南风,3级,21.5,17
2019-02-20,31,12,晴,西北风,1级,21.5,19
2019-02-20,30,12,晴,西南风,4级,21.0,18
2019-02-21,30,15,晴,西北风,2级,22.5,15
2019-02-21,31,14,晴,东南风,2级,22.5,17
2019-02-22,31,15,多云,西北风,2级,23.0,16
2019-02-22,31,14,晴,东北风,1级,22.5,17
2019-02-23,29,16,晴,西北风,1级,22.5,13
2019-02-23,31,14,晴,东南风,2级,22.5,17
2019-02-24,31,17,晴,西南风,2级,24.0,14
2019-02-24,34,16,晴,西南风,3级,25.0,18
2019-02-25,28,16,阴,东南风,4级,22.0,12
2019-02-25,34,15,晴,西南风,3级,24.5,19
2019-02-26,26,16,晴,西北风,3级,21.0,10
2019-02-26,32,14,多云,西南风,1级,23.0,18
2019-02-27,24,15,阴,西北风,4级,19.5,9
2019-02-27,31,14,阵雨,西北风,1级,22.5,17
2019-02-28,25,14,阴,西北风,2级,19.5,11
2019-02-28,32,16,阵雨,东南风,2级,24.0,16
2019-01-01,13,12,小雨,东南风,4级,12.5,1
2019-01-01,17,11,小到中雨,西北风,2级,14.0,6
2019-01-02,16,11,阴,西北风,2级,13.5,5
2019-01-02,21,11,阵雨,西南风,2级,16.0,10
2019-01-03,23,12,多云,东北风,2级,17.5,11
2019-01-03,22,11,多云,东南风,2级,16.5,11
2019-01-04,23,11,多云,西北风,2级,17.0,12
2019-01-04,23,11,晴,西北风,3级,17.0,12
2019-01-05,21,13,阴,西北风,1级,17.0,8
2019-01-05,24,13,多云,东南风,1级,18.5,11
2019-01-06,22,15,晴,西北风,2级,18.5,7
2019-01-06,22,15,晴,西南风,1级,18.5,7
2019-01-07,19,15,小雨,东南风,1级,17.0,4
2019-01-07,25,15,阵雨,东北风,微风,20.0,10
2019-01-08,17,12,暴雨,东南风,1级,14.5,5
2019-01-08,22,11,暴雨,西北风,3级,16.5,11
2019-01-09,18,15,小雨,东南风,3级,16.5,3
2019-01-09,22,15,阵雨,东北风,2级,18.5,7
2019-01-10,21,14,多云,东北风,2级,17.5,7
2019-01-10,24,14,多云,东北风,2级,19.0,10
2019-01-11,21,13,阴,东北风,微风,17.0,8
2019-01-11,27,13,多云,东北风,2级,20.0,14
2019-01-12,23,12,阴,西北风,2级,17.5,11
2019-01-12,23,12,阴,西南风,1级,17.5,11
