日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-22,33,15,晴,西北风,3级,24.0,18
2019-05-23,35,22,多云,东北风,2级,28.5,13
2019-05-24,36,20,多云,西南风,3级,28.0,16
2019-05-25,37,21,多云,东北风,2级,29.0,16
2019-05-26,33,18,晴,西南风,3级,25.5,15
2019-05-27,25,15,小雨,东南风,2级,20.0,10
2019-05-28,18,12,小雨,西北风,1级,15.0,6
2019-05-29,24,15,多云,东南风,2级,19.5,9
2019-05-30,31,15,多云,西南风,4级,23.0,16
2019-05-31,30,15,多云,西北风,1级,22.5,15
2019-04-01,24,9,阴,东北风,3级,16.5,15
2019-04-02,21,11,阴,东北风,3级,16.0,10
2019-04-03,20,9,阴,东北风,3级,14.5,11
2019-04-04,25,11,晴,东南风,3级,18.0,14
2019-04-05,29,11,晴,西南风,2级,20.0,18
2019-04-06,31,11,多云,西南风,4级,21.0,20
2019-04-07,31,14,霾,东北风,3级,22.5,17
2019-04-08,27,14,多云,东北风,4级,20.5,13
2019-04-09,21,10,多云,东南风,3级,15.5,11
2019-04-10,20,8,阴,东北风,3级,14.0,12
2019-04-11,23,10,多云,西北风,1级,16.5,13
2019-04-12,16,8,小雨,东北风,1级,12.0,8
2019-04-13,22,11,雾,西南风,3级,16.5,11
2019-04-14,22,10,多云,东北风,4级,16.0,12
2019-04-15,22,11,小雨,东北风,3级,16.5,11
2019-04-16,29,9,晴,西南风,2级,19.0,20
2019-04-17,32,13,晴,东北风,2级,22.5,19
2019-04-18,34,18,晴,东北风,3级,26.0,16
2019-04-19,29,17,多云,东北风,6级,23.0,12
2019-04-20,18,11,小雨,西南风,3级,14.5,7
2019-04-21,21,15,阴,东北风,3级,18.0,6
2019-04-22,26,15,多云,东北风,3级,20.5,11
2019-04-23,28,14,晴,东南风,1级,21.0,14
2019-04-24,31,14,晴,西南风,2级,22.5,17
2019-04-25,32,15,晴,东北风,3级,23.5,17
2019-04-26,25,15,多云,东北风,5级,20.0,10
2019-04-27,18,13,小雨,东北风,3级,15.5,5
2019-04-28,14,9,小雨,西北风,2级,11.5,5
2019-04-29,25,9,晴,西南风,2级,17.0,16
2019-04-30,25,11,多云,东南风,2级,18.0,14
2019-03-01,10,2,小雨,东北风,4级,6.0,8
2019-03-02,7,1,阴,东北风,2级,4.0,6
2019-03-03,15,3,晴,西风,2级,9.0,12
2019-03-04,15,2,阴,东南风,1级,8.5,13
2019-03-05,17,3,阴,西北风,1级,10.0,14
2019-03-05,15,2,阴,东南风,2级,8.5,13
2019-03-06,15,4,多云,东北风,4级,9.5,11
2019-03-07,12,4,阴,东北风,4级,8.0,8
2019-03-08,12,3,阴,东北风,3级,7.5,9
2019-03-09,17,2,多云,西南风,2级,9.5,15
2019-03-10,15,3,多云,西北风,3级,9.0,12
2019-03-11,16,1,晴,东南风,2级,8.5,15
2019-03-12,19,5,晴,东北风,3级,12.0,14
2019-03-12,18,4,晴,东北风,3级,11.0,14
2019-03-13,12,2,阴,东北风,4级,7.0,10
2019-03-14,20,2,多云,西南风,3级,11.0,18
2019-03-14,20,2,多云,东南风,3级,11.0,18
2019-03-15,19,6,多云,东南风,2级,12.5,13
2019-03-16,21,6,多云,东北风,2级,13.5,15
2019-03-17,20,7,阴,东北风,3级,13.5,13
2019-03-18,22,7,晴,西南风,4级,14.5,15
2019-03-19,23,10,阴,东北风,3级,16.5,13
2019-03-20,26,7,多云,东北风,2级,16.5,19
2019-03-21,15,6,阴,东南风,3级,10.5,9
2019-03-22,15,3,阴,东北风,2级,9.0,12
2019-03-23,19,4,阴,东北风,4级,11.5,15
2019-03-24,22,5,多云,东南风,2级,13.5,17
2019-03-25,26,8,晴,东北风,2级,17.0,18
2019-03-26,27,11,多云,东北风,3级,19.0,16
2019-03-27,26,10,阴,东南风,2级,18.0,16
2019-03-28,29,8,晴,西南风,3级,18.5,21
2019-03-29,23,9,多云,西南风,2级,16.0,14
2019-03-30,20,6,多云,东北风,4级,13.0,14
2019-03-31,19,5,多云,东北风,3级,12.0,14
2019-02-01,4,-3,晴,东北风,2级,0.5,7
2019-02-01,7,-3,晴,东北风,3级,2.0,10
2019-02-02,8,-2,多云,西南风,3级,3.0,10
2019-02-03,9,-3,晴,西南风,4级,3.0,12
2019-02-04,11,-3,多云,东北风,2级,4.0,14
2019-02-05,10,-1,阴,东北风,2级,4.5,11
2019-02-05,14,0,晴,西南风,2级,7.0,14
2019-02-06,12,2,霾,西南风,2级,7.0,10
2019-02-07,9,0,阴,东北风,5级,4.5,9
2019-02-08,6,0,小雨,东北风,2级,3.0,6
2019-02-09,1,-3,阴,东北风,3级,-1.0,4
2019-02-10,2,-6,小雪,东北风,2级,-2.0,8
2019-02-11,5,-3,晴,东北风,2级,1.0,8
2019-02-12,9,-1,霾,西北风,2级,4.0,10
2019-02-13,6,-1,多云,东北风,4级,2.5,7
2019-02-14,4,-2,小雨,东南风,1级,1.0,6
2019-02-15,6,-3,霾,东北风,3级,1.5,9
2019-02-16,5,-1,阴,东北风,4级,2.0,6
2019-02-17,3,-1,雨夹雪,东北风,2级,1.0,4
2019-02-18,4,-3,小雨,西北风,1级,0.5,7
2019-02-19,7,0,霾,东北风,2级,3.5,7
2019-02-20,8,0,霾,西北风,3级,4.0,8
2019-02-21,5,-2,霾,东北风,3级,1.5,7
2019-02-22,8,-1,多云,西南风,2级,3.5,9
2019-02-22,10,-1,霾,西南风,2级,4.5,11
2019-02-23,11,0,阴,东北风,3级,5.5,11
2019-02-24,13,3,霾,东北风,2级,8.0,10
2019-02-25,15,3,霾,东北风,2级,9.0,12
2019-02-26,8,3,小雨,东北风,2级,5.5,5
2019-02-27,9,1,阴,西南风,1级,5.0,8
2019-02-27,9,1,霾,东北风,2级,5.0,8
2019-02-28,13,3,多云,东北风,3级,8.0,10
2019-01-01,4,-6,霾,西北风,2级,-1.0,10
2019-01-02,3,-7,霾,东北风,2级,-2.0,10
2019-01-03,2,-5,霾,西南风,2级,-1.5,7
2019-01-04,1,-5,霾,东北风,微风,-2.0,6
2019-01-05,3,-5,多云,东北风,2级,-1.0,8
2019-01-05,5,-6,霾,东北风,3级,-0.5,11
2019-01-06,3,-3,霾,西南风,2级,0.0,6
2019-01-07,3,-5,霾,西南风,2级,-1.0,8
2019-01-08,4,-4,多云,东北风,3级,0.0,8
2019-01-09,2,-5,霾,东北风,4级,-1.5,7
2019-01-10,2,-5,霾,西南风,3级,-1.5,7
2019-01-11,6,-5,晴,东南风,1级,0.5,11
2019-01-12,5,-4,霾,西南风,3级,0.5,9
2019-01-13,6,-4,霾,东北风,3级,1.0,10
2019-01-14,6,-4,霾,西南风,3级,1.0,10
2019-01-15,3,-6,阴,东北风,2级,-1.5,9
2019-01-16,4,-6,晴,东北风,1级,-1.0,10
2019-01-17,5,-4,晴,东北风,3级,0.5,9
2019-01-18,4,-3,多云,西南风,2级,0.5,7
2019-01-19,5,-4,霾,西南风,3级,0.5,9
2019-01-20,6,-4,多云,西南风,2级,1.0,10
2019-01-21,7,-5,晴,西南风,2级,1.0,12
2019-01-22,10,-5,晴,西南风,2级,2.5,15
2019-01-23,8,-4,晴,东北风,3级,2.0,12
2019-01-24,10,-4,多云,西南风,1级,3.0,14
2019-01-25,8,0,多云,西南风,2级,4.0,8
2019-01-26,5,2,阴,东北风,4级,3.5,3
2019-01-27,6,0,阴,西南风,2级,3.0,6
2019-01-28,7,-1,阴,东北风,1级,3.0,8
2019-01-28,5,-1,阴,东北风,3级,2.0,6
2019-01-29,2,-1,多云,西南风,2级,0.5,3
2019-01-30,4,-1,雨夹雪,西南风,2级,1.5,5
2019-01-31,6,-2,阴,东南风,2级,2.0,8
2018-12-02,11,3,霾,西北风,2级,7.0,8
2018-12-03,9,-1,霾,东北风,2级,4.0,10
2018-12-04,7,0,多云,东北风,3级,3.5,7
2018-12-05,5,-1,小雨,西北风,2级,2.0,6
2018-12-06,6,-2,多云,东北风,2级,2.0,8
2018-12-07,2,-3,小雪,东北风,3级,-0.5,5
2018-12-08,0,-6,阴,东北风,3级,-3.0,6
2018-12-09,2,-4,多云,东北风,3级,-1.0,6
2018-12-10,2,-4,阴,西北风,2级,-1.0,6
2018-12-11,2,-5,多云,东北风,1级,-1.5,7
2018-12-12,3,-5,晴,东北风,2级,-1.0,8
2018-12-13,4,-5,霾,东北风,3级,-0.5,9
2018-12-14,4,-2,霾,东北风,3级,1.0,6
2018-12-15,8,-2,霾,西南风,3级,3.0,10
2018-12-16,11,-2,晴,西北风,1级,4.5,13
2018-12-17,9,-1,晴,东北风,1级,4.0,10
2018-12-18,10,-2,霾,东北风,2级,4.0,12
2018-12-19,9,-2,阴,东北风,1级,3.5,11
2018-12-19,9,-2,阴,东北风,2级,3.5,11
2018-12-20,8,-1,霾,东北风,3级,3.5,9
2018-12-21,8,0,阴,西北风,2级,4.0,8
2018-12-22,6,-3,阴,西南风,2级,1.5,9
2018-12-23,2,-2,多云,东北风,2级,0.0,4
2018-12-23,4,-2,多云,东北风,2级,1.0,6
2018-12-24,2,-2,阴,东北风,3级,0.0,4
2018-12-25,7,-1,多云,西南风,1级,3.0,8
2018-12-26,6,0,阴,东北风,3级,3.0,6
2018-12-27,1,-3,小雪,东北风,3级,-1.0,4
2018-12-28,-1,-6,阴,东北风,3级,-3.5,5
2018-12-29,0,-7,多云,东北风,3级,-3.5,7
2018-12-30,3,-6,晴,东北风,3级,-1.5,9
2018-12-31,2,-6,晴,西北风,2级,-2.0,8
2018-11-01,22,6,晴,东北风,微风,14.0,16
2018-11-01,22,6,晴,东风,1级,14.0,16
2018-11-02,22,9,晴,西北风,微风,15.5,13
2018-11-02,22,9,晴,东风,2级,15.5,13
2018-11-03,18,8,多云,南风,2级,13.0,10
2018-11-03,18,8,多云,北风,1级,13.0,10
2018-11-04,13,6,阴,北风,2级,9.5,7
2018-11-05,10,6,小雨,东南风,1级,8.0,4
2018-11-06,7,4,小雨,西北风,1级,5.5,3
2018-11-07,8,0,小雨,南风,2级,4.0,8
2018-11-08,16,1,晴,北风,1级,8.5,15
2018-11-09,16,4,晴,东北风,2级,10.0,12
2018-11-10,13,2,阴,西北风,2级,7.5,11
2018-11-11,15,2,多云,东北风,2级,8.5,13
2018-11-12,14,3,多云,东北风,2级,8.5,11
2018-11-13,14,3,多云,东北风,3级,8.5,11
2018-11-14,10,5,小雨,西北风,2级,7.5,5
2018-11-15,10,5,小雨,西南风,3级,7.5,5
2018-11-16,5,1,小雨,西北风,2级,3.0,4
2018-11-17,7,1,阴,西南风,2级,4.0,6
2018-11-18,10,0,多云,西南风,3级,5.0,10
2018-11-19,12,0,多云,东北风,2级,6.0,12
2018-11-20,9,1,多云,西北风,1级,5.0,8
2018-11-21,9,-2,晴,西南风,2级,3.5,11
2018-11-22,12,0,多云,东北风,2级,6.0,12
2018-11-23,15,0,晴,东北风,2级,7.5,15
2018-11-24,14,3,多云,西北风,1级,8.5,11
2018-11-25,15,0,晴,东北风,2级,7.5,15
2018-11-26,15,0,多云,西南风,3级,7.5,15
2018-11-27,14,3,多云,东北风,2级,8.5,11
2018-11-28,14,0,多云,东北风,2级,7.0,14
2018-11-29,14,3,霾,东北风,2级,8.5,11
2018-11-30,11,3,霾,西南风,2级,7.0,8
2018-10-01,23,11,晴,西北风,2级,17.0,12
2018-10-02,23,9,晴,东南风,1级,16.0,14
2018-10-03,25,9,晴,东北风,2级,17.0,16
2018-10-04,25,11,晴,东风,1级,18.0,14
2018-10-05,25,11,晴,西北风,1级,18.0,14
2018-10-06,21,11,阴,西南风,1级,16.0,10
2018-10-07,21,12,阴,东风,1级,16.5,9
2018-10-08,19,9,小雨,东北风,1级,14.0,10
2018-10-09,21,10,多云,西南风,2级,15.5,11
2018-10-10,21,7,晴,南风,1级,14.0,14
2018-10-12,22,13,多云,西北风,1级,17.5,9
2018-10-13,19,11,小雨,东南风,1级,15.0,8
2018-10-15,21,9,晴,东风,1级,15.0,12
2018-10-15,21,9,晴,北风,2级,15.0,12
2018-10-16,22,10,多云,东北风,1级,16.0,12
2018-10-17,20,11,多云,东风,1级,15.5,9
2018-10-18,22,12,阴,南风,1级,17.0,10
2018-10-19,17,10,阴,西风,微风,13.5,7
2018-10-19,17,10,阴,西北风,2级,13.5,7
2018-10-20,16,10,阴,西风,1级,13.0,6
2018-10-21,16,8,小雨,西北风,1级,12.0,8
2018-10-22,20,7,多云,南风,2级,13.5,13
2018-10-23,21,7,晴,北风,2级,14.0,14
2018-10-24,20,12,多云,北风,1级,16.0,8
2018-10-25,21,10,晴,北风,微风,15.5,11
2018-10-25,20,6,小雨,西南风,1级,13.0,14
2018-10-26,19,5,晴,东北风,1级,12.0,14
2018-10-27,20,4,晴,南风,2级,12.0,16
2018-10-28,21,5,晴,南风,2级,13.0,16
2018-10-29,22,7,晴,南风,2级,14.5,15
2018-10-30,23,5,多云,东南风,1级,14.0,18
2018-10-31,22,5,晴,东南风,1级,13.5,17
2018-10-31,22,5,晴,东风,2级,13.5,17
2018-09-01,35,24,多云,东风,1级,29.5,11
2018-09-02,31,23,多云,西南风,1级,27.0,8
2018-09-02,31,23,多云,西北风,2级,27.0,8
2018-09-03,31,23,多云,东南风,2级,27.0,8
2018-09-04,31,19,多云,东南风,1级,25.0,12
2018-09-05,23,19,小雨,北风,1级,21.0,4
2018-09-06,27,17,多云,东风,1级,22.0,10
2018-09-10,28,18,多云,北风,2级,23.0,10
2018-09-11,29,20,晴,东风,1级,24.5,9
2018-09-12,29,20,多云,东南风,1级,24.5,9
2018-09-14,22,15,小雨,南风,1级,18.5,7
2018-09-14,22,15,小雨,南风,1级,18.5,7
2018-09-17,25,14,多云,西南风,1级,19.5,11
2018-09-17,25,14,多云,北风,2级,19.5,11
2018-09-18,20,16,小雨,南风,1级,18.0,4
2018-09-18,20,16,小雨,南风,1级,18.0,4
2018-09-19,20,16,小雨,东南风,1级,18.0,4
2018-09-20,23,13,阴,南风,1级,18.0,10
2018-09-20,23,13,阴,北风,1级,18.0,10
2018-09-21,26,11,多云,南风,1级,18.5,15
2018-09-22,26,14,晴,西北风,1级,20.0,12
2018-09-23,25,15,多云,西北风,1级,20.0,10
2018-09-24,25,16,多云,南风,1级,20.5,9
2018-09-24,25,16,多云,东南风,1级,20.5,9
2018-09-25,19,15,小雨,东风,1级,17.0,4
2018-09-26,20,14,阴,西南风,1级,17.0,6
2018-09-26,20,14,阴,北风,1级,17.0,6
2018-09-27,17,8,小雨,西南风,1级,12.5,9
2018-09-27,17,8,小雨,南风,1级,12.5,9
2018-09-28,25,10,晴,东北风,1级,17.5,15
2018-09-29,26,11,晴,东南风,2级,18.5,15
2018-09-30,22,11,多云,东南风,2级,16.5,11
2018-08-01,37,26,多云,南风,微风,31.5,11
2018-08-01,37,26,多云,西北风,1级,31.5,11
2018-08-02,36,25,阵雨,北风,1级,30.5,11
2018-08-03,39,25,晴,东南风,1级,32.0,14
2018-08-03,39,25,晴,北风,2级,32.0,14
2018-08-04,38,25,晴,东风,1级,31.5,13
2018-08-05,39,26,晴,西北风,2级,32.5,13
2018-08-06,37,26,多云,东风,1级,31.5,11
2018-08-07,39,26,小雨,西南风,1级,32.5,13
2018-08-08,37,27,晴,西南风,1级,32.0,10
2018-08-08,37,27,晴,西南风,1级,32.0,10
2018-08-09,38,26,多云,东风,2级,32.0,12
2018-08-10,38,25,阵雨,东南风,1级,31.5,13
2018-08-11,37,24,阴,东南风,1级,30.5,13
2018-08-12,36,26,多云,南风,1级,31.0,10
2018-08-13,37,25,多云,东南风,1级,31.0,12
2018-08-14,36,25,晴,南风,1级,30.5,11
2018-08-14,36,25,晴,东南风,1级,30.5,11
2018-08-15,35,25,多云,东南风,1级,30.0,10
2018-08-15,35,25,多云,南风,1级,30.0,10
2018-08-16,33,22,小雨,东南风,2级,27.5,11
2018-08-17,32,23,阵雨,西南风,1级,27.5,9
2018-08-18,34,23,多云,南风,2级,28.5,11
2018-08-19,35,23,晴,东南风,2级,29.0,12
2018-08-20,36,25,晴,东南风,2级,30.5,11
2018-08-21,35,24,多云,东风,2级,29.5,11
2018-08-21,35,24,多云,东风,2级,29.5,11
2018-08-22,28,22,阴,西南风,1级,25.0,6
2018-08-23,31,20,多云,西南风,1级,25.5,11
2018-08-24,32,22,晴,东南风,微风,27.0,10
2018-08-25,33,23,多云,东南风,1级,28.0,10
2018-08-26,34,25,晴,北风,2级,29.5,9
2018-08-27,34,22,多云,东风,2级,28.0,12
2018-08-28,34,23,多云,西北风,2级,28.5,11
2018-08-29,35,24,晴,北风,微风,29.5,11
2018-08-29,35,24,晴,西北风,1级,29.5,11
2018-08-30,35,24,多云,西北风,2级,29.5,11
2018-08-31,35,25,多云,东风,1级,30.0,10
2018-07-01,34,23,阴,东北风,1级,28.5,11
2018-07-02,28,21,大雨,西风,1级,24.5,7
2018-07-03,26,21,中雨,北风,2级,23.5,5
2018-07-04,23,20,中雨,西风,1级,21.5,3
2018-07-04,23,20,中雨,南风,3级,21.5,3
2018-07-05,30,21,多云,西北风,1级,25.5,9
2018-07-06,33,22,多云,东北风,2级,27.5,11
2018-07-07,33,23,多云,东北风,1级,28.0,10
2018-07-08,30,22,小雨,北风,1级,26.0,8
2018-07-09,26,21,小雨,北风,1级,23.5,5
2018-07-10,26,23,中雨,东风,1级,24.5,3
2018-07-11,28,21,小雨,南风,2级,24.5,7
2018-07-12,30,22,小雨,西北风,1级,26.0,8
2018-07-13,32,23,阴,西风,1级,27.5,9
2018-07-14,33,25,阵雨,西北风,1级,29.0,8
2018-07-15,35,26,阵雨,北风,2级,30.5,9
2018-07-16,36,25,阴,西北风,2级,30.5,11
2018-07-17,36,26,晴,西南风,1级,31.0,10
2018-07-18,38,27,多云,北风,1级,32.5,11
2018-07-19,40,27,阴,南风,2级,33.5,13
2018-07-20,40,28,多云,北风,1级,34.0,12
2018-07-21,39,27,多云,北风,2级,33.0,12
2018-07-22,40,27,多云,南风,1级,33.5,13
2018-07-22,40,27,多云,北风,1级,33.5,13
2018-07-23,40,28,晴,南风,1级,34.0,12
2018-07-24,39,26,晴,北风,1级,32.5,13
2018-07-25,39,28,多云,西风,2级,33.5,11
2018-07-26,37,27,阵雨,西南风,1级,32.0,10
2018-07-26,37,27,阵雨,西北风,1级,32.0,10
2018-07-27,37,26,阵雨,东南风,2级,31.5,11
2018-07-28,37,26,多云,东南风,2级,31.5,11
2018-07-29,37,26,多云,南风,2级,31.5,11
2018-07-30,35,24,阵雨,东南风,1级,29.5,11
2018-07-31,34,25,阵雨,西北风,1级,29.5,9
2018-06-01,30,16,多云,东北风,1级,23.0,14
2018-06-02,31,16,多云,东风,1级,23.5,15
2018-06-03,31,17,多云,西北风,2级,24.0,14
2018-06-04,30,14,多云,南风,2级,22.0,16
2018-06-05,36,18,晴,东北风,2级,27.0,18
2018-06-06,38,22,多云,西北风,2级,30.0,16
2018-06-07,33,19,多云,北风,2级,26.0,14
2018-06-08,22,13,小雨,西北风,2级,17.5,9
2018-06-09,30,15,多云,南风,2级,22.5,15
2018-06-10,34,16,晴,北风,1级,25.0,18
2018-06-11,36,20,多云,东北风,2级,28.0,16
2018-06-12,37,20,晴,西南风,1级,28.5,17
2018-06-13,39,21,多云,北风,1级,30.0,18
2018-06-14,37,21,多云,西北风,2级,29.0,16
2018-06-15,35,22,阴,东北风,1级,28.5,13
2018-06-16,28,22,小雨,东南风,2级,25.0,6
2018-06-17,31,21,阴,东北风,1级,26.0,10
2018-06-18,26,21,小雨,东北风,1级,23.5,5
2018-06-19,31,20,多云,东南风,1级,25.5,11
2018-06-19,31,20,多云,南风,2级,25.5,11
2018-06-20,34,20,多云,北风,1级,27.0,14
2018-06-21,33,20,多云,东风,1级,26.5,13
2018-06-22,34,22,晴,南风,3级,28.0,12
2018-06-23,35,23,多云,东风,1级,29.0,12
2018-06-24,35,24,阴,东南风,1级,29.5,11
