日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-03-26,3,-7,阴,西北风,4级,-2.0,10
2019-03-27,2,-8,多云,西北风,4级,-3.0,10
2019-03-28,1,-12,多云,西南风,1级,-5.5,13
2019-03-29,4,-12,多云,东南风,1级,-4.0,16
2019-03-30,6,-5,多云,东北风,2级,0.5,11
2019-03-31,2,-6,阴,西北风,3级,-2.0,8
2019-02-01,-6,-22,多云,西南风,2级,-14.0,16
2019-02-02,-6,-18,多云,东南风,1级,-12.0,12
2019-02-03,-2,-19,阴,西北风,5级,-10.5,17
2019-02-04,-15,-23,阴,西风,2级,-19.0,8
2019-02-05,-14,-24,阴,西北风,3级,-19.0,10
2019-02-06,-13,-26,多云,西北风,3级,-19.5,13
2019-02-07,-19,-23,多云,西北风,6级,-21.0,4
2019-02-08,-13,-22,多云,西北风,3级,-17.5,9
2019-02-09,-9,-21,阴,西北风,3级,-15.0,12
2019-02-10,-7,-22,阴,西北风,3级,-14.5,15
2019-02-11,-9,-20,多云,西北风,1级,-14.5,11
2019-02-12,-10,-19,阴,西南风,3级,-14.5,9
2019-02-13,-7,-16,阴,西北风,4级,-11.5,9
2019-02-14,-4,-20,多云,西北风,2级,-12.0,16
2019-02-15,-5,-16,阴,西北风,4级,-10.5,11
2019-02-16,-3,-10,多云,西南风,4级,-6.5,7
2019-02-17,-1,-9,多云,西北风,2级,-5.0,8
2019-02-18,4,-11,多云,东北风,2级,-3.5,15
2019-02-19,3,-9,阴,西南风,1级,-3.0,12
2019-02-20,1,-7,阴,西南风,4级,-3.0,8
2019-02-21,5,-6,阴,西南风,5级,-0.5,11
2019-02-22,4,-8,阴,西北风,4级,-2.0,12
2019-02-23,5,-2,多云,西南风,5级,1.5,7
2019-02-24,4,-7,阴,西北风,3级,-1.5,11
2019-02-25,0,-9,阴,西北风,5级,-4.5,9
2019-02-26,0,-13,扬沙,西北风,3级,-6.5,13
2019-02-27,3,-9,多云,东南风,1级,-3.0,12
2019-02-28,7,-6,多云,西南风,4级,0.5,13
2019-01-01,-10,-17,阴,西北风,4级,-13.5,7
2019-01-02,-10,-16,阴,西北风,3级,-13.0,6
2019-01-03,-7,-15,多云,西北风,1级,-11.0,8
2019-01-04,-4,-18,阴,西南风,5级,-11.0,14
2019-01-05,-11,-17,阴,西北风,3级,-14.0,6
2019-01-06,-9,-16,多云,西北风,4级,-12.5,7
2019-01-07,-10,-17,阴,东北风,3级,-13.5,7
2019-01-08,-12,-16,阴,西北风,6级,-14.0,4
2019-01-09,-5,-12,多云,西北风,4级,-8.5,7
2019-01-10,-5,-16,晴,西北风,2级,-10.5,11
2019-01-11,-3,-19,多云,西北风,1级,-11.0,16
2019-01-12,-2,-19,多云,西北风,1级,-10.5,17
2019-01-13,-3,-18,阴,东南风,1级,-10.5,15
2019-01-14,-9,-13,阴,东北风,微风,-11.0,4
2019-01-15,-10,-19,小雪,西北风,6级,-14.5,9
2019-01-16,-11,-24,阴,西北风,6级,-17.5,13
2019-01-17,-21,-24,阴,西风,3级,-22.5,3
2019-01-18,-12,-22,晴,西北风,3级,-17.0,10
2019-01-19,-5,-17,多云,西风,4级,-11.0,12
2019-01-20,-12,-20,小雪,西北风,5级,-16.0,8
2019-01-21,-11,-19,多云,西风,3级,-15.0,8
2019-01-22,-6,-17,阴,西北风,2级,-11.5,11
2019-01-23,-10,-17,小雪,西北风,5级,-13.5,7
2019-01-24,-8,-18,阴,西北风,4级,-13.0,10
2019-01-25,-9,-18,阴,西南风,3级,-13.5,9
2019-01-26,-6,-21,晴,西北风,4级,-13.5,15
2019-01-27,-1,-12,多云,西北风,1级,-6.5,11
2019-01-28,-6,-22,阴,西北风,3级,-14.0,16
2019-01-29,-3,-9,晴,西北风,1级,-6.0,6
2019-01-30,-2,-17,多云,西北风,6级,-9.5,15
2019-01-31,-11,-26,阴,西北风,3级,-18.5,15
2018-12-01,-2,-13,多云,西北风,3级,-7.5,11
2018-12-02,5,-1,多云,西南风,3级,2.0,6
2018-12-03,8,-9,雨夹雪,西北风,3级,-0.5,17
2018-12-04,-6,-17,多云,西北风,3级,-11.5,11
2018-12-05,-11,-18,晴,西南风,2级,-14.5,7
2018-12-06,-10,-21,晴,西北风,3级,-15.5,11
2018-12-07,-16,-22,多云,西北风,3级,-19.0,6
2018-12-08,-16,-22,晴,西北风,3级,-19.0,6
2018-12-09,-14,-20,晴,西北风,3级,-17.0,6
2018-12-10,-14,-20,晴,西北风,2级,-17.0,6
2018-12-11,-13,-19,多云,西北风,1级,-16.0,6
2018-12-12,-12,-18,多云,西南风,1级,-15.0,6
2018-12-13,-12,-19,多云,西北风,2级,-15.5,7
2018-12-14,-12,-17,晴,西北风,2级,-14.5,5
2018-12-15,-6,-15,多云,西南风,2级,-10.5,9
2018-12-16,-3,-12,多云,西北风,1级,-7.5,9
2018-12-17,-5,-13,多云,西南风,2级,-9.0,8
2018-12-18,-7,-12,多云,西南风,2级,-9.5,5
2018-12-19,-6,-13,晴,西北风,3级,-9.5,7
2018-12-20,-3,-12,多云,西南风,2级,-7.5,9
2018-12-21,-1,-8,小雪,东南风,1级,-4.5,7
2018-12-22,1,-12,雾,西南风,2级,-5.5,13
2018-12-23,-12,-16,阴,西北风,3级,-14.0,4
2018-12-24,-8,-15,多云,西南风,1级,-11.5,7
2018-12-25,-4,-19,阴,西北风,4级,-11.5,15
2018-12-26,-17,-21,多云,西北风,5级,-19.0,4
2018-12-27,-18,-21,阴,西南风,5级,-19.5,3
2018-12-28,-15,-20,阴,西南风,4级,-17.5,5
2018-12-29,-13,-19,阴,西北风,3级,-16.0,6
2018-12-30,-12,-18,阴,西北风,3级,-15.0,6
2018-12-31,-12,-18,阴,西北风,4级,-15.0,6
2018-11-01,11,-2,晴,西风,1级,4.5,13
2018-11-02,13,2,多云,西南风,2级,7.5,11
2018-11-03,15,0,多云,西风,2级,7.5,15
2018-11-04,3,-7,多云,西风,2级,-2.0,10
2018-11-05,1,-8,晴,西南风,2级,-3.5,9
2018-11-06,5,-7,多云,西风,3级,-1.0,12
2018-11-07,6,-5,多云,北风,2级,0.5,11
2018-11-08,9,-5,中雪,东南风,3级,2.0,14
2018-11-09,3,-2,雨夹雪,西北风,4级,0.5,5
2018-11-10,3,-4,阵雪,西北风,4级,-0.5,7
2018-11-11,2,-6,多云,西北风,1级,-2.0,8
2018-11-12,0,-7,晴,西北风,2级,-3.5,7
2018-11-13,1,-7,多云,西北风,1级,-3.0,8
2018-11-14,3,-5,晴,东南风,1级,-1.0,8
2018-11-15,2,-7,阵雪,西北风,3级,-2.5,9
2018-11-16,-4,-10,阵雪,西南风,2级,-7.0,6
2018-11-17,-1,-12,多云,西北风,2级,-6.5,11
2018-11-18,-1,-10,多云,东南风,1级,-5.5,9
2018-11-19,-1,-13,晴,西北风,2级,-7.0,12
2018-11-20,-3,-15,多云,西北风,3级,-9.0,12
2018-11-21,-6,-12,多云,西南风,2级,-9.0,6
2018-11-22,-8,-17,多云,西北风,3级,-12.5,9
2018-11-23,-6,-13,晴,西南风,2级,-9.5,7
2018-11-24,-1,-9,多云,西南风,1级,-5.0,8
2018-11-25,1,-8,多云,西南风,1级,-3.5,9
2018-11-26,6,-4,多云,西南风,3级,1.0,10
2018-11-27,0,-11,多云,西南风,3级,-5.5,11
2018-11-28,-6,-15,多云,西北风,2级,-10.5,9
2018-11-29,-8,-17,多云,西北风,3级,-12.5,9
2018-11-30,-7,-13,多云,东南风,2级,-10.0,6
2018-10-01,15,5,多云,西南风,2级,10.0,10
2018-10-02,19,6,多云,南风,2级,12.5,13
2018-10-03,19,5,多云,东南风,1级,12.0,14
2018-10-04,22,6,晴,北风,1级,14.0,16
2018-10-05,23,7,多云,北风,2级,15.0,16
2018-10-06,20,7,多云,北风,1级,13.5,13
2018-10-07,15,4,多云,东南风,1级,9.5,11
2018-10-08,13,3,多云,西南风,2级,8.0,10
2018-10-09,12,2,多云,西南风,1级,7.0,10
2018-10-10,7,2,中雨,东北风,2级,4.5,5
2018-10-11,10,2,阵雨,西北风,2级,6.0,8
2018-10-12,15,3,晴,西南风,2级,9.0,12
2018-10-13,18,4,晴,西南风,2级,11.0,14
2018-10-14,17,3,阵雨,西南风,2级,10.0,14
2018-10-15,9,1,阵雨,西风,2级,5.0,8
2018-10-16,8,0,多云,西风,3级,4.0,8
2018-10-17,11,-1,多云,西风,2级,5.0,12
2018-10-18,13,1,晴,西南风,1级,7.0,12
2018-10-19,15,2,晴,西南风,1级,8.5,13
2018-10-20,18,2,晴,西南风,2级,10.0,16
2018-10-21,18,2,晴,西北风,1级,10.0,16
2018-10-22,17,8,阴,南风,3级,12.5,9
2018-10-23,16,4,阵雨,西南风,2级,10.0,12
2018-10-24,13,1,多云,西风,微风,7.0,12
2018-10-25,14,4,晴,北风,2级,9.0,10
2018-10-26,13,1,小雨,西风,2级,7.0,12
2018-10-27,7,-1,小雨,西南风,2级,3.0,8
2018-10-28,6,-4,雨夹雪,西风,微风,1.0,10
2018-10-29,3,-5,雨夹雪,西风,2级,-1.0,8
2018-10-30,6,-2,多云,西风,2级,2.0,8
2018-10-31,7,-2,多云,西风,2级,2.5,9
2018-09-01,24,12,多云,南风,2级,18.0,12
2018-09-02,24,15,多云,东南风,2级,19.5,9
2018-09-03,22,16,阵雨,东风,2级,19.0,6
2018-09-04,20,15,小雨,东风,3级,17.5,5
2018-09-05,19,14,小雨,西南风,2级,16.5,5
2018-09-06,20,13,阵雨,东南风,2级,16.5,7
2018-09-10,21,9,多云,西风,微风,15.0,12
2018-09-11,24,12,晴,东风,1级,18.0,12
2018-09-12,23,14,多云,东南风,2级,18.5,9
2018-09-13,24,14,阵雨,南风,3级,19.0,10
2018-09-14,25,14,多云,东南风,1级,19.5,11
2018-09-16,21,10,多云,西南风,2级,15.5,11
2018-09-17,20,9,多云,南风,2级,14.5,11
2018-09-18,21,9,晴,南风,1级,15.0,12
2018-09-19,22,7,多云,西南风,2级,14.5,15
2018-09-20,23,11,晴,东南风,微风,17.0,12
2018-09-21,22,11,多云,西南风,4级,16.5,11
2018-09-22,19,7,阵雨,西南风,1级,13.0,12
2018-09-23,17,7,多云,西南风,1级,12.0,10
2018-09-24,14,7,小雨,西南风,1级,10.5,7
2018-09-25,16,7,多云,西南风,1级,11.5,9
2018-09-26,18,5,晴,西风,微风,11.5,13
2018-09-27,19,5,多云,东南风,1级,12.0,14
2018-09-28,20,6,多云,南风,1级,13.0,14
2018-09-29,20,7,阵雨,东南风,1级,13.5,13
2018-09-30,19,6,阵雨,南风,1级,12.5,13
2018-08-01,28,17,多云,西北风,2级,22.5,11
2018-08-02,28,17,晴,西南风,2级,22.5,11
2018-08-03,25,19,小雨,北风,1级,22.0,6
2018-08-04,20,15,中雨,西南风,微风,17.5,5
2018-08-05,24,15,多云,东风,微风,19.5,9
2018-08-06,27,16,晴,东南风,2级,21.5,11
2018-08-07,27,16,多云,东南风,2级,21.5,11
2018-08-08,23,16,小雨,东南风,1级,19.5,7
2018-08-09,23,17,小雨,东南风,1级,20.0,6
2018-08-10,24,17,中雨,南风,1级,20.5,7
2018-08-11,26,16,多云,东南风,1级,21.0,10
2018-08-12,25,17,多云,南风,1级,21.0,8
2018-08-13,24,16,阴,东风,1级,20.0,8
2018-08-14,24,15,阴,东风,1级,19.5,9
2018-08-15,23,13,小雨,南风,2级,18.0,10
2018-08-16,22,11,多云,西北风,1级,16.5,11
2018-08-17,24,14,多云,南风,2级,19.0,10
2018-08-18,26,16,小雨,西风,2级,21.0,10
2018-08-19,29,17,多云,西南风,1级,23.0,12
2018-08-20,29,17,多云,东风,2级,23.0,12
2018-08-21,20,16,中雨,南风,2级,18.0,4
2018-08-22,25,15,多云,南风,1级,20.0,10
2018-08-23,26,16,阴,东风,微风,21.0,10
2018-08-24,20,16,小雨,东风,微风,18.0,4
2018-08-25,19,15,中雨,东风,2级,17.0,4
2018-08-26,21,15,阵雨,北风,微风,18.0,6
2018-08-27,21,14,小雨,北风,1级,17.5,7
2018-08-28,23,16,多云,西北风,1级,19.5,7
2018-08-29,21,16,中雨,南风,1级,18.5,5
2018-08-30,20,15,小雨,西风,微风,17.5,5
2018-08-31,23,12,多云,西风,微风,17.5,11
2018-07-01,31,19,多云,东南风,1级,25.0,12
2018-07-02,29,19,雷阵雨,东北风,1级,24.0,10
2018-07-03,24,18,中雨,北风,2级,21.0,6
2018-07-04,23,16,小雨,东风,3级,19.5,7
2018-07-05,22,14,多云,东北风,1级,18.0,8
2018-07-06,22,13,多云,东风,2级,17.5,9
2018-07-07,24,13,多云,东风,2级,18.5,11
2018-07-08,25,16,多云,东风,2级,20.5,9
2018-07-09,25,17,多云,东风,2级,21.0,8
2018-07-10,29,18,多云,西风,1级,23.5,11
2018-07-11,32,20,多云,东风,1级,26.0,12
2018-07-12,26,19,小雨,北风,1级,22.5,7
2018-07-13,32,22,雷阵雨,西南风,2级,27.0,10
2018-07-14,30,21,雷阵雨,西南风,1级,25.5,9
2018-07-15,30,21,雷阵雨,西南风,2级,25.5,9
2018-07-16,31,21,多云,南风,1级,26.0,10
2018-07-17,29,22,阵雨,西风,微风,25.5,7
2018-07-18,30,23,阵雨,东南风,2级,26.5,7
2018-07-19,30,23,阵雨,东南风,2级,26.5,7
2018-07-20,31,23,阵雨,西北风,2级,27.0,8
2018-07-21,31,24,阵雨,西风,微风,27.5,7
2018-07-22,30,23,阵雨,西风,微风,26.5,7
2018-07-23,33,23,多云,南风,2级,28.0,10
2018-07-24,31,24,多云,东风,2级,27.5,7
2018-07-25,32,22,阵雨,西南风,3级,27.0,10
2018-07-26,28,21,阵雨,西北风,1级,24.5,7
2018-07-27,28,19,阵雨,东风,微风,23.5,9
2018-07-28,31,20,多云,东南风,微风,25.5,11
2018-07-29,33,23,晴,西北风,1级,28.0,10
2018-07-30,32,23,多云,西风,微风,27.5,9
2018-07-31,28,20,小雨,西南风,1级,24.0,8
2018-06-01,31,21,晴,西南风,2级,26.0,10
2018-06-02,33,20,晴,东北风,2级,26.5,13
2018-06-03,32,18,晴,西南风,1级,25.0,14
2018-06-04,27,17,多云,南风,1级,22.0,10
2018-06-05,28,15,雷阵雨,西南风,2级,21.5,13
2018-06-06,26,14,阵雨,西南风,2级,20.0,12
2018-06-07,23,12,阵雨,东北风,2级,17.5,11
2018-06-08,20,8,多云,东风,2级,14.0,12
2018-06-09,21,10,多云,东风,1级,15.5,11
2018-06-10,24,12,多云,东风,2级,18.0,12
2018-06-11,25,12,多云,东风,微风,18.5,13
2018-06-12,24,13,多云,南风,1级,18.5,11
2018-06-13,23,12,多云,东风,3级,17.5,11
2018-06-14,23,12,多云,东风,2级,17.5,11
2018-06-15,19,12,多云,东风,1级,15.5,7
2018-06-16,24,16,阵雨,东南风,2级,20.0,8
2018-06-17,26,15,多云,西风,1级,20.5,11
2018-06-18,27,18,阵雨,南风,2级,22.5,9
2018-06-19,25,15,阵雨,西风,1级,20.0,10
2018-06-20,21,13,阵雨,西风,2级,17.0,8
2018-06-21,21,14,多云,北风,5级,17.5,7
2018-06-22,27,17,晴,西南风,1级,22.0,10
2018-06-23,24,13,阵雨,北风,2级,18.5,11
2018-06-24,22,12,多云,东风,2级,17.0,10
2018-06-25,21,16,小雨,西风,微风,18.5,5
2018-06-26,24,15,阵雨,南风,2级,19.5,9
2018-06-27,25,17,中雨,东北风,1级,21.0,8
2018-06-28,24,16,阵雨,西南风,1级,20.0,8
2018-06-29,26,18,雷阵雨,西南风,1级,22.0,8
2018-06-30,30,19,阵雨,西南风,2级,24.5,11
2018-05-01,14,5,多云,东风,2级,9.5,9
2018-05-02,16,4,多云,东北风,2级,10.0,12
2018-05-03,11,3,小雨,北风,2级,7.0,8
2018-05-04,9,2,小雨,西风,2级,5.5,7
2018-05-05,16,6,多云,东风,2级,11.0,10
2018-05-06,19,5,多云,东风,2级,12.0,14
2018-05-07,14,4,阵雨,东北风,2级,9.0,10
2018-05-08,14,4,阵雨,东风,1级,9.0,10
2018-05-09,19,4,晴,西风,2级,11.5,15
2018-05-10,23,10,晴,南风,3级,16.5,13
2018-05-11,24,7,晴,西风,2级,15.5,17
2018-05-12,24,11,多云,西南风,2级,17.5,13
2018-05-13,23,10,多云,西风,微风,16.5,13
2018-05-14,28,15,多云,南风,1级,21.5,13
2018-05-15,28,17,阵雨,东南风,1级,22.5,11
