日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-11-03,19,10,晴,东风,2级,14.5,9
2018-11-04,18,11,多云,东风,2级,14.5,7
2018-11-05,14,8,小雨,东北风,6级,11.0,6
2018-11-07,11,6,小雨,西北风,2级,8.5,5
2018-11-08,9,4,小雨,西南风,2级,6.5,5
2018-11-09,17,6,晴,西南风,2级,11.5,11
2018-11-10,16,8,多云,东北风,2级,12.0,8
2018-11-11,16,6,多云,东南风,2级,11.0,10
2018-11-12,15,6,多云,东南风,2级,10.5,9
2018-11-13,16,6,多云,东南风,2级,11.0,10
2018-11-15,14,10,阴,东北风,2级,12.0,4
2018-11-16,12,3,多云,东北风,3级,7.5,9
2018-11-17,8,3,多云,西南风,1级,5.5,5
2018-11-18,10,1,阴,西北风,1级,5.5,9
2018-11-19,13,2,晴,西南风,2级,7.5,11
2018-11-20,14,4,多云,东北风,2级,9.0,10
2018-11-21,10,0,阴,东北风,2级,5.0,10
2018-11-22,11,1,晴,东南风,2级,6.0,10
2018-11-23,13,4,晴,西南风,2级,8.5,9
2018-11-24,13,6,多云,东南风,1级,9.5,7
2018-11-25,14,6,多云,东南风,2级,10.0,8
2018-11-26,16,5,多云,西南风,2级,10.5,11
2018-11-27,14,5,多云,东北风,2级,9.5,9
2018-11-28,16,8,多云,东南风,2级,12.0,8
2018-11-29,14,6,多云,东北风,3级,10.0,8
2018-11-30,15,6,多云,东南风,2级,10.5,9
2018-10-01,24,11,晴,西风,1级,17.5,13
2018-10-02,26,12,多云,西南风,1级,19.0,14
2018-10-03,26,13,晴,南风,微风,19.5,13
2018-10-04,26,13,晴,东风,2级,19.5,13
2018-10-05,25,14,晴,西北风,2级,19.5,11
2018-10-06,26,14,多云,东北风,微风,20.0,12
2018-10-07,23,13,多云,东风,微风,18.0,10
2018-10-08,23,14,小雨,东南风,3级,18.5,9
2018-10-09,22,7,雷阵雨,北风,2级,14.5,15
2018-10-11,20,8,晴,东北风,2级,14.0,12
2018-10-12,21,10,晴,东北风,2级,15.5,11
2018-10-14,21,11,多云,东风,2级,16.0,10
2018-10-15,20,13,多云,南风,1级,16.5,7
2018-10-16,22,12,多云,西风,2级,17.0,10
2018-10-18,18,7,晴,北风,2级,12.5,11
2018-10-20,19,11,多云,东北风,2级,15.0,8
2018-10-21,20,12,多云,东风,1级,16.0,8
2018-10-22,22,11,多云,西风,2级,16.5,11
2018-10-23,21,10,晴,西南风,1级,15.5,11
2018-10-24,22,12,晴,南风,2级,17.0,10
2018-10-25,20,8,小雨,东南风,1级,14.0,12
2018-10-26,17,5,晴,西北风,2级,11.0,12
2018-10-27,18,9,晴,西风,2级,13.5,9
2018-10-28,21,8,晴,西北风,2级,14.5,13
2018-10-29,20,7,晴,东北风,2级,13.5,13
2018-10-30,19,6,晴,东北风,2级,12.5,13
2018-09-02,29,23,多云,东南风,微风,26.0,6
2018-09-03,31,20,阴,北风,2级,25.5,11
2018-09-04,29,18,晴,西风,2级,23.5,11
2018-09-05,30,21,多云,西风,2级,25.5,9
2018-09-06,29,18,阴,西南风,2级,23.5,11
2018-09-11,28,19,多云,东南风,2级,23.5,9
2018-09-12,28,20,多云,南风,2级,24.0,8
2018-09-13,28,21,多云,东南风,3级,24.5,7
2018-09-14,27,20,小雨,东风,微风,23.5,7
2018-09-16,22,17,小雨,北风,2级,19.5,5
2018-09-17,26,18,多云,东南风,2级,22.0,8
2018-09-18,25,19,阵雨,东南风,2级,22.0,6
2018-09-20,26,19,阴,北风,1级,22.5,7
2018-09-21,27,17,多云,南风,1级,22.0,10
2018-09-22,27,14,阴,西北风,2级,20.5,13
2018-09-23,25,14,晴,北风,3级,19.5,11
2018-09-25,23,16,多云,北风,2级,19.5,7
2018-09-26,24,13,多云,东北风,2级,18.5,11
2018-09-27,24,16,多云,东南风,2级,20.0,8
2018-09-28,25,14,阴,西风,1级,19.5,11
2018-09-29,26,14,晴,西北风,1级,20.0,12
2018-09-30,23,12,晴,西风,2级,17.5,11
2018-08-01,34,25,多云,东南风,2级,29.5,9
2018-08-02,35,25,多云,东风,2级,30.0,10
2018-08-04,31,25,雷阵雨,东风,2级,28.0,6
2018-08-05,34,27,多云,东风,2级,30.5,7
2018-08-06,34,27,多云,东风,1级,30.5,7
2018-08-07,35,27,多云,东南风,3级,31.0,8
2018-08-08,36,27,晴,东南风,2级,31.5,9
2018-08-09,35,27,雷阵雨,东北风,2级,31.0,8
2018-08-10,35,26,多云,东南风,3级,30.5,9
2018-08-11,34,25,晴,东南风,3级,29.5,9
2018-08-12,34,26,多云,东南风,2级,30.0,8
2018-08-13,31,26,小到中雨,东南风,2级,28.5,5
2018-08-16,31,25,阴,东北风,3级,28.0,6
2018-08-18,28,25,大雨,东风,3级,26.5,3
2018-08-19,29,25,中雨,西风,2级,27.0,4
2018-08-21,31,22,多云,东南风,1级,26.5,9
2018-08-22,30,22,阴,东风,1级,26.0,8
2018-08-23,30,19,多云,北风,2级,24.5,11
2018-08-26,30,21,多云,东北风,2级,25.5,9
2018-08-28,30,24,雷阵雨,东风,1级,27.0,6
2018-08-29,31,24,雷阵雨,东北风,5级,27.5,7
2018-08-30,30,23,雷阵雨,北风,3级,26.5,7
2018-07-01,30,22,阵雨,东风,3级,26.0,8
2018-07-02,29,23,多云,东风,2级,26.0,6
2018-07-04,31,23,雷阵雨,西风,2级,27.0,8
2018-07-05,32,22,多云,东风,2级,27.0,10
2018-07-06,30,22,多云,东风,3级,26.0,8
2018-07-07,29,22,多云,东风,2级,25.5,7
2018-07-08,27,22,雷阵雨,东风,2级,24.5,5
2018-07-10,26,21,雷阵雨,东北风,1级,23.5,5
2018-07-11,31,24,阴,东风,2级,27.5,7
2018-07-13,34,26,多云,东南风,2级,30.0,8
2018-07-15,35,26,多云,东风,2级,30.5,9
2018-07-16,35,27,晴,东风,2级,31.0,8
2018-07-17,35,27,多云,东南风,2级,31.0,8
2018-07-18,35,26,晴,东风,2级,30.5,9
2018-07-20,35,26,晴,东风,2级,30.5,9
2018-07-21,35,26,晴,东风,3级,30.5,9
2018-07-23,27,25,大到暴雨,南风,3级,26.0,2
2018-07-24,34,27,多云,东南风,2级,30.5,7
2018-07-25,35,27,晴,东南风,2级,31.0,8
2018-07-26,34,26,雷阵雨,南风,2级,30.0,8
2018-07-27,33,26,雷阵雨,西北风,2级,29.5,7
2018-07-28,32,26,雷阵雨,东风,2级,29.0,6
2018-07-29,31,25,雷阵雨,南风,1级,28.0,6
2018-07-30,31,25,雷阵雨,东南风,1级,28.0,6
2018-07-31,33,25,多云,东风,2级,29.0,8
2018-06-01,32,19,晴,东风,3级,25.5,13
2018-06-04,30,20,阴,东风,2级,25.0,10
2018-06-06,35,20,晴,南风,2级,27.5,15
2018-06-07,35,23,晴,东南风,2级,29.0,12
2018-06-08,35,21,多云,东南风,3级,28.0,14
2018-06-10,28,18,阵雨,东风,1级,23.0,10
2018-06-11,31,20,晴,东风,1级,25.5,11
2018-06-13,37,22,多云,东北风,3级,29.5,15
2018-06-14,33,19,多云,东北风,2级,26.0,14
2018-06-15,33,20,晴,东南风,2级,26.5,13
2018-06-16,31,20,多云,东风,2级,25.5,11
2018-06-18,28,21,阴,东南风,2级,24.5,7
2018-06-20,33,20,多云,西南风,2级,26.5,13
2018-06-21,34,21,晴,西南风,2级,27.5,13
2018-06-24,33,24,多云,东风,3级,28.5,9
2018-06-25,29,24,中雨,东南风,2级,26.5,5
2018-06-28,33,20,雷阵雨,东北风,2级,26.5,13
2018-06-29,32,22,晴,东南风,2级,27.0,10
2018-06-30,32,23,多云,东风,3级,27.5,9
2018-05-01,25,18,雷阵雨,东风,1级,21.5,7
2018-05-05,21,17,雷阵雨,东风,1级,19.0,4
2018-05-06,22,15,阴,北风,2级,18.5,7
2018-05-16,29,22,雷阵雨,南风,2级,25.5,7
2018-05-18,27,18,多云,东北风,2级,22.5,9
2018-05-19,24,16,多云,东南风,2级,20.0,8
2018-05-27,29,18,多云,西南风,2级,23.5,11
2018-05-28,32,20,多云,西南风,1级,26.0,12
2018-05-30,31,18,晴,东南风,3级,24.5,13
2018-05-31,31,17,晴,东风,2级,24.0,14
2018-04-01,27,14,多云,南风,2级,20.5,13
2018-04-07,13,5,晴,西南风,2级,9.0,8
2018-04-08,23,7,晴,东北风,2级,15.0,16
2018-04-10,28,12,多云,西北风,2级,20.0,16
2018-04-12,18,11,小雨,东风,2级,14.5,7
2018-04-13,14,8,小雨,东南风,1级,11.0,6
2018-04-14,17,6,阴,西北风,3级,11.5,11
2018-04-15,20,6,晴,西风,1级,13.0,14
2018-04-19,29,14,晴,东南风,2级,21.5,15
2018-04-20,30,17,多云,东风,2级,23.5,13
2018-04-21,26,14,小雨,东风,3级,20.0,12
2018-04-22,17,12,小到中雨,东北风,4级,14.5,5
2018-04-23,19,10,多云,东北风,4级,14.5,9
2018-04-25,24,12,晴,南风,3级,18.0,12
2018-04-26,24,13,多云,西南风,2级,18.5,11
2018-04-27,27,12,晴,东南风,2级,19.5,15
2018-04-29,27,16,多云,南风,2级,21.5,11
2018-03-02,13,3,多云,西南风,3级,8.0,10
2018-03-03,20,7,多云,东南风,1级,13.5,13
2018-03-04,10,1,中雨,东北风,4级,5.5,9
2018-03-05,10,0,多云,东北风,3级,5.0,10
2018-03-06,9,0,晴,东风,2级,4.5,9
2018-03-07,6,1,小雨,西风,1级,3.5,5
2018-03-08,6,-5,多云,东北风,3级,0.5,11
2018-03-09,10,-1,晴,南风,2级,4.5,11
2018-03-10,17,3,晴,南风,2级,10.0,14
2018-03-11,19,4,晴,东南风,3级,11.5,15
2018-03-12,21,8,晴,南风,1级,14.5,13
2018-03-13,23,10,晴,西南风,2级,16.5,13
2018-03-14,24,15,多云,南风,2级,19.5,9
2018-03-15,16,0,阵雨,东北风,5级,8.0,16
2018-03-16,11,0,晴,东风,1级,5.5,11
2018-03-17,10,2,多云,东风,3级,6.0,8
2018-03-18,8,6,小雨,东北风,3级,7.0,2
2018-03-20,5,1,小雨,东北风,2级,3.0,4
2018-03-21,12,-1,多云,东北风,2级,5.5,13
2018-03-22,15,4,多云,东南风,1级,9.5,11
2018-03-24,16,6,雷阵雨,东南风,2级,11.0,10
2018-03-25,22,8,晴,东风,2级,15.0,14
2018-03-27,25,14,晴,南风,2级,19.5,11
2018-03-28,27,13,晴,西南风,3级,20.0,14
2018-03-29,21,9,多云,东风,3级,15.0,12
2018-03-31,23,11,多云,西南风,2级,17.0,12
2018-02-04,3,-7,晴,西风,1级,-2.0,10
2018-02-05,3,-10,晴,东北风,4级,-3.5,13
2018-02-07,6,-7,晴,东北风,2级,-0.5,13
2018-02-10,4,-7,多云,西北风,2级,-1.5,11
2018-02-11,3,-7,晴,西北风,3级,-2.0,10
2018-02-12,6,-6,晴,西风,2级,0.0,12
2018-02-13,11,-1,晴,西南风,3级,5.0,12
2018-02-14,9,0,多云,东北风,3级,4.5,9
2018-02-17,9,-2,多云,东风,3级,3.5,11
2018-02-18,8,1,阴,东风,2级,4.5,7
2018-02-19,9,-2,多云,南风,1级,3.5,11
2018-02-21,5,-2,雨夹雪,西南风,2级,1.5,7
2018-02-22,12,-2,晴,西南风,2级,5.0,14
2018-02-23,15,2,晴,西南风,2级,8.5,13
2018-02-24,7,0,多云,东北风,3级,3.5,7
2018-02-25,10,0,晴,西南风,2级,5.0,10
2018-02-27,15,5,多云,东北风,3级,10.0,10
2018-02-28,15,5,阴,西南风,4级,10.0,10
2018-01-01,10,0,晴,东风,2级,5.0,10
2018-01-03,4,-2,阴,东北风,3级,1.0,6
2018-01-04,0,-5,中雪,西北风,微风,-2.5,5
2018-01-05,2,-5,多云,西北风,2级,-1.5,7
2018-01-06,4,-4,多云,东南风,1级,0.0,8
2018-01-07,1,-3,小到中雪,北风,2级,-1.0,4
