日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-13,30,17,晴,东南风,3级,23.5,13
2019-08-14,28,19,阴,东南风,4级,23.5,9
2019-08-15,28,16,阴,西南风,3级,22.0,12
2019-08-16,30,17,多云,西南风,3级,23.5,13
2019-08-17,30,17,晴,西南风,2级,23.5,13
2019-08-18,30,18,阴,西南风,3级,24.0,12
2019-08-19,30,20,阴,西南风,2级,25.0,10
2019-08-20,28,19,阴,东北风,2级,23.5,9
2019-08-21,29,17,阴,西南风,3级,23.0,12
2019-08-22,27,16,阴,北风,2级,21.5,11
2019-08-23,26,15,多云,东南风,1级,20.5,11
2019-08-24,27,17,多云,西南风,2级,22.0,10
2019-08-25,29,15,多云,东南风,3级,22.0,14
2019-08-26,31,18,多云,东南风,3级,24.5,13
2019-08-27,22,19,中雨,东北风,1级,20.5,3
2019-08-28,27,18,阴,东南风,3级,22.5,9
2019-08-29,28,17,阴,北风,微风,22.5,11
2019-08-30,22,18,阴,东北风,3级,20.0,4
2019-08-31,23,17,阴,东北风,2级,20.0,6
2019-07-01,29,17,多云,西南风,3级,23.0,12
2019-07-02,31,19,多云,西南风,4级,25.0,12
2019-07-03,29,20,阵雨,西南风,2级,24.5,9
2019-07-04,26,18,阴,西南风,2级,22.0,8
2019-07-05,23,19,小雨,东北风,2级,21.0,4
2019-07-06,26,20,阴,东北风,2级,23.0,6
2019-07-07,28,19,阵雨,西南风,3级,23.5,9
2019-07-08,28,18,阴,西南风,2级,23.0,10
2019-07-09,19,18,中雨,西北风,1级,18.5,1
2019-07-10,19,19,中雨,西北风,1级,19.0,0
2019-07-11,26,19,小雨,东南风,3级,22.5,7
2019-07-12,28,19,小雨,东南风,2级,23.5,9
2019-07-13,26,19,阴,西北风,3级,22.5,7
2019-07-14,27,19,阴,西南风,2级,23.0,8
2019-07-15,27,20,阴,东南风,3级,23.5,7
2019-07-16,28,19,阴,西南风,3级,23.5,9
2019-07-17,30,19,阴,西南风,1级,24.5,11
2019-07-18,30,19,阴,东南风,3级,24.5,11
2019-07-19,29,18,阴,东南风,1级,23.5,11
2019-07-20,24,20,小雨,西南风,3级,22.0,4
2019-07-21,25,20,小雨,西北风,1级,22.5,5
2019-07-22,24,20,阴,西南风,3级,22.0,4
2019-07-23,25,19,阴,西北风,3级,22.0,6
2019-07-24,26,19,阴,西南风,1级,22.5,7
2019-07-25,25,19,中雨,西北风,2级,22.0,6
2019-07-26,27,19,小雨,东南风,3级,23.0,8
2019-07-27,27,19,阴,东南风,3级,23.0,8
2019-07-28,30,19,阴,西南风,4级,24.5,11
2019-07-29,27,18,阴,西南风,3级,22.5,9
2019-07-30,24,18,大雨,南风,1级,21.0,6
2019-07-31,25,16,中雨,东北风,3级,20.5,9
2019-06-01,18,14,阴,南风,微风,16.0,4
2019-06-02,27,16,阴,西南风,2级,21.5,11
2019-06-03,29,17,阴,东南风,3级,23.0,12
2019-06-04,28,18,多云,西南风,3级,23.0,10
2019-06-05,30,18,晴,西南风,4级,24.0,12
2019-06-06,30,19,阴,西南风,3级,24.5,11
2019-06-07,30,19,阴,东南风,4级,24.5,11
2019-06-08,32,20,阴,西南风,3级,26.0,12
2019-06-09,32,19,多云,西南风,4级,25.5,13
2019-06-10,32,19,阴,西南风,3级,25.5,13
2019-06-11,31,19,阴,西南风,4级,25.0,12
2019-06-12,29,20,中雨,西北风,5级,24.5,9
2019-06-13,27,19,小雨,东北风,3级,23.0,8
2019-06-14,28,20,阴,东南风,4级,24.0,8
2019-06-15,27,20,阴,西南风,4级,23.5,7
2019-06-16,27,19,阴,西南风,3级,23.0,8
2019-06-17,30,20,阵雨,东南风,4级,25.0,10
2019-06-18,28,20,小雨,西南风,1级,24.0,8
2019-06-19,29,20,小雨,东南风,3级,24.5,9
2019-06-20,29,20,阴,西南风,3级,24.5,9
2019-06-21,28,20,多云,西南风,3级,24.0,8
2019-06-22,34,19,多云,东南风,3级,26.5,15
2019-06-23,30,19,小雨,西北风,3级,24.5,11
2019-06-24,23,20,阴,东北风,1级,21.5,3
2019-06-25,22,19,小雨,西北风,1级,20.5,3
2019-06-26,28,20,阵雨,西南风,3级,24.0,8
2019-06-27,29,20,多云,西南风,4级,24.5,9
2019-06-28,32,20,阴,西南风,4级,26.0,12
2019-06-29,28,17,阴,东北风,3级,22.5,11
2019-06-30,22,17,小雨,西南风,2级,19.5,5
2019-05-01,28,17,多云,西北风,4级,22.5,11
2019-05-02,29,17,多云,西南风,4级,23.0,12
2019-05-03,31,19,阴,西南风,2级,25.0,12
2019-05-04,32,20,多云,西南风,4级,26.0,12
2019-05-05,31,17,多云,西南风,3级,24.0,14
2019-05-06,33,16,多云,西南风,4级,24.5,17
2019-05-07,31,17,多云,西南风,4级,24.0,14
2019-05-08,31,16,阴,东南风,4级,23.5,15
2019-05-09,30,15,多云,东北风,3级,22.5,15
2019-05-10,30,17,阴,西南风,3级,23.5,13
2019-05-11,33,16,阴,西南风,4级,24.5,17
2019-05-12,32,17,阴,西南风,3级,24.5,15
2019-05-13,33,17,阴,西南风,3级,25.0,16
2019-05-14,32,18,阴,西南风,3级,25.0,14
2019-05-15,32,18,多云,西南风,3级,25.0,14
2019-05-16,33,17,晴,西南风,5级,25.0,16
2019-05-17,34,18,晴,西南风,4级,26.0,16
2019-05-18,33,18,晴,西南风,3级,25.5,15
2019-05-19,33,19,晴,西南风,2级,26.0,14
2019-05-20,31,18,多云,东北风,4级,24.5,13
2019-05-21,33,17,阴,东北风,6级,25.0,16
2019-05-22,28,17,阴,东南风,3级,22.5,11
2019-05-23,27,17,阴,东南风,3级,22.0,10
2019-05-24,29,18,晴,西南风,3级,23.5,11
2019-05-25,31,17,晴,西南风,4级,24.0,14
2019-05-26,31,18,晴,西南风,3级,24.5,13
2019-05-27,25,18,阴,东北风,1级,21.5,7
2019-05-28,25,17,阴,东南风,2级,21.0,8
2019-05-29,27,18,阴,东南风,3级,22.5,9
2019-05-30,29,16,阴,东北风,4级,22.5,13
2019-05-31,17,16,阴,北风,微风,16.5,1
2019-04-01,24,13,阴,西南风,5级,18.5,11
2019-04-02,26,10,阴,西南风,2级,18.0,16
2019-04-03,17,11,阴,西南风,1级,14.0,6
2019-04-04,24,10,雾,西南风,3级,17.0,14
2019-04-05,24,11,多云,西北风,3级,17.5,13
2019-04-06,25,8,阴,西南风,1级,16.5,17
2019-04-07,28,12,多云,西南风,3级,20.0,16
2019-04-08,24,14,多云,西南风,2级,19.0,10
2019-04-09,26,11,晴,西南风,3级,18.5,15
2019-04-10,27,11,多云,西南风,3级,19.0,16
2019-04-11,27,10,多云,西南风,1级,18.5,17
2019-04-12,30,10,晴,西南风,4级,20.0,20
2019-04-13,31,14,晴,西南风,3级,22.5,17
2019-04-14,30,14,多云,西南风,3级,22.0,16
2019-04-15,29,14,阴,西南风,5级,21.5,15
2019-04-16,27,14,阴,西南风,3级,20.5,13
2019-04-17,27,16,晴,西南风,3级,21.5,11
2019-04-18,31,15,晴,西南风,3级,23.0,16
2019-04-19,30,14,晴,西南风,3级,22.0,16
2019-04-20,31,14,晴,西南风,3级,22.5,17
2019-04-21,29,13,晴,西南风,4级,21.0,16
2019-04-22,29,13,晴,西南风,4级,21.0,16
2019-04-23,30,12,晴,西南风,4级,21.0,18
2019-04-24,30,10,晴,西南风,3级,20.0,20
2019-04-25,31,14,多云,西南风,3级,22.5,17
2019-04-26,31,16,多云,西南风,4级,23.5,15
2019-04-27,31,17,晴,西南风,3级,24.0,14
2019-04-28,27,17,多云,西南风,4级,22.0,10
2019-04-29,29,13,多云,西南风,2级,21.0,16
2019-04-30,26,13,阴,东北风,3级,19.5,13
2019-03-01,22,6,多云,西南风,4级,14.0,16
2019-03-02,22,5,晴,西南风,3级,13.5,17
2019-03-03,25,11,晴,西南风,3级,18.0,14
2019-03-04,23,11,阴,西南风,4级,17.0,12
2019-03-05,22,10,阴,西南风,5级,16.0,12
2019-03-06,19,10,阴,西南风,4级,14.5,9
2019-03-07,21,9,阴,西南风,3级,15.0,12
2019-03-08,21,11,晴,西北风,3级,16.0,10
2019-03-09,21,9,晴,西南风,5级,15.0,12
2019-03-10,22,8,多云,西南风,4级,15.0,14
2019-03-11,18,7,多云,西南风,2级,12.5,11
2019-03-12,24,7,多云,西南风,4级,15.5,17
2019-03-13,25,8,晴,西南风,3级,16.5,17
2019-03-14,15,10,阴,东北风,2级,12.5,5
2019-03-15,19,11,阴,东南风,3级,15.0,8
2019-03-16,26,10,晴,西南风,4级,18.0,16
2019-03-17,26,8,多云,西南风,4级,17.0,18
2019-03-18,27,10,晴,西南风,3级,18.5,17
2019-03-19,21,8,阴,西南风,5级,14.5,13
2019-03-20,23,8,晴,西南风,2级,15.5,15
2019-03-21,24,9,晴,西南风,4级,16.5,15
2019-03-22,25,10,多云,西南风,3级,17.5,15
2019-03-23,22,10,多云,东北风,3级,16.0,12
2019-03-24,25,9,多云,西南风,4级,17.0,16
2019-03-25,27,11,多云,东南风,4级,19.0,16
2019-03-26,28,11,晴,西南风,4级,19.5,17
2019-03-27,28,10,多云,东南风,4级,19.0,18
2019-03-28,23,9,阴,西北风,5级,16.0,14
2019-03-29,28,9,晴,西南风,3级,18.5,19
2019-03-30,29,10,晴,西南风,4级,19.5,19
2019-03-31,28,12,多云,西南风,3级,20.0,16
2019-02-01,23,5,晴,东南风,4级,14.0,18
2019-02-02,23,4,晴,西南风,4级,13.5,19
2019-02-03,22,6,晴,西南风,3级,14.0,16
2019-02-04,22,4,晴,东南风,5级,13.0,18
2019-02-05,23,3,晴,西南风,4级,13.0,20
2019-02-06,22,2,晴,西南风,3级,12.0,20
2019-02-07,24,6,晴,东南风,3级,15.0,18
2019-02-08,26,7,晴,西南风,3级,16.5,19
2019-02-09,25,7,晴,西南风,4级,16.0,18
2019-02-10,24,9,多云,东南风,5级,16.5,15
2019-02-11,24,8,阴,南风,3级,16.0,16
2019-02-12,24,8,晴,西南风,3级,16.0,16
2019-02-13,24,8,晴,东南风,3级,16.0,16
2019-02-14,24,7,晴,西南风,3级,15.5,17
2019-02-15,25,7,阴,西南风,4级,16.0,18
2019-02-16,24,7,晴,西南风,4级,15.5,17
2019-02-17,22,4,多云,西南风,3级,13.0,18
2019-02-18,19,6,多云,西南风,5级,12.5,13
2019-02-19,21,6,晴,西南风,5级,13.5,15
2019-02-20,21,7,晴,西南风,4级,14.0,14
2019-02-21,22,7,晴,西南风,2级,14.5,15
2019-02-22,23,6,晴,西南风,2级,14.5,17
2019-02-23,22,6,多云,西南风,3级,14.0,16
2019-02-24,23,7,晴,西南风,2级,15.0,16
2019-02-25,25,9,晴,东南风,2级,17.0,16
2019-02-26,23,7,多云,西北风,4级,15.0,16
2019-02-27,21,7,多云,西南风,4级,14.0,14
2019-02-28,20,7,阴,西南风,3级,13.5,13
2019-01-01,10,6,小雨,东南风,4级,8.0,4
2019-01-02,17,6,阴,东南风,5级,11.5,11
2019-01-03,18,6,阴,西南风,3级,12.0,12
2019-01-04,18,3,多云,西南风,3级,10.5,15
2019-01-05,20,4,多云,西南风,3级,12.0,16
2019-01-06,22,5,晴,东南风,5级,13.5,17
2019-01-07,22,7,多云,东南风,3级,14.5,15
2019-01-08,10,4,大雨,西南风,3级,7.0,6
2019-01-09,14,9,小雨,西南风,4级,11.5,5
2019-01-10,18,6,小雨,西南风,3级,12.0,12
2019-01-11,20,4,多云,西南风,3级,12.0,16
2019-01-12,20,3,晴,东南风,2级,11.5,17
2019-01-13,21,3,多云,西南风,3级,12.0,18
2019-01-14,21,6,多云,西南风,2级,13.5,15
2019-01-15,19,4,阴,东南风,3级,11.5,15
2019-01-16,12,2,阴,西南风,3级,7.0,10
2019-01-17,18,4,多云,东南风,2级,11.0,14
2019-01-18,19,6,晴,西南风,3级,12.5,13
2019-01-19,20,3,多云,西南风,3级,11.5,17
2019-01-20,20,4,多云,东南风,3级,12.0,16
2019-01-21,12,6,小雨,西南风,1级,9.0,6
2019-01-22,9,5,阴,西南风,1级,7.0,4
2019-01-23,21,3,雾,东南风,4级,12.0,18
2019-01-24,21,4,晴,西南风,4级,12.5,17
2019-01-25,22,7,晴,西南风,3级,14.5,15
2019-01-26,19,4,多云,东南风,5级,11.5,15
2019-01-27,22,5,多云,东南风,4级,13.5,17
2019-01-28,22,5,晴,西南风,2级,13.5,17
2019-01-29,21,8,多云,西南风,4级,14.5,13
2019-01-30,21,3,阵雨,西南风,3级,12.0,18
2019-01-31,21,4,晴,西南风,3级,12.5,17
2018-12-01,22,4,晴,东南风,1级,13.0,18
2018-12-02,22,5,晴,西南风,2级,13.5,17
2018-12-03,24,6,多云,西南风,2级,15.0,18
2018-12-04,23,6,多云,西南风,2级,14.5,17
2018-12-05,25,7,晴,西南风,2级,16.0,18
2018-12-06,24,9,晴,西南风,2级,16.5,15
2018-12-07,19,8,中雨,东南风,2级,13.5,11
2018-12-08,19,10,小到中雨,西南风,2级,14.5,9
2018-12-09,20,9,多云,西南风,2级,14.5,11
2018-12-10,21,7,晴,西南风,2级,14.0,14
2018-12-11,18,6,多云,东南风,2级,12.0,12
2018-12-12,13,5,小雨,东南风,2级,9.0,8
2018-12-13,21,8,多云,西南风,2级,14.5,13
2018-12-14,17,7,多云,东南风,2级,12.0,10
2018-12-15,20,6,多云,西南风,2级,13.0,14
2018-12-16,18,9,小雨,东南风,1级,13.5,9
2018-12-17,19,9,多云,东南风,2级,14.0,10
2018-12-18,20,9,多云,西南风,2级,14.5,11
2018-12-19,22,6,阵雨,西南风,2级,14.0,16
2018-12-20,22,5,多云,西南风,2级,13.5,17
2018-12-21,23,2,晴,西南风,3级,12.5,21
2018-12-22,22,3,晴,西南风,2级,12.5,19
2018-12-23,18,4,多云,西南风,2级,11.0,14
2018-12-24,19,3,多云,西南风,2级,11.0,16
2018-12-25,22,3,晴,东北风,5级,12.5,19
2018-12-26,22,3,多云,西南风,3级,12.5,19
2018-12-27,21,5,多云,西南风,3级,13.0,16
2018-12-28,17,3,阴,东南风,4级,10.0,14
2018-12-29,9,1,小雨,西南风,1级,5.0,8
2018-12-30,5,0,小雨,东南风,2级,2.5,5
2018-12-31,16,6,多云,西南风,5级,11.0,10
2018-11-01,17,5,阴,西南风,1级,11.0,12
2018-11-02,21,7,晴,西南风,1级,14.0,14
2018-11-03,23,8,晴,西南风,2级,15.5,15
2018-11-04,24,8,多云,西南风,3级,16.0,16
2018-11-05,23,10,晴,南风,3级,16.5,13
2018-11-06,23,11,小雨,西南风,3级,17.0,12
2018-11-07,22,12,阵雨,南风,2级,17.0,10
2018-11-08,20,10,阵雨,西南风,1级,15.0,10
2018-11-09,23,8,多云,西南风,3级,15.5,15
2018-11-10,23,10,多云,南风,2级,16.5,13
2018-11-11,23,9,多云,南风,2级,16.0,14
2018-11-12,24,10,晴,东南风,2级,17.0,14
2018-11-13,24,8,晴,西南风,2级,16.0,16
2018-11-14,24,10,多云,西南风,2级,17.0,14
2018-11-15,25,9,晴,西南风,2级,17.0,16
2018-11-16,23,10,晴,西南风,2级,16.5,13
2018-11-17,23,8,多云,西南风,2级,15.5,15
2018-11-18,24,7,晴,西南风,2级,15.5,17
2018-11-19,23,7,晴,西南风,2级,15.0,16
2018-11-20,24,8,多云,西南风,2级,16.0,16
2018-11-21,23,8,多云,东北风,3级,15.5,15
2018-11-22,21,8,晴,西南风,2级,14.5,13
2018-11-23,20,6,晴,西南风,2级,13.0,14
2018-11-24,22,8,晴,东南风,1级,15.0,14
2018-11-25,20,5,多云,东南风,2级,12.5,15
2018-11-26,22,5,晴,东南风,2级,13.5,17
2018-11-27,23,3,多云,西南风,1级,13.0,20
2018-11-28,23,4,晴,西南风,2级,13.5,19
2018-11-29,23,4,晴,西南风,3级,13.5,19
2018-11-30,23,5,晴,西南风,3级,14.0,18
2018-10-01,20,13,中雨,西北风,微风,16.5,7
2018-10-02,20,13,小雨,南风,1级,16.5,7
2018-10-03,22,13,多云,南风,1级,17.5,9
2018-10-04,22,13,小雨,东南风,1级,17.5,9
2018-10-05,21,15,阵雨,南风,2级,18.0,6
2018-10-06,22,15,阵雨,西南风,1级,18.5,7
2018-10-07,24,14,阵雨,南风,1级,19.0,10
2018-10-08,24,14,阵雨,南风,1级,19.0,10
2018-10-09,20,11,中雨,南风,1级,15.5,9
2018-10-10,15,10,小雨,东南风,1级,12.5,5
2018-10-12,20,12,阵雨,西南风,1级,16.0,8
2018-10-13,24,13,阵雨,南风,3级,18.5,11
2018-10-14,25,13,阵雨,西南风,1级,19.0,12
2018-10-15,25,14,阵雨,南风,2级,19.5,11
2018-10-16,27,14,小雨,西南风,2级,20.5,13
2018-10-17,26,14,多云,南风,2级,20.0,12
2018-10-18,26,11,多云,南风,2级,18.5,15
2018-10-19,26,12,多云,东南风,3级,19.0,14
2018-10-20,25,12,多云,东南风,2级,18.5,13
2018-10-21,27,13,多云,西南风,2级,20.0,14
2018-10-22,25,14,小雨,南风,2级,19.5,11
2018-10-23,22,13,阵雨,西南风,2级,17.5,9
2018-10-24,22,14,阵雨,西南风,2级,18.0,8
2018-10-25,26,14,晴,东南风,2级,20.0,12
2018-10-26,22,14,晴,东北风,2级,18.0,8
2018-10-27,23,14,多云,西南风,1级,18.5,9
2018-10-28,24,14,中雨,南风,2级,19.0,10
2018-10-29,21,14,阵雨,北风,3级,17.5,7
2018-10-30,16,10,中雨,北风,3级,13.0,6
2018-10-31,18,7,阴,西风,1级,12.5,11
2018-09-01,27,19,中雨,南风,3级,23.0,8
2018-09-02,28,18,中雨,西南风,1级,23.0,10
2018-09-03,27,18,小雨,南风,1级,22.5,9
2018-09-04,29,19,阵雨,南风,3级,24.0,10
2018-09-05,30,16,多云,南风,3级,23.0,14
2018-09-06,31,18,阵雨,南风,1级,24.5,13
2018-09-10,25,17,阵雨,西南风,1级,21.0,8
2018-09-11,26,18,阵雨,南风,1级,22.0,8
2018-09-12,25,17,小雨,南风,微风,21.0,8
2018-09-13,25,18,小雨,西南风,1级,21.5,7
2018-09-14,24,18,中雨,北风,2级,21.0,6
2018-09-16,27,16,阵雨,东北风,1级,21.5,11
2018-09-17,26,16,阵雨,东南风,1级,21.0,10
2018-09-18,22,17,阵雨,东风,1级,19.5,5
2018-09-19,26,18,多云,南风,1级,22.0,8
2018-09-20,28,16,多云,西南风,2级,22.0,12
2018-09-21,29,16,多云,南风,2级,22.5,13
2018-09-22,28,16,阵雨,北风,1级,22.0,12
2018-09-23,26,17,阵雨,南风,3级,21.5,9
2018-09-24,28,18,多云,南风,3级,23.0,10
2018-09-25,28,17,阵雨,南风,3级,22.5,11
2018-09-26,25,16,中雨,西南风,1级,20.5,9
2018-09-27,24,16,小雨,南风,1级,20.0,8
2018-09-28,22,15,小雨,南风,1级,18.5,7
2018-09-29,24,14,阵雨,南风,1级,19.0,10
2018-09-30,22,13,小雨,北风,2级,17.5,9
2018-08-01,26,19,阵雨,南风,微风,22.5,7
2018-08-02,28,18,阵雨,南风,1级,23.0,10
2018-08-03,27,17,中雨,北风,1级,22.0,10
2018-08-04,24,18,中雨,东北风,2级,21.0,6
2018-08-05,23,17,中雨,东北风,2级,20.0,6
2018-08-06,26,18,中雨,南风,1级,22.0,8
2018-08-07,26,18,阵雨,南风,1级,22.0,8
2018-08-08,26,18,中雨,南风,1级,22.0,8
2018-08-09,26,18,中雨,南风,1级,22.0,8
2018-08-10,27,19,阵雨,西南风,1级,23.0,8
2018-08-11,27,18,阵雨,南风,1级,22.5,9
2018-08-12,27,18,阵雨,南风,1级,22.5,9
2018-08-13,29,18,阵雨,南风,1级,23.5,11
2018-08-14,30,17,多云,西南风,1级,23.5,13
2018-08-15,29,18,阵雨,南风,1级,23.5,11
2018-08-16,29,17,小到中雨,东风,2级,23.0,12
2018-08-17,27,16,阵雨,南风,2级,21.5,11
2018-08-18,28,16,阵雨,东北风,1级,22.0,12
2018-08-19,30,19,多云,南风,2级,24.5,11
2018-08-20,28,19,中雨,西南风,1级,23.5,9
2018-08-21,25,19,中雨,西南风,1级,22.0,6
2018-08-22,29,18,中雨,东南风,1级,23.5,11
2018-08-23,28,18,阵雨,东风,微风,23.0,10
2018-08-24,29,19,多云,南风,2级,24.0,10
2018-08-25,29,17,多云,西风,2级,23.0,12
2018-08-26,29,16,多云,西南风,1级,22.5,13
2018-08-27,30,17,阴,西南风,2级,23.5,13
2018-08-28,30,17,小雨,南风,1级,23.5,13
2018-08-29,28,18,小雨,北风,1级,23.0,10
2018-08-30,30,18,阵雨,南风,1级,24.0,12
2018-08-31,26,18,小雨,东南风,1级,22.0,8
2018-07-01,29,19,小雨,南风,3级,24.0,10
2018-07-02,29,20,多云,西南风,3级,24.5,9
2018-07-03,27,20,多云,南风,3级,23.5,7
2018-07-04,28,20,多云,南风,2级,24.0,8
2018-07-05,29,20,小雨,南风,3级,24.5,9
2018-07-06,28,18,阵雨,南风,2级,23.0,10
2018-07-07,28,19,小到中雨,北风,2级,23.5,9
2018-07-08,29,19,中雨,西南风,3级,24.0,10
2018-07-09,28,19,阵雨,南风,2级,23.5,9
2018-07-10,29,19,小雨,南风,2级,24.0,10
2018-07-11,29,19,阵雨,南风,2级,24.0,10
2018-07-12,30,18,阴,南风,2级,24.0,12
2018-07-13,29,18,多云,西南风,1级,23.5,11
2018-07-14,28,18,中雨,西北风,1级,23.0,10
2018-07-15,28,18,小雨,南风,2级,23.0,10
2018-07-16,29,18,小雨,东南风,3级,23.5,11
2018-07-17,29,18,小雨,西南风,1级,23.5,11
2018-07-18,29,18,多云,北风,1级,23.5,11
2018-07-19,31,18,多云,东南风,1级,24.5,13
2018-07-20,29,18,小雨,南风,2级,23.5,11
2018-07-21,30,17,小雨,南风,2级,23.5,13
2018-07-22,30,17,阵雨,北风,2级,23.5,13
2018-07-23,30,18,阵雨,南风,4级,24.0,12
2018-07-24,29,18,小到中雨,东南风,2级,23.5,11
2018-07-25,25,19,大雨,南风,微风,22.0,6
2018-07-26,27,19,阵雨,西南风,1级,23.0,8
2018-07-27,28,19,阵雨,东风,微风,23.5,9
2018-07-28,29,19,阵雨,南风,2级,24.0,10
2018-07-29,28,18,阵雨,南风,1级,23.0,10
2018-07-30,29,19,阵雨,南风,2级,24.0,10
2018-07-31,26,18,中雨,西南风,1级,22.0,8
2018-06-01,26,16,中雨,南风,4级,21.0,10
2018-06-02,24,17,小雨,北风,2级,20.5,7
2018-06-03,24,15,阵雨,南风,3级,19.5,9
2018-06-04,20,16,中到大雨,东北风,1级,18.0,4
2018-06-05,27,14,多云,西南风,2级,20.5,13
2018-06-06,31,15,多云,南风,3级,23.0,16
2018-06-07,30,16,多云,西南风,1级,23.0,14
2018-06-08,29,16,晴,东风,2级,22.5,13
2018-06-09,25,18,中雨,北风,2级,21.5,7
2018-06-10,26,18,中雨,西南风,微风,22.0,8
2018-06-11,24,19,小雨,南风,微风,21.5,5
2018-06-12,26,18,小到中雨,东南风,1级,22.0,8
2018-06-13,26,16,阵雨,南风,2级,21.0,10
2018-06-14,21,16,大雨,西北风,1级,18.5,5
2018-06-15,23,18,小雨,北风,2级,20.5,5
2018-06-16,26,18,阵雨,南风,3级,22.0,8
2018-06-17,29,19,阵雨,南风,3级,24.0,10
2018-06-18,31,18,阵雨,南风,3级,24.5,13
2018-06-19,30,19,阵雨,南风,3级,24.5,11
2018-06-20,28,19,阵雨,南风,3级,23.5,9
2018-06-21,29,19,阵雨,南风,4级,24.0,10
2018-06-22,26,19,阵雨,南风,1级,22.5,7
2018-06-23,25,19,大雨,西南风,2级,22.0,6
2018-06-24,27,19,大雨,北风,1级,23.0,8
2018-06-25,26,19,中雨,南风,3级,22.5,7
2018-06-26,26,20,小雨,南风,3级,23.0,6
2018-06-27,28,19,阵雨,南风,3级,23.5,9
2018-06-28,28,19,阵雨,南风,3级,23.5,9
2018-06-29,29,19,多云,南风,2级,24.0,10
2018-06-30,29,20,多云,西风,1级,24.5,9
2018-05-01,31,13,多云,西风,2级,22.0,18
2018-05-02,25,13,中雨,南风,3级,19.0,12
2018-05-03,20,14,中雨,西北风,微风,17.0,6
2018-05-04,24,16,阵雨,南风,5级,20.0,8
2018-05-05,26,15,阵雨,南风,3级,20.5,11
2018-05-06,28,13,多云,南风,5级,20.5,15
2018-05-07,27,13,晴,南风,3级,20.0,14
2018-05-08,28,13,小雨,南风,4级,20.5,15
2018-05-09,30,15,多云,南风,3级,22.5,15
2018-05-10,31,15,小雨,西南风,2级,23.0,16
2018-05-11,31,15,多云,南风,2级,23.0,16
2018-05-12,28,14,阵雨,西南风,2级,21.0,14
2018-05-13,24,14,中雨,西南风,1级,19.0,10
2018-05-14,27,16,阵雨,南风,2级,21.5,11
2018-05-15,28,15,多云,西南风,2级,21.5,13
2018-05-16,30,16,晴,南风,2级,23.0,14
2018-05-17,30,16,多云,南风,3级,23.0,14
2018-05-18,29,16,多云,西南风,3级,22.5,13
2018-05-19,30,17,晴,西南风,2级,23.5,13
2018-05-20,30,17,多云,南风,2级,23.5,13
2018-05-21,30,17,晴,西南风,2级,23.5,13
2018-05-22,29,15,中雨,东南风,2级,22.0,14
2018-05-23,27,18,阵雨,西北风,1级,22.5,9
2018-05-24,29,18,阵雨,南风,4级,23.5,11
2018-05-25,29,18,阴,南风,3级,23.5,11
2018-05-26,30,13,雷阵雨,北风,2级,21.5,17
2018-05-27,23,15,小雨,北风,2级,19.0,8
2018-05-28,23,16,阵雨,南风,1级,19.5,7
2018-05-29,25,16,阵雨,南风,2级,20.5,9
