日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-30,22,10,阴,西南风,2级,16.0,12
2019-05-31,24,10,晴,西南风,3级,17.0,14
2019-04-01,9,-4,晴,西南风,1级,2.5,13
2019-04-02,10,-3,晴,东南风,1级,3.5,13
2019-04-03,15,4,晴,西南风,2级,9.5,11
2019-04-04,18,3,扬沙,南风,微风,10.5,15
2019-04-05,14,0,多云,南风,微风,7.0,14
2019-04-06,15,0,阴,东北风,微风,7.5,15
2019-04-07,11,-2,多云,西南风,1级,4.5,13
2019-04-08,14,-2,晴,北风,微风,6.0,16
2019-04-09,14,3,阴,东北风,1级,8.5,11
2019-04-10,16,-2,阴,东北风,微风,7.0,18
2019-04-11,18,2,多云,西南风,2级,10.0,16
2019-04-12,21,9,晴,西南风,3级,15.0,12
2019-04-13,12,5,阴,南风,微风,8.5,7
2019-04-14,13,3,晴,南风,微风,8.0,10
2019-04-15,24,11,晴,西南风,3级,17.5,13
2019-04-16,23,9,阴,西南风,2级,16.0,14
2019-04-17,20,5,多云,西南风,3级,12.5,15
2019-04-18,13,-2,晴,西北风,2级,5.5,15
2019-04-19,20,6,多云,东南风,微风,13.0,14
2019-04-20,11,2,阴,西南风,1级,6.5,9
2019-04-21,20,4,多云,东南风,1级,12.0,16
2019-04-22,27,14,多云,西南风,4级,20.5,13
2019-04-23,27,14,多云,西南风,3级,20.5,13
2019-04-24,15,6,阴,东北风,2级,10.5,9
2019-04-25,11,1,阴,南风,微风,6.0,10
2019-04-26,18,2,多云,西北风,1级,10.0,16
2019-04-27,21,8,多云,西南风,5级,14.5,13
2019-04-28,18,7,多云,西南风,3级,12.5,11
2019-04-29,14,8,阴,西南风,2级,11.0,6
2019-04-30,19,8,阴,西北风,3级,13.5,11
2019-03-01,12,-5,多云,东南风,微风,3.5,17
2019-03-02,14,-4,多云,西南风,3级,5.0,18
2019-03-03,14,0,多云,东南风,1级,7.0,14
2019-03-04,11,0,多云,南风,微风,5.5,11
2019-03-05,10,-3,阴,北风,微风,3.5,13
2019-03-06,5,-8,阴,东北风,2级,-1.5,13
2019-03-07,9,-4,晴,西南风,2级,2.5,13
2019-03-08,14,1,晴,西南风,5级,7.5,13
2019-03-09,12,-3,阴,西北风,2级,4.5,15
2019-03-10,9,-5,阴,西北风,1级,2.0,14
2019-03-11,12,-5,晴,西北风,2级,3.5,17
2019-03-12,2,-5,多云,西北风,2级,-1.5,7
2019-03-13,6,-5,晴,西南风,2级,0.5,11
2019-03-14,9,-4,多云,西北风,3级,2.5,13
2019-03-15,6,-4,阴,西北风,2级,1.0,10
2019-03-16,9,-6,多云,西南风,2级,1.5,15
2019-03-17,13,4,晴,西南风,3级,8.5,9
2019-03-18,18,6,晴,东南风,3级,12.0,12
2019-03-19,20,8,晴,东南风,2级,14.0,12
2019-03-20,15,-3,阴,西南风,1级,6.0,18
2019-03-21,2,-9,雨夹雪,西北风,1级,-3.5,11
2019-03-22,7,-5,多云,西北风,1级,1.0,12
2019-03-23,6,-3,多云,西南风,1级,1.5,9
2019-03-24,12,0,晴,西南风,3级,6.0,12
2019-03-25,17,-2,晴,东北风,2级,7.5,19
2019-03-26,11,0,晴,西北风,1级,5.5,11
2019-03-27,9,-5,晴,西北风,4级,2.0,14
2019-03-28,9,-4,晴,东南风,1级,2.5,13
2019-03-29,13,0,多云,西南风,3级,6.5,13
2019-03-30,5,-3,雨夹雪,西北风,2级,1.0,8
2019-03-31,7,-6,晴,西南风,1级,0.5,13
2019-02-01,3,-5,晴,西南风,2级,-1.0,8
2019-02-02,6,-7,阴,西南风,2级,-0.5,13
2019-02-03,-3,-18,阴,西北风,4级,-10.5,15
2019-02-04,0,-12,多云,西南风,1级,-6.0,12
2019-02-05,-2,-12,阴,西北风,4级,-7.0,10
2019-02-06,-7,-19,阴,北风,3级,-13.0,12
2019-02-07,-12,-22,多云,东南风,2级,-17.0,10
2019-02-08,-8,-21,阴,东南风,微风,-14.5,13
2019-02-09,-7,-21,晴,东南风,1级,-14.0,14
2019-02-10,-5,-17,多云,东南风,1级,-11.0,12
2019-02-11,-1,-19,多云,西北风,2级,-10.0,18
2019-02-12,-6,-19,多云,东南风,1级,-12.5,13
2019-02-13,-5,-20,晴,北风,微风,-12.5,15
2019-02-14,-1,-10,晴,东南风,1级,-5.5,9
2019-02-15,-3,-17,阴,西北风,2级,-10.0,14
2019-02-16,-1,-18,晴,东南风,1级,-9.5,17
2019-02-17,3,-11,晴,西南风,2级,-4.0,14
2019-02-18,6,-3,晴,西南风,2级,1.5,9
2019-02-19,2,-6,阴,西南风,2级,-2.0,8
2019-02-20,4,-8,阴,西南风,1级,-2.0,12
2019-02-21,8,-8,晴,西南风,1级,0.0,16
2019-02-22,8,-9,多云,东南风,1级,-0.5,17
2019-02-23,11,-5,霾,西南风,2级,3.0,16
2019-02-24,8,-7,晴,西北风,3级,0.5,15
2019-02-25,6,-8,晴,西北风,2级,-1.0,14
2019-02-26,6,-6,晴,西北风,2级,0.0,12
2019-02-27,6,-8,阴,东南风,微风,-1.0,14
2019-02-28,11,-7,多云,东南风,微风,2.0,18
2019-01-01,-7,-20,阴,东南风,1级,-13.5,13
2019-01-02,-4,-19,晴,东南风,微风,-11.5,15
2019-01-03,0,-11,多云,东南风,1级,-5.5,11
2019-01-04,-3,-17,晴,东南风,1级,-10.0,14
2019-01-05,-6,-19,晴,东南风,1级,-12.5,13
2019-01-06,-5,-17,晴,西南风,微风,-11.0,12
2019-01-07,-3,-15,晴,东南风,1级,-9.0,12
2019-01-08,-6,-19,晴,东北风,1级,-12.5,13
2019-01-09,0,-9,晴,西南风,3级,-4.5,9
2019-01-10,2,-15,多云,东北风,1级,-6.5,17
2019-01-11,4,-6,多云,西南风,1级,-1.0,10
2019-01-12,3,-9,多云,东南风,1级,-3.0,12
2019-01-13,0,-14,阴,东北风,1级,-7.0,14
2019-01-14,0,-13,多云,西南风,1级,-6.5,13
2019-01-15,-8,-17,晴,西南风,2级,-12.5,9
2019-01-16,0,-16,晴,西南风,2级,-8.0,16
2019-01-17,-1,-17,晴,东北风,1级,-9.0,16
2019-01-18,2,-13,晴,西北风,微风,-5.5,15
2019-01-19,-1,-13,阴,西北风,2级,-7.0,12
2019-01-20,-2,-10,晴,西南风,3级,-6.0,8
2019-01-21,3,-10,晴,东南风,1级,-3.5,13
2019-01-22,5,-8,晴,东北风,2级,-1.5,13
2019-01-23,0,-15,晴,东南风,微风,-7.5,15
2019-01-24,0,-11,多云,东北风,1级,-5.5,11
2019-01-25,-3,-17,阴,东南风,1级,-10.0,14
2019-01-26,-1,-10,晴,东南风,1级,-5.5,9
2019-01-27,3,-9,多云,西南风,2级,-3.0,12
2019-01-28,0,-13,晴,西南风,1级,-6.5,13
2019-01-29,5,-6,晴,西南风,1级,-0.5,11
2019-01-30,-2,-16,晴,西北风,2级,-9.0,14
2019-01-31,-3,-14,多云,西南风,2级,-8.5,11
2018-12-01,5,-9,晴,东北风,2级,-2.0,14
2018-12-02,8,2,阵雨,东南风,3级,5.0,6
2018-12-03,5,-8,多云,东北风,3级,-1.5,13
2018-12-04,-2,-13,晴,西南风,2级,-7.5,11
2018-12-05,-3,-13,多云,东北风,1级,-8.0,10
2018-12-06,-8,-18,阵雪,西北风,3级,-13.0,10
2018-12-07,-10,-20,晴,西北风,2级,-15.0,10
2018-12-08,-9,-18,晴,西南风,2级,-13.5,9
2018-12-09,-5,-19,晴,东南风,1级,-12.0,14
2018-12-10,-4,-16,多云,东北风,2级,-10.0,12
2018-12-11,-4,-19,多云,西北风,2级,-11.5,15
2018-12-12,-4,-15,晴,西南风,3级,-9.5,11
2018-12-13,-6,-19,晴,东北风,1级,-12.5,13
2018-12-14,-3,-19,晴,东南风,2级,-11.0,16
2018-12-15,4,-9,多云,西南风,3级,-2.5,13
2018-12-16,2,-12,晴,西北风,2级,-5.0,14
2018-12-17,2,-10,晴,西南风,2级,-4.0,12
2018-12-18,2,-10,晴,西南风,2级,-4.0,12
2018-12-19,3,-13,晴,西南风,2级,-5.0,16
2018-12-20,5,-5,晴,东南风,2级,0.0,10
2018-12-21,4,-9,雨夹雪,西南风,2级,-2.5,13
2018-12-22,3,-11,小雪,西北风,2级,-4.0,14
2018-12-23,-3,-16,晴,西南风,2级,-9.5,13
2018-12-24,1,-8,晴,西南风,3级,-3.5,9
2018-12-25,-3,-18,晴,东北风,3级,-10.5,15
2018-12-26,-11,-19,晴,西北风,2级,-15.0,8
2018-12-27,-13,-20,晴,西北风,3级,-16.5,7
2018-12-28,-7,-21,晴,西南风,2级,-14.0,14
2018-12-29,-8,-21,晴,东南风,1级,-14.5,13
2018-12-30,-8,-22,晴,东北风,1级,-15.0,14
2018-12-31,-8,-18,多云,西北风,1级,-13.0,10
2018-11-01,14,-2,晴,东风,1级,6.0,16
2018-11-02,18,5,晴,西南风,1级,11.5,13
2018-11-03,19,5,晴,东南风,2级,12.0,14
2018-11-04,8,-1,阵雨,北风,3级,3.5,9
2018-11-05,7,-4,晴,北风,2级,1.5,11
2018-11-06,9,-5,晴,北风,1级,2.0,14
2018-11-07,9,-1,晴,东北风,1级,4.0,10
2018-11-08,10,3,阵雨,西北风,3级,6.5,7
2018-11-09,11,-3,晴,西北风,2级,4.0,14
2018-11-10,9,-1,晴,西南风,2级,4.0,10
2018-11-11,11,-3,多云,东南风,1级,4.0,14
2018-11-12,10,-5,晴,东北风,2级,2.5,15
2018-11-13,10,-4,晴,东北风,2级,3.0,14
2018-11-14,13,-1,晴,西南风,3级,6.0,14
2018-11-15,5,-7,阴,西北风,3级,-1.0,12
2018-11-16,2,-6,晴,西南风,2级,-2.0,8
2018-11-17,6,-8,多云,东南风,2级,-1.0,14
2018-11-18,7,-8,晴,西北风,3级,-0.5,15
2018-11-19,3,-6,晴,东南风,2级,-1.5,9
2018-11-20,2,-11,多云,东北风,2级,-4.5,13
2018-11-21,2,-13,晴,西南风,2级,-5.5,15
2018-11-22,0,-11,晴,东北风,2级,-5.5,11
2018-11-23,5,-7,多云,东南风,2级,-1.0,12
2018-11-24,6,-5,多云,西南风,3级,0.5,11
2018-11-25,5,-4,晴,东南风,2级,0.5,9
2018-11-26,13,-5,多云,西南风,3级,4.0,18
2018-11-27,6,-8,晴,西北风,3级,-1.0,14
2018-11-28,1,-9,多云,西北风,2级,-4.0,10
2018-11-29,1,-11,晴,东南风,2级,-5.0,12
2018-11-30,7,-12,晴,西南风,4级,-2.5,19
2018-10-01,17,4,多云,南风,1级,10.5,13
2018-10-02,21,6,晴,南风,2级,13.5,15
2018-10-03,24,10,晴,东南风,1级,17.0,14
2018-10-04,25,9,晴,南风,1级,17.0,16
2018-10-05,24,7,晴,东北风,1级,15.5,17
2018-10-06,18,5,晴,西风,微风,11.5,13
2018-10-07,18,2,晴,南风,1级,10.0,16
2018-10-08,17,1,晴,东风,2级,9.0,16
2018-10-09,14,2,多云,西风,1级,8.0,12
2018-10-10,12,1,多云,北风,3级,6.5,11
2018-10-11,14,-2,晴,西南风,2级,6.0,16
2018-10-12,18,6,晴,东北风,2级,12.0,12
2018-10-13,20,8,晴,西南风,3级,14.0,12
2018-10-14,18,1,多云,东北风,微风,9.5,17
2018-10-15,17,-1,晴,东风,1级,8.0,18
2018-10-16,13,-2,晴,北风,2级,5.5,15
2018-10-17,13,-3,晴,北风,2级,5.0,16
2018-10-18,14,-2,晴,东南风,微风,6.0,16
2018-10-19,17,0,晴,东南风,1级,8.5,17
2018-10-20,20,3,晴,西南风,1级,11.5,17
2018-10-21,19,8,多云,南风,2级,13.5,11
2018-10-22,18,5,阵雨,南风,1级,11.5,13
2018-10-23,17,3,晴,南风,1级,10.0,14
2018-10-24,20,4,晴,西南风,2级,12.0,16
2018-10-25,20,5,多云,南风,2级,12.5,15
2018-10-26,12,-1,晴,西风,3级,5.5,13
2018-10-27,9,-1,中雨,西风,3级,4.0,10
2018-10-28,8,0,多云,西南风,2级,4.0,8
2018-10-29,7,-4,多云,北风,1级,1.5,11
2018-10-30,9,-4,多云,北风,微风,2.5,13
2018-10-31,11,-3,晴,东南风,1级,4.0,14
2018-09-01,28,20,晴,南风,微风,24.0,8
2018-09-02,23,19,小到中雨,西南风,2级,21.0,4
2018-09-03,25,18,雷阵雨,南风,2级,21.5,7
2018-09-04,25,16,多云,西北风,3级,20.5,9
2018-09-05,25,16,晴,西南风,1级,20.5,9
2018-09-06,22,11,中雨,东南风,2级,16.5,11
2018-09-10,25,13,晴,西南风,1级,19.0,12
2018-09-11,25,16,多云,南风,3级,20.5,9
2018-09-12,26,17,多云,西南风,3级,21.5,9
2018-09-13,28,15,晴,南风,2级,21.5,13
2018-09-14,28,17,多云,东南风,1级,22.5,11
2018-09-16,23,9,晴,东南风,1级,16.0,14
2018-09-17,25,9,晴,东南风,1级,17.0,16
2018-09-18,27,12,晴,南风,2级,19.5,15
2018-09-19,28,11,晴,西南风,1级,19.5,17
2018-09-20,28,13,多云,南风,1级,20.5,15
2018-09-21,23,8,雷阵雨,西南风,1级,15.5,15
2018-09-22,22,8,多云,东南风,1级,15.0,14
2018-09-23,19,6,多云,西风,2级,12.5,13
2018-09-24,20,5,晴,东风,1级,12.5,15
2018-09-25,22,5,晴,东北风,1级,13.5,17
2018-09-26,22,7,晴,东风,微风,14.5,15
2018-09-27,23,13,晴,东南风,2级,18.0,10
2018-09-28,19,11,小到中雨,东南风,2级,15.0,8
2018-09-29,18,5,雷阵雨,西风,2级,11.5,13
2018-09-30,16,8,多云,西南风,1级,12.0,8
2018-08-01,35,23,晴,北风,2级,29.0,12
2018-08-02,37,25,晴,北风,1级,31.0,12
2018-08-03,38,26,晴,西南风,2级,32.0,12
2018-08-04,37,23,晴,西南风,2级,30.0,14
2018-08-05,30,20,多云,北风,2级,25.0,10
2018-08-06,32,24,多云,东风,1级,28.0,8
2018-08-07,27,21,中雨,西南风,2级,24.0,6
2018-08-08,30,20,多云,东南风,1级,25.0,10
2018-08-09,34,21,晴,西南风,1级,27.5,13
2018-08-10,34,20,晴,东北风,1级,27.0,14
2018-08-11,34,24,多云,南风,1级,29.0,10
2018-08-12,32,24,雷阵雨,东风,2级,28.0,8
2018-08-13,31,24,雷阵雨,南风,2级,27.5,7
2018-08-14,26,23,暴雨,东南风,3级,24.5,3
2018-08-15,28,19,多云,东北风,2级,23.5,9
2018-08-16,29,16,晴,东北风,1级,22.5,13
2018-08-17,29,20,多云,西南风,2级,24.5,9
2018-08-18,26,19,雷阵雨,东南风,微风,22.5,7
2018-08-19,28,21,多云,南风,1级,24.5,7
2018-08-20,24,19,中雨,西南风,2级,21.5,5
2018-08-21,29,17,晴,西风,1级,23.0,12
2018-08-22,27,20,多云,南风,1级,23.5,7
2018-08-23,27,19,多云,东北风,1级,23.0,8
2018-08-24,23,18,多云,西北风,2级,20.5,5
2018-08-25,24,17,阵雨,南风,1级,20.5,7
2018-08-26,28,19,阵雨,东北风,1级,23.5,9
2018-08-27,28,18,晴,东南风,1级,23.0,10
2018-08-28,27,20,小雨,南风,1级,23.5,7
2018-08-29,25,17,雷阵雨,西北风,1级,21.0,8
2018-08-30,25,17,多云,北风,1级,21.0,8
2018-08-31,26,15,晴,北风,2级,20.5,11
2018-07-01,31,21,多云,西风,1级,26.0,10
2018-07-02,31,21,多云,东风,1级,26.0,10
2018-07-03,32,20,多云,南风,微风,26.0,12
2018-07-04,33,22,晴,西北风,1级,27.5,11
2018-07-05,31,21,雷阵雨,东北风,2级,26.0,10
2018-07-06,27,19,雷阵雨,南风,1级,23.0,8
2018-07-07,27,18,多云,东南风,微风,22.5,9
2018-07-08,22,18,小到中雨,南风,2级,20.0,4
2018-07-09,28,19,多云,南风,1级,23.5,9
2018-07-10,30,22,多云,东风,1级,26.0,8
2018-07-11,27,22,小雨,南风,2级,24.5,5
2018-07-12,28,23,雷阵雨,西南风,2级,25.5,5
2018-07-13,29,24,多云,东南风,2级,26.5,5
2018-07-14,27,23,雷阵雨,南风,2级,25.0,4
2018-07-15,29,24,雷阵雨,南风,1级,26.5,5
2018-07-16,31,23,多云,南风,2级,27.0,8
2018-07-17,32,23,多云,南风,2级,27.5,9
2018-07-18,30,24,多云,南风,2级,27.0,6
2018-07-19,33,23,晴,南风,2级,28.0,10
2018-07-20,32,24,多云,西南风,2级,28.0,8
2018-07-21,33,23,晴,西南风,3级,28.0,10
2018-07-22,34,23,晴,西南风,2级,28.5,11
2018-07-23,34,24,晴,西南风,2级,29.0,10
2018-07-24,34,26,多云,南风,2级,30.0,8
2018-07-25,32,24,雷阵雨,北风,2级,28.0,8
2018-07-26,28,23,中雨,北风,2级,25.5,5
2018-07-27,31,23,多云,北风,2级,27.0,8
2018-07-28,34,24,晴,西南风,1级,29.0,10
2018-07-29,36,24,晴,南风,1级,30.0,12
2018-07-30,37,25,晴,西南风,2级,31.0,12
2018-07-31,37,26,晴,西风,2级,31.5,11
2018-06-01,33,19,晴,西风,3级,26.0,14
2018-06-02,32,18,晴,西南风,2级,25.0,14
2018-06-03,31,18,多云,西南风,2级,24.5,13
2018-06-04,29,18,多云,南风,2级,23.5,11
2018-06-05,30,20,多云,南风,2级,25.0,10
2018-06-06,29,19,雷阵雨,南风,2级,24.0,10
2018-06-07,25,16,雷阵雨,西北风,1级,20.5,9
2018-06-08,28,16,晴,西北风,2级,22.0,12
2018-06-09,30,17,多云,西南风,2级,23.5,13
2018-06-10,20,16,阵雨,西南风,1级,18.0,4
2018-06-11,23,15,阵雨,东南风,1级,19.0,8
2018-06-12,27,17,多云,西风,1级,22.0,10
2018-06-13,24,17,雷阵雨,东北风,微风,20.5,7
2018-06-14,20,17,小到中雨,南风,2级,18.5,3
2018-06-15,24,17,阵雨,南风,2级,20.5,7
2018-06-16,27,19,多云,南风,2级,23.0,8
2018-06-17,25,17,雷阵雨,南风,1级,21.0,8
2018-06-18,29,18,多云,西南风,3级,23.5,11
2018-06-19,27,17,雷阵雨,东南风,2级,22.0,10
2018-06-20,26,15,多云,北风,1级,20.5,11
2018-06-21,30,17,晴,西南风,2级,23.5,13
2018-06-22,32,22,多云,西南风,2级,27.0,10
2018-06-23,31,20,多云,西南风,3级,25.5,11
2018-06-24,33,23,晴,西南风,3级,28.0,10
2018-06-25,32,21,多云,南风,2级,26.5,11
2018-06-26,31,20,多云,西南风,2级,25.5,11
2018-06-27,30,19,多云,西南风,2级,24.5,11
2018-06-28,28,18,多云,东风,1级,23.0,10
2018-06-29,33,21,多云,西南风,2级,27.0,12
2018-06-30,33,20,多云,西南风,2级,26.5,13
2018-05-01,20,10,多云,西南风,2级,15.0,10
2018-05-02,20,8,多云,北风,3级,14.0,12
2018-05-03,20,4,晴,北风,3级,12.0,16
2018-05-04,24,12,晴,西南风,2级,18.0,12
2018-05-05,24,10,多云,西南风,1级,17.0,14
2018-05-06,28,7,晴,西南风,2级,17.5,21
2018-05-07,22,8,晴,北风,3级,15.0,14
2018-05-08,24,5,晴,北风,2级,14.5,19
2018-05-09,26,12,晴,北风,1级,19.0,14
2018-05-10,28,13,多云,西南风,3级,20.5,15
2018-05-11,18,11,阵雨,西南风,2级,14.5,7
2018-05-12,24,11,多云,西南风,2级,17.5,13
2018-05-13,28,16,晴,西南风,4级,22.0,12
2018-05-14,28,17,多云,南风,2级,22.5,11
2018-05-15,29,19,多云,南风,2级,24.0,10
2018-05-16,27,17,雷阵雨,东北风,3级,22.0,10
2018-05-17,26,16,晴,东南风,1级,21.0,10
2018-05-18,27,11,晴,北风,2级,19.0,16
2018-05-19,28,16,晴,南风,1级,22.0,12
2018-05-20,26,12,晴,西南风,2级,19.0,14
