日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-14,20,6,晴,西南风,1级,13.0,14
2019-08-15,24,8,晴,西北风,2级,16.0,16
2019-08-16,22,9,多云,东南风,2级,15.5,13
2019-08-17,21,12,多云,东南风,2级,16.5,9
2019-08-18,24,13,阴,东南风,2级,18.5,11
2019-08-19,23,10,阴,东南风,2级,16.5,13
2019-08-20,11,8,小雨,东南风,2级,9.5,3
2019-08-21,16,8,阴,东南风,2级,12.0,8
2019-08-22,15,10,阴,东南风,2级,12.5,5
2019-08-23,14,10,小雨,东南风,2级,12.0,4
2019-08-24,15,9,小雨,东南风,1级,12.0,6
2019-08-25,20,11,阴,东南风,3级,15.5,9
2019-08-26,13,7,小雨,东北风,1级,10.0,6
2019-08-27,20,7,阴,东南风,2级,13.5,13
2019-08-28,17,4,小雨,东北风,1级,10.5,13
2019-08-29,19,9,阴,东南风,2级,14.0,10
2019-08-30,11,4,阴,东南风,1级,7.5,7
2019-08-31,16,5,阴,西北风,2级,10.5,11
2019-07-01,19,10,阴,东南风,2级,14.5,9
2019-07-02,18,10,阴,西南风,2级,14.0,8
2019-07-03,20,9,小雨,东南风,2级,14.5,11
2019-07-04,21,8,多云,西北风,1级,14.5,13
2019-07-05,22,7,阴,东南风,2级,14.5,15
2019-07-06,18,11,阴,东南风,2级,14.5,7
2019-07-07,18,7,小雨,东北风,2级,12.5,11
2019-07-08,14,6,小雨,东南风,2级,10.0,8
2019-07-09,17,6,小雨,东南风,3级,11.5,11
2019-07-10,18,8,晴,东南风,3级,13.0,10
2019-07-11,14,7,阴,西北风,1级,10.5,7
2019-07-12,20,6,阴,东南风,2级,13.0,14
2019-07-13,20,9,多云,东南风,2级,14.5,11
2019-07-14,13,7,小雨,东南风,2级,10.0,6
2019-07-15,14,8,小雨,东南风,2级,11.0,6
2019-07-16,18,10,阴,东南风,2级,14.0,8
2019-07-17,18,12,多云,西南风,1级,15.0,6
2019-07-18,19,11,阴,东北风,1级,15.0,8
2019-07-19,17,9,小雨,东南风,2级,13.0,8
2019-07-20,22,12,多云,东南风,2级,17.0,10
2019-07-21,15,8,小雨,东南风,1级,11.5,7
2019-07-22,20,8,小雨,西北风,1级,14.0,12
2019-07-23,20,8,多云,东南风,2级,14.0,12
2019-07-24,17,7,小雨,东南风,2级,12.0,10
2019-07-25,24,11,晴,东南风,2级,17.5,13
2019-07-26,27,11,晴,西北风,2级,19.0,16
2019-07-27,23,12,多云,东南风,3级,17.5,11
2019-07-28,23,8,多云,西北风,2级,15.5,15
2019-07-29,21,8,雾,东南风,2级,14.5,13
2019-07-30,20,8,小雨,东南风,2级,14.0,12
2019-07-31,21,8,阴,东南风,2级,14.5,13
2019-06-01,17,3,多云,东南风,2级,10.0,14
2019-06-02,16,6,多云,西北风,2级,11.0,10
2019-06-03,21,7,晴,东南风,1级,14.0,14
2019-06-04,11,3,阴,东南风,2级,7.0,8
2019-06-05,18,6,多云,东南风,3级,12.0,12
2019-06-06,19,6,阴,东南风,2级,12.5,13
2019-06-07,17,6,阴,东南风,1级,11.5,11
2019-06-08,15,7,阴,东南风,2级,11.0,8
2019-06-09,17,8,多云,西北风,1级,12.5,9
2019-06-10,16,8,阴,东南风,2级,12.0,8
2019-06-11,14,5,阴,东南风,1级,9.5,9
2019-06-12,23,7,晴,东南风,3级,15.0,16
2019-06-13,21,10,晴,东南风,4级,15.5,11
2019-06-14,13,8,中雨,东南风,3级,10.5,5
2019-06-15,14,6,小雨,东南风,2级,10.0,8
2019-06-16,18,8,阴,西北风,1级,13.0,10
2019-06-17,17,8,多云,东南风,3级,12.5,9
2019-06-18,10,8,中雨,东南风,2级,9.0,2
2019-06-19,16,9,阴,东南风,1级,12.5,7
2019-06-20,20,11,阴,东南风,2级,15.5,9
2019-06-21,17,11,阴,东南风,2级,14.0,6
2019-06-22,20,10,阴,东南风,3级,15.0,10
2019-06-23,18,10,阴,东南风,2级,14.0,8
2019-06-24,19,10,中雨,西北风,1级,14.5,9
2019-06-25,19,11,阴,东南风,3级,15.0,8
2019-06-26,13,10,中雨,东南风,2级,11.5,3
2019-06-27,11,7,中雨,东南风,2级,9.0,4
2019-06-28,16,8,阴,东南风,2级,12.0,8
2019-06-29,13,7,阴,西北风,1级,10.0,6
2019-06-30,16,7,阴,东南风,2级,11.5,9
2019-05-01,13,3,阴,东南风,2级,8.0,10
2019-05-02,18,4,阴,东南风,2级,11.0,14
2019-05-03,16,5,阴,东南风,3级,10.5,11
2019-05-04,14,4,阴,东南风,3级,9.0,10
2019-05-05,6,3,阴,东南风,2级,4.5,3
2019-05-06,7,2,阴,东南风,1级,4.5,5
2019-05-07,7,0,雨夹雪,东南风,2级,3.5,7
2019-05-08,11,-1,多云,东南风,1级,5.0,12
2019-05-09,10,0,雨夹雪,东南风,1级,5.0,10
2019-05-10,10,-1,阴,东南风,3级,4.5,11
2019-05-11,13,1,多云,西北风,2级,7.0,12
2019-05-12,10,1,多云,东南风,2级,5.5,9
2019-05-13,18,5,浮尘,东南风,4级,11.5,13
2019-05-14,15,4,阴,西南风,2级,9.5,11
2019-05-15,12,6,阴,西南风,2级,9.0,6
2019-05-16,18,6,多云,东北风,1级,12.0,12
2019-05-17,21,5,多云,东南风,1级,13.0,16
2019-05-18,18,2,阴,东南风,3级,10.0,16
2019-05-19,11,2,阴,东南风,3级,6.5,9
2019-05-20,15,2,阴,东南风,2级,8.5,13
2019-05-21,15,3,阴,东南风,2级,9.0,12
2019-05-22,19,6,多云,东南风,3级,12.5,13
2019-05-23,17,4,阴,西北风,4级,10.5,13
2019-05-24,22,7,晴,东南风,2级,14.5,15
2019-05-25,17,4,阴,东南风,3级,10.5,13
2019-05-26,13,1,阴,东北风,3级,7.0,12
2019-05-27,6,3,雨夹雪,东南风,2级,4.5,3
2019-05-28,15,4,晴,东南风,3级,9.5,11
2019-05-29,10,3,阴,西南风,1级,6.5,7
2019-05-30,13,3,阴,东南风,1级,8.0,10
2019-05-31,12,1,阴,东南风,1级,6.5,11
2019-04-01,15,-3,阴,东南风,3级,6.0,18
2019-04-02,10,-2,多云,东南风,3级,4.0,12
2019-04-03,11,-2,多云,东北风,2级,4.5,13
2019-04-04,8,-2,多云,西南风,1级,3.0,10
2019-04-05,13,-3,多云,东北风,2级,5.0,16
2019-04-06,15,-2,多云,东北风,2级,6.5,17
2019-04-07,16,0,多云,东南风,2级,8.0,16
2019-04-08,8,-2,阴,东南风,2级,3.0,10
2019-04-09,10,-3,多云,东南风,3级,3.5,13
2019-04-10,12,-3,多云,东南风,3级,4.5,15
2019-04-11,16,0,多云,东南风,3级,8.0,16
2019-04-12,13,1,阴,东南风,3级,7.0,12
2019-04-13,2,-3,雨夹雪,南风,微风,-0.5,5
2019-04-14,11,-1,阴,东南风,2级,5.0,12
2019-04-15,12,-3,多云,西北风,2级,4.5,15
2019-04-16,19,-1,晴,西北风,3级,9.0,20
2019-04-17,19,0,晴,西北风,3级,9.5,19
2019-04-18,23,4,多云,东南风,2级,13.5,19
2019-04-19,16,1,阴,东南风,1级,8.5,15
2019-04-20,9,0,雨夹雪,东南风,2级,4.5,9
2019-04-21,13,1,多云,西北风,1级,7.0,12
2019-04-22,17,0,多云,西南风,1级,8.5,17
2019-04-23,19,2,晴,西北风,1级,10.5,17
2019-04-24,19,3,阴,西北风,2级,11.0,16
2019-04-25,23,3,多云,东南风,3级,13.0,20
2019-04-26,20,5,阴,西北风,4级,12.5,15
2019-04-27,17,4,雾,东南风,3级,10.5,13
2019-04-28,9,2,阴,东南风,1级,5.5,7
2019-04-29,5,-2,阴,东南风,3级,1.5,7
2019-04-30,14,1,阴,东南风,1级,7.5,13
2019-03-01,0,-8,阴,东南风,2级,-4.0,8
2019-03-02,4,-9,多云,西北风,2级,-2.5,13
2019-03-03,7,-4,晴,西北风,2级,1.5,11
2019-03-04,3,-4,阴,东南风,2级,-0.5,7
2019-03-05,1,-6,多云,东南风,2级,-2.5,7
2019-03-06,0,-6,阴,东南风,2级,-3.0,6
2019-03-07,2,-5,阴,东南风,2级,-1.5,7
2019-03-08,1,-7,阴,西北风,4级,-3.0,8
2019-03-09,4,-8,多云,西北风,4级,-2.0,12
2019-03-10,1,-8,阴,东南风,2级,-3.5,9
2019-03-11,2,-10,多云,西南风,2级,-4.0,12
2019-03-12,6,-9,晴,东南风,1级,-1.5,15
2019-03-13,-2,-9,阴,东南风,1级,-5.5,7
2019-03-14,3,-9,阴,东南风,3级,-3.0,12
2019-03-15,5,-7,阴,东南风,3级,-1.0,12
2019-03-16,6,-5,多云,东南风,3级,0.5,11
2019-03-17,4,-6,阴,东北风,1级,-1.0,10
2019-03-18,10,-4,晴,西北风,1级,3.0,14
2019-03-19,11,-3,阴,西北风,4级,4.0,14
2019-03-20,5,-8,多云,东南风,3级,-1.5,13
2019-03-21,5,-7,多云,东南风,2级,-1.0,12
2019-03-22,0,-6,阴,东南风,2级,-3.0,6
2019-03-23,6,-6,阴,东南风,1级,0.0,12
2019-03-24,6,-5,多云,西北风,1级,0.5,11
2019-03-25,9,-6,多云,东南风,2级,1.5,15
2019-03-26,10,-4,多云,东南风,3级,3.0,14
2019-03-27,7,-3,阴,西北风,2级,2.0,10
2019-03-28,10,-5,多云,西北风,微风,2.5,15
2019-03-29,12,-5,多云,东南风,4级,3.5,17
2019-03-30,7,-6,阴,东南风,1级,0.5,13
2019-03-31,12,-4,多云,西南风,2级,4.0,16
2019-02-01,7,-12,晴,东南风,微风,-2.5,19
2019-02-02,-3,-14,阴,东南风,2级,-8.5,11
2019-02-03,-1,-14,晴,东北风,1级,-7.5,13
2019-02-04,1,-11,晴,西南风,3级,-5.0,12
2019-02-05,5,-11,晴,东北风,1级,-3.0,16
2019-02-06,2,-12,多云,东南风,2级,-5.0,14
2019-02-07,6,-12,多云,东南风,2级,-3.0,18
2019-02-08,-3,-13,阴,东南风,2级,-8.0,10
2019-02-09,-7,-15,阴,东南风,2级,-11.0,8
2019-02-10,0,-13,多云,西北风,2级,-6.5,13
2019-02-11,4,-12,晴,西北风,2级,-4.0,16
2019-02-12,6,-8,晴,西北风,1级,-1.0,14
2019-02-13,7,-8,晴,东北风,2级,-0.5,15
2019-02-14,1,-12,阴,东南风,2级,-5.5,13
2019-02-15,-1,-13,阴,东南风,1级,-7.0,12
2019-02-16,0,-11,阴,东南风,2级,-5.5,11
2019-02-17,-6,-15,阴,东南风,3级,-10.5,9
2019-02-18,1,-12,阴,西北风,1级,-5.5,13
2019-02-19,2,-11,阴,东南风,2级,-4.5,13
2019-02-20,1,-9,多云,东南风,2级,-4.0,10
2019-02-21,4,-10,多云,西北风,1级,-3.0,14
2019-02-22,1,-9,多云,东南风,2级,-4.0,10
2019-02-23,1,-7,小雪,东南风,3级,-3.0,8
2019-02-24,-1,-7,阴,东北风,3级,-4.0,6
2019-02-25,-2,-9,阴,东南风,1级,-5.5,7
2019-02-26,-3,-8,阴,东南风,2级,-5.5,5
2019-02-27,-1,-10,阴,东南风,2级,-5.5,9
2019-02-28,0,-7,阴,东南风,3级,-3.5,7
2019-01-01,0,-16,多云,西北风,2级,-8.0,16
2019-01-02,2,-12,晴,西北风,2级,-5.0,14
2019-01-03,-3,-14,多云,东南风,2级,-8.5,11
2019-01-04,-3,-16,阴,西北风,微风,-9.5,13
2019-01-05,0,-14,晴,西北风,3级,-7.0,14
2019-01-06,-2,-16,晴,西北风,1级,-9.0,14
2019-01-07,-5,-16,阴,东南风,1级,-10.5,11
2019-01-08,-6,-18,阴,西北风,1级,-12.0,12
2019-01-09,1,-17,多云,西北风,1级,-8.0,18
2019-01-10,-6,-17,阴,西北风,1级,-11.5,11
2019-01-11,0,-15,晴,西北风,2级,-7.5,15
2019-01-12,-1,-15,多云,西北风,1级,-8.0,14
2019-01-13,0,-14,多云,西北风,1级,-7.0,14
2019-01-14,-7,-16,阴,东南风,2级,-11.5,9
2019-01-15,-5,-15,阴,东北风,1级,-10.0,10
2019-01-16,-1,-14,晴,西北风,2级,-7.5,13
2019-01-17,5,-15,多云,东北风,1级,-5.0,20
2019-01-18,-5,-16,多云,西北风,1级,-10.5,11
2019-01-19,-3,-15,多云,西北风,2级,-9.0,12
2019-01-20,-9,-18,小雪,东南风,1级,-13.5,9
2019-01-21,-3,-18,晴,西北风,2级,-10.5,15
2019-01-22,0,-17,晴,东北风,1级,-8.5,17
2019-01-23,6,-14,多云,西北风,2级,-4.0,20
2019-01-24,0,-14,多云,东南风,2级,-7.0,14
2019-01-25,3,-14,晴,西北风,1级,-5.5,17
2019-01-26,0,-13,多云,东南风,1级,-6.5,13
2019-01-27,-4,-14,小雪,东南风,1级,-9.0,10
2019-01-28,-2,-13,小雪,东南风,1级,-7.5,11
2019-01-29,-2,-13,阴,西北风,1级,-7.5,11
2019-01-30,-4,-17,小雪,西南风,1级,-10.5,13
2019-01-31,0,-15,晴,西北风,1级,-7.5,15
2018-12-01,7,-9,多云,西南风,微风,-1.0,16
2018-12-02,3,-11,浮尘,东北风,2级,-4.0,14
2018-12-03,2,-13,浮尘,东南风,1级,-5.5,15
2018-12-04,1,-13,晴,东北风,1级,-6.0,14
2018-12-05,2,-12,晴,西南风,3级,-5.0,14
2018-12-06,1,-18,晴,东北风,3级,-8.5,19
2018-12-07,-5,-15,多云,东北风,3级,-10.0,10
2018-12-08,-5,-15,多云,东北风,2级,-10.0,10
2018-12-09,1,-15,晴,东北风,2级,-7.0,16
2018-12-10,-3,-16,阴,东北风,3级,-9.5,13
2018-12-11,-2,-15,晴,东北风,2级,-8.5,13
2018-12-12,0,-14,多云,东北风,2级,-7.0,14
2018-12-13,0,-13,晴,东北风,2级,-6.5,13
2018-12-14,2,-13,多云,东北风,3级,-5.5,15
2018-12-15,0,-14,多云,西南风,2级,-7.0,14
2018-12-16,4,-12,晴,西南风,2级,-4.0,16
2018-12-17,4,-10,晴,西北风,1级,-3.0,14
2018-12-18,5,-11,晴,西南风,1级,-3.0,16
2018-12-19,5,-11,晴,西南风,2级,-3.0,16
2018-12-20,0,-14,阴,东北风,2级,-7.0,14
2018-12-21,-4,-14,阴,东北风,2级,-9.0,10
2018-12-22,-5,-14,多云,东北风,3级,-9.5,9
2018-12-23,-1,-14,晴,东北风,2级,-7.5,13
2018-12-24,0,-15,阴,东北风,2级,-7.5,15
2018-12-25,-2,-15,多云,东北风,2级,-8.5,13
2018-12-26,1,-15,阴,西北风,1级,-7.0,16
2018-12-27,-7,-18,阴,东南风,2级,-12.5,11
2018-12-28,-9,-18,小雪,西南风,1级,-13.5,9
2018-12-29,-6,-17,阴,东南风,微风,-11.5,11
2018-12-30,-2,-17,多云,西南风,2级,-9.5,15
2018-12-31,0,-15,多云,西北风,2级,-7.5,15
2018-11-01,14,-3,晴,南风,2级,5.5,17
2018-11-02,14,-2,晴,东风,1级,6.0,16
2018-11-03,3,-5,小雪,东南风,3级,-1.0,8
2018-11-04,1,-6,小雪,东南风,2级,-2.5,7
2018-11-05,-1,-8,小雪,东风,2级,-4.5,7
2018-11-06,1,-8,多云,南风,1级,-3.5,9
2018-11-07,0,-10,多云,北风,2级,-5.0,10
2018-11-08,4,-10,多云,东北风,微风,-3.0,14
2018-11-09,7,-10,晴,东北风,3级,-1.5,17
2018-11-10,7,-7,阵雪,东北风,微风,0.0,14
2018-11-11,8,-7,晴,西北风,1级,0.5,15
2018-11-12,6,-6,多云,西北风,1级,0.0,12
2018-11-13,9,-5,多云,东北风,1级,2.0,14
2018-11-14,1,-6,小雪,东北风,2级,-2.5,7
2018-11-15,-3,-8,小雪,东北风,2级,-5.5,5
2018-11-16,-5,-13,大雪,东北风,2级,-9.0,8
2018-11-17,1,-15,小雪,东北风,2级,-7.0,16
2018-11-18,3,-14,晴,西南风,2级,-5.5,17
2018-11-19,4,-11,晴,西南风,1级,-3.5,15
2018-11-20,1,-12,多云,东北风,2级,-5.5,13
2018-11-21,3,-13,晴,西北风,1级,-5.0,16
2018-11-22,3,-12,晴,西南风,2级,-4.5,15
2018-11-23,6,-9,晴,东北风,2级,-1.5,15
2018-11-24,6,-11,晴,西北风,1级,-2.5,17
2018-11-25,7,-7,晴,西北风,2级,0.0,14
2018-11-26,2,-9,浮尘,东北风,1级,-3.5,11
2018-11-27,5,-10,晴,西南风,2级,-2.5,15
2018-11-28,9,-8,晴,东北风,2级,0.5,17
2018-11-29,6,-7,多云,西北风,1级,-0.5,13
2018-11-30,0,-8,小雪,东南风,2级,-4.0,8
2018-10-01,12,-1,晴,西北风,1级,5.5,13
2018-10-02,10,-2,多云,东南风,2级,4.0,12
2018-10-03,13,-2,晴,东南风,1级,5.5,15
2018-10-04,14,-1,晴,北风,1级,6.5,15
2018-10-05,10,0,多云,东南风,1级,5.0,10
2018-10-06,9,0,多云,东南风,2级,4.5,9
2018-10-07,11,1,多云,东南风,2级,6.0,10
2018-10-08,7,-2,雨夹雪,东南风,1级,2.5,9
2018-10-09,11,-3,晴,西北风,2级,4.0,14
2018-10-10,11,-2,晴,西南风,2级,4.5,13
2018-10-11,12,-2,晴,东南风,2级,5.0,14
2018-10-12,11,-3,多云,西北风,微风,4.0,14
2018-10-14,9,-1,多云,东南风,1级,4.0,10
2018-10-15,12,-2,晴,西南风,2级,5.0,14
2018-10-16,12,-1,晴,东风,1级,5.5,13
2018-10-17,14,-2,晴,西北风,1级,6.0,16
2018-10-18,11,2,小雨,东南风,2级,6.5,9
2018-10-19,8,0,雨夹雪,东南风,2级,4.0,8
2018-10-20,9,0,雨夹雪,南风,1级,4.5,9
2018-10-21,11,-2,晴,东南风,微风,4.5,13
2018-10-22,9,-3,多云,东风,2级,3.0,12
2018-10-23,9,-4,多云,西北风,1级,2.5,13
2018-10-24,6,-4,多云,东南风,2级,1.0,10
2018-10-25,7,-6,多云,东南风,1级,0.5,13
2018-10-26,8,-4,晴,西风,1级,2.0,12
2018-10-27,9,-4,晴,北风,3级,2.5,13
2018-10-28,9,-5,晴,西北风,2级,2.0,14
2018-10-29,8,-5,多云,西北风,1级,1.5,13
2018-10-30,10,-5,多云,北风,1级,2.5,15
2018-10-31,11,-4,晴,西风,2级,3.5,15
2018-09-01,17,10,大雨,东南风,2级,13.5,7
2018-09-02,15,8,小雨,东南风,2级,11.5,7
2018-09-03,18,9,多云,东南风,2级,13.5,9
2018-09-04,16,9,小雨,东风,3级,12.5,7
2018-09-05,11,6,小雨,东风,微风,8.5,5
2018-09-06,11,4,小雨,西风,1级,7.5,7
2018-09-10,18,5,多云,东南风,2级,11.5,13
2018-09-11,17,6,阵雨,东南风,2级,11.5,11
2018-09-12,16,7,阵雨,南风,1级,11.5,9
2018-09-13,14,5,小雨,西南风,1级,9.5,9
2018-09-14,10,2,小雨,东风,1级,6.0,8
2018-09-16,13,5,多云,东南风,2级,9.0,8
2018-09-17,10,6,阵雨,东南风,2级,8.0,4
2018-09-18,11,6,阴,东南风,2级,8.5,5
2018-09-19,13,5,小雨,东南风,1级,9.0,8
2018-09-20,16,3,多云,东南风,1级,9.5,13
2018-09-21,17,2,晴,东南风,1级,9.5,15
2018-09-22,17,3,晴,东风,1级,10.0,14
2018-09-23,17,7,晴,北风,微风,12.0,10
2018-09-24,14,5,阴,东风,微风,9.5,9
2018-09-25,16,7,阵雨,北风,1级,11.5,9
2018-09-26,12,6,阵雨,东南风,1级,9.0,6
2018-09-27,14,1,多云,东南风,2级,7.5,13
2018-09-28,14,-2,晴,东北风,2级,6.0,16
2018-09-29,13,2,晴,南风,2级,7.5,11
2018-09-30,8,-1,小雨,东南风,2级,3.5,9
2018-08-01,20,10,多云,南风,1级,15.0,10
2018-08-02,18,13,大雨,东风,微风,15.5,5
2018-08-03,17,12,中雨,东南风,2级,14.5,5
2018-08-04,19,12,中雨,东南风,1级,15.5,7
2018-08-05,23,10,多云,东南风,2级,16.5,13
2018-08-06,22,12,雷阵雨,东南风,2级,17.0,10
2018-08-07,22,12,雷阵雨,东风,1级,17.0,10
2018-08-08,21,12,阵雨,东风,1级,16.5,9
2018-08-09,20,12,雷阵雨,东南风,1级,16.0,8
2018-08-10,22,10,雷阵雨,东南风,1级,16.0,12
2018-08-11,22,10,阵雨,东南风,2级,16.0,12
2018-08-12,15,10,大雨,东风,1级,12.5,5
2018-08-13,17,10,小雨,东南风,1级,13.5,7
2018-08-14,21,11,雷阵雨,东南风,2级,16.0,10
2018-08-15,19,12,阵雨,东风,2级,15.5,7
2018-08-16,17,10,阵雨,东风,1级,13.5,7
2018-08-17,15,10,小雨,西北风,1级,12.5,5
2018-08-18,16,10,阵雨,西风,微风,13.0,6
2018-08-19,23,11,阵雨,南风,微风,17.0,12
2018-08-20,20,12,小雨,西南风,1级,16.0,8
2018-08-21,17,8,阵雨,南风,2级,12.5,9
2018-08-22,21,7,晴,东南风,2级,14.0,14
2018-08-23,22,9,晴,北风,2级,15.5,13
2018-08-24,21,11,中雨,东南风,2级,16.0,10
2018-08-25,14,10,小雨,东南风,1级,12.0,4
2018-08-26,19,11,多云,东南风,1级,15.0,8
2018-08-27,20,11,阵雨,东南风,2级,15.5,9
2018-08-28,20,12,阵雨,东南风,2级,16.0,8
2018-08-29,19,11,阵雨,东风,微风,15.0,8
2018-08-30,19,12,阵雨,东南风,2级,15.5,7
2018-08-31,18,13,小雨,东南风,1级,15.5,5
2018-07-01,16,11,中雨,东南风,2级,13.5,5
2018-07-02,17,11,小雨,东南风,2级,14.0,6
2018-07-03,13,9,小雨,东南风,2级,11.0,4
2018-07-04,18,10,晴,东南风,1级,14.0,8
2018-07-05,19,12,阵雨,东南风,2级,15.5,7
2018-07-06,19,12,阵雨,东南风,2级,15.5,7
2018-07-07,16,10,小雨,东南风,2级,13.0,6
2018-07-08,14,9,阵雨,东南风,2级,11.5,5
2018-07-09,20,8,阵雨,南风,1级,14.0,12
2018-07-10,17,9,中雨,南风,微风,13.0,8
2018-07-11,21,10,多云,东南风,1级,15.5,11
2018-07-12,24,11,雷阵雨,东风,1级,17.5,13
2018-07-13,26,10,晴,东南风,1级,18.0,16
2018-07-14,23,12,多云,东南风,1级,17.5,11
2018-07-15,16,9,中雨,东南风,微风,12.5,7
2018-07-16,24,10,多云,北风,2级,17.0,14
2018-07-17,27,12,多云,西南风,1级,19.5,15
2018-07-18,22,13,中雨,东南风,1级,17.5,9
2018-07-19,24,13,小雨,东南风,2级,18.5,11
2018-07-20,15,8,大雨,东南风,1级,11.5,7
2018-07-21,22,10,多云,东南风,1级,16.0,12
2018-07-22,22,12,小雨,西北风,1级,17.0,10
2018-07-23,16,8,小雨,东风,1级,12.0,8
2018-07-24,23,9,晴,北风,2级,16.0,14
2018-07-25,25,9,晴,东南风,2级,17.0,16
2018-07-26,26,11,晴,东南风,1级,18.5,15
2018-07-27,25,12,多云,南风,2级,18.5,13
2018-07-28,25,14,多云,东南风,2级,19.5,11
2018-07-29,22,15,多云,东南风,2级,18.5,7
2018-07-30,23,11,多云,东风,2级,17.0,12
2018-07-31,22,12,雷阵雨,南风,2级,17.0,10
2018-06-01,19,6,多云,东北风,1级,12.5,13
2018-06-02,19,5,小雨,东风,3级,12.0,14
2018-06-03,9,2,小雨,东风,2级,5.5,7
2018-06-04,18,4,晴,西风,2级,11.0,14
2018-06-05,23,6,晴,东风,3级,14.5,17
2018-06-06,18,5,阵雨,东风,2级,11.5,13
2018-06-07,11,2,小雨,西北风,1级,6.5,9
2018-06-08,14,3,阵雨,西风,1级,8.5,11
2018-06-09,19,4,雷阵雨,东风,2级,11.5,15
2018-06-10,18,5,雷阵雨,西风,1级,11.5,13
2018-06-11,21,6,晴,东南风,1级,13.5,15
2018-06-12,22,8,晴,北风,2级,15.0,14
2018-06-13,21,7,多云,东南风,2级,14.0,14
2018-06-14,21,9,多云,东南风,2级,15.0,12
2018-06-15,18,9,多云,北风,2级,13.5,9
2018-06-16,20,8,阵雨,南风,2级,14.0,12
2018-06-17,18,9,小雨,东风,1级,13.5,9
2018-06-18,17,9,阵雨,西南风,1级,13.0,8
2018-06-19,18,10,阵雨,东南风,1级,14.0,8
2018-06-20,21,8,多云,东南风,2级,14.5,13
2018-06-21,22,10,小雨,东南风,2级,16.0,12
2018-06-22,25,12,多云,东北风,1级,18.5,13
2018-06-23,21,11,阵雨,东南风,2级,16.0,10
2018-06-24,21,13,阵雨,东南风,2级,17.0,8
2018-06-25,20,12,多云,东南风,2级,16.0,8
2018-06-26,20,12,阴,东南风,2级,16.0,8
2018-06-27,24,13,多云,东南风,2级,18.5,11
2018-06-28,24,13,多云,东南风,2级,18.5,11
2018-06-29,23,10,雷阵雨,南风,2级,16.5,13
2018-06-30,25,13,阵雨,东北风,2级,19.0,12
2018-05-01,13,0,多云,东南风,2级,6.5,13
2018-05-02,17,2,晴,东南风,微风,9.5,15
2018-05-03,19,2,晴,东南风,2级,10.5,17
2018-05-04,15,3,多云,东北风,2级,9.0,12
2018-05-05,9,2,小雨,东南风,2级,5.5,7
2018-05-06,16,0,晴,西风,3级,8.0,16
2018-05-07,19,3,晴,东南风,3级,11.0,16
2018-05-08,14,4,小雨,东风,2级,9.0,10
2018-05-09,10,5,小雨,东南风,3级,7.5,5
2018-05-10,7,1,小雨,东风,2级,4.0,6
2018-05-11,15,0,多云,北风,2级,7.5,15
2018-05-12,18,2,晴,西风,2级,10.0,16
2018-05-13,23,3,晴,西风,2级,13.0,20
2018-05-14,25,7,晴,东南风,微风,16.0,18
