日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-14,26,18,阴,东北风,1级,22.0,8
2019-07-15,26,18,小雨,西南风,2级,22.0,8
2019-07-16,26,18,阴,西南风,2级,22.0,8
2019-07-17,28,18,阴,东南风,1级,23.0,10
2019-07-18,30,18,多云,东南风,1级,24.0,12
2019-07-19,27,18,阴,东南风,1级,22.5,9
2019-07-20,25,20,小雨,西南风,2级,22.5,5
2019-07-21,27,20,阴,西南风,2级,23.5,7
2019-07-22,24,19,阴,西南风,2级,21.5,5
2019-07-23,25,18,小雨,西北风,1级,21.5,7
2019-07-24,23,18,小雨,东南风,2级,20.5,5
2019-07-25,25,17,小雨,西北风,2级,21.0,8
2019-07-26,26,17,阴,西南风,1级,21.5,9
2019-07-27,27,17,阴,南风,微风,22.0,10
2019-07-28,28,18,阴,西南风,2级,23.0,10
2019-07-29,26,18,阴,东南风,3级,22.0,8
2019-07-30,26,17,小雨,西北风,3级,21.5,9
2019-07-31,25,16,阴,东北风,2级,20.5,9
2019-06-01,21,14,阴,南风,微风,17.5,7
2019-06-02,27,15,多云,西南风,2级,21.0,12
2019-06-03,29,17,阴,西南风,3级,23.0,12
2019-06-04,27,17,阴,西北风,1级,22.0,10
2019-06-05,29,17,多云,西南风,4级,23.0,12
2019-06-06,28,18,阴,西南风,4级,23.0,10
2019-06-07,29,18,多云,西南风,4级,23.5,11
2019-06-08,31,19,阴,西南风,3级,25.0,12
2019-06-09,31,19,阴,西南风,3级,25.0,12
2019-06-10,30,19,阴,东南风,4级,24.5,11
2019-06-11,31,19,阴,东南风,3级,25.0,12
2019-06-12,27,19,中雨,西南风,3级,23.0,8
2019-06-13,28,18,小雨,西南风,1级,23.0,10
2019-06-14,28,19,小雨,西南风,3级,23.5,9
2019-06-15,28,19,阴,西南风,3级,23.5,9
2019-06-16,28,19,阴,西南风,2级,23.5,9
2019-06-17,28,19,阵雨,东南风,3级,23.5,9
2019-06-18,25,19,小雨,西南风,1级,22.0,6
2019-06-19,26,18,小雨,西南风,3级,22.0,8
2019-06-20,29,19,阴,西南风,4级,24.0,10
2019-06-21,27,19,阴,西南风,4级,23.0,8
2019-06-22,31,18,阴,东南风,2级,24.5,13
2019-06-23,26,19,阴,西北风,2级,22.5,7
2019-06-24,22,19,大雨,东南风,1级,20.5,3
2019-06-25,24,18,小雨,西北风,2级,21.0,6
2019-06-26,27,18,阵雨,西南风,3级,22.5,9
2019-06-27,27,19,多云,西南风,5级,23.0,8
2019-06-28,29,18,阴,东南风,1级,23.5,11
2019-06-29,26,18,阴,东南风,1级,22.0,8
2019-06-30,23,16,阴,西北风,2级,19.5,7
2019-05-01,28,14,阴,西南风,3级,21.0,14
2019-05-02,27,14,阴,东南风,3级,20.5,13
2019-05-03,31,16,阴,西北风,3级,23.5,15
2019-05-04,32,17,多云,西南风,4级,24.5,15
2019-05-05,31,17,阴,西南风,3级,24.0,14
2019-05-06,31,16,多云,西南风,4级,23.5,15
2019-05-07,31,14,多云,西南风,3级,22.5,17
2019-05-08,26,13,阴,东南风,3级,19.5,13
2019-05-09,27,13,阴,东南风,4级,20.0,14
2019-05-10,26,15,阴,东南风,2级,20.5,11
2019-05-11,29,16,阴,西南风,3级,22.5,13
2019-05-12,32,17,多云,东南风,2级,24.5,15
2019-05-13,33,18,多云,东南风,3级,25.5,15
2019-05-14,31,18,多云,西南风,4级,24.5,13
2019-05-15,32,17,多云,西南风,3级,24.5,15
2019-05-16,32,17,多云,西南风,4级,24.5,15
2019-05-17,32,17,晴,西南风,4级,24.5,15
2019-05-18,33,16,晴,西南风,5级,24.5,17
2019-05-19,31,17,晴,东南风,2级,24.0,14
2019-05-20,27,15,阴,东南风,3级,21.0,12
2019-05-21,29,15,阴,东南风,4级,22.0,14
2019-05-22,26,17,阴,东南风,3级,21.5,9
2019-05-23,26,17,阴,西南风,2级,21.5,9
2019-05-24,29,17,阴,东南风,3级,23.0,12
2019-05-25,29,17,多云,西南风,3级,23.0,12
2019-05-26,30,19,多云,东南风,5级,24.5,11
2019-05-27,24,17,阴,东南风,2级,20.5,7
2019-05-28,27,16,阴,东南风,2级,21.5,11
2019-05-29,24,16,阴,西南风,3级,20.0,8
2019-05-30,28,16,阴,东南风,3级,22.0,12
2019-05-31,19,15,阴,西南风,2级,17.0,4
2019-04-01,21,12,阴,东北风,2级,16.5,9
2019-04-02,27,11,阴,东南风,2级,19.0,16
2019-04-03,18,10,阴,东南风,2级,14.0,8
2019-04-04,25,10,多云,西南风,1级,17.5,15
2019-04-05,23,10,阴,西北风,3级,16.5,13
2019-04-06,25,11,阴,西北风,1级,18.0,14
2019-04-07,27,12,多云,西南风,3级,19.5,15
2019-04-08,25,12,阴,西南风,4级,18.5,13
2019-04-09,26,12,晴,西南风,3级,19.0,14
2019-04-10,27,11,多云,西南风,3级,19.0,16
2019-04-11,26,11,阴,西北风,2级,18.5,15
2019-04-12,29,11,多云,西南风,4级,20.0,18
2019-04-13,30,12,多云,西南风,3级,21.0,18
2019-04-14,28,12,阴,东南风,3级,20.0,16
2019-04-15,26,13,阴,东南风,2级,19.5,13
2019-04-16,23,13,阴,东南风,2级,18.0,10
2019-04-17,26,13,多云,西南风,3级,19.5,13
2019-04-18,31,12,晴,西南风,3级,21.5,19
2019-04-19,30,12,晴,西南风,3级,21.0,18
2019-04-20,31,12,晴,西南风,4级,21.5,19
2019-04-21,30,14,多云,西南风,3级,22.0,16
2019-04-22,29,12,多云,西南风,3级,20.5,17
2019-04-23,29,14,晴,西南风,3级,21.5,15
2019-04-24,30,10,多云,西南风,4级,20.0,20
2019-04-25,30,13,多云,东南风,2级,21.5,17
2019-04-26,30,15,多云,西南风,3级,22.5,15
2019-04-27,30,16,多云,西南风,5级,23.0,14
2019-04-28,27,15,阴,西南风,3级,21.0,12
2019-04-29,28,15,多云,东南风,2级,21.5,13
2019-04-30,26,13,阴,东北风,2级,19.5,13
2019-03-01,22,6,阴,西南风,3级,14.0,16
2019-03-02,22,4,多云,西南风,3级,13.0,18
2019-03-03,24,8,晴,西南风,微风,16.0,16
2019-03-04,22,9,阴,西南风,4级,15.5,13
2019-03-05,22,8,阴,西南风,3级,15.0,14
2019-03-06,14,8,阴,西南风,3级,11.0,6
2019-03-07,19,8,阴,西南风,3级,13.5,11
2019-03-08,20,9,阴,西南风,4级,14.5,11
2019-03-09,17,7,阴,西南风,4级,12.0,10
2019-03-10,18,7,多云,东南风,1级,12.5,11
2019-03-11,18,8,阴,西南风,1级,13.0,10
2019-03-12,21,8,多云,西南风,3级,14.5,13
2019-03-13,23,7,晴,东南风,1级,15.0,16
2019-03-14,13,8,阴,东南风,2级,10.5,5
2019-03-15,14,9,阴,东南风,2级,11.5,5
2019-03-16,23,11,多云,西北风,4级,17.0,12
2019-03-17,26,9,阴,南风,3级,17.5,17
2019-03-18,26,11,阴,西南风,3级,18.5,15
2019-03-19,22,10,阴,西南风,4级,16.0,12
2019-03-20,24,7,晴,南风,微风,15.5,17
2019-03-21,24,7,晴,西南风,4级,15.5,17
2019-03-22,25,8,多云,西南风,3级,16.5,17
2019-03-23,16,7,阴,东南风,3级,11.5,9
2019-03-24,23,8,阴,东南风,1级,15.5,15
2019-03-25,26,12,多云,东南风,4级,19.0,14
2019-03-26,27,13,多云,西南风,3级,20.0,14
2019-03-27,27,12,阴,西南风,3级,19.5,15
2019-03-28,24,8,阴,西南风,1级,16.0,16
2019-03-29,26,9,晴,东南风,2级,17.5,17
2019-03-30,28,10,晴,西南风,3级,19.0,18
2019-03-31,27,10,多云,西南风,2级,18.5,17
2019-02-01,20,7,多云,西南风,3级,13.5,13
2019-02-02,22,5,晴,东南风,2级,13.5,17
2019-02-03,21,6,晴,西南风,3级,13.5,15
2019-02-04,21,5,晴,西南风,3级,13.0,16
2019-02-05,22,5,晴,东南风,1级,13.5,17
2019-02-06,21,3,晴,西南风,4级,12.0,18
2019-02-07,22,6,晴,西南风,3级,14.0,16
2019-02-08,25,6,晴,西南风,3级,15.5,19
2019-02-09,25,10,多云,西南风,3级,17.5,15
2019-02-10,24,10,多云,东南风,2级,17.0,14
2019-02-11,22,10,阴,西南风,5级,16.0,12
2019-02-12,23,9,阴,西南风,2级,16.0,14
2019-02-13,23,9,阴,东南风,2级,16.0,14
2019-02-14,23,9,多云,西南风,3级,16.0,14
2019-02-15,24,8,多云,西南风,5级,16.0,16
2019-02-16,24,9,阴,西南风,4级,16.5,15
2019-02-17,21,5,阴,东南风,2级,13.0,16
2019-02-18,18,6,多云,西南风,4级,12.0,12
2019-02-19,21,6,晴,西南风,4级,13.5,15
2019-02-20,21,6,晴,西南风,4级,13.5,15
2019-02-21,21,7,晴,东南风,2级,14.0,14
2019-02-22,21,6,多云,西南风,3级,13.5,15
2019-02-23,18,5,多云,西北风,3级,11.5,13
2019-02-24,23,6,雾,西南风,3级,14.5,17
2019-02-25,24,9,雾,东南风,4级,16.5,15
2019-02-26,23,7,多云,西南风,2级,15.0,16
2019-02-27,21,7,多云,西南风,3级,14.0,14
2019-02-28,19,7,阴,东南风,2级,13.0,12
2019-01-01,5,4,小雨,西南风,2级,4.5,1
2019-01-02,14,4,阴,东南风,2级,9.0,10
2019-01-03,15,6,阴,西南风,3级,10.5,9
2019-01-04,17,4,阴,西南风,2级,10.5,13
2019-01-05,19,6,多云,西北风,1级,12.5,13
2019-01-06,20,5,阴,西南风,3级,12.5,15
2019-01-07,20,7,多云,西南风,2级,13.5,13
2019-01-08,11,6,大雨,东南风,2级,8.5,5
2019-01-09,11,7,小雨,西南风,2级,9.0,4
2019-01-10,16,7,多云,西南风,2级,11.5,9
2019-01-11,18,7,雾,东南风,1级,12.5,11
2019-01-12,19,5,晴,西南风,2级,12.0,14
2019-01-13,19,5,多云,西南风,2级,12.0,14
2019-01-14,20,6,阴,西南风,3级,13.0,14
2019-01-15,14,2,阴,东南风,2级,8.0,12
2019-01-16,9,2,小雨,东南风,2级,5.5,7
2019-01-17,16,5,阴,南风,微风,10.5,11
2019-01-18,18,6,阴,西南风,1级,12.0,12
2019-01-19,19,3,雾,西南风,2级,11.0,16
2019-01-20,17,3,雾,东南风,1级,10.0,14
2019-01-21,9,3,小雨,东南风,1级,6.0,6
2019-01-22,9,6,阴,东南风,微风,7.5,3
2019-01-23,18,5,阴,东南风,1级,11.5,13
2019-01-24,20,4,多云,西南风,3级,12.0,16
2019-01-25,17,6,多云,东南风,3级,11.5,11
2019-01-26,16,5,阴,东南风,1级,10.5,11
2019-01-27,20,6,多云,西南风,3级,13.0,14
2019-01-28,20,7,多云,西南风,3级,13.5,13
2019-01-29,20,8,多云,西南风,3级,14.0,12
2019-01-30,18,4,阵雨,西南风,1级,11.0,14
2019-01-31,20,6,晴,西南风,2级,13.0,14
2018-12-02,20,6,晴,西南风,3级,13.0,14
2018-12-03,22,7,小雨,西南风,3级,14.5,15
2018-12-04,21,7,多云,西南风,2级,14.0,14
2018-12-05,20,7,晴,西南风,3级,13.5,13
2018-12-06,20,9,晴,东南风,1级,14.5,11
2018-12-07,18,8,多云,东南风,2级,13.0,10
2018-12-08,16,8,小到中雨,东南风,1级,12.0,8
2018-12-09,17,9,阵雨,东南风,2级,13.0,8
2018-12-10,18,6,多云,西南风,2级,12.0,12
2018-12-11,14,4,多云,东南风,2级,9.0,10
2018-12-12,7,3,小雨,东南风,1级,5.0,4
2018-12-13,17,6,多云,东南风,1级,11.5,11
2018-12-14,14,6,多云,东南风,1级,10.0,8
2018-12-15,18,7,多云,东南风,1级,12.5,11
2018-12-16,15,7,小雨,东南风,2级,11.0,8
2018-12-17,15,5,多云,东南风,2级,10.0,10
2018-12-18,17,8,多云,西南风,2级,12.5,9
2018-12-19,20,8,小雨,西南风,2级,14.0,12
2018-12-20,20,6,多云,西南风,3级,13.0,14
2018-12-21,21,3,晴,西南风,3级,12.0,18
2018-12-22,20,4,晴,西南风,1级,12.0,16
2018-12-23,17,5,阴,东南风,2级,11.0,12
2018-12-24,18,5,阴,西南风,3级,11.5,13
2018-12-25,21,4,晴,西南风,2级,12.5,17
2018-12-26,21,5,多云,西南风,2级,13.0,16
2018-12-27,19,5,阴,西南风,3级,12.0,14
2018-12-28,15,1,阴,东南风,2级,8.0,14
2018-12-29,5,0,小雨,东北风,2级,2.5,5
2018-12-30,1,1,雨夹雪,东南风,1级,1.0,0
2018-12-31,14,5,阴,西南风,2级,9.5,9
2018-11-01,16,4,多云,北风,微风,10.0,12
2018-11-02,19,5,晴,西南风,微风,12.0,14
2018-11-03,20,7,晴,西南风,2级,13.5,13
2018-11-04,21,8,多云,东风,2级,14.5,13
2018-11-05,20,10,晴,南风,3级,15.0,10
2018-11-06,20,11,小雨,南风,2级,15.5,9
2018-11-07,20,9,多云,南风,2级,14.5,11
2018-11-08,17,8,阵雨,东南风,2级,12.5,9
2018-11-09,20,7,多云,南风,2级,13.5,13
2018-11-10,21,11,多云,西风,微风,16.0,10
2018-11-11,21,12,多云,北风,微风,16.5,9
2018-11-12,21,9,晴,东南风,1级,15.0,12
2018-11-13,22,11,晴,西南风,2级,16.5,11
2018-11-14,22,12,多云,西南风,2级,17.0,10
2018-11-15,22,13,晴,西南风,2级,17.5,9
2018-11-16,21,9,晴,西南风,2级,15.0,12
2018-11-17,21,10,多云,西南风,2级,15.5,11
2018-11-18,23,8,晴,西南风,1级,15.5,15
2018-11-19,22,10,晴,西南风,3级,16.0,12
2018-11-20,22,8,多云,西南风,3级,15.0,14
2018-11-21,20,5,多云,东南风,3级,12.5,15
2018-11-22,17,7,晴,东南风,2级,12.0,10
2018-11-23,19,8,晴,西南风,2级,13.5,11
2018-11-24,20,8,多云,东南风,2级,14.0,12
2018-11-25,18,6,多云,东南风,1级,12.0,12
2018-11-26,20,4,晴,东南风,1级,12.0,16
2018-11-27,19,4,多云,东南风,1级,11.5,15
2018-11-28,21,5,晴,西南风,1级,13.0,16
2018-11-29,20,5,小雨,西南风,3级,12.5,15
2018-11-30,21,7,晴,西南风,4级,14.0,14
2018-10-01,18,12,小雨,西风,1级,15.0,6
2018-10-02,18,12,小雨,东北风,1级,15.0,6
2018-10-03,20,11,阵雨,东风,1级,15.5,9
2018-10-04,18,12,多云,东南风,1级,15.0,6
2018-10-05,19,13,阵雨,南风,微风,16.0,6
2018-10-06,21,14,小雨,西南风,1级,17.5,7
2018-10-07,22,14,阵雨,西南风,1级,18.0,8
2018-10-08,21,13,阵雨,南风,1级,17.0,8
2018-10-09,17,11,中雨,南风,2级,14.0,6
2018-10-10,14,10,小雨,东北风,2级,12.0,4
2018-10-12,17,12,阵雨,西北风,1级,14.5,5
2018-10-13,23,14,阵雨,南风,3级,18.5,9
2018-10-14,23,15,阵雨,南风,2级,19.0,8
2018-10-15,22,13,中雨,南风,3级,17.5,9
2018-10-16,25,12,小雨,西南风,3级,18.5,13
2018-10-17,22,13,阵雨,南风,2级,17.5,9
2018-10-18,23,12,阵雨,南风,1级,17.5,11
2018-10-19,23,12,多云,东南风,2级,17.5,11
2018-10-20,22,13,多云,南风,2级,17.5,9
2018-10-21,24,13,多云,南风,微风,18.5,11
2018-10-22,22,13,中雨,西南风,3级,17.5,9
2018-10-23,19,13,多云,东南风,微风,16.0,6
2018-10-24,21,14,阵雨,西南风,2级,17.5,7
2018-10-25,23,12,多云,西风,1级,17.5,11
2018-10-26,19,13,小雨,东南风,2级,16.0,6
2018-10-27,19,13,阵雨,东风,1级,16.0,6
2018-10-28,21,12,小雨,东风,1级,16.5,9
2018-10-29,18,11,阵雨,西风,1级,14.5,7
2018-10-30,15,9,小雨,东北风,3级,12.0,6
2018-10-31,16,9,多云,北风,1级,12.5,7
2018-09-01,24,17,中雨,西风,2级,20.5,7
2018-09-02,25,18,中雨,东南风,1级,21.5,7
2018-09-03,26,17,中雨,东南风,1级,21.5,9
2018-09-04,27,17,阵雨,南风,3级,22.0,10
2018-09-05,28,16,多云,东南风,1级,22.0,12
2018-09-06,27,18,小雨,东南风,1级,22.5,9
2018-09-10,25,17,阵雨,南风,2级,21.0,8
2018-09-11,24,17,阵雨,南风,1级,20.5,7
2018-09-12,23,16,小雨,南风,3级,19.5,7
2018-09-13,23,16,小雨,东风,1级,19.5,7
2018-09-14,25,14,阵雨,东风,2级,19.5,11
2018-09-16,27,16,多云,东北风,2级,21.5,11
2018-09-17,23,16,阵雨,东风,1级,19.5,7
2018-09-18,21,16,阵雨,南风,1级,18.5,5
2018-09-19,24,16,阵雨,东南风,1级,20.0,8
2018-09-20,27,16,多云,南风,1级,21.5,11
2018-09-21,26,15,多云,东南风,2级,20.5,11
2018-09-22,24,14,阵雨,西北风,2级,19.0,10
2018-09-23,25,15,多云,南风,微风,20.0,10
2018-09-24,25,16,多云,东南风,1级,20.5,9
2018-09-25,26,16,小雨,东南风,微风,21.0,10
2018-09-26,24,16,中雨,西北风,2级,20.0,8
2018-09-27,22,15,小雨,东风,1级,18.5,7
2018-09-28,20,14,小雨,东风,1级,17.0,6
2018-09-29,22,13,阵雨,东南风,1级,17.5,9
2018-09-30,21,13,小雨,东风,2级,17.0,8
2018-08-01,24,17,阵雨,南风,微风,20.5,7
2018-08-02,25,17,中雨,西南风,2级,21.0,8
2018-08-03,23,16,中雨,东风,微风,19.5,7
2018-08-04,21,17,中雨,东风,2级,19.0,4
2018-08-05,22,16,大雨,东南风,2级,19.0,6
2018-08-06,25,17,中雨,南风,1级,21.0,8
2018-08-07,24,17,中雨,东风,1级,20.5,7
2018-08-08,23,17,大雨,南风,1级,20.0,6
2018-08-09,23,17,中雨,南风,1级,20.0,6
2018-08-10,26,17,阵雨,东南风,1级,21.5,9
2018-08-11,25,17,中雨,西南风,1级,21.0,8
2018-08-12,24,16,阵雨,东风,1级,20.0,8
2018-08-13,27,17,阵雨,东南风,1级,22.0,10
2018-08-14,27,16,多云,东南风,1级,21.5,11
2018-08-15,27,17,阵雨,南风,3级,22.0,10
2018-08-16,26,17,小到中雨,北风,2级,21.5,9
2018-08-17,25,16,阵雨,北风,2级,20.5,9
2018-08-18,25,16,阵雨,东南风,微风,20.5,9
2018-08-19,27,17,多云,东南风,2级,22.0,10
2018-08-20,27,18,小雨,西南风,1级,22.5,9
2018-08-21,25,19,中雨,西南风,1级,22.0,6
2018-08-22,26,18,阵雨,东风,1级,22.0,8
2018-08-23,26,17,阵雨,西北风,2级,21.5,9
2018-08-24,24,18,阵雨,东南风,2级,21.0,6
2018-08-25,27,17,阵雨,东南风,1级,22.0,10
2018-08-26,26,15,多云,东北风,2级,20.5,11
2018-08-27,27,17,阴,东南风,2级,22.0,10
2018-08-28,26,17,小雨,东南风,1级,21.5,9
2018-08-29,26,17,小雨,东北风,1级,21.5,9
2018-08-30,27,17,阵雨,东北风,3级,22.0,10
2018-08-31,24,17,小雨,东风,1级,20.5,7
2018-07-01,26,18,小雨,南风,2级,22.0,8
2018-07-01,26,18,小雨,西南风,2级,22.0,8
2018-07-02,27,18,多云,南风,3级,22.5,9
2018-07-02,27,18,多云,西南风,4级,22.5,9
2018-07-03,27,18,多云,南风,2级,22.5,9
2018-07-03,27,18,多云,西南风,3级,22.5,9
2018-07-04,27,18,多云,南风,2级,22.5,9
2018-07-04,27,18,多云,西风,3级,22.5,9
2018-07-05,27,19,小雨,南风,2级,23.0,8
2018-07-05,27,19,小雨,西风,3级,23.0,8
2018-07-06,25,18,阵雨,西风,1级,21.5,7
2018-07-06,25,18,阵雨,西风,2级,21.5,7
2018-07-07,26,18,小到中雨,西风,1级,22.0,8
2018-07-07,26,18,小到中雨,西风,2级,22.0,8
2018-07-08,25,18,中雨,东风,2级,21.5,7
2018-07-08,25,18,中雨,东风,微风,21.5,7
2018-07-09,26,18,阵雨,南风,2级,22.0,8
2018-07-09,26,18,阵雨,南风,2级,22.0,8
2018-07-10,26,18,小雨,南风,2级,22.0,8
2018-07-10,26,18,小雨,南风,1级,22.0,8
2018-07-11,27,17,阵雨,东南风,2级,22.0,10
2018-07-11,27,17,阵雨,西南风,1级,22.0,10
2018-07-12,27,17,阴,西南风,2级,22.0,10
2018-07-12,27,17,阴,西风,1级,22.0,10
2018-07-13,27,18,多云,西北风,2级,22.5,9
2018-07-13,27,18,多云,西南风,1级,22.5,9
2018-07-14,26,17,阵雨,东风,微风,21.5,9
2018-07-14,26,17,阵雨,西南风,1级,21.5,9
2018-07-15,24,17,小雨,东风,2级,20.5,7
2018-07-15,24,17,小雨,西南风,1级,20.5,7
2018-07-16,26,17,小雨,东南风,1级,21.5,9
2018-07-16,26,17,小雨,东风,2级,21.5,9
2018-07-17,25,15,小雨,东南风,1级,20.0,10
2018-07-17,25,15,小雨,东风,3级,20.0,10
2018-07-18,25,15,多云,东南风,2级,20.0,10
2018-07-18,25,15,多云,东北风,2级,20.0,10
2018-07-19,27,15,阵雨,东风,2级,21.0,12
2018-07-19,27,15,阵雨,东南风,3级,21.0,12
2018-07-20,25,17,小雨,东南风,2级,21.0,8
2018-07-20,25,17,小雨,东风,2级,21.0,8
2018-07-21,27,16,小雨,东南风,2级,21.5,11
2018-07-21,27,16,小雨,西北风,1级,21.5,11
2018-07-22,27,17,小雨,西北风,2级,22.0,10
2018-07-22,27,17,小雨,北风,2级,22.0,10
2018-07-23,27,17,阵雨,东风,1级,22.0,10
2018-07-23,27,17,阵雨,南风,2级,22.0,10
2018-07-24,25,17,中到大雨,北风,2级,21.0,8
2018-07-24,25,17,中到大雨,北风,2级,21.0,8
2018-07-25,21,17,暴雨,北风,2级,19.0,4
2018-07-25,21,17,暴雨,东北风,微风,19.0,4
2018-07-26,25,17,阵雨,东风,1级,21.0,8
2018-07-26,25,17,阵雨,东风,2级,21.0,8
2018-07-27,25,17,阵雨,东南风,2级,21.0,8
2018-07-27,25,17,阵雨,东风,微风,21.0,8
2018-07-28,25,18,阵雨,东风,微风,21.5,7
2018-07-28,25,18,阵雨,东南风,1级,21.5,7
2018-07-29,25,17,阵雨,东南风,2级,21.0,8
2018-07-30,26,18,阵雨,南风,1级,22.0,8
2018-07-31,24,17,小雨,东南风,微风,20.5,7
2018-06-01,25,16,中雨,西风,2级,20.5,9
2018-06-01,25,16,中雨,西南风,2级,20.5,9
2018-06-02,24,17,中雨,北风,1级,20.5,7
2018-06-02,24,17,中雨,西南风,3级,20.5,7
2018-06-03,24,16,阵雨,东南风,1级,20.0,8
2018-06-03,24,16,阵雨,南风,2级,20.0,8
2018-06-04,20,15,中到大雨,北风,2级,17.5,5
2018-06-04,20,15,中到大雨,东北风,2级,17.5,5
2018-06-05,25,13,多云,南风,1级,19.0,12
2018-06-05,25,13,多云,北风,1级,19.0,12
2018-06-06,28,14,多云,东北风,1级,21.0,14
2018-06-06,28,14,多云,北风,2级,21.0,14
2018-06-07,28,14,多云,东南风,2级,21.0,14
2018-06-07,28,14,多云,东北风,1级,21.0,14
2018-06-08,27,16,晴,东风,2级,21.5,11
2018-06-08,27,16,晴,南风,1级,21.5,11
2018-06-09,23,16,大雨,东风,微风,19.5,7
2018-06-09,23,16,大雨,西南风,2级,19.5,7
2018-06-10,23,17,暴雨,东南风,微风,20.0,6
2018-06-10,23,17,暴雨,东北风,微风,20.0,6
2018-06-11,23,18,中雨,西南风,2级,20.5,5
2018-06-11,23,18,中雨,西风,2级,20.5,5
2018-06-12,26,18,小到中雨,南风,2级,22.0,8
2018-06-12,26,18,小到中雨,南风,3级,22.0,8
2018-06-13,24,17,阵雨,南风,1级,20.5,7
2018-06-13,24,17,阵雨,西南风,3级,20.5,7
2018-06-14,20,14,大雨,东北风,3级,17.0,6
2018-06-14,20,14,大雨,北风,3级,17.0,6
2018-06-15,21,16,小雨,南风,2级,18.5,5
2018-06-15,21,16,小雨,东风,2级,18.5,5
2018-06-16,26,17,阵雨,东南风,2级,21.5,9
