日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-07,22,15,小雨,东北风,3级,18.5,7
2019-07-08,17,14,阴,东北风,2级,15.5,3
2019-07-09,23,13,阴,东北风,2级,18.0,10
2019-07-10,23,16,小雨,西南风,2级,19.5,7
2019-07-11,24,15,阴,东风,1级,19.5,9
2019-07-12,21,15,中雨,东北风,1级,18.0,6
2019-07-13,21,14,小雨,西南风,1级,17.5,7
2019-07-14,21,16,阴,东北风,1级,18.5,5
2019-07-15,26,17,阴,西南风,1级,21.5,9
2019-07-16,26,17,雾,东南风,2级,21.5,9
2019-07-17,28,17,阴,东北风,2级,22.5,11
2019-07-18,29,17,阴,东北风,2级,23.0,12
2019-07-19,23,17,小雨,东北风,2级,20.0,6
2019-07-20,25,17,阴,东北风,2级,21.0,8
2019-07-21,27,18,阴,东南风,2级,22.5,9
2019-07-22,25,18,小雨,东北风,2级,21.5,7
2019-07-23,21,16,中雨,西南风,1级,18.5,5
2019-07-24,26,17,阴,东北风,1级,21.5,9
2019-07-25,25,16,小雨,西南风,1级,20.5,9
2019-07-26,27,17,阴,西南风,2级,22.0,10
2019-07-27,28,18,阴,西南风,1级,23.0,10
2019-07-28,30,18,阴,西南风,2级,24.0,12
2019-07-29,27,18,阴,东北风,2级,22.5,9
2019-07-30,25,16,阴,东南风,1级,20.5,9
2019-07-31,24,15,小雨,西南风,1级,19.5,9
2019-06-01,16,9,阴,西南风,2级,12.5,7
2019-06-02,27,11,阴,东北风,2级,19.0,16
2019-06-03,31,16,阴,东北风,3级,23.5,15
2019-06-04,29,16,阴,西南风,2级,22.5,13
2019-06-05,31,15,多云,东北风,4级,23.0,16
2019-06-06,28,15,多云,东北风,3级,21.5,13
2019-06-07,31,17,多云,东北风,4级,24.0,14
2019-06-08,28,15,阴,东北风,3级,21.5,13
2019-06-09,26,15,阴,东北风,3级,20.5,11
2019-06-10,22,16,阴,东北风,3级,19.0,6
2019-06-11,31,17,阴,东北风,4级,24.0,14
2019-06-12,21,13,小雨,东北风,3级,17.0,8
2019-06-13,28,16,多云,东北风,3级,22.0,12
2019-06-14,31,18,多云,东北风,3级,24.5,13
2019-06-15,30,16,阴,西北风,3级,23.0,14
2019-06-16,19,14,小雨,东北风,1级,16.5,5
2019-06-17,22,14,中雨,东北风,3级,18.0,8
2019-06-18,27,17,阴,东南风,1级,22.0,10
2019-06-19,30,19,阴,西南风,4级,24.5,11
2019-06-20,32,19,多云,西南风,3级,25.5,13
2019-06-21,27,18,多云,东北风,4级,22.5,9
2019-06-22,29,17,阴,东北风,3级,23.0,12
2019-06-23,21,17,小雨,东南风,1级,19.0,4
2019-06-24,23,16,小雨,东北风,2级,19.5,7
2019-06-25,19,16,小雨,东北风,1级,17.5,3
2019-06-26,25,17,阵雨,西南风,2级,21.0,8
2019-06-27,28,17,阵雨,南风,2级,22.5,11
2019-06-28,20,14,阴,东北风,2级,17.0,6
2019-06-29,20,14,小雨,西北风,2级,17.0,6
2019-06-30,19,14,阴,西北风,1级,16.5,5
2019-05-01,23,12,阴,东北风,3级,17.5,11
2019-05-02,19,12,阴,东北风,2级,15.5,7
2019-05-03,27,12,多云,东北风,4级,19.5,15
2019-05-04,18,12,阴,东北风,2级,15.0,6
2019-05-05,20,12,阴,东北风,3级,16.0,8
2019-05-06,18,12,阴,东北风,2级,15.0,6
2019-05-07,22,12,阴,东北风,4级,17.0,10
2019-05-08,18,8,阴,东北风,3级,13.0,10
2019-05-09,15,11,阴,东北风,3级,13.0,4
2019-05-10,24,12,阴,东北风,3级,18.0,12
2019-05-11,26,14,阴,东北风,4级,20.0,12
2019-05-12,24,13,阴,东北风,3级,18.5,11
2019-05-13,26,12,阴,东北风,3级,19.0,14
2019-05-14,30,13,多云,东北风,4级,21.5,17
2019-05-15,29,14,多云,东北风,4级,21.5,15
2019-05-16,31,15,多云,东北风,3级,23.0,16
2019-05-17,31,15,阴,东北风,2级,23.0,16
2019-05-18,32,17,阴,东北风,3级,24.5,15
2019-05-19,24,9,阴,东北风,4级,16.5,15
2019-05-20,15,10,阴,东北风,2级,12.5,5
2019-05-21,19,10,阴,东北风,3级,14.5,9
2019-05-22,25,11,阴,西北风,3级,18.0,14
2019-05-23,29,14,阴,东北风,2级,21.5,15
2019-05-24,30,15,多云,东北风,3级,22.5,15
2019-05-25,29,16,多云,东北风,4级,22.5,13
2019-05-26,21,17,阴,东北风,1级,19.0,4
2019-05-27,18,10,阴,东北风,2级,14.0,8
2019-05-28,15,11,阴,东北风,2级,13.0,4
2019-05-29,25,13,多云,东北风,4级,19.0,12
2019-05-30,18,11,阴,东北风,3级,14.5,7
2019-05-31,21,12,多云,东北风,3级,16.5,9
2019-04-01,21,9,阴,西南风,1级,15.0,12
2019-04-02,24,7,多云,东北风,3级,15.5,17
2019-04-03,15,7,阴,西北风,2级,11.0,8
2019-04-04,11,7,阴,东北风,3级,9.0,4
2019-04-05,17,6,阴,西南风,2级,11.5,11
2019-04-06,22,8,阴,西南风,2级,15.0,14
2019-04-07,26,13,多云,西南风,2级,19.5,13
2019-04-08,25,9,阴,西南风,4级,17.0,16
2019-04-09,26,10,晴,东北风,3级,18.0,16
2019-04-10,25,10,多云,西南风,2级,17.5,15
2019-04-11,24,10,阴,东北风,3级,17.0,14
2019-04-12,28,12,多云,东北风,4级,20.0,16
2019-04-13,28,10,阴,东北风,4级,19.0,18
2019-04-14,14,9,阴,东北风,2级,11.5,5
2019-04-15,21,9,多云,东北风,3级,15.0,12
2019-04-16,19,11,阴,西北风,2级,15.0,8
2019-04-17,24,12,雾,东北风,5级,18.0,12
2019-04-18,29,14,多云,东北风,4级,21.5,15
2019-04-19,28,14,多云,西南风,1级,21.0,14
2019-04-20,29,11,多云,东北风,4级,20.0,18
2019-04-21,25,10,阴,东北风,3级,17.5,15
2019-04-22,27,10,多云,东北风,3级,18.5,17
2019-04-23,28,14,多云,西南风,3级,21.0,14
2019-04-24,29,11,多云,东北风,2级,20.0,18
2019-04-25,28,13,阴,东北风,2级,20.5,15
2019-04-26,29,13,多云,东南风,2级,21.0,16
2019-04-27,30,14,多云,东北风,5级,22.0,16
2019-04-28,29,13,阴,东北风,3级,21.0,16
2019-04-29,17,9,阴,东北风,1级,13.0,8
2019-04-30,14,9,阴,西北风,2级,11.5,5
2019-03-01,18,6,阴,西北风,4级,12.0,12
2019-03-02,19,0,晴,东北风,3级,9.5,19
2019-03-03,22,6,阴,西南风,2级,14.0,16
2019-03-04,19,4,阴,西南风,1级,11.5,15
2019-03-05,11,3,阴,东北风,4级,7.0,8
2019-03-06,6,4,雨夹雪,东北风,2级,5.0,2
2019-03-07,5,3,阴,东北风,2级,4.0,2
2019-03-08,19,2,多云,东北风,4级,10.5,17
2019-03-09,10,3,雨夹雪,东北风,4级,6.5,7
2019-03-10,15,4,阴,东北风,3级,9.5,11
2019-03-11,12,6,阴,西南风,1级,9.0,6
2019-03-12,13,7,多云,东北风,2级,10.0,6
2019-03-13,20,5,阴,东北风,3级,12.5,15
2019-03-14,9,3,阴,东北风,3级,6.0,6
2019-03-15,5,4,阴,东北风,1级,4.5,1
2019-03-16,11,3,阴,东北风,2级,7.0,8
2019-03-17,16,6,多云,东北风,4级,11.0,10
2019-03-18,24,9,多云,东北风,3级,16.5,15
2019-03-19,20,10,晴,西南风,7级,15.0,10
2019-03-20,22,5,晴,西南风,5级,13.5,17
2019-03-21,22,6,阴,东北风,4级,14.0,16
2019-03-22,19,3,阴,东北风,3级,11.0,16
2019-03-23,5,3,阴,东北风,2级,4.0,2
2019-03-24,12,4,阴,西南风,2级,8.0,8
2019-03-25,24,7,多云,东北风,4级,15.5,17
2019-03-26,25,10,晴,东北风,3级,17.5,15
2019-03-27,25,8,晴,东北风,3级,16.5,17
2019-03-28,20,6,阴,西北风,2级,13.0,14
2019-03-29,26,10,晴,东北风,4级,18.0,16
2019-03-30,24,9,晴,东北风,3级,16.5,15
2019-03-31,12,7,阴,东北风,2级,9.5,5
2019-02-01,20,7,多云,西南风,4级,13.5,13
2019-02-02,20,6,晴,西南风,4级,13.0,14
2019-02-03,15,0,多云,东北风,3级,7.5,15
2019-02-04,17,0,阴,东北风,3级,8.5,17
2019-02-05,21,5,多云,西南风,4级,13.0,16
2019-02-06,21,2,晴,西南风,6级,11.5,19
2019-02-07,20,2,阴,西南风,4级,11.0,18
2019-02-08,24,6,阴,西南风,4级,15.0,18
2019-02-09,23,3,多云,西南风,6级,13.0,20
2019-02-10,21,0,多云,东北风,4级,10.5,21
2019-02-11,21,8,多云,西南风,4级,14.5,13
2019-02-12,21,6,多云,东北风,1级,13.5,15
2019-02-13,22,6,晴,西南风,2级,14.0,16
2019-02-14,22,2,晴,东北风,3级,12.0,20
2019-02-15,20,2,阴,西南风,3级,11.0,18
2019-02-16,20,1,多云,西南风,3级,10.5,19
2019-02-17,8,1,阴,东南风,2级,4.5,7
2019-02-18,16,4,多云,西南风,2级,10.0,12
2019-02-19,17,6,晴,西南风,5级,11.5,11
2019-02-20,17,0,晴,东北风,3级,8.5,17
2019-02-21,19,4,晴,东北风,4级,11.5,15
2019-02-22,19,1,阴,东北风,3级,10.0,18
2019-02-23,6,2,阴,东北风,3级,4.0,4
2019-02-24,12,1,阴,东北风,4级,6.5,11
2019-02-25,21,8,阴,东北风,2级,14.5,13
2019-02-26,20,5,晴,西南风,2级,12.5,15
2019-02-27,18,2,晴,西南风,2级,10.0,16
2019-02-28,19,7,多云,西南风,4级,13.0,12
2019-01-01,1,0,多云,东北风,3级,0.5,1
2019-01-02,6,2,多云,西南风,1级,4.0,4
2019-01-03,15,2,雾,西南风,2级,8.5,13
2019-01-04,15,5,多云,东南风,1级,10.0,10
2019-01-05,19,3,多云,西南风,1级,11.0,16
2019-01-06,20,2,晴,东南风,3级,11.0,18
2019-01-07,20,2,多云,东风,3级,11.0,18
2019-01-08,6,1,雨夹雪,东南风,2级,3.5,5
2019-01-09,15,1,阴,西南风,微风,8.0,14
2019-01-10,15,0,多云,东北风,1级,7.5,15
2019-01-11,16,2,晴,东北风,2级,9.0,14
2019-01-12,18,1,晴,东南风,3级,9.5,17
2019-01-13,13,0,阴,东北风,2级,6.5,13
2019-01-14,9,-1,阴,东北风,3级,4.0,10
2019-01-15,1,-2,小雪,东北风,3级,-0.5,3
2019-01-16,10,0,阴,西南风,1级,5.0,10
2019-01-17,13,2,阴,南风,3级,7.5,11
2019-01-18,16,3,多云,西南风,3级,9.5,13
2019-01-19,17,0,晴,东北风,3级,8.5,17
2019-01-20,6,-1,阴,东北风,3级,2.5,7
2019-01-21,7,0,小雨,东北风,3级,3.5,7
2019-01-22,6,1,阴,东北风,2级,3.5,5
2019-01-23,15,2,阴,东北风,1级,8.5,13
2019-01-24,18,1,雾,西南风,3级,9.5,17
2019-01-25,6,2,阴,东北风,2级,4.0,4
2019-01-26,18,3,多云,东南风,2级,10.5,15
2019-01-27,20,2,晴,西南风,3级,11.0,18
2019-01-28,20,5,多云,东北风,3级,12.5,15
2019-01-29,18,6,多云,西南风,3级,12.0,12
2019-01-30,15,0,阵雨,东南风,3级,7.5,15
2019-01-31,19,1,雾,东北风,2级,10.0,18
2018-12-02,18,1,晴,西南风,2级,9.5,17
2018-12-03,18,2,小雨,东北风,2级,10.0,16
2018-12-04,14,3,晴,东北风,2级,8.5,11
2018-12-05,19,2,晴,东北风,3级,10.5,17
2018-12-06,10,1,晴,东北风,3级,5.5,9
2018-12-07,14,1,多云,东北风,3级,7.5,13
2018-12-08,11,0,小雨,东北风,3级,5.5,11
2018-12-09,17,-1,晴,东北风,3级,8.0,18
2018-12-10,18,-2,晴,东北风,3级,8.0,20
2018-12-11,6,-1,小雨,东北风,3级,2.5,7
2018-12-12,9,-1,小雨,东北风,3级,4.0,10
2018-12-13,17,0,多云,东北风,3级,8.5,17
2018-12-14,15,2,多云,东北风,3级,8.5,13
2018-12-15,11,0,多云,东北风,3级,5.5,11
2018-12-16,9,0,多云,东北风,2级,4.5,9
2018-12-17,16,0,多云,东北风,3级,8.0,16
2018-12-18,17,4,多云,东北风,2级,10.5,13
2018-12-19,17,2,阴,东北风,3级,9.5,15
2018-12-20,19,0,雾,西南风,2级,9.5,19
2018-12-21,17,1,多云,东北风,2级,9.0,16
2018-12-22,14,0,阴,东北风,3级,7.0,14
2018-12-23,15,2,阴,东北风,3级,8.5,13
2018-12-24,18,0,阴,东北风,2级,9.0,18
2018-12-25,8,0,多云,东北风,3级,4.0,8
2018-12-26,10,0,多云,东北风,3级,5.0,10
2018-12-27,11,0,阴,东北风,3级,5.5,11
2018-12-28,2,-3,阴,东北风,3级,-0.5,5
2018-12-29,-2,-5,中雪,东风,2级,-3.5,3
2018-12-30,4,-2,阴,东北风,2级,1.0,6
2018-12-31,7,-1,多云,东北风,3级,3.0,8
2018-11-01,16,4,晴,西风,1级,10.0,12
2018-11-02,19,3,晴,西南风,1级,11.0,16
2018-11-03,20,4,晴,西北风,1级,12.0,16
2018-11-04,17,5,多云,东北风,2级,11.0,12
2018-11-05,12,2,小雨,东风,2级,7.0,10
2018-11-06,7,1,小雨,东北风,3级,4.0,6
2018-11-07,7,1,小雨,东北风,2级,4.0,6
2018-11-08,18,0,晴,西南风,微风,9.0,18
2018-11-09,19,2,晴,西南风,2级,10.5,17
2018-11-10,20,4,小雨,东风,2级,12.0,16
2018-11-11,18,5,多云,东北风,2级,11.5,13
2018-11-12,16,5,多云,东北风,3级,10.5,11
2018-11-13,19,4,小雨,东北风,3级,11.5,15
2018-11-14,20,5,晴,东北风,3级,12.5,15
2018-11-15,18,5,多云,东北风,3级,11.5,13
2018-11-16,16,2,多云,东北风,3级,9.0,14
2018-11-17,18,2,晴,东北风,3级,10.0,16
2018-11-18,9,0,多云,东北风,2级,4.5,9
2018-11-19,19,2,晴,东北风,3级,10.5,17
2018-11-20,20,1,晴,东北风,3级,10.5,19
2018-11-21,9,0,多云,东北风,2级,4.5,9
2018-11-22,15,2,晴,东北风,2级,8.5,13
2018-11-23,19,3,晴,西北风,1级,11.0,16
2018-11-24,12,3,小雨,东北风,2级,7.5,9
2018-11-25,17,0,晴,西南风,1级,8.5,17
2018-11-26,20,1,晴,东北风,2级,10.5,19
2018-11-27,16,3,晴,东北风,2级,9.5,13
2018-11-28,20,0,晴,西北风,微风,10.0,20
2018-11-29,21,1,晴,西南风,2级,11.0,20
2018-11-30,17,3,小雨,东北风,3级,10.0,14
2018-10-01,13,9,中雨,东北风,2级,11.0,4
2018-10-02,11,7,小雨,东南风,2级,9.0,4
2018-10-03,10,7,中雨,东风,2级,8.5,3
2018-10-04,15,7,中雨,东北风,2级,11.0,8
2018-10-05,16,9,小雨,东北风,2级,12.5,7
2018-10-06,16,9,小雨,东风,2级,12.5,7
2018-10-07,16,10,阵雨,东风,3级,13.0,6
2018-10-08,19,7,小雨,东风,4级,13.0,12
2018-10-09,11,4,小雨,东北风,2级,7.5,7
2018-10-10,15,6,小雨,西风,2级,10.5,9
2018-10-12,13,9,阵雨,东南风,1级,11.0,4
2018-10-14,15,8,小雨,东北风,2级,11.5,7
2018-10-15,15,7,小雨,西南风,1级,11.0,8
2018-10-16,16,8,小雨,东北风,2级,12.0,8
2018-10-17,17,9,阵雨,东北风,2级,13.0,8
2018-10-18,19,9,阵雨,东北风,2级,14.0,10
2018-10-19,21,8,小雨,东北风,2级,14.5,13
2018-10-20,22,8,多云,西南风,2级,15.0,14
2018-10-21,21,8,小雨,东北风,2级,14.5,13
2018-10-22,17,8,小雨,东北风,2级,12.5,9
2018-10-23,13,8,小雨,东风,2级,10.5,5
2018-10-24,23,5,小雨,西南风,3级,14.0,18
2018-10-25,18,8,小雨,东北风,2级,13.0,10
2018-10-26,12,8,小雨,东北风,1级,10.0,4
2018-10-27,16,8,小雨,东北风,2级,12.0,8
2018-10-28,13,8,小雨,东北风,1级,10.5,5
2018-10-29,12,8,小雨,东南风,1级,10.0,4
2018-10-30,9,4,小雨,东风,1级,6.5,5
2018-10-31,17,3,阴,东风,2级,10.0,14
2018-09-01,27,17,小雨,东北风,1级,22.0,10
2018-09-02,24,17,阵雨,东风,4级,20.5,7
2018-09-03,24,16,小雨,东南风,1级,20.0,8
2018-09-04,27,16,小到中雨,东南风,3级,21.5,11
2018-09-05,28,16,小雨,东风,1级,22.0,12
2018-09-06,22,13,中雨,东风,1级,17.5,9
2018-09-10,17,12,小到中雨,东风,1级,14.5,5
2018-09-11,15,12,小雨,南风,1级,13.5,3
2018-09-12,15,12,中雨,东北风,1级,13.5,3
2018-09-13,21,12,小雨,西南风,1级,16.5,9
2018-09-14,23,15,中雨,东北风,1级,19.0,8
2018-09-16,20,11,中雨,东北风,2级,15.5,9
2018-09-17,21,13,小雨,西南风,1级,17.0,8
2018-09-18,19,15,阵雨,东南风,1级,17.0,4
2018-09-19,23,14,阵雨,南风,1级,18.5,9
2018-09-20,28,14,小雨,东北风,2级,21.0,14
2018-09-21,22,13,小到中雨,东北风,2级,17.5,9
2018-09-22,22,12,中雨,西南风,1级,17.0,10
2018-09-23,23,14,阵雨,东风,2级,18.5,9
2018-09-24,24,15,多云,南风,1级,19.5,9
2018-09-25,23,14,小雨,东北风,2级,18.5,9
2018-09-26,17,13,阵雨,东北风,1级,15.0,4
2018-09-27,18,11,中雨,东风,3级,14.5,7
2018-09-28,18,10,小雨,东风,1级,14.0,8
2018-09-29,20,12,阵雨,东风,2级,16.0,8
2018-09-30,16,10,中雨,东北风,2级,13.0,6
2018-08-01,25,17,中雨,东风,2级,21.0,8
2018-08-02,24,17,大雨,东南风,1级,20.5,7
2018-08-03,24,17,大雨,东北风,2级,20.5,7
2018-08-04,24,16,大雨,东南风,1级,20.0,8
2018-08-05,25,16,中雨,东风,1级,20.5,9
2018-08-06,23,17,小雨,东风,1级,20.0,6
2018-08-07,25,17,小雨,南风,2级,21.0,8
2018-08-08,24,16,中雨,南风,1级,20.0,8
2018-08-09,24,16,小雨,东南风,1级,20.0,8
2018-08-10,23,16,中雨,东北风,2级,19.5,7
2018-08-11,23,16,中雨,东南风,微风,19.5,7
2018-08-12,23,15,阵雨,东风,1级,19.0,8
2018-08-13,26,15,阵雨,东风,2级,20.5,11
2018-08-14,25,16,阵雨,东北风,2级,20.5,9
2018-08-15,25,17,阵雨,南风,2级,21.0,8
2018-08-16,23,17,小到中雨,东北风,3级,20.0,6
2018-08-17,25,15,小到中雨,东北风,3级,20.0,10
2018-08-18,25,14,阵雨,东风,微风,19.5,11
2018-08-19,27,13,多云,东北风,1级,20.0,14
2018-08-20,26,17,小雨,南风,2级,21.5,9
2018-08-21,25,16,小雨,西南风,1级,20.5,9
2018-08-22,23,15,中雨,东南风,1级,19.0,8
2018-08-23,27,15,晴,东北风,2级,21.0,12
2018-08-24,27,16,多云,东北风,2级,21.5,11
2018-08-25,27,14,多云,东北风,2级,20.5,13
2018-08-26,23,14,多云,东风,1级,18.5,9
2018-08-27,27,15,多云,东北风,2级,21.0,12
2018-08-28,29,16,阴,东北风,2级,22.5,13
2018-08-29,26,16,小雨,东北风,2级,21.0,10
2018-08-30,28,17,阵雨,东北风,2级,22.5,11
2018-08-31,26,17,小雨,东北风,2级,21.5,9
2018-07-01,27,18,小雨,南风,2级,22.5,9
2018-07-02,26,18,阵雨,西南风,2级,22.0,8
2018-07-03,25,16,阵雨,西南风,2级,20.5,9
2018-07-04,27,17,阵雨,东北风,2级,22.0,10
2018-07-05,24,17,中雨,东北风,2级,20.5,7
2018-07-06,24,18,中雨,东北风,2级,21.0,6
2018-07-07,22,17,中到大雨,东北风,1级,19.5,5
2018-07-08,24,17,中雨,东北风,2级,20.5,7
2018-07-09,25,17,中雨,东北风,1级,21.0,8
2018-07-10,26,18,小雨,南风,1级,22.0,8
2018-07-11,26,17,小雨,东北风,2级,21.5,9
2018-07-12,27,17,小雨,东北风,3级,22.0,10
2018-07-13,26,16,中雨,西北风,2级,21.0,10
2018-07-14,25,17,中雨,东风,1级,21.0,8
2018-07-15,24,16,中雨,西南风,1级,20.0,8
2018-07-16,24,17,小雨,东北风,1级,20.5,7
2018-07-17,25,17,小雨,东风,1级,21.0,8
2018-07-18,25,17,多云,西南风,2级,21.0,8
2018-07-19,27,17,小雨,东南风,2级,22.0,10
2018-07-20,30,16,多云,东北风,1级,23.0,14
2018-07-21,28,16,阵雨,南风,微风,22.0,12
2018-07-22,26,15,小雨,东风,1级,20.5,11
2018-07-23,28,15,阵雨,北风,1级,21.5,13
2018-07-24,26,17,小到中雨,东风,2级,21.5,9
2018-07-25,24,16,阵雨,东北风,2级,20.0,8
2018-07-26,27,16,阵雨,南风,1级,21.5,11
2018-07-27,25,16,中雨,西南风,2级,20.5,9
2018-07-28,25,17,阵雨,东风,2级,21.0,8
2018-07-29,24,16,小到中雨,东风,1级,20.0,8
2018-07-30,24,17,阵雨,东风,1级,20.5,7
2018-07-31,24,16,中雨,东北风,2级,20.0,8
2018-06-01,24,12,小雨,东北风,2级,18.0,12
2018-06-02,18,13,中雨,东北风,1级,15.5,5
2018-06-03,18,11,小到中雨,东北风,2级,14.5,7
2018-06-04,17,11,小雨,南风,微风,14.0,6
2018-06-05,26,11,晴,东北风,2级,18.5,15
2018-06-06,29,10,晴,东北风,2级,19.5,19
2018-06-07,27,13,多云,东北风,2级,20.0,14
2018-06-08,23,12,多云,东风,2级,17.5,11
2018-06-09,24,12,小雨,东北风,3级,18.0,12
2018-06-10,25,12,小雨,东北风,微风,18.5,13
2018-06-11,22,14,中雨,东北风,2级,18.0,8
2018-06-12,19,14,小雨,东北风,微风,16.5,5
2018-06-13,18,13,中到大雨,东北风,2级,15.5,5
2018-06-14,19,13,中雨,南风,1级,16.0,6
2018-06-15,20,12,小雨,东风,1级,16.0,8
2018-06-16,25,15,阵雨,东北风,2级,20.0,10
2018-06-17,26,17,中雨,南风,1级,21.5,9
2018-06-18,29,17,阴,东北风,3级,23.0,12
2018-06-19,26,17,小雨,东北风,2级,21.5,9
2018-06-20,24,16,大雨,东风,2级,20.0,8
2018-06-21,24,15,中雨,东北风,2级,19.5,9
2018-06-22,23,16,大雨,东北风,2级,19.5,7
2018-06-23,25,17,大雨,东北风,2级,21.0,8
2018-06-24,24,16,中雨,南风,1级,20.0,8
2018-06-25,25,16,中雨,东风,1级,20.5,9
2018-06-26,25,17,小雨,南风,1级,21.0,8
2018-06-27,28,17,小雨,西南风,2级,22.5,11
2018-06-28,27,17,阵雨,东风,1级,22.0,10
2018-06-29,28,17,小雨,南风,2级,22.5,11
2018-06-30,26,16,阵雨,西南风,2级,21.0,10
2018-05-01,25,11,阵雨,东北风,3级,18.0,14
2018-05-02,17,10,小雨,东北风,1级,13.5,7
2018-05-03,14,10,中雨,南风,微风,12.0,4
2018-05-04,27,14,多云,西南风,3级,20.5,13
2018-05-05,23,10,阵雨,西南风,2级,16.5,13
2018-05-06,25,11,阴,东北风,2级,18.0,14
2018-05-07,23,12,小雨,东北风,4级,17.5,11
2018-05-08,24,11,中雨,东北风,2级,17.5,13
2018-05-09,20,11,中雨,东北风,2级,15.5,9
2018-05-10,28,10,小雨,东南风,2级,19.0,18
2018-05-11,25,10,阴,东北风,3级,17.5,15
2018-05-12,21,12,阵雨,东北风,2级,16.5,9
2018-05-13,23,14,多云,西风,1级,18.5,9
2018-05-14,25,14,多云,西南风,2级,19.5,11
2018-05-15,28,16,晴,西南风,3级,22.0,12
2018-05-16,30,15,多云,西南风,3级,22.5,15
2018-05-17,30,15,晴,东北风,3级,22.5,15
2018-05-18,27,15,阴,东北风,2级,21.0,12
2018-05-19,29,15,多云,东北风,2级,22.0,14
2018-05-20,29,17,多云,西南风,2级,23.0,12
2018-05-21,30,12,多云,东北风,3级,21.0,18
2018-05-22,23,10,小雨,东北风,2级,16.5,13
2018-05-23,27,14,阵雨,西南风,2级,20.5,13
2018-05-24,30,16,多云,西南风,3级,23.0,14
2018-05-25,30,13,阴,东北风,3级,21.5,17
2018-05-26,19,9,小雨,东北风,3级,14.0,10
2018-05-27,17,9,小雨,东北风,1级,13.0,8
2018-05-28,23,12,阴,东北风,2级,17.5,11
