日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-15,21,-2,晴,东南风,3级,9.5,23
2019-04-16,22,4,晴,东南风,3级,13.0,18
2019-04-17,27,5,多云,西北风,3级,16.0,22
2019-04-18,18,4,多云,东南风,4级,11.0,14
2019-04-19,14,4,阴,西北风,1级,9.0,10
2019-04-20,21,5,扬沙,西北风,3级,13.0,16
2019-04-21,17,4,晴,东南风,4级,10.5,13
2019-04-22,24,5,多云,东南风,4级,14.5,19
2019-04-23,26,6,多云,东南风,1级,16.0,20
2019-04-24,13,0,阴,东北风,1级,6.5,13
2019-04-25,10,-3,多云,东南风,4级,3.5,13
2019-04-26,15,2,阴,西南风,1级,8.5,13
2019-04-27,8,-1,阴,东南风,3级,3.5,9
2019-04-28,14,6,多云,东南风,2级,10.0,8
2019-04-29,21,1,多云,西北风,2级,11.0,20
2019-04-30,16,0,多云,西北风,2级,8.0,16
2019-03-01,10,-9,晴,西北风,2级,0.5,19
2019-03-02,12,-8,晴,西北风,2级,2.0,20
2019-03-03,13,-6,多云,北风,微风,3.5,19
2019-03-04,12,-6,多云,西南风,2级,3.0,18
2019-03-05,8,-8,多云,西南风,1级,0.0,16
2019-03-06,2,-12,晴,西北风,3级,-5.0,14
2019-03-07,10,-9,晴,西北风,2级,0.5,19
2019-03-08,10,-5,多云,西南风,1级,2.5,15
2019-03-09,2,-7,阴,西北风,1级,-2.5,9
2019-03-10,5,-9,雨夹雪,西北风,1级,-2.0,14
2019-03-11,7,-10,晴,西北风,2级,-1.5,17
2019-03-12,3,-13,晴,西北风,3级,-5.0,16
2019-03-13,8,-9,多云,西北风,2级,-0.5,17
2019-03-14,7,-9,多云,西北风,5级,-1.0,16
2019-03-15,10,-5,多云,西南风,2级,2.5,15
2019-03-16,10,-5,多云,西北风,2级,2.5,15
2019-03-17,15,-4,晴,西南风,1级,5.5,19
2019-03-18,18,-5,阴,东南风,1级,6.5,23
2019-03-19,20,1,多云,东南风,2级,10.5,19
2019-03-20,13,-3,阴,西北风,3级,5.0,16
2019-03-21,3,-9,晴,西北风,2级,-3.0,12
2019-03-22,5,-11,多云,西北风,5级,-3.0,16
2019-03-23,7,-9,晴,西南风,3级,-1.0,16
2019-03-24,15,-9,晴,西北风,2级,3.0,24
2019-03-25,14,-6,晴,东北风,2级,4.0,20
2019-03-26,17,-5,多云,东南风,2级,6.0,22
2019-03-27,13,-5,晴,西北风,3级,4.0,18
2019-03-28,0,-7,阴,西南风,1级,-3.5,7
2019-03-29,5,-8,阴,西北风,6级,-1.5,13
2019-03-30,2,-10,多云,西风,2级,-4.0,12
2019-03-31,7,-9,多云,西北风,1级,-1.0,16
2019-02-01,2,-16,晴,西北风,2级,-7.0,18
2019-02-02,1,-16,多云,西北风,3级,-7.5,17
2019-02-03,-1,-17,多云,西风,2级,-9.0,16
2019-02-04,2,-14,多云,西北风,3级,-6.0,16
2019-02-05,4,-13,多云,西南风,2级,-4.5,17
2019-02-06,-4,-20,阴,西北风,6级,-12.0,16
2019-02-07,-10,-20,多云,西北风,4级,-15.0,10
2019-02-08,-4,-18,阴,西北风,3级,-11.0,14
2019-02-09,-8,-20,多云,西北风,2级,-14.0,12
2019-02-10,-5,-18,多云,西南风,1级,-11.5,13
2019-02-11,-5,-15,晴,西北风,3级,-10.0,10
2019-02-12,-7,-18,阴,西北风,4级,-12.5,11
2019-02-13,-4,-15,晴,东北风,微风,-9.5,11
2019-02-14,-9,-19,阴,西北风,2级,-14.0,10
2019-02-15,-8,-20,晴,西北风,3级,-14.0,12
2019-02-16,-7,-19,晴,西北风,2级,-13.0,12
2019-02-17,0,-15,晴,西北风,3级,-7.5,15
2019-02-18,-1,-10,阴,东南风,1级,-5.5,9
2019-02-19,0,-16,阴,西北风,2级,-8.0,16
2019-02-20,3,-16,晴,西北风,3级,-6.5,19
2019-02-21,9,-11,晴,西北风,2级,-1.0,20
2019-02-22,8,-10,阴,西北风,1级,-1.0,18
2019-02-23,9,-11,晴,西南风,2级,-1.0,20
2019-02-24,6,-9,晴,西北风,3级,-1.5,15
2019-02-25,5,-7,阴,西北风,5级,-1.0,12
2019-02-26,4,-8,阴,东南风,2级,-2.0,12
2019-02-27,5,-10,晴,西北风,1级,-2.5,15
2019-02-28,8,-12,晴,东北风,2级,-2.0,20
2019-01-01,-6,-20,晴,西北风,2级,-13.0,14
2019-01-02,-2,-17,晴,东北风,1级,-9.5,15
2019-01-03,-2,-18,阴,西北风,4级,-10.0,16
2019-01-04,-6,-20,晴,西北风,2级,-13.0,14
2019-01-05,-4,-14,阴,南风,微风,-9.0,10
2019-01-06,-1,-19,多云,西北风,4级,-10.0,18
2019-01-07,-5,-18,多云,西北风,3级,-11.5,13
2019-01-08,-6,-18,晴,西北风,2级,-12.0,12
2019-01-09,-5,-16,多云,西北风,1级,-10.5,11
2019-01-10,2,-15,晴,西北风,2级,-6.5,17
2019-01-11,2,-16,阴,西北风,2级,-7.0,18
2019-01-12,3,-18,多云,西北风,1级,-7.5,21
2019-01-13,2,-16,晴,西北风,2级,-7.0,18
2019-01-14,2,-18,多云,东北风,4级,-8.0,20
2019-01-15,-8,-21,晴,西北风,2级,-14.5,13
2019-01-16,0,-18,晴,西北风,2级,-9.0,18
2019-01-17,2,-16,晴,东北风,2级,-7.0,18
2019-01-18,2,-16,多云,西北风,2级,-7.0,18
2019-01-19,-1,-17,阴,西北风,4级,-9.0,16
2019-01-20,-1,-15,晴,西北风,3级,-8.0,14
2019-01-21,1,-12,晴,西北风,4级,-5.5,13
2019-01-22,4,-11,晴,西北风,3级,-3.5,15
2019-01-23,6,-14,晴,西北风,2级,-4.0,20
2019-01-24,3,-18,阴,西北风,4级,-7.5,21
2019-01-25,-2,-18,晴,西北风,3级,-10.0,16
2019-01-26,0,-14,多云,西南风,微风,-7.0,14
2019-01-27,1,-15,多云,西北风,4级,-7.0,16
2019-01-28,2,-13,晴,西北风,2级,-5.5,15
2019-01-29,6,-18,多云,西北风,3级,-6.0,24
2019-01-30,-6,-23,多云,西北风,4级,-14.5,17
2019-01-31,-4,-20,多云,北风,1级,-12.0,16
2018-12-01,5,-11,多云,西北风,1级,-3.0,16
2018-12-02,6,-11,多云,西北风,3级,-2.5,17
2018-12-03,-1,-13,多云,西北风,2级,-7.0,12
2018-12-04,-6,-17,晴,西北风,1级,-11.5,11
2018-12-05,-3,-16,小雪,西北风,2级,-9.5,13
2018-12-06,-13,-23,晴,西北风,4级,-18.0,10
2018-12-07,-14,-22,晴,西北风,5级,-18.0,8
2018-12-08,-10,-21,晴,西北风,2级,-15.5,11
2018-12-09,-6,-20,多云,东南风,1级,-13.0,14
2018-12-10,-5,-20,多云,东北风,1级,-12.5,15
2018-12-11,-10,-19,晴,西北风,2级,-14.5,9
2018-12-12,-3,-17,晴,西北风,3级,-10.0,14
2018-12-13,-4,-17,晴,西北风,2级,-10.5,13
2018-12-14,0,-17,晴,东南风,1级,-8.5,17
2018-12-15,1,-15,多云,西北风,3级,-7.0,16
2018-12-16,1,-14,晴,西北风,4级,-6.5,15
2018-12-17,1,-10,晴,西南风,2级,-4.5,11
2018-12-18,2,-13,多云,西南风,1级,-5.5,15
2018-12-19,3,-13,晴,西北风,2级,-5.0,16
2018-12-20,0,-14,阴,东南风,2级,-7.0,14
2018-12-21,3,-13,晴,西北风,2级,-5.0,16
2018-12-22,0,-17,多云,西北风,4级,-8.5,17
2018-12-23,-5,-17,晴,西北风,2级,-11.0,12
2018-12-24,-1,-17,晴,西南风,1级,-9.0,16
2018-12-25,-6,-18,晴,西北风,2级,-12.0,12
2018-12-26,-8,-24,多云,东北风,2级,-16.0,16
2018-12-27,-16,-24,多云,西北风,6级,-20.0,8
2018-12-28,-12,-20,晴,西北风,2级,-16.0,8
2018-12-29,-9,-20,晴,东南风,1级,-14.5,11
2018-12-30,-6,-19,晴,东北风,1级,-12.5,13
2018-12-31,-8,-17,多云,西南风,1级,-12.5,9
2018-11-01,15,-4,晴,北风,1级,5.5,19
2018-11-02,14,-1,晴,东南风,2级,6.5,15
2018-11-03,13,-2,多云,南风,2级,5.5,15
2018-11-04,6,-6,雨夹雪,西北风,4级,0.0,12
2018-11-05,8,-7,多云,西北风,2级,0.5,15
2018-11-06,7,-7,多云,西北风,2级,0.0,14
2018-11-07,8,-6,多云,西北风,1级,1.0,14
2018-11-08,10,-7,多云,西北风,2级,1.5,17
2018-11-09,8,-10,晴,西北风,2级,-1.0,18
2018-11-10,7,-8,阴,东南风,1级,-0.5,15
2018-11-11,9,-7,晴,西北风,1级,1.0,16
2018-11-12,12,-7,晴,西北风,1级,2.5,19
2018-11-13,11,-4,晴,东南风,2级,3.5,15
2018-11-14,10,-2,阴,西北风,2级,4.0,12
2018-11-15,3,-11,多云,西北风,3级,-4.0,14
2018-11-16,1,-12,晴,西北风,2级,-5.5,13
2018-11-17,6,-11,晴,西北风,2级,-2.5,17
2018-11-18,1,-11,晴,西北风,2级,-5.0,12
2018-11-19,5,-11,多云,西南风,1级,-3.0,16
2018-11-20,3,-12,晴,西北风,2级,-4.5,15
2018-11-21,1,-13,晴,西北风,3级,-6.0,14
2018-11-22,3,-13,晴,西南风,1级,-5.0,16
2018-11-23,3,-11,多云,西北风,2级,-4.0,14
2018-11-24,6,-12,晴,西北风,2级,-3.0,18
2018-11-25,7,-8,晴,西南风,1级,-0.5,15
2018-11-26,9,-11,多云,西北风,3级,-1.0,20
2018-11-27,2,-12,晴,西北风,微风,-5.0,14
2018-11-28,5,-13,晴,西北风,2级,-4.0,18
2018-11-29,5,-12,晴,东南风,2级,-3.5,17
2018-11-30,7,-13,晴,西北风,3级,-3.0,20
2018-10-01,17,2,晴,西北风,2级,9.5,15
2018-10-02,18,2,晴,南风,2级,10.0,16
2018-10-03,21,2,晴,东南风,1级,11.5,19
2018-10-04,21,2,晴,西风,1级,11.5,19
2018-10-05,20,1,多云,北风,3级,10.5,19
2018-10-06,11,-1,晴,西风,1级,5.0,12
2018-10-07,14,-3,晴,南风,1级,5.5,17
2018-10-08,13,-4,晴,西风,2级,4.5,17
2018-10-09,8,-6,晴,北风,3级,1.0,14
2018-10-10,9,-4,多云,西北风,3级,2.5,13
2018-10-11,13,-5,晴,北风,2级,4.0,18
2018-10-12,13,-1,晴,北风,微风,6.0,14
2018-10-13,18,-1,多云,东风,3级,8.5,19
2018-10-14,19,0,多云,东南风,微风,9.5,19
2018-10-15,11,0,小雨,北风,1级,5.5,11
2018-10-16,11,-5,晴,西北风,2级,3.0,16
2018-10-17,15,-7,晴,西北风,2级,4.0,22
2018-10-18,13,-5,晴,北风,1级,4.0,18
2018-10-19,14,-4,晴,北风,2级,5.0,18
2018-10-20,14,-3,阴,西南风,1级,5.5,17
2018-10-21,14,0,多云,西南风,1级,7.0,14
2018-10-22,11,-3,多云,西北风,3级,4.0,14
2018-10-23,12,-5,晴,东南风,微风,3.5,17
2018-10-24,16,-1,晴,北风,1级,7.5,17
2018-10-25,11,-5,小雨,西北风,4级,3.0,16
2018-10-26,5,-9,晴,西北风,4级,-2.0,14
2018-10-27,9,-2,多云,西北风,4级,3.5,11
2018-10-28,8,-5,多云,北风,3级,1.5,13
2018-10-29,8,-8,晴,北风,2级,0.0,16
2018-10-30,10,-8,晴,北风,1级,1.0,18
2018-10-31,12,-7,晴,北风,2级,2.5,19
2018-09-01,21,14,小雨,东南风,1级,17.5,7
2018-09-02,25,12,阵雨,西南风,1级,18.5,13
2018-09-03,24,9,多云,西风,2级,16.5,15
2018-09-04,24,8,晴,西北风,3级,16.0,16
2018-09-05,26,10,晴,西风,4级,18.0,16
2018-09-06,19,8,阵雨,西风,2级,13.5,11
2018-09-10,22,10,阵雨,南风,1级,16.0,12
2018-09-11,20,9,阵雨,东南风,1级,14.5,11
2018-09-12,21,9,阵雨,东南风,2级,15.0,12
2018-09-13,24,12,多云,东南风,1级,18.0,12
2018-09-14,22,10,雷阵雨,南风,1级,16.0,12
2018-09-16,20,2,晴,西北风,微风,11.0,18
2018-09-17,19,6,多云,南风,1级,12.5,13
2018-09-18,21,5,多云,东南风,2级,13.0,16
2018-09-19,22,9,多云,东南风,1级,15.5,13
2018-09-20,20,3,多云,北风,微风,11.5,17
2018-09-21,16,2,晴,西北风,2级,9.0,14
2018-09-22,17,2,晴,西风,2级,9.5,15
2018-09-23,18,0,多云,西北风,2级,9.0,18
2018-09-24,19,3,晴,东南风,3级,11.0,16
2018-09-25,18,6,多云,东南风,2级,12.0,12
2018-09-26,18,6,多云,南风,2级,12.0,12
2018-09-27,16,1,小雨,西南风,1级,8.5,15
2018-09-28,13,-1,阵雨,西南风,1级,6.0,14
2018-09-29,14,-1,多云,西风,2级,6.5,15
2018-09-30,13,2,多云,西北风,2级,7.5,11
2018-08-01,33,21,晴,南风,2级,27.0,12
2018-08-02,31,20,晴,东南风,2级,25.5,11
2018-08-03,31,21,晴,东南风,2级,26.0,10
2018-08-04,32,20,晴,东南风,3级,26.0,12
2018-08-05,30,22,多云,东南风,3级,26.0,8
2018-08-06,29,21,雷阵雨,东南风,1级,25.0,8
2018-08-07,25,19,中雨,东南风,1级,22.0,6
2018-08-08,26,16,雷阵雨,东南风,1级,21.0,10
2018-08-09,30,17,多云,东南风,1级,23.5,13
2018-08-10,30,20,多云,东风,2级,25.0,10
2018-08-11,23,18,中雨,南风,1级,20.5,5
2018-08-12,26,20,雷阵雨,东风,1级,23.0,6
2018-08-13,27,19,雷阵雨,东南风,1级,23.0,8
2018-08-14,28,16,雷阵雨,东南风,2级,22.0,12
2018-08-15,31,17,多云,东风,2级,24.0,14
2018-08-16,27,14,多云,东南风,2级,20.5,13
2018-08-17,27,16,雷阵雨,西风,2级,21.5,11
2018-08-18,23,13,阵雨,东南风,微风,18.0,10
2018-08-19,27,15,雷阵雨,东南风,2级,21.0,12
2018-08-20,30,12,晴,南风,2级,21.0,18
2018-08-21,28,13,晴,东南风,1级,20.5,15
2018-08-22,24,11,阵雨,南风,1级,17.5,13
2018-08-23,26,11,多云,东南风,2级,18.5,15
2018-08-24,27,12,多云,南风,2级,19.5,15
2018-08-25,26,13,多云,东南风,3级,19.5,13
2018-08-26,25,15,雷阵雨,东南风,1级,20.0,10
2018-08-27,25,16,雷阵雨,东南风,3级,20.5,9
2018-08-28,26,11,阵雨,西北风,2级,18.5,15
2018-08-29,26,11,晴,西北风,1级,18.5,15
2018-08-30,23,13,阵雨,西南风,1级,18.0,10
2018-08-31,25,13,多云,南风,1级,19.0,12
2018-07-01,30,15,晴,东南风,3级,22.5,15
2018-07-02,28,18,雷阵雨,东南风,3级,23.0,10
2018-07-03,25,16,雷阵雨,北风,1级,20.5,9
2018-07-04,31,18,多云,西南风,2级,24.5,13
2018-07-05,34,18,多云,东南风,2级,26.0,16
2018-07-06,30,17,雷阵雨,东南风,2级,23.5,13
2018-07-07,22,16,中雨,东南风,2级,19.0,6
2018-07-08,27,15,雷阵雨,北风,微风,21.0,12
2018-07-09,28,17,雷阵雨,东南风,2级,22.5,11
2018-07-10,27,17,多云,南风,3级,22.0,10
2018-07-11,18,14,中雨,东南风,2级,16.0,4
2018-07-12,27,18,多云,东南风,3级,22.5,9
2018-07-13,26,18,多云,东南风,2级,22.0,8
2018-07-14,28,18,多云,东南风,2级,23.0,10
2018-07-15,30,20,雷阵雨,东南风,3级,25.0,10
2018-07-16,24,19,雷阵雨,东南风,1级,21.5,5
2018-07-17,23,16,中雨,东南风,2级,19.5,7
2018-07-18,30,19,多云,东南风,2级,24.5,11
2018-07-19,27,21,雷阵雨,东南风,2级,24.0,6
2018-07-20,27,22,雷阵雨,东南风,2级,24.5,5
2018-07-21,29,21,雷阵雨,北风,1级,25.0,8
2018-07-22,27,20,雷阵雨,东南风,2级,23.5,7
2018-07-23,28,20,雷阵雨,西南风,1级,24.0,8
2018-07-24,28,18,雷阵雨,西风,1级,23.0,10
2018-07-25,26,14,多云,西风,1级,20.0,12
2018-07-26,28,16,晴,西南风,1级,22.0,12
2018-07-27,29,17,雷阵雨,东南风,2级,23.0,12
2018-07-28,28,19,晴,南风,1级,23.5,9
2018-07-29,30,19,晴,东南风,2级,24.5,11
2018-07-30,32,19,晴,东南风,2级,25.5,13
2018-07-31,32,19,晴,东南风,1级,25.5,13
2018-06-01,32,10,晴,东南风,2级,21.0,22
2018-06-02,31,13,多云,南风,3级,22.0,18
2018-06-03,23,8,多云,西风,1级,15.5,15
2018-06-04,29,10,晴,东南风,2级,19.5,19
2018-06-05,31,13,多云,西风,2级,22.0,18
2018-06-06,30,12,多云,北风,1级,21.0,18
2018-06-07,26,10,多云,西北风,2级,18.0,16
2018-06-08,26,12,阴,南风,2级,19.0,14
2018-06-09,21,8,雷阵雨,东风,2级,14.5,13
2018-06-10,26,11,多云,东南风,2级,18.5,15
2018-06-11,26,11,多云,西南风,1级,18.5,15
2018-06-12,22,11,雷阵雨,东南风,3级,16.5,11
2018-06-13,24,11,雷阵雨,西南风,1级,17.5,13
2018-06-14,29,13,晴,东南风,3级,21.0,16
2018-06-15,29,15,多云,东南风,3级,22.0,14
2018-06-16,30,14,雷阵雨,南风,2级,22.0,16
2018-06-17,26,13,雷阵雨,东南风,4级,19.5,13
2018-06-18,29,15,雷阵雨,西南风,1级,22.0,14
2018-06-19,28,11,晴,西北风,2级,19.5,17
2018-06-20,30,11,晴,北风,1级,20.5,19
2018-06-21,30,15,多云,东南风,1级,22.5,15
2018-06-22,25,13,雷阵雨,西南风,1级,19.0,12
2018-06-23,33,17,多云,西南风,1级,25.0,16
2018-06-24,30,18,雷阵雨,东风,3级,24.0,12
2018-06-25,25,15,雷阵雨,西北风,1级,20.0,10
2018-06-26,32,14,多云,北风,1级,23.0,18
2018-06-27,30,12,晴,北风,2级,21.0,18
2018-06-28,29,12,晴,西北风,2级,20.5,17
2018-06-29,32,16,晴,西南风,3级,24.0,16
2018-06-30,33,15,雷阵雨,东南风,4级,24.0,18
2018-05-01,13,2,阵雨,东南风,2级,7.5,11
2018-05-02,17,-1,晴,西北风,2级,8.0,18
2018-05-03,20,2,晴,西风,2级,11.0,18
2018-05-04,28,8,多云,东南风,3级,18.0,20
2018-05-05,21,1,多云,东南风,2级,11.0,20
2018-05-06,25,3,晴,东南风,3级,14.0,22
2018-05-07,25,6,多云,东南风,3级,15.5,19
2018-05-08,25,6,多云,南风,2级,15.5,19
2018-05-09,26,9,晴,东南风,4级,17.5,17
2018-05-10,22,11,阴,东南风,2级,16.5,11
2018-05-11,18,5,小雨,东南风,1级,11.5,13
2018-05-12,25,5,雷阵雨,东北风,1级,15.0,20
2018-05-13,28,10,晴,东南风,4级,19.0,18
2018-05-14,32,14,晴,东南风,3级,23.0,18
