日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-19,18,11,小雨,东南风,1级,14.5,7
2019-08-20,24,13,多云,东南风,4级,18.5,11
2019-08-21,17,12,小雨,东南风,2级,14.5,5
2019-08-22,19,12,阴,东南风,1级,15.5,7
2019-08-23,28,12,阴,东北风,1级,20.0,16
2019-08-24,29,13,晴,东南风,2级,21.0,16
2019-08-25,27,15,多云,东北风,3级,21.0,12
2019-08-26,26,13,多云,东南风,2级,19.5,13
2019-08-27,29,13,晴,东北风,3级,21.0,16
2019-08-28,29,13,晴,东风,4级,21.0,16
2019-08-29,29,14,阴,东北风,1级,21.5,15
2019-08-30,30,12,晴,东北风,1级,21.0,18
2019-08-31,29,13,晴,东北风,3级,21.0,16
2019-07-01,32,15,多云,东北风,1级,23.5,17
2019-07-02,33,18,多云,东南风,4级,25.5,15
2019-07-03,33,18,多云,西北风,2级,25.5,15
2019-07-04,32,18,晴,东北风,4级,25.0,14
2019-07-05,29,17,晴,东风,4级,23.0,12
2019-07-06,24,14,阴,西北风,3级,19.0,10
2019-07-07,24,12,小雨,西北风,1级,18.0,12
2019-07-08,26,13,多云,西北风,3级,19.5,13
2019-07-09,26,14,晴,东北风,4级,20.0,12
2019-07-10,29,15,多云,东北风,2级,22.0,14
2019-07-11,28,16,多云,东南风,2级,22.0,12
2019-07-12,28,15,多云,西北风,5级,21.5,13
2019-07-13,22,12,小雨,东南风,2级,17.0,10
2019-07-14,29,12,多云,东北风,2级,20.5,17
2019-07-15,32,17,多云,东北风,2级,24.5,15
2019-07-16,29,16,多云,西北风,4级,22.5,13
2019-07-17,19,14,小雨,西南风,3级,16.5,5
2019-07-18,26,14,阴,东北风,1级,20.0,12
2019-07-19,30,15,晴,东北风,2级,22.5,15
2019-07-20,30,16,阴,西南风,3级,23.0,14
2019-07-21,20,12,小雨,西北风,1级,16.0,8
2019-07-22,24,15,多云,西北风,3级,19.5,9
2019-07-23,25,14,小雨,西北风,3级,19.5,11
2019-07-24,30,14,多云,西北风,2级,22.0,16
2019-07-25,32,15,晴,东北风,2级,23.5,17
2019-07-26,26,13,晴,西北风,3级,19.5,13
2019-07-27,28,13,多云,西北风,2级,20.5,15
2019-07-28,30,12,晴,西北风,5级,21.0,18
2019-07-29,29,11,晴,西风,2级,20.0,18
2019-07-30,30,10,晴,西北风,1级,20.0,20
2019-07-31,32,12,晴,东北风,3级,22.0,20
2019-06-01,26,12,阴,西北风,3级,19.0,14
2019-06-02,27,12,多云,西北风,2级,19.5,15
2019-06-03,27,12,多云,东北风,3级,19.5,15
2019-06-04,26,13,晴,东北风,2级,19.5,13
2019-06-05,28,14,多云,西北风,2级,21.0,14
2019-06-06,25,13,多云,东南风,1级,19.0,12
2019-06-07,29,15,晴,东北风,2级,22.0,14
2019-06-08,30,16,多云,东北风,1级,23.0,14
2019-06-09,21,15,阴,西南风,2级,18.0,6
2019-06-10,25,15,扬沙,西南风,3级,20.0,10
2019-06-11,25,14,晴,东南风,3级,19.5,11
2019-06-12,30,16,晴,东北风,5级,23.0,14
2019-06-13,24,13,阴,西南风,6级,18.5,11
2019-06-14,18,11,小雨,西南风,4级,14.5,7
2019-06-15,25,13,多云,西北风,2级,19.0,12
2019-06-16,27,14,晴,西北风,3级,20.5,13
2019-06-17,30,16,多云,东北风,3级,23.0,14
2019-06-18,22,16,阴,东北风,2级,19.0,6
2019-06-19,27,15,晴,东南风,5级,21.0,12
2019-06-20,19,14,中雨,东北风,2级,16.5,5
2019-06-21,16,14,小雨,西北风,2级,15.0,2
2019-06-22,26,15,晴,东南风,1级,20.5,11
2019-06-23,25,16,阴,西北风,2级,20.5,9
2019-06-24,26,15,多云,西南风,4级,20.5,11
2019-06-25,26,14,阴,西南风,1级,20.0,12
2019-06-26,26,15,多云,西北风,3级,20.5,11
2019-06-27,24,14,多云,西风,3级,19.0,10
2019-06-28,27,15,多云,东北风,1级,21.0,12
2019-06-29,30,14,多云,东南风,1级,22.0,16
2019-06-30,31,14,晴,东北风,2级,22.5,17
2019-05-01,23,9,晴,东北风,4级,16.0,14
2019-05-02,21,8,阴,南风,1级,14.5,13
2019-05-03,24,10,晴,东北风,3级,17.0,14
2019-05-04,23,14,多云,东南风,4级,18.5,9
2019-05-05,12,7,阴,东南风,3级,9.5,5
2019-05-06,7,4,阴,东北风,3级,5.5,3
2019-05-07,10,5,阴,东南风,1级,7.5,5
2019-05-08,14,5,阴,西南风,3级,9.5,9
2019-05-09,16,6,阴,西南风,3级,11.0,10
2019-05-10,16,8,阴,西南风,3级,12.0,8
2019-05-11,19,0,扬沙,东北风,3级,9.5,19
2019-05-12,16,3,晴,东北风,2级,9.5,13
2019-05-13,21,9,晴,西北风,4级,15.0,12
2019-05-14,23,7,阴,西北风,4级,15.0,16
2019-05-15,24,8,晴,西南风,3级,16.0,16
2019-05-16,26,9,多云,西北风,3级,17.5,17
2019-05-17,18,5,多云,东北风,4级,11.5,13
2019-05-18,17,2,阴,西北风,2级,9.5,15
2019-05-19,17,4,多云,东北风,4级,10.5,13
2019-05-20,22,6,阴,东南风,1级,14.0,16
2019-05-21,27,9,多云,东南风,2级,18.0,18
2019-05-22,27,13,阴,西南风,1级,20.0,14
2019-05-23,29,11,晴,东北风,2级,20.0,18
2019-05-24,23,9,多云,东北风,4级,16.0,14
2019-05-25,19,8,阴,东南风,4级,13.5,11
2019-05-26,16,10,阴,东北风,6级,13.0,6
2019-05-27,20,9,阴,东北风,2级,14.5,11
2019-05-28,23,12,阴,东北风,2级,17.5,11
2019-05-29,20,9,阴,东南风,2级,14.5,11
2019-05-30,21,11,多云,西北风,3级,16.0,10
2019-05-31,26,13,晴,西北风,4级,19.5,13
2019-04-01,13,1,阴,东南风,1级,7.0,12
2019-04-02,18,0,多云,东南风,3级,9.0,18
2019-04-03,18,1,多云,东北风,1级,9.5,17
2019-04-04,21,3,晴,西南风,3级,12.0,18
2019-04-05,21,4,晴,西北风,4级,12.5,17
2019-04-06,22,4,多云,西北风,2级,13.0,18
2019-04-07,19,1,阴,东北风,4级,10.0,18
2019-04-08,7,-2,雨夹雪,西北风,3级,2.5,9
2019-04-09,6,-4,阴,东南风,1级,1.0,10
2019-04-10,10,-1,晴,东北风,3级,4.5,11
2019-04-11,14,2,阴,西北风,4级,8.0,12
2019-04-12,16,2,多云,东北风,3级,9.0,14
2019-04-13,16,1,阴,东北风,4级,8.5,15
2019-04-14,20,3,晴,西北风,5级,11.5,17
2019-04-15,21,5,晴,西北风,2级,13.0,16
2019-04-16,27,7,晴,西南风,3级,17.0,20
2019-04-17,20,9,阴,东北风,3级,14.5,11
2019-04-18,20,9,多云,东北风,3级,14.5,11
2019-04-19,19,6,阴,西南风,3级,12.5,13
2019-04-20,23,7,晴,东北风,2级,15.0,16
2019-04-21,27,7,晴,东北风,2级,17.0,20
2019-04-22,26,8,多云,东北风,3级,17.0,18
2019-04-23,20,8,阴,东南风,1级,14.0,12
2019-04-24,22,9,晴,东南风,1级,15.5,13
2019-04-25,24,9,多云,东南风,5级,16.5,15
2019-04-26,19,6,阴,东风,5级,12.5,13
2019-04-27,18,7,阴,东南风,1级,12.5,11
2019-04-28,20,7,多云,东南风,3级,13.5,13
2019-04-29,17,5,阴,东南风,4级,11.0,12
2019-04-30,20,6,晴,东北风,2级,13.0,14
2019-03-01,8,-8,阴,西南风,1级,0.0,16
2019-03-02,11,-7,晴,西南风,1级,2.0,18
2019-03-03,13,-4,晴,西南风,3级,4.5,17
2019-03-04,9,-4,晴,东南风,4级,2.5,13
2019-03-05,9,-5,阴,东南风,3级,2.0,14
2019-03-06,7,-4,多云,东南风,2级,1.5,11
2019-03-07,11,-3,晴,西南风,3级,4.0,14
2019-03-08,11,-3,多云,西南风,3级,4.0,14
2019-03-09,10,-7,多云,西南风,4级,1.5,17
2019-03-10,7,-7,多云,西南风,2级,0.0,14
2019-03-11,11,-6,晴,西南风,1级,2.5,17
2019-03-12,9,-5,多云,东北风,2级,2.0,14
2019-03-13,10,-5,晴,西北风,3级,2.5,15
2019-03-14,11,-5,晴,东南风,4级,3.0,16
2019-03-15,12,-7,多云,东北风,2级,2.5,19
2019-03-16,12,-2,多云,西南风,3级,5.0,14
2019-03-17,14,-3,晴,西北风,3级,5.5,17
2019-03-18,16,-1,晴,西南风,3级,7.5,17
2019-03-19,8,-6,扬沙,东南风,4级,1.0,14
2019-03-20,4,-9,扬沙,东北风,3级,-2.5,13
2019-03-21,8,-9,晴,东南风,2级,-0.5,17
2019-03-22,10,-7,晴,东北风,2级,1.5,17
2019-03-23,11,-6,阴,西南风,3级,2.5,17
2019-03-24,13,-3,晴,西南风,2级,5.0,16
2019-03-25,13,1,晴,西南风,3级,7.0,12
2019-03-26,14,0,多云,西北风,3级,7.0,14
2019-03-27,14,-4,扬沙,西北风,3级,5.0,18
2019-03-28,11,-3,阴,西南风,3级,4.0,14
2019-03-29,13,-3,晴,东南风,2级,5.0,16
2019-03-30,13,-3,阴,东南风,3级,5.0,16
2019-03-31,16,0,晴,东南风,5级,8.0,16
2019-02-01,-6,-15,晴,西北风,4级,-10.5,9
2019-02-02,-6,-15,阴,西北风,4级,-10.5,9
2019-02-03,0,-13,晴,西南风,3级,-6.5,13
2019-02-04,0,-12,晴,西南风,4级,-6.0,12
2019-02-05,2,-11,阴,西北风,4级,-4.5,13
2019-02-06,0,-13,多云,东北风,5级,-6.5,13
2019-02-07,-3,-15,小雪,东南风,2级,-9.0,12
2019-02-08,-6,-17,阴,东南风,3级,-11.5,11
2019-02-09,-3,-15,阴,西南风,4级,-9.0,12
2019-02-10,1,-11,晴,西南风,1级,-5.0,12
2019-02-11,1,-15,晴,西南风,2级,-7.0,16
2019-02-12,-1,-12,多云,东南风,4级,-6.5,11
2019-02-13,0,-14,阴,西北风,5级,-7.0,14
2019-02-14,1,-15,晴,东南风,3级,-7.0,16
2019-02-15,-3,-16,晴,东风,5级,-9.5,13
2019-02-16,-5,-15,阴,东南风,3级,-10.0,10
2019-02-17,-3,-14,阴,东南风,1级,-8.5,11
2019-02-18,1,-14,多云,东北风,4级,-6.5,15
2019-02-19,1,-11,多云,东南风,2级,-5.0,12
2019-02-20,4,-10,多云,西南风,微风,-3.0,14
2019-02-21,7,-11,晴,东南风,2级,-2.0,18
2019-02-22,4,-7,阴,东北风,1级,-1.5,11
2019-02-23,2,-8,阴,西北风,3级,-3.0,10
2019-02-24,3,-10,扬沙,西南风,2级,-3.5,13
2019-02-25,5,-12,晴,西北风,4级,-3.5,17
2019-02-26,4,-11,晴,东南风,2级,-3.5,15
2019-02-27,6,-10,晴,东南风,3级,-2.0,16
2019-02-28,7,-9,晴,西北风,3级,-1.0,16
2019-01-01,-3,-17,多云,西北风,2级,-10.0,14
2019-01-02,-3,-17,多云,东南风,2级,-10.0,14
2019-01-03,-8,-17,阴,东南风,1级,-12.5,9
2019-01-04,-6,-18,多云,东南风,2级,-12.0,12
2019-01-05,0,-18,多云,西南风,3级,-9.0,18
2019-01-06,-5,-18,多云,西北风,2级,-11.5,13
2019-01-07,-6,-18,阴,东南风,2级,-12.0,12
2019-01-08,-8,-19,多云,东南风,2级,-13.5,11
2019-01-09,-5,-17,阴,西南风,3级,-11.0,12
2019-01-10,-1,-17,多云,西南风,1级,-9.0,16
2019-01-11,0,-16,晴,西南风,2级,-8.0,16
2019-01-12,0,-16,晴,东南风,1级,-8.0,16
2019-01-13,-3,-16,多云,西北风,2级,-9.5,13
2019-01-14,-4,-17,阴,东南风,1级,-10.5,13
2019-01-15,-3,-17,阴,东南风,2级,-10.0,14
2019-01-16,-4,-16,多云,东南风,1级,-10.0,12
2019-01-17,-3,-12,阴,西北风,4级,-7.5,9
2019-01-18,-1,-12,阴,东南风,3级,-6.5,11
2019-01-19,-6,-14,中雪,东北风,2级,-10.0,8
2019-01-20,-5,-18,多云,东南风,1级,-11.5,13
2019-01-21,-1,-23,晴,东南风,1级,-12.0,22
2019-01-22,-8,-20,多云,东南风,1级,-14.0,12
2019-01-23,-7,-18,多云,西北风,4级,-12.5,11
2019-01-24,-3,-15,多云,南风,2级,-9.0,12
2019-01-25,-4,-17,多云,西南风,2级,-10.5,13
2019-01-26,-4,-18,多云,西南风,2级,-11.0,14
2019-01-27,-4,-14,阴,西南风,3级,-9.0,10
2019-01-28,-4,-14,多云,西南风,4级,-9.0,10
2019-01-29,-6,-18,多云,东北风,4级,-12.0,12
2019-01-30,-8,-23,小雪,西南风,1级,-15.5,15
2019-01-31,-5,-18,多云,西南风,2级,-11.5,13
2018-12-01,7,-10,阴,西南风,1级,-1.5,17
2018-12-02,-2,-16,多云,西南风,2级,-9.0,14
2018-12-03,-6,-20,多云,西南风,2级,-13.0,14
2018-12-04,-5,-18,多云,西南风,5级,-11.5,13
2018-12-05,-10,-22,小到中雪,西北风,3级,-16.0,12
2018-12-06,-12,-23,多云,东北风,2级,-17.5,11
2018-12-07,-15,-23,晴,东北风,3级,-19.0,8
2018-12-08,-13,-22,多云,东北风,1级,-17.5,9
2018-12-09,-9,-19,多云,西南风,3级,-14.0,10
2018-12-10,-10,-22,晴,东北风,3级,-16.0,12
2018-12-11,-8,-22,晴,东北风,2级,-15.0,14
2018-12-12,-9,-20,晴,西北风,2级,-14.5,11
2018-12-13,-4,-18,晴,西北风,2级,-11.0,14
2018-12-14,-4,-14,晴,西南风,3级,-9.0,10
2018-12-15,0,-13,晴,西北风,4级,-6.5,13
2018-12-16,1,-12,晴,西南风,3级,-5.5,13
2018-12-17,0,-13,晴,西南风,3级,-6.5,13
2018-12-18,1,-13,晴,西北风,2级,-6.0,14
2018-12-19,1,-11,多云,西南风,3级,-5.0,12
2018-12-20,0,-13,多云,西南风,3级,-6.5,13
2018-12-21,-2,-16,阴,西北风,2级,-9.0,14
2018-12-22,-13,-20,阴,东北风,2级,-16.5,7
2018-12-23,-5,-20,多云,西南风,2级,-12.5,15
2018-12-24,-6,-17,多云,西南风,4级,-11.5,11
2018-12-25,-2,-17,多云,西南风,1级,-9.5,15
2018-12-26,-6,-21,多云,东北风,3级,-13.5,15
2018-12-27,-16,-23,扬沙,东南风,5级,-19.5,7
2018-12-28,-15,-23,扬沙,东南风,4级,-19.0,8
2018-12-29,-13,-20,阴,东南风,4级,-16.5,7
2018-12-30,-6,-21,阴,东北风,2级,-13.5,15
2018-12-31,-8,-19,多云,东南风,1级,-13.5,11
2018-11-01,16,0,多云,东风,3级,8.0,16
2018-11-02,7,-5,多云,西风,2级,1.0,12
2018-11-03,6,-5,多云,东风,2级,0.5,11
2018-11-04,6,-7,多云,南风,2级,-0.5,13
2018-11-05,5,-7,多云,东风,1级,-1.0,12
2018-11-06,5,-7,多云,西风,4级,-1.0,12
2018-11-07,10,-5,晴,西风,3级,2.5,15
2018-11-08,8,-1,晴,南风,1级,3.5,9
2018-11-09,5,-5,多云,西风,3级,0.0,10
2018-11-10,8,-6,晴,西南风,1级,1.0,14
2018-11-11,9,-5,晴,西南风,2级,2.0,14
2018-11-12,11,-4,多云,东南风,2级,3.5,15
2018-11-13,2,-7,阴,东北风,4级,-2.5,9
2018-11-14,-1,-10,小雪,东北风,2级,-5.5,9
2018-11-15,-1,-11,多云,东北风,2级,-6.0,10
2018-11-16,0,-10,多云,西北风,3级,-5.0,10
2018-11-17,0,-11,阴,西北风,5级,-5.5,11
2018-11-18,3,-12,晴,西南风,4级,-4.5,15
2018-11-19,1,-11,多云,西南风,3级,-5.0,12
2018-11-20,-1,-13,小雪,西南风,3级,-7.0,12
2018-11-21,3,-16,晴,西北风,4级,-6.5,19
2018-11-22,7,-9,晴,东北风,1级,-1.0,16
2018-11-23,5,-7,晴,西北风,4级,-1.0,12
2018-11-24,9,-7,晴,东南风,1级,1.0,16
2018-11-25,7,-7,多云,西北风,3级,0.0,14
2018-11-26,5,-9,多云,西南风,3级,-2.0,14
2018-11-27,8,-10,多云,西南风,1级,-1.0,18
2018-11-28,6,-6,晴,东北风,1级,0.0,12
2018-11-29,7,-6,晴,东北风,3级,0.5,13
2018-11-30,6,-6,多云,西北风,4级,0.0,12
2018-10-01,20,1,晴,东风,2级,10.5,19
2018-10-02,20,2,晴,东南风,2级,11.0,18
2018-10-03,21,4,晴,西南风,2级,12.5,17
2018-10-04,17,0,多云,东南风,1级,8.5,17
2018-10-05,15,-2,晴,东风,2级,6.5,17
2018-10-06,14,-1,晴,东风,2级,6.5,15
2018-10-07,16,-1,晴,西风,2级,7.5,17
2018-10-08,18,0,晴,东南风,2级,9.0,18
2018-10-09,18,-2,晴,东风,3级,8.0,20
2018-10-10,18,-1,晴,东风,3级,8.5,19
2018-10-11,17,-2,晴,东风,3级,7.5,19
2018-10-12,17,1,多云,东南风,1级,9.0,16
2018-10-14,17,-1,晴,东风,2级,8.0,18
2018-10-15,18,-1,晴,东风,3级,8.5,19
2018-10-16,17,1,晴,东风,3级,9.0,16
2018-10-17,16,2,多云,东风,5级,9.0,14
2018-10-18,11,-1,阴,西南风,1级,5.0,12
2018-10-19,11,-2,多云,西北风,1级,4.5,13
2018-10-20,12,-3,多云,西风,4级,4.5,15
2018-10-21,12,-4,晴,西风,3级,4.0,16
2018-10-22,13,-4,晴,西风,2级,4.5,17
2018-10-23,15,-1,多云,西风,2级,7.0,16
2018-10-24,12,-4,多云,西风,3级,4.0,16
2018-10-25,11,-5,晴,西风,1级,3.0,16
2018-10-26,13,-3,晴,西风,2级,5.0,16
2018-10-27,14,-3,晴,西南风,1级,5.5,17
2018-10-28,16,-5,晴,西南风,2级,5.5,21
2018-10-29,14,-1,多云,西风,3级,6.5,15
2018-10-30,15,-1,晴,西南风,1级,7.0,16
2018-10-31,17,-1,晴,东风,1级,8.0,18
2018-09-01,22,10,阵雨,西南风,2级,16.0,12
2018-09-02,25,8,多云,东风,2级,16.5,17
2018-09-03,24,11,多云,东风,2级,17.5,13
2018-09-04,23,9,多云,东南风,1级,16.0,14
2018-09-05,21,7,晴,东风,2级,14.0,14
2018-09-06,20,6,晴,东风,2级,13.0,14
2018-09-10,25,8,多云,东风,2级,16.5,17
2018-09-11,22,7,多云,南风,1级,14.5,15
2018-09-12,23,7,晴,东风,2级,15.0,16
2018-09-13,18,5,多云,西风,4级,11.5,13
2018-09-14,16,2,多云,东风,2级,9.0,14
2018-09-16,19,4,晴,东风,1级,11.5,15
2018-09-17,20,5,多云,南风,1级,12.5,15
2018-09-18,22,6,多云,西风,2级,14.0,16
2018-09-19,21,1,多云,西风,2级,11.0,20
2018-09-20,20,1,晴,西南风,2级,10.5,19
2018-09-21,21,2,晴,东风,2级,11.5,19
2018-09-22,21,4,晴,东风,3级,12.5,17
2018-09-23,23,5,多云,东风,3级,14.0,18
2018-09-24,23,6,多云,东风,2级,14.5,17
2018-09-25,23,7,多云,东风,2级,15.0,16
2018-09-26,18,2,多云,西风,4级,10.0,16
2018-09-27,18,1,晴,西风,1级,9.5,17
2018-09-28,21,1,晴,西风,2级,11.0,20
2018-09-29,20,3,晴,西南风,2级,11.5,17
2018-09-30,20,3,多云,东南风,1级,11.5,17
2018-08-01,25,17,多云,西风,4级,21.0,8
2018-08-02,26,17,多云,北风,2级,21.5,9
2018-08-03,30,18,多云,东风,1级,24.0,12
2018-08-04,28,18,多云,西风,2级,23.0,10
2018-08-05,27,18,阵雨,东风,2级,22.5,9
2018-08-06,28,16,多云,东南风,1级,22.0,12
2018-08-07,30,16,晴,东风,2级,23.0,14
2018-08-08,33,16,晴,东风,3级,24.5,17
2018-08-09,33,16,晴,东风,2级,24.5,17
2018-08-10,33,19,多云,东风,2级,26.0,14
2018-08-11,28,15,多云,东风,2级,21.5,13
2018-08-12,32,14,晴,东风,3级,23.0,18
2018-08-13,34,17,多云,东风,3级,25.5,17
2018-08-14,24,11,小雨,西北风,2级,17.5,13
2018-08-15,20,10,小雨,东南风,2级,15.0,10
2018-08-16,25,8,晴,东风,2级,16.5,17
2018-08-17,29,13,晴,东风,3级,21.0,16
2018-08-18,30,15,多云,东风,2级,22.5,15
2018-08-19,29,15,多云,东风,2级,22.0,14
2018-08-20,29,14,多云,南风,3级,21.5,15
2018-08-21,30,13,晴,东南风,2级,21.5,17
2018-08-22,33,14,晴,东风,3级,23.5,19
2018-08-23,30,16,多云,东风,2级,23.0,14
2018-08-24,27,16,阴,东风,3级,21.5,11
2018-08-25,29,14,晴,东风,3级,21.5,15
2018-08-26,27,14,阴,东风,4级,20.5,13
2018-08-27,28,15,多云,东风,5级,21.5,13
2018-08-28,23,15,阴,东风,2级,19.0,8
2018-08-29,22,13,阵雨,东风,2级,17.5,9
2018-08-30,23,14,小雨,东风,2级,18.5,9
2018-08-31,21,13,小到中雨,西风,1级,17.0,8
2018-07-01,27,15,小雨,西风,2级,21.0,12
2018-07-02,28,15,多云,北风,2级,21.5,13
2018-07-03,30,16,多云,东南风,1级,23.0,14
2018-07-04,26,17,多云,西风,2级,21.5,9
2018-07-05,27,16,阴,西南风,微风,21.5,11
2018-07-06,27,16,阴,东北风,1级,21.5,11
2018-07-07,29,13,多云,东风,2级,21.0,16
2018-07-08,31,14,晴,东风,1级,22.5,17
2018-07-09,32,16,多云,西北风,5级,24.0,16
2018-07-10,29,14,多云,西风,2级,21.5,15
2018-07-11,30,14,晴,西北风,2级,22.0,16
2018-07-12,32,15,多云,南风,1级,23.5,17
2018-07-13,34,17,多云,西北风,1级,25.5,17
2018-07-14,22,14,中雨,东风,2级,18.0,8
2018-07-15,31,16,多云,东北风,1级,23.5,15
2018-07-16,34,16,晴,北风,2级,25.0,18
2018-07-17,34,18,多云,西风,1级,26.0,16
2018-07-18,30,18,阵雨,东风,1级,24.0,12
2018-07-19,27,14,阵雨,西风,3级,20.5,13
2018-07-20,30,14,阵雨,西风,3级,22.0,16
2018-07-21,30,14,晴,北风,2级,22.0,16
2018-07-22,31,13,多云,西北风,1级,22.0,18
2018-07-23,33,14,晴,东北风,1级,23.5,19
2018-07-24,36,15,晴,东风,3级,25.5,21
2018-07-25,35,20,晴,西南风,1级,27.5,15
2018-07-26,30,17,多云,东风,3级,23.5,13
2018-07-27,25,14,小雨,东风,1级,19.5,11
2018-07-28,25,15,小雨,东南风,2级,20.0,10
2018-07-29,27,16,多云,东风,3级,21.5,11
2018-07-30,30,19,小雨,东风,3级,24.5,11
2018-07-31,28,18,阴,西风,4级,23.0,10
2018-06-01,25,11,多云,东风,3级,18.0,14
2018-06-02,23,8,晴,东风,2级,15.5,15
2018-06-03,28,10,晴,西北风,2级,19.0,18
2018-06-04,30,12,晴,北风,2级,21.0,18
2018-06-05,28,13,多云,东北风,2级,20.5,15
2018-06-06,25,12,阴,东风,2级,18.5,13
2018-06-07,24,10,阵雨,东风,3级,17.0,14
2018-06-08,28,12,晴,东风,2级,20.0,16
2018-06-09,29,13,晴,东北风,1级,21.0,16
2018-06-10,31,13,多云,东风,1级,22.0,18
2018-06-11,31,14,晴,东北风,2级,22.5,17
2018-06-12,32,16,晴,东风,2级,24.0,16
2018-06-13,30,17,多云,东风,3级,23.5,13
2018-06-14,24,14,小雨,西风,4级,19.0,10
2018-06-15,25,14,多云,东南风,2级,19.5,11
2018-06-16,30,16,晴,东风,3级,23.0,14
2018-06-17,30,16,多云,东风,4级,23.0,14
2018-06-18,28,16,阵雨,西风,3级,22.0,12
2018-06-19,28,15,阵雨,东北风,2级,21.5,13
2018-06-20,28,15,多云,西风,1级,21.5,13
2018-06-21,31,18,晴,北风,1级,24.5,13
2018-06-22,27,15,阵雨,东风,1级,21.0,12
2018-06-23,26,15,阴,北风,微风,20.5,11
2018-06-24,26,14,多云,东南风,1级,20.0,12
2018-06-25,30,16,多云,东南风,3级,23.0,14
2018-06-26,31,19,多云,东风,3级,25.0,12
2018-06-27,27,17,阵雨,东南风,2级,22.0,10
2018-06-28,28,16,多云,北风,2级,22.0,12
2018-06-29,27,17,多云,东风,2级,22.0,10
2018-06-30,29,16,阵雨,北风,2级,22.5,13
2018-05-01,21,4,晴,东风,4级,12.5,17
2018-05-02,25,7,晴,东风,4级,16.0,18
2018-05-03,24,7,晴,东北风,3级,15.5,17
2018-05-04,21,4,多云,东南风,2级,12.5,17
2018-05-05,21,6,多云,东北风,2级,13.5,15
2018-05-06,25,10,晴,东风,1级,17.5,15
2018-05-07,26,8,多云,东北风,2级,17.0,18
2018-05-08,14,3,小雨,南风,2级,8.5,11
2018-05-09,19,6,多云,东风,1级,12.5,13
2018-05-10,21,6,晴,西风,4级,13.5,15
2018-05-11,24,6,晴,西风,5级,15.0,18
2018-05-12,28,10,晴,西风,3级,19.0,18
2018-05-13,32,12,晴,东北风,1级,22.0,20
2018-05-14,30,14,多云,东风,3级,22.0,16
2018-05-15,18,10,阴,东南风,3级,14.0,8
2018-05-16,23,10,多云,西北风,2级,16.5,13
2018-05-17,23,12,多云,东风,2级,17.5,11
2018-05-18,19,7,阵雨,东南风,3级,13.0,12
2018-05-19,26,6,多云,东风,4级,16.0,20
2018-05-20,22,6,多云,东北风,4级,14.0,16
2018-05-21,18,4,阵雨,西南风,3级,11.0,14
2018-05-22,22,5,晴,北风,1级,13.5,17
2018-05-23,25,6,晴,西风,4级,15.5,19
