日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-13,16,3,阴,东北风,3级,9.5,13
2019-04-14,20,6,晴,东南风,1级,13.0,14
2019-04-15,22,6,晴,东南风,2级,14.0,16
2019-04-16,27,8,晴,东北风,2级,17.5,19
2019-04-17,21,9,多云,东北风,3级,15.0,12
2019-04-18,21,10,阴,东北风,2级,15.5,11
2019-04-19,16,8,阴,西南风,4级,12.0,8
2019-04-20,23,10,晴,东北风,2级,16.5,13
2019-04-21,26,10,晴,东北风,2级,18.0,16
2019-04-22,26,10,多云,东北风,1级,18.0,16
2019-04-23,22,10,多云,东北风,3级,16.0,12
2019-04-24,23,10,多云,东北风,3级,16.5,13
2019-04-25,24,10,晴,东北风,3级,17.0,14
2019-04-26,16,7,多云,东北风,2级,11.5,9
2019-04-27,17,8,多云,西南风,1级,12.5,9
2019-04-28,20,7,多云,东北风,4级,13.5,13
2019-04-29,16,5,阴,东南风,4级,10.5,11
2019-04-30,20,6,晴,东北风,2级,13.0,14
2019-03-01,8,-4,阴,东南风,2级,2.0,12
2019-03-02,12,-4,晴,东南风,2级,4.0,16
2019-03-03,13,-3,多云,东南风,2级,5.0,16
2019-03-04,9,-4,阴,东北风,2级,2.5,13
2019-03-05,9,-4,阴,东北风,3级,2.5,13
2019-03-06,7,-3,多云,南风,微风,2.0,10
2019-03-07,11,-2,晴,西北风,1级,4.5,13
2019-03-08,10,-2,多云,西北风,2级,4.0,12
2019-03-09,8,-5,多云,东北风,2级,1.5,13
2019-03-10,6,-4,多云,西南风,3级,1.0,10
2019-03-11,10,-4,晴,东南风,2级,3.0,14
2019-03-12,9,-3,晴,东南风,3级,3.0,12
2019-03-13,11,-4,阴,西北风,1级,3.5,15
2019-03-14,11,-3,晴,东北风,3级,4.0,14
2019-03-15,12,-3,多云,东北风,2级,4.5,15
2019-03-16,12,1,多云,西南风,1级,6.5,11
2019-03-17,15,-1,多云,西北风,3级,7.0,16
2019-03-18,16,0,多云,西北风,2级,8.0,16
2019-03-19,9,-6,扬沙,西北风,3级,1.5,15
2019-03-20,4,-8,阴,东北风,2级,-2.0,12
2019-03-21,7,-6,晴,东南风,2级,0.5,13
2019-03-22,9,-5,多云,东北风,3级,2.0,14
2019-03-23,11,-3,晴,西北风,2级,4.0,14
2019-03-24,12,-1,晴,东北风,1级,5.5,13
2019-03-25,14,2,晴,西北风,2级,8.0,12
2019-03-26,15,1,多云,西北风,4级,8.0,14
2019-03-27,14,-1,扬沙,西北风,4级,6.5,15
2019-03-28,12,-3,多云,西南风,2级,4.5,15
2019-03-29,12,-3,多云,东南风,2级,4.5,15
2019-03-30,12,-2,阴,东北风,3级,5.0,14
2019-03-31,17,1,晴,东北风,2级,9.0,16
2019-02-01,-1,-13,晴,西北风,3级,-7.0,12
2019-02-02,-3,-16,阴,东北风,2级,-9.5,13
2019-02-03,0,-14,晴,西南风,2级,-7.0,14
2019-02-04,1,-12,晴,东风,3级,-5.5,13
2019-02-05,2,-10,阴,西南风,1级,-4.0,12
2019-02-06,0,-13,多云,东南风,2级,-6.5,13
2019-02-07,-5,-14,阴,东北风,2级,-9.5,9
2019-02-08,-6,-16,阴,西北风,2级,-11.0,10
2019-02-09,-5,-15,小雪,西南风,2级,-10.0,10
2019-02-10,-1,-11,多云,东南风,3级,-6.0,10
2019-02-11,0,-14,晴,西北风,1级,-7.0,14
2019-02-12,0,-11,晴,东北风,2级,-5.5,11
2019-02-13,-1,-13,阴,东南风,3级,-7.0,12
2019-02-14,0,-14,多云,东北风,2级,-7.0,14
2019-02-15,-3,-16,晴,东北风,3级,-9.5,13
2019-02-16,-6,-14,阴,东北风,3级,-10.0,8
2019-02-17,-3,-13,阴,西南风,2级,-8.0,10
2019-02-18,0,-13,多云,西北风,1级,-6.5,13
2019-02-19,1,-11,晴,东南风,1级,-5.0,12
2019-02-20,2,-9,晴,东南风,2级,-3.5,11
2019-02-21,6,-8,晴,东南风,2级,-1.0,14
2019-02-22,4,-7,晴,东北风,2级,-1.5,11
2019-02-23,3,-6,阴,东南风,2级,-1.5,9
2019-02-24,3,-8,扬沙,西南风,2级,-2.5,11
2019-02-25,5,-9,晴,东北风,2级,-2.0,14
2019-02-26,5,-8,晴,东北风,2级,-1.5,13
2019-02-27,5,-7,多云,东南风,1级,-1.0,12
2019-02-28,6,-6,多云,东北风,1级,0.0,12
2019-01-01,-6,-17,多云,东南风,2级,-11.5,11
2019-01-02,-4,-17,晴,西南风,2级,-10.5,13
2019-01-03,-7,-17,阴,东北风,2级,-12.0,10
2019-01-04,-6,-17,多云,东北风,2级,-11.5,11
2019-01-05,-5,-17,多云,西南风,2级,-11.0,12
2019-01-06,-4,-17,多云,东南风,1级,-10.5,13
2019-01-07,-6,-17,阴,东南风,2级,-11.5,11
2019-01-08,-9,-18,阴,东北风,1级,-13.5,9
2019-01-09,-4,-17,多云,西南风,2级,-10.5,13
2019-01-10,-3,-15,多云,西南风,2级,-9.0,12
2019-01-11,0,-14,晴,东南风,2级,-7.0,14
2019-01-12,0,-14,晴,西南风,2级,-7.0,14
2019-01-13,-2,-15,多云,西南风,2级,-8.5,13
2019-01-14,-3,-16,阴,东南风,2级,-9.5,13
2019-01-15,-5,-16,阴,西北风,1级,-10.5,11
2019-01-16,-3,-15,多云,西南风,1级,-9.0,12
2019-01-17,-1,-12,多云,东北风,2级,-6.5,11
2019-01-18,-1,-12,阴,东南风,2级,-6.5,11
2019-01-19,-5,-14,小雪,东北风,1级,-9.5,9
2019-01-20,-5,-16,多云,南风,微风,-10.5,11
2019-01-21,1,-17,晴,西南风,1级,-8.0,18
2019-01-22,-5,-17,晴,西北风,1级,-11.0,12
2019-01-23,-5,-17,多云,东北风,1级,-11.0,12
2019-01-24,-4,-15,多云,西南风,2级,-9.5,11
2019-01-25,-3,-15,多云,西南风,2级,-9.0,12
2019-01-26,-3,-15,多云,西北风,2级,-9.0,12
2019-01-27,-1,-13,阴,东南风,2级,-7.0,12
2019-01-28,-1,-14,多云,东南风,3级,-7.5,13
2019-01-29,-3,-17,多云,西北风,3级,-10.0,14
2019-01-30,-8,-20,小雪,东北风,2级,-14.0,12
2019-01-31,-3,-17,多云,西南风,3级,-10.0,14
2018-12-01,8,-9,多云,东南风,2级,-0.5,17
2018-12-02,0,-12,多云,东南风,3级,-6.0,12
2018-12-03,-5,-16,阵雪,东南风,2级,-10.5,11
2018-12-04,-4,-15,多云,西北风,1级,-9.5,11
2018-12-05,-8,-19,小到中雪,西南风,2级,-13.5,11
2018-12-06,-11,-22,多云,东北风,2级,-16.5,11
2018-12-07,-14,-24,晴,东北风,2级,-19.0,10
2018-12-08,-13,-23,多云,东南风,2级,-18.0,10
2018-12-09,-7,-20,多云,东南风,微风,-13.5,13
2018-12-10,-8,-20,晴,东北风,2级,-14.0,12
2018-12-11,-7,-22,晴,东北风,1级,-14.5,15
2018-12-12,-9,-19,晴,东北风,1级,-14.0,10
2018-12-13,-4,-17,晴,西北风,1级,-10.5,13
2018-12-14,-2,-14,多云,西北风,1级,-8.0,12
2018-12-15,1,-15,晴,西南风,1级,-7.0,16
2018-12-16,3,-15,晴,西北风,微风,-6.0,18
2018-12-17,3,-13,晴,西北风,2级,-5.0,16
2018-12-18,3,-12,晴,东南风,微风,-4.5,15
2018-12-19,3,-13,多云,西北风,1级,-5.0,16
2018-12-20,-2,-13,阴,西南风,1级,-7.5,11
2018-12-21,0,-15,阴,东南风,1级,-7.5,15
2018-12-22,-11,-19,小雪,东南风,2级,-15.0,8
2018-12-23,-10,-20,多云,西北风,1级,-15.0,10
2018-12-24,-4,-17,多云,西南风,微风,-10.5,13
2018-12-25,-4,-16,多云,东北风,2级,-10.0,12
2018-12-26,-5,-21,多云,东北风,2级,-13.0,16
2018-12-27,-18,-23,扬沙,西南风,2级,-20.5,5
2018-12-28,-16,-24,多云,东北风,1级,-20.0,8
2018-12-29,-13,-21,阴,东南风,3级,-17.0,8
2018-12-30,-9,-20,阴,西北风,1级,-14.5,11
2018-12-31,-8,-19,多云,东风,1级,-13.5,11
2018-11-01,17,0,多云,西北风,1级,8.5,17
2018-11-02,8,-3,多云,西风,1级,2.5,11
2018-11-03,5,-5,多云,北风,1级,0.0,10
2018-11-04,6,-6,多云,东北风,2级,0.0,12
2018-11-05,6,-5,多云,东南风,2级,0.5,11
2018-11-06,5,-5,多云,东南风,2级,0.0,10
2018-11-07,11,-4,晴,西风,2级,3.5,15
2018-11-08,8,-2,晴,东南风,1级,3.0,10
2018-11-09,6,-5,多云,东南风,1级,0.5,11
2018-11-10,9,-6,晴,东南风,2级,1.5,15
2018-11-11,10,-4,晴,东南风,1级,3.0,14
2018-11-12,11,-2,多云,东南风,2级,4.5,13
2018-11-13,2,-8,阴,东北风,2级,-3.0,10
2018-11-14,-1,-9,阴,东南风,2级,-5.0,8
2018-11-15,0,-9,多云,东北风,2级,-4.5,9
2018-11-16,1,-8,多云,西北风,微风,-3.5,9
2018-11-17,1,-10,多云,西北风,1级,-4.5,11
2018-11-18,5,-9,晴,西北风,1级,-2.0,14
2018-11-19,4,-8,多云,西北风,2级,-2.0,12
2018-11-20,0,-11,小雪,东南风,1级,-5.5,11
2018-11-21,4,-12,晴,西北风,1级,-4.0,16
2018-11-22,8,-7,晴,东北风,2级,0.5,15
2018-11-23,7,-7,晴,西北风,2级,0.0,14
2018-11-24,10,-6,晴,东南风,2级,2.0,16
2018-11-25,8,-5,多云,东北风,2级,1.5,13
2018-11-26,6,-7,多云,东南风,2级,-0.5,13
2018-11-27,9,-6,多云,东北风,2级,1.5,15
2018-11-28,8,-5,晴,东南风,1级,1.5,13
2018-11-29,8,-6,晴,东北风,3级,1.0,14
2018-11-30,8,-5,多云,东北风,1级,1.5,13
2018-10-01,19,3,晴,东北风,2级,11.0,16
2018-10-02,20,2,晴,南风,1级,11.0,18
2018-10-03,21,5,晴,西南风,1级,13.0,16
2018-10-04,18,2,多云,东风,1级,10.0,16
2018-10-05,14,1,晴,东北风,2级,7.5,13
2018-10-06,15,0,晴,东北风,2级,7.5,15
2018-10-07,16,0,晴,西南风,1级,8.0,16
2018-10-08,17,2,晴,南风,1级,9.5,15
2018-10-09,18,2,晴,东北风,1级,10.0,16
2018-10-10,18,1,晴,东风,3级,9.5,17
2018-10-11,17,1,晴,东北风,2级,9.0,16
2018-10-12,17,3,多云,西南风,2级,10.0,14
2018-10-14,17,1,晴,东北风,2级,9.0,16
2018-10-15,18,1,晴,东风,2级,9.5,17
2018-10-16,16,1,晴,东风,2级,8.5,15
2018-10-17,16,3,多云,东风,2级,9.5,13
2018-10-18,12,0,阴,南风,1级,6.0,12
2018-10-19,13,0,多云,东南风,1级,6.5,13
2018-10-20,12,0,多云,西北风,2级,6.0,12
2018-10-21,13,-2,晴,西风,2级,5.5,15
2018-10-22,13,-3,晴,南风,1级,5.0,16
2018-10-23,16,0,多云,西风,1级,8.0,16
2018-10-24,12,-3,多云,西北风,5级,4.5,15
2018-10-25,11,-4,晴,南风,2级,3.5,15
2018-10-26,13,-2,晴,西风,微风,5.5,15
2018-10-27,15,-1,晴,东南风,1级,7.0,16
2018-10-28,15,-1,晴,西风,2级,7.0,16
2018-10-29,15,1,多云,西风,2级,8.0,14
2018-10-30,16,0,晴,西风,2级,8.0,16
2018-10-31,17,0,晴,东风,1级,8.5,17
2018-09-01,22,12,阵雨,东南风,2级,17.0,10
2018-09-02,24,12,多云,东风,2级,18.0,12
2018-09-03,23,13,多云,东风,1级,18.0,10
2018-09-04,20,11,阵雨,东风,2级,15.5,9
2018-09-05,22,8,晴,东北风,1级,15.0,14
2018-09-06,20,6,晴,东南风,1级,13.0,14
2018-09-10,25,10,多云,东风,2级,17.5,15
2018-09-11,22,8,多云,东南风,1级,15.0,14
2018-09-12,23,9,晴,东北风,2级,16.0,14
2018-09-13,19,6,多云,西南风,1级,12.5,13
2018-09-14,15,4,多云,南风,1级,9.5,11
2018-09-16,18,4,晴,东南风,1级,11.0,14
2018-09-17,19,7,多云,东南风,2级,13.0,12
2018-09-18,21,7,多云,东南风,2级,14.0,14
2018-09-19,21,3,多云,西风,3级,12.0,18
2018-09-20,19,2,晴,东风,2级,10.5,17
2018-09-21,20,3,晴,东北风,1级,11.5,17
2018-09-22,21,5,晴,东北风,2级,13.0,16
2018-09-23,23,6,多云,东北风,1级,14.5,17
2018-09-24,22,7,多云,西风,1级,14.5,15
2018-09-25,23,8,多云,东南风,1级,15.5,15
2018-09-26,19,5,多云,西北风,2级,12.0,14
2018-09-27,18,4,晴,南风,1级,11.0,14
2018-09-28,21,5,晴,南风,1级,13.0,16
2018-09-29,20,5,晴,西风,2级,12.5,15
2018-09-30,20,4,多云,南风,1级,12.0,16
2018-08-01,28,18,多云,西北风,2级,23.0,10
2018-08-02,27,18,多云,西风,2级,22.5,9
2018-08-03,30,19,多云,西南风,1级,24.5,11
2018-08-04,31,19,多云,西风,3级,25.0,12
2018-08-05,27,16,小雨,东南风,2级,21.5,11
2018-08-06,27,16,阵雨,东风,1级,21.5,11
2018-08-07,30,16,晴,东风,3级,23.0,14
2018-08-08,32,18,晴,东风,2级,25.0,14
2018-08-09,32,17,晴,南风,1级,24.5,15
2018-08-10,34,19,多云,东风,2级,26.5,15
2018-08-11,27,16,阵雨,南风,3级,21.5,11
2018-08-12,31,16,晴,东南风,2级,23.5,15
2018-08-13,33,17,多云,东风,2级,25.0,16
2018-08-14,26,12,多云,西风,3级,19.0,14
2018-08-15,20,13,小雨,东南风,1级,16.5,7
2018-08-16,24,11,晴,西北风,1级,17.5,13
2018-08-17,29,12,晴,东北风,1级,20.5,17
2018-08-18,30,16,多云,东北风,1级,23.0,14
2018-08-19,28,17,多云,北风,1级,22.5,11
2018-08-20,27,15,多云,西风,3级,21.0,12
2018-08-21,30,15,晴,东风,2级,22.5,15
2018-08-22,32,15,晴,东风,3级,23.5,17
2018-08-23,31,15,多云,东南风,1级,23.0,16
2018-08-24,26,17,阵雨,东南风,2级,21.5,9
2018-08-25,28,14,晴,东风,2级,21.0,14
2018-08-26,26,13,小雨,东南风,2级,19.5,13
2018-08-27,27,13,多云,东风,2级,20.0,14
2018-08-28,23,17,阴,东风,1级,20.0,6
2018-08-29,23,15,阵雨,东风,2级,19.0,8
2018-08-30,22,14,小雨,东南风,1级,18.0,8
2018-08-31,21,13,小雨,西风,2级,17.0,8
2018-07-01,27,16,小雨,西风,2级,21.5,11
2018-07-02,28,17,多云,东南风,2级,22.5,11
2018-07-03,30,17,多云,西南风,微风,23.5,13
2018-07-04,26,19,多云,东风,1级,22.5,7
2018-07-05,26,17,阵雨,西北风,1级,21.5,9
2018-07-06,26,16,小雨,东南风,2级,21.0,10
2018-07-07,27,16,多云,东南风,2级,21.5,11
2018-07-08,30,16,晴,东风,2级,23.0,14
2018-07-09,32,17,多云,东南风,2级,24.5,15
2018-07-10,29,15,多云,西南风,2级,22.0,14
2018-07-11,31,16,晴,东南风,2级,23.5,15
2018-07-12,33,18,多云,东风,2级,25.5,15
2018-07-13,34,18,多云,西北风,1级,26.0,16
2018-07-14,24,16,中雨,东南风,2级,20.0,8
2018-07-15,32,17,多云,南风,2级,24.5,15
2018-07-16,33,18,晴,南风,2级,25.5,15
2018-07-17,34,20,多云,东南风,2级,27.0,14
2018-07-18,30,20,阵雨,东南风,3级,25.0,10
2018-07-19,27,16,阵雨,西风,3级,21.5,11
2018-07-20,29,15,阵雨,东南风,1级,22.0,14
2018-07-21,30,18,晴,东北风,1级,24.0,12
2018-07-22,29,16,多云,西南风,2级,22.5,13
2018-07-23,33,17,晴,东风,1级,25.0,16
2018-07-24,35,19,晴,东风,2级,27.0,16
2018-07-25,35,20,晴,西北风,1级,27.5,15
2018-07-26,30,17,多云,东风,2级,23.5,13
2018-07-27,26,15,小雨,东风,2级,20.5,11
2018-07-28,24,14,小雨,南风,2级,19.0,10
2018-07-29,27,17,多云,东风,1级,22.0,10
2018-07-30,30,19,阴,西南风,2级,24.5,11
2018-07-31,30,19,阴,西北风,2级,24.5,11
2018-06-01,26,12,多云,东北风,2级,19.0,14
2018-06-02,22,11,晴,南风,3级,16.5,11
2018-06-03,27,12,晴,东风,2级,19.5,15
2018-06-04,30,14,晴,东风,2级,22.0,16
2018-06-05,27,14,多云,东北风,1级,20.5,13
2018-06-06,26,13,阴,东北风,2级,19.5,13
2018-06-07,25,12,阵雨,东南风,2级,18.5,13
2018-06-08,28,13,晴,东南风,3级,20.5,15
2018-06-09,29,14,晴,东南风,2级,21.5,15
2018-06-10,31,15,多云,西南风,2级,23.0,16
2018-06-11,30,15,晴,东风,2级,22.5,15
2018-06-12,31,16,晴,东北风,2级,23.5,15
2018-06-13,30,16,多云,东风,2级,23.0,14
2018-06-14,25,15,小雨,南风,2级,20.0,10
2018-06-15,26,16,阴,东南风,2级,21.0,10
2018-06-16,29,15,晴,东风,2级,22.0,14
2018-06-17,30,15,多云,东风,2级,22.5,15
2018-06-18,28,16,阵雨,西风,1级,22.0,12
2018-06-19,27,18,阵雨,东北风,2级,22.5,9
2018-06-20,29,17,多云,南风,1级,23.0,12
2018-06-21,31,18,晴,北风,2级,24.5,13
2018-06-22,28,16,多云,东南风,1级,22.0,12
2018-06-23,25,17,阵雨,西南风,2级,21.0,8
2018-06-24,25,15,多云,西南风,2级,20.0,10
2018-06-25,30,17,阴,东风,2级,23.5,13
2018-06-26,31,19,多云,东风,2级,25.0,12
2018-06-27,27,18,阵雨,东风,2级,22.5,9
2018-06-28,29,18,多云,北风,2级,23.5,11
2018-06-29,29,18,多云,南风,2级,23.5,11
2018-06-30,28,17,阵雨,南风,2级,22.5,11
2018-05-01,21,5,晴,东风,2级,13.0,16
2018-05-02,24,8,晴,东风,3级,16.0,16
2018-05-03,25,8,晴,东风,3级,16.5,17
2018-05-04,21,6,多云,北风,2级,13.5,15
2018-05-05,21,7,多云,东北风,2级,14.0,14
2018-05-06,25,12,晴,东风,2级,18.5,13
2018-05-07,27,8,多云,东风,2级,17.5,19
2018-05-08,15,6,小雨,西风,4级,10.5,9
2018-05-09,18,7,多云,东风,2级,12.5,11
2018-05-10,21,7,晴,西北风,3级,14.0,14
2018-05-11,24,8,晴,西北风,5级,16.0,16
2018-05-12,28,12,晴,西北风,3级,20.0,16
2018-05-13,32,15,晴,东风,3级,23.5,17
2018-05-14,30,14,多云,东北风,1级,22.0,16
2018-05-15,19,11,小雨,北风,2级,15.0,8
2018-05-16,22,9,多云,东风,2级,15.5,13
2018-05-17,23,12,多云,东风,2级,17.5,11
2018-05-18,18,9,小雨,东南风,2级,13.5,9
2018-05-19,26,7,多云,东风,2级,16.5,19
2018-05-20,22,6,多云,东风,2级,14.0,16
2018-05-21,20,5,阴,西南风,2级,12.5,15
2018-05-22,22,8,晴,东北风,2级,15.0,14
2018-05-23,26,9,晴,东南风,2级,17.5,17
