日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-16,21,15,晴,东北风,1级,18.0,6
2019-08-17,17,13,中雨,西南风,3级,15.0,4
2019-08-18,24,12,多云,西北风,2级,18.0,12
2019-08-19,22,15,阴,西南风,2级,18.5,7
2019-08-20,27,14,多云,西南风,1级,20.5,13
2019-08-21,29,16,阴,西北风,1级,22.5,13
2019-08-22,31,16,晴,东北风,1级,23.5,15
2019-08-23,31,18,多云,西南风,2级,24.5,13
2019-08-24,25,16,阴,西南风,1级,20.5,9
2019-08-25,29,15,晴,西北风,1级,22.0,14
2019-08-26,33,15,晴,东南风,1级,24.0,18
2019-08-27,28,18,晴,西南风,1级,23.0,10
2019-08-28,33,19,多云,东南风,2级,26.0,14
2019-08-29,32,18,晴,东北风,微风,25.0,14
2019-08-30,34,17,晴,西南风,2级,25.5,17
2019-08-31,29,18,阴,西风,2级,23.5,11
2019-07-01,33,22,晴,东南风,3级,27.5,11
2019-07-02,35,20,晴,西南风,1级,27.5,15
2019-07-03,36,18,晴,西南风,6级,27.0,18
2019-07-04,24,17,阴,东南风,3级,20.5,7
2019-07-05,31,17,晴,东南风,2级,24.0,14
2019-07-06,35,20,晴,西南风,2级,27.5,15
2019-07-07,30,20,阵雨,东南风,3级,25.0,10
2019-07-08,33,20,晴,西南风,3级,26.5,13
2019-07-09,34,20,晴,东南风,2级,27.0,14
2019-07-10,30,19,小雨,东南风,3级,24.5,11
2019-07-11,35,20,晴,西南风,2级,27.5,15
2019-07-12,36,21,晴,西北风,2级,28.5,15
2019-07-13,35,21,晴,西南风,1级,28.0,14
2019-07-14,34,19,阴,东南风,2级,26.5,15
2019-07-15,32,20,多云,东南风,3级,26.0,12
2019-07-16,34,21,多云,东北风,3级,27.5,13
2019-07-17,36,21,晴,东北风,1级,28.5,15
2019-07-18,36,21,阴,东南风,1级,28.5,15
2019-07-19,36,20,晴,东南风,3级,28.0,16
2019-07-20,32,21,晴,东北风,微风,26.5,11
2019-07-21,32,19,阴,东南风,3级,25.5,13
2019-07-22,33,21,晴,东北风,5级,27.0,12
2019-07-23,31,20,多云,西南风,2级,25.5,11
2019-07-24,32,19,多云,西南风,1级,25.5,13
2019-07-25,28,18,阴,东北风,3级,23.0,10
2019-07-26,29,17,多云,东北风,2级,23.0,12
2019-07-27,30,17,阴,东南风,3级,23.5,13
2019-07-28,33,19,晴,东北风,1级,26.0,14
2019-07-29,32,21,晴,东南风,2级,26.5,11
2019-07-30,33,21,阴,东北风,2级,27.0,12
2019-07-31,34,20,晴,西南风,2级,27.0,14
2019-06-01,32,15,阴,东北风,2级,23.5,17
2019-06-02,24,14,阴,东南风,1级,19.0,10
2019-06-03,24,15,阴,东南风,3级,19.5,9
2019-06-04,27,16,多云,东北风,3级,21.5,11
2019-06-05,27,15,阴,东北风,1级,21.0,12
2019-06-06,26,17,阴,东北风,1级,21.5,9
2019-06-07,27,16,阴,东南风,2级,21.5,11
2019-06-08,29,16,多云,西南风,2级,22.5,13
2019-06-09,23,13,阴,东北风,1级,18.0,10
2019-06-10,19,13,阴,东南风,1级,16.0,6
2019-06-11,21,13,阴,东南风,2级,17.0,8
2019-06-12,22,12,小雨,东南风,1级,17.0,10
2019-06-13,23,15,小雨,西北风,2级,19.0,8
2019-06-14,29,15,晴,东风,2级,22.0,14
2019-06-15,29,17,多云,东南风,2级,23.0,12
2019-06-16,29,15,小雨,西南风,3级,22.0,14
2019-06-17,31,15,晴,东南风,2级,23.0,16
2019-06-18,32,18,多云,东南风,1级,25.0,14
2019-06-19,29,17,阴,西南风,3级,23.0,12
2019-06-20,26,15,阴,西南风,1级,20.5,11
2019-06-21,27,17,多云,西北风,2级,22.0,10
2019-06-22,32,18,阴,西南风,5级,25.0,14
2019-06-23,29,16,阴,东北风,3级,22.5,13
2019-06-24,30,16,晴,西南风,2级,23.0,14
2019-06-25,31,17,晴,东北风,2级,24.0,14
2019-06-26,33,19,晴,西北风,2级,26.0,14
2019-06-27,35,19,晴,东南风,2级,27.0,16
2019-06-28,33,19,晴,东北风,2级,26.0,14
2019-06-29,34,19,晴,西南风,2级,26.5,15
2019-06-30,35,20,晴,西南风,2级,27.5,15
2019-05-01,20,10,阴,东北风,3级,15.0,10
2019-05-02,17,8,多云,西北风,2级,12.5,9
2019-05-03,16,5,多云,西南风,4级,10.5,11
2019-05-04,16,6,多云,西南风,4级,11.0,10
2019-05-05,15,7,多云,西南风,2级,11.0,8
2019-05-06,18,8,阴,东北风,3级,13.0,10
2019-05-07,22,8,晴,东北风,3级,15.0,14
2019-05-08,24,9,晴,东北风,3级,16.5,15
2019-05-09,26,10,晴,东南风,微风,18.0,16
2019-05-10,28,11,多云,西南风,2级,19.5,17
2019-05-11,27,12,晴,西北风,2级,19.5,15
2019-05-12,23,14,多云,西南风,2级,18.5,9
2019-05-13,28,15,阴,西南风,6级,21.5,13
2019-05-14,26,12,晴,西南风,5级,19.0,14
2019-05-15,26,12,晴,西南风,6级,19.0,14
2019-05-16,26,7,多云,西南风,5级,16.5,19
2019-05-17,20,8,晴,西北风,2级,14.0,12
2019-05-18,29,13,晴,西北风,2级,21.0,16
2019-05-19,28,14,阴,东北风,微风,21.0,14
2019-05-20,28,16,阴,西北风,2级,22.0,12
2019-05-21,32,18,多云,西南风,2级,25.0,14
2019-05-22,28,13,阴,西南风,4级,20.5,15
2019-05-23,19,10,阴,东南风,3级,14.5,9
2019-05-24,23,12,多云,东南风,3级,17.5,11
2019-05-25,19,9,阴,东南风,2级,14.0,10
2019-05-26,25,14,阴,西南风,2级,19.5,11
2019-05-27,22,13,阴,东南风,2级,17.5,9
2019-05-28,25,12,多云,西北风,1级,18.5,13
2019-05-29,29,15,晴,西北风,1级,22.0,14
2019-05-30,32,15,晴,西北风,2级,23.5,17
2019-05-31,32,17,多云,东北风,1级,24.5,15
2019-04-01,23,6,多云,西北风,2级,14.5,17
2019-04-02,15,6,阴,西北风,4级,10.5,9
2019-04-03,21,8,晴,西南风,2级,14.5,13
2019-04-04,23,10,阴,东北风,2级,16.5,13
2019-04-05,25,11,多云,东南风,1级,18.0,14
2019-04-06,18,7,阴,东北风,5级,12.5,11
2019-04-07,16,4,多云,西南风,2级,10.0,12
2019-04-08,19,6,晴,西南风,1级,12.5,13
2019-04-09,24,11,晴,西南风,2级,17.5,13
2019-04-10,20,10,阴,西南风,1级,15.0,10
2019-04-11,20,12,阴,东北风,2级,16.0,8
2019-04-12,20,9,阴,东南风,1级,14.5,11
2019-04-13,23,9,多云,东南风,3级,16.0,14
2019-04-14,25,9,晴,西南风,3级,17.0,16
2019-04-15,29,16,晴,西南风,1级,22.5,13
2019-04-16,18,12,阴,西南风,1级,15.0,6
2019-04-17,14,9,阴,西北风,2级,11.5,5
2019-04-18,23,10,多云,东南风,2级,16.5,13
2019-04-19,26,14,晴,西南风,1级,20.0,12
2019-04-20,26,13,阴,东北风,3级,19.5,13
2019-04-21,20,11,阴,西南风,2级,15.5,9
2019-04-22,14,7,阴,西南风,1级,10.5,7
2019-04-23,21,12,多云,西北风,2级,16.5,9
2019-04-24,26,9,多云,东南风,1级,17.5,17
2019-04-25,15,7,阴,东南风,3级,11.0,8
2019-04-26,15,9,阴,东北风,2级,12.0,6
2019-04-27,16,7,阴,东北风,2级,11.5,9
2019-04-28,20,6,晴,东北风,1级,13.0,14
2019-04-29,23,9,多云,东北风,3级,16.0,14
2019-04-30,23,12,阴,西南风,5级,17.5,11
2019-03-01,6,-5,晴,西南风,1级,0.5,11
2019-03-02,7,-5,多云,东南风,微风,1.0,12
2019-03-03,7,-2,阴,西北风,1级,2.5,9
2019-03-04,8,-2,多云,东北风,2级,3.0,10
2019-03-05,9,-2,多云,东北风,2级,3.5,11
2019-03-06,8,-2,晴,西北风,微风,3.0,10
2019-03-07,3,-1,雾,东北风,1级,1.0,4
2019-03-08,6,-1,雾,东北风,2级,2.5,7
2019-03-09,9,-3,雾,西北风,1级,3.0,12
2019-03-10,8,-2,多云,东北风,1级,3.0,10
2019-03-11,5,-2,阴,西北风,2级,1.5,7
2019-03-12,12,0,晴,东北风,1级,6.0,12
2019-03-13,16,0,晴,西南风,1级,8.0,16
2019-03-14,16,1,晴,西南风,3级,8.5,15
2019-03-15,17,1,晴,东南风,3级,9.0,16
2019-03-16,19,5,晴,西南风,微风,12.0,14
2019-03-17,19,4,晴,东南风,1级,11.5,15
2019-03-18,18,3,阴,西南风,2级,10.5,15
2019-03-19,12,-1,多云,东南风,2级,5.5,13
2019-03-20,15,0,晴,北风,微风,7.5,15
2019-03-21,15,1,晴,东南风,2级,8.0,14
2019-03-22,18,3,阴,西北风,1级,10.5,15
2019-03-23,20,3,晴,东南风,2级,11.5,17
2019-03-24,17,4,多云,东北风,4级,10.5,13
2019-03-25,15,3,阴,西南风,2级,9.0,12
2019-03-26,19,5,多云,东南风,2级,12.0,14
2019-03-27,19,8,多云,东南风,1级,13.5,11
2019-03-28,23,10,阴,东南风,1级,16.5,13
2019-03-29,20,7,阴,西北风,4级,13.5,13
2019-03-30,15,8,阴,东南风,2级,11.5,7
2019-03-31,16,5,阴,西北风,2级,10.5,11
2019-02-01,-1,-10,阴,东南风,3级,-5.5,9
2019-02-02,-1,-13,小雪,东北风,1级,-7.0,12
2019-02-03,-2,-13,晴,东北风,1级,-7.5,11
2019-02-04,0,-13,多云,西南风,1级,-6.5,13
2019-02-05,2,-6,多云,西北风,1级,-2.0,8
2019-02-06,-2,-17,中雪,东南风,2级,-9.5,15
2019-02-07,-6,-15,多云,东北风,1级,-10.5,9
2019-02-08,-5,-13,多云,东北风,2级,-9.0,8
2019-02-09,0,-10,晴,东北风,2级,-5.0,10
2019-02-10,-4,-8,阴,西南风,微风,-6.0,4
2019-02-11,0,-3,多云,东北风,2级,-1.5,3
2019-02-12,3,-8,阴,东南风,4级,-2.5,11
2019-02-13,-2,-12,雾,东北风,1级,-7.0,10
2019-02-14,-2,-8,晴,东北风,1级,-5.0,6
2019-02-15,0,-4,阴,东北风,1级,-2.0,4
2019-02-16,3,-5,阴,西南风,1级,-1.0,8
2019-02-17,5,-7,晴,东北风,2级,-1.0,12
2019-02-18,1,-8,阴,北风,微风,-3.5,9
2019-02-19,1,-7,多云,西北风,1级,-3.0,8
2019-02-20,2,-6,晴,东北风,1级,-2.0,8
2019-02-21,0,-5,阴,东北风,2级,-2.5,5
2019-02-22,2,-11,阴,东北风,2级,-4.5,13
2019-02-23,4,-14,晴,东南风,2级,-5.0,18
2019-02-24,1,-12,晴,东南风,1级,-5.5,13
2019-02-25,2,-11,晴,西北风,1级,-4.5,13
2019-02-26,3,-9,多云,东北风,1级,-3.0,12
2019-02-27,4,-8,阴,东北风,1级,-2.0,12
2019-02-28,5,-7,多云,西北风,1级,-1.0,12
2019-01-01,-3,-12,阴,西南风,2级,-7.5,9
2019-01-02,-6,-6,雾,东南风,3级,-6.0,0
2019-01-03,0,-10,阴,东南风,2级,-5.0,10
2019-01-04,0,-7,阴,西南风,1级,-3.5,7
2019-01-05,0,-7,小雪,东南风,1级,-3.5,7
2019-01-06,0,-13,多云,东南风,1级,-6.5,13
2019-01-07,0,-15,晴,西南风,微风,-7.5,15
2019-01-08,0,-12,晴,东南风,微风,-6.0,12
2019-01-09,-1,-9,阴,西南风,2级,-5.0,8
2019-01-10,1,-14,多云,东南风,1级,-6.5,15
2019-01-11,-1,-8,晴,东南风,1级,-4.5,7
2019-01-12,-2,-9,中雪,西南风,1级,-5.5,7
2019-01-13,-4,-12,雾,东南风,1级,-8.0,8
2019-01-14,-1,-11,雾,西南风,1级,-6.0,10
2019-01-15,1,-7,多云,西南风,1级,-3.0,8
2019-01-16,0,-5,大雪,西南风,1级,-2.5,5
2019-01-17,0,-10,雾,西南风,1级,-5.0,10
2019-01-18,1,-13,雾,西南风,1级,-6.0,14
2019-01-19,2,-9,晴,西南风,1级,-3.5,11
2019-01-20,7,-9,晴,西南风,1级,-1.0,16
2019-01-21,1,-7,小雪,东南风,微风,-3.0,8
2019-01-22,0,-5,阴,东北风,1级,-2.5,5
2019-01-23,1,-5,多云,东北风,2级,-2.0,6
2019-01-24,0,-4,多云,东北风,2级,-2.0,4
2019-01-25,1,-12,多云,东北风,1级,-5.5,13
2019-01-26,1,-12,晴,西南风,微风,-5.5,13
2019-01-27,0,-11,多云,西北风,2级,-5.5,11
2019-01-28,-5,-13,多云,东北风,1级,-9.0,8
2019-01-29,-4,-13,多云,西南风,3级,-8.5,9
2019-01-30,2,-8,晴,东北风,1级,-3.0,10
2019-01-31,0,-5,多云,东北风,2级,-2.5,5
2018-12-01,-6,-11,多云,东南风,1级,-8.5,5
2018-12-02,-3,-12,小雪,东南风,1级,-7.5,9
2018-12-03,1,-12,晴,东南风,1级,-5.5,13
2018-12-04,-1,-11,晴,东南风,1级,-6.0,10
2018-12-05,2,-12,晴,东南风,1级,-5.0,14
2018-12-06,3,-11,晴,东南风,1级,-4.0,14
2018-12-07,2,-10,晴,东南风,1级,-4.0,12
2018-12-08,4,-13,晴,东南风,1级,-4.5,17
2018-12-09,5,-10,晴,东南风,1级,-2.5,15
2018-12-10,6,-6,多云,东南风,1级,0.0,12
2018-12-11,5,-6,多云,东南风,1级,-0.5,11
2018-12-12,3,-6,晴,东南风,1级,-1.5,9
2018-12-13,5,-4,多云,东南风,1级,0.5,9
2018-12-14,18,12,中雨,东南风,1级,15.0,6
2018-12-15,7,-7,晴,东南风,1级,0.0,14
2018-12-16,8,-6,晴,东南风,1级,1.0,14
2018-12-17,2,-5,小雪,东南风,1级,-1.5,7
2018-12-18,4,-5,小雪,东南风,1级,-0.5,9
2018-12-19,-2,-9,多云,西南风,1级,-5.5,7
2018-12-20,-4,-8,阴,东南风,微风,-6.0,4
2018-12-21,-1,-10,小雪,西北风,1级,-5.5,9
2018-12-22,-2,-15,多云,东北风,微风,-8.5,13
2018-12-23,-2,-10,阴,西南风,1级,-6.0,8
2018-12-24,0,-5,阴,东南风,1级,-2.5,5
2018-12-25,0,-3,中雪,东北风,1级,-1.5,3
2018-12-26,-2,-5,中雪,东北风,微风,-3.5,3
2018-12-27,-1,-6,小雪,西南风,1级,-3.5,5
2018-12-28,-3,-13,雾,西南风,1级,-8.0,10
2018-12-29,-6,-14,雾,东南风,1级,-10.0,8
2018-12-30,-5,-6,多云,东南风,2级,-5.5,1
2018-12-31,2,-11,小雪,东南风,2级,-4.5,13
2018-11-01,7,-4,小雨,西北风,1级,1.5,11
2018-11-02,7,-3,多云,西风,1级,2.0,10
2018-11-03,5,-2,多云,东风,1级,1.5,7
2018-11-04,7,-4,多云,北风,微风,1.5,11
2018-11-05,9,-3,多云,东北风,1级,3.0,12
2018-11-06,13,-2,晴,东风,2级,5.5,15
2018-11-07,13,-2,晴,东风,1级,5.5,15
2018-11-08,7,-1,小雨,西风,3级,3.0,8
2018-11-09,11,-3,晴,西南风,1级,4.0,14
2018-11-10,8,-3,晴,东南风,微风,2.5,11
2018-11-11,7,0,多云,西北风,1级,3.5,7
2018-11-12,1,-7,中雪,西北风,2级,-3.0,8
2018-11-13,-3,-16,多云,东北风,2级,-9.5,13
2018-11-14,-10,-17,晴,东北风,2级,-13.5,7
2018-11-15,-4,-15,晴,东北风,2级,-9.5,11
2018-11-16,-7,-12,多云,东北风,2级,-9.5,5
2018-11-17,0,-10,晴,东北风,3级,-5.0,10
2018-11-18,-2,-14,晴,东北风,3级,-8.0,12
2018-11-19,-1,-10,多云,东北风,3级,-5.5,9
2018-11-20,4,-11,晴,西南风,1级,-3.5,15
2018-11-21,0,-6,多云,东北风,微风,-3.0,6
2018-11-22,6,-6,晴,东北风,微风,0.0,12
2018-11-23,6,-3,晴,东南风,1级,1.5,9
2018-11-24,10,-8,晴,东北风,微风,1.0,18
2018-11-25,-1,-11,多云,东北风,1级,-6.0,10
2018-11-26,5,-10,晴,东南风,1级,-2.5,15
2018-11-27,5,-5,多云,东北风,微风,0.0,10
2018-11-28,5,-5,雨夹雪,东南风,1级,0.0,10
2018-11-29,7,-3,雾,西南风,2级,2.0,10
2018-11-30,8,-6,晴,西南风,2级,1.0,14
2018-10-01,29,7,晴,西南风,1级,18.0,22
2018-10-02,27,7,多云,西风,3级,17.0,20
2018-10-03,23,8,晴,东北风,1级,15.5,15
2018-10-04,25,7,晴,东风,微风,16.0,18
2018-10-05,27,6,晴,西南风,微风,16.5,21
2018-10-06,27,6,晴,西风,微风,16.5,21
2018-10-07,27,8,晴,西风,4级,17.5,19
2018-10-08,18,5,多云,西风,2级,11.5,13
2018-10-09,21,7,晴,西风,1级,14.0,14
2018-10-10,19,7,多云,西南风,1级,13.0,12
2018-10-11,18,7,多云,东风,1级,12.5,11
2018-10-12,19,6,多云,西风,微风,12.5,13
2018-10-14,11,2,小雨,东南风,微风,6.5,9
2018-10-15,17,3,多云,东风,2级,10.0,14
2018-10-16,11,-1,多云,西风,1级,5.0,12
2018-10-17,1,-2,大雪,东风,1级,-0.5,3
2018-10-18,3,-5,多云,东风,1级,-1.0,8
2018-10-19,7,-2,多云,南风,1级,2.5,9
2018-10-20,5,2,小雨,东风,2级,3.5,3
2018-10-21,17,1,晴,东风,1级,9.0,16
2018-10-22,16,0,晴,西风,微风,8.0,16
2018-10-23,15,0,晴,东风,1级,7.5,15
2018-10-24,17,1,晴,东风,微风,9.0,16
2018-10-25,20,0,晴,东风,微风,10.0,20
2018-10-26,21,0,晴,东风,微风,10.5,21
2018-10-27,22,3,晴,东南风,微风,12.5,19
2018-10-28,24,17,晴,西风,微风,20.5,7
2018-10-29,16,1,晴,东北风,微风,8.5,15
2018-10-30,16,0,晴,西南风,1级,8.0,16
2018-10-31,14,5,多云,西风,2级,9.5,9
2018-09-01,30,10,晴,西北风,1级,20.0,20
2018-09-02,23,11,多云,西南风,4级,17.0,12
2018-09-03,23,8,多云,西南风,2级,15.5,15
2018-09-04,26,7,晴,南风,3级,16.5,19
2018-09-05,29,9,晴,西风,1级,19.0,20
2018-09-06,32,14,晴,东南风,2级,23.0,18
2018-09-10,27,12,晴,西风,2级,19.5,15
2018-09-11,26,11,多云,西南风,2级,18.5,15
2018-09-12,25,8,多云,西风,2级,16.5,17
2018-09-13,21,6,晴,东北风,1级,13.5,15
2018-09-14,25,7,晴,东风,1级,16.0,18
2018-09-16,27,9,晴,东风,1级,18.0,18
2018-09-17,27,7,晴,南风,1级,17.0,20
2018-09-18,27,8,晴,西风,2级,17.5,19
2018-09-19,30,10,晴,东北风,1级,20.0,20
2018-09-20,32,10,晴,北风,微风,21.0,22
2018-09-21,25,13,多云,西风,2级,19.0,12
2018-09-22,25,12,晴,西南风,1级,18.5,13
2018-09-23,20,11,小雨,西风,微风,15.5,9
2018-09-24,21,9,中雨,东风,2级,15.0,12
2018-09-25,19,5,晴,西北风,1级,12.0,14
2018-09-26,24,7,晴,东风,1级,15.5,17
2018-09-27,27,6,晴,东北风,1级,16.5,21
2018-09-28,25,7,晴,南风,2级,16.0,18
2018-09-29,26,10,晴,东风,微风,18.0,16
2018-09-30,28,11,晴,东风,微风,19.5,17
2018-08-01,35,17,晴,西北风,1级,26.0,18
2018-08-02,33,22,多云,西风,1级,27.5,11
2018-08-03,33,19,多云,东南风,1级,26.0,14
2018-08-04,34,18,晴,西风,1级,26.0,16
2018-08-05,36,20,晴,东风,1级,28.0,16
2018-08-06,37,19,晴,南风,1级,28.0,18
2018-08-07,35,20,晴,南风,2级,27.5,15
2018-08-08,34,21,多云,东风,2级,27.5,13
2018-08-09,36,21,晴,东南风,1级,28.5,15
2018-08-10,36,20,晴,西南风,2级,28.0,16
2018-08-11,35,20,晴,东南风,2级,27.5,15
2018-08-12,25,14,中雨,西风,2级,19.5,11
2018-08-13,28,14,多云,西风,4级,21.0,14
2018-08-14,31,15,晴,东风,2级,23.0,16
2018-08-15,35,14,晴,东北风,2级,24.5,21
2018-08-16,37,17,晴,西南风,1级,27.0,20
2018-08-17,30,17,阵雨,东风,2级,23.5,13
2018-08-18,35,19,晴,西风,2级,27.0,16
2018-08-19,32,17,晴,东风,1级,24.5,15
2018-08-20,36,18,晴,东风,2级,27.0,18
2018-08-21,29,15,小雨,东南风,2级,22.0,14
2018-08-22,27,15,多云,南风,2级,21.0,12
2018-08-23,29,16,晴,西北风,1级,22.5,13
2018-08-24,33,15,晴,西风,2级,24.0,18
2018-08-25,28,15,多云,东南风,2级,21.5,13
2018-08-26,31,16,多云,西风,1级,23.5,15
2018-08-27,29,15,多云,西北风,2级,22.0,14
2018-08-28,31,15,晴,西南风,1级,23.0,16
2018-08-29,29,13,小雨,西风,4级,21.0,16
2018-08-30,28,12,晴,西风,2级,20.0,16
2018-08-31,25,12,多云,东风,2级,18.5,13
2018-07-01,35,20,晴,西北风,2级,27.5,15
2018-07-02,30,16,阵雨,东南风,2级,23.0,14
2018-07-03,26,16,中雨,西南风,2级,21.0,10
2018-07-04,30,17,小雨,东风,1级,23.5,13
2018-07-05,31,17,阵雨,东风,2级,24.0,14
2018-07-06,34,18,晴,西南风,1级,26.0,16
2018-07-07,35,18,晴,西风,1级,26.5,17
2018-07-08,37,20,晴,东风,2级,28.5,17
2018-07-09,36,21,多云,东北风,1级,28.5,15
2018-07-10,38,20,晴,西南风,1级,29.0,18
2018-07-11,37,21,晴,东风,2级,29.0,16
2018-07-12,28,18,小雨,东风,2级,23.0,10
2018-07-13,29,17,多云,北风,2级,23.0,12
2018-07-14,32,17,小雨,西北风,2级,24.5,15
2018-07-15,29,18,阵雨,东风,2级,23.5,11
2018-07-16,32,19,阵雨,东风,2级,25.5,13
2018-07-17,31,17,阵雨,东风,2级,24.0,14
2018-07-18,28,16,多云,东风,2级,22.0,12
2018-07-19,34,17,晴,东风,2级,25.5,17
2018-07-20,35,16,晴,西风,1级,25.5,19
2018-07-21,36,18,晴,东风,1级,27.0,18
2018-07-22,37,18,晴,西风,1级,27.5,19
2018-07-23,38,18,晴,西风,微风,28.0,20
2018-07-24,28,15,中雨,东南风,1级,21.5,13
2018-07-25,30,15,晴,西北风,2级,22.5,15
2018-07-26,30,15,晴,西风,1级,22.5,15
2018-07-27,31,17,晴,西风,1级,24.0,14
2018-07-28,32,15,晴,西风,1级,23.5,17
2018-07-29,33,19,晴,西风,1级,26.0,14
2018-07-30,32,20,多云,西南风,1级,26.0,12
2018-07-31,31,20,晴,西北风,1级,25.5,11
2018-06-01,30,12,晴,南风,1级,21.0,18
2018-06-02,34,13,晴,东北风,1级,23.5,21
2018-06-03,27,13,阵雨,西风,2级,20.0,14
2018-06-04,25,12,多云,西风,2级,18.5,13
2018-06-05,28,16,晴,西南风,1级,22.0,12
2018-06-06,32,15,晴,东风,1级,23.5,17
2018-06-07,33,17,晴,东风,1级,25.0,16
2018-06-08,27,17,多云,西北风,2级,22.0,10
2018-06-09,32,17,阵雨,西北风,2级,24.5,15
2018-06-10,32,17,晴,南风,1级,24.5,15
2018-06-11,33,17,阵雨,西风,2级,25.0,16
2018-06-12,29,16,多云,西风,微风,22.5,13
2018-06-13,31,17,晴,北风,1级,24.0,14
2018-06-14,33,18,阵雨,西北风,1级,25.5,15
2018-06-15,23,14,中雨,东风,1级,18.5,9
2018-06-16,22,14,阵雨,东风,2级,18.0,8
2018-06-17,25,14,阵雨,东风,2级,19.5,11
2018-06-18,31,17,晴,东风,1级,24.0,14
2018-06-19,34,19,晴,东风,1级,26.5,15
2018-06-20,32,19,阵雨,南风,2级,25.5,13
2018-06-21,30,17,阵雨,南风,3级,23.5,13
2018-06-22,33,16,晴,南风,1级,24.5,17
2018-06-23,34,17,晴,东北风,1级,25.5,17
2018-06-24,35,17,晴,东风,1级,26.0,18
2018-06-25,26,15,小雨,东风,2级,20.5,11
2018-06-26,30,16,晴,西风,5级,23.0,14
2018-06-27,32,16,晴,东风,2级,24.0,16
2018-06-28,36,15,晴,西南风,1级,25.5,21
2018-06-29,36,20,晴,西北风,1级,28.0,16
2018-06-30,36,19,晴,西风,2级,27.5,17
2018-05-01,29,9,多云,西风,5级,19.0,20
2018-05-02,20,9,多云,东风,1级,14.5,11
2018-05-03,25,10,晴,西北风,2级,17.5,15
2018-05-04,25,10,晴,西北风,2级,17.5,15
2018-05-05,22,10,多云,东风,2级,16.0,12
2018-05-06,25,7,小雨,西南风,4级,16.0,18
2018-05-07,16,4,多云,南风,1级,10.0,12
2018-05-08,24,7,晴,东风,2级,15.5,17
2018-05-09,28,6,晴,西风,2级,17.0,22
2018-05-10,30,12,晴,西南风,2级,21.0,18
2018-05-11,32,13,晴,北风,1级,22.5,19
2018-05-12,34,16,晴,西风,2级,25.0,18
2018-05-13,24,15,小雨,西风,3级,19.5,9
2018-05-14,20,12,小雨,西风,2级,16.0,8
2018-05-15,24,11,多云,西风,3级,17.5,13
2018-05-16,25,12,晴,东北风,2级,18.5,13
2018-05-17,25,13,多云,西风,3级,19.0,12
2018-05-18,28,13,晴,西风,2级,20.5,15
2018-05-19,27,10,晴,西风,3级,18.5,17
2018-05-20,27,10,晴,北风,1级,18.5,17
2018-05-21,29,10,晴,东南风,1级,19.5,19
2018-05-22,31,10,晴,西北风,1级,20.5,21
2018-05-23,28,8,小雨,西风,3级,18.0,20
2018-05-24,17,5,多云,西北风,2级,11.0,12
2018-05-25,25,7,晴,东南风,1级,16.0,18
2018-05-26,32,9,晴,东南风,1级,20.5,23
