日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-07,30,20,多云,西南风,4级,25.0,10
2019-06-08,30,20,多云,西南风,5级,25.0,10
2019-06-09,29,20,多云,西南风,3级,24.5,9
2019-06-10,32,21,多云,西南风,4级,26.5,11
2019-06-11,31,20,多云,西南风,4级,25.5,11
2019-06-12,30,19,多云,西南风,3级,24.5,11
2019-06-13,31,19,阴,东北风,2级,25.0,12
2019-06-14,29,20,小雨,西南风,2级,24.5,9
2019-06-15,26,20,阴,西南风,3级,23.0,6
2019-06-16,27,20,阴,东南风,4级,23.5,7
2019-06-17,28,19,阵雨,西南风,3级,23.5,9
2019-06-18,30,20,小雨,东南风,5级,25.0,10
2019-06-19,26,20,小雨,西南风,3级,23.0,6
2019-06-20,28,20,阴,西南风,4级,24.0,8
2019-06-21,27,20,多云,西南风,3级,23.5,7
2019-06-22,31,21,多云,西南风,3级,26.0,10
2019-06-23,30,20,阴,东北风,4级,25.0,10
2019-06-24,28,19,中雨,东南风,2级,23.5,9
2019-06-25,22,19,中雨,西南风,2级,20.5,3
2019-06-26,27,19,阵雨,西南风,3级,23.0,8
2019-06-27,28,19,多云,西南风,4级,23.5,9
2019-06-28,31,20,多云,西南风,3级,25.5,11
2019-06-29,30,19,阴,西北风,3级,24.5,11
2019-06-30,21,17,中雨,西北风,3级,19.0,4
2019-05-01,26,20,多云,西南风,2级,23.0,6
2019-05-02,27,17,阴,东南风,1级,22.0,10
2019-05-03,29,19,晴,西南风,3级,24.0,10
2019-05-04,29,20,多云,西南风,3级,24.5,9
2019-05-05,27,19,阴,西南风,4级,23.0,8
2019-05-06,30,18,阴,西南风,3级,24.0,12
2019-05-07,29,17,晴,西南风,4级,23.0,12
2019-05-08,29,17,晴,西南风,5级,23.0,12
2019-05-09,30,16,晴,西南风,5级,23.0,14
2019-05-10,29,18,多云,西南风,3级,23.5,11
2019-05-11,30,19,晴,西南风,3级,24.5,11
2019-05-12,31,18,晴,西南风,4级,24.5,13
2019-05-13,30,17,多云,西南风,3级,23.5,13
2019-05-14,30,18,多云,西南风,3级,24.0,12
2019-05-15,30,19,多云,西南风,3级,24.5,11
2019-05-16,30,18,多云,西南风,4级,24.0,12
2019-05-17,30,19,晴,西南风,4级,24.5,11
2019-05-18,30,19,晴,西南风,3级,24.5,11
2019-05-19,32,19,晴,西南风,4级,25.5,13
2019-05-20,32,20,晴,西南风,3级,26.0,12
2019-05-21,31,17,多云,西南风,3级,24.0,14
2019-05-22,29,18,多云,东北风,3级,23.5,11
2019-05-23,30,18,多云,西南风,3级,24.0,12
2019-05-24,28,19,阴,西南风,2级,23.5,9
2019-05-25,30,18,多云,西南风,4级,24.0,12
2019-05-26,28,19,多云,西南风,3级,23.5,9
2019-05-27,31,18,多云,东南风,3级,24.5,13
2019-05-28,30,17,阴,东北风,2级,23.5,13
2019-05-29,30,18,多云,西南风,3级,24.0,12
2019-05-30,31,18,晴,东南风,4级,24.5,13
2019-05-31,23,16,阴,东南风,4级,19.5,7
2019-04-01,23,13,阴,西南风,2级,18.0,10
2019-04-02,23,12,阴,西南风,3级,17.5,11
2019-04-03,20,10,阴,西北风,3级,15.0,10
2019-04-04,23,11,晴,西南风,3级,17.0,12
2019-04-05,23,11,阴,北风,微风,17.0,12
2019-04-06,24,12,阴,西南风,3级,18.0,12
2019-04-07,26,13,多云,西南风,4级,19.5,13
2019-04-08,21,15,阴,西南风,3级,18.0,6
2019-04-09,24,13,晴,西南风,3级,18.5,11
2019-04-10,24,13,多云,西南风,3级,18.5,11
2019-04-11,26,13,晴,西南风,2级,19.5,13
2019-04-12,27,14,晴,西南风,4级,20.5,13
2019-04-13,29,16,晴,西南风,3级,22.5,13
2019-04-14,29,16,晴,西北风,4级,22.5,13
2019-04-15,27,15,多云,西南风,3级,21.0,12
2019-04-16,28,16,多云,西南风,3级,22.0,12
2019-04-17,26,17,晴,西南风,4级,21.5,9
2019-04-18,28,14,晴,西南风,4级,21.0,14
2019-04-19,28,14,多云,西南风,4级,21.0,14
2019-04-20,28,15,晴,西南风,3级,21.5,13
2019-04-21,27,15,晴,西南风,2级,21.0,12
2019-04-22,28,14,晴,西南风,3级,21.0,14
2019-04-23,27,13,多云,西南风,4级,20.0,14
2019-04-24,29,13,晴,西南风,4级,21.0,16
2019-04-25,30,17,晴,西南风,4级,23.5,13
2019-04-26,30,16,多云,西南风,2级,23.0,14
2019-04-27,29,16,多云,西南风,5级,22.5,13
2019-04-28,25,17,多云,西南风,5级,21.0,8
2019-04-29,25,16,多云,西南风,3级,20.5,9
2019-04-30,27,14,多云,西北风,3级,20.5,13
2019-03-01,19,7,多云,西南风,3级,13.0,12
2019-03-02,20,3,晴,西南风,3级,11.5,17
2019-03-03,23,8,多云,西南风,3级,15.5,15
2019-03-04,19,7,阴,西南风,4级,13.0,12
2019-03-05,19,9,阴,西南风,3级,14.0,10
2019-03-06,16,10,阴,西南风,2级,13.0,6
2019-03-07,19,9,阴,西南风,2级,14.0,10
2019-03-08,17,9,晴,东南风,2级,13.0,8
2019-03-09,20,8,晴,西北风,4级,14.0,12
2019-03-10,19,9,阴,西南风,5级,14.0,10
2019-03-11,20,9,多云,西南风,3级,14.5,11
2019-03-12,22,9,晴,西南风,4级,15.5,13
2019-03-13,23,9,晴,西南风,3级,16.0,14
2019-03-14,22,10,阴,东南风,2级,16.0,12
2019-03-15,24,13,晴,西南风,3级,18.5,11
2019-03-16,23,12,多云,西南风,3级,17.5,11
2019-03-17,24,11,多云,西南风,3级,17.5,13
2019-03-18,25,13,晴,西南风,3级,19.0,12
2019-03-19,20,11,阴,西北风,4级,15.5,9
2019-03-20,19,10,晴,西北风,2级,14.5,9
2019-03-21,22,12,晴,西南风,4级,17.0,10
2019-03-22,23,11,晴,西南风,3级,17.0,12
2019-03-23,22,12,晴,西南风,3级,17.0,10
2019-03-24,23,9,阴,西南风,2级,16.0,14
2019-03-25,26,13,晴,西南风,3级,19.5,13
2019-03-26,26,14,晴,西南风,2级,20.0,12
2019-03-27,26,12,多云,西北风,4级,19.0,14
2019-03-28,22,8,阴,西南风,3级,15.0,14
2019-03-29,26,12,晴,西南风,3级,19.0,14
2019-03-30,26,12,晴,西南风,3级,19.0,14
2019-03-31,26,13,多云,西南风,2级,19.5,13
2019-02-01,21,7,晴,西南风,4级,14.0,14
2019-02-02,20,6,晴,西南风,2级,13.0,14
2019-02-03,20,6,晴,西南风,1级,13.0,14
2019-02-04,19,7,晴,南风,1级,13.0,12
2019-02-05,21,6,晴,西南风,2级,13.5,15
2019-02-06,20,4,晴,西南风,4级,12.0,16
2019-02-07,22,7,晴,西南风,3级,14.5,15
2019-02-08,24,8,晴,西南风,4级,16.0,16
2019-02-09,24,10,晴,西南风,3级,17.0,14
2019-02-10,22,8,多云,西南风,1级,15.0,14
2019-02-11,22,8,阴,西南风,3级,15.0,14
2019-02-12,22,10,多云,西南风,3级,16.0,12
2019-02-13,22,8,多云,东南风,1级,15.0,14
2019-02-14,22,9,晴,西南风,2级,15.5,13
2019-02-15,22,8,阴,西南风,3级,15.0,14
2019-02-16,23,9,阴,西南风,2级,16.0,14
2019-02-17,16,6,阴,西南风,2级,11.0,10
2019-02-18,17,7,多云,西南风,3级,12.0,10
2019-02-19,18,7,晴,西南风,2级,12.5,11
2019-02-20,18,6,晴,西南风,1级,12.0,12
2019-02-21,21,8,晴,西南风,3级,14.5,13
2019-02-22,17,8,晴,西南风,3级,12.5,9
2019-02-23,19,9,阴,东南风,2级,14.0,10
2019-02-24,21,10,晴,西南风,2级,15.5,11
2019-02-25,23,11,多云,西南风,5级,17.0,12
2019-02-26,19,8,多云,西北风,3级,13.5,11
2019-02-27,18,8,多云,西南风,2级,13.0,10
2019-02-28,15,7,阴,西南风,4级,11.0,8
2019-01-01,15,7,多云,西南风,4级,11.0,8
2019-01-02,14,7,多云,西南风,3级,10.5,7
2019-01-03,15,6,多云,东南风,2级,10.5,9
2019-01-04,15,4,多云,西南风,3级,9.5,11
2019-01-05,18,4,多云,东南风,2级,11.0,14
2019-01-06,20,5,晴,西南风,3级,12.5,15
2019-01-07,20,8,晴,东北风,1级,14.0,12
2019-01-08,9,4,大雨,东南风,3级,6.5,5
2019-01-09,15,5,阴,东南风,2级,10.0,10
2019-01-10,16,5,阴,东南风,2级,10.5,11
2019-01-11,18,5,晴,西南风,1级,11.5,13
2019-01-12,19,4,晴,西南风,3级,11.5,15
2019-01-13,20,5,晴,西南风,2级,12.5,15
2019-01-14,18,6,晴,西南风,2级,12.0,12
2019-01-15,16,3,阴,西南风,2级,9.5,13
2019-01-16,17,2,多云,东南风,1级,9.5,15
2019-01-17,16,4,晴,西南风,2级,10.0,12
2019-01-18,17,4,多云,东南风,2级,10.5,13
2019-01-19,18,3,多云,西南风,3级,10.5,15
2019-01-20,17,3,多云,东南风,1级,10.0,14
2019-01-21,14,6,多云,西南风,2级,10.0,8
2019-01-22,17,6,阴,西南风,2级,11.5,11
2019-01-23,19,6,多云,西南风,2级,12.5,13
2019-01-24,20,5,多云,西南风,4级,12.5,15
2019-01-25,21,5,晴,西南风,3级,13.0,16
2019-01-26,17,5,晴,西南风,4级,11.0,12
2019-01-27,19,6,多云,东南风,3级,12.5,13
2019-01-28,19,6,晴,西南风,3级,12.5,13
2019-01-29,18,8,多云,西南风,2级,13.0,10
2019-01-30,14,2,阵雨,西南风,4级,8.0,12
2019-01-31,20,5,晴,西南风,3级,12.5,15
2018-12-02,19,6,晴,西南风,2级,12.5,13
2018-12-03,19,6,晴,西南风,2级,12.5,13
2018-12-04,19,6,晴,西南风,1级,12.5,13
2018-12-05,20,6,晴,西南风,2级,13.0,14
2018-12-06,19,6,晴,西南风,1级,12.5,13
2018-12-07,17,8,多云,西南风,2级,12.5,9
2018-12-08,18,8,阵雨,西南风,2级,13.0,10
2018-12-09,17,7,多云,西南风,2级,12.0,10
2018-12-10,19,7,晴,西南风,1级,13.0,12
2018-12-11,18,4,晴,西南风,1级,11.0,14
2018-12-12,15,9,小雨,东南风,2级,12.0,6
2018-12-13,19,6,多云,西南风,1级,12.5,13
2018-12-14,16,9,多云,西南风,2级,12.5,7
2018-12-15,16,9,晴,西南风,2级,12.5,7
2018-12-16,19,8,多云,西南风,1级,13.5,11
2018-12-17,19,10,多云,西南风,1级,14.5,9
2018-12-18,18,11,多云,西南风,2级,14.5,7
2018-12-19,15,7,阵雨,西南风,1级,11.0,8
2018-12-20,19,6,多云,西南风,2级,12.5,13
2018-12-21,20,5,晴,西南风,2级,12.5,15
2018-12-22,19,2,晴,西南风,2级,10.5,17
2018-12-23,18,4,晴,西南风,1级,11.0,14
2018-12-24,18,5,雾,西南风,2级,11.5,13
2018-12-25,20,5,阴,西北风,2级,12.5,15
2018-12-26,19,4,多云,南风,微风,11.5,15
2018-12-27,19,5,多云,西南风,2级,12.0,14
2018-12-28,17,8,阴,南风,微风,12.5,9
2018-12-29,12,5,小雨,西南风,1级,8.5,7
2018-12-30,15,6,阴,东南风,1级,10.5,9
2018-12-31,14,7,多云,西南风,2级,10.5,7
2018-11-01,16,8,多云,北风,微风,12.0,8
2018-11-02,18,6,晴,西南风,微风,12.0,12
2018-11-03,19,8,晴,东南风,1级,13.5,11
2018-11-04,20,8,多云,西南风,3级,14.0,12
2018-11-05,20,8,晴,西南风,3级,14.0,12
2018-11-06,20,12,阴,南风,3级,16.0,8
2018-11-07,19,9,阵雨,西南风,2级,14.0,10
2018-11-08,18,10,多云,西南风,2级,14.0,8
2018-11-09,19,9,多云,南风,1级,14.0,10
2018-11-10,20,7,多云,西南风,1级,13.5,13
2018-11-11,20,7,晴,西南风,2级,13.5,13
2018-11-12,23,8,晴,西南风,2级,15.5,15
2018-11-13,20,7,晴,西南风,2级,13.5,13
2018-11-14,20,7,晴,西南风,1级,13.5,13
2018-11-15,21,8,晴,西南风,2级,14.5,13
2018-11-16,20,7,晴,西南风,2级,13.5,13
2018-11-17,19,8,晴,西南风,2级,13.5,11
2018-11-18,20,6,晴,西南风,1级,13.0,14
2018-11-19,19,7,晴,西南风,2级,13.0,12
2018-11-20,20,7,晴,西南风,2级,13.5,13
2018-11-21,20,6,晴,西北风,1级,13.0,14
2018-11-22,19,7,多云,西南风,1级,13.0,12
2018-11-23,19,6,晴,西南风,2级,12.5,13
2018-11-24,20,7,晴,西南风,1级,13.5,13
2018-11-25,16,5,多云,西南风,1级,10.5,11
2018-11-26,19,4,晴,西南风,1级,11.5,15
2018-11-27,19,6,晴,西南风,1级,12.5,13
2018-11-28,20,5,晴,西南风,1级,12.5,15
2018-11-29,20,5,晴,西南风,3级,12.5,15
2018-11-30,20,6,晴,西南风,3级,13.0,14
2018-10-01,19,13,中雨,东风,1级,16.0,6
2018-10-02,19,13,小雨,东南风,1级,16.0,6
2018-10-03,20,14,小雨,南风,2级,17.0,6
2018-10-04,20,14,小雨,南风,2级,17.0,6
2018-10-05,21,14,阵雨,东南风,2级,17.5,7
2018-10-06,23,14,阵雨,南风,2级,18.5,9
2018-10-07,22,15,阵雨,南风,2级,18.5,7
2018-10-08,22,14,阵雨,南风,1级,18.0,8
2018-10-09,21,12,小雨,南风,2级,16.5,9
2018-10-10,16,11,小雨,东风,微风,13.5,5
2018-10-12,17,13,阵雨,南风,2级,15.0,4
2018-10-14,22,14,阵雨,西南风,2级,18.0,8
2018-10-15,22,14,阵雨,西南风,2级,18.0,8
2018-10-16,23,10,小雨,西风,3级,16.5,13
2018-10-17,22,12,多云,西南风,1级,17.0,10
2018-10-18,23,11,晴,西南风,2级,17.0,12
2018-10-19,22,10,多云,南风,2级,16.0,12
2018-10-20,23,11,多云,南风,2级,17.0,12
2018-10-21,23,12,多云,西南风,2级,17.5,11
2018-10-22,23,14,小雨,西南风,3级,18.5,9
2018-10-23,19,14,阵雨,南风,2级,16.5,5
2018-10-24,23,14,阵雨,西南风,2级,18.5,9
2018-10-25,22,13,晴,南风,2级,17.5,9
2018-10-26,22,12,多云,东南风,2级,17.0,10
2018-10-27,21,13,多云,南风,3级,17.0,8
2018-10-28,22,14,阵雨,东南风,2级,18.0,8
2018-10-29,21,12,阵雨,东南风,1级,16.5,9
2018-10-30,18,10,中雨,东风,2级,14.0,8
2018-10-31,16,10,阴,东北风,1级,13.0,6
2018-09-01,23,17,中雨,南风,1级,20.0,6
2018-09-02,26,17,中雨,东南风,1级,21.5,9
2018-09-03,26,18,小雨,东南风,1级,22.0,8
2018-09-04,26,18,阵雨,南风,3级,22.0,8
2018-09-05,27,16,多云,南风,2级,21.5,11
2018-09-06,27,18,阵雨,东风,1级,22.5,9
2018-09-10,24,18,阵雨,南风,2级,21.0,6
2018-09-11,26,18,阵雨,南风,2级,22.0,8
2018-09-12,25,16,中雨,南风,2级,20.5,9
2018-09-13,25,17,中雨,南风,2级,21.0,8
2018-09-14,25,17,中雨,东南风,1级,21.0,8
2018-09-16,26,16,阵雨,东风,微风,21.0,10
2018-09-17,25,16,阵雨,南风,1级,20.5,9
2018-09-18,20,15,阵雨,南风,1级,17.5,5
2018-09-19,22,17,阵雨,东南风,1级,19.5,5
2018-09-20,25,17,多云,南风,1级,21.0,8
2018-09-21,26,17,多云,南风,2级,21.5,9
2018-09-22,22,17,阵雨,东南风,2级,19.5,5
2018-09-23,22,17,阵雨,南风,微风,19.5,5
2018-09-24,25,17,多云,南风,1级,21.0,8
2018-09-25,26,17,阵雨,南风,2级,21.5,9
2018-09-26,25,17,阵雨,南风,2级,21.0,8
2018-09-27,25,17,阵雨,南风,1级,21.0,8
2018-09-28,22,16,中雨,东南风,2级,19.0,6
2018-09-29,22,15,阵雨,东南风,1级,18.5,7
2018-09-30,20,14,小雨,东风,1级,17.0,6
2018-08-01,24,17,阵雨,南风,2级,20.5,7
2018-08-02,25,18,阵雨,南风,1级,21.5,7
2018-08-03,24,18,大雨,东南风,1级,21.0,6
2018-08-04,22,17,中雨,东风,1级,19.5,5
2018-08-05,25,17,中雨,北风,1级,21.0,8
2018-08-06,23,18,小雨,南风,1级,20.5,5
2018-08-07,25,18,中雨,东南风,1级,21.5,7
2018-08-08,23,18,中雨,东南风,1级,20.5,5
2018-08-09,23,18,中雨,东南风,1级,20.5,5
2018-08-10,25,19,阵雨,东南风,1级,22.0,6
2018-08-11,24,18,阵雨,东南风,1级,21.0,6
2018-08-12,24,18,小到中雨,东风,1级,21.0,6
2018-08-13,25,18,大雨,东南风,1级,21.5,7
2018-08-14,26,19,阵雨,南风,2级,22.5,7
2018-08-15,27,18,阵雨,东风,1级,22.5,9
2018-08-16,27,18,雷阵雨,东风,2级,22.5,9
2018-08-17,26,17,阵雨,南风,1级,21.5,9
2018-08-18,25,17,阵雨,东南风,微风,21.0,8
2018-08-19,26,18,多云,南风,2级,22.0,8
2018-08-20,26,19,阵雨,南风,1级,22.5,7
2018-08-21,26,19,中雨,南风,1级,22.5,7
2018-08-22,25,17,中雨,南风,1级,21.0,8
2018-08-23,26,18,阵雨,东风,2级,22.0,8
2018-08-24,26,19,阵雨,西南风,1级,22.5,7
2018-08-25,25,18,多云,东风,2级,21.5,7
2018-08-26,24,17,阵雨,西北风,1级,20.5,7
2018-08-27,28,16,多云,南风,2级,22.0,12
2018-08-28,27,18,多云,东南风,1级,22.5,9
2018-08-29,27,18,小雨,东风,4级,22.5,9
2018-08-30,27,18,阵雨,东风,1级,22.5,9
2018-08-31,24,17,小雨,东北风,2级,20.5,7
2018-07-01,25,19,多云,西南风,3级,22.0,6
2018-07-02,26,18,多云,西南风,2级,22.0,8
2018-07-03,25,18,多云,西南风,2级,21.5,7
2018-07-04,25,18,多云,西南风,2级,21.5,7
2018-07-05,26,19,小雨,西南风,2级,22.5,7
2018-07-06,28,19,阵雨,东南风,1级,23.5,9
2018-07-07,24,19,小到中雨,东北风,1级,21.5,5
2018-07-08,25,18,小雨,西南风,2级,21.5,7
2018-07-09,25,18,中雨,南风,2级,21.5,7
2018-07-10,26,18,小雨,南风,2级,22.0,8
2018-07-11,25,19,阵雨,南风,2级,22.0,6
2018-07-12,26,18,小雨,西北风,2级,22.0,8
2018-07-13,26,18,小雨,西北风,2级,22.0,8
2018-07-14,25,17,中雨,东南风,1级,21.0,8
2018-07-15,26,17,中雨,西风,微风,21.5,9
2018-07-16,26,17,小雨,西北风,2级,21.5,9
2018-07-17,27,18,小雨,东南风,2级,22.5,9
2018-07-18,27,18,多云,西南风,1级,22.5,9
2018-07-19,27,18,多云,东南风,2级,22.5,9
2018-07-20,27,17,多云,南风,2级,22.0,10
2018-07-21,27,17,小雨,东南风,2级,22.0,10
2018-07-22,26,17,阵雨,东南风,1级,21.5,9
2018-07-23,25,17,阵雨,南风,2级,21.0,8
2018-07-24,25,18,阵雨,西南风,2级,21.5,7
2018-07-25,24,17,中雨,南风,1级,20.5,7
2018-07-26,25,17,阵雨,东南风,2级,21.0,8
2018-07-27,25,17,阵雨,南风,2级,21.0,8
2018-07-28,26,17,阵雨,南风,1级,21.5,9
2018-07-29,25,17,阵雨,西北风,2级,21.0,8
2018-07-30,24,17,中雨,南风,2级,20.5,7
2018-07-31,24,17,中雨,西风,1级,20.5,7
2018-06-01,25,16,阵雨,南风,2级,20.5,9
2018-06-02,24,17,小雨,东风,1级,20.5,7
2018-06-03,23,16,小到中雨,南风,1级,19.5,7
2018-06-04,22,14,中到大雨,北风,2级,18.0,8
2018-06-05,23,15,小雨,东北风,1级,19.0,8
2018-06-06,28,17,多云,南风,2级,22.5,11
2018-06-07,27,17,多云,南风,2级,22.0,10
2018-06-08,26,17,多云,南风,3级,21.5,9
2018-06-09,22,15,中雨,西南风,1级,18.5,7
2018-06-10,22,17,中雨,南风,1级,19.5,5
2018-06-11,24,17,中雨,南风,2级,20.5,7
2018-06-12,22,17,小到中雨,南风,2级,19.5,5
2018-06-13,24,17,小到中雨,南风,2级,20.5,7
2018-06-14,22,15,大雨,东北风,2级,18.5,7
2018-06-15,25,15,小雨,东风,1级,20.0,10
2018-06-16,25,17,阵雨,东南风,2级,21.0,8
2018-06-17,27,18,阵雨,南风,2级,22.5,9
2018-06-18,28,19,多云,南风,3级,23.5,9
2018-06-19,28,19,阵雨,东南风,2级,23.5,9
2018-06-20,26,18,阵雨,南风,2级,22.0,8
2018-06-21,27,18,阵雨,南风,2级,22.5,9
2018-06-22,26,18,小雨,东风,1级,22.0,8
2018-06-23,25,18,阵雨,西南风,1级,21.5,7
2018-06-24,25,18,中雨,西南风,微风,21.5,7
2018-06-25,23,17,阵雨,南风,1级,20.0,6
2018-06-26,22,17,中雨,南风,2级,19.5,5
2018-06-27,25,18,阵雨,南风,2级,21.5,7
2018-06-28,25,18,阵雨,西北风,2级,21.5,7
2018-06-29,26,18,阵雨,南风,2级,22.0,8
2018-06-30,26,18,多云,西南风,2级,22.0,8
2018-05-01,27,13,多云,南风,2级,20.0,14
2018-05-02,25,15,阵雨,南风,2级,20.0,10
2018-05-03,20,12,中雨,东风,1级,16.0,8
2018-05-04,24,14,阵雨,南风,1级,19.0,10
2018-05-05,22,14,阵雨,西风,4级,18.0,8
2018-05-06,25,14,阴,西南风,3级,19.5,11
2018-05-07,25,13,晴,西南风,2级,19.0,12
2018-05-08,25,14,多云,西风,4级,19.5,11
2018-05-09,27,15,晴,西南风,3级,21.0,12
2018-05-10,28,15,多云,南风,3级,21.5,13
2018-05-11,28,16,晴,西南风,3级,22.0,12
2018-05-12,27,14,阵雨,南风,2级,20.5,13
2018-05-13,25,14,小雨,南风,2级,19.5,11
2018-05-14,26,14,多云,南风,2级,20.0,12
2018-05-15,26,15,多云,西南风,3级,20.5,11
2018-05-16,27,16,晴,西南风,3级,21.5,11
2018-05-17,27,16,多云,西南风,2级,21.5,11
2018-05-18,27,17,多云,西南风,3级,22.0,10
2018-05-19,27,17,晴,西南风,2级,22.0,10
2018-05-20,28,17,多云,西南风,3级,22.5,11
2018-05-21,28,18,晴,南风,2级,23.0,10
2018-05-22,28,16,小雨,南风,3级,22.0,12
2018-05-23,24,17,小到中雨,南风,3级,20.5,7
2018-05-24,27,17,多云,西南风,3级,22.0,10
2018-05-25,28,18,阴,西南风,2级,23.0,10
2018-05-26,28,16,雷阵雨,西风,2级,22.0,12
2018-05-27,22,15,中雨,东北风,2级,18.5,7
2018-05-28,22,14,阵雨,南风,1级,18.0,8
2018-05-29,21,17,小雨,东南风,1级,19.0,4
2018-05-30,21,17,小雨,东南风,1级,19.0,4
