日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-05,31,14,多云,西南风,2级,22.5,17
2019-04-06,31,12,多云,西南风,2级,21.5,19
2019-04-07,30,16,阴,东北风,2级,23.0,14
2019-04-08,29,18,阴,西北风,1级,23.5,11
2019-04-09,29,16,阴,东南风,1级,22.5,13
2019-04-10,29,15,阴,西北风,2级,22.0,14
2019-04-11,30,13,多云,西南风,2级,21.5,17
2019-04-12,32,15,多云,西南风,2级,23.5,17
2019-04-13,33,17,晴,西南风,1级,25.0,16
2019-04-14,29,18,多云,东南风,1级,23.5,11
2019-04-15,33,17,阴,西南风,1级,25.0,16
2019-04-16,34,17,阴,西南风,2级,25.5,17
2019-04-17,30,17,多云,西南风,1级,23.5,13
2019-04-18,33,17,多云,西北风,1级,25.0,16
2019-04-19,33,16,阴,西南风,微风,24.5,17
2019-04-20,33,18,多云,西北风,1级,25.5,15
2019-04-21,32,15,多云,西北风,2级,23.5,17
2019-04-22,32,17,多云,西南风,2级,24.5,15
2019-04-23,32,16,多云,西南风,3级,24.0,16
2019-04-24,34,14,多云,西南风,1级,24.0,20
2019-04-25,34,17,多云,西南风,2级,25.5,17
2019-04-26,34,18,多云,西南风,2级,26.0,16
2019-04-27,34,19,多云,西南风,3级,26.5,15
2019-04-28,32,19,阴,西北风,1级,25.5,13
2019-04-29,30,19,阴,西北风,微风,24.5,11
2019-04-30,29,19,阴,西南风,1级,24.0,10
2019-03-01,25,11,多云,西北风,1级,18.0,14
2019-03-02,25,8,雾,西南风,2级,16.5,17
2019-03-03,26,11,多云,西南风,1级,18.5,15
2019-03-04,27,12,多云,西南风,微风,19.5,15
2019-03-05,17,14,阴,西北风,1级,15.5,3
2019-03-06,19,14,阴,东北风,2级,16.5,5
2019-03-07,24,13,阴,西南风,2级,18.5,11
2019-03-08,17,12,阴,西北风,1级,14.5,5
2019-03-09,25,10,阴,西北风,2级,17.5,15
2019-03-10,25,10,多云,东南风,1级,17.5,15
2019-03-11,26,11,多云,西北风,2级,18.5,15
2019-03-12,27,10,晴,东南风,2级,18.5,17
2019-03-13,27,11,晴,西北风,1级,19.0,16
2019-03-14,29,12,晴,西南风,2级,20.5,17
2019-03-15,30,14,晴,西南风,1级,22.0,16
2019-03-16,26,15,阴,东南风,1级,20.5,11
2019-03-17,29,12,多云,西北风,1级,20.5,17
2019-03-18,30,14,多云,西南风,2级,22.0,16
2019-03-19,27,14,阴,西南风,1级,20.5,13
2019-03-20,27,12,阴,西南风,2级,19.5,15
2019-03-21,28,11,多云,西南风,1级,19.5,17
2019-03-22,28,13,多云,西北风,1级,20.5,15
2019-03-23,30,14,阴,西南风,1级,22.0,16
2019-03-24,29,11,晴,西南风,2级,20.0,18
2019-03-25,29,13,晴,西南风,1级,21.0,16
2019-03-26,30,14,多云,西北风,1级,22.0,16
2019-03-27,29,14,雾,东北风,1级,21.5,15
2019-03-28,24,10,阴,西北风,2级,17.0,14
2019-03-29,29,10,雾,西南风,1级,19.5,19
2019-03-30,28,14,多云,西北风,1级,21.0,14
2019-03-31,31,15,多云,东南风,1级,23.0,16
2019-02-01,23,8,雾,西南风,1级,15.5,15
2019-02-02,24,8,晴,西南风,1级,16.0,16
2019-02-03,24,8,雾,东南风,1级,16.0,16
2019-02-04,25,7,多云,东南风,微风,16.0,18
2019-02-05,24,8,晴,西北风,1级,16.0,16
2019-02-06,25,6,多云,西南风,微风,15.5,19
2019-02-07,25,7,晴,西南风,1级,16.0,18
2019-02-08,25,10,阴,东南风,2级,17.5,15
2019-02-09,26,12,晴,西北风,微风,19.0,14
2019-02-10,27,10,多云,西南风,3级,18.5,17
2019-02-11,26,14,雾,西南风,1级,20.0,12
2019-02-12,27,14,雾,西南风,1级,20.5,13
2019-02-13,27,14,雾,西北风,1级,20.5,13
2019-02-14,27,14,晴,西南风,1级,20.5,13
2019-02-15,28,13,多云,东南风,1级,20.5,15
2019-02-16,28,17,多云,东北风,微风,22.5,11
2019-02-17,25,12,阴,东北风,3级,18.5,13
2019-02-18,22,13,阴,西北风,2级,17.5,9
2019-02-19,25,13,多云,西南风,2级,19.0,12
2019-02-20,25,11,多云,东南风,2级,18.0,14
2019-02-21,26,12,晴,西南风,1级,19.0,14
2019-02-22,25,13,多云,西南风,1级,19.0,12
2019-02-23,27,16,雾,西北风,1级,21.5,11
2019-02-24,28,14,晴,西北风,1级,21.0,14
2019-02-25,25,14,阴,东北风,微风,19.5,11
2019-02-26,17,16,阴,东北风,微风,16.5,1
2019-02-27,23,15,阴,西北风,2级,19.0,8
2019-02-28,21,14,阴,东北风,2级,17.5,7
2019-01-01,23,8,雾,西南风,2级,15.5,15
2019-01-02,22,9,雾,西北风,1级,15.5,13
2019-01-03,22,8,雾,西北风,1级,15.0,14
2019-01-04,21,8,雾,西北风,微风,14.5,13
2019-01-05,23,8,多云,西北风,1级,15.5,15
2019-01-06,23,9,雾,西南风,1级,16.0,14
2019-01-07,24,13,雾,南风,微风,18.5,11
2019-01-08,17,9,大雨,东北风,1级,13.0,8
2019-01-09,21,10,小雨,南风,微风,15.5,11
2019-01-10,21,9,雾,西北风,2级,15.0,12
2019-01-11,22,8,晴,西北风,1级,15.0,14
2019-01-12,21,8,小雨,西北风,微风,14.5,13
2019-01-13,21,8,雾,南风,微风,14.5,13
2019-01-14,19,8,雾,西北风,微风,13.5,11
2019-01-15,21,7,多云,西北风,1级,14.0,14
2019-01-16,22,5,雾,西北风,1级,13.5,17
2019-01-17,23,9,雾,西北风,微风,16.0,14
2019-01-18,24,8,多云,北风,微风,16.0,16
2019-01-19,23,7,雾,东南风,微风,15.0,16
2019-01-20,23,6,多云,东南风,1级,14.5,17
2019-01-21,23,7,晴,北风,微风,15.0,16
2019-01-22,24,7,晴,西南风,2级,15.5,17
2019-01-23,23,6,雾,西北风,1级,14.5,17
2019-01-24,22,6,多云,西南风,1级,14.0,16
2019-01-25,23,7,晴,西北风,微风,15.0,16
2019-01-26,24,9,晴,西北风,微风,16.5,15
2019-01-27,24,9,多云,东南风,微风,16.5,15
2019-01-28,24,9,多云,西南风,1级,16.5,15
2019-01-29,22,13,多云,西南风,3级,17.5,9
2019-01-30,22,5,中雨,东南风,2级,13.5,17
2019-01-31,23,7,雾,北风,微风,15.0,16
2018-12-02,24,11,多云,西北风,1级,17.5,13
2018-12-03,24,11,多云,西北风,1级,17.5,13
2018-12-04,24,8,晴,西北风,1级,16.0,16
2018-12-05,23,10,晴,西北风,1级,16.5,13
2018-12-06,25,10,晴,西南风,1级,17.5,15
2018-12-07,26,12,阵雨,西南风,微风,19.0,14
2018-12-08,25,12,阵雨,西北风,1级,18.5,13
2018-12-09,25,14,阵雨,西北风,1级,19.5,11
2018-12-10,26,9,多云,西北风,1级,17.5,17
2018-12-11,25,11,多云,东南风,1级,18.0,14
2018-12-12,24,12,多云,西北风,1级,18.0,12
2018-12-13,27,12,多云,西北风,微风,19.5,15
2018-12-14,20,13,多云,东南风,1级,16.5,7
2018-12-15,18,12,阵雨,东北风,1级,15.0,6
2018-12-16,23,14,阵雨,西北风,微风,18.5,9
2018-12-17,26,12,多云,西北风,1级,19.0,14
2018-12-18,24,16,小到中雨,西北风,1级,20.0,8
2018-12-19,21,16,大雨,西南风,微风,18.5,5
2018-12-20,25,9,阴,西北风,1级,17.0,16
2018-12-21,22,10,晴,西北风,1级,16.0,12
2018-12-22,22,8,晴,西北风,1级,15.0,14
2018-12-23,21,8,雾,西北风,微风,14.5,13
2018-12-24,21,7,多云,西北风,1级,14.0,14
2018-12-25,20,7,晴,西北风,1级,13.5,13
2018-12-26,20,7,雾,西北风,微风,13.5,13
2018-12-27,20,8,晴,西北风,1级,14.0,12
2018-12-28,22,10,雾,西南风,1级,16.0,12
2018-12-29,20,10,多云,西北风,1级,15.0,10
2018-12-30,20,8,晴,西北风,1级,14.0,12
2018-12-31,22,10,晴,西南风,1级,16.0,12
2018-11-01,23,12,小雨,北风,1级,17.5,11
2018-11-02,26,12,多云,东风,1级,19.0,14
2018-11-03,26,13,多云,东南风,1级,19.5,13
2018-11-04,26,14,多云,东北风,1级,20.0,12
2018-11-05,26,14,晴,北风,微风,20.0,12
2018-11-06,27,15,多云,西风,1级,21.0,12
2018-11-07,25,15,多云,西南风,微风,20.0,10
2018-11-08,25,14,多云,西南风,微风,19.5,11
2018-11-09,27,14,阵雨,西风,微风,20.5,13
2018-11-10,27,12,多云,西风,1级,19.5,15
2018-11-11,27,12,晴,西南风,1级,19.5,15
2018-11-12,25,11,多云,西北风,1级,18.0,14
2018-11-13,27,12,晴,西北风,1级,19.5,15
2018-11-14,27,14,晴,西北风,1级,20.5,13
2018-11-15,27,12,晴,西北风,1级,19.5,15
2018-11-16,27,11,晴,西北风,1级,19.0,16
2018-11-17,27,10,晴,西北风,1级,18.5,17
2018-11-18,27,10,晴,西北风,1级,18.5,17
2018-11-19,27,11,晴,西北风,1级,19.0,16
2018-11-20,27,10,多云,西北风,1级,18.5,17
2018-11-21,27,10,晴,西北风,1级,18.5,17
2018-11-22,27,10,晴,西北风,微风,18.5,17
2018-11-23,26,10,多云,西南风,1级,18.0,16
2018-11-24,27,10,多云,西北风,1级,18.5,17
2018-11-25,26,9,晴,西北风,1级,17.5,17
2018-11-26,27,10,晴,西北风,微风,18.5,17
2018-11-27,27,8,多云,西北风,1级,17.5,19
2018-11-28,27,7,晴,西北风,1级,17.0,20
2018-11-29,27,9,晴,西南风,1级,18.0,18
2018-11-30,27,12,多云,西南风,1级,19.5,15
2018-10-01,30,19,中雨,西南风,2级,24.5,11
2018-10-02,29,19,小雨,南风,1级,24.0,10
2018-10-03,27,19,中雨,南风,1级,23.0,8
2018-10-04,27,20,中雨,东风,1级,23.5,7
2018-10-05,27,19,阵雨,西北风,微风,23.0,8
2018-10-06,28,19,中雨,南风,1级,23.5,9
2018-10-07,28,18,阵雨,南风,1级,23.0,10
2018-10-08,28,18,中雨,南风,1级,23.0,10
2018-10-09,27,19,大雨,东风,1级,23.0,8
2018-10-10,23,18,小到中雨,东北风,1级,20.5,5
2018-10-12,26,18,大雨,东风,1级,22.0,8
2018-10-14,27,19,中雨,西南风,微风,23.0,8
2018-10-15,26,18,中雨,西北风,2级,22.0,8
2018-10-16,29,15,小雨,西风,1级,22.0,14
2018-10-17,29,14,多云,西南风,微风,21.5,15
2018-10-18,28,12,晴,西南风,1级,20.0,16
2018-10-19,28,15,小雨,西风,微风,21.5,13
2018-10-20,29,16,多云,西风,微风,22.5,13
2018-10-21,30,17,小雨,西风,微风,23.5,13
2018-10-22,29,18,中雨,东南风,1级,23.5,11
2018-10-23,27,19,晴,西风,1级,23.0,8
2018-10-24,28,17,中雨,西南风,微风,22.5,11
2018-10-25,25,18,晴,西风,1级,21.5,7
2018-10-26,29,17,阵雨,西南风,微风,23.0,12
2018-10-27,27,18,中雨,西风,1级,22.5,9
2018-10-28,27,19,阵雨,西南风,1级,23.0,8
2018-10-29,27,18,阵雨,西南风,1级,22.5,9
2018-10-30,28,18,中雨,西北风,2级,23.0,10
2018-10-31,24,15,小雨,东北风,2级,19.5,9
2018-09-01,26,22,暴雨,西南风,1级,24.0,4
2018-09-02,29,22,中雨,南风,1级,25.5,7
2018-09-03,29,22,中雨,南风,1级,25.5,7
2018-09-04,31,23,小到中雨,南风,3级,27.0,8
2018-09-05,31,23,小雨,南风,2级,27.0,8
2018-09-06,31,22,阵雨,南风,1级,26.5,9
2018-09-10,30,22,中到大雨,南风,1级,26.0,8
2018-09-11,28,22,中雨,南风,1级,25.0,6
2018-09-12,29,21,中雨,西风,微风,25.0,8
2018-09-13,30,21,阵雨,西南风,1级,25.5,9
2018-09-14,31,21,阵雨,南风,1级,26.0,10
2018-09-16,33,21,阵雨,西南风,2级,27.0,12
2018-09-17,33,21,阵雨,南风,1级,27.0,12
2018-09-18,32,22,中雨,南风,1级,27.0,10
2018-09-19,29,21,中雨,南风,1级,25.0,8
2018-09-20,31,21,中雨,西风,2级,26.0,10
2018-09-21,30,21,阵雨,西南风,2级,25.5,9
2018-09-22,31,21,阵雨,西南风,1级,26.0,10
2018-09-23,30,21,阵雨,西南风,1级,25.5,9
2018-09-24,30,21,阵雨,东南风,1级,25.5,9
2018-09-25,29,21,中雨,东风,1级,25.0,8
2018-09-26,29,21,中雨,西南风,1级,25.0,8
2018-09-27,31,21,小雨,南风,1级,26.0,10
2018-09-28,30,20,中雨,南风,1级,25.0,10
2018-09-29,31,20,阵雨,西南风,1级,25.5,11
2018-09-30,29,21,小雨,西风,1级,25.0,8
2018-08-01,29,22,中雨,南风,2级,25.5,7
2018-08-02,29,21,大雨,西南风,2级,25.0,8
2018-08-03,27,22,中雨,西南风,1级,24.5,5
2018-08-04,26,22,大雨,西南风,1级,24.0,4
2018-08-05,31,22,中雨,东北风,1级,26.5,9
2018-08-06,29,22,中雨,东南风,1级,25.5,7
2018-08-07,30,22,中雨,南风,1级,26.0,8
2018-08-08,30,22,中雨,南风,1级,26.0,8
2018-08-09,28,22,暴雨,南风,2级,25.0,6
2018-08-10,29,22,中雨,南风,1级,25.5,7
2018-08-11,29,22,大雨,南风,1级,25.5,7
2018-08-12,27,22,小到中雨,东南风,1级,24.5,5
2018-08-13,29,22,中雨,南风,1级,25.5,7
2018-08-14,28,23,小到中雨,东风,1级,25.5,5
2018-08-15,31,22,阵雨,南风,2级,26.5,9
2018-08-16,31,23,小到中雨,西南风,2级,27.0,8
2018-08-17,32,21,小到中雨,西南风,2级,26.5,11
2018-08-18,34,21,阵雨,西南风,1级,27.5,13
2018-08-19,31,23,小到中雨,东风,2级,27.0,8
2018-08-20,29,23,阵雨,南风,1级,26.0,6
2018-08-21,29,22,大雨,南风,2级,25.5,7
2018-08-22,27,23,中雨,东南风,1级,25.0,4
2018-08-23,27,23,中雨,西南风,2级,25.0,4
2018-08-24,29,23,暴雨,西风,1级,26.0,6
2018-08-25,29,23,中雨,西南风,2级,26.0,6
2018-08-26,27,22,中雨,东风,2级,24.5,5
2018-08-27,30,22,中雨,西南风,1级,26.0,8
2018-08-28,29,22,小雨,西南风,2级,25.5,7
2018-08-29,28,22,中雨,西南风,2级,25.0,6
2018-08-30,30,22,大雨,西南风,2级,26.0,8
2018-08-31,30,20,中雨,西南风,2级,25.0,10
2018-07-01,26,22,小雨,东南风,1级,24.0,4
2018-07-01,26,22,小雨,西南风,1级,24.0,4
2018-07-02,27,22,中雨,西风,1级,24.5,5
2018-07-02,27,22,中雨,西南风,1级,24.5,5
2018-07-03,26,22,阵雨,东风,2级,24.0,4
2018-07-03,26,22,阵雨,东风,1级,24.0,4
2018-07-04,30,23,阵雨,东北风,1级,26.5,7
2018-07-04,30,23,阵雨,南风,3级,26.5,7
2018-07-05,29,22,小雨,西南风,2级,25.5,7
2018-07-05,29,22,小雨,西南风,1级,25.5,7
2018-07-06,29,23,阵雨,西南风,2级,26.0,6
2018-07-06,29,23,阵雨,西风,1级,26.0,6
2018-07-07,28,22,小到中雨,西南风,2级,25.0,6
2018-07-07,28,22,小到中雨,西风,微风,25.0,6
2018-07-08,28,23,中雨,东风,1级,25.5,5
2018-07-08,28,23,中雨,西南风,1级,25.5,5
2018-07-09,29,22,中雨,西风,1级,25.5,7
2018-07-09,29,22,中雨,西风,1级,25.5,7
2018-07-10,27,22,中雨,北风,微风,24.5,5
2018-07-10,27,22,中雨,东风,1级,24.5,5
2018-07-11,28,22,中雨,南风,1级,25.0,6
2018-07-11,28,22,中雨,西风,1级,25.0,6
2018-07-12,30,22,大雨,南风,微风,26.0,8
2018-07-12,30,22,大雨,南风,2级,26.0,8
2018-07-13,31,21,中雨,西风,1级,26.0,10
2018-07-13,31,21,中雨,西北风,1级,26.0,10
2018-07-14,32,23,大雨,南风,微风,27.5,9
2018-07-14,32,23,大雨,东南风,2级,27.5,9
2018-07-15,30,22,大雨,西南风,2级,26.0,8
2018-07-15,30,22,大雨,北风,1级,26.0,8
2018-07-16,28,22,中雨,西南风,1级,25.0,6
2018-07-16,28,22,中雨,西风,1级,25.0,6
2018-07-17,30,22,大雨,西风,1级,26.0,8
2018-07-17,30,22,大雨,南风,2级,26.0,8
2018-07-18,30,22,中雨,西南风,微风,26.0,8
2018-07-18,30,22,中雨,西南风,1级,26.0,8
2018-07-19,32,23,小雨,南风,2级,27.5,9
2018-07-19,32,23,小雨,西风,2级,27.5,9
2018-07-20,32,23,大雨,西南风,2级,27.5,9
2018-07-20,32,23,大雨,东南风,1级,27.5,9
2018-07-21,30,22,大雨,西南风,2级,26.0,8
2018-07-21,30,22,大雨,西风,2级,26.0,8
2018-07-22,31,22,中雨,西南风,2级,26.5,9
2018-07-22,31,22,中雨,东南风,2级,26.5,9
2018-07-23,28,22,中雨,西风,1级,25.0,6
2018-07-23,28,22,中雨,东风,1级,25.0,6
2018-07-24,27,22,中到大雨,西风,1级,24.5,5
2018-07-24,27,22,中到大雨,南风,1级,24.5,5
2018-07-25,28,22,暴雨,西南风,1级,25.0,6
2018-07-25,28,22,暴雨,北风,2级,25.0,6
2018-07-26,27,22,大雨,西风,微风,24.5,5
2018-07-26,27,22,大雨,西南风,1级,24.5,5
2018-07-27,27,22,中雨,南风,1级,24.5,5
2018-07-27,27,22,中雨,西南风,2级,24.5,5
2018-07-28,27,22,小雨,西南风,1级,24.5,5
2018-07-28,27,22,小雨,东北风,1级,24.5,5
2018-07-29,28,22,中到大雨,东北风,1级,25.0,6
2018-07-30,28,23,大雨,东风,1级,25.5,5
2018-07-31,28,22,中雨,西风,1级,25.0,6
2018-06-01,29,20,中雨,西南风,2级,24.5,9
2018-06-01,29,20,中雨,南风,2级,24.5,9
2018-06-02,28,21,中雨,东风,1级,24.5,7
2018-06-02,28,21,中雨,南风,2级,24.5,7
2018-06-03,27,21,小到中雨,东风,2级,24.0,6
2018-06-03,27,21,小到中雨,东风,1级,24.0,6
2018-06-04,28,21,大雨,南风,1级,24.5,7
2018-06-04,28,21,大雨,西风,1级,24.5,7
2018-06-05,27,21,暴雨,西南风,1级,24.0,6
2018-06-05,27,21,暴雨,东风,2级,24.0,6
2018-06-06,31,21,阵雨,西南风,2级,26.0,10
2018-06-06,31,21,阵雨,西南风,1级,26.0,10
2018-06-07,31,21,暴雨,西风,1级,26.0,10
2018-06-07,31,21,暴雨,西南风,2级,26.0,10
2018-06-08,29,22,中雨,西风,3级,25.5,7
2018-06-08,29,22,中雨,西北风,2级,25.5,7
2018-06-09,27,22,大雨,东北风,1级,24.5,5
2018-06-09,27,22,大雨,北风,2级,24.5,5
2018-06-10,27,21,暴雨,东北风,1级,24.0,6
2018-06-10,27,21,暴雨,北风,1级,24.0,6
2018-06-11,27,22,大雨,东北风,2级,24.5,5
2018-06-11,27,22,大雨,东北风,1级,24.5,5
2018-06-12,28,21,暴雨,东风,1级,24.5,7
2018-06-12,28,21,暴雨,东北风,2级,24.5,7
2018-06-13,28,22,中到大雨,东北风,1级,25.0,6
2018-06-13,28,22,中到大雨,南风,微风,25.0,6
2018-06-14,28,22,阵雨,东风,1级,25.0,6
2018-06-14,28,22,阵雨,南风,2级,25.0,6
2018-06-15,30,22,中雨,南风,微风,26.0,8
2018-06-15,30,22,中雨,西南风,2级,26.0,8
