日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-10-24,19,13,晴,南风,1级,16.0,6
2018-10-25,19,10,小雨,南风,4级,14.5,9
2018-10-26,14,6,晴,西北风,2级,10.0,8
2018-10-27,12,8,晴,西风,2级,10.0,4
2018-10-28,13,6,多云,北风,5级,9.5,7
2018-10-29,10,5,晴,东风,1级,7.5,5
2018-10-30,12,4,阵雨,北风,3级,8.0,8
2018-10-31,13,7,晴,西风,2级,10.0,6
2018-09-01,28,21,晴,南风,1级,24.5,7
2018-09-02,25,22,小到中雨,西南风,1级,23.5,3
2018-09-03,26,21,小雨,西南风,1级,23.5,5
2018-09-04,27,20,晴,西风,4级,23.5,7
2018-09-05,28,21,晴,西南风,2级,24.5,7
2018-09-06,27,18,雷阵雨,西南风,4级,22.5,9
2018-09-10,25,18,晴,南风,2级,21.5,7
2018-09-11,24,19,多云,东南风,3级,21.5,5
2018-09-12,26,21,多云,西南风,3级,23.5,5
2018-09-13,26,21,晴,东风,2级,23.5,5
2018-09-14,25,21,多云,东南风,2级,23.0,4
2018-09-16,24,17,多云,西风,1级,20.5,7
2018-09-17,25,18,晴,南风,1级,21.5,7
2018-09-18,26,19,多云,西风,1级,22.5,7
2018-09-19,23,18,阵雨,东南风,2级,20.5,5
2018-09-20,23,18,多云,西风,1级,20.5,5
2018-09-21,24,16,阵雨,西南风,2级,20.0,8
2018-09-22,23,16,晴,西南风,2级,19.5,7
2018-09-23,22,15,晴,西南风,1级,18.5,7
2018-09-24,21,15,晴,北风,2级,18.0,6
2018-09-25,22,14,晴,西南风,2级,18.0,8
2018-09-26,22,15,晴,南风,1级,18.5,7
2018-09-27,23,17,多云,东南风,2级,20.0,6
2018-09-28,22,16,小雨,南风,1级,19.0,6
2018-09-29,23,15,晴,西风,3级,19.0,8
2018-09-30,19,13,多云,北风,2级,16.0,6
2018-08-01,35,27,晴,北风,2级,31.0,8
2018-08-02,35,27,晴,南风,1级,31.0,8
2018-08-03,34,27,晴,南风,2级,30.5,7
2018-08-04,33,27,晴,南风,3级,30.0,6
2018-08-05,32,26,晴,西南风,1级,29.0,6
2018-08-06,32,26,多云,东风,1级,29.0,6
2018-08-07,31,26,多云,南风,1级,28.5,5
2018-08-08,30,25,小到中雨,东北风,3级,27.5,5
2018-08-09,31,25,晴,西南风,2级,28.0,6
2018-08-10,33,25,晴,西南风,1级,29.0,8
2018-08-11,32,26,晴,东南风,2级,29.0,6
2018-08-12,31,25,晴,东南风,2级,28.0,6
2018-08-13,30,26,阵雨,东南风,2级,28.0,4
2018-08-14,30,26,小到中雨,东南风,3级,28.0,4
2018-08-15,28,24,小到中雨,东北风,3级,26.0,4
2018-08-16,30,23,晴,东北风,1级,26.5,7
2018-08-17,29,24,阵雨,东南风,2级,26.5,5
2018-08-18,28,24,多云,东南风,2级,26.0,4
2018-08-19,26,23,小到中雨,东风,2级,24.5,3
2018-08-20,25,22,暴雨,西北风,4级,23.5,3
2018-08-21,29,22,晴,西南风,1级,25.5,7
2018-08-22,29,22,多云,东北风,2级,25.5,7
2018-08-23,27,21,阵雨,东风,1级,24.0,6
2018-08-24,27,22,晴,北风,3级,24.5,5
2018-08-25,28,22,晴,西南风,2级,25.0,6
2018-08-26,28,22,晴,南风,2级,25.0,6
2018-08-27,28,22,晴,西南风,2级,25.0,6
2018-08-28,27,21,阵雨,南风,2级,24.0,6
2018-08-29,28,20,多云,东北风,2级,24.0,8
2018-08-30,28,21,晴,东北风,2级,24.5,7
2018-08-31,28,20,晴,北风,2级,24.0,8
2018-07-01,23,19,阵雨,南风,2级,21.0,4
2018-07-02,27,19,晴,西南风,2级,23.0,8
2018-07-03,26,20,多云,南风,1级,23.0,6
2018-07-04,29,22,晴,西南风,1级,25.5,7
2018-07-05,29,20,晴,东南风,2级,24.5,9
2018-07-06,26,20,多云,东南风,2级,23.0,6
2018-07-07,25,20,多云,东南风,2级,22.5,5
2018-07-08,24,20,阵雨,南风,2级,22.0,4
2018-07-09,23,20,阵雨,东风,2级,21.5,3
2018-07-10,24,19,小雨,南风,2级,21.5,5
2018-07-11,24,20,阵雨,南风,2级,22.0,4
2018-07-12,28,23,多云,西南风,3级,25.5,5
2018-07-13,29,23,多云,南风,2级,26.0,6
2018-07-14,28,22,小雨,南风,3级,25.0,6
2018-07-15,29,23,多云,南风,3级,26.0,6
2018-07-16,30,23,晴,南风,2级,26.5,7
2018-07-17,29,23,多云,南风,2级,26.0,6
2018-07-18,29,23,多云,南风,3级,26.0,6
2018-07-19,29,23,晴,南风,2级,26.0,6
2018-07-20,29,23,晴,南风,2级,26.0,6
2018-07-21,29,23,晴,南风,2级,26.0,6
2018-07-22,29,23,晴,南风,2级,26.0,6
2018-07-23,29,23,多云,东南风,2级,26.0,6
2018-07-24,28,24,多云,南风,4级,26.0,4
2018-07-25,31,25,晴,南风,2级,28.0,6
2018-07-26,29,24,小雨,东风,2级,26.5,5
2018-07-27,31,25,晴,南风,1级,28.0,6
2018-07-28,32,25,晴,北风,2级,28.5,7
2018-07-29,32,25,晴,南风,1级,28.5,7
2018-07-30,33,26,晴,南风,1级,29.5,7
2018-07-31,34,27,晴,西北风,2级,30.5,7
2018-06-01,28,18,晴,西南风,2级,23.0,10
2018-06-02,27,18,晴,南风,2级,22.5,9
2018-06-03,26,17,晴,南风,3级,21.5,9
2018-06-04,25,18,多云,南风,2级,21.5,7
2018-06-05,26,18,晴,西南风,4级,22.0,8
2018-06-06,25,18,晴,东南风,1级,21.5,7
2018-06-07,23,16,多云,东风,2级,19.5,7
2018-06-08,23,16,晴,西风,1级,19.5,7
2018-06-09,25,17,多云,南风,2级,21.0,8
2018-06-10,21,16,阵雨,东南风,2级,18.5,5
2018-06-11,23,17,多云,南风,1级,20.0,6
2018-06-12,25,17,晴,东风,1级,21.0,8
2018-06-13,21,17,雷阵雨,西南风,2级,19.0,4
2018-06-14,22,17,雷阵雨,东风,2级,19.5,5
2018-06-15,22,17,多云,东南风,2级,19.5,5
2018-06-16,23,17,晴,西南风,3级,20.0,6
2018-06-17,23,18,多云,南风,2级,20.5,5
2018-06-18,24,18,晴,南风,2级,21.0,6
2018-06-19,22,18,小雨,南风,1级,20.0,4
2018-06-20,27,19,晴,东北风,1级,23.0,8
2018-06-21,29,20,晴,西南风,1级,24.5,9
2018-06-22,28,21,多云,南风,2级,24.5,7
2018-06-23,28,20,晴,西南风,2级,24.0,8
2018-06-24,31,21,晴,南风,2级,26.0,10
2018-06-25,26,20,多云,南风,3级,23.0,6
2018-06-26,25,17,小到中雨,西南风,2级,21.0,8
2018-06-27,28,20,多云,南风,1级,24.0,8
2018-06-28,27,20,多云,北风,2级,23.5,7
2018-06-29,30,21,晴,南风,3级,25.5,9
2018-06-30,26,20,多云,南风,3级,23.0,6
2018-05-01,13,10,中雨,东北风,1级,11.5,3
2018-05-02,17,9,多云,北风,3级,13.0,8
2018-05-03,20,12,晴,西风,2级,16.0,8
2018-05-04,23,14,晴,东风,微风,18.5,9
2018-05-05,25,14,多云,西风,1级,19.5,11
2018-05-06,22,13,多云,西北风,微风,17.5,9
2018-05-07,23,14,晴,北风,3级,18.5,9
2018-05-08,25,14,晴,西南风,2级,19.5,11
2018-05-09,23,13,晴,南风,1级,18.0,10
2018-05-10,23,13,晴,南风,2级,18.0,10
2018-05-11,18,12,多云,南风,2级,15.0,6
2018-05-12,15,11,多云,西南风,1级,13.0,4
2018-05-13,19,11,多云,南风,2级,15.0,8
2018-05-14,24,14,晴,南风,1级,19.0,10
2018-05-15,18,14,多云,东南风,1级,16.0,4
2018-05-16,17,13,多云,东北风,2级,15.0,4
2018-05-17,20,14,多云,东北风,1级,17.0,6
2018-05-18,25,15,晴,北风,2级,20.0,10
2018-05-19,20,13,晴,东南风,2级,16.5,7
2018-05-20,18,13,晴,东风,1级,15.5,5
2018-05-21,18,12,晴,南风,1级,15.0,6
2018-05-22,17,12,小到中雨,东北风,2级,14.5,5
2018-05-23,22,12,晴,西南风,4级,17.0,10
2018-05-24,27,16,晴,西南风,4级,21.5,11
2018-05-25,25,16,晴,南风,3级,20.5,9
2018-05-26,24,16,多云,西南风,2级,20.0,8
2018-05-27,25,17,阴,西南风,2级,21.0,8
2018-05-28,25,16,多云,北风,2级,20.5,9
