日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-19,29,18,阴,东北风,2级,23.5,11
2019-06-20,32,19,多云,东北风,3级,25.5,13
2019-06-21,28,19,阴,东南风,4级,23.5,9
2019-06-22,31,20,多云,东北风,3级,25.5,11
2019-06-23,32,20,阴,西北风,1级,26.0,12
2019-06-24,30,21,阴,东北风,3级,25.5,9
2019-06-25,30,20,阴,东南风,3级,25.0,10
2019-06-26,31,21,阴,西南风,2级,26.0,10
2019-06-27,24,18,雷阵雨,西南风,1级,21.0,6
2019-06-28,28,16,多云,西北风,3级,22.0,12
2019-06-29,25,15,多云,西北风,3级,20.0,10
2019-06-30,26,14,多云,西北风,1级,20.0,12
2019-05-01,22,4,晴,东北风,3级,13.0,18
2019-05-02,25,8,晴,东北风,3级,16.5,17
2019-05-03,26,12,阴,东南风,4级,19.0,14
2019-05-04,25,8,阴,东南风,2级,16.5,17
2019-05-05,16,2,多云,东北风,3级,9.0,14
2019-05-06,19,3,晴,东北风,2级,11.0,16
2019-05-07,22,8,晴,东北风,2级,15.0,14
2019-05-08,23,8,阴,西北风,2级,15.5,15
2019-05-09,25,10,晴,东北风,3级,17.5,15
2019-05-10,25,9,多云,西北风,1级,17.0,16
2019-05-11,25,12,阴,东南风,4级,18.5,13
2019-05-12,16,6,扬沙,西北风,4级,11.0,10
2019-05-13,21,7,晴,东北风,2级,14.0,14
2019-05-14,28,13,晴,东南风,4级,20.5,15
2019-05-15,27,9,阴,西北风,4级,18.0,18
2019-05-16,30,15,晴,东南风,3级,22.5,15
2019-05-17,28,16,多云,东南风,3级,22.0,12
2019-05-18,23,12,阴,东南风,2级,17.5,11
2019-05-19,14,5,多云,西北风,4级,9.5,9
2019-05-20,20,6,晴,西北风,3级,13.0,14
2019-05-21,26,10,晴,西北风,3级,18.0,16
2019-05-22,32,14,晴,东北风,3级,23.0,18
2019-05-23,35,16,晴,东南风,2级,25.5,19
2019-05-24,33,17,阴,东南风,4级,25.0,16
2019-05-25,32,15,多云,东北风,4级,23.5,17
2019-05-26,21,9,阴,西北风,5级,15.0,12
2019-05-27,21,10,晴,东北风,2级,15.5,11
2019-05-28,28,12,晴,东北风,3级,20.0,16
2019-05-29,30,15,多云,东北风,2级,22.5,15
2019-05-30,22,8,多云,西北风,2级,15.0,14
2019-05-31,25,13,晴,东北风,3级,19.0,12
2019-04-01,13,-1,晴,东南风,3级,6.0,14
2019-04-02,14,-1,晴,东北风,3级,6.5,15
2019-04-03,19,2,晴,东北风,3级,10.5,17
2019-04-04,24,3,多云,西北风,5级,13.5,21
2019-04-05,18,4,多云,东南风,2级,11.0,14
2019-04-06,17,3,多云,西北风,2级,10.0,14
2019-04-07,16,3,阴,东北风,4级,9.5,13
2019-04-08,14,0,多云,东南风,4级,7.0,14
2019-04-09,4,-1,雨夹雪,西南风,1级,1.5,5
2019-04-10,12,1,多云,东北风,2级,6.5,11
2019-04-11,14,1,多云,东北风,2级,7.5,13
2019-04-12,19,4,多云,西北风,3级,11.5,15
2019-04-13,17,0,阴,西北风,2级,8.5,17
2019-04-14,20,3,晴,东北风,3级,11.5,17
2019-04-15,22,6,晴,西南风,4级,14.0,16
2019-04-16,24,10,晴,东南风,4级,17.0,14
2019-04-17,27,9,多云,东北风,6级,18.0,18
2019-04-18,21,7,阴,东南风,4级,14.0,14
2019-04-19,16,7,阴,东南风,3级,11.5,9
2019-04-20,21,8,扬沙,东北风,3级,14.5,13
2019-04-21,23,8,晴,东南风,5级,15.5,15
2019-04-22,28,10,多云,东南风,5级,19.0,18
2019-04-23,29,11,多云,西北风,5级,20.0,18
2019-04-24,13,5,阴,东南风,2级,9.0,8
2019-04-25,11,3,阴,东南风,2级,7.0,8
2019-04-26,14,4,晴,东北风,3级,9.0,10
2019-04-27,10,2,阴,东南风,3级,6.0,8
2019-04-28,19,8,多云,东南风,1级,13.5,11
2019-04-29,21,6,雾,西北风,3级,13.5,15
2019-04-30,18,4,晴,西北风,2级,11.0,14
2019-03-01,10,-4,晴,东南风,3级,3.0,14
2019-03-02,12,-2,晴,东北风,2级,5.0,14
2019-03-03,13,-2,多云,西北风,2级,5.5,15
2019-03-04,12,-2,阴,西北风,2级,5.0,14
2019-03-05,9,-5,晴,西北风,3级,2.0,14
2019-03-06,4,-8,晴,西北风,3级,-2.0,12
2019-03-07,9,-4,晴,东北风,3级,2.5,13
2019-03-08,12,0,阴,东南风,4级,6.0,12
2019-03-09,5,-3,雨夹雪,东北风,1级,1.0,8
2019-03-10,6,-4,阴,西北风,3级,1.0,10
2019-03-11,8,-6,晴,西北风,5级,1.0,14
2019-03-12,4,-7,晴,西北风,5级,-1.5,11
2019-03-13,10,-4,多云,西北风,4级,3.0,14
2019-03-14,8,-4,多云,西北风,5级,2.0,12
2019-03-15,13,-1,多云,西北风,5级,6.0,14
2019-03-16,13,-1,多云,西北风,2级,6.0,14
2019-03-17,17,1,晴,东北风,3级,9.0,16
2019-03-18,19,3,多云,东北风,2级,11.0,16
2019-03-19,20,6,多云,东南风,4级,13.0,14
2019-03-20,14,-2,阴,西北风,6级,6.0,16
2019-03-21,5,-6,晴,西北风,3级,-0.5,11
2019-03-22,6,-6,多云,西北风,6级,0.0,12
2019-03-23,7,-5,晴,东北风,3级,1.0,12
2019-03-24,16,-3,晴,西北风,3级,6.5,19
2019-03-25,15,0,晴,西北风,3级,7.5,15
2019-03-26,18,1,多云,西北风,2级,9.5,17
2019-03-27,15,1,晴,东北风,3级,8.0,14
2019-03-28,4,-3,雨夹雪,东北风,3级,0.5,7
2019-03-29,6,-4,阴,西北风,4级,1.0,10
2019-03-30,4,-6,多云,西北风,2级,-1.0,10
2019-03-31,9,-3,多云,东北风,3级,3.0,12
2019-02-01,1,-10,晴,东北风,2级,-4.5,11
2019-02-02,4,-11,多云,西北风,6级,-3.5,15
2019-02-03,0,-12,多云,西北风,3级,-6.0,12
2019-02-04,0,-9,阴,西北风,3级,-4.5,9
2019-02-05,2,-9,多云,东北风,3级,-3.5,11
2019-02-06,-2,-17,阴,西北风,6级,-9.5,15
2019-02-07,-9,-14,多云,东北风,3级,-11.5,5
2019-02-08,-3,-16,阴,西北风,5级,-9.5,13
2019-02-09,-8,-16,多云,东北风,2级,-12.0,8
2019-02-10,-4,-14,阴,东北风,2级,-9.0,10
2019-02-11,-4,-11,晴,东北风,1级,-7.5,7
2019-02-12,-3,-14,阴,西北风,4级,-8.5,11
2019-02-13,-4,-11,晴,东北风,1级,-7.5,7
2019-02-14,-6,-14,阴,西北风,4级,-10.0,8
2019-02-15,-7,-17,晴,西北风,3级,-12.0,10
2019-02-16,-6,-15,晴,西北风,2级,-10.5,9
2019-02-17,0,-10,晴,西北风,3级,-5.0,10
2019-02-18,-2,-8,阴,东南风,1级,-5.0,6
2019-02-19,0,-12,多云,东北风,4级,-6.0,12
2019-02-20,3,-10,晴,西北风,3级,-3.5,13
2019-02-21,7,-7,晴,西北风,2级,0.0,14
2019-02-22,8,-6,阴,东北风,3级,1.0,14
2019-02-23,9,-6,晴,东北风,2级,1.5,15
2019-02-24,7,-3,晴,西北风,2级,2.0,10
2019-02-25,6,-3,阴,东北风,4级,1.5,9
2019-02-26,6,-4,阴,东南风,3级,1.0,10
2019-02-27,7,-6,晴,西南风,1级,0.5,13
2019-02-28,9,-6,晴,东北风,2级,1.5,15
2019-01-01,-7,-15,晴,西北风,2级,-11.0,8
2019-01-02,-4,-13,多云,东北风,2级,-8.5,9
2019-01-03,-2,-15,阴,西北风,3级,-8.5,13
2019-01-04,-5,-16,晴,西北风,3级,-10.5,11
2019-01-05,-6,-14,阴,东北风,1级,-10.0,8
2019-01-06,-2,-15,多云,西北风,3级,-8.5,13
2019-01-07,-4,-15,多云,西北风,2级,-9.5,11
2019-01-08,-4,-15,晴,西北风,2级,-9.5,11
2019-01-09,-3,-13,多云,东北风,1级,-8.0,10
2019-01-10,1,-10,晴,西北风,1级,-4.5,11
2019-01-11,1,-10,阴,东北风,1级,-4.5,11
2019-01-12,3,-12,多云,西北风,4级,-4.5,15
2019-01-13,2,-11,晴,东北风,1级,-4.5,13
2019-01-14,2,-15,多云,西北风,6级,-6.5,17
2019-01-15,-7,-18,晴,西北风,3级,-12.5,11
2019-01-16,-1,-15,晴,东北风,1级,-8.0,14
2019-01-17,0,-12,晴,东北风,2级,-6.0,12
2019-01-18,2,-11,晴,西北风,5级,-4.5,13
2019-01-19,-1,-13,阴,西北风,4级,-7.0,12
2019-01-20,0,-12,晴,西北风,3级,-6.0,12
2019-01-21,1,-10,晴,西北风,2级,-4.5,11
2019-01-22,6,-9,晴,西北风,4级,-1.5,15
2019-01-23,6,-9,晴,北风,微风,-1.5,15
2019-01-24,3,-12,阴,东北风,4级,-4.5,15
2019-01-25,-1,-13,晴,西北风,3级,-7.0,12
2019-01-26,-1,-10,多云,东北风,1级,-5.5,9
2019-01-27,2,-12,晴,西北风,3级,-5.0,14
2019-01-28,1,-9,晴,东北风,3级,-4.0,10
2019-01-29,5,-11,多云,东北风,5级,-3.0,16
2019-01-30,-4,-16,多云,西北风,3级,-10.0,12
2019-01-31,-3,-15,晴,西北风,3级,-9.0,12
2018-12-01,6,-6,多云,东南风,1级,0.0,12
2018-12-02,6,-7,多云,西北风,3级,-0.5,13
2018-12-03,0,-10,多云,西北风,2级,-5.0,10
2018-12-04,-4,-11,晴,西南风,1级,-7.5,7
2018-12-05,-2,-13,阴,西北风,3级,-7.5,11
2018-12-06,-10,-19,晴,西北风,4级,-14.5,9
2018-12-07,-12,-19,晴,西北风,4级,-15.5,7
2018-12-08,-8,-17,晴,西北风,2级,-12.5,9
2018-12-09,-6,-15,多云,东南风,1级,-10.5,9
2018-12-10,-3,-16,多云,东北风,2级,-9.5,13
2018-12-11,-8,-17,晴,西北风,2级,-12.5,9
2018-12-12,-2,-15,晴,西北风,3级,-8.5,13
2018-12-13,-3,-12,晴,东北风,1级,-7.5,9
2018-12-14,0,-12,晴,东南风,1级,-6.0,12
2018-12-15,3,-11,多云,西北风,3级,-4.0,14
2018-12-16,1,-10,晴,西北风,4级,-4.5,11
2018-12-17,2,-9,晴,西北风,2级,-3.5,11
2018-12-18,3,-8,多云,西南风,1级,-2.5,11
2018-12-19,4,-7,晴,东北风,1级,-1.5,11
2018-12-20,0,-9,阴,东南风,2级,-4.5,9
2018-12-21,2,-8,晴,西南风,2级,-3.0,10
2018-12-22,1,-14,多云,西北风,5级,-6.5,15
2018-12-23,-5,-15,晴,西北风,1级,-10.0,10
2018-12-24,-2,-14,晴,西北风,1级,-8.0,12
2018-12-25,-4,-16,晴,西北风,2级,-10.0,12
2018-12-26,-7,-20,晴,西北风,4级,-13.5,13
2018-12-27,-14,-21,晴,西北风,5级,-17.5,7
2018-12-28,-10,-18,晴,西北风,2级,-14.0,8
2018-12-29,-7,-17,晴,西北风,3级,-12.0,10
2018-12-30,-6,-16,晴,东北风,1级,-11.0,10
2018-12-31,-9,-16,阴,东北风,1级,-12.5,7
2018-11-01,15,1,晴,东风,2级,8.0,14
2018-11-02,15,3,晴,东南风,3级,9.0,12
2018-11-03,13,2,多云,东北风,3级,7.5,11
2018-11-04,7,-3,阴,西北风,4级,2.0,10
2018-11-05,9,-4,多云,西北风,2级,2.5,13
2018-11-06,7,-3,多云,东北风,2级,2.0,10
2018-11-07,9,-2,多云,东北风,1级,3.5,11
2018-11-08,10,-3,多云,西北风,2级,3.5,13
2018-11-09,9,-5,晴,西北风,2级,2.0,14
2018-11-10,8,-4,阴,东南风,2级,2.0,12
2018-11-11,10,-3,晴,西南风,1级,3.5,13
2018-11-12,12,-2,晴,东南风,1级,5.0,14
2018-11-13,12,0,晴,东南风,2级,6.0,12
2018-11-14,9,0,阴,西北风,3级,4.5,9
2018-11-15,3,-8,多云,西北风,3级,-2.5,11
2018-11-16,2,-8,晴,西北风,1级,-3.0,10
2018-11-17,6,-7,晴,西北风,2级,-0.5,13
2018-11-18,3,-8,晴,东北风,1级,-2.5,11
2018-11-19,6,-7,多云,西北风,2级,-0.5,13
2018-11-20,5,-8,晴,西北风,2级,-1.5,13
2018-11-21,3,-9,晴,西北风,2级,-3.0,12
2018-11-22,4,-7,晴,东南风,2级,-1.5,11
2018-11-23,5,-8,多云,西北风,2级,-1.5,13
2018-11-24,7,-7,晴,西北风,2级,0.0,14
2018-11-25,7,-3,晴,东南风,1级,2.0,10
2018-11-26,8,-7,多云,西北风,3级,0.5,15
2018-11-27,4,-8,晴,东南风,1级,-2.0,12
2018-11-28,6,-8,晴,西北风,2级,-1.0,14
2018-11-29,5,-8,晴,东南风,1级,-1.5,13
2018-11-30,8,-8,晴,西北风,3级,0.0,16
2018-10-01,19,5,晴,西北风,2级,12.0,14
2018-10-02,20,6,晴,西南风,2级,13.0,14
2018-10-03,21,6,晴,西南风,1级,13.5,15
2018-10-04,22,7,晴,东南风,3级,14.5,15
2018-10-05,20,4,阵雨,北风,3级,12.0,16
2018-10-06,12,2,晴,西南风,1级,7.0,10
2018-10-07,15,1,晴,西南风,1级,8.0,14
2018-10-08,14,-1,晴,东南风,2级,6.5,15
2018-10-09,10,-1,晴,北风,3级,4.5,11
2018-10-10,10,-1,多云,北风,2级,4.5,11
2018-10-11,14,1,晴,西北风,3级,7.5,13
2018-10-12,16,3,晴,西风,1级,9.5,13
2018-10-13,19,3,多云,东风,1级,11.0,16
2018-10-14,19,6,多云,北风,1级,12.5,13
2018-10-15,10,5,小雨,东北风,微风,7.5,5
2018-10-16,13,0,晴,北风,2级,6.5,13
2018-10-17,15,0,晴,东北风,2级,7.5,15
2018-10-18,14,1,晴,东北风,1级,7.5,13
2018-10-19,14,1,晴,东南风,2级,7.5,13
2018-10-20,14,3,阴,东风,2级,8.5,11
2018-10-21,14,4,多云,西北风,1级,9.0,10
2018-10-22,13,1,多云,西北风,2级,7.0,12
2018-10-23,14,1,晴,东北风,2级,7.5,13
2018-10-24,17,5,晴,东北风,2级,11.0,12
2018-10-25,11,-2,小雨,西北风,5级,4.5,13
2018-10-26,6,-3,晴,西北风,3级,1.5,9
2018-10-27,12,-3,晴,西北风,3级,4.5,15
2018-10-28,9,-2,多云,西北风,3级,3.5,11
2018-10-29,9,-3,晴,西北风,3级,3.0,12
2018-10-30,12,-3,晴,西风,2级,4.5,15
2018-10-31,14,-2,晴,东北风,1级,6.0,16
2018-09-01,23,16,小雨,东南风,3级,19.5,7
2018-09-02,27,14,多云,西风,2级,20.5,13
2018-09-03,25,13,多云,西北风,2级,19.0,12
2018-09-04,25,12,晴,西北风,3级,18.5,13
2018-09-05,28,13,晴,东北风,2级,20.5,15
2018-09-06,21,11,多云,西风,3级,16.0,10
2018-09-10,23,13,阵雨,东南风,3级,18.0,10
2018-09-11,21,12,阵雨,东南风,1级,16.5,9
2018-09-12,24,12,阵雨,西风,1级,18.0,12
2018-09-13,25,14,多云,东南风,1级,19.5,11
2018-09-14,22,12,雷阵雨,西南风,1级,17.0,10
2018-09-16,21,7,晴,东北风,2级,14.0,14
2018-09-17,21,10,多云,南风,1级,15.5,11
2018-09-18,23,10,多云,东南风,2级,16.5,13
2018-09-19,24,11,多云,南风,1级,17.5,13
2018-09-20,21,7,多云,西风,2级,14.0,14
2018-09-21,17,6,晴,北风,4级,11.5,11
2018-09-22,18,6,晴,西北风,2级,12.0,12
2018-09-23,19,4,多云,西北风,2级,11.5,15
2018-09-24,19,7,晴,东南风,1级,13.0,12
2018-09-25,20,9,多云,东南风,2级,14.5,11
2018-09-26,19,9,多云,东南风,2级,14.0,10
2018-09-27,17,7,多云,南风,1级,12.0,10
2018-09-28,17,3,阵雨,南风,1级,10.0,14
2018-09-29,15,3,多云,西风,1级,9.0,12
2018-09-30,14,5,多云,西北风,2级,9.5,9
2018-08-01,34,23,晴,东南风,3级,28.5,11
2018-08-02,33,22,晴,东南风,3级,27.5,11
2018-08-03,34,24,晴,东南风,3级,29.0,10
2018-08-04,35,23,晴,东南风,3级,29.0,12
2018-08-05,33,24,多云,东南风,3级,28.5,9
2018-08-06,31,22,雷阵雨,南风,1级,26.5,9
2018-08-07,27,19,中雨,西南风,1级,23.0,8
2018-08-08,27,19,雷阵雨,东南风,2级,23.0,8
2018-08-09,31,20,多云,东南风,1级,25.5,11
2018-08-10,31,21,多云,东南风,2级,26.0,10
2018-08-11,25,19,中雨,东南风,1级,22.0,6
2018-08-12,29,21,雷阵雨,东南风,1级,25.0,8
2018-08-13,27,20,雷阵雨,东南风,1级,23.5,7
2018-08-14,30,19,多云,东风,2级,24.5,11
2018-08-15,32,19,多云,东风,2级,25.5,13
2018-08-16,28,19,多云,东南风,2级,23.5,9
2018-08-17,28,18,雷阵雨,西北风,2级,23.0,10
2018-08-18,25,16,多云,东风,2级,20.5,9
2018-08-19,27,16,多云,东南风,2级,21.5,11
2018-08-20,30,16,晴,西风,2级,23.0,14
2018-08-21,29,17,晴,西南风,1级,23.0,12
2018-08-22,25,15,阵雨,东南风,2级,20.0,10
2018-08-23,27,15,多云,东南风,2级,21.0,12
2018-08-24,27,16,阵雨,南风,2级,21.5,11
2018-08-25,27,17,多云,东南风,3级,22.0,10
2018-08-26,29,18,雷阵雨,西南风,1级,23.5,11
2018-08-27,27,18,雷阵雨,东南风,4级,22.5,9
2018-08-28,27,15,多云,北风,3级,21.0,12
2018-08-29,28,15,晴,东南风,1级,21.5,13
2018-08-30,24,15,阵雨,东北风,2级,19.5,9
2018-08-31,26,16,多云,东南风,2级,21.0,10
2018-07-01,34,20,晴,东南风,4级,27.0,14
2018-07-02,30,19,雷阵雨,东南风,3级,24.5,11
2018-07-03,27,20,雷阵雨,西南风,2级,23.5,7
2018-07-04,33,21,多云,东北风,2级,27.0,12
2018-07-05,35,22,多云,东南风,2级,28.5,13
2018-07-06,33,20,雷阵雨,东北风,2级,26.5,13
2018-07-07,25,18,中雨,东风,1级,21.5,7
2018-07-08,29,19,雷阵雨,东南风,微风,24.0,10
2018-07-09,30,20,雷阵雨,南风,1级,25.0,10
2018-07-10,28,19,多云,东南风,3级,23.5,9
2018-07-11,21,17,中雨,东南风,2级,19.0,4
2018-07-12,28,19,多云,东南风,2级,23.5,9
2018-07-13,27,19,多云,东南风,2级,23.0,8
2018-07-14,30,21,多云,东南风,2级,25.5,9
2018-07-15,32,23,雷阵雨,东南风,3级,27.5,9
2018-07-16,26,20,雷阵雨,东风,1级,23.0,6
2018-07-17,25,19,中雨,东南风,2级,22.0,6
2018-07-18,31,20,多云,东南风,2级,25.5,11
2018-07-19,29,22,雷阵雨,东南风,4级,25.5,7
2018-07-20,29,22,雷阵雨,东南风,4级,25.5,7
2018-07-21,30,22,雷阵雨,东南风,微风,26.0,8
2018-07-22,29,22,雷阵雨,东南风,2级,25.5,7
2018-07-23,29,21,雷阵雨,东南风,2级,25.0,8
2018-07-24,29,20,雷阵雨,西北风,3级,24.5,9
2018-07-25,29,18,多云,北风,3级,23.5,11
2018-07-26,30,19,晴,东风,2级,24.5,11
2018-07-27,31,21,多云,东南风,2级,26.0,10
2018-07-28,30,21,晴,东南风,2级,25.5,9
2018-07-29,32,22,晴,东南风,2级,27.0,10
2018-07-30,33,22,晴,东南风,2级,27.5,11
2018-07-31,34,22,晴,东南风,2级,28.0,12
2018-06-01,33,17,晴,东南风,3级,25.0,16
2018-06-02,33,17,多云,南风,3级,25.0,16
2018-06-03,25,13,多云,西北风,2级,19.0,12
2018-06-04,32,17,晴,西风,2级,24.5,15
2018-06-05,34,19,多云,东北风,微风,26.5,15
2018-06-06,33,18,多云,北风,4级,25.5,15
2018-06-07,29,15,多云,北风,2级,22.0,14
2018-06-08,28,17,阴,东南风,2级,22.5,11
2018-06-09,24,12,雷阵雨,东风,1级,18.0,12
2018-06-10,28,15,多云,东南风,2级,21.5,13
2018-06-11,30,16,多云,东南风,3级,23.0,14
2018-06-12,28,14,雷阵雨,东风,3级,21.0,14
2018-06-13,28,15,多云,东南风,3级,21.5,13
2018-06-14,32,18,晴,东北风,2级,25.0,14
2018-06-15,34,20,多云,东南风,3级,27.0,14
2018-06-16,32,19,雷阵雨,北风,2级,25.5,13
2018-06-17,30,18,雷阵雨,东南风,3级,24.0,12
2018-06-18,32,18,雷阵雨,东南风,3级,25.0,14
2018-06-19,30,16,晴,北风,2级,23.0,14
2018-06-20,32,17,晴,东北风,2级,24.5,15
2018-06-21,33,19,多云,西风,2级,26.0,14
2018-06-22,25,17,雷阵雨,东南风,2级,21.0,8
2018-06-23,34,22,多云,东北风,2级,28.0,12
2018-06-24,31,21,雷阵雨,西南风,1级,26.0,10
2018-06-25,28,18,雷阵雨,东风,2级,23.0,10
2018-06-26,34,18,多云,北风,2级,26.0,16
2018-06-27,32,17,晴,北风,5级,24.5,15
2018-06-28,32,18,晴,北风,1级,25.0,14
2018-06-29,34,19,晴,东风,3级,26.5,15
2018-06-30,35,20,雷阵雨,东风,5级,27.5,15
2018-05-01,17,4,阵雨,东北风,2级,10.5,13
2018-05-02,19,4,晴,北风,3级,11.5,15
2018-05-03,22,8,晴,西北风,2级,15.0,14
2018-05-04,30,13,多云,东南风,3级,21.5,17
2018-05-05,22,6,多云,东南风,1级,14.0,16
2018-05-06,26,10,晴,东风,1级,18.0,16
2018-05-07,27,11,多云,东南风,3级,19.0,16
2018-05-08,28,12,多云,东南风,3级,20.0,16
2018-05-09,28,15,晴,东南风,4级,21.5,13
2018-05-10,23,14,阴,东南风,2级,18.5,9
2018-05-11,18,9,小雨,南风,1级,13.5,9
2018-05-12,26,10,雷阵雨,东北风,2级,18.0,16
2018-05-13,29,14,晴,东南风,4级,21.5,15
2018-05-14,34,17,晴,东南风,5级,25.5,17
2018-05-15,32,18,多云,东南风,4级,25.0,14
2018-05-16,32,17,雷阵雨,东风,3级,24.5,15
2018-05-17,22,13,小雨,东南风,2级,17.5,9
