日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-16,20,7,阴,西南风,5级,13.5,13
2019-08-17,19,4,阴,西南风,5级,11.5,15
2019-08-18,18,4,多云,西南风,3级,11.0,14
2019-08-19,16,4,阴,西南风,5级,10.0,12
2019-08-20,17,4,多云,西南风,4级,10.5,13
2019-08-21,16,4,阴,西南风,3级,10.0,12
2019-08-22,16,8,阴,西南风,4级,12.0,8
2019-08-23,18,4,阴,西南风,4级,11.0,14
2019-08-24,19,4,多云,西南风,3级,11.5,15
2019-08-25,21,4,多云,西南风,3级,12.5,17
2019-08-26,20,6,阴,东北风,4级,13.0,14
2019-08-27,16,4,阴,东北风,3级,10.0,12
2019-08-28,17,5,阴,西北风,2级,11.0,12
2019-08-29,20,4,阴,西南风,4级,12.0,16
2019-08-30,20,4,多云,东北风,4级,12.0,16
2019-08-31,19,3,阴,东南风,5级,11.0,16
2019-07-01,18,4,多云,西南风,4级,11.0,14
2019-07-02,18,3,多云,西南风,4级,10.5,15
2019-07-03,20,6,阴,西北风,4级,13.0,14
2019-07-04,21,5,阴,西南风,4级,13.0,16
2019-07-05,20,2,阴,西南风,5级,11.0,18
2019-07-06,18,6,小雨,西南风,4级,12.0,12
2019-07-07,17,7,小雨,东北风,4级,12.0,10
2019-07-08,18,7,阴,西南风,3级,12.5,11
2019-07-09,20,8,阴,西北风,3级,14.0,12
2019-07-10,21,8,小雨,西南风,3级,14.5,13
2019-07-11,16,7,阴,西南风,4级,11.5,9
2019-07-12,13,6,阴,东北风,2级,9.5,7
2019-07-13,16,8,小雨,东北风,3级,12.0,8
2019-07-14,15,2,多云,西北风,4级,8.5,13
2019-07-15,14,6,小雨,西北风,3级,10.0,8
2019-07-16,11,0,小雨,东南风,3级,5.5,11
2019-07-17,11,3,阴,东北风,2级,7.0,8
2019-07-18,15,3,多云,东南风,2级,9.0,12
2019-07-19,17,4,阴,西南风,2级,10.5,13
2019-07-20,15,8,多云,东南风,2级,11.5,7
2019-07-21,14,6,小雨,西北风,1级,10.0,8
2019-07-22,16,6,小雨,东南风,2级,11.0,10
2019-07-23,18,4,多云,东北风,3级,11.0,14
2019-07-24,22,10,晴,西南风,2级,16.0,12
2019-07-25,22,8,阴,西南风,4级,15.0,14
2019-07-26,19,6,阴,东北风,4级,12.5,13
2019-07-27,18,6,阴,西南风,2级,12.0,12
2019-07-28,18,6,小雨,西北风,5级,12.0,12
2019-07-29,20,7,小雨,东北风,3级,13.5,13
2019-07-30,21,8,小雨,东南风,2级,14.5,13
2019-07-31,20,4,阴,西南风,3级,12.0,16
2019-06-01,16,-3,多云,西北风,4级,6.5,19
2019-06-02,16,-1,多云,西北风,6级,7.5,17
2019-06-03,16,0,多云,西南风,4级,8.0,16
2019-06-04,15,-1,多云,西北风,4级,7.0,16
2019-06-05,14,-2,多云,西南风,4级,6.0,16
2019-06-06,12,-1,阴,西南风,4级,5.5,13
2019-06-07,13,0,多云,西南风,5级,6.5,13
2019-06-08,14,-3,多云,西南风,4级,5.5,17
2019-06-09,14,-2,晴,西南风,5级,6.0,16
2019-06-10,15,-2,多云,西北风,5级,6.5,17
2019-06-11,15,-2,多云,西南风,5级,6.5,17
2019-06-12,16,-4,晴,西南风,4级,6.0,20
2019-06-13,14,-2,晴,西南风,5级,6.0,16
2019-06-14,15,-4,晴,西南风,5级,5.5,19
2019-06-15,14,-1,晴,西南风,6级,6.5,15
2019-06-16,14,-2,多云,西南风,1级,6.0,16
2019-06-17,13,-1,雨夹雪,西北风,4级,6.0,14
2019-06-18,12,1,阴,西南风,6级,6.5,11
2019-06-19,12,-1,多云,西北风,5级,5.5,13
2019-06-20,15,-1,多云,西南风,4级,7.0,16
2019-06-21,11,4,多云,西北风,4级,7.5,7
2019-06-22,15,-1,多云,西南风,4级,7.0,16
2019-06-23,17,5,晴,西南风,5级,11.0,12
2019-06-24,19,5,多云,西南风,4级,12.0,14
2019-06-25,18,3,多云,西南风,6级,10.5,15
2019-06-26,18,4,多云,西南风,5级,11.0,14
2019-06-27,16,-2,晴,西南风,5级,7.0,18
2019-06-28,17,2,多云,西南风,4级,9.5,15
2019-06-29,18,1,晴,西南风,4级,9.5,17
2019-06-30,18,2,晴,西南风,4级,10.0,16
2019-05-01,7,-2,多云,西南风,4级,2.5,9
2019-05-02,8,-3,阴,西南风,6级,2.5,11
2019-05-03,7,-2,多云,西南风,4级,2.5,9
2019-05-04,7,-8,多云,西南风,5级,-0.5,15
2019-05-05,7,-7,多云,西南风,5级,0.0,14
2019-05-06,7,-6,多云,西南风,5级,0.5,13
2019-05-07,8,-11,晴,西南风,6级,-1.5,19
2019-05-08,8,-6,多云,西南风,5级,1.0,14
2019-05-09,10,-7,多云,西南风,5级,1.5,17
2019-05-10,12,-9,多云,西南风,4级,1.5,21
2019-05-11,8,-2,阴,西南风,4级,3.0,10
2019-05-12,10,-5,阴,西北风,4级,2.5,15
2019-05-13,11,-6,阴,西南风,5级,2.5,17
2019-05-14,9,-5,阴,西南风,5级,2.0,14
2019-05-15,10,-5,阴,西北风,4级,2.5,15
2019-05-16,11,-7,阴,西北风,4级,2.0,18
2019-05-17,12,-3,多云,西南风,4级,4.5,15
2019-05-18,11,-3,阴,西南风,4级,4.0,14
2019-05-19,13,-4,多云,西南风,5级,4.5,17
2019-05-20,13,-5,多云,西南风,5级,4.0,18
2019-05-21,12,-5,晴,西南风,4级,3.5,17
2019-05-22,13,-4,多云,西南风,4级,4.5,17
2019-05-23,12,-3,多云,西南风,5级,4.5,15
2019-05-24,12,-2,阴,西北风,4级,5.0,14
2019-05-25,10,-1,多云,西北风,4级,4.5,11
2019-05-26,13,-4,多云,西南风,4级,4.5,17
2019-05-27,11,-5,多云,西南风,4级,3.0,16
2019-05-28,11,-5,多云,西南风,4级,3.0,16
2019-05-29,12,-4,多云,西南风,5级,4.0,16
2019-05-30,13,-2,多云,西北风,3级,5.5,15
2019-05-31,14,-4,多云,西北风,3级,5.0,18
2019-04-01,3,-15,多云,西南风,2级,-6.0,18
2019-04-02,5,-14,阴,西南风,5级,-4.5,19
2019-04-03,8,-13,晴,西南风,4级,-2.5,21
2019-04-04,10,-9,多云,西南风,5级,0.5,19
2019-04-05,9,-11,阴,西北风,5级,-1.0,20
2019-04-06,9,-9,多云,西南风,4级,0.0,18
2019-04-07,8,-10,多云,西南风,4级,-1.0,18
2019-04-08,8,-10,多云,西南风,3级,-1.0,18
2019-04-09,9,-12,多云,西南风,3级,-1.5,21
2019-04-10,9,-11,多云,西南风,5级,-1.0,20
2019-04-11,9,-9,晴,西南风,5级,0.0,18
2019-04-12,10,-9,多云,西南风,5级,0.5,19
2019-04-13,11,-8,多云,西南风,4级,1.5,19
2019-04-14,10,-8,多云,西南风,4级,1.0,18
2019-04-15,11,-3,多云,西南风,5级,4.0,14
2019-04-16,11,-4,多云,西南风,6级,3.5,15
2019-04-17,6,-4,阴,西南风,3级,1.0,10
2019-04-18,7,-6,阴,西南风,5级,0.5,13
2019-04-19,6,-7,阴,东北风,2级,-0.5,13
2019-04-20,9,-5,阴,西北风,3级,2.0,14
2019-04-21,9,-8,多云,西北风,5级,0.5,17
2019-04-22,11,-8,阴,西南风,4级,1.5,19
2019-04-23,11,-6,多云,西南风,4级,2.5,17
2019-04-24,12,-5,多云,西南风,3级,3.5,17
2019-04-25,11,-5,多云,西南风,6级,3.0,16
2019-04-26,10,-3,多云,西南风,6级,3.5,13
2019-04-27,10,-7,多云,西南风,6级,1.5,17
2019-04-28,11,-7,多云,西南风,5级,2.0,18
2019-04-29,11,-7,晴,西南风,3级,2.0,18
2019-04-30,9,-4,多云,西南风,4级,2.5,13
2019-03-01,-6,-21,晴,西南风,4级,-13.5,15
2019-03-02,0,-20,晴,西北风,3级,-10.0,20
2019-03-03,0,-17,阴,西南风,5级,-8.5,17
2019-03-04,-1,-17,晴,西北风,5级,-9.0,16
2019-03-05,-2,-17,多云,西南风,5级,-9.5,15
2019-03-06,-2,-15,阴,西南风,4级,-8.5,13
2019-03-07,-4,-17,阴,西南风,4级,-10.5,13
2019-03-08,-2,-18,晴,西南风,3级,-10.0,16
2019-03-09,-1,-21,多云,西南风,4级,-11.0,20
2019-03-10,-1,-20,多云,西北风,4级,-10.5,19
2019-03-11,0,-14,阴,西南风,4级,-7.0,14
2019-03-12,0,-15,多云,西南风,6级,-7.5,15
2019-03-13,1,-13,阴,西南风,5级,-6.0,14
2019-03-14,0,-16,阴,西南风,4级,-8.0,16
2019-03-15,-2,-8,阴,西南风,5级,-5.0,6
2019-03-16,-2,-19,多云,西南风,3级,-10.5,17
2019-03-17,0,-16,多云,西南风,4级,-8.0,16
2019-03-18,0,-12,阴,西北风,4级,-6.0,12
2019-03-19,1,-16,阴,西北风,6级,-7.5,17
2019-03-20,0,-17,多云,西南风,5级,-8.5,17
2019-03-21,0,-16,多云,西南风,4级,-8.0,16
2019-03-22,0,-17,晴,西北风,5级,-8.5,17
2019-03-23,1,-16,晴,西南风,4级,-7.5,17
2019-03-24,3,-14,晴,西南风,4级,-5.5,17
2019-03-25,1,-11,阴,东北风,2级,-5.0,12
2019-03-26,2,-17,阴,西北风,4级,-7.5,19
2019-03-27,5,-14,晴,西南风,3级,-4.5,19
2019-03-28,10,-12,多云,西北风,4级,-1.0,22
2019-03-29,9,-11,晴,西南风,4级,-1.0,20
2019-03-30,7,-12,多云,西南风,5级,-2.5,19
2019-03-31,4,-10,多云,西南风,4级,-3.0,14
2019-02-01,-6,-25,阴,西南风,4级,-15.5,19
2019-02-02,-9,-23,多云,西北风,3级,-16.0,14
2019-02-03,-6,-25,晴,西南风,3级,-15.5,19
2019-02-04,-5,-23,晴,南风,微风,-14.0,18
2019-02-05,-2,-20,多云,西南风,3级,-11.0,18
2019-02-06,-3,-13,多云,西北风,3级,-8.0,10
2019-02-07,-3,-14,多云,西南风,4级,-8.5,11
2019-02-08,-6,-23,小雪,西北风,3级,-14.5,17
2019-02-09,-8,-24,晴,西北风,3级,-16.0,16
2019-02-10,-6,-25,晴,西北风,3级,-15.5,19
2019-02-11,-2,-21,多云,西北风,4级,-11.5,19
2019-02-12,-2,-22,多云,西南风,3级,-12.0,20
2019-02-13,2,-19,阴,西南风,4级,-8.5,21
2019-02-14,0,-16,阴,西北风,3级,-8.0,16
2019-02-15,-1,-14,多云,西南风,4级,-7.5,13
2019-02-16,-3,-18,多云,西南风,3级,-10.5,15
2019-02-17,-4,-19,晴,西北风,4级,-11.5,15
2019-02-18,-2,-16,多云,西南风,5级,-9.0,14
2019-02-19,-3,-14,阴,西南风,6级,-8.5,11
2019-02-20,0,-16,晴,西南风,3级,-8.0,16
2019-02-21,0,-12,阴,西南风,4级,-6.0,12
2019-02-22,-2,-13,多云,西南风,4级,-7.5,11
2019-02-23,-1,-16,晴,西南风,5级,-8.5,15
2019-02-24,-3,-19,多云,西南风,4级,-11.0,16
2019-02-25,-7,-18,多云,西北风,2级,-12.5,11
2019-02-26,-7,-16,阴,西北风,3级,-11.5,9
2019-02-27,-7,-18,阴,西南风,4级,-12.5,11
2019-02-28,-8,-22,阴,西南风,4级,-15.0,14
2019-01-01,-3,-16,晴,西北风,2级,-9.5,13
2019-01-02,-4,-19,多云,西南风,4级,-11.5,15
2019-01-03,-7,-20,多云,西南风,4级,-13.5,13
2019-01-04,-4,-19,晴,西南风,4级,-11.5,15
2019-01-05,-1,-16,多云,西南风,3级,-8.5,15
2019-01-06,-6,-20,阴,西北风,2级,-13.0,14
2019-01-07,-7,-22,阴,西南风,2级,-14.5,15
2019-01-08,-5,-23,多云,西南风,3级,-14.0,18
2019-01-09,-4,-21,多云,西北风,3级,-12.5,17
2019-01-10,-4,-22,晴,西南风,2级,-13.0,18
2019-01-11,-4,-20,阴,西南风,4级,-12.0,16
2019-01-12,-5,-20,多云,西南风,4级,-12.5,15
2019-01-13,-7,-18,阴,西南风,5级,-12.5,11
2019-01-14,-7,-31,多云,西南风,3级,-19.0,24
2019-01-15,-6,-21,晴,西南风,微风,-13.5,15
2019-01-16,0,-22,多云,西南风,4级,-11.0,22
2019-01-17,-3,-14,阴,西北风,4级,-8.5,11
2019-01-18,-4,-23,多云,西北风,2级,-13.5,19
2019-01-19,-1,-23,多云,西南风,3级,-12.0,22
2019-01-20,0,-20,多云,西南风,3级,-10.0,20
2019-01-21,-2,-16,多云,西北风,2级,-9.0,14
2019-01-22,-6,-20,中雪,东南风,2级,-13.0,14
2019-01-23,-7,-18,阴,西北风,2级,-12.5,11
2019-01-24,-13,-23,多云,西南风,2级,-18.0,10
2019-01-25,-14,-23,阴,东南风,1级,-18.5,9
2019-01-26,-18,-23,多云,东北风,微风,-20.5,5
2019-01-27,-15,-24,阴,西南风,1级,-19.5,9
2019-01-28,-15,-28,多云,西南风,1级,-21.5,13
2019-01-29,-21,-29,晴,西南风,1级,-25.0,8
2019-01-30,-5,-26,多云,西南风,1级,-15.5,21
2019-01-31,-9,-20,阴,西北风,1级,-14.5,11
2018-12-01,2,-19,晴,西南风,1级,-8.5,21
2018-12-02,1,-20,晴,西南风,3级,-9.5,21
2018-12-03,1,-21,晴,西南风,3级,-10.0,22
2018-12-04,5,-20,晴,西南风,3级,-7.5,25
2018-12-05,4,-20,晴,西南风,3级,-8.0,24
2018-12-06,-3,-22,多云,西南风,4级,-12.5,19
2018-12-07,-2,-24,晴,西南风,3级,-13.0,22
2018-12-08,1,-21,晴,西南风,3级,-10.0,22
2018-12-09,-1,-20,晴,西南风,3级,-10.5,19
2018-12-10,-3,-20,多云,西南风,3级,-11.5,17
2018-12-11,-5,-23,多云,西南风,3级,-14.0,18
2018-12-12,-6,-24,多云,西南风,3级,-15.0,18
2018-12-13,-7,-22,阴,西南风,3级,-14.5,15
2018-12-14,-10,-18,多云,西北风,2级,-14.0,8
2018-12-15,-8,-28,晴,东北风,2级,-18.0,20
2018-12-16,-6,-26,晴,西南风,2级,-16.0,20
2018-12-17,-4,-26,晴,西南风,2级,-15.0,22
2018-12-18,-2,-26,多云,西南风,2级,-14.0,24
2018-12-19,2,-24,晴,西南风,4级,-11.0,26
2018-12-20,0,-14,多云,西南风,5级,-7.0,14
2018-12-21,0,-21,晴,西南风,4级,-10.5,21
2018-12-22,0,-20,晴,西南风,3级,-10.0,20
2018-12-23,0,-21,晴,西南风,6级,-10.5,21
2018-12-24,-1,-16,晴,西南风,4级,-8.5,15
2018-12-25,-3,-23,多云,东北风,2级,-13.0,20
2018-12-26,-3,-22,晴,西南风,6级,-12.5,19
2018-12-27,-8,-22,阴,西北风,2级,-15.0,14
2018-12-28,-7,-25,多云,西南风,2级,-16.0,18
2018-12-29,-6,-28,晴,西南风,2级,-17.0,22
2018-12-30,-3,-25,晴,西南风,3级,-14.0,22
2018-12-31,-2,-22,多云,西南风,2级,-12.0,20
2018-11-01,7,-7,晴,西南风,4级,0.0,14
2018-11-02,10,-12,多云,西南风,5级,-1.0,22
2018-11-03,10,-12,多云,西风,2级,-1.0,22
2018-11-04,3,-13,阵雪,西南风,2级,-5.0,16
2018-11-05,3,-18,晴,西南风,4级,-7.5,21
2018-11-06,1,-17,晴,西风,3级,-8.0,18
2018-11-07,-5,-19,晴,西南风,1级,-12.0,14
2018-11-08,6,-17,多云,西南风,3级,-5.5,23
2018-11-09,7,-17,多云,西南风,2级,-5.0,24
2018-11-10,5,-18,多云,西南风,3级,-6.5,23
2018-11-11,3,-15,多云,西风,2级,-6.0,18
2018-11-12,2,-14,多云,西南风,4级,-6.0,16
2018-11-13,0,-15,多云,西南风,3级,-7.5,15
2018-11-14,1,-16,多云,西南风,4级,-7.5,17
2018-11-15,0,-18,多云,西南风,4级,-9.0,18
2018-11-16,0,-17,多云,西南风,4级,-8.5,17
2018-11-17,3,-17,晴,西南风,3级,-7.0,20
2018-11-18,0,-15,晴,西南风,3级,-7.5,15
2018-11-19,2,-20,晴,西南风,4级,-9.0,22
2018-11-20,1,-19,晴,西南风,3级,-9.0,20
2018-11-21,3,-21,晴,西南风,3级,-9.0,24
2018-11-22,1,-19,多云,西南风,4级,-9.0,20
2018-11-23,8,-17,多云,西南风,2级,-4.5,25
2018-11-24,-1,-22,晴,西南风,2级,-11.5,21
2018-11-25,9,-19,晴,西南风,3级,-5.0,28
2018-11-26,8,-17,晴,西南风,2级,-4.5,25
2018-11-27,6,-19,晴,西南风,3级,-6.5,25
2018-11-28,7,-15,阴,西南风,3级,-4.0,22
2018-11-29,4,-17,多云,西南风,4级,-6.5,21
2018-11-30,0,-21,晴,西南风,3级,-10.5,21
2018-10-01,12,-7,多云,西风,3级,2.5,19
2018-10-02,12,-6,多云,西风,4级,3.0,18
2018-10-03,11,-4,多云,西南风,4级,3.5,15
2018-10-04,10,-6,多云,西风,2级,2.0,16
2018-10-05,8,-8,多云,西风,3级,0.0,16
2018-10-06,8,-9,晴,西风,2级,-0.5,17
2018-10-07,8,-10,阴,西南风,4级,-1.0,18
2018-10-08,4,-10,多云,西南风,3级,-3.0,14
2018-10-09,9,-10,多云,西风,2级,-0.5,19
2018-10-10,7,-11,多云,西风,2级,-2.0,18
2018-10-11,8,-12,多云,西风,1级,-2.0,20
2018-10-12,5,-11,阴,南风,1级,-3.0,16
2018-10-14,8,-12,晴,西风,3级,-2.0,20
2018-10-15,9,-12,晴,东北风,1级,-1.5,21
2018-10-16,8,-11,多云,西风,5级,-1.5,19
2018-10-17,5,-10,多云,西南风,3级,-2.5,15
2018-10-18,5,-11,多云,西风,3级,-3.0,16
2018-10-19,4,-9,晴,西风,3级,-2.5,13
2018-10-20,3,-11,多云,西风,2级,-4.0,14
2018-10-21,0,-7,晴,西南风,2级,-3.5,7
2018-10-22,2,-13,多云,西风,3级,-5.5,15
2018-10-23,3,-11,多云,西北风,3级,-4.0,14
2018-10-24,0,-16,多云,西风,2级,-8.0,16
2018-10-25,2,-15,多云,西风,3级,-6.5,17
2018-10-26,3,-15,多云,西南风,3级,-6.0,18
2018-10-27,0,-10,多云,西北风,2级,-5.0,10
2018-10-28,3,-17,晴,西南风,1级,-7.0,20
2018-10-29,-2,-10,晴,西风,2级,-6.0,8
2018-10-30,2,-15,多云,西风,1级,-6.5,17
2018-10-31,5,-15,晴,西南风,4级,-5.0,20
2018-09-01,22,5,多云,西南风,2级,13.5,17
2018-09-02,22,4,多云,西南风,3级,13.0,18
2018-09-03,20,5,阴,南风,4级,12.5,15
2018-09-04,20,7,多云,西南风,3级,13.5,13
2018-09-05,20,5,小雨,西风,2级,12.5,15
2018-09-06,16,5,多云,西南风,微风,10.5,11
2018-09-10,21,5,多云,西南风,4级,13.0,16
2018-09-11,20,5,多云,西南风,4级,12.5,15
2018-09-12,13,4,多云,东风,2级,8.5,9
2018-09-13,13,4,阴,西风,4级,8.5,9
2018-09-14,16,0,多云,南风,2级,8.0,16
2018-09-16,17,-1,晴,西南风,4级,8.0,18
2018-09-17,13,-5,晴,西风,4级,4.0,18
2018-09-18,9,3,多云,西风,4级,6.0,6
2018-09-19,10,-3,多云,西风,3级,3.5,13
2018-09-20,11,-4,多云,西风,3级,3.5,15
2018-09-21,11,-1,小雨,西风,2级,5.0,12
2018-09-22,17,-3,阵雨,西风,3级,7.0,20
2018-09-23,10,5,阵雨,西风,3级,7.5,5
2018-09-24,15,5,阴,西风,3级,10.0,10
2018-09-25,13,0,多云,西风,3级,6.5,13
2018-09-26,14,-1,阵雨,西风,4级,6.5,15
2018-09-27,13,-5,多云,西南风,4级,4.0,18
2018-09-28,14,-4,多云,西南风,4级,5.0,18
2018-09-29,14,-6,多云,西风,3级,4.0,20
2018-09-30,13,-5,多云,西南风,3级,4.0,18
2018-08-01,16,6,阴,西风,3级,11.0,10
2018-08-02,16,6,阴,西南风,4级,11.0,10
2018-08-03,20,6,阴,西南风,2级,13.0,14
2018-08-04,20,6,多云,东风,4级,13.0,14
2018-08-05,24,8,多云,南风,3级,16.0,16
2018-08-06,14,7,阵雨,南风,3级,10.5,7
2018-08-07,20,7,阴,南风,3级,13.5,13
2018-08-08,14,6,小雨,西南风,4级,10.0,8
2018-08-09,15,4,阵雨,南风,3级,9.5,11
2018-08-10,13,4,小雨,东南风,3级,8.5,9
2018-08-11,14,7,小雨,南风,4级,10.5,7
2018-08-12,16,7,多云,南风,4级,11.5,9
2018-08-13,19,7,阵雨,南风,4级,13.0,12
2018-08-14,17,7,阵雨,西南风,3级,12.0,10
2018-08-15,16,6,多云,南风,3级,11.0,10
2018-08-16,20,7,阴,东风,1级,13.5,13
2018-08-17,18,5,小雨,南风,5级,11.5,13
2018-08-18,15,7,多云,西风,4级,11.0,8
2018-08-19,17,7,多云,西南风,2级,12.0,10
2018-08-20,20,7,多云,南风,3级,13.5,13
2018-08-21,10,6,小雨,南风,4级,8.0,4
2018-08-22,17,6,小雨,南风,3级,11.5,11
2018-08-23,19,7,阵雨,西南风,2级,13.0,12
2018-08-24,19,7,多云,西北风,3级,13.0,12
2018-08-25,22,7,多云,西南风,4级,14.5,15
2018-08-26,20,7,多云,西风,4级,13.5,13
2018-08-27,20,6,多云,西南风,4级,13.0,14
2018-08-28,20,6,多云,南风,3级,13.0,14
2018-08-29,20,0,多云,西南风,3级,10.0,20
2018-08-30,18,5,多云,西南风,3级,11.5,13
2018-08-31,23,2,多云,西南风,3级,12.5,21
2018-07-01,23,5,多云,西风,3级,14.0,18
2018-07-02,29,9,阵雨,西南风,5级,19.0,20
2018-07-03,26,8,多云,西南风,4级,17.0,18
2018-07-04,20,8,阴,西风,4级,14.0,12
2018-07-05,17,6,阴,西风,3级,11.5,11
2018-07-06,21,6,多云,西风,2级,13.5,15
2018-07-07,23,3,多云,西南风,3级,13.0,20
2018-07-08,24,6,多云,西风,4级,15.0,18
2018-07-09,25,6,多云,西南风,3级,15.5,19
2018-07-10,24,6,阴,西风,3级,15.0,18
2018-07-11,24,4,阵雨,西北风,2级,14.0,20
2018-07-12,17,4,小雨,北风,3级,10.5,13
2018-07-13,20,5,阵雨,西南风,4级,12.5,15
2018-07-14,19,6,多云,西南风,3级,12.5,13
2018-07-15,16,10,阴,南风,4级,13.0,6
2018-07-16,15,11,阵雨,西风,2级,13.0,4
2018-07-17,19,10,小雨,西南风,3级,14.5,9
2018-07-18,21,8,阵雨,东风,4级,14.5,13
2018-07-19,21,3,阵雨,西南风,4级,12.0,18
2018-07-20,14,5,小雨,西南风,2级,9.5,9
2018-07-21,17,6,小雨,西风,3级,11.5,11
2018-07-22,15,10,中雨,西北风,4级,12.5,5
2018-07-23,14,6,小雨,东南风,2级,10.0,8
2018-07-24,19,8,小雨,东北风,5级,13.5,11
2018-07-25,23,8,小雨,西风,3级,15.5,15
2018-07-26,18,8,小雨,西风,2级,13.0,10
2018-07-27,17,8,阵雨,西南风,2级,12.5,9
2018-07-28,18,7,阵雨,西风,4级,12.5,11
2018-07-29,20,8,阴,西南风,4级,14.0,12
2018-07-30,20,8,小雨,西风,3级,14.0,12
2018-07-31,22,8,多云,西南风,4级,15.0,14
2018-06-01,15,-1,多云,西南风,3级,7.0,16
2018-06-02,15,0,多云,东北风,4级,7.5,15
2018-06-03,16,-1,阴,东风,4级,7.5,17
2018-06-04,17,-1,多云,西风,3级,8.0,18
2018-06-05,19,0,晴,西南风,2级,9.5,19
2018-06-06,20,2,多云,西风,1级,11.0,18
2018-06-07,19,2,多云,西南风,3级,10.5,17
2018-06-08,20,2,多云,西北风,1级,11.0,18
2018-06-09,20,3,晴,西南风,3级,11.5,17
2018-06-10,22,6,多云,西南风,4级,14.0,16
2018-06-11,21,5,多云,西南风,4级,13.0,16
2018-06-12,18,1,多云,西南风,4级,9.5,17
2018-06-13,20,1,多云,东北风,2级,10.5,19
2018-06-14,13,-1,多云,西北风,2级,6.0,14
2018-06-15,18,2,晴,西南风,3级,10.0,16
2018-06-16,15,4,多云,西南风,5级,9.5,11
2018-06-17,19,5,多云,西风,3级,12.0,14
2018-06-18,17,2,阴,西南风,4级,9.5,15
2018-06-19,13,3,阴,西南风,4级,8.0,10
2018-06-20,13,3,多云,南风,3级,8.0,10
2018-06-21,17,4,阴,西南风,4级,10.5,13
2018-06-22,19,2,晴,西风,3级,10.5,17
2018-06-23,20,4,晴,西南风,5级,12.0,16
2018-06-24,18,3,多云,西南风,4级,10.5,15
2018-06-25,19,2,多云,西南风,4级,10.5,17
2018-06-26,19,4,晴,西风,3级,11.5,15
2018-06-27,18,5,晴,西南风,2级,11.5,13
2018-06-28,20,6,多云,西风,4级,13.0,14
2018-06-29,21,6,多云,西南风,3级,13.5,15
2018-06-30,22,6,多云,西北风,3级,14.0,16
2018-05-01,11,-8,多云,西风,3级,1.5,19
2018-05-02,13,-5,晴,西南风,3级,4.0,18
2018-05-03,14,-4,多云,西风,5级,5.0,18
2018-05-04,8,-6,多云,西风,4级,1.0,14
2018-05-05,4,-8,晴,西南风,2级,-2.0,12
2018-05-06,5,-5,晴,西风,4级,0.0,10
2018-05-07,12,-4,多云,西南风,5级,4.0,16
2018-05-08,11,-4,雨夹雪,西风,5级,3.5,15
2018-05-09,10,-4,小雨,东北风,2级,3.0,14
2018-05-10,9,-6,阵雨,南风,3级,1.5,15
2018-05-11,9,-8,阴,西风,2级,0.5,17
2018-05-12,14,-4,多云,西风,5级,5.0,18
2018-05-13,15,-2,多云,西南风,4级,6.5,17
