日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-17,30,14,晴,西北风,5级,22.0,16
2019-08-18,31,17,多云,东南风,2级,24.0,14
2019-08-19,30,20,多云,东南风,3级,25.0,10
2019-08-20,26,20,中雨,西北风,3级,23.0,6
2019-08-21,27,17,晴,东北风,2级,22.0,10
2019-08-22,28,18,多云,东南风,2级,23.0,10
2019-08-23,29,18,多云,东南风,3级,23.5,11
2019-08-24,20,17,小雨,东北风,2级,18.5,3
2019-08-25,26,17,多云,东南风,2级,21.5,9
2019-08-26,29,16,小雨,东北风,1级,22.5,13
2019-08-27,31,15,多云,西北风,4级,23.0,16
2019-08-28,30,15,晴,西北风,5级,22.5,15
2019-08-29,28,13,晴,东北风,4级,20.5,15
2019-08-30,29,13,晴,东南风,2级,21.0,16
2019-08-30,28,13,晴,西北风,3级,20.5,15
2019-08-31,29,14,晴,东北风,2级,21.5,15
2019-07-01,32,19,多云,东南风,3级,25.5,13
2019-07-02,34,19,小雨,西北风,3级,26.5,15
2019-07-03,35,20,晴,东北风,2级,27.5,15
2019-07-04,37,23,小雨,西南风,4级,30.0,14
2019-07-05,36,19,小雨,东南风,3级,27.5,17
2019-07-06,29,15,晴,西北风,2级,22.0,14
2019-07-07,24,16,小雨,东北风,2级,20.0,8
2019-07-08,25,17,阴,东北风,3级,21.0,8
2019-07-09,23,17,阴,东北风,3级,20.0,6
2019-07-09,24,17,小雨,东北风,1级,20.5,7
2019-07-10,24,16,小雨,东北风,2级,20.0,8
2019-07-11,26,17,小雨,东南风,2级,21.5,9
2019-07-12,30,17,多云,西北风,2级,23.5,13
2019-07-13,33,18,多云,东南风,2级,25.5,15
2019-07-14,32,19,雷阵雨,东南风,3级,25.5,13
2019-07-15,32,20,小雨,东南风,3级,26.0,12
2019-07-16,27,19,中雨,东北风,3级,23.0,8
2019-07-17,28,20,多云,东南风,2级,24.0,8
2019-07-18,31,20,多云,东北风,2级,25.5,11
2019-07-19,30,22,阴,东北风,2级,26.0,8
2019-07-19,31,21,小雨,西北风,1级,26.0,10
2019-07-20,29,21,小雨,西南风,2级,25.0,8
2019-07-21,35,22,多云,东南风,3级,28.5,13
2019-07-22,27,21,大雨,东北风,1级,24.0,6
2019-07-23,34,21,晴,西北风,2级,27.5,13
2019-07-23,35,21,晴,西北风,3级,28.0,14
2019-07-24,35,22,小雨,西南风,3级,28.5,13
2019-07-25,35,21,晴,西南风,3级,28.0,14
2019-07-26,36,22,多云,东南风,3级,29.0,14
2019-07-27,32,23,雷阵雨,东北风,4级,27.5,9
2019-07-28,33,23,雷阵雨,东南风,2级,28.0,10
2019-07-29,29,20,暴雨,北风,2级,24.5,9
2019-07-30,35,19,晴,西南风,3级,27.0,16
2019-07-31,33,20,晴,西南风,3级,26.5,13
2019-06-01,31,17,晴,东北风,3级,24.0,14
2019-06-02,34,16,多云,西北风,5级,25.0,18
2019-06-03,33,17,晴,东北风,3级,25.0,16
2019-06-04,30,17,阴,东南风,4级,23.5,13
2019-06-05,19,15,中雨,东南风,3级,17.0,4
2019-06-06,24,13,小雨,东南风,2级,18.5,11
2019-06-07,30,18,雷阵雨,西南风,4级,24.0,12
2019-06-08,34,16,晴,西南风,6级,25.0,18
2019-06-09,30,15,晴,东南风,4级,22.5,15
2019-06-10,30,16,晴,东南风,2级,23.0,14
2019-06-11,32,19,多云,西南风,3级,25.5,13
2019-06-12,31,18,雷阵雨,东南风,3级,24.5,13
2019-06-13,30,16,阴,西北风,3级,23.0,14
2019-06-13,28,16,雷阵雨,东南风,1级,22.0,12
2019-06-14,33,18,晴,东南风,3级,25.5,15
2019-06-15,30,18,小雨,东北风,3级,24.0,12
2019-06-16,25,15,多云,东南风,2级,20.0,10
2019-06-17,31,19,多云,东风,4级,25.0,12
2019-06-18,35,20,多云,西南风,2级,27.5,15
2019-06-19,31,19,多云,东北风,3级,25.0,12
2019-06-20,29,19,小雨,西南风,2级,24.0,10
2019-06-21,31,18,多云,东北风,2级,24.5,13
2019-06-22,31,19,多云,东北风,2级,25.0,12
2019-06-23,32,20,晴,东南风,4级,26.0,12
2019-06-24,33,20,多云,东南风,3级,26.5,13
2019-06-25,32,18,多云,东南风,3级,25.0,14
2019-06-26,32,20,阴,东南风,3级,26.0,12
2019-06-27,29,19,多云,东北风,3级,24.0,10
2019-06-28,30,18,多云,西北风,4级,24.0,12
2019-06-29,31,18,晴,西北风,4级,24.5,13
2019-06-30,31,16,晴,西北风,5级,23.5,15
2019-05-01,23,8,多云,东南风,3级,15.5,15
2019-05-02,25,9,晴,西北风,2级,17.0,16
2019-05-03,26,10,阴,东南风,3级,18.0,16
2019-05-04,25,11,雷阵雨,东南风,2级,18.0,14
2019-05-05,19,7,阴,东南风,4级,13.0,12
2019-05-06,19,6,晴,东北风,2级,12.5,13
2019-05-07,22,10,阴,西北风,1级,16.0,12
2019-05-07,22,11,阴,东南风,3级,16.5,11
2019-05-08,20,9,小雨,西南风,5级,14.5,11
2019-05-09,25,11,多云,东南风,3级,18.0,14
2019-05-10,24,12,多云,西南风,4级,18.0,12
2019-05-11,27,12,小雨,东南风,3级,19.5,15
2019-05-12,23,8,小雨,西北风,5级,15.5,15
2019-05-13,24,11,晴,东南风,3级,17.5,13
2019-05-14,28,11,阴,东北风,2级,19.5,17
2019-05-15,30,13,多云,西南风,3级,21.5,17
2019-05-16,31,16,晴,东北风,3级,23.5,15
2019-05-17,31,16,晴,东南风,3级,23.5,15
2019-05-18,27,13,阴,东北风,3级,20.0,14
2019-05-19,20,9,晴,西北风,7级,14.5,11
2019-05-20,24,11,晴,西南风,5级,17.5,13
2019-05-21,30,12,晴,西北风,4级,21.0,18
2019-05-22,33,17,晴,西南风,4级,25.0,16
2019-05-23,36,18,晴,东南风,3级,27.0,18
2019-05-23,36,18,晴,西南风,3级,27.0,18
2019-05-24,31,18,晴,东南风,2级,24.5,13
2019-05-25,34,18,多云,东南风,3级,26.0,16
2019-05-26,29,13,晴,西北风,5级,21.0,16
2019-05-27,25,15,多云,西北风,3级,20.0,10
2019-05-28,30,14,晴,西南风,3级,22.0,16
2019-05-29,30,16,多云,东南风,3级,23.0,14
2019-05-30,28,13,多云,东南风,3级,20.5,15
2019-05-31,29,16,晴,西北风,2级,22.5,13
2019-04-01,16,1,晴,东北风,2级,8.5,15
2019-04-02,18,2,晴,东南风,5级,10.0,16
2019-04-03,21,6,晴,西南风,4级,13.5,15
2019-04-04,25,6,晴,西南风,4级,15.5,19
2019-04-05,25,4,多云,西南风,3级,14.5,21
2019-04-06,16,4,阴,东南风,3级,10.0,12
2019-04-07,22,6,多云,东北风,3级,14.0,16
2019-04-08,11,0,小雨,东南风,3级,5.5,11
2019-04-09,5,0,小雨,东南风,2级,2.5,5
2019-04-10,14,2,小雨,东南风,3级,8.0,12
2019-04-11,13,3,多云,西北风,3级,8.0,10
2019-04-12,17,4,阴,西南风,4级,10.5,13
2019-04-13,19,3,阵雨,西南风,4级,11.0,16
2019-04-14,20,5,晴,东南风,4级,12.5,15
2019-04-15,22,8,小雨,西南风,4级,15.0,14
2019-04-16,25,9,晴,西北风,1级,17.0,16
2019-04-17,33,13,晴,西南风,4级,23.0,20
2019-04-18,20,7,晴,东北风,5级,13.5,13
2019-04-19,13,7,多云,东风,3级,10.0,6
2019-04-20,17,7,小雨,东南风,1级,12.0,10
2019-04-21,21,8,多云,东北风,3级,14.5,13
2019-04-22,23,10,阴,东南风,3级,16.5,13
2019-04-23,26,12,晴,东南风,2级,19.0,14
2019-04-24,24,5,中雨,东南风,4级,14.5,19
2019-04-25,10,5,阵雨,东北风,3级,7.5,5
2019-04-26,13,5,多云,东南风,2级,9.0,8
2019-04-27,5,2,中雨,东北风,1级,3.5,3
2019-04-28,18,8,阴,东南风,3级,13.0,10
2019-04-29,26,9,晴,西南风,4级,17.5,17
2019-04-30,19,6,晴,西北风,6级,12.5,13
2019-03-01,11,-1,阴,东北风,2级,5.0,12
2019-03-02,12,0,多云,东北风,2级,6.0,12
2019-03-02,11,0,阴,东南风,2级,5.5,11
2019-03-03,15,1,阴,东南风,3级,8.0,14
2019-03-04,13,0,多云,东南风,1级,6.5,13
2019-03-05,15,-1,晴,东北风,5级,7.0,16
2019-03-06,10,-4,晴,西北风,3级,3.0,14
2019-03-07,12,-3,晴,西南风,3级,4.5,15
2019-03-08,12,0,阴,东北风,2级,6.0,12
2019-03-09,14,-1,小雨,东北风,3级,6.5,15
2019-03-10,13,-1,阴,东南风,2级,6.0,14
2019-03-11,14,-2,多云,西北风,3级,6.0,16
2019-03-11,14,-1,晴,西北风,5级,6.5,15
2019-03-12,10,-2,晴,西北风,4级,4.0,12
2019-03-12,10,-2,晴,西北风,4级,4.0,12
2019-03-13,13,-2,晴,西北风,3级,5.5,15
2019-03-13,13,0,晴,西北风,4级,6.5,13
2019-03-14,14,-1,晴,西北风,3级,6.5,15
2019-03-14,13,0,晴,西北风,5级,6.5,13
2019-03-15,18,2,晴,西北风,4级,10.0,16
2019-03-15,16,3,晴,西北风,3级,9.5,13
2019-03-16,18,3,晴,西北风,4级,10.5,15
2019-03-17,19,4,阴,东北风,3级,11.5,15
2019-03-18,18,4,多云,西南风,4级,11.0,14
2019-03-19,21,5,小雨,东北风,2级,13.0,16
2019-03-20,17,0,晴,西北风,3级,8.5,17
2019-03-21,11,-2,晴,西北风,5级,4.5,13
2019-03-22,12,-2,晴,西北风,4级,5.0,14
2019-03-23,11,-1,晴,东南风,3级,5.0,12
2019-03-24,18,2,晴,西南风,4级,10.0,16
2019-03-25,20,3,晴,西北风,4级,11.5,17
2019-03-26,22,7,晴,西北风,5级,14.5,15
2019-03-27,22,2,阴,西北风,3级,12.0,20
2019-03-28,10,0,多云,西北风,1级,5.0,10
2019-03-29,14,-1,晴,西北风,7级,6.5,15
2019-03-30,10,-2,晴,西北风,4级,4.0,12
2019-03-31,12,-1,晴,西南风,3级,5.5,13
2019-02-01,6,-6,晴,西南风,5级,0.0,12
2019-02-02,9,-5,阴,西南风,3级,2.0,14
2019-02-03,5,-7,晴,西北风,6级,-1.0,12
2019-02-04,10,-5,晴,西南风,4级,2.5,15
2019-02-05,11,-5,晴,西南风,3级,3.0,16
2019-02-06,8,-8,晴,东南风,2级,0.0,16
2019-02-07,-3,-10,阴,东北风,4级,-6.5,7
2019-02-08,0,-10,多云,东南风,2级,-5.0,10
2019-02-09,-2,-10,阴,东南风,3级,-6.0,8
2019-02-10,-2,-8,阴,东北风,2级,-5.0,6
2019-02-11,5,-9,多云,西南风,2级,-2.0,14
2019-02-12,1,-9,阴,东南风,3级,-4.0,10
2019-02-13,-4,-9,小雪,东北风,3级,-6.5,5
2019-02-14,-2,-8,小雪,东南风,2级,-5.0,6
2019-02-15,0,-12,晴,西北风,4级,-6.0,12
2019-02-16,2,-9,晴,西南风,1级,-3.5,11
2019-02-17,5,-6,多云,西北风,2级,-0.5,11
2019-02-18,2,-6,小雪,东北风,1级,-2.0,8
2019-02-19,7,-8,晴,西北风,3级,-0.5,15
2019-02-20,9,-5,晴,东南风,1级,2.0,14
2019-02-21,11,-3,阴,东北风,2级,4.0,14
2019-02-22,9,-3,多云,东南风,2级,3.0,12
2019-02-23,12,-4,晴,东南风,2级,4.0,16
2019-02-23,12,-4,晴,东南风,3级,4.0,16
2019-02-24,13,-1,阴,东北风,1级,6.0,14
2019-02-25,8,-2,多云,东北风,3级,3.0,10
2019-02-26,8,-2,阴,东北风,2级,3.0,10
2019-02-27,10,-2,多云,东北风,3级,4.0,12
2019-02-28,12,-1,多云,东北风,2级,5.5,13
2019-02-28,12,-1,多云,东南风,2级,5.5,13
2019-01-01,0,-13,晴,西北风,1级,-6.5,13
2019-01-02,0,-11,晴,东南风,2级,-5.5,11
2019-01-03,0,-10,阴,东南风,2级,-5.0,10
2019-01-03,2,-11,阴,东北风,2级,-4.5,13
2019-01-04,0,-11,阴,东南风,2级,-5.5,11
2019-01-05,0,-10,阴,东南风,2级,-5.0,10
2019-01-06,2,-11,晴,东南风,1级,-4.5,13
2019-01-07,3,-9,多云,西南风,2级,-3.0,12
2019-01-08,1,-9,阴,东北风,4级,-4.0,10
2019-01-09,-2,-8,阴,东北风,1级,-5.0,6
2019-01-09,2,-10,多云,西南风,1级,-4.0,12
2019-01-10,3,-8,阴,西南风,3级,-2.5,11
2019-01-11,6,-7,晴,东南风,2级,-0.5,13
2019-01-12,6,-7,晴,西南风,5级,-0.5,13
2019-01-13,6,-8,晴,西南风,3级,-1.0,14
2019-01-14,8,-10,晴,西南风,3级,-1.0,18
2019-01-15,-2,-11,晴,西南风,2级,-6.5,9
2019-01-16,1,-10,晴,西南风,4级,-4.5,11
2019-01-17,6,-8,晴,东北风,1级,-1.0,14
2019-01-17,4,-8,晴,西南风,4级,-2.0,12
2019-01-18,6,-7,多云,东南风,1级,-0.5,13
2019-01-19,2,-8,阴,东北风,2级,-3.0,10
2019-01-20,2,-8,晴,西北风,3级,-3.0,10
2019-01-21,5,-7,晴,西南风,4级,-1.0,12
2019-01-22,8,-7,晴,西南风,5级,0.5,15
2019-01-23,8,-7,晴,东南风,3级,0.5,15
2019-01-24,9,-7,阴,东南风,2级,1.0,16
2019-01-25,2,-8,多云,东南风,2级,-3.0,10
2019-01-26,5,-8,晴,东南风,2级,-1.5,13
2019-01-27,7,-8,阴,西南风,3级,-0.5,15
2019-01-28,6,-4,阴,东南风,2级,1.0,10
2019-01-29,8,-3,阴,西北风,3级,2.5,11
2019-01-30,3,-7,阴,东北风,3级,-2.0,10
2019-01-31,1,-7,阴,西南风,3级,-3.0,8
2018-12-01,6,-1,阴,东北风,1级,2.5,7
2018-12-02,11,-1,晴,西南风,2级,5.0,12
2018-12-03,8,-4,晴,西北风,2级,2.0,12
2018-12-04,2,-6,晴,西北风,3级,-2.0,8
2018-12-05,2,-6,小雪,西南风,1级,-2.0,8
2018-12-06,0,-10,晴,西北风,3级,-5.0,10
2018-12-07,-4,-13,晴,西北风,3级,-8.5,9
2018-12-08,-4,-14,晴,西北风,3级,-9.0,10
2018-12-09,-1,-11,晴,东南风,1级,-6.0,10
2018-12-10,-1,-11,多云,东北风,2级,-6.0,10
2018-12-11,-1,-10,晴,西北风,3级,-5.5,9
2018-12-12,2,-9,晴,西北风,3级,-3.5,11
2018-12-13,2,-9,晴,东北风,2级,-3.5,11
2018-12-14,4,-7,晴,东南风,1级,-1.5,11
2018-12-15,7,-4,晴,西南风,4级,1.5,11
2018-12-16,7,-4,晴,西北风,5级,1.5,11
2018-12-17,8,-3,晴,西北风,4级,2.5,11
2018-12-18,10,-2,晴,西南风,3级,4.0,12
2018-12-19,10,-4,晴,西北风,2级,3.0,14
2018-12-20,6,-5,阴,东北风,2级,0.5,11
2018-12-21,7,-3,阴,西北风,3级,2.0,10
2018-12-22,6,-6,阴,西北风,2级,0.0,12
2018-12-23,1,-8,多云,西南风,2级,-3.5,9
2018-12-23,1,-9,晴,西北风,3级,-4.0,10
2018-12-24,5,-9,晴,西南风,3级,-2.0,14
2018-12-25,3,-10,多云,西北风,2级,-3.5,13
2018-12-26,-2,-11,多云,东南风,2级,-6.5,9
2018-12-27,-6,-14,多云,东南风,3级,-10.0,8
2018-12-28,-4,-13,晴,西南风,5级,-8.5,9
2018-12-29,-2,-14,晴,西南风,3级,-8.0,12
2018-12-30,-3,-14,晴,东南风,2级,-8.5,11
2018-12-31,-3,-13,多云,东南风,2级,-8.0,10
2018-11-01,18,2,晴,东风,2级,10.0,16
2018-11-02,16,2,晴,东南风,2级,9.0,14
2018-11-03,17,4,晴,东南风,2级,10.5,13
2018-11-04,13,3,小雨,西南风,2级,8.0,10
2018-11-05,9,1,阴,西风,1级,5.0,8
2018-11-06,7,0,多云,北风,1级,3.5,7
2018-11-06,7,0,多云,南风,1级,3.5,7
2018-11-07,12,0,阴,北风,1级,6.0,12
2018-11-07,12,0,阴,南风,1级,6.0,12
2018-11-08,14,1,晴,西南风,3级,7.5,13
2018-11-09,15,0,晴,西北风,2级,7.5,15
2018-11-10,9,0,小雨,东北风,1级,4.5,9
2018-11-10,9,0,小雨,东北风,2级,4.5,9
2018-11-11,13,0,晴,西北风,2级,6.5,13
2018-11-12,14,-1,晴,西北风,2级,6.5,15
2018-11-13,13,0,多云,东南风,2级,6.5,13
2018-11-14,12,1,阴,西南风,2级,6.5,11
2018-11-15,9,-1,小雨,东北风,3级,4.0,10
2018-11-16,5,-2,阴,东北风,2级,1.5,7
2018-11-17,8,0,阴,西北风,3级,4.0,8
2018-11-18,8,-4,晴,西北风,4级,2.0,12
2018-11-19,11,-2,晴,西南风,4级,4.5,13
2018-11-20,11,-1,多云,西北风,2级,5.0,12
2018-11-21,6,-4,晴,西北风,3级,1.0,10
2018-11-22,8,-3,晴,西南风,3级,2.5,11
2018-11-23,11,-3,晴,西北风,2级,4.0,14
2018-11-24,10,-1,多云,西南风,4级,4.5,11
2018-11-25,14,0,多云,西北风,2级,7.0,14
2018-11-26,14,-1,阴,西北风,4级,6.5,15
2018-11-27,11,-3,多云,西北风,2级,4.0,14
2018-11-28,12,-2,晴,西南风,3级,5.0,14
2018-11-29,7,-2,晴,东北风,1级,2.5,9
2018-11-29,7,-2,晴,东北风,2级,2.5,9
2018-11-30,12,-3,晴,西北风,2级,4.5,15
2018-10-01,21,7,多云,西北风,3级,14.0,14
2018-10-02,22,7,晴,西北风,3级,14.5,15
2018-10-03,23,7,晴,东南风,2级,15.0,16
2018-10-04,24,7,晴,东南风,2级,15.5,17
2018-10-05,24,9,晴,西南风,2级,16.5,15
2018-10-06,20,4,晴,南风,2级,12.0,16
2018-10-07,19,3,晴,西北风,3级,11.0,16
2018-10-08,20,4,晴,北风,3级,12.0,16
2018-10-09,15,3,晴,西北风,3级,9.0,12
2018-10-10,16,1,晴,北风,3级,8.5,15
2018-10-12,17,5,阴,西风,1级,11.0,12
2018-10-12,17,5,阴,西风,1级,11.0,12
2018-10-13,20,6,多云,东南风,2级,13.0,14
2018-10-15,19,7,多云,西南风,微风,13.0,12
2018-10-15,18,7,小雨,东北风,1级,12.5,11
2018-10-16,17,3,阵雨,东风,2级,10.0,14
2018-10-16,17,3,阵雨,东风,3级,10.0,14
2018-10-17,15,4,多云,东风,2级,9.5,11
2018-10-18,12,3,小雨,东北风,2级,7.5,9
2018-10-19,15,4,晴,东北风,2级,9.5,11
2018-10-19,15,4,晴,东风,1级,9.5,11
2018-10-20,15,5,晴,北风,2级,10.0,10
2018-10-21,18,6,晴,西南风,3级,12.0,12
2018-10-22,18,3,晴,西风,3级,10.5,15
2018-10-23,18,3,晴,西南风,3级,10.5,15
2018-10-24,21,5,晴,西风,3级,13.0,16
2018-10-25,15,2,阵雨,西北风,4级,8.5,13
2018-10-26,12,2,晴,西北风,5级,7.0,10
2018-10-27,14,4,晴,西风,3级,9.0,10
2018-10-27,14,4,晴,西北风,2级,9.0,10
2018-10-28,18,4,晴,西北风,5级,11.0,14
2018-10-29,17,2,晴,西北风,4级,9.5,15
2018-10-30,17,1,晴,北风,4级,9.0,16
2018-10-31,16,2,晴,北风,微风,9.0,14
2018-10-31,16,2,晴,东风,2级,9.0,14
2018-09-01,19,17,小雨,东风,2级,18.0,2
2018-09-02,28,16,多云,西南风,2级,22.0,12
2018-09-02,28,16,多云,西北风,3级,22.0,12
2018-09-03,28,15,晴,北风,5级,21.5,13
2018-09-04,27,14,晴,西北风,4级,20.5,13
2018-09-05,28,16,多云,东南风,2级,22.0,12
2018-09-06,24,12,晴,南风,1级,18.0,12
2018-09-10,23,14,小雨,东南风,1级,18.5,9
2018-09-10,23,14,小雨,东风,1级,18.5,9
2018-09-11,24,13,多云,西南风,1级,18.5,11
2018-09-12,27,14,多云,东风,2级,20.5,13
2018-09-12,27,14,多云,东风,2级,20.5,13
2018-09-13,25,14,阴,东风,1级,19.5,11
2018-09-14,22,15,晴,东南风,1级,18.5,7
2018-09-14,22,15,晴,东南风,1级,18.5,7
2018-09-17,19,13,小雨,东风,1级,16.0,6
2018-09-18,21,15,小雨,东南风,1级,18.0,6
2018-09-18,21,15,小雨,西南风,1级,18.0,6
2018-09-19,19,13,小雨,东南风,1级,16.0,6
2018-09-20,23,10,晴,西北风,3级,16.5,13
2018-09-21,23,9,晴,西风,4级,16.0,14
2018-09-22,21,7,晴,西北风,4级,14.0,14
2018-09-23,21,7,晴,北风,3级,14.0,14
2018-09-24,20,9,晴,东风,2级,14.5,11
2018-09-24,20,9,晴,东风,2级,14.5,11
2018-09-25,14,10,小雨,北风,微风,12.0,4
2018-09-25,14,10,小雨,东风,2级,12.0,4
2018-09-26,18,8,阴,东风,1级,13.0,10
2018-09-26,18,8,阴,东南风,2级,13.0,10
2018-09-27,20,8,小雨,东风,2级,14.0,12
2018-09-28,21,8,晴,西风,3级,14.5,13
2018-09-29,23,7,晴,西风,3级,15.0,16
2018-09-30,19,8,晴,西北风,5级,13.5,11
2018-08-01,30,21,多云,东风,2级,25.5,9
2018-08-02,31,21,小雨,东北风,2级,26.0,10
2018-08-02,31,21,小雨,东风,3级,26.0,10
2018-08-03,32,22,晴,北风,1级,27.0,10
2018-08-04,33,21,晴,东风,2级,27.0,12
2018-08-05,30,22,雷阵雨,东风,2级,26.0,8
2018-08-06,29,22,雷阵雨,东南风,3级,25.5,7
2018-08-07,31,22,雷阵雨,西南风,2级,26.5,9
2018-08-08,30,23,雷阵雨,南风,2级,26.5,7
2018-08-09,27,21,雷阵雨,东风,3级,24.0,6
2018-08-10,28,20,雷阵雨,东风,2级,24.0,8
2018-08-11,29,21,中雨,南风,3级,25.0,8
2018-08-12,29,21,中雨,南风,1级,25.0,8
2018-08-13,29,20,中雨,南风,1级,24.5,9
2018-08-14,25,20,中雨,北风,3级,22.5,5
2018-08-15,28,19,小雨,北风,2级,23.5,9
2018-08-16,24,18,小雨,东风,3级,21.0,6
2018-08-17,27,18,多云,东风,2级,22.5,9
2018-08-18,25,17,小雨,东北风,2级,21.0,8
2018-08-19,22,18,小雨,东北风,3级,20.0,4
2018-08-20,32,19,晴,东南风,2级,25.5,13
2018-08-20,32,19,晴,西南风,2级,25.5,13
2018-08-21,29,18,阴,北风,3级,23.5,11
2018-08-22,21,15,小雨,西南风,1级,18.0,6
2018-08-22,21,15,小雨,东南风,1级,18.0,6
2018-08-23,28,15,多云,东南风,2级,21.5,13
2018-08-24,27,16,多云,东南风,2级,21.5,11
2018-08-24,27,16,多云,东风,2级,21.5,11
2018-08-25,28,17,雷阵雨,东风,3级,22.5,11
2018-08-25,28,17,雷阵雨,东风,2级,22.5,11
2018-08-26,30,19,雷阵雨,东南风,2级,24.5,11
2018-08-27,28,18,雷阵雨,东风,2级,23.0,10
2018-08-27,28,18,雷阵雨,东北风,2级,23.0,10
2018-08-28,28,17,多云,东南风,2级,22.5,11
2018-08-29,27,18,阴,东风,2级,22.5,9
2018-08-29,27,18,阴,东南风,2级,22.5,9
2018-08-30,22,16,小雨,东风,2级,19.0,6
2018-08-31,20,16,中雨,北风,2级,18.0,4
2018-07-01,32,19,晴,东风,2级,25.5,13
2018-07-02,29,19,多云,东南风,2级,24.0,10
2018-07-03,31,21,阴,东南风,2级,26.0,10
2018-07-04,32,21,阴,西南风,3级,26.5,11
2018-07-05,34,20,多云,东风,3级,27.0,14
2018-07-06,31,20,多云,东风,1级,25.5,11
2018-07-07,31,20,雷阵雨,北风,2级,25.5,11
2018-07-08,24,18,小雨,西风,2级,21.0,6
2018-07-09,23,17,小雨,西北风,2级,20.0,6
2018-07-10,24,17,小雨,北风,2级,20.5,7
2018-07-11,20,18,大雨,东风,2级,19.0,2
2018-07-12,26,20,中雨,东南风,2级,23.0,6
2018-07-13,26,20,小雨,东风,2级,23.0,6
2018-07-13,26,20,小雨,东风,2级,23.0,6
2018-07-14,29,20,小雨,东南风,2级,24.5,9
2018-07-15,30,21,雷阵雨,东南风,2级,25.5,9
2018-07-16,29,21,雷阵雨,东风,2级,25.0,8
2018-07-17,29,20,大雨,北风,1级,24.5,9
2018-07-18,31,22,雷阵雨,东风,4级,26.5,9
2018-07-19,33,23,多云,东风,3级,28.0,10
2018-07-19,33,23,多云,东风,4级,28.0,10
2018-07-20,34,22,晴,东南风,2级,28.0,12
2018-07-21,34,22,多云,东风,2级,28.0,12
2018-07-22,30,22,雷阵雨,东北风,3级,26.0,8
2018-07-23,29,20,雷阵雨,东风,2级,24.5,9
2018-07-24,33,22,多云,西南风,2级,27.5,11
2018-07-25,31,21,小雨,东北风,1级,26.0,10
2018-07-26,29,21,小雨,东风,2级,25.0,8
2018-07-27,28,20,小雨,东风,2级,24.0,8
2018-07-28,29,21,小雨,东南风,2级,25.0,8
2018-07-29,30,22,多云,东南风,2级,26.0,8
2018-07-30,28,22,雷阵雨,东风,3级,25.0,6
2018-07-31,29,21,雷阵雨,东风,3级,25.0,8
2018-06-01,31,17,晴,东风,2级,24.0,14
2018-06-01,31,17,晴,东南风,2级,24.0,14
2018-06-02,31,15,晴,西风,2级,23.0,16
2018-06-02,31,15,晴,西南风,3级,23.0,16
2018-06-03,28,15,多云,西北风,2级,21.5,13
