日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-21,23,18,小雨,西南风,2级,20.5,5
2019-07-22,21,17,阴,西南风,2级,19.0,4
2019-07-23,21,17,中雨,西南风,1级,19.0,4
2019-07-24,24,17,小雨,东北风,2级,20.5,7
2019-07-25,20,17,大雨,西南风,2级,18.5,3
2019-07-26,22,17,小雨,西南风,2级,19.5,5
2019-07-27,23,16,阴,东南风,2级,19.5,7
2019-07-28,25,17,阴,西南风,2级,21.0,8
2019-07-29,23,17,阴,西南风,1级,20.0,6
2019-07-30,22,16,大雨,西南风,1级,19.0,6
2019-07-31,22,16,小雨,西南风,1级,19.0,6
2019-06-01,25,13,多云,西北风,4级,19.0,12
2019-06-02,24,13,多云,西南风,3级,18.5,11
2019-06-03,26,16,阴,西南风,2级,21.0,10
2019-06-04,26,16,多云,西南风,3级,21.0,10
2019-06-05,27,17,晴,西南风,2级,22.0,10
2019-06-06,27,17,多云,西南风,4级,22.0,10
2019-06-07,27,17,多云,西南风,4级,22.0,10
2019-06-08,26,18,多云,西南风,4级,22.0,8
2019-06-09,28,18,多云,西南风,4级,23.0,10
2019-06-10,30,18,阴,西北风,3级,24.0,12
2019-06-11,29,18,阴,西南风,4级,23.5,11
2019-06-12,26,18,多云,西南风,4级,22.0,8
2019-06-13,30,18,多云,西北风,4级,24.0,12
2019-06-14,26,18,阴,西南风,3级,22.0,8
2019-06-15,25,18,小雨,西南风,3级,21.5,7
2019-06-16,24,18,阴,西南风,4级,21.0,6
2019-06-17,27,18,阵雨,西南风,3级,22.5,9
2019-06-18,28,18,阴,西南风,4级,23.0,10
2019-06-19,24,18,中雨,西南风,3级,21.0,6
2019-06-20,25,18,阴,西南风,4级,21.5,7
2019-06-21,24,19,多云,西南风,4级,21.5,5
2019-06-22,29,19,多云,西南风,3级,24.0,10
2019-06-23,27,19,阴,西南风,2级,23.0,8
2019-06-24,26,18,小雨,西南风,2级,22.0,8
2019-06-25,21,18,阴,西南风,2级,19.5,3
2019-06-26,25,18,阵雨,西南风,3级,21.5,7
2019-06-27,25,17,多云,西南风,4级,21.0,8
2019-06-28,30,18,多云,西南风,3级,24.0,12
2019-06-29,27,18,阴,西南风,2级,22.5,9
2019-06-30,17,17,大雨,西北风,2级,17.0,0
2019-05-01,25,20,多云,西南风,3级,22.5,5
2019-05-02,25,17,多云,西南风,2级,21.0,8
2019-05-03,27,18,多云,西北风,4级,22.5,9
2019-05-04,27,19,多云,西南风,3级,23.0,8
2019-05-05,26,18,阴,西南风,3级,22.0,8
2019-05-06,28,18,阴,西南风,4级,23.0,10
2019-05-07,27,17,晴,西南风,3级,22.0,10
2019-05-08,28,16,晴,西南风,4级,22.0,12
2019-05-09,28,16,晴,西南风,3级,22.0,12
2019-05-10,27,17,多云,西南风,3级,22.0,10
2019-05-11,29,18,多云,西南风,3级,23.5,11
2019-05-12,29,18,多云,西南风,4级,23.5,11
2019-05-13,29,17,多云,西南风,3级,23.0,12
2019-05-14,29,17,阴,西南风,3级,23.0,12
2019-05-15,29,18,多云,西南风,3级,23.5,11
2019-05-16,28,18,多云,西南风,4级,23.0,10
2019-05-17,28,18,晴,西南风,4级,23.0,10
2019-05-18,29,19,晴,西南风,4级,24.0,10
2019-05-19,31,19,晴,西南风,4级,25.0,12
2019-05-20,31,19,晴,西南风,3级,25.0,12
2019-05-21,29,17,多云,西南风,3级,23.0,12
2019-05-22,28,16,多云,西南风,2级,22.0,12
2019-05-23,28,17,多云,西南风,3级,22.5,11
2019-05-24,26,17,阴,西南风,5级,21.5,9
2019-05-25,28,18,多云,西南风,4级,23.0,10
2019-05-26,27,18,多云,西南风,4级,22.5,9
2019-05-27,28,16,多云,西南风,4级,22.0,12
2019-05-28,27,15,多云,西南风,4级,21.0,12
2019-05-29,29,16,阴,西南风,2级,22.5,13
2019-05-30,29,15,多云,西南风,4级,22.0,14
2019-05-31,22,15,阴,西南风,3级,18.5,7
2019-04-01,22,13,阴,北风,微风,17.5,9
2019-04-02,21,12,阴,西北风,2级,16.5,9
2019-04-03,18,11,阴,西北风,1级,14.5,7
2019-04-04,22,12,晴,西南风,2级,17.0,10
2019-04-05,22,12,多云,东北风,3级,17.0,10
2019-04-06,23,12,阴,西南风,2级,17.5,11
2019-04-07,24,13,多云,西南风,3级,18.5,11
2019-04-08,20,15,多云,西南风,4级,17.5,5
2019-04-09,21,13,晴,西南风,2级,17.0,8
2019-04-10,23,13,晴,西南风,2级,18.0,10
2019-04-11,23,14,晴,西南风,3级,18.5,9
2019-04-12,26,15,晴,西南风,4级,20.5,11
2019-04-13,27,15,晴,西南风,4级,21.0,12
2019-04-14,27,15,多云,西北风,3级,21.0,12
2019-04-15,25,15,多云,西南风,4级,20.0,10
2019-04-16,26,15,阴,西南风,3级,20.5,11
2019-04-17,25,16,晴,西南风,4级,20.5,9
2019-04-18,26,15,晴,西南风,4级,20.5,11
2019-04-19,27,15,晴,西南风,5级,21.0,12
2019-04-20,27,15,晴,西南风,3级,21.0,12
2019-04-21,25,15,晴,西南风,4级,20.0,10
2019-04-22,26,14,晴,西南风,4级,20.0,12
2019-04-23,26,15,多云,西南风,4级,20.5,11
2019-04-24,27,14,晴,西南风,3级,20.5,13
2019-04-25,28,16,晴,西南风,3级,22.0,12
2019-04-26,27,16,多云,西南风,3级,21.5,11
2019-04-27,28,16,多云,西南风,5级,22.0,12
2019-04-28,23,17,阴,西南风,4级,20.0,6
2019-04-29,23,15,阴,西南风,3级,19.0,8
2019-04-30,26,14,多云,西南风,3级,20.0,12
2019-03-01,18,9,多云,西南风,3级,13.5,9
2019-03-02,18,7,晴,西南风,3级,12.5,11
2019-03-03,21,7,多云,西南风,3级,14.0,14
2019-03-04,17,6,阴,西南风,4级,11.5,11
2019-03-05,18,10,阴,西南风,1级,14.0,8
2019-03-06,13,9,阴,西南风,2级,11.0,4
2019-03-07,17,9,阴,西南风,3级,13.0,8
2019-03-08,16,9,多云,西南风,4级,12.5,7
2019-03-09,18,9,多云,西南风,1级,13.5,9
2019-03-10,18,9,阴,西南风,3级,13.5,9
2019-03-11,18,9,多云,西南风,3级,13.5,9
2019-03-12,20,10,晴,西南风,3级,15.0,10
2019-03-13,21,9,晴,西南风,2级,15.0,12
2019-03-14,20,9,晴,西南风,3级,14.5,11
2019-03-15,22,12,晴,西南风,3级,17.0,10
2019-03-16,21,12,多云,西南风,5级,16.5,9
2019-03-17,23,12,阴,西南风,3级,17.5,11
2019-03-18,23,13,晴,西南风,4级,18.0,10
2019-03-19,18,10,阴,西南风,5级,14.0,8
2019-03-20,19,11,阴,西南风,4级,15.0,8
2019-03-21,20,11,晴,西南风,3级,15.5,9
2019-03-22,21,11,晴,西南风,3级,16.0,10
2019-03-23,21,10,晴,西南风,3级,15.5,11
2019-03-24,22,12,阴,西南风,3级,17.0,10
2019-03-25,23,13,晴,西南风,5级,18.0,10
2019-03-26,24,14,晴,西南风,4级,19.0,10
2019-03-27,24,12,多云,西北风,5级,18.0,12
2019-03-28,21,10,阴,北风,微风,15.5,11
2019-03-29,23,13,晴,西南风,4级,18.0,10
2019-03-30,24,14,晴,西南风,4级,19.0,10
2019-03-31,24,12,多云,西南风,2级,18.0,12
2019-02-01,18,7,晴,西南风,3级,12.5,11
2019-02-02,17,7,晴,西南风,4级,12.0,10
2019-02-03,18,7,晴,西南风,微风,12.5,11
2019-02-04,17,7,晴,西南风,3级,12.0,10
2019-02-05,18,7,晴,西南风,3级,12.5,11
2019-02-06,18,6,晴,西南风,4级,12.0,12
2019-02-07,19,7,晴,西南风,3级,13.0,12
2019-02-08,22,9,阴,西南风,3级,15.5,13
2019-02-09,21,10,晴,西南风,4级,15.5,11
2019-02-10,20,10,多云,西南风,4级,15.0,10
2019-02-11,20,9,阴,西南风,4级,14.5,11
2019-02-12,20,8,多云,西南风,3级,14.0,12
2019-02-13,20,9,多云,西南风,2级,14.5,11
2019-02-14,20,10,多云,西南风,4级,15.0,10
2019-02-15,20,9,阴,西南风,2级,14.5,11
2019-02-16,21,9,多云,西南风,3级,15.0,12
2019-02-17,16,7,阴,北风,3级,11.5,9
2019-02-18,15,7,多云,西南风,2级,11.0,8
2019-02-19,17,8,晴,西南风,4级,12.5,9
2019-02-20,16,8,晴,西南风,3级,12.0,8
2019-02-21,19,9,晴,西南风,2级,14.0,10
2019-02-22,16,9,晴,西南风,4级,12.5,7
2019-02-23,17,9,晴,西南风,5级,13.0,8
2019-02-24,20,10,晴,西南风,2级,15.0,10
2019-02-25,21,10,晴,西南风,5级,15.5,11
2019-02-26,17,9,阴,西北风,4级,13.0,8
2019-02-27,17,9,多云,西南风,2级,13.0,8
2019-02-28,15,7,阴,西北风,3级,11.0,8
2019-01-01,11,5,小雨,南风,2级,8.0,6
2019-01-02,10,6,阴,东南风,2级,8.0,4
2019-01-03,11,6,阴,西南风,3级,8.5,5
2019-01-04,13,5,阴,西南风,2级,9.0,8
2019-01-05,15,6,多云,南风,微风,10.5,9
2019-01-06,17,6,晴,西南风,3级,11.5,11
2019-01-07,17,9,晴,西南风,3级,13.0,8
2019-01-08,8,5,大雨,西南风,3级,6.5,3
2019-01-09,13,6,雾,东南风,2级,9.5,7
2019-01-10,14,5,雾,西南风,4级,9.5,9
2019-01-11,16,6,多云,南风,2级,11.0,10
2019-01-12,16,6,晴,西南风,3级,11.0,10
2019-01-13,17,6,晴,南风,2级,11.5,11
2019-01-14,16,7,多云,东南风,2级,11.5,9
2019-01-15,14,5,阴,西南风,2级,9.5,9
2019-01-16,14,3,多云,东南风,1级,8.5,11
2019-01-17,13,5,雾,南风,微风,9.0,8
2019-01-18,14,5,多云,东南风,2级,9.5,9
2019-01-19,15,5,阴,南风,微风,10.0,10
2019-01-20,15,4,多云,东南风,1级,9.5,11
2019-01-21,12,5,多云,东南风,2级,8.5,7
2019-01-22,13,7,阴,东南风,1级,10.0,6
2019-01-23,15,6,多云,东南风,2级,10.5,9
2019-01-24,16,7,晴,西南风,5级,11.5,9
2019-01-25,18,5,晴,西南风,2级,11.5,13
2019-01-26,13,5,多云,西南风,2级,9.0,8
2019-01-27,17,7,晴,西南风,2级,12.0,10
2019-01-28,17,7,多云,西南风,2级,12.0,10
2019-01-29,16,8,多云,西南风,3级,12.0,8
2019-01-30,13,4,阵雨,西北风,2级,8.5,9
2019-01-31,17,6,晴,南风,2级,11.5,11
2018-12-02,16,7,多云,西南风,1级,11.5,9
2018-12-03,16,7,小雨,西南风,1级,11.5,9
2018-12-04,17,8,多云,西南风,1级,12.5,9
2018-12-05,19,7,晴,西南风,1级,13.0,12
2018-12-06,19,7,晴,东南风,1级,13.0,12
2018-12-07,15,8,多云,东南风,2级,11.5,7
2018-12-08,16,9,小到中雨,东南风,1级,12.5,7
2018-12-09,15,8,多云,西南风,1级,11.5,7
2018-12-10,16,8,晴,西南风,1级,12.0,8
2018-12-11,16,6,晴,东南风,1级,11.0,10
2018-12-12,14,7,小雨,东南风,2级,10.5,7
2018-12-13,16,7,多云,东南风,1级,11.5,9
2018-12-14,13,8,多云,东南风,2级,10.5,5
2018-12-15,15,7,晴,西南风,1级,11.0,8
2018-12-16,17,9,多云,东南风,1级,13.0,8
2018-12-17,16,9,多云,东南风,1级,12.5,7
2018-12-18,16,9,多云,西南风,1级,12.5,7
2018-12-19,14,7,阵雨,东南风,1级,10.5,7
2018-12-20,16,7,多云,西南风,1级,11.5,9
2018-12-21,17,7,多云,西南风,2级,12.0,10
2018-12-22,17,5,阴,西南风,1级,11.0,12
2018-12-23,15,5,多云,东南风,1级,10.0,10
2018-12-24,15,6,多云,西南风,2级,10.5,9
2018-12-25,17,6,多云,东北风,3级,11.5,11
2018-12-26,16,6,阴,西南风,4级,11.0,10
2018-12-27,17,6,多云,西南风,1级,11.5,11
2018-12-28,14,7,阴,东南风,3级,10.5,7
2018-12-29,10,3,中雨,西南风,2级,6.5,7
2018-12-30,7,2,小雨,东北风,2级,4.5,5
2018-12-31,8,6,阴,西南风,1级,7.0,2
2018-11-01,14,6,多云,北风,微风,10.0,8
2018-11-02,16,8,晴,南风,微风,12.0,8
2018-11-03,18,9,晴,南风,3级,13.5,9
2018-11-04,18,9,多云,西南风,1级,13.5,9
2018-11-05,18,10,晴,南风,3级,14.0,8
2018-11-06,18,12,阴,西南风,2级,15.0,6
2018-11-07,16,10,阵雨,西风,1级,13.0,6
2018-11-08,16,10,阵雨,南风,微风,13.0,6
2018-11-09,17,9,多云,南风,2级,13.0,8
2018-11-10,18,9,多云,北风,微风,13.5,9
2018-11-11,18,9,多云,北风,微风,13.5,9
2018-11-12,19,10,晴,西南风,1级,14.5,9
2018-11-13,19,9,晴,西南风,1级,14.0,10
2018-11-14,19,10,多云,西南风,1级,14.5,9
2018-11-15,19,9,晴,西南风,1级,14.0,10
2018-11-16,18,8,晴,西南风,1级,13.0,10
2018-11-17,18,8,晴,西南风,1级,13.0,10
2018-11-18,18,9,晴,西南风,1级,13.5,9
2018-11-19,18,9,晴,西南风,1级,13.5,9
2018-11-20,18,8,晴,西南风,1级,13.0,10
2018-11-21,18,6,晴,西南风,微风,12.0,12
2018-11-22,17,7,晴,西南风,1级,12.0,10
2018-11-23,16,8,晴,西南风,1级,12.0,8
2018-11-24,17,7,多云,东南风,1级,12.0,10
2018-11-25,14,5,阵雨,西南风,1级,9.5,9
2018-11-26,16,6,晴,西南风,1级,11.0,10
2018-11-27,18,5,晴,西南风,1级,11.5,13
2018-11-28,17,6,晴,东南风,1级,11.5,11
2018-11-29,17,6,晴,西南风,2级,11.5,11
2018-11-30,17,7,晴,西南风,2级,12.0,10
2018-10-01,18,12,中雨,西风,1级,15.0,6
2018-10-02,17,12,小雨,东风,1级,14.5,5
2018-10-03,18,12,小雨,东南风,1级,15.0,6
2018-10-04,19,12,小雨,南风,微风,15.5,7
2018-10-05,18,13,阵雨,西南风,1级,15.5,5
2018-10-06,20,14,阵雨,东南风,1级,17.0,6
2018-10-07,19,13,阵雨,东风,1级,16.0,6
2018-10-08,19,12,阵雨,东风,1级,15.5,7
2018-10-09,17,9,小雨,西南风,2级,13.0,8
2018-10-10,14,10,小雨,西风,3级,12.0,4
2018-10-12,14,12,阵雨,东南风,微风,13.0,2
2018-10-14,20,13,阵雨,南风,微风,16.5,7
2018-10-15,20,14,阵雨,西南风,2级,17.0,6
2018-10-16,22,12,小雨,西南风,1级,17.0,10
2018-10-17,21,12,多云,南风,2级,16.5,9
2018-10-18,22,12,晴,东南风,微风,17.0,10
2018-10-19,21,12,多云,东南风,微风,16.5,9
2018-10-20,21,12,多云,南风,2级,16.5,9
2018-10-21,22,12,多云,南风,微风,17.0,10
2018-10-22,20,13,小雨,西南风,1级,16.5,7
2018-10-23,17,12,阵雨,南风,1级,14.5,5
2018-10-24,20,13,阵雨,南风,1级,16.5,7
2018-10-25,21,12,晴,南风,1级,16.5,9
2018-10-26,20,13,多云,南风,微风,16.5,7
2018-10-27,19,14,多云,南风,2级,16.5,5
2018-10-28,20,13,阵雨,西南风,2级,16.5,7
2018-10-29,18,12,阵雨,南风,微风,15.0,6
2018-10-30,16,7,中雨,西风,3级,11.5,9
2018-10-31,14,8,阴,北风,微风,11.0,6
2018-09-01,21,16,中雨,西南风,3级,18.5,5
2018-09-02,24,17,中雨,东北风,1级,20.5,7
2018-09-03,24,16,中雨,东风,1级,20.0,8
2018-09-04,24,16,阵雨,南风,3级,20.0,8
2018-09-05,24,14,多云,南风,2级,19.0,10
2018-09-06,25,16,阵雨,东北风,1级,20.5,9
2018-09-10,21,16,阵雨,东风,1级,18.5,5
2018-09-11,22,16,阵雨,东南风,1级,19.0,6
2018-09-12,21,16,中雨,西南风,2级,18.5,5
2018-09-13,24,16,中雨,南风,1级,20.0,8
2018-09-14,23,16,中雨,南风,2级,19.5,7
2018-09-16,23,15,阵雨,东南风,微风,19.0,8
2018-09-17,23,15,阵雨,东南风,1级,19.0,8
2018-09-18,20,15,阵雨,南风,1级,17.5,5
2018-09-19,21,15,阵雨,东南风,1级,18.0,6
2018-09-20,24,16,多云,南风,微风,20.0,8
2018-09-21,24,15,多云,南风,1级,19.5,9
2018-09-22,22,15,阵雨,南风,微风,18.5,7
2018-09-23,20,15,阵雨,西南风,1级,17.5,5
2018-09-24,22,16,多云,南风,2级,19.0,6
2018-09-25,24,16,阵雨,南风,2级,20.0,8
2018-09-26,24,15,阵雨,南风,1级,19.5,9
2018-09-27,23,16,阵雨,东南风,1级,19.5,7
2018-09-28,20,15,中雨,东风,1级,17.5,5
2018-09-29,21,14,阵雨,东风,1级,17.5,7
2018-09-30,19,14,中雨,南风,微风,16.5,5
2018-08-01,23,16,阵雨,西南风,1级,19.5,7
2018-08-02,23,17,阵雨,南风,1级,20.0,6
2018-08-03,23,16,大雨,西南风,1级,19.5,7
2018-08-04,21,16,中雨,东北风,微风,18.5,5
2018-08-05,24,15,中雨,西南风,1级,19.5,9
2018-08-06,22,16,中雨,东风,1级,19.0,6
2018-08-07,23,16,中雨,东风,1级,19.5,7
2018-08-08,22,16,中雨,东风,1级,19.0,6
2018-08-09,22,17,中雨,东风,1级,19.5,5
2018-08-10,23,17,阵雨,东风,1级,20.0,6
2018-08-11,23,17,阵雨,东风,1级,20.0,6
2018-08-12,23,16,小到中雨,东风,1级,19.5,7
2018-08-13,23,16,大雨,东风,1级,19.5,7
2018-08-14,25,16,阵雨,东风,1级,20.5,9
2018-08-15,26,16,阵雨,东北风,1级,21.0,10
2018-08-16,25,17,雷阵雨,东北风,2级,21.0,8
2018-08-17,25,17,阵雨,东风,微风,21.0,8
2018-08-18,23,17,阵雨,南风,2级,20.0,6
2018-08-19,24,17,多云,南风,2级,20.5,7
2018-08-20,25,17,阵雨,东南风,1级,21.0,8
2018-08-21,26,17,小雨,东南风,1级,21.5,9
2018-08-22,24,17,中雨,东风,1级,20.5,7
2018-08-23,24,17,阵雨,东南风,微风,20.5,7
2018-08-24,25,17,阵雨,南风,微风,21.0,8
2018-08-25,25,16,多云,南风,微风,20.5,9
2018-08-26,22,16,阵雨,东南风,微风,19.0,6
2018-08-27,24,15,多云,南风,微风,19.5,9
2018-08-28,26,17,多云,南风,微风,21.5,9
2018-08-29,25,17,小雨,东风,4级,21.0,8
2018-08-30,25,16,阵雨,东南风,微风,20.5,9
2018-08-31,23,16,小雨,东南风,微风,19.5,7
2018-07-01,25,18,多云,西风,2级,21.5,7
2018-07-02,24,17,多云,西南风,3级,20.5,7
2018-07-03,23,17,多云,西南风,2级,20.0,6
2018-07-04,24,17,多云,西风,2级,20.5,7
2018-07-05,25,17,小雨,西南风,2级,21.0,8
2018-07-06,27,17,阵雨,南风,微风,22.0,10
2018-07-07,24,17,小到中雨,西南风,2级,20.5,7
2018-07-08,25,17,小雨,南风,2级,21.0,8
2018-07-09,23,16,中雨,南风,1级,19.5,7
2018-07-10,25,17,小雨,南风,1级,21.0,8
2018-07-11,23,17,阵雨,南风,微风,20.0,6
2018-07-12,25,16,小雨,西南风,1级,20.5,9
2018-07-13,24,16,多云,南风,微风,20.0,8
2018-07-14,24,17,阵雨,南风,2级,20.5,7
2018-07-15,24,16,小雨,西风,2级,20.0,8
2018-07-16,25,16,小雨,南风,2级,20.5,9
2018-07-17,25,17,小雨,西南风,2级,21.0,8
2018-07-18,25,17,多云,南风,微风,21.0,8
2018-07-19,26,17,多云,东南风,1级,21.5,9
2018-07-20,26,16,多云,南风,微风,21.0,10
2018-07-21,26,16,小雨,南风,微风,21.0,10
2018-07-22,24,16,阵雨,西南风,微风,20.0,8
2018-07-23,24,16,阵雨,西北风,2级,20.0,8
2018-07-24,24,16,阵雨,北风,微风,20.0,8
2018-07-25,23,16,大雨,西风,微风,19.5,7
2018-07-26,24,16,中雨,西南风,微风,20.0,8
2018-07-27,24,16,阵雨,南风,1级,20.0,8
2018-07-28,24,16,阵雨,南风,微风,20.0,8
2018-07-29,24,16,阵雨,西北风,1级,20.0,8
2018-07-30,24,16,中雨,西风,1级,20.0,8
2018-07-31,23,16,中雨,西南风,1级,19.5,7
2018-06-01,24,15,阵雨,南风,1级,19.5,9
2018-06-02,21,16,小雨,西南风,1级,18.5,5
2018-06-03,22,16,小到中雨,西风,1级,19.0,6
2018-06-04,20,14,中到大雨,东北风,3级,17.0,6
2018-06-05,21,13,小雨,东南风,微风,17.0,8
2018-06-06,26,16,多云,南风,2级,21.0,10
2018-06-07,24,16,阵雨,南风,1级,20.0,8
2018-06-08,25,16,多云,南风,3级,20.5,9
2018-06-09,22,14,中雨,南风,微风,18.0,8
2018-06-10,21,16,大雨,西南风,1级,18.5,5
2018-06-11,22,16,小到中雨,西南风,1级,19.0,6
2018-06-12,20,16,小到中雨,西南风,1级,18.0,4
2018-06-13,23,15,阵雨,南风,2级,19.0,8
2018-06-14,20,14,大雨,东北风,2级,17.0,6
2018-06-15,24,14,小雨,南风,2级,19.0,10
2018-06-16,24,16,阵雨,西南风,1级,20.0,8
2018-06-17,25,17,阵雨,南风,1级,21.0,8
2018-06-18,27,18,多云,南风,2级,22.5,9
2018-06-19,27,18,阵雨,西南风,2级,22.5,9
2018-06-20,23,17,阵雨,西南风,2级,20.0,6
2018-06-21,25,17,阵雨,南风,2级,21.0,8
2018-06-22,25,17,中雨,西南风,1级,21.0,8
2018-06-23,24,17,中雨,南风,2级,20.5,7
2018-06-24,24,17,中雨,南风,1级,20.5,7
2018-06-25,22,17,阵雨,西南风,1级,19.5,5
2018-06-26,20,16,大雨,南风,2级,18.0,4
2018-06-27,24,17,阵雨,南风,3级,20.5,7
2018-06-28,23,17,阵雨,南风,2级,20.0,6
2018-06-29,25,17,多云,西南风,2级,21.0,8
2018-06-30,24,17,多云,西风,2级,20.5,7
2018-05-01,24,12,多云,西南风,3级,18.0,12
2018-05-02,21,13,阵雨,南风,3级,17.0,8
2018-05-03,17,12,中雨,南风,1级,14.5,5
2018-05-04,21,13,阵雨,南风,微风,17.0,8
2018-05-05,21,13,阵雨,西南风,2级,17.0,8
2018-05-06,23,14,阴,西南风,3级,18.5,9
2018-05-07,23,13,晴,西南风,3级,18.0,10
2018-05-08,24,13,多云,西风,4级,18.5,11
2018-05-09,26,14,晴,西南风,2级,20.0,12
2018-05-10,26,14,多云,东南风,2级,20.0,12
2018-05-11,27,14,晴,西南风,1级,20.5,13
2018-05-12,23,13,阵雨,西南风,2级,18.0,10
2018-05-13,22,13,中雨,南风,2级,17.5,9
2018-05-14,24,14,多云,西南风,2级,19.0,10
2018-05-15,24,15,多云,西南风,3级,19.5,9
2018-05-16,26,15,多云,西南风,3级,20.5,11
2018-05-17,26,15,多云,西南风,3级,20.5,11
2018-05-18,25,15,多云,西南风,3级,20.0,10
2018-05-19,26,15,晴,西南风,3级,20.5,11
2018-05-20,26,15,多云,西南风,3级,20.5,11
2018-05-21,27,15,晴,西南风,3级,21.0,12
2018-05-22,25,14,小雨,西南风,1级,19.5,11
2018-05-23,23,16,阵雨,西南风,2级,19.5,7
2018-05-24,25,16,多云,西南风,3级,20.5,9
2018-05-25,26,16,阴,西南风,3级,21.0,10
2018-05-26,26,14,雷阵雨,西南风,1级,20.0,12
2018-05-27,21,14,中雨,北风,1级,17.5,7
2018-05-28,21,14,阵雨,南风,1级,17.5,7
2018-05-29,19,14,阵雨,南风,2级,16.5,5
2018-05-30,21,15,阴,西南风,2级,18.0,6
