日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-03-13,27,9,晴,西南风,2级,18.0,18
2019-03-14,29,11,晴,西北风,3级,20.0,18
2019-03-15,30,12,晴,西南风,1级,21.0,18
2019-03-16,30,14,多云,西北风,1级,22.0,16
2019-03-17,30,12,多云,西北风,1级,21.0,18
2019-03-18,31,13,多云,东北风,2级,22.0,18
2019-03-19,29,12,阴,东北风,2级,20.5,17
2019-03-20,29,12,雾,西北风,2级,20.5,17
2019-03-21,30,10,晴,西北风,2级,20.0,20
2019-03-22,29,10,晴,西北风,2级,19.5,19
2019-03-23,30,11,晴,西北风,2级,20.5,19
2019-03-24,31,11,雾,西北风,1级,21.0,20
2019-03-25,31,12,雾,西北风,1级,21.5,19
2019-03-26,31,12,雾,西北风,2级,21.5,19
2019-03-27,31,12,雾,西北风,2级,21.5,19
2019-03-28,28,10,阴,东南风,1级,19.0,18
2019-03-29,30,10,雾,西北风,1级,20.0,20
2019-03-30,31,12,晴,北风,2级,21.5,19
2019-03-31,32,12,多云,东北风,2级,22.0,20
2019-02-01,24,8,雾,西北风,3级,16.0,16
2019-02-02,26,9,雾,东北风,2级,17.5,17
2019-02-03,25,11,雾,西北风,2级,18.0,14
2019-02-04,26,8,雾,西北风,2级,17.0,18
2019-02-05,25,10,雾,西北风,3级,17.5,15
2019-02-06,25,7,晴,西北风,2级,16.0,18
2019-02-07,26,9,雾,西北风,2级,17.5,17
2019-02-08,28,9,雾,东北风,2级,18.5,19
2019-02-09,28,9,雾,西北风,3级,18.5,19
2019-02-10,29,11,雾,东北风,2级,20.0,18
2019-02-11,28,15,雾,东北风,1级,21.5,13
2019-02-12,28,15,雾,西北风,2级,21.5,13
2019-02-13,28,15,雾,西北风,2级,21.5,13
2019-02-14,28,15,雾,西北风,2级,21.5,13
2019-02-15,29,13,雾,北风,2级,21.0,16
2019-02-16,29,14,雾,东北风,2级,21.5,15
2019-02-17,26,13,雾,东南风,2级,19.5,13
2019-02-18,23,13,阴,西北风,2级,18.0,10
2019-02-19,25,14,雾,西北风,2级,19.5,11
2019-02-20,26,12,雾,东北风,1级,19.0,14
2019-02-21,26,14,雾,西北风,2级,20.0,12
2019-02-22,26,14,雾,西北风,1级,20.0,12
2019-02-23,27,15,雾,西北风,1级,21.0,12
2019-02-24,28,14,多云,西南风,1级,21.0,14
2019-02-25,29,13,雾,西北风,1级,21.0,16
2019-02-26,28,15,多云,西北风,3级,21.5,13
2019-02-27,23,13,雾,西北风,1级,18.0,10
2019-02-28,27,14,雾,东北风,2级,20.5,13
2019-01-01,22,11,雾,西南风,2级,16.5,11
2019-01-02,22,11,雾,西南风,1级,16.5,11
2019-01-03,22,10,多云,西北风,2级,16.0,12
2019-01-04,21,8,雾,西北风,微风,14.5,13
2019-01-05,22,9,雾,东北风,2级,15.5,13
2019-01-06,25,11,雾,东北风,2级,18.0,14
2019-01-07,18,15,中雨,东南风,1级,16.5,3
2019-01-08,15,12,大雨,东北风,2级,13.5,3
2019-01-09,19,12,雾,西北风,2级,15.5,7
2019-01-10,23,11,雾,东北风,2级,17.0,12
2019-01-11,24,9,雾,南风,微风,16.5,15
2019-01-12,25,8,雾,北风,2级,16.5,17
2019-01-13,24,9,雾,东北风,2级,16.5,15
2019-01-14,24,9,雾,东北风,2级,16.5,15
2019-01-15,24,9,雾,东北风,1级,16.5,15
2019-01-16,23,9,雾,东北风,2级,16.0,14
2019-01-17,23,11,雾,西北风,1级,17.0,12
2019-01-18,24,12,雾,西北风,1级,18.0,12
2019-01-19,24,10,雾,西北风,2级,17.0,14
2019-01-20,23,9,雾,东北风,2级,16.0,14
2019-01-21,24,9,多云,东北风,2级,16.5,15
2019-01-22,24,8,多云,东北风,2级,16.0,16
2019-01-23,25,9,雾,西北风,2级,17.0,16
2019-01-24,24,9,雾,西北风,2级,16.5,15
2019-01-25,24,7,雾,东北风,2级,15.5,17
2019-01-26,24,9,晴,东北风,2级,16.5,15
2019-01-27,24,9,雾,东北风,2级,16.5,15
2019-01-28,25,9,雾,北风,1级,17.0,16
2019-01-29,23,10,雾,东南风,1级,16.5,13
2019-01-30,23,8,阵雨,东北风,1级,15.5,15
2019-01-31,24,8,雾,东北风,2级,16.0,16
2018-12-02,24,9,多云,西北风,1级,16.5,15
2018-12-03,25,11,小雨,西北风,1级,18.0,14
2018-12-04,25,11,多云,西北风,1级,18.0,14
2018-12-05,26,11,晴,西北风,1级,18.5,15
2018-12-06,26,10,晴,西北风,微风,18.0,16
2018-12-07,24,10,阵雨,东南风,1级,17.0,14
2018-12-08,25,13,中雨,东南风,1级,19.0,12
2018-12-09,22,12,中雨,西北风,微风,17.0,10
2018-12-10,21,12,阵雨,东南风,微风,16.5,9
2018-12-11,23,14,小雨,东南风,1级,18.5,9
2018-12-12,22,13,中雨,东南风,1级,17.5,9
2018-12-13,23,15,阵雨,东南风,1级,19.0,8
2018-12-14,21,14,中雨,东北风,1级,17.5,7
2018-12-15,21,14,中雨,东北风,微风,17.5,7
2018-12-16,24,13,阵雨,西北风,1级,18.5,11
2018-12-17,25,12,小雨,西北风,微风,18.5,13
2018-12-18,26,13,多云,西北风,1级,19.5,13
2018-12-19,24,14,小雨,西北风,1级,19.0,10
2018-12-20,24,11,多云,西北风,1级,17.5,13
2018-12-21,24,8,雾,西北风,1级,16.0,16
2018-12-22,23,8,雾,西北风,1级,15.5,15
2018-12-23,23,8,雾,东北风,1级,15.5,15
2018-12-24,23,9,雾,西北风,1级,16.0,14
2018-12-25,23,8,雾,西北风,1级,15.5,15
2018-12-26,23,8,小雨,东北风,1级,15.5,15
2018-12-27,23,9,雾,东北风,2级,16.0,14
2018-12-28,22,12,雾,西北风,1级,17.0,10
2018-12-29,18,12,小雨,西南风,2级,15.0,6
2018-12-30,21,10,雾,西北风,1级,15.5,11
2018-12-31,17,13,中雨,东北风,1级,15.0,4
2018-11-01,21,11,阵雨,西北风,2级,16.0,10
2018-11-02,25,10,多云,西北风,2级,17.5,15
2018-11-03,25,11,多云,东北风,2级,18.0,14
2018-11-04,26,12,多云,东北风,1级,19.0,14
2018-11-05,27,12,晴,东北风,1级,19.5,15
2018-11-06,26,13,多云,西北风,2级,19.5,13
2018-11-07,26,13,多云,北风,1级,19.5,13
2018-11-08,27,13,阵雨,西北风,1级,20.0,14
2018-11-09,27,12,晴,北风,2级,19.5,15
2018-11-10,26,12,多云,西北风,1级,19.0,14
2018-11-11,25,15,小雨,西风,微风,20.0,10
2018-11-12,25,16,中雨,西南风,1级,20.5,9
2018-11-13,25,15,晴,西南风,1级,20.0,10
2018-11-14,25,16,阵雨,西南风,1级,20.5,9
2018-11-15,24,16,阵雨,西南风,1级,20.0,8
2018-11-16,26,12,晴,西北风,1级,19.0,14
2018-11-17,26,13,阵雨,西北风,1级,19.5,13
2018-11-18,26,13,晴,西北风,1级,19.5,13
2018-11-19,26,12,晴,西北风,1级,19.0,14
2018-11-20,26,11,多云,西北风,1级,18.5,15
2018-11-21,26,10,晴,东北风,1级,18.0,16
2018-11-22,27,11,阴,东北风,1级,19.0,16
2018-11-23,27,11,阵雨,西北风,1级,19.0,16
2018-11-24,26,10,多云,西北风,1级,18.0,16
2018-11-25,26,9,多云,东北风,1级,17.5,17
2018-11-26,26,9,晴,东南风,1级,17.5,17
2018-11-27,25,9,多云,西北风,1级,17.0,16
2018-11-28,26,9,晴,东南风,1级,17.5,17
2018-11-29,25,10,晴,西南风,1级,17.5,15
2018-11-30,25,12,多云,西南风,1级,18.5,13
2018-10-01,28,18,中雨,西南风,2级,23.0,10
2018-10-02,26,19,大雨,东风,1级,22.5,7
2018-10-03,25,17,小雨,东南风,1级,21.0,8
2018-10-04,22,17,小雨,南风,微风,19.5,5
2018-10-05,24,18,阵雨,北风,2级,21.0,6
2018-10-06,27,18,阵雨,东南风,1级,22.5,9
2018-10-07,27,18,中雨,东南风,1级,22.5,9
2018-10-08,26,18,中雨,东南风,1级,22.0,8
2018-10-09,26,18,中雨,西南风,1级,22.0,8
2018-10-10,23,15,大雨,东风,1级,19.0,8
2018-10-12,23,18,小雨,西南风,2级,20.5,5
2018-10-14,28,18,小雨,东南风,1级,23.0,10
2018-10-15,27,18,阵雨,西南风,2级,22.5,9
2018-10-16,28,18,小雨,西南风,2级,23.0,10
2018-10-17,28,16,多云,西风,1级,22.0,12
2018-10-18,30,15,多云,北风,2级,22.5,15
2018-10-19,29,13,晴,东南风,微风,21.0,16
2018-10-20,29,14,多云,东北风,1级,21.5,15
2018-10-21,28,15,小雨,西南风,2级,21.5,13
2018-10-22,26,18,中雨,南风,2级,22.0,8
2018-10-23,24,18,中雨,西南风,2级,21.0,6
2018-10-24,27,18,中雨,西南风,1级,22.5,9
2018-10-25,26,17,阵雨,南风,2级,21.5,9
2018-10-26,28,17,中雨,西南风,2级,22.5,11
2018-10-27,27,17,中雨,东北风,2级,22.0,10
2018-10-28,28,16,阵雨,东南风,1级,22.0,12
2018-10-29,26,16,阵雨,东北风,2级,21.0,10
2018-10-30,26,16,小雨,东风,1级,21.0,10
2018-10-31,21,14,小雨,北风,微风,17.5,7
2018-09-01,28,19,大雨,西南风,2级,23.5,9
2018-09-02,28,20,阵雨,东南风,1级,24.0,8
2018-09-03,27,20,大雨,东风,1级,23.5,7
2018-09-04,29,20,中到大雨,南风,3级,24.5,9
2018-09-05,31,20,中雨,东南风,1级,25.5,11
2018-09-06,31,20,阵雨,东南风,1级,25.5,11
2018-09-10,29,20,小到中雨,东北风,1级,24.5,9
2018-09-11,29,20,阵雨,东南风,1级,24.5,9
2018-09-12,29,20,小雨,南风,1级,24.5,9
2018-09-13,30,20,阵雨,南风,1级,25.0,10
2018-09-14,28,19,中雨,东北风,微风,23.5,9
2018-09-16,33,19,多云,东北风,1级,26.0,14
2018-09-17,31,20,阵雨,东南风,1级,25.5,11
2018-09-18,27,20,中雨,东南风,1级,23.5,7
2018-09-19,29,20,中雨,东风,1级,24.5,9
2018-09-20,30,19,小雨,西北风,2级,24.5,11
2018-09-21,31,19,多云,北风,2级,25.0,12
2018-09-22,31,19,阵雨,东北风,2级,25.0,12
2018-09-23,29,18,阵雨,西南风,微风,23.5,11
2018-09-24,29,18,中雨,西南风,2级,23.5,11
2018-09-25,29,19,小雨,西南风,微风,24.0,10
2018-09-26,30,19,阵雨,南风,3级,24.5,11
2018-09-27,30,18,小雨,南风,1级,24.0,12
2018-09-28,31,19,小雨,东南风,1级,25.0,12
2018-09-29,29,19,阵雨,东南风,1级,24.0,10
2018-09-30,30,19,中雨,东风,1级,24.5,11
2018-08-01,30,21,小雨,南风,2级,25.5,9
2018-08-02,27,20,中雨,南风,1级,23.5,7
2018-08-03,27,21,小雨,西南风,2级,24.0,6
2018-08-04,26,19,中雨,东北风,2级,22.5,7
2018-08-05,27,19,暴雨,西北风,1级,23.0,8
2018-08-06,29,20,中雨,东南风,1级,24.5,9
2018-08-07,29,20,中雨,东风,1级,24.5,9
2018-08-08,28,20,中雨,东南风,1级,24.0,8
2018-08-09,28,19,大雨,东风,1级,23.5,9
2018-08-10,28,21,暴雨,东南风,1级,24.5,7
2018-08-11,29,21,大雨,东南风,1级,25.0,8
2018-08-12,27,21,小到中雨,西南风,1级,24.0,6
2018-08-13,30,20,大雨,东风,1级,25.0,10
2018-08-14,28,20,小到中雨,东南风,1级,24.0,8
2018-08-15,30,21,阵雨,东南风,1级,25.5,9
2018-08-16,30,21,小到中雨,东北风,1级,25.5,9
2018-08-17,30,20,小到中雨,西南风,2级,25.0,10
2018-08-18,27,20,中雨,东南风,1级,23.5,7
2018-08-19,30,20,小到中雨,南风,1级,25.0,10
2018-08-20,29,21,阵雨,东北风,1级,25.0,8
2018-08-21,30,21,小雨,东风,1级,25.5,9
2018-08-22,28,22,中雨,东南风,1级,25.0,6
2018-08-23,27,21,大雨,南风,微风,24.0,6
2018-08-24,30,21,大雨,南风,微风,25.5,9
2018-08-25,28,21,中雨,东北风,2级,24.5,7
2018-08-26,28,21,大雨,西南风,2级,24.5,7
2018-08-27,29,20,大雨,北风,1级,24.5,9
2018-08-28,29,20,小雨,东北风,1级,24.5,9
2018-08-29,28,20,小雨,西北风,1级,24.0,8
2018-08-30,30,19,中雨,北风,1级,24.5,11
2018-08-31,27,19,大雨,西风,微风,23.0,8
2018-07-01,28,20,小雨,北风,1级,24.0,8
2018-07-02,28,21,阵雨,南风,2级,24.5,7
2018-07-03,27,21,多云,西南风,1级,24.0,6
2018-07-04,29,21,阵雨,西南风,2级,25.0,8
2018-07-05,30,21,小雨,西风,微风,25.5,9
2018-07-06,29,21,阵雨,西南风,3级,25.0,8
2018-07-07,28,21,小到中雨,南风,2级,24.5,7
2018-07-08,27,20,中雨,西风,微风,23.5,7
2018-07-09,28,21,中雨,西风,2级,24.5,7
2018-07-10,29,21,大雨,东北风,1级,25.0,8
2018-07-11,29,21,大雨,北风,1级,25.0,8
2018-07-12,30,21,中雨,东南风,1级,25.5,9
2018-07-13,32,20,小雨,南风,2级,26.0,12
2018-07-14,32,20,阵雨,南风,2级,26.0,12
2018-07-15,30,21,小雨,北风,1级,25.5,9
2018-07-16,29,21,小雨,东风,1级,25.0,8
2018-07-17,32,20,中雨,东南风,3级,26.0,12
2018-07-18,32,20,阵雨,南风,1级,26.0,12
2018-07-19,33,21,阵雨,南风,2级,27.0,12
2018-07-20,30,21,大雨,东北风,1级,25.5,9
2018-07-21,28,21,中雨,西北风,1级,24.5,7
2018-07-22,31,21,中雨,西南风,1级,26.0,10
2018-07-23,29,21,小雨,东风,1级,25.0,8
2018-07-24,26,21,小到中雨,南风,1级,23.5,5
2018-07-25,29,21,中雨,西南风,2级,25.0,8
2018-07-26,28,21,大雨,南风,2级,24.5,7
2018-07-27,27,21,中雨,南风,2级,24.0,6
2018-07-28,28,20,大雨,东北风,1级,24.0,8
2018-07-29,28,20,小到中雨,西南风,2级,24.0,8
2018-07-30,27,21,中雨,东北风,2级,24.0,6
2018-07-31,28,20,中雨,南风,2级,24.0,8
2018-06-01,28,20,中雨,东风,1级,24.0,8
2018-06-02,27,19,中雨,西南风,1级,23.0,8
2018-06-03,27,20,阵雨,南风,3级,23.5,7
2018-06-04,29,20,大雨,东北风,2级,24.5,9
2018-06-05,29,20,大雨,南风,2级,24.5,9
2018-06-06,28,21,中雨,南风,3级,24.5,7
2018-06-07,29,20,中雨,东南风,1级,24.5,9
2018-06-08,28,21,中雨,西南风,3级,24.5,7
2018-06-09,28,20,中雨,北风,1级,24.0,8
2018-06-10,28,20,中雨,南风,2级,24.0,8
2018-06-11,29,21,中雨,南风,2级,25.0,8
2018-06-12,27,21,大雨,南风,1级,24.0,6
2018-06-13,27,20,中到大雨,南风,微风,23.5,7
2018-06-14,28,20,大雨,西南风,2级,24.0,8
2018-06-15,27,21,中雨,南风,2级,24.0,6
2018-06-16,29,20,小到中雨,西南风,1级,24.5,9
2018-06-17,31,21,中雨,西南风,3级,26.0,10
2018-06-18,30,21,中雨,东南风,1级,25.5,9
2018-06-19,30,21,中雨,东北风,2级,25.5,9
2018-06-20,28,20,中雨,东南风,1级,24.0,8
2018-06-21,27,21,大雨,西南风,2级,24.0,6
2018-06-22,28,21,小雨,西南风,2级,24.5,7
2018-06-23,28,20,中雨,东南风,1级,24.0,8
2018-06-24,27,21,中雨,西南风,2级,24.0,6
2018-06-25,26,21,中雨,西南风,2级,23.5,5
2018-06-26,26,20,大雨,北风,1级,23.0,6
2018-06-27,27,19,大雨,南风,2级,23.0,8
2018-06-28,26,20,中雨,西南风,2级,23.0,6
2018-06-29,28,21,大雨,东风,1级,24.5,7
2018-06-30,27,20,小雨,东南风,1级,23.5,7
2018-05-01,30,16,阵雨,西北风,2级,23.0,14
2018-05-02,28,17,小雨,东南风,2级,22.5,11
2018-05-03,28,18,大雨,东北风,2级,23.0,10
2018-05-04,27,18,阵雨,西南风,2级,22.5,9
2018-05-05,27,17,阵雨,南风,2级,22.0,10
2018-05-06,30,17,阵雨,东风,1级,23.5,13
2018-05-07,29,17,小雨,东北风,2级,23.0,12
2018-05-08,30,15,阵雨,东北风,2级,22.5,15
2018-05-09,31,15,晴,东北风,2级,23.0,16
2018-05-10,32,16,多云,西南风,1级,24.0,16
2018-05-11,32,16,多云,东南风,1级,24.0,16
2018-05-12,30,18,阵雨,南风,2级,24.0,12
2018-05-13,30,16,小雨,南风,1级,23.0,14
2018-05-14,30,17,阵雨,西南风,2级,23.5,13
2018-05-15,30,17,小雨,东风,1级,23.5,13
2018-05-16,31,17,多云,北风,2级,24.0,14
2018-05-17,31,16,阴,西北风,1级,23.5,15
2018-05-18,31,18,阴,西南风,微风,24.5,13
2018-05-19,30,17,阵雨,西南风,2级,23.5,13
2018-05-20,31,18,多云,南风,2级,24.5,13
2018-05-21,30,18,多云,南风,2级,24.0,12
2018-05-22,30,19,中雨,南风,1级,24.5,11
2018-05-23,29,18,小到中雨,南风,2级,23.5,11
2018-05-24,30,20,阵雨,北风,1级,25.0,10
2018-05-25,29,19,大雨,西风,3级,24.0,10
2018-05-26,31,20,阵雨,西风,2级,25.5,11
2018-05-27,28,20,中雨,南风,3级,24.0,8
2018-05-28,29,20,大雨,西南风,2级,24.5,9
