日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-26,25,19,阵雨,东北风,1级,22.0,6
2019-06-27,25,20,阵雨,西北风,2级,22.5,5
2019-06-28,29,20,阵雨,东南风,1级,24.5,9
2019-06-29,29,19,阵雨,东北风,3级,24.0,10
2019-06-30,28,19,阵雨,东北风,3级,23.5,9
2019-05-01,28,12,阵雨,西南风,微风,20.0,16
2019-05-02,29,14,多云,西北风,4级,21.5,15
2019-05-03,30,17,多云,西南风,3级,23.5,13
2019-05-04,30,15,阵雨,西北风,2级,22.5,15
2019-05-05,30,15,多云,西北风,4级,22.5,15
2019-05-06,31,14,晴,西北风,3级,22.5,17
2019-05-07,31,14,晴,西北风,4级,22.5,17
2019-05-08,30,16,晴,西南风,4级,23.0,14
2019-05-09,32,15,晴,西北风,3级,23.5,17
2019-05-10,32,16,多云,西南风,3级,24.0,16
2019-05-11,31,16,晴,西北风,5级,23.5,15
2019-05-12,31,15,晴,西北风,2级,23.0,16
2019-05-13,32,17,多云,西北风,3级,24.5,15
2019-05-14,33,16,晴,西北风,3级,24.5,17
2019-05-15,31,16,多云,东南风,1级,23.5,15
2019-05-16,30,16,多云,西南风,3级,23.0,14
2019-05-17,31,16,多云,东北风,2级,23.5,15
2019-05-18,31,16,多云,西南风,3级,23.5,15
2019-05-19,31,17,晴,西北风,3级,24.0,14
2019-05-20,34,17,晴,西南风,3级,25.5,17
2019-05-21,32,16,晴,西北风,4级,24.0,16
2019-05-22,33,17,多云,西南风,2级,25.0,16
2019-05-23,32,16,多云,西北风,2级,24.0,16
2019-05-24,29,18,多云,北风,2级,23.5,11
2019-05-25,28,18,阴,西南风,3级,23.0,10
2019-05-26,28,18,多云,西南风,3级,23.0,10
2019-05-27,31,18,多云,东北风,2级,24.5,13
2019-05-28,33,18,多云,西南风,2级,25.5,15
2019-05-29,33,18,多云,西北风,3级,25.5,15
2019-05-30,30,18,多云,西北风,3级,24.0,12
2019-05-31,29,18,小到中雨,东北风,4级,23.5,11
2019-04-01,27,13,多云,西南风,4级,20.0,14
2019-04-02,24,11,阵雨,东北风,2级,17.5,13
2019-04-03,23,11,阵雨,东北风,2级,17.0,12
2019-04-04,25,11,晴,西南风,3级,18.0,14
2019-04-05,26,13,多云,西南风,3级,19.5,13
2019-04-06,27,12,多云,西北风,2级,19.5,15
2019-04-07,27,12,多云,西北风,3级,19.5,15
2019-04-08,26,12,多云,西南风,2级,19.0,14
2019-04-09,26,12,阵雨,西南风,1级,19.0,14
2019-04-10,27,12,阵雨,东北风,3级,19.5,15
2019-04-11,27,12,晴,东南风,3级,19.5,15
2019-04-12,29,12,晴,西北风,4级,20.5,17
2019-04-13,30,14,晴,西北风,3级,22.0,16
2019-04-14,29,15,多云,西北风,3级,22.0,14
2019-04-15,29,14,多云,西北风,5级,21.5,15
2019-04-16,30,13,多云,西北风,3级,21.5,17
2019-04-17,30,14,晴,西北风,4级,22.0,16
2019-04-18,30,14,晴,西北风,4级,22.0,16
2019-04-19,30,13,晴,西北风,2级,21.5,17
2019-04-20,30,13,晴,西南风,3级,21.5,17
2019-04-21,29,12,晴,西南风,4级,20.5,17
2019-04-22,30,14,多云,西南风,3级,22.0,16
2019-04-23,29,13,晴,西北风,3级,21.0,16
2019-04-24,30,12,晴,西北风,5级,21.0,18
2019-04-25,31,14,晴,西北风,4级,22.5,17
2019-04-26,31,15,多云,西北风,2级,23.0,16
2019-04-27,31,15,晴,西北风,3级,23.0,16
2019-04-28,28,14,阵雨,西南风,1级,21.0,14
2019-04-29,29,15,多云,西北风,1级,22.0,14
2019-04-30,26,15,阴,西南风,3级,20.5,11
2019-03-01,22,6,阵雨,西南风,3级,14.0,16
2019-03-02,22,4,晴,西南风,4级,13.0,18
2019-03-03,24,6,晴,东南风,2级,15.0,18
2019-03-04,25,2,小雨,西南风,4级,13.5,23
2019-03-05,21,12,阴,西南风,2级,16.5,9
2019-03-06,19,11,阵雨,东南风,1级,15.0,8
2019-03-07,20,10,阵雨,东北风,1级,15.0,10
2019-03-08,21,10,阵雨,东南风,2级,15.5,11
2019-03-09,21,7,晴,西南风,3级,14.0,14
2019-03-10,23,8,多云,西南风,2级,15.5,15
2019-03-11,23,7,晴,西北风,3级,15.0,16
2019-03-12,23,9,晴,西北风,3级,16.0,14
2019-03-13,26,8,晴,西北风,4级,17.0,18
2019-03-14,27,10,晴,东北风,2级,18.5,17
2019-03-15,28,11,晴,东北风,2级,19.5,17
2019-03-16,25,11,多云,西北风,4级,18.0,14
2019-03-17,28,11,多云,西北风,3级,19.5,17
2019-03-18,26,12,晴,西北风,4级,19.0,14
2019-03-19,23,11,阵雨,东北风,1级,17.0,12
2019-03-20,23,9,阵雨,西南风,4级,16.0,14
2019-03-21,25,10,晴,西北风,3级,17.5,15
2019-03-22,25,9,晴,东北风,3级,17.0,16
2019-03-23,26,11,晴,西北风,4级,18.5,15
2019-03-24,25,9,晴,西北风,3级,17.0,16
2019-03-25,28,12,晴,西北风,3级,20.0,16
2019-03-26,28,12,晴,西北风,2级,20.0,16
2019-03-27,26,11,阵雨,西南风,5级,18.5,15
2019-03-28,20,8,阴,西南风,3级,14.0,12
2019-03-29,27,10,晴,东北风,3级,18.5,17
2019-03-30,28,12,晴,西北风,5级,20.0,16
2019-03-31,28,13,多云,西北风,2级,20.5,15
2019-02-01,23,4,晴,西北风,1级,13.5,19
2019-02-02,23,4,晴,东南风,1级,13.5,19
2019-02-03,23,5,晴,东北风,3级,14.0,18
2019-02-04,23,3,晴,西北风,2级,13.0,20
2019-02-05,23,5,晴,西南风,3级,14.0,18
2019-02-06,23,5,晴,西南风,2级,14.0,18
2019-02-07,23,6,晴,西南风,2级,14.5,17
2019-02-08,25,6,晴,东北风,3级,15.5,19
2019-02-09,26,8,晴,西北风,3级,17.0,18
2019-02-10,23,8,晴,东南风,2级,15.5,15
2019-02-11,25,8,多云,西南风,4级,16.5,17
2019-02-12,25,7,晴,西南风,5级,16.0,18
2019-02-13,24,7,晴,西南风,2级,15.5,17
2019-02-14,25,8,晴,西南风,2级,16.5,17
2019-02-15,25,7,晴,西北风,4级,16.0,18
2019-02-16,25,9,多云,西南风,2级,17.0,16
2019-02-17,21,7,小雨,东北风,5级,14.0,14
2019-02-18,19,7,多云,西南风,2级,13.0,12
2019-02-19,21,6,晴,西南风,3级,13.5,15
2019-02-20,22,5,晴,西北风,3级,13.5,17
2019-02-21,24,7,晴,西南风,1级,15.5,17
2019-02-22,23,7,多云,西南风,3级,15.0,16
2019-02-23,23,9,晴,西北风,5级,16.0,14
2019-02-24,25,8,多云,西南风,3级,16.5,17
2019-02-25,25,8,多云,西南风,3级,16.5,17
2019-02-26,22,8,阵雨,西北风,4级,15.0,14
2019-02-27,19,8,小雨,东南风,3级,13.5,11
2019-02-28,21,10,阵雨,东北风,4级,15.5,11
2019-01-01,16,7,阵雨,西南风,1级,11.5,9
2019-01-02,18,6,阵雨,西北风,1级,12.0,12
2019-01-03,17,8,多云,西南风,2级,12.5,9
2019-01-04,20,6,晴,东南风,3级,13.0,14
2019-01-05,21,4,多云,西南风,1级,12.5,17
2019-01-06,22,6,晴,西北风,2级,14.0,16
2019-01-07,18,11,阴,西北风,1级,14.5,7
2019-01-08,15,7,暴雨,西南风,1级,11.0,8
2019-01-09,19,6,阵雨,西北风,1级,12.5,13
2019-01-10,20,5,多云,西南风,2级,12.5,15
2019-01-11,20,4,晴,西南风,2级,12.0,16
2019-01-12,21,4,晴,西南风,3级,12.5,17
2019-01-13,21,5,多云,西北风,2级,13.0,16
2019-01-14,20,4,多云,东北风,2级,12.0,16
2019-01-15,20,5,多云,西南风,3级,12.5,15
2019-01-16,19,3,晴,西北风,2级,11.0,16
2019-01-17,20,4,多云,东北风,1级,12.0,16
2019-01-18,20,6,阵雨,西南风,2级,13.0,14
2019-01-19,20,5,多云,西北风,1级,12.5,15
2019-01-20,20,5,多云,西北风,2级,12.5,15
2019-01-21,20,5,多云,西南风,4级,12.5,15
2019-01-22,20,6,多云,西南风,2级,13.0,14
2019-01-23,21,3,多云,西南风,3级,12.0,18
2019-01-24,21,4,晴,西北风,3级,12.5,17
2019-01-25,22,4,晴,东北风,3级,13.0,18
2019-01-26,22,5,晴,西北风,1级,13.5,17
2019-01-27,22,4,晴,东北风,1级,13.0,18
2019-01-28,21,5,多云,东北风,1级,13.0,16
2019-01-29,21,7,多云,东南风,1级,14.0,14
2019-01-30,19,3,阵雨,西南风,微风,11.0,16
2019-01-31,22,3,晴,东北风,2级,12.5,19
2018-12-02,21,8,多云,西南风,2级,14.5,13
2018-12-03,20,8,小雨,西南风,2级,14.0,12
2018-12-04,22,7,多云,西南风,1级,14.5,15
2018-12-05,22,7,晴,西南风,1级,14.5,15
2018-12-06,22,6,晴,西南风,2级,14.0,16
2018-12-07,21,9,阵雨,西南风,2级,15.0,12
2018-12-08,21,9,阵雨,西南风,1级,15.0,12
2018-12-09,20,10,阵雨,西南风,2级,15.0,10
2018-12-10,21,7,阵雨,西南风,2级,14.0,14
2018-12-11,21,7,多云,西南风,1级,14.0,14
2018-12-12,19,10,阵雨,西南风,1级,14.5,9
2018-12-13,22,7,多云,西南风,1级,14.5,15
2018-12-14,19,11,多云,西南风,1级,15.0,8
2018-12-15,16,10,阵雨,西南风,1级,13.0,6
2018-12-16,21,8,多云,西北风,1级,14.5,13
2018-12-17,24,8,多云,西南风,1级,16.0,16
2018-12-18,23,13,多云,西南风,1级,18.0,10
2018-12-19,19,8,大雨,西北风,1级,13.5,11
2018-12-20,20,5,多云,西北风,1级,12.5,15
2018-12-21,21,4,晴,西南风,2级,12.5,17
2018-12-22,20,6,晴,西南风,1级,13.0,14
2018-12-23,21,3,晴,西南风,1级,12.0,18
2018-12-24,20,4,晴,西南风,1级,12.0,16
2018-12-25,21,4,晴,西南风,2级,12.5,17
2018-12-26,21,4,多云,西南风,2级,12.5,17
2018-12-27,22,3,晴,东南风,1级,12.5,19
2018-12-28,20,6,多云,西南风,3级,13.0,14
2018-12-29,16,9,小雨,东南风,1级,12.5,7
2018-12-30,20,6,阴,西南风,3级,13.0,14
2018-12-31,19,9,阴,西南风,3级,14.0,10
2018-11-01,19,7,多云,东北风,2级,13.0,12
2018-11-02,21,8,多云,东风,1级,14.5,13
2018-11-03,22,9,多云,西北风,1级,15.5,13
2018-11-04,23,10,多云,北风,2级,16.5,13
2018-11-05,22,10,晴,东北风,2级,16.0,12
2018-11-06,23,11,多云,南风,2级,17.0,12
2018-11-07,22,11,阵雨,南风,2级,16.5,11
2018-11-08,22,9,多云,西风,1级,15.5,13
2018-11-09,22,9,多云,西南风,2级,15.5,13
2018-11-10,23,8,多云,西南风,2级,15.5,15
2018-11-11,23,8,晴,东北风,2级,15.5,15
2018-11-12,25,8,晴,西南风,2级,16.5,17
2018-11-13,23,10,晴,西南风,2级,16.5,13
2018-11-14,23,10,阵雨,西南风,1级,16.5,13
2018-11-15,23,10,晴,西南风,1级,16.5,13
2018-11-16,24,8,晴,西北风,1级,16.0,16
2018-11-17,23,8,晴,西南风,2级,15.5,15
2018-11-18,24,7,晴,西北风,1级,15.5,17
2018-11-19,24,7,晴,西南风,2级,15.5,17
2018-11-20,25,7,多云,西南风,1级,16.0,18
2018-11-21,23,6,晴,西南风,1级,14.5,17
2018-11-22,23,6,阴,西南风,2级,14.5,17
2018-11-23,23,6,多云,西南风,1级,14.5,17
2018-11-24,23,7,多云,西南风,2级,15.0,16
2018-11-25,22,5,多云,东南风,1级,13.5,17
2018-11-26,23,5,晴,东南风,1级,14.0,18
2018-11-27,23,6,晴,西北风,1级,14.5,17
2018-11-28,24,5,晴,东南风,1级,14.5,19
2018-11-29,23,6,晴,西南风,2级,14.5,17
2018-11-30,23,7,晴,西南风,2级,15.0,16
2018-10-01,25,16,中雨,南风,2级,20.5,9
2018-10-02,21,16,中雨,西南风,1级,18.5,5
2018-10-03,23,16,中雨,东南风,1级,19.5,7
2018-10-04,22,15,小雨,西风,2级,18.5,7
2018-10-05,23,15,阵雨,北风,1级,19.0,8
2018-10-06,25,16,阵雨,西南风,1级,20.5,9
2018-10-07,25,15,中雨,东风,2级,20.0,10
2018-10-08,23,15,中雨,西北风,2级,19.0,8
2018-10-09,22,15,中雨,西南风,微风,18.5,7
2018-10-15,23,15,小雨,西北风,1级,19.0,8
2018-10-16,26,12,小雨,西北风,2级,19.0,14
2018-10-17,26,12,多云,东北风,2级,19.0,14
2018-10-19,24,11,小雨,东风,1级,17.5,13
2018-10-20,25,13,多云,东北风,2级,19.0,12
2018-10-21,25,14,多云,东北风,2级,19.5,11
2018-10-22,23,14,小雨,西北风,2级,18.5,9
2018-10-23,21,15,中雨,北风,微风,18.0,6
2018-10-24,24,15,阵雨,西北风,2级,19.5,9
2018-10-25,24,15,阵雨,东北风,1级,19.5,9
2018-10-26,25,13,阵雨,东北风,2级,19.0,12
2018-10-27,24,13,中雨,南风,1级,18.5,11
2018-10-28,24,12,阵雨,西风,1级,18.0,12
2018-10-29,23,13,阵雨,东南风,2级,18.0,10
2018-10-30,22,12,小雨,北风,1级,17.0,10
2018-10-31,17,12,小雨,东北风,2级,14.5,5
2018-09-01,24,18,暴雨,南风,1级,21.0,6
2018-09-01,24,18,暴雨,东南风,1级,21.0,6
2018-09-02,25,19,阵雨,南风,2级,22.0,6
2018-09-03,28,19,中雨,北风,1级,23.5,9
2018-09-04,26,18,阵雨,南风,3级,22.0,8
2018-09-05,28,18,小雨,东南风,2级,23.0,10
2018-09-06,27,18,阵雨,东风,1级,22.5,9
2018-09-10,26,18,小到中雨,东北风,1级,22.0,8
2018-09-11,26,19,中雨,南风,2级,22.5,7
2018-09-12,27,18,小雨,东南风,1级,22.5,9
2018-09-14,28,18,中雨,东南风,1级,23.0,10
2018-09-17,29,18,阵雨,西南风,2级,23.5,11
2018-09-18,28,17,中雨,北风,1级,22.5,11
2018-09-19,26,18,中雨,西风,2级,22.0,8
2018-09-20,26,18,小雨,西南风,2级,22.0,8
2018-09-21,27,18,多云,北风,2级,22.5,9
2018-09-22,27,17,阵雨,北风,2级,22.0,10
2018-09-23,26,17,中雨,东北风,2级,21.5,9
2018-09-24,25,18,多云,东北风,1级,21.5,7
2018-09-25,27,18,小雨,东南风,1级,22.5,9
2018-09-26,26,17,阵雨,东北风,1级,21.5,9
2018-09-27,27,16,小雨,东北风,2级,21.5,11
2018-09-28,27,18,小雨,东北风,1级,22.5,9
2018-09-29,25,18,阵雨,南风,2级,21.5,7
2018-09-30,25,17,小雨,东南风,2级,21.0,8
2018-08-01,25,18,中雨,西北风,1级,21.5,7
2018-08-02,26,19,阵雨,南风,1级,22.5,7
2018-08-03,24,20,中雨,东北风,1级,22.0,4
2018-08-04,23,18,大雨,西风,1级,20.5,5
2018-08-05,25,18,中雨,南风,2级,21.5,7
2018-08-06,26,18,中雨,东风,2级,22.0,8
2018-08-07,28,19,大雨,东南风,1级,23.5,9
2018-08-08,26,18,中雨,东南风,2级,22.0,8
2018-08-09,26,18,大雨,东南风,2级,22.0,8
2018-08-10,27,19,大雨,东南风,2级,23.0,8
2018-08-11,26,19,阵雨,南风,2级,22.5,7
2018-08-12,24,19,阵雨,南风,1级,21.5,5
2018-08-13,26,19,阵雨,南风,1级,22.5,7
2018-08-14,27,19,阵雨,东南风,2级,23.0,8
2018-08-15,29,19,阵雨,东风,2级,24.0,10
2018-08-16,27,19,小到中雨,东南风,2级,23.0,8
2018-08-17,29,18,小到中雨,东南风,2级,23.5,11
2018-08-18,27,19,阵雨,南风,3级,23.0,8
2018-08-19,27,19,小到中雨,西北风,微风,23.0,8
2018-08-20,26,20,阵雨,南风,2级,23.0,6
2018-08-21,27,20,小雨,西南风,2级,23.5,7
2018-08-22,26,20,中雨,东南风,2级,23.0,6
2018-08-23,26,20,中雨,东南风,2级,23.0,6
2018-08-24,28,20,中雨,东风,1级,24.0,8
2018-08-25,27,19,中雨,西风,2级,23.0,8
2018-08-26,27,19,中雨,西南风,1级,23.0,8
2018-08-27,29,19,中雨,东风,2级,24.0,10
2018-08-28,29,18,小雨,北风,2级,23.5,11
2018-08-29,27,19,小雨,东北风,1级,23.0,8
2018-08-30,30,19,阵雨,东风,1级,24.5,11
2018-08-31,27,19,中雨,东南风,1级,23.0,8
2018-07-01,25,20,小雨,东南风,微风,22.5,5
2018-07-02,23,19,阵雨,东北风,1级,21.0,4
2018-07-03,23,19,多云,西北风,1级,21.0,4
2018-07-04,25,19,阵雨,南风,3级,22.0,6
2018-07-05,26,19,小雨,北风,1级,22.5,7
2018-07-06,27,19,阵雨,东北风,1级,23.0,8
2018-07-07,27,19,小到中雨,西南风,1级,23.0,8
2018-07-08,25,20,中雨,东北风,1级,22.5,5
2018-07-09,26,19,大雨,南风,1级,22.5,7
2018-07-10,26,19,中雨,东南风,1级,22.5,7
2018-07-11,27,19,中雨,东南风,微风,23.0,8
2018-07-12,29,18,大雨,西南风,1级,23.5,11
2018-07-13,28,19,小雨,南风,1级,23.5,9
2018-07-14,27,19,阵雨,西南风,微风,23.0,8
2018-07-15,27,19,中雨,北风,2级,23.0,8
2018-07-16,27,20,大雨,西南风,1级,23.5,7
2018-07-17,28,19,大雨,东风,1级,23.5,9
2018-07-18,28,19,阵雨,北风,2级,23.5,9
2018-07-19,29,19,阵雨,东风,2级,24.0,10
2018-07-20,29,19,小雨,北风,1级,24.0,10
2018-07-21,26,19,大雨,东北风,2级,22.5,7
2018-07-22,28,19,阵雨,北风,2级,23.5,9
2018-07-23,26,19,中雨,东北风,2级,22.5,7
2018-07-24,24,19,阵雨,北风,微风,21.5,5
2018-07-25,27,19,中到大雨,东风,2级,23.0,8
2018-07-26,24,19,中雨,南风,1级,21.5,5
2018-07-27,27,19,阵雨,西风,1级,23.0,8
2018-07-28,28,19,中雨,东风,1级,23.5,9
2018-07-29,27,19,小到中雨,南风,2级,23.0,8
2018-07-30,25,19,中雨,西南风,2级,22.0,6
2018-07-31,24,18,小雨,西北风,1级,21.0,6
2018-06-01,27,17,阵雨,东风,1级,22.0,10
2018-06-02,25,18,小雨,西北风,2级,21.5,7
2018-06-03,23,18,小到中雨,北风,1级,20.5,5
2018-06-04,26,18,大雨,东风,2级,22.0,8
2018-06-05,24,17,中雨,东北风,2级,20.5,7
2018-06-06,27,18,阵雨,东南风,微风,22.5,9
2018-06-07,28,19,阵雨,东南风,1级,23.5,9
2018-06-08,26,18,小雨,南风,3级,22.0,8
2018-06-09,25,19,中雨,东风,微风,22.0,6
2018-06-10,25,18,中雨,北风,2级,21.5,7
2018-06-11,24,18,中雨,东风,微风,21.0,6
2018-06-12,23,18,大雨,北风,1级,20.5,5
2018-06-13,24,18,小到中雨,东北风,微风,21.0,6
2018-06-14,24,19,中雨,西风,2级,21.5,5
2018-06-15,26,19,中雨,东北风,2级,22.5,7
2018-06-16,27,18,阵雨,东北风,2级,22.5,9
2018-06-17,29,19,阵雨,北风,2级,24.0,10
2018-06-18,29,20,多云,东南风,2级,24.5,9
2018-06-19,29,19,小雨,西风,1级,24.0,10
2018-06-20,26,19,中雨,东北风,1级,22.5,7
2018-06-21,27,19,阵雨,东北风,2级,23.0,8
2018-06-22,26,19,中雨,南风,3级,22.5,7
2018-06-23,25,19,阵雨,西南风,1级,22.0,6
2018-06-24,25,19,中雨,西北风,1级,22.0,6
2018-06-25,24,19,阵雨,东北风,1级,21.5,5
2018-06-26,23,20,大雨,北风,1级,21.5,3
2018-06-27,24,19,中雨,东北风,1级,21.5,5
2018-06-28,24,18,阵雨,北风,1级,21.0,6
2018-06-29,27,19,中雨,东北风,1级,23.0,8
2018-06-30,26,19,中雨,北风,1级,22.5,7
2018-05-01,28,13,阵雨,东南风,1级,20.5,15
2018-05-02,26,14,阵雨,西北风,1级,20.0,12
2018-05-03,22,14,中雨,东风,1级,18.0,8
2018-05-04,25,15,阵雨,西南风,1级,20.0,10
2018-05-05,24,15,阵雨,东风,1级,19.5,9
2018-05-06,25,15,阵雨,北风,1级,20.0,10
2018-05-07,25,13,小雨,西风,微风,19.0,12
2018-05-08,25,13,多云,西南风,1级,19.0,12
2018-05-09,27,12,晴,南风,2级,19.5,15
2018-05-10,27,13,多云,西南风,3级,20.0,14
2018-05-11,28,15,多云,东风,2级,21.5,13
2018-05-12,27,16,阵雨,北风,1级,21.5,11
2018-05-13,26,15,小雨,西南风,1级,20.5,11
2018-05-14,27,15,阵雨,东风,1级,21.0,12
2018-05-15,27,15,多云,西北风,2级,21.0,12
2018-05-16,27,14,多云,西风,1级,20.5,13
2018-05-17,28,15,多云,西南风,1级,21.5,13
2018-05-17,28,15,多云,西北风,2级,21.5,13
2018-05-18,28,15,多云,西南风,2级,21.5,13
2018-05-18,28,15,多云,东风,2级,21.5,13
2018-05-19,28,16,多云,东北风,1级,22.0,12
2018-05-20,29,16,多云,东北风,2级,22.5,13
2018-05-21,28,16,阴,东风,1级,22.0,12
2018-05-22,28,16,小雨,东南风,2级,22.0,12
2018-05-23,27,18,小到中雨,东北风,2级,22.5,9
2018-05-24,27,17,阵雨,东风,2级,22.0,10
2018-05-25,28,16,小雨,北风,2级,22.0,12
2018-05-26,28,16,阵雨,西风,2级,22.0,12
