日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-23,38,27,多云,东北风,2级,32.5,11
2019-07-24,40,28,晴,东南风,1级,34.0,12
2019-07-25,35,26,阴,西南风,1级,30.5,9
2019-07-26,38,26,多云,东南风,2级,32.0,12
2019-07-27,35,26,阴,东南风,2级,30.5,9
2019-07-28,36,27,多云,东南风,2级,31.5,9
2019-07-29,37,25,阴,东北风,4级,31.0,12
2019-07-30,32,24,中雨,西南风,2级,28.0,8
2019-07-31,33,25,阴,东南风,3级,29.0,8
2019-06-01,33,21,多云,东南风,4级,27.0,12
2019-06-02,38,24,晴,南风,3级,31.0,14
2019-06-03,36,22,多云,东南风,2级,29.0,14
2019-06-04,38,24,多云,东北风,微风,31.0,14
2019-06-05,31,19,阴,西北风,5级,25.0,12
2019-06-06,27,17,阴,西北风,3级,22.0,10
2019-06-07,32,24,晴,西南风,微风,28.0,8
2019-06-08,35,23,阴,西南风,2级,29.0,12
2019-06-09,32,17,晴,东北风,2级,24.5,15
2019-06-10,33,21,多云,东南风,1级,27.0,12
2019-06-11,35,21,多云,西南风,2级,28.0,14
2019-06-12,35,24,多云,西南风,1级,29.5,11
2019-06-13,34,22,阴,东南风,2级,28.0,12
2019-06-14,35,23,晴,西南风,2级,29.0,12
2019-06-15,37,24,阴,西南风,2级,30.5,13
2019-06-16,33,21,阴,东北风,3级,27.0,12
2019-06-17,35,24,多云,西南风,2级,29.5,11
2019-06-18,35,24,晴,西南风,2级,29.5,11
2019-06-19,35,25,阴,东南风,1级,30.0,10
2019-06-20,32,22,阴,西南风,2级,27.0,10
2019-06-21,32,23,阴,东北风,1级,27.5,9
2019-06-22,33,22,多云,东南风,1级,27.5,11
2019-06-23,35,22,阴,东南风,1级,28.5,13
2019-06-24,34,22,多云,西南风,2级,28.0,12
2019-06-25,32,22,多云,东南风,2级,27.0,10
2019-06-26,34,23,多云,东南风,2级,28.5,11
2019-06-27,34,24,多云,西南风,2级,29.0,10
2019-06-28,22,21,中雨,西南风,2级,21.5,1
2019-06-29,36,23,多云,东南风,2级,29.5,13
2019-06-30,34,20,晴,北风,2级,27.0,14
2019-05-01,26,9,多云,西北风,1级,17.5,17
2019-05-02,26,12,晴,西南风,1级,19.0,14
2019-05-03,27,15,晴,东南风,2级,21.0,12
2019-05-04,19,13,阴,东南风,1级,16.0,6
2019-05-05,25,11,阴,东北风,5级,18.0,14
2019-05-06,22,9,阴,南风,微风,15.5,13
2019-05-07,22,14,阴,西南风,2级,18.0,8
2019-05-08,19,10,阴,东南风,2级,14.5,9
2019-05-09,26,14,多云,东南风,2级,20.0,12
2019-05-10,28,14,多云,西南风,2级,21.0,14
2019-05-11,28,16,阴,西南风,2级,22.0,12
2019-05-12,30,12,阴,西北风,3级,21.0,18
2019-05-13,22,14,阴,东南风,1级,18.0,8
2019-05-14,27,17,阴,东南风,3级,22.0,10
2019-05-15,26,18,阴,西南风,3级,22.0,8
2019-05-16,28,19,多云,西南风,2级,23.5,9
2019-05-17,30,18,晴,西南风,1级,24.0,12
2019-05-18,25,18,阴,西南风,2级,21.5,7
2019-05-19,30,13,晴,东北风,4级,21.5,17
2019-05-20,26,11,晴,东南风,2级,18.5,15
2019-05-21,31,15,多云,西南风,1级,23.0,16
2019-05-22,35,20,晴,西南风,1级,27.5,15
2019-05-23,37,22,多云,西南风,3级,29.5,15
2019-05-24,30,23,阴,东南风,1级,26.5,7
2019-05-25,34,23,晴,东南风,2级,28.5,11
2019-05-26,32,18,多云,东南风,1级,25.0,14
2019-05-27,26,17,多云,西南风,1级,21.5,9
2019-05-28,27,16,阴,西南风,2级,21.5,11
2019-05-29,29,17,晴,东南风,2级,23.0,12
2019-05-30,29,17,多云,东南风,3级,23.0,12
2019-05-31,29,21,阴,东南风,1级,25.0,8
2019-04-01,19,7,晴,东北风,1级,13.0,12
2019-04-02,20,6,多云,东北风,2级,13.0,14
2019-04-03,20,10,多云,东南风,2级,15.0,10
2019-04-04,23,12,多云,东南风,2级,17.5,11
2019-04-05,24,12,多云,西南风,3级,18.0,12
2019-04-06,19,9,多云,东北风,4级,14.0,10
2019-04-07,23,14,多云,东南风,1级,18.5,9
2019-04-08,14,7,阴,东北风,3级,10.5,7
2019-04-09,6,3,阴,西北风,4级,4.5,3
2019-04-10,14,5,阴,东南风,1级,9.5,9
2019-04-11,18,5,多云,东北风,微风,11.5,13
2019-04-12,16,11,雾,东南风,2级,13.5,5
2019-04-13,21,10,阴,东北风,2级,15.5,11
2019-04-14,21,8,多云,东南风,2级,14.5,13
2019-04-15,21,11,多云,西南风,3级,16.0,10
2019-04-16,25,13,多云,东南风,2级,19.0,12
2019-04-17,27,16,晴,西南风,4级,21.5,11
2019-04-18,26,10,多云,东北风,5级,18.0,16
2019-04-19,14,9,阴,西北风,2级,11.5,5
2019-04-20,23,13,多云,东北风,2级,18.0,10
2019-04-21,17,12,阴,西北风,1级,14.5,5
2019-04-22,20,14,阴,东南风,3级,17.0,6
2019-04-23,24,14,雾,东南风,2级,19.0,10
2019-04-24,27,10,阴,东南风,3级,18.5,17
2019-04-25,14,7,多云,东北风,2级,10.5,7
2019-04-26,15,8,阴,东北风,1级,11.5,7
2019-04-27,13,6,阴,东北风,2级,9.5,7
2019-04-28,16,9,阴,西南风,1级,12.5,7
2019-04-29,21,11,多云,东南风,2级,16.0,10
2019-04-30,25,10,阴,东北风,2级,17.5,15
2019-03-01,11,3,阴,西南风,微风,7.0,8
2019-03-02,12,4,阴,西南风,2级,8.0,8
2019-03-03,12,1,阴,西南风,2级,6.5,11
2019-03-04,16,2,多云,东南风,2级,9.0,14
2019-03-05,17,4,阴,北风,微风,10.5,13
2019-03-06,15,-1,多云,东北风,4级,7.0,16
2019-03-07,12,0,晴,东南风,2级,6.0,12
2019-03-08,14,2,阴,东南风,2级,8.0,12
2019-03-09,15,3,晴,东南风,1级,9.0,12
2019-03-10,16,4,多云,西南风,2级,10.0,12
2019-03-11,18,5,多云,西南风,2级,11.5,13
2019-03-12,12,0,晴,东南风,1级,6.0,12
2019-03-13,16,3,多云,西南风,2级,9.5,13
2019-03-14,19,4,晴,东北风,1级,11.5,15
2019-03-15,20,4,晴,西南风,3级,12.0,16
2019-03-16,24,6,晴,东南风,1级,15.0,18
2019-03-17,20,10,阴,东南风,2级,15.0,10
2019-03-18,21,10,阴,西南风,3级,15.5,11
2019-03-19,23,12,阴,东南风,2级,17.5,11
2019-03-20,21,9,阴,东南风,1级,15.0,12
2019-03-21,12,1,多云,东北风,2级,6.5,11
2019-03-22,13,3,阴,东南风,2级,8.0,10
2019-03-23,12,1,晴,东南风,微风,6.5,11
2019-03-24,18,8,多云,西南风,3级,13.0,10
2019-03-25,15,7,晴,东南风,3级,11.0,8
2019-03-26,25,10,晴,东南风,2级,17.5,15
2019-03-27,26,8,阴,西北风,1级,17.0,18
2019-03-28,13,4,阴,东北风,3级,8.5,9
2019-03-29,15,4,多云,东北风,1级,9.5,11
2019-03-30,14,0,多云,东南风,2级,7.0,14
2019-03-31,16,5,多云,东南风,2级,10.5,11
2019-02-01,8,0,晴,西南风,3级,4.0,8
2019-02-02,6,-1,多云,东北风,微风,2.5,7
2019-02-03,9,-3,阴,东南风,3级,3.0,12
2019-02-04,14,-1,阴,西南风,3级,6.5,15
2019-02-05,10,-2,雾,东北风,1级,4.0,12
2019-02-06,0,-3,阴,东北风,2级,-1.5,3
2019-02-07,0,-5,阴,东北风,3级,-2.5,5
2019-02-08,-2,-5,阴,西南风,1级,-3.5,3
2019-02-09,1,-4,阴,东北风,3级,-1.5,5
2019-02-10,-1,-5,阴,东南风,2级,-3.0,4
2019-02-11,6,-4,阴,东南风,1级,1.0,10
2019-02-12,4,-2,阴,西北风,3级,1.0,6
2019-02-13,0,-2,阴,东北风,3级,-1.0,2
2019-02-14,-2,-6,阴,西北风,2级,-4.0,4
2019-02-15,3,-8,阴,东北风,2级,-2.5,11
2019-02-16,3,-4,多云,东北风,微风,-0.5,7
2019-02-17,4,-3,阴,东南风,1级,0.5,7
2019-02-18,2,-2,阴,东南风,1级,0.0,4
2019-02-19,4,-3,雾,西南风,1级,0.5,7
2019-02-20,5,-2,雾,东北风,2级,1.5,7
2019-02-21,7,-1,雾,东北风,1级,3.0,8
2019-02-22,11,-2,雾,东北风,微风,4.5,13
2019-02-23,13,-1,多云,西南风,1级,6.0,14
2019-02-24,12,-2,多云,东南风,2级,5.0,14
2019-02-25,14,0,多云,西南风,3级,7.0,14
2019-02-26,8,1,多云,东南风,2级,4.5,7
2019-02-27,11,1,多云,东南风,1级,6.0,10
2019-02-28,14,2,晴,东南风,3级,8.0,12
2019-01-01,3,-8,多云,西北风,1级,-2.5,11
2019-01-02,4,-8,多云,东南风,1级,-2.0,12
2019-01-03,5,-4,多云,东北风,2级,0.5,9
2019-01-04,1,-5,多云,东北风,3级,-2.0,6
2019-01-05,3,-8,多云,西北风,2级,-2.5,11
2019-01-06,3,-8,多云,东南风,1级,-2.5,11
2019-01-07,4,-6,雾,西北风,微风,-1.0,10
2019-01-08,3,-5,阴,东北风,3级,-1.0,8
2019-01-09,0,-5,阴,东南风,2级,-2.5,5
2019-01-10,4,-4,雾,西南风,3级,0.0,8
2019-01-11,4,-3,多云,东南风,1级,0.5,7
2019-01-12,0,-4,雾,东南风,3级,-2.0,4
2019-01-13,1,-4,雾,东南风,2级,-1.5,5
2019-01-14,2,-4,雾,东南风,微风,-1.0,6
2019-01-15,-1,-8,多云,东北风,2级,-4.5,7
2019-01-16,3,-7,晴,东南风,2级,-2.0,10
2019-01-17,8,-3,多云,东南风,1级,2.5,11
2019-01-18,9,0,阴,东南风,1级,4.5,9
2019-01-19,3,-5,雾,西北风,2级,-1.0,8
2019-01-20,6,-6,多云,西南风,微风,0.0,12
2019-01-21,7,-6,多云,东南风,微风,0.5,13
2019-01-22,13,-4,晴,东南风,1级,4.5,17
2019-01-23,12,-4,多云,北风,微风,4.0,16
2019-01-24,12,0,多云,西北风,1级,6.0,12
2019-01-25,5,-6,阴,东北风,2级,-0.5,11
2019-01-26,6,-5,晴,东南风,1级,0.5,11
2019-01-27,7,-2,多云,西南风,3级,2.5,9
2019-01-28,8,-1,阴,西北风,1级,3.5,9
2019-01-29,9,-1,阴,东南风,2级,4.0,10
2019-01-30,5,-2,雨夹雪,东北风,4级,1.5,7
2019-01-31,2,-7,多云,西南风,1级,-2.5,9
2018-12-01,8,4,阴,东北风,2级,6.0,4
2018-12-02,10,4,阵雨,西南风,1级,7.0,6
2018-12-03,8,0,阴,东北风,3级,4.0,8
2018-12-04,7,0,多云,东北风,2级,3.5,7
2018-12-05,4,0,雨夹雪,东南风,2级,2.0,4
2018-12-06,4,-5,多云,东北风,3级,-0.5,9
2018-12-07,0,-6,多云,东北风,2级,-3.0,6
2018-12-08,0,-6,晴,东北风,2级,-3.0,6
2018-12-09,1,-6,晴,东南风,2级,-2.5,7
2018-12-10,2,-3,阴,西北风,2级,-0.5,5
2018-12-11,3,-7,晴,东北风,2级,-2.0,10
2018-12-12,3,-6,晴,西南风,3级,-1.5,9
2018-12-13,4,-6,多云,东北风,2级,-1.0,10
2018-12-14,6,-6,晴,东南风,2级,0.0,12
2018-12-15,6,-2,多云,西南风,3级,2.0,8
2018-12-16,10,-4,晴,西南风,2级,3.0,14
2018-12-17,11,-4,晴,东南风,2级,3.5,15
2018-12-18,11,-2,晴,东南风,2级,4.5,13
2018-12-19,8,-1,多云,东北风,2级,3.5,9
2018-12-20,6,0,多云,西北风,1级,3.0,6
2018-12-21,10,0,雾,东北风,2级,5.0,10
2018-12-22,10,-2,阴,东北风,2级,4.0,12
2018-12-23,4,-6,多云,东北风,2级,-1.0,10
2018-12-24,7,-1,阴,西南风,2级,3.0,8
2018-12-25,6,-3,多云,东北风,3级,1.5,9
2018-12-26,3,-3,多云,东北风,3级,0.0,6
2018-12-27,-2,-8,阴,东北风,4级,-5.0,6
2018-12-28,-2,-10,晴,东南风,1级,-6.0,8
2018-12-29,0,-10,多云,东北风,1级,-5.0,10
2018-12-30,-3,-10,晴,东北风,2级,-6.5,7
2018-12-31,2,-9,多云,西南风,1级,-3.5,11
2018-11-01,20,6,晴,东风,1级,13.0,14
2018-11-02,21,6,晴,东南风,1级,13.5,15
2018-11-03,20,8,多云,东南风,2级,14.0,12
2018-11-04,19,9,多云,北风,3级,14.0,10
2018-11-05,11,6,小雨,北风,4级,8.5,5
2018-11-06,10,2,小雨,北风,1级,6.0,8
2018-11-07,11,4,阴,东风,1级,7.5,7
2018-11-08,13,5,小雨,西南风,3级,9.0,8
2018-11-09,17,5,晴,东南风,1级,11.0,12
2018-11-10,14,6,阴,西北风,3级,10.0,8
2018-11-11,14,3,多云,西北风,1级,8.5,11
2018-11-12,15,3,晴,东南风,2级,9.0,12
2018-11-13,15,3,多云,东南风,2级,9.0,12
2018-11-14,15,6,多云,东南风,2级,10.5,9
2018-11-15,14,5,小雨,东北风,4级,9.5,9
2018-11-16,10,3,多云,东北风,2级,6.5,7
2018-11-17,9,4,小雨,西南风,2级,6.5,5
2018-11-18,12,0,多云,西南风,2级,6.0,12
2018-11-19,14,2,晴,西南风,3级,8.0,12
2018-11-20,14,2,阴,西北风,2级,8.0,12
2018-11-21,11,-2,晴,东北风,2级,4.5,13
2018-11-22,12,0,晴,东南风,2级,6.0,12
2018-11-23,13,0,多云,西北风,3级,6.5,13
2018-11-24,11,0,多云,西南风,2级,5.5,11
2018-11-25,14,2,晴,东南风,2级,8.0,12
2018-11-26,17,5,晴,西南风,2级,11.0,12
2018-11-27,13,0,阴,东北风,2级,6.5,13
2018-11-28,13,2,多云,西北风,1级,7.5,11
2018-11-29,10,0,多云,东北风,3级,5.0,10
2018-11-30,9,4,阴,西南风,2级,6.5,5
2018-10-01,24,10,晴,西北风,微风,17.0,14
2018-10-02,28,10,晴,东南风,1级,19.0,18
2018-10-03,28,11,晴,东南风,1级,19.5,17
2018-10-04,28,11,晴,东南风,1级,19.5,17
2018-10-05,28,12,晴,北风,微风,20.0,16
2018-10-06,26,12,多云,东风,1级,19.0,14
2018-10-07,24,13,多云,东风,1级,18.5,11
2018-10-08,25,13,多云,南风,1级,19.0,12
2018-10-09,18,6,多云,东风,1级,12.0,12
2018-10-10,21,7,多云,南风,微风,14.0,14
2018-10-11,20,8,晴,东风,2级,14.0,12
2018-10-12,22,9,晴,东南风,1级,15.5,13
2018-10-13,20,9,多云,南风,3级,14.5,11
2018-10-14,21,10,多云,南风,1级,15.5,11
2018-10-15,21,9,多云,东南风,2级,15.0,12
2018-10-16,21,10,多云,北风,1级,15.5,11
2018-10-17,19,7,多云,东北风,1级,13.0,12
2018-10-18,19,6,多云,东风,微风,12.5,13
2018-10-19,18,7,多云,东北风,微风,12.5,11
2018-10-20,18,8,多云,东北风,1级,13.0,10
2018-10-21,20,10,多云,西南风,1级,15.0,10
2018-10-22,22,8,多云,南风,1级,15.0,14
2018-10-23,21,6,多云,南风,微风,13.5,15
2018-10-24,24,10,多云,东风,1级,17.0,14
2018-10-25,20,8,小雨,西风,1级,14.0,12
2018-10-26,19,4,晴,北风,1级,11.5,15
2018-10-27,20,7,晴,南风,2级,13.5,13
2018-10-28,24,7,晴,西北风,微风,15.5,17
2018-10-29,22,4,晴,东北风,2级,13.0,18
2018-10-30,20,4,晴,东风,2级,12.0,16
2018-10-31,20,6,晴,东风,1级,13.0,14
2018-09-01,29,21,多云,北风,微风,25.0,8
2018-09-02,29,23,小雨,南风,1级,26.0,6
2018-09-03,34,20,晴,东北风,1级,27.0,14
2018-09-04,34,18,多云,南风,3级,26.0,16
2018-09-05,30,20,多云,西南风,2级,25.0,10
2018-09-06,31,18,多云,西南风,2级,24.5,13
2018-09-10,27,15,多云,东风,1级,21.0,12
2018-09-11,29,16,晴,东风,1级,22.5,13
2018-09-12,29,18,多云,南风,2级,23.5,11
2018-09-13,28,19,小雨,西南风,1级,23.5,9
2018-09-14,25,19,小雨,东南风,1级,22.0,6
2018-09-16,21,15,小雨,西北风,1级,18.0,6
2018-09-17,24,16,多云,南风,1级,20.0,8
2018-09-18,22,18,中雨,西南风,1级,20.0,4
2018-09-19,20,18,小雨,西北风,1级,19.0,2
2018-09-20,25,16,多云,东南风,1级,20.5,9
2018-09-21,27,14,多云,东南风,1级,20.5,13
2018-09-22,27,10,晴,东南风,1级,18.5,17
2018-09-23,26,11,晴,东北风,1级,18.5,15
2018-09-24,26,13,多云,东风,微风,19.5,13
2018-09-25,20,14,小雨,北风,2级,17.0,6
2018-09-26,22,12,多云,东北风,微风,17.0,10
2018-09-27,25,15,多云,西南风,1级,20.0,10
2018-09-28,27,13,晴,南风,1级,20.0,14
2018-09-29,28,12,晴,西南风,1级,20.0,16
2018-09-30,24,13,晴,西北风,微风,18.5,11
2018-08-01,33,26,多云,东风,1级,29.5,7
2018-08-02,35,26,多云,东北风,微风,30.5,9
2018-08-03,35,26,多云,东风,微风,30.5,9
2018-08-04,33,25,中雨,南风,2级,29.0,8
2018-08-05,31,27,小雨,东风,微风,29.0,4
2018-08-06,33,27,多云,东风,1级,30.0,6
2018-08-07,35,27,阴,东南风,1级,31.0,8
2018-08-08,36,27,多云,东风,1级,31.5,9
2018-08-09,34,26,多云,南风,1级,30.0,8
2018-08-10,34,25,多云,东风,2级,29.5,9
2018-08-11,34,26,多云,东南风,1级,30.0,8
2018-08-12,36,26,多云,东风,1级,31.0,10
2018-08-13,31,24,小雨,东风,2级,27.5,7
2018-08-14,29,24,暴雨,东风,1级,26.5,5
2018-08-15,32,24,多云,东北风,2级,28.0,8
2018-08-16,29,21,中雨,北风,2级,25.0,8
2018-08-17,30,23,多云,东北风,3级,26.5,7
2018-08-18,26,22,大雨,东北风,3级,24.0,4
2018-08-19,25,22,大雨,北风,3级,23.5,3
2018-08-20,29,20,多云,南风,1级,24.5,9
2018-08-21,32,23,晴,东北风,1级,27.5,9
2018-08-22,29,20,阴,西南风,2级,24.5,9
2018-08-23,30,20,多云,西北风,微风,25.0,10
2018-08-24,31,20,晴,东南风,微风,25.5,11
2018-08-25,32,20,多云,东南风,微风,26.0,12
2018-08-26,32,21,晴,东风,微风,26.5,11
2018-08-27,31,19,晴,东北风,微风,25.0,12
2018-08-28,32,23,多云,北风,微风,27.5,9
2018-08-29,31,23,多云,东北风,2级,27.0,8
2018-08-30,30,21,多云,北风,3级,25.5,9
2018-08-31,27,21,小雨,北风,3级,24.0,6
2018-07-01,33,22,多云,东风,1级,27.5,11
2018-07-02,31,24,阴,东南风,微风,27.5,7
2018-07-03,33,25,多云,东南风,微风,29.0,8
2018-07-04,29,21,小雨,南风,1级,25.0,8
2018-07-05,34,23,多云,东风,微风,28.5,11
2018-07-06,34,23,多云,南风,微风,28.5,11
2018-07-07,32,23,多云,东南风,1级,27.5,9
2018-07-08,29,23,小雨,东南风,1级,26.0,6
2018-07-09,29,23,小雨,北风,2级,26.0,6
2018-07-10,29,23,小雨,西北风,2级,26.0,6
2018-07-11,30,25,小雨,东南风,微风,27.5,5
2018-07-12,33,24,多云,东风,1级,28.5,9
2018-07-13,32,25,小雨,南风,1级,28.5,7
2018-07-14,30,26,小雨,南风,1级,28.0,4
2018-07-15,34,26,小雨,东南风,1级,30.0,8
2018-07-16,36,27,小雨,南风,2级,31.5,9
2018-07-17,34,28,多云,南风,2级,31.0,6
2018-07-18,36,27,多云,东南风,1级,31.5,9
2018-07-19,37,27,晴,东南风,1级,32.0,10
2018-07-20,36,27,多云,东南风,微风,31.5,9
2018-07-21,36,26,晴,东南风,1级,31.0,10
2018-07-22,36,26,晴,东北风,2级,31.0,10
2018-07-23,35,26,多云,北风,2级,30.5,9
2018-07-24,37,27,晴,南风,2级,32.0,10
2018-07-25,37,27,多云,东北风,2级,32.0,10
2018-07-26,34,25,小雨,西南风,2级,29.5,9
2018-07-27,33,25,中雨,东北风,3级,29.0,8
2018-07-28,32,24,小雨,东北风,1级,28.0,8
2018-07-29,32,25,小雨,东北风,微风,28.5,7
2018-07-30,31,25,小雨,东风,1级,28.0,6
2018-07-31,32,26,小雨,东北风,微风,29.0,6
2018-06-01,34,21,多云,东风,1级,27.5,13
2018-06-02,32,19,多云,南风,3级,25.5,13
2018-06-03,34,22,多云,南风,微风,28.0,12
2018-06-04,34,21,多云,南风,1级,27.5,13
2018-06-05,37,23,晴,南风,2级,30.0,14
2018-06-06,37,24,多云,南风,2级,30.5,13
2018-06-07,35,23,多云,东北风,2级,29.0,12
2018-06-08,33,17,小雨,东北风,4级,25.0,16
2018-06-09,22,16,中雨,北风,2级,19.0,6
2018-06-10,30,17,多云,东北风,1级,23.5,13
2018-06-11,30,20,多云,东北风,2级,25.0,10
2018-06-12,38,23,多云,南风,1级,30.5,15
2018-06-13,36,19,中雨,东北风,2级,27.5,17
2018-06-14,32,20,晴,东南风,1级,26.0,12
2018-06-15,35,24,阴,东南风,微风,29.5,11
2018-06-16,32,24,阴,东风,1级,28.0,8
2018-06-17,31,23,多云,东南风,1级,27.0,8
2018-06-18,31,21,多云,西南风,2级,26.0,10
2018-06-19,32,22,多云,北风,微风,27.0,10
2018-06-20,34,23,多云,南风,2级,28.5,11
2018-06-21,35,23,多云,南风,1级,29.0,12
2018-06-22,34,22,多云,东南风,2级,28.0,12
2018-06-23,35,22,多云,南风,2级,28.5,13
2018-06-24,35,24,多云,南风,1级,29.5,11
2018-06-25,29,21,暴雨,北风,2级,25.0,8
2018-06-26,28,23,小雨,西南风,2级,25.5,5
2018-06-27,35,25,晴,南风,1级,30.0,10
2018-06-28,34,20,多云,东南风,微风,27.0,14
2018-06-29,34,22,多云,东南风,微风,28.0,12
2018-06-30,34,21,多云,东南风,1级,27.5,13
2018-05-01,24,14,小雨,北风,2级,19.0,10
2018-05-02,22,14,多云,西南风,1级,18.0,8
2018-05-03,26,15,晴,东南风,1级,20.5,11
2018-05-04,29,17,多云,南风,3级,23.0,12
2018-05-05,25,15,小雨,东北风,2级,20.0,10
2018-05-06,22,13,阴,东南风,1级,17.5,9
2018-05-07,27,14,多云,东风,1级,20.5,13
2018-05-08,28,13,多云,东北风,1级,20.5,15
2018-05-09,28,14,多云,东南风,1级,21.0,14
2018-05-10,26,16,多云,东南风,2级,21.0,10
2018-05-11,22,17,小雨,东南风,2级,19.5,5
2018-05-12,25,17,多云,东南风,2级,21.0,8
2018-05-13,33,19,晴,南风,2级,26.0,14
2018-05-14,32,24,阴,南风,2级,28.0,8
2018-05-15,30,20,中雨,东北风,2级,25.0,10
2018-05-16,27,20,小雨,西北风,1级,23.5,7
2018-05-17,27,20,阴,北风,2级,23.5,7
2018-05-18,27,20,阴,东北风,2级,23.5,7
2018-05-19,24,16,小雨,北风,2级,20.0,8
2018-05-20,23,15,多云,北风,2级,19.0,8
2018-05-21,19,15,小雨,东北风,1级,17.0,4
2018-05-22,24,14,多云,东南风,1级,19.0,10
2018-05-23,27,16,多云,南风,2级,21.5,11
2018-05-24,24,18,多云,南风,2级,21.0,6
2018-05-25,26,17,小雨,东南风,1级,21.5,9
2018-05-26,29,19,阴,东南风,1级,24.0,10
2018-05-27,31,18,多云,西南风,微风,24.5,13
2018-05-28,33,19,多云,南风,1级,26.0,14
2018-05-29,30,18,阴,东北风,1级,24.0,12
