日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-27,25,14,小雨,东北风,1级,19.5,11
2019-08-28,23,15,小雨,东北风,1级,19.0,8
2019-08-29,20,16,阴,东北风,1级,18.0,4
2019-08-30,21,14,阴,西南风,1级,17.5,7
2019-08-31,25,15,多云,西北风,微风,20.0,10
2019-07-01,22,14,小雨,西北风,1级,18.0,8
2019-07-02,26,16,小雨,西南风,2级,21.0,10
2019-07-03,23,15,雷阵雨,东南风,1级,19.0,8
2019-07-04,25,16,阴,东南风,2级,20.5,9
2019-07-05,24,20,阴,西北风,1级,22.0,4
2019-07-06,31,18,阴,东北风,1级,24.5,13
2019-07-07,30,19,多云,东北风,2级,24.5,11
2019-07-08,31,20,阴,东北风,1级,25.5,11
2019-07-09,31,20,多云,东南风,2级,25.5,11
2019-07-10,30,16,多云,东南风,2级,23.0,14
2019-07-11,27,19,多云,东北风,1级,23.0,8
2019-07-12,24,15,阴,东北风,2级,19.5,9
2019-07-13,28,17,多云,东北风,2级,22.5,11
2019-07-14,26,18,阴,东北风,2级,22.0,8
2019-07-15,28,18,阴,西北风,1级,23.0,10
2019-07-16,26,19,阴,东北风,微风,22.5,7
2019-07-17,26,19,阴,西南风,3级,22.5,7
2019-07-18,27,19,大雨,西北风,2级,23.0,8
2019-07-19,28,19,阴,北风,微风,23.5,9
2019-07-20,33,20,阴,东南风,1级,26.5,13
2019-07-21,27,20,中雨,东北风,1级,23.5,7
2019-07-22,28,20,小雨,西北风,2级,24.0,8
2019-07-23,27,20,阴,东北风,1级,23.5,7
2019-07-24,29,19,暴雨,东北风,1级,24.0,10
2019-07-25,26,18,阴,西南风,微风,22.0,8
2019-07-26,28,21,小雨,北风,1级,24.5,7
2019-07-27,28,21,阴,东北风,1级,24.5,7
2019-07-28,32,24,多云,西北风,1级,28.0,8
2019-07-29,27,22,阴,东南风,1级,24.5,5
2019-07-30,23,20,大雨,西北风,1级,21.5,3
2019-07-31,30,21,小雨,西南风,2级,25.5,9
2019-06-01,22,12,多云,西南风,1级,17.0,10
2019-06-02,25,10,阴,东北风,2级,17.5,15
2019-06-03,22,12,阴,西北风,2级,17.0,10
2019-06-04,25,13,多云,东南风,1级,19.0,12
2019-06-05,25,14,阴,西南风,2级,19.5,11
2019-06-06,26,11,晴,北风,2级,18.5,15
2019-06-07,23,14,多云,西北风,2级,18.5,9
2019-06-08,24,15,阴,东北风,2级,19.5,9
2019-06-09,22,15,阴,东北风,1级,18.5,7
2019-06-10,25,15,阴,西南风,1级,20.0,10
2019-06-11,24,16,阴,西南风,1级,20.0,8
2019-06-12,26,18,多云,东北风,1级,22.0,8
2019-06-13,24,14,小雨,西南风,3级,19.0,10
2019-06-14,21,11,中雨,东北风,4级,16.0,10
2019-06-15,15,8,小雨,东北风,3级,11.5,7
2019-06-16,19,8,晴,西北风,2级,13.5,11
2019-06-17,23,12,晴,西南风,2级,17.5,11
2019-06-18,21,10,多云,东南风,1级,15.5,11
2019-06-19,22,9,小雨,西南风,2级,15.5,13
2019-06-20,19,12,小雨,西北风,1级,15.5,7
2019-06-21,22,14,阴,东北风,微风,18.0,8
2019-06-22,24,13,小雨,北风,1级,18.5,11
2019-06-23,28,16,晴,西北风,1级,22.0,12
2019-06-24,29,18,多云,西南风,1级,23.5,11
2019-06-25,29,20,多云,西南风,3级,24.5,9
2019-06-26,31,18,多云,东南风,3级,24.5,13
2019-06-27,29,15,多云,东北风,3级,22.0,14
2019-06-28,18,15,中雨,东北风,4级,16.5,3
2019-06-29,23,16,阴,东北风,4级,19.5,7
2019-06-30,16,14,小雨,东北风,2级,15.0,2
2019-05-01,14,2,多云,西南风,2级,8.0,12
2019-05-02,18,0,晴,西北风,2级,9.0,18
2019-05-03,24,8,晴,北风,微风,16.0,16
2019-05-04,29,7,多云,西南风,1级,18.0,22
2019-05-05,6,3,阴,西南风,3级,4.5,3
2019-05-06,15,3,多云,西北风,2级,9.0,12
2019-05-07,20,7,多云,西北风,1级,13.5,13
2019-05-08,23,2,阴,西北风,2级,12.5,21
2019-05-09,21,5,多云,东北风,2级,13.0,16
2019-05-10,22,8,多云,东北风,4级,15.0,14
2019-05-11,24,10,阴,东北风,3级,17.0,14
2019-05-12,28,10,多云,东风,1级,19.0,18
2019-05-13,23,8,阴,西南风,2级,15.5,15
2019-05-14,20,6,阴,西南风,3级,13.0,14
2019-05-15,25,6,多云,西南风,3级,15.5,19
2019-05-16,25,11,扬沙,东南风,1级,18.0,14
2019-05-17,22,14,阴,西北风,1级,18.0,8
2019-05-18,23,10,阴,东北风,2级,16.5,13
2019-05-19,16,8,阴,东北风,3级,12.0,8
2019-05-20,14,7,阴,西南风,4级,10.5,7
2019-05-21,13,7,阴,西南风,3级,10.0,6
2019-05-22,12,4,阴,北风,微风,8.0,8
2019-05-23,20,9,晴,西南风,2级,14.5,11
2019-05-24,30,21,晴,西南风,3级,25.5,9
2019-05-25,31,18,多云,西南风,2级,24.5,13
2019-05-26,23,13,多云,东北风,5级,18.0,10
2019-05-27,12,9,阴,西北风,5级,10.5,3
2019-05-28,17,9,阴,西北风,6级,13.0,8
2019-05-29,21,11,阴,东北风,2级,16.0,10
2019-05-30,21,9,阴,东南风,1级,15.0,12
2019-05-31,20,9,阴,西南风,3级,14.5,11
2019-04-01,4,-6,多云,西南风,2级,-1.0,10
2019-04-02,6,-7,多云,西南风,3级,-0.5,13
2019-04-03,13,-5,多云,西北风,6级,4.0,18
2019-04-04,7,-2,阴,西北风,3级,2.5,9
2019-04-05,5,-4,雨夹雪,西南风,2级,0.5,9
2019-04-06,8,-4,阴,西风,2级,2.0,12
2019-04-07,8,-2,雨夹雪,西南风,2级,3.0,10
2019-04-08,10,-4,雨夹雪,东北风,1级,3.0,14
2019-04-09,11,-3,晴,东北风,1级,4.0,14
2019-04-10,12,-4,多云,西北风,2级,4.0,16
2019-04-11,13,-2,多云,西南风,1级,5.5,15
2019-04-12,17,0,晴,西北风,2级,8.5,17
2019-04-13,12,-2,阴,西北风,2级,5.0,14
2019-04-14,13,5,多云,西南风,1级,9.0,8
2019-04-15,19,2,晴,东北风,1级,10.5,17
2019-04-16,24,5,扬沙,西南风,3级,14.5,19
2019-04-17,22,0,扬沙,西南风,4级,11.0,22
2019-04-18,7,-2,阴,西北风,5级,2.5,9
2019-04-19,11,-4,晴,东南风,1级,3.5,15
2019-04-20,18,-4,阴,西北风,2级,7.0,22
2019-04-21,14,-1,多云,西北风,2级,6.5,15
2019-04-22,21,8,多云,西南风,4级,14.5,13
2019-04-23,23,4,阴,西北风,4级,13.5,19
2019-04-24,12,0,阴,西北风,2级,6.0,12
2019-04-25,13,-4,阴,东北风,2级,4.5,17
2019-04-26,15,1,晴,西北风,1级,8.0,14
2019-04-27,19,6,多云,西北风,1级,12.5,13
2019-04-28,19,4,阴,东南风,2级,11.5,15
2019-04-29,20,5,阴,北风,微风,12.5,15
2019-04-30,20,5,阴,西南风,3级,12.5,15
2019-03-01,7,-8,阴,西北风,1级,-0.5,15
2019-03-02,11,-6,多云,西南风,2级,2.5,17
2019-03-03,10,-5,阴,西北风,2级,2.5,15
2019-03-04,10,-4,阴,西北风,1级,3.0,14
2019-03-05,10,-6,多云,西南风,1级,2.0,16
2019-03-06,4,-8,阴,西北风,1级,-2.0,12
2019-03-07,8,-10,多云,西南风,1级,-1.0,18
2019-03-08,12,0,多云,西南风,2级,6.0,12
2019-03-09,6,-12,阴,西北风,2级,-3.0,18
2019-03-10,8,-7,晴,东北风,1级,0.5,15
2019-03-11,7,-3,阴,西北风,2级,2.0,10
2019-03-12,0,-8,阴,西南风,3级,-4.0,8
2019-03-13,2,-12,阴,西北风,3级,-5.0,14
2019-03-14,5,-9,多云,西北风,2级,-2.0,14
2019-03-15,5,-8,多云,西北风,3级,-1.5,13
2019-03-16,7,-10,多云,西北风,1级,-1.5,17
2019-03-17,9,0,多云,南风,2级,4.5,9
2019-03-18,16,-3,多云,东南风,1级,6.5,19
2019-03-19,17,-7,多云,西北风,2级,5.0,24
2019-03-20,7,-3,阴,东北风,3级,2.0,10
2019-03-21,-4,-12,阴,西南风,2级,-8.0,8
2019-03-22,0,-14,多云,东南风,1级,-7.0,14
2019-03-23,-1,-9,阴,西南风,2级,-5.0,8
2019-03-24,6,-7,多云,西风,2级,-0.5,13
2019-03-25,9,-4,多云,西北风,5级,2.5,13
2019-03-26,2,-9,晴,西风,2级,-3.5,11
2019-03-27,3,-10,多云,西北风,3级,-3.5,13
2019-03-28,4,-8,晴,西南风,1级,-2.0,12
2019-03-29,6,-9,多云,东南风,1级,-1.5,15
2019-03-30,6,-5,阴,东北风,4级,0.5,11
2019-03-31,5,-10,阴,西北风,1级,-2.5,15
2019-02-01,-4,-22,阴,东北风,1级,-13.0,18
2019-02-02,-7,-15,多云,东北风,4级,-11.0,8
2019-02-03,-3,-23,多云,西北风,4级,-13.0,20
2019-02-04,-13,-22,阴,东南风,1级,-17.5,9
2019-02-05,-13,-27,阴,西南风,2级,-20.0,14
2019-02-06,-14,-30,多云,西北风,2级,-22.0,16
2019-02-07,-18,-27,晴,西南风,4级,-22.5,9
2019-02-08,-11,-28,晴,东南风,2级,-19.5,17
2019-02-09,-8,-27,阴,西南风,3级,-17.5,19
2019-02-10,-7,-24,晴,西北风,2级,-15.5,17
2019-02-11,-7,-27,阴,西南风,2级,-17.0,20
2019-02-12,-8,-25,多云,西南风,2级,-16.5,17
2019-02-13,-6,-22,多云,西南风,2级,-14.0,16
2019-02-14,-3,-21,阴,西北风,2级,-12.0,18
2019-02-15,-4,-21,多云,西南风,2级,-12.5,17
2019-02-16,-2,-15,阴,东北风,1级,-8.5,13
2019-02-17,0,-11,多云,西北风,2级,-5.5,11
2019-02-18,4,-10,晴,西南风,2级,-3.0,14
2019-02-19,3,-10,阴,东南风,1级,-3.5,13
2019-02-20,4,-10,多云,西南风,3级,-3.0,14
2019-02-21,6,-10,多云,东北风,2级,-2.0,16
2019-02-22,7,-14,阴,西北风,2级,-3.5,21
2019-02-23,10,-8,晴,西南风,2级,1.0,18
2019-02-24,5,-10,多云,西南风,3级,-2.5,15
2019-02-25,2,-13,阴,西北风,5级,-5.5,15
2019-02-26,1,-12,阴,西南风,1级,-5.5,13
2019-02-27,3,-14,多云,西南风,2级,-5.5,17
2019-02-28,8,-10,多云,东北风,2级,-1.0,18
2019-01-01,-11,-23,多云,西北风,3级,-17.0,12
2019-01-02,-10,-18,阴,西南风,2级,-14.0,8
2019-01-03,-7,-19,多云,西北风,1级,-13.0,12
2019-01-04,-7,-18,阴,西南风,3级,-12.5,11
2019-01-05,-10,-21,阴,西南风,3级,-15.5,11
2019-01-06,-9,-27,多云,西南风,1级,-18.0,18
2019-01-07,-9,-25,多云,西南风,2级,-17.0,16
2019-01-08,-12,-23,阴,西南风,3级,-17.5,11
2019-01-09,-6,-16,晴,西南风,3级,-11.0,10
2019-01-10,-3,-20,晴,西北风,1级,-11.5,17
2019-01-11,-3,-17,多云,东南风,1级,-10.0,14
2019-01-12,-3,-20,多云,东北风,1级,-11.5,17
2019-01-13,-7,-21,阴,西北风,2级,-14.0,14
2019-01-14,-7,-19,雾,西北风,1级,-13.0,12
2019-01-15,-10,-28,阴,西北风,2级,-19.0,18
2019-01-16,-9,-27,阴,西北风,2级,-18.0,18
2019-01-17,-16,-27,阴,西南风,2级,-21.5,11
2019-01-18,-11,-27,多云,西北风,1级,-19.0,16
2019-01-19,-7,-25,多云,东南风,2级,-16.0,18
2019-01-20,-9,-20,阴,西南风,1级,-14.5,11
2019-01-21,-7,-20,多云,西北风,1级,-13.5,13
2019-01-22,-1,-21,阴,西南风,1级,-11.0,20
2019-01-23,-7,-23,阴,西南风,2级,-15.0,16
2019-01-24,-6,-25,多云,西南风,微风,-15.5,19
2019-01-25,-7,-22,阴,西北风,2级,-14.5,15
2019-01-26,-6,-18,多云,西南风,2级,-12.0,12
2019-01-27,0,-13,多云,西北风,1级,-6.5,13
2019-01-28,-5,-19,阴,西南风,2级,-12.0,14
2019-01-29,-1,-13,阴,西南风,2级,-7.0,12
2019-01-30,-4,-23,多云,西风,3级,-13.5,19
2019-01-31,-8,-19,晴,东南风,1级,-13.5,11
2018-12-01,1,-14,多云,西北风,2级,-6.5,15
2018-12-02,5,-6,阵雨,西南风,3级,-0.5,11
2018-12-03,2,-10,阴,西北风,2级,-4.0,12
2018-12-04,-9,-18,多云,西北风,3级,-13.5,9
2018-12-05,-11,-22,晴,西南风,2级,-16.5,11
2018-12-06,-11,-25,多云,西北风,3级,-18.0,14
2018-12-07,-12,-25,多云,西南风,3级,-18.5,13
2018-12-08,-15,-24,晴,西南风,3级,-19.5,9
2018-12-09,-12,-22,晴,西南风,1级,-17.0,10
2018-12-10,-10,-24,晴,西南风,1级,-17.0,14
2018-12-11,-10,-24,晴,西北风,1级,-17.0,14
2018-12-12,-9,-20,多云,东南风,2级,-14.5,11
2018-12-13,-8,-21,阵雪,西北风,2级,-14.5,13
2018-12-14,-10,-21,晴,西南风,2级,-15.5,11
2018-12-15,-3,-16,晴,西南风,3级,-9.5,13
2018-12-16,-2,-12,晴,西南风,2级,-7.0,10
2018-12-17,-3,-15,多云,西南风,2级,-9.0,12
2018-12-18,-6,-13,多云,西南风,3级,-9.5,7
2018-12-19,-3,-14,晴,西北风,1级,-8.5,11
2018-12-20,-1,-13,多云,西南风,2级,-7.0,12
2018-12-21,-5,-11,中雪,西南风,2级,-8.0,6
2018-12-22,-1,-20,多云,西南风,3级,-10.5,19
2018-12-23,-11,-22,阴,西南风,3级,-16.5,11
2018-12-24,-9,-17,多云,东南风,2级,-13.0,8
2018-12-25,-6,-27,阴,东北风,4级,-16.5,21
2018-12-26,-17,-29,多云,西南风,3级,-23.0,12
2018-12-27,-17,-24,阴,西南风,3级,-20.5,7
2018-12-28,-15,-24,阴,西南风,3级,-19.5,9
2018-12-29,-14,-23,阴,西南风,2级,-18.5,9
2018-12-30,-12,-27,阴,西南风,2级,-19.5,15
2018-12-31,-13,-26,阴,西北风,2级,-19.5,13
2018-11-01,10,-1,晴,西风,1级,4.5,11
2018-11-02,13,-1,晴,西南风,2级,6.0,14
2018-11-03,13,0,多云,东南风,1级,6.5,13
2018-11-04,3,-5,多云,北风,3级,-1.0,8
2018-11-05,1,-9,晴,北风,1级,-4.0,10
2018-11-06,2,-8,晴,南风,1级,-3.0,10
2018-11-07,4,-8,晴,东北风,1级,-2.0,12
2018-11-08,8,-6,中雪,东北风,2级,1.0,14
2018-11-09,1,-2,大雪,西南风,3级,-0.5,3
2018-11-10,3,-9,阵雪,西南风,2级,-3.0,12
2018-11-11,4,-8,多云,西南风,1级,-2.0,12
2018-11-12,2,-5,多云,西南风,1级,-1.5,7
2018-11-13,2,-6,多云,西南风,1级,-2.0,8
2018-11-14,4,-5,晴,东南风,1级,-0.5,9
2018-11-15,3,-8,多云,西南风,2级,-2.5,11
2018-11-16,-2,-10,晴,西南风,3级,-6.0,8
2018-11-17,0,-12,晴,西南风,1级,-6.0,12
2018-11-18,0,-12,多云,东北风,1级,-6.0,12
2018-11-19,-1,-13,多云,东北风,1级,-7.0,12
2018-11-20,-3,-15,多云,西北风,2级,-9.0,12
2018-11-21,-3,-16,多云,西南风,3级,-9.5,13
2018-11-22,-7,-16,晴,西北风,1级,-11.5,9
2018-11-23,-4,-10,晴,西南风,3级,-7.0,6
2018-11-24,0,-8,多云,西南风,2级,-4.0,8
2018-11-25,1,-4,晴,西南风,2级,-1.5,5
2018-11-26,5,-8,多云,西南风,4级,-1.5,13
2018-11-27,0,-10,多云,西南风,4级,-5.0,10
2018-11-28,-4,-13,多云,西南风,2级,-8.5,9
2018-11-29,-6,-17,晴,西南风,2级,-11.5,11
2018-11-30,-4,-19,多云,西南风,3级,-11.5,15
2018-10-01,16,4,多云,西风,2级,10.0,12
2018-10-02,19,5,晴,西南风,1级,12.0,14
2018-10-03,19,4,晴,南风,1级,11.5,15
2018-10-04,21,7,晴,东北风,微风,14.0,14
2018-10-05,22,7,多云,东北风,1级,14.5,15
2018-10-06,20,4,多云,西北风,2级,12.0,16
2018-10-07,17,3,晴,西南风,2级,10.0,14
2018-10-08,11,2,多云,西南风,1级,6.5,9
2018-10-09,8,1,多云,西南风,微风,4.5,7
2018-10-10,10,1,中雨,东北风,2级,5.5,9
2018-10-11,12,0,多云,西北风,4级,6.0,12
2018-10-12,14,4,晴,西南风,4级,9.0,10
2018-10-13,17,3,晴,西南风,3级,10.0,14
2018-10-14,15,1,小雨,西北风,4级,8.0,14
2018-10-15,11,1,多云,西南风,2级,6.0,10
2018-10-16,6,-1,多云,西风,1级,2.5,7
2018-10-17,9,-3,晴,东南风,1级,3.0,12
2018-10-18,13,-1,晴,南风,1级,6.0,14
2018-10-19,14,2,晴,西南风,2级,8.0,12
2018-10-20,17,0,晴,西北风,1级,8.5,17
2018-10-21,15,3,晴,东风,1级,9.0,12
2018-10-22,16,4,小雨,南风,2级,10.0,12
2018-10-23,13,0,中雨,西南风,1级,6.5,13
2018-10-24,11,-1,晴,西北风,1级,5.0,12
2018-10-25,12,4,晴,东北风,2级,8.0,8
2018-10-26,11,1,小雨,西南风,2级,6.0,10
2018-10-27,6,-3,雨夹雪,西南风,2级,1.5,9
2018-10-28,4,-3,雨夹雪,西南风,1级,0.5,7
2018-10-29,3,-6,阵雪,西北风,微风,-1.5,9
2018-10-30,6,-6,多云,西南风,2级,0.0,12
2018-10-31,6,-5,多云,西风,2级,0.5,11
2018-09-01,25,14,晴,东风,2级,19.5,11
2018-09-02,23,16,中雨,东南风,2级,19.5,7
2018-09-03,25,15,小雨,南风,2级,20.0,10
2018-09-04,22,15,雷阵雨,南风,3级,18.5,7
2018-09-05,18,14,中雨,西风,2级,16.0,4
2018-09-06,19,10,阵雨,西南风,1级,14.5,9
2018-09-10,20,8,晴,北风,1级,14.0,12
2018-09-11,24,12,多云,南风,1级,18.0,12
2018-09-12,21,15,阵雨,西风,2级,18.0,6
2018-09-13,24,11,小雨,南风,1级,17.5,13
2018-09-14,26,13,多云,南风,1级,19.5,13
2018-09-16,21,6,晴,西南风,2级,13.5,15
2018-09-17,20,7,晴,西南风,1级,13.5,13
2018-09-18,22,8,晴,东风,1级,15.0,14
2018-09-19,24,7,晴,北风,1级,15.5,17
2018-09-20,24,10,晴,东北风,1级,17.0,14
2018-09-21,20,10,中雨,南风,2级,15.0,10
2018-09-22,15,6,多云,南风,3级,10.5,9
2018-09-23,16,6,雷阵雨,西风,1级,11.0,10
2018-09-24,14,6,小雨,西风,2级,10.0,8
2018-09-25,20,5,多云,西南风,1级,12.5,15
2018-09-26,19,6,晴,东北风,1级,12.5,13
2018-09-27,21,8,晴,东南风,1级,14.5,13
2018-09-28,20,11,多云,西南风,1级,15.5,9
2018-09-29,18,10,小雨,东南风,1级,14.0,8
2018-09-30,17,7,阵雨,东北风,2级,12.0,10
2018-08-01,28,17,晴,北风,2级,22.5,11
2018-08-02,28,17,晴,北风,1级,22.5,11
2018-08-03,32,17,多云,东北风,3级,24.5,15
2018-08-04,21,15,大雨,东北风,2级,18.0,6
2018-08-05,24,15,阵雨,西风,1级,19.5,9
2018-08-06,25,17,多云,东风,1级,21.0,8
2018-08-07,27,19,多云,东南风,1级,23.0,8
2018-08-08,27,18,多云,东风,1级,22.5,9
2018-08-09,28,17,晴,东风,1级,22.5,11
2018-08-10,25,16,雷阵雨,西南风,1级,20.5,9
2018-08-11,26,17,雷阵雨,东风,1级,21.5,9
2018-08-12,25,18,多云,东风,1级,21.5,7
2018-08-13,23,17,小雨,东南风,1级,20.0,6
2018-08-14,23,16,中雨,东风,1级,19.5,7
2018-08-15,24,13,晴,东北风,1级,18.5,11
2018-08-16,24,12,晴,东北风,2级,18.0,12
2018-08-17,24,15,多云,北风,1级,19.5,9
2018-08-18,25,16,小雨,南风,1级,20.5,9
2018-08-19,28,15,多云,西南风,1级,21.5,13
2018-08-20,28,17,多云,东南风,1级,22.5,11
2018-08-21,22,17,中雨,西风,2级,19.5,5
2018-08-22,25,16,多云,西南风,1级,20.5,9
2018-08-23,27,16,阴,北风,1级,21.5,11
2018-08-24,22,16,大雨,东北风,3级,19.0,6
2018-08-25,22,17,小雨,东北风,2级,19.5,5
2018-08-26,21,15,阵雨,东北风,1级,18.0,6
2018-08-27,21,16,中雨,东北风,2级,18.5,5
2018-08-28,22,17,雷阵雨,东北风,1级,19.5,5
2018-08-29,23,17,雷阵雨,北风,2级,20.0,6
2018-08-30,22,14,大雨,东南风,1级,18.0,8
2018-08-31,22,13,小雨,东北风,1级,17.5,9
2018-07-01,30,19,多云,北风,1级,24.5,11
2018-07-02,31,19,多云,西风,2级,25.0,12
2018-07-03,25,19,雷阵雨,东北风,3级,22.0,6
2018-07-04,23,17,雷阵雨,东北风,2级,20.0,6
2018-07-05,22,15,小雨,东北风,3级,18.5,7
2018-07-06,25,14,多云,东南风,1级,19.5,11
2018-07-07,25,14,多云,南风,1级,19.5,11
2018-07-08,23,17,中雨,南风,2级,20.0,6
2018-07-09,24,19,雷阵雨,东北风,1级,21.5,5
2018-07-10,30,17,多云,北风,2级,23.5,13
2018-07-11,32,19,多云,东南风,2级,25.5,13
2018-07-12,29,21,中雨,西风,2级,25.0,8
2018-07-13,29,21,小雨,西南风,2级,25.0,8
2018-07-14,27,21,雷阵雨,南风,2级,24.0,6
2018-07-15,28,21,雷阵雨,西风,1级,24.5,7
2018-07-16,33,22,小雨,西南风,3级,27.5,11
2018-07-17,28,21,小雨,西风,1级,24.5,7
2018-07-18,27,22,小雨,西南风,2级,24.5,5
2018-07-19,29,24,雷阵雨,南风,1级,26.5,5
2018-07-20,29,23,雷阵雨,东北风,1级,26.0,6
2018-07-21,28,24,小雨,西北风,1级,26.0,4
2018-07-22,32,25,多云,南风,1级,28.5,7
2018-07-23,31,22,雷阵雨,西南风,1级,26.5,9
2018-07-24,30,24,雷阵雨,北风,1级,27.0,6
2018-07-25,29,21,大雨,西南风,2级,25.0,8
2018-07-26,27,21,雷阵雨,西风,微风,24.0,6
2018-07-27,29,18,雷阵雨,北风,1级,23.5,11
2018-07-28,31,20,晴,北风,2级,25.5,11
2018-07-29,34,24,多云,北风,2级,29.0,10
2018-07-30,32,24,多云,北风,微风,28.0,8
2018-07-31,29,19,雷阵雨,西北风,1级,24.0,10
2018-06-01,32,19,晴,西风,2级,25.5,13
2018-06-02,31,18,多云,西南风,3级,24.5,13
2018-06-03,30,19,多云,南风,2级,24.5,11
2018-06-04,26,16,晴,南风,3级,21.0,10
2018-06-05,26,15,雷阵雨,西南风,2级,20.5,11
2018-06-06,25,15,阵雨,南风,2级,20.0,10
2018-06-07,25,13,雷阵雨,东北风,3级,19.0,12
2018-06-08,23,11,小雨,东风,2级,17.0,12
2018-06-09,23,10,多云,东风,1级,16.5,13
2018-06-10,26,12,多云,南风,2级,19.0,14
2018-06-11,23,14,雷阵雨,北风,1级,18.5,9
2018-06-12,25,15,雷阵雨,北风,2级,20.0,10
2018-06-13,24,14,多云,东南风,2级,19.0,10
2018-06-14,26,14,多云,南风,3级,20.0,12
2018-06-15,23,14,雷阵雨,东南风,1级,18.5,9
2018-06-16,24,15,中雨,西南风,3级,19.5,9
2018-06-17,26,14,多云,西南风,2级,20.0,12
2018-06-18,21,16,中雨,西南风,2级,18.5,5
2018-06-19,23,14,多云,西风,1级,18.5,9
2018-06-20,22,13,雷阵雨,西北风,微风,17.5,9
2018-06-21,24,14,阵雨,西风,2级,19.0,10
2018-06-22,30,17,多云,西南风,2级,23.5,13
2018-06-23,27,12,多云,西风,1级,19.5,15
2018-06-24,25,17,多云,东风,1级,21.0,8
2018-06-25,21,15,大雨,北风,2级,18.0,6
2018-06-26,25,16,雷阵雨,西风,1级,20.5,9
2018-06-27,24,16,中雨,西北风,1级,20.0,8
2018-06-28,25,17,雷阵雨,南风,2级,21.0,8
2018-06-29,28,18,小雨,东南风,2级,23.0,10
2018-06-30,28,19,小雨,西南风,2级,23.5,9
2018-05-01,18,4,多云,东风,2级,11.0,14
2018-05-02,16,6,多云,东北风,2级,11.0,10
2018-05-03,16,5,多云,北风,2级,10.5,11
2018-05-04,10,-1,阵雨,西风,1级,4.5,11
2018-05-05,18,1,多云,西风,3级,9.5,17
2018-05-06,20,2,晴,北风,2级,11.0,18
2018-05-07,17,4,多云,北风,2级,10.5,13
2018-05-08,17,2,多云,东南风,2级,9.5,15
2018-05-09,19,4,晴,西北风,1级,11.5,15
2018-05-10,23,7,阵雨,西南风,3级,15.0,16
2018-05-11,23,10,晴,西风,2级,16.5,13
2018-05-12,22,8,多云,西风,2级,15.0,14
2018-05-13,22,11,多云,西南风,2级,16.5,11
