日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-17,24,18,小雨,西南风,1级,21.0,6
2019-08-18,27,18,晴,西南风,1级,22.5,9
2019-08-19,30,18,晴,东南风,1级,24.0,12
2019-08-20,29,22,阴,西南风,2级,25.5,7
2019-08-21,28,19,多云,西南风,1级,23.5,9
2019-08-22,28,17,阴,西南风,2级,22.5,11
2019-08-23,27,17,小雨,西北风,微风,22.0,10
2019-08-24,27,17,阴,西北风,1级,22.0,10
2019-08-25,30,21,晴,西南风,1级,25.5,9
2019-08-26,30,20,阴,西南风,2级,25.0,10
2019-08-27,29,19,多云,西南风,1级,24.0,10
2019-08-28,28,16,小雨,东北风,3级,22.0,12
2019-08-29,23,17,阴,西南风,2级,20.0,6
2019-08-30,24,14,阴,东南风,1级,19.0,10
2019-08-31,28,16,晴,东南风,1级,22.0,12
2019-07-01,26,18,多云,西南风,1级,22.0,8
2019-07-02,29,20,晴,东南风,2级,24.5,9
2019-07-03,31,20,多云,西南风,1级,25.5,11
2019-07-04,34,22,晴,东南风,3级,28.0,12
2019-07-05,30,22,多云,东南风,2级,26.0,8
2019-07-06,32,21,晴,西南风,1级,26.5,11
2019-07-07,30,20,雷阵雨,西南风,1级,25.0,10
2019-07-08,29,19,多云,东南风,2级,24.0,10
2019-07-09,31,21,阴,西北风,2级,26.0,10
2019-07-10,29,20,阴,西南风,2级,24.5,9
2019-07-11,29,20,多云,西南风,2级,24.5,9
2019-07-12,28,21,阴,西南风,1级,24.5,7
2019-07-13,28,20,阴,西南风,2级,24.0,8
2019-07-14,27,20,小雨,南风,微风,23.5,7
2019-07-15,26,20,暴雨,东南风,1级,23.0,6
2019-07-16,30,20,阴,西南风,2级,25.0,10
2019-07-17,29,22,中雨,东南风,3级,25.5,7
2019-07-18,29,21,多云,西南风,1级,25.0,8
2019-07-19,32,22,阴,西南风,1级,27.0,10
2019-07-20,33,24,阴,西南风,2级,28.5,9
2019-07-21,31,24,小雨,东北风,1级,27.5,7
2019-07-22,36,26,阴,西南风,1级,31.0,10
2019-07-23,29,24,阴,东南风,1级,26.5,5
2019-07-24,34,25,多云,西南风,2级,29.5,9
2019-07-25,30,24,阴,西南风,3级,27.0,6
2019-07-26,34,25,晴,西南风,2级,29.5,9
2019-07-27,35,24,晴,西北风,2级,29.5,11
2019-07-28,34,25,多云,东南风,3级,29.5,9
2019-07-29,34,25,阴,东南风,2级,29.5,9
2019-07-30,33,24,阴,西北风,2级,28.5,9
2019-07-31,32,25,小雨,东南风,1级,28.5,7
2019-06-01,30,19,多云,东南风,3级,24.5,11
2019-06-02,25,16,多云,东南风,2级,20.5,9
2019-06-03,25,16,阴,东南风,1级,20.5,9
2019-06-04,26,17,晴,西南风,2级,21.5,9
2019-06-05,27,17,晴,东南风,1级,22.0,10
2019-06-06,28,17,阴,西南风,2级,22.5,11
2019-06-07,28,18,晴,西南风,1级,23.0,10
2019-06-08,27,17,阴,东南风,2级,22.0,10
2019-06-09,21,15,阴,西南风,1级,18.0,6
2019-06-10,24,16,阴,西南风,1级,20.0,8
2019-06-11,25,16,多云,西南风,1级,20.5,9
2019-06-12,30,19,晴,东南风,3级,24.5,11
2019-06-13,22,17,小雨,东南风,2级,19.5,5
2019-06-14,26,16,阴,西北风,2级,21.0,10
2019-06-15,21,14,阴,东北风,2级,17.5,7
2019-06-16,23,15,多云,东南风,1级,19.0,8
2019-06-17,26,17,多云,东南风,2级,21.5,9
2019-06-18,24,17,小雨,东南风,1级,20.5,7
2019-06-19,29,19,晴,西南风,1级,24.0,10
2019-06-20,30,17,多云,西北风,2级,23.5,13
2019-06-21,26,16,晴,西北风,1级,21.0,10
2019-06-22,28,16,晴,东北风,2级,22.0,12
2019-06-23,30,19,晴,西南风,1级,24.5,11
2019-06-24,33,21,晴,西南风,3级,27.0,12
2019-06-25,30,21,多云,东南风,2级,25.5,9
2019-06-26,30,20,多云,西南风,2级,25.0,10
2019-06-27,32,20,晴,西北风,2级,26.0,12
2019-06-28,25,19,阴,西南风,2级,22.0,6
2019-06-29,24,18,大暴雨,西南风,3级,21.0,6
2019-06-30,25,16,多云,西南风,1级,20.5,9
2019-05-01,20,8,晴,东南风,1级,14.0,12
2019-05-02,28,10,晴,西南风,3级,19.0,18
2019-05-03,31,16,多云,西南风,2级,23.5,15
2019-05-04,29,13,多云,西南风,1级,21.0,16
2019-05-05,15,5,阴,东南风,1级,10.0,10
2019-05-06,21,9,晴,西南风,1级,15.0,12
2019-05-07,26,14,晴,西南风,2级,20.0,12
2019-05-08,26,11,多云,西南风,2级,18.5,15
2019-05-09,28,15,晴,东南风,1级,21.5,13
2019-05-10,30,13,晴,西南风,2级,21.5,17
2019-05-11,29,12,晴,西南风,1级,20.5,17
2019-05-12,27,13,阴,东南风,3级,20.0,14
2019-05-13,19,10,多云,西南风,2级,14.5,9
2019-05-14,26,14,晴,西南风,3级,20.0,12
2019-05-15,24,15,阴,西南风,3级,19.5,9
2019-05-16,23,17,多云,西南风,4级,20.0,6
2019-05-17,25,16,晴,东南风,2级,20.5,9
2019-05-18,28,16,多云,西北风,2级,22.0,12
2019-05-19,21,10,阴,东北风,1级,15.5,11
2019-05-20,22,13,多云,西南风,2级,17.5,9
2019-05-21,24,12,多云,西北风,2级,18.0,12
2019-05-22,27,16,晴,西南风,1级,21.5,11
2019-05-23,34,19,晴,西南风,3级,26.5,15
2019-05-24,37,22,晴,西南风,2级,29.5,15
2019-05-25,33,18,阴,东南风,4级,25.5,15
2019-05-26,23,11,阴,东南风,2级,17.0,12
2019-05-27,19,11,阴,西南风,1级,15.0,8
2019-05-28,25,10,晴,东北风,1级,17.5,15
2019-05-29,28,16,晴,东南风,2级,22.0,12
2019-05-30,23,11,阴,西南风,2级,17.0,12
2019-05-31,25,15,晴,东南风,2级,20.0,10
2019-04-01,9,-2,晴,东南风,1级,3.5,11
2019-04-02,11,-1,晴,东南风,1级,5.0,12
2019-04-03,16,7,晴,西南风,3级,11.5,9
2019-04-04,20,4,扬沙,西北风,2级,12.0,16
2019-04-05,14,3,晴,西南风,1级,8.5,11
2019-04-06,15,0,多云,东南风,2级,7.5,15
2019-04-07,12,-1,多云,西北风,1级,5.5,13
2019-04-08,14,1,晴,西南风,1级,7.5,13
2019-04-09,14,4,阴,西北风,1级,9.0,10
2019-04-10,17,1,阴,东南风,1级,9.0,16
2019-04-11,18,6,多云,东南风,2级,12.0,12
2019-04-12,20,8,晴,东南风,1级,14.0,12
2019-04-13,14,6,阴,东南风,1级,10.0,8
2019-04-14,14,7,多云,东南风,1级,10.5,7
2019-04-15,25,13,晴,东南风,2级,19.0,12
2019-04-16,23,10,多云,东南风,4级,16.5,13
2019-04-17,22,8,阴,东南风,3级,15.0,14
2019-04-18,14,3,多云,东北风,2级,8.5,11
2019-04-19,19,8,晴,西南风,1级,13.5,11
2019-04-20,12,4,阴,东南风,1级,8.0,8
2019-04-21,20,7,晴,东南风,1级,13.5,13
2019-04-22,28,16,多云,东南风,2级,22.0,12
2019-04-23,27,15,多云,西北风,3级,21.0,12
2019-04-24,15,7,阴,东北风,3级,11.0,8
2019-04-25,9,2,阴,西北风,微风,5.5,7
2019-04-26,18,4,多云,西北风,2级,11.0,14
2019-04-27,20,8,多云,西南风,4级,14.0,12
2019-04-28,17,8,多云,西南风,1级,12.5,9
2019-04-29,14,9,阴,东南风,2级,11.5,5
2019-04-30,19,8,阴,西南风,1级,13.5,11
2019-03-01,13,-3,晴,南风,微风,5.0,16
2019-03-02,14,1,晴,西南风,2级,7.5,13
2019-03-03,15,0,多云,西南风,2级,7.5,15
2019-03-04,11,0,多云,西南风,1级,5.5,11
2019-03-05,11,-2,阴,西南风,1级,4.5,13
2019-03-06,6,-7,阴,东北风,2级,-0.5,13
2019-03-07,9,-2,晴,西南风,1级,3.5,11
2019-03-08,14,3,晴,西南风,1级,8.5,11
2019-03-09,13,-1,阴,东南风,1级,6.0,14
2019-03-10,10,-2,阴,东北风,1级,4.0,12
2019-03-11,13,-5,晴,西北风,4级,4.0,18
2019-03-12,4,-4,多云,西北风,3级,0.0,8
2019-03-13,6,-3,晴,西南风,2级,1.5,9
2019-03-14,10,-2,阴,西南风,2级,4.0,12
2019-03-15,6,-3,阴,西北风,3级,1.5,9
2019-03-16,11,-3,阴,东北风,1级,4.0,14
2019-03-17,14,5,晴,西南风,3级,9.5,9
2019-03-18,18,8,晴,东南风,3级,13.0,10
2019-03-19,18,9,晴,西南风,2级,13.5,9
2019-03-20,13,-1,阴,东南风,1级,6.0,14
2019-03-21,4,-6,雨夹雪,东南风,1级,-1.0,10
2019-03-22,8,-3,晴,西南风,1级,2.5,11
2019-03-23,6,-1,晴,西南风,1级,2.5,7
2019-03-24,13,2,晴,东南风,3级,7.5,11
2019-03-25,18,-1,多云,东北风,2级,8.5,19
2019-03-26,12,1,晴,东南风,1级,6.5,11
2019-03-27,10,-4,晴,西北风,2级,3.0,14
2019-03-28,8,-3,晴,西南风,2级,2.5,11
2019-03-29,13,1,多云,西南风,3级,7.0,12
2019-03-30,4,-3,雨夹雪,东南风,2级,0.5,7
2019-03-31,8,-3,晴,西南风,1级,2.5,11
2019-02-01,4,-3,晴,西南风,2级,0.5,7
2019-02-02,6,-4,阴,东南风,3级,1.0,10
2019-02-03,-2,-13,阴,东北风,3级,-7.5,11
2019-02-04,1,-8,晴,东南风,2级,-3.5,9
2019-02-05,-1,-12,阴,西北风,2级,-6.5,11
2019-02-06,-5,-17,阴,东北风,2级,-11.0,12
2019-02-07,-11,-19,多云,西北风,1级,-15.0,8
2019-02-08,-8,-19,阴,西南风,1级,-13.5,11
2019-02-09,-6,-17,晴,东南风,1级,-11.5,11
2019-02-10,-5,-14,多云,东南风,1级,-9.5,9
2019-02-11,0,-17,多云,东北风,3级,-8.5,17
2019-02-12,-6,-16,多云,东南风,1级,-11.0,10
2019-02-13,-4,-17,晴,东南风,1级,-10.5,13
2019-02-14,0,-7,多云,东南风,1级,-3.5,7
2019-02-15,-3,-15,阴,西北风,2级,-9.0,12
2019-02-16,0,-13,晴,东南风,1级,-6.5,13
2019-02-17,4,-9,晴,西南风,1级,-2.5,13
2019-02-18,7,-3,晴,东南风,1级,2.0,10
2019-02-19,1,-5,阴,西南风,2级,-2.0,6
2019-02-20,5,-6,多云,东南风,1级,-0.5,11
2019-02-21,9,-5,晴,西南风,2级,2.0,14
2019-02-22,7,-6,多云,东南风,1级,0.5,13
2019-02-23,11,-3,晴,西南风,1级,4.0,14
2019-02-24,9,-5,多云,西北风,2级,2.0,14
2019-02-25,6,-5,晴,西北风,1级,0.5,11
2019-02-26,8,-4,晴,东北风,1级,2.0,12
2019-02-27,8,-5,阴,西北风,1级,1.5,13
2019-02-28,11,-4,晴,西南风,1级,3.5,15
2019-01-01,-7,-17,阴,西南风,1级,-12.0,10
2019-01-02,-3,-16,晴,东南风,1级,-9.5,13
2019-01-03,2,-10,晴,西南风,1级,-4.0,12
2019-01-04,-2,-15,晴,西南风,1级,-8.5,13
2019-01-05,-5,-15,晴,东北风,1级,-10.0,10
2019-01-06,-5,-16,晴,西南风,1级,-10.5,11
2019-01-07,-2,-16,晴,西南风,1级,-9.0,14
2019-01-08,-5,-15,晴,东北风,2级,-10.0,10
2019-01-09,0,-7,晴,东南风,2级,-3.5,7
2019-01-10,4,-10,多云,东南风,1级,-3.0,14
2019-01-11,5,-6,多云,南风,微风,-0.5,11
2019-01-12,5,-7,多云,西南风,1级,-1.0,12
2019-01-13,0,-10,多云,西南风,1级,-5.0,10
2019-01-14,2,-13,多云,西南风,1级,-5.5,15
2019-01-15,-7,-14,多云,西南风,1级,-10.5,7
2019-01-16,0,-12,晴,西北风,2级,-6.0,12
2019-01-17,0,-12,晴,东南风,1级,-6.0,12
2019-01-18,4,-12,晴,西南风,1级,-4.0,16
2019-01-19,0,-13,阴,西北风,2级,-6.5,13
2019-01-20,-1,-8,晴,西南风,1级,-4.5,7
2019-01-21,5,-5,晴,南风,微风,0.0,10
2019-01-22,6,-6,晴,西南风,2级,0.0,12
2019-01-23,1,-11,晴,东北风,2级,-5.0,12
2019-01-24,1,-11,多云,西南风,2级,-5.0,12
2019-01-25,-2,-14,阴,东南风,1级,-8.0,12
2019-01-26,0,-8,晴,东南风,1级,-4.0,8
2019-01-27,4,-8,多云,西南风,3级,-2.0,12
2019-01-28,0,-9,晴,西南风,2级,-4.5,9
2019-01-29,5,-4,晴,东南风,1级,0.5,9
2019-01-30,0,-14,晴,西北风,3级,-7.0,14
2019-01-31,-3,-11,多云,西南风,2级,-7.0,8
2018-12-01,6,-6,晴,东北风,2级,0.0,12
2018-12-02,8,3,阵雨,东南风,3级,5.5,5
2018-12-03,7,-7,多云,东北风,4级,0.0,14
2018-12-04,-1,-10,晴,西南风,1级,-5.5,9
2018-12-05,-1,-12,多云,东南风,1级,-6.5,11
2018-12-06,-7,-18,小雪,西北风,3级,-12.5,11
2018-12-07,-10,-19,晴,西北风,2级,-14.5,9
2018-12-08,-8,-19,晴,西南风,2级,-13.5,11
2018-12-09,-4,-18,晴,东南风,1级,-11.0,14
2018-12-10,-1,-15,多云,东北风,2级,-8.0,14
2018-12-11,-4,-17,晴,西北风,1级,-10.5,13
2018-12-12,-4,-15,晴,西南风,2级,-9.5,11
2018-12-13,-3,-14,晴,东北风,1级,-8.5,11
2018-12-14,-4,-16,晴,东南风,2级,-10.0,12
2018-12-15,5,-7,多云,西南风,3级,-1.0,12
2018-12-16,2,-10,晴,西南风,2级,-4.0,12
2018-12-17,3,-8,晴,西南风,2级,-2.5,11
2018-12-18,4,-6,晴,西南风,2级,-1.0,10
2018-12-19,5,-7,晴,西南风,2级,-1.0,12
2018-12-20,7,-3,晴,东南风,2级,2.0,10
2018-12-21,6,-6,雨夹雪,西南风,2级,0.0,12
2018-12-22,5,-10,阴,西北风,2级,-2.5,15
2018-12-23,-3,-11,晴,西南风,2级,-7.0,8
2018-12-24,2,-7,晴,西南风,3级,-2.5,9
2018-12-25,-1,-17,多云,西北风,2级,-9.0,16
2018-12-26,-10,-19,晴,西北风,2级,-14.5,9
2018-12-27,-12,-18,晴,西北风,2级,-15.0,6
2018-12-28,-6,-18,晴,西北风,2级,-12.0,12
2018-12-29,-8,-17,晴,东南风,1级,-12.5,9
2018-12-30,-7,-18,晴,东北风,1级,-12.5,11
2018-12-31,-7,-17,多云,东北风,1级,-12.0,10
2018-11-01,15,2,晴,东风,1级,8.5,13
2018-11-02,18,6,晴,南风,1级,12.0,12
2018-11-03,19,7,多云,西南风,2级,13.0,12
2018-11-04,10,0,阵雨,东北风,2级,5.0,10
2018-11-05,8,-2,晴,北风,2级,3.0,10
2018-11-06,9,-3,晴,北风,3级,3.0,12
2018-11-07,10,0,晴,南风,1级,5.0,10
2018-11-08,8,0,中雪,西北风,3级,4.0,8
2018-11-09,12,-2,多云,西北风,2级,5.0,14
2018-11-10,10,0,晴,东南风,2级,5.0,10
2018-11-11,11,-2,多云,西南风,2级,4.5,13
2018-11-12,12,-2,晴,东北风,2级,5.0,14
2018-11-13,11,-1,晴,东北风,1级,5.0,12
2018-11-14,14,0,晴,东南风,2级,7.0,14
2018-11-15,6,-6,雨夹雪,西北风,3级,0.0,12
2018-11-16,2,-5,晴,东南风,1级,-1.5,7
2018-11-17,6,-4,多云,东南风,2级,1.0,10
2018-11-18,10,-6,晴,西北风,2级,2.0,16
2018-11-19,5,-6,晴,东南风,2级,-0.5,11
2018-11-20,5,-9,多云,东北风,3级,-2.0,14
2018-11-21,3,-9,晴,西南风,2级,-3.0,12
2018-11-22,1,-8,晴,东南风,2级,-3.5,9
2018-11-23,6,-5,多云,东南风,3级,0.5,11
2018-11-24,7,-3,多云,东南风,2级,2.0,10
2018-11-25,6,-3,晴,东南风,2级,1.5,9
2018-11-26,14,-4,多云,西南风,3级,5.0,18
2018-11-27,7,-6,晴,东北风,2级,0.5,13
2018-11-28,3,-6,多云,东北风,2级,-1.5,9
2018-11-29,3,-8,晴,东南风,1级,-2.5,11
2018-11-30,8,-7,晴,西南风,4级,0.5,15
2018-10-01,17,5,多云,西南风,1级,11.0,12
2018-10-02,22,10,晴,南风,1级,16.0,12
2018-10-03,25,11,晴,南风,1级,18.0,14
2018-10-04,25,11,晴,西风,微风,18.0,14
2018-10-05,25,8,晴,南风,1级,16.5,17
2018-10-06,19,5,晴,南风,1级,12.0,14
2018-10-07,18,3,晴,南风,1级,10.5,15
2018-10-08,18,3,晴,东南风,1级,10.5,15
2018-10-09,14,2,阵雨,北风,1级,8.0,12
2018-10-10,13,1,多云,东北风,2级,7.0,12
2018-10-11,15,4,晴,西南风,2级,9.5,11
2018-10-12,19,7,晴,东风,1级,13.0,12
2018-10-13,21,10,晴,西风,2级,15.5,11
2018-10-14,19,4,多云,南风,1级,11.5,15
2018-10-15,17,2,晴,南风,微风,9.5,15
2018-10-16,15,-1,晴,东风,1级,7.0,16
2018-10-17,15,-1,晴,东风,1级,7.0,16
2018-10-18,15,0,晴,南风,1级,7.5,15
2018-10-19,18,2,晴,东风,1级,10.0,16
2018-10-20,21,5,晴,东南风,1级,13.0,16
2018-10-21,20,9,多云,南风,2级,14.5,11
2018-10-22,19,6,阵雨,东南风,2级,12.5,13
2018-10-23,17,5,晴,南风,1级,11.0,12
2018-10-24,21,8,晴,西北风,1级,14.5,13
2018-10-25,20,5,阵雨,东南风,3级,12.5,15
2018-10-26,13,0,多云,西风,2级,6.5,13
2018-10-27,10,2,晴,南风,1级,6.0,8
2018-10-28,9,0,多云,西南风,1级,4.5,9
2018-10-29,8,-2,阴,东风,1级,3.0,10
2018-10-30,9,-2,多云,北风,1级,3.5,11
2018-10-31,12,0,晴,西南风,1级,6.0,12
2018-09-01,28,16,阴,南风,微风,22.0,12
2018-09-02,25,19,中雨,西南风,2级,22.0,6
2018-09-03,27,17,雷阵雨,南风,1级,22.0,10
2018-09-04,27,15,多云,西北风,3级,21.0,12
2018-09-05,26,17,晴,南风,1级,21.5,9
2018-09-06,25,13,中雨,南风,1级,19.0,12
2018-09-10,26,15,晴,南风,1级,20.5,11
2018-09-11,25,17,多云,南风,2级,21.0,8
2018-09-12,25,18,阵雨,南风,2级,21.5,7
2018-09-13,28,18,晴,西南风,1级,23.0,10
2018-09-14,28,18,多云,东南风,1级,23.0,10
2018-09-16,23,11,多云,南风,1级,17.0,12
2018-09-17,26,13,晴,南风,1级,19.5,13
2018-09-18,27,15,晴,西南风,1级,21.0,12
2018-09-19,27,14,多云,西南风,1级,20.5,13
2018-09-20,27,15,多云,南风,1级,21.0,12
2018-09-21,25,10,雷阵雨,东风,2级,17.5,15
2018-09-22,22,9,多云,东南风,1级,15.5,13
2018-09-23,21,7,晴,西风,1级,14.0,14
2018-09-24,20,8,晴,西南风,1级,14.0,12
2018-09-25,23,8,晴,东风,2级,15.5,15
2018-09-26,22,8,晴,西南风,1级,15.0,14
2018-09-27,24,12,多云,南风,1级,18.0,12
2018-09-28,20,13,中雨,南风,1级,16.5,7
2018-09-29,19,7,雷阵雨,西风,2级,13.0,12
2018-09-30,16,8,多云,东北风,2级,12.0,8
2018-08-01,36,24,晴,东北风,1级,30.0,12
2018-08-02,37,26,晴,南风,1级,31.5,11
2018-08-03,38,26,晴,西风,1级,32.0,12
2018-08-04,37,25,晴,西风,2级,31.0,12
2018-08-05,31,22,多云,东北风,2级,26.5,9
2018-08-06,32,24,多云,东南风,1级,28.0,8
2018-08-07,26,23,中到大雨,东南风,2级,24.5,3
2018-08-08,30,22,阵雨,南风,微风,26.0,8
2018-08-09,32,23,晴,南风,1级,27.5,9
2018-08-10,34,22,晴,南风,1级,28.0,12
2018-08-11,35,24,晴,南风,1级,29.5,11
2018-08-12,31,25,阵雨,东南风,1级,28.0,6
2018-08-13,34,24,雷阵雨,南风,1级,29.0,10
2018-08-14,26,23,暴雨,南风,1级,24.5,3
2018-08-15,28,19,阵雨,东北风,3级,23.5,9
2018-08-16,29,18,晴,东北风,1级,23.5,11
2018-08-17,29,21,晴,南风,1级,25.0,8
2018-08-18,28,20,阵雨,西风,2级,24.0,8
2018-08-19,30,21,多云,西风,1级,25.5,9
2018-08-20,24,20,暴雨,东南风,2级,22.0,4
2018-08-21,29,18,晴,西南风,1级,23.5,11
2018-08-22,28,20,多云,东风,1级,24.0,8
2018-08-23,26,19,多云,东风,1级,22.5,7
2018-08-24,24,18,小雨,西风,2级,21.0,6
2018-08-25,25,18,阴,西风,2级,21.5,7
2018-08-26,28,19,多云,东风,1级,23.5,9
2018-08-27,29,20,晴,东南风,微风,24.5,9
2018-08-28,29,21,阵雨,东南风,2级,25.0,8
2018-08-29,25,18,阵雨,南风,1级,21.5,7
2018-08-30,25,17,多云,西风,1级,21.0,8
2018-08-31,26,16,晴,东北风,1级,21.0,10
2018-07-01,31,21,雷阵雨,南风,1级,26.0,10
2018-07-02,32,21,多云,西风,1级,26.5,11
2018-07-03,32,22,多云,西南风,1级,27.0,10
2018-07-04,33,23,晴,西风,2级,28.0,10
2018-07-05,30,20,雷阵雨,东北风,1级,25.0,10
2018-07-06,27,19,雷阵雨,西南风,2级,23.0,8
2018-07-07,27,19,多云,西风,1级,23.0,8
2018-07-08,23,18,小到中雨,南风,2级,20.5,5
2018-07-09,26,20,多云,南风,1级,23.0,6
2018-07-10,30,22,多云,东风,2级,26.0,8
2018-07-11,28,22,小雨,南风,1级,25.0,6
2018-07-12,29,23,中雨,南风,2级,26.0,6
2018-07-13,29,24,多云,东南风,2级,26.5,5
2018-07-14,26,23,大雨,南风,2级,24.5,3
2018-07-15,29,24,阵雨,东南风,2级,26.5,5
2018-07-16,31,24,多云,东南风,3级,27.5,7
2018-07-17,32,25,多云,南风,3级,28.5,7
2018-07-18,31,25,多云,南风,2级,28.0,6
2018-07-19,33,25,晴,南风,1级,29.0,8
2018-07-20,33,24,晴,南风,2级,28.5,9
2018-07-21,33,25,晴,南风,2级,29.0,8
2018-07-22,34,24,晴,南风,1级,29.0,10
2018-07-23,34,25,晴,南风,2级,29.5,9
2018-07-24,33,26,多云,南风,2级,29.5,7
2018-07-25,32,25,雷阵雨,东风,1级,28.5,7
2018-07-26,29,24,中雨,东北风,1级,26.5,5
2018-07-27,31,24,多云,西南风,1级,27.5,7
2018-07-28,33,24,晴,南风,1级,28.5,9
2018-07-29,36,26,晴,西风,2级,31.0,10
2018-07-30,36,26,晴,西南风,2级,31.0,10
2018-07-31,37,27,晴,西风,2级,32.0,10
2018-06-01,33,22,晴,西风,2级,27.5,11
2018-06-02,33,20,晴,南风,2级,26.5,13
2018-06-03,31,19,多云,西风,2级,25.0,12
2018-06-04,29,19,多云,东南风,2级,24.0,10
2018-06-05,30,20,多云,南风,2级,25.0,10
2018-06-06,30,20,多云,东南风,2级,25.0,10
2018-06-07,25,17,雷阵雨,西南风,2级,21.0,8
2018-06-08,29,17,晴,西风,2级,23.0,12
2018-06-09,30,17,多云,南风,2级,23.5,13
2018-06-10,21,16,雷阵雨,南风,1级,18.5,5
2018-06-11,25,16,雷阵雨,南风,1级,20.5,9
2018-06-12,27,18,多云,南风,1级,22.5,9
2018-06-13,24,17,雷阵雨,南风,1级,20.5,7
2018-06-14,21,17,中雨,西南风,1级,19.0,4
2018-06-15,25,17,阵雨,南风,1级,21.0,8
2018-06-16,27,19,多云,东南风,2级,23.0,8
2018-06-17,26,19,阵雨,东南风,2级,22.5,7
2018-06-18,28,18,多云,南风,2级,23.0,10
2018-06-19,25,18,雷阵雨,东风,1级,21.5,7
2018-06-20,27,16,晴,东北风,1级,21.5,11
2018-06-21,31,20,晴,南风,1级,25.5,11
2018-06-22,33,22,晴,南风,1级,27.5,11
2018-06-23,33,21,晴,西风,2级,27.0,12
2018-06-24,34,24,晴,西南风,1级,29.0,10
2018-06-25,31,22,多云,南风,2级,26.5,9
2018-06-26,30,22,多云,西风,2级,26.0,8
2018-06-27,31,20,多云,东风,2级,25.5,11
2018-06-28,29,19,雷阵雨,西风,1级,24.0,10
2018-06-29,33,22,晴,东南风,1级,27.5,11
2018-06-30,33,21,晴,东南风,2级,27.0,12
2018-05-01,20,11,阵雨,西风,1级,15.5,9
2018-05-02,20,9,多云,西北风,2级,14.5,11
2018-05-03,20,8,多云,西风,2级,14.0,12
2018-05-04,26,16,晴,西南风,3级,21.0,10
2018-05-05,26,12,多云,东风,2级,19.0,14
2018-05-06,28,10,晴,南风,2级,19.0,18
2018-05-07,24,9,晴,东北风,2级,16.5,15
2018-05-08,24,9,晴,北风,1级,16.5,15
2018-05-09,26,14,晴,西南风,微风,20.0,12
2018-05-10,28,16,晴,西南风,2级,22.0,12
2018-05-11,18,11,阵雨,南风,2级,14.5,7
2018-05-12,25,12,晴,西南风,1级,18.5,13
2018-05-13,28,17,晴,南风,2级,22.5,11
2018-05-14,29,18,多云,东南风,2级,23.5,11
2018-05-15,28,19,多云,南风,2级,23.5,9
2018-05-16,26,17,小雨,东北风,2级,21.5,9
2018-05-17,24,15,阴,西风,1级,19.5,9
2018-05-18,27,13,晴,北风,微风,20.0,14
2018-05-19,29,17,晴,南风,2级,23.0,12
2018-05-20,27,13,多云,东南风,1级,20.0,14
2018-05-21,26,14,多云,西风,2级,20.0,12
2018-05-22,17,8,中雨,南风,1级,12.5,9
