日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-07,29,17,多云,东北风,3级,23.0,12
2019-07-08,24,18,阴,西南风,3级,21.0,6
2019-07-09,29,19,阴,西北风,1级,24.0,10
2019-07-10,30,21,多云,东北风,3级,25.5,9
2019-07-11,32,20,晴,东北风,2级,26.0,12
2019-07-12,33,20,晴,东北风,2级,26.5,13
2019-07-13,33,22,晴,东南风,2级,27.5,11
2019-07-14,32,23,多云,西北风,4级,27.5,9
2019-07-15,27,20,阴,东北风,2级,23.5,7
2019-07-16,29,20,多云,东南风,3级,24.5,9
2019-07-17,31,23,多云,东北风,2级,27.0,8
2019-07-18,31,21,阴,东南风,3级,26.0,10
2019-07-19,29,21,小雨,西南风,2级,25.0,8
2019-07-20,35,23,晴,东北风,2级,29.0,12
2019-07-21,33,19,多云,西南风,2级,26.0,14
2019-07-22,30,21,多云,西南风,2级,25.5,9
2019-07-23,33,19,晴,西南风,2级,26.0,14
2019-07-24,32,19,晴,东南风,1级,25.5,13
2019-07-25,36,22,晴,北风,微风,29.0,14
2019-07-26,35,23,晴,东南风,4级,29.0,12
2019-07-27,32,22,多云,东北风,1级,27.0,10
2019-07-28,28,18,阴,西南风,2级,23.0,10
2019-07-29,32,18,晴,西北风,2级,25.0,14
2019-07-30,32,18,晴,西北风,2级,25.0,14
2019-07-31,31,19,晴,东北风,3级,25.0,12
2019-06-01,30,15,晴,西北风,5级,22.5,15
2019-06-02,29,15,晴,东北风,1级,22.0,14
2019-06-03,32,16,多云,东北风,1级,24.0,16
2019-06-04,30,16,晴,东北风,2级,23.0,14
2019-06-05,31,19,晴,东南风,2级,25.0,12
2019-06-06,33,19,多云,西北风,2级,26.0,14
2019-06-07,26,16,多云,西南风,3级,21.0,10
2019-06-08,33,18,晴,东北风,2级,25.5,15
2019-06-09,30,18,晴,东北风,4级,24.0,12
2019-06-10,32,21,阴,西北风,2级,26.5,11
2019-06-11,33,18,阴,东北风,2级,25.5,15
2019-06-12,26,18,多云,西北风,2级,22.0,8
2019-06-13,30,19,多云,东北风,4级,24.5,11
2019-06-14,31,19,阴,西南风,1级,25.0,12
2019-06-15,21,17,小雨,西南风,3级,19.0,4
2019-06-16,30,19,小雨,西南风,3级,24.5,11
2019-06-17,34,21,晴,东南风,2级,27.5,13
2019-06-18,34,21,多云,东北风,3级,27.5,13
2019-06-19,32,20,阴,西南风,1级,26.0,12
2019-06-20,31,21,多云,西南风,3级,26.0,10
2019-06-21,24,17,阴,东南风,2级,20.5,7
2019-06-22,20,16,阴,东南风,4级,18.0,4
2019-06-23,28,19,多云,西南风,3级,23.5,9
2019-06-24,30,21,多云,东北风,2级,25.5,9
2019-06-25,28,19,多云,西南风,4级,23.5,9
2019-06-26,28,19,多云,西南风,2级,23.5,9
2019-06-27,26,17,多云,西南风,3级,21.5,9
2019-06-28,30,16,晴,西北风,3级,23.0,14
2019-06-29,25,16,晴,东北风,2级,20.5,9
2019-06-30,29,17,晴,东北风,3级,23.0,12
2019-05-01,22,7,晴,东北风,2级,14.5,15
2019-05-02,25,13,多云,东南风,3级,19.0,12
2019-05-03,26,13,阴,东南风,2级,19.5,13
2019-05-04,24,12,多云,东北风,5级,18.0,12
2019-05-05,18,8,阴,东北风,4级,13.0,10
2019-05-06,20,10,阴,东北风,4级,15.0,10
2019-05-07,16,10,阴,东北风,1级,13.0,6
2019-05-08,15,8,阴,西南风,4级,11.5,7
2019-05-09,20,11,多云,西南风,3级,15.5,9
2019-05-10,22,13,多云,西北风,5级,17.5,9
2019-05-11,24,7,多云,西南风,4级,15.5,17
2019-05-12,11,2,多云,西南风,2级,6.5,9
2019-05-13,22,11,多云,南风,3级,16.5,11
2019-05-14,27,14,多云,西南风,3级,20.5,13
2019-05-15,24,12,扬沙,西北风,3级,18.0,12
2019-05-16,30,16,晴,西南风,2级,23.0,14
2019-05-17,30,16,多云,东南风,3级,23.0,14
2019-05-18,20,7,阴,西北风,4级,13.5,13
2019-05-19,14,5,晴,西南风,2级,9.5,9
2019-05-20,22,10,晴,西北风,2级,16.0,12
2019-05-21,28,14,阴,西南风,1级,21.0,14
2019-05-22,31,17,晴,西南风,3级,24.0,14
2019-05-23,32,18,阴,西南风,3级,25.0,14
2019-05-24,33,19,晴,西南风,2级,26.0,14
2019-05-25,26,11,阴,西北风,4级,18.5,15
2019-05-26,19,9,多云,西北风,3级,14.0,10
2019-05-27,20,11,阴,东北风,2级,15.5,9
2019-05-28,25,14,多云,东北风,3级,19.5,11
2019-05-29,27,14,阴,东北风,2级,20.5,13
2019-05-30,22,12,多云,东北风,2级,17.0,10
2019-05-31,20,14,多云,西南风,4级,17.0,6
2019-04-01,17,3,晴,东北风,3级,10.0,14
2019-04-02,18,3,多云,东北风,2级,10.5,15
2019-04-03,21,6,晴,东北风,2级,13.5,15
2019-04-04,23,9,晴,西南风,1级,16.0,14
2019-04-05,24,5,多云,西南风,3级,14.5,19
2019-04-06,18,8,阴,东南风,1级,13.0,10
2019-04-07,23,10,多云,西北风,2级,16.5,13
2019-04-08,17,3,阴,西北风,3级,10.0,14
2019-04-09,15,4,晴,西北风,2级,9.5,11
2019-04-10,9,2,阴,东北风,3级,5.5,7
2019-04-11,14,5,晴,西南风,2级,9.5,9
2019-04-12,19,5,晴,西北风,1级,12.0,14
2019-04-13,15,0,晴,东北风,2级,7.5,15
2019-04-14,18,4,晴,东北风,2级,11.0,14
2019-04-15,19,9,阴,西南风,2级,14.0,10
2019-04-16,26,14,多云,西南风,3级,20.0,12
2019-04-17,27,13,晴,东南风,3级,20.0,14
2019-04-18,23,17,阴,东北风,4级,20.0,6
2019-04-19,22,12,多云,西南风,2级,17.0,10
2019-04-20,22,10,晴,东南风,1级,16.0,12
2019-04-21,28,15,晴,南风,2级,21.5,13
2019-04-22,29,16,晴,西南风,3级,22.5,13
2019-04-23,31,13,晴,西南风,1级,22.0,18
2019-04-24,20,9,阴,东北风,4级,14.5,11
2019-04-25,23,6,多云,东北风,4级,14.5,17
2019-04-26,19,10,阴,东北风,3级,14.5,9
2019-04-27,19,8,多云,西南风,2级,13.5,11
2019-04-28,20,11,阴,西南风,3级,15.5,9
2019-04-29,18,4,多云,西北风,1级,11.0,14
2019-04-30,18,7,晴,东北风,3级,12.5,11
2019-03-01,11,-2,多云,东北风,2级,4.5,13
2019-03-02,11,0,多云,西南风,2级,5.5,11
2019-03-03,11,-1,晴,东南风,3级,5.0,12
2019-03-04,11,-1,晴,东北风,2级,5.0,12
2019-03-05,9,-4,晴,东南风,2级,2.5,13
2019-03-06,8,-3,晴,东北风,3级,2.5,11
2019-03-07,11,-2,晴,东北风,1级,4.5,13
2019-03-08,10,0,阴,东北风,2级,5.0,10
2019-03-09,9,-2,多云,东北风,2级,3.5,11
2019-03-10,7,-3,多云,东北风,1级,2.0,10
2019-03-11,10,-5,晴,东北风,3级,2.5,15
2019-03-12,6,-3,晴,东北风,2级,1.5,9
2019-03-13,12,-2,晴,西北风,4级,5.0,14
2019-03-14,11,-2,晴,西北风,3级,4.5,13
2019-03-15,13,-1,晴,西北风,2级,6.0,14
2019-03-16,16,0,晴,西南风,2级,8.0,16
2019-03-17,16,2,多云,西南风,3级,9.0,14
2019-03-18,18,5,晴,西南风,2级,11.5,13
2019-03-19,17,1,阴,北风,微风,9.0,16
2019-03-20,5,-6,阴,东北风,3级,-0.5,11
2019-03-21,5,-5,晴,东北风,2级,0.0,10
2019-03-22,9,-5,晴,西南风,1级,2.0,14
2019-03-23,10,0,晴,东南风,1级,5.0,10
2019-03-24,14,-1,晴,西南风,2级,6.5,15
2019-03-25,16,2,晴,西北风,2级,9.0,14
2019-03-26,18,5,多云,西北风,2级,11.5,13
2019-03-27,16,3,多云,东北风,4级,9.5,13
2019-03-28,11,-1,多云,西北风,3级,5.0,12
2019-03-29,8,-5,多云,东北风,2级,1.5,13
2019-03-30,6,-3,晴,东北风,3级,1.5,9
2019-03-31,13,1,晴,西南风,2级,7.0,12
2019-02-01,0,-9,晴,西北风,微风,-4.5,9
2019-02-02,0,-11,多云,西南风,4级,-5.5,11
2019-02-03,-2,-9,晴,西南风,3级,-5.5,7
2019-02-04,4,-8,晴,西南风,4级,-2.0,12
2019-02-05,4,-6,晴,西南风,2级,-1.0,10
2019-02-06,-2,-16,晴,东北风,4级,-9.0,14
2019-02-07,-9,-14,阴,东北风,2级,-11.5,5
2019-02-08,-4,-16,晴,西北风,2级,-10.0,12
2019-02-09,-7,-14,阴,东南风,2级,-10.5,7
2019-02-10,0,-13,多云,西北风,2级,-6.5,13
2019-02-11,-3,-13,阴,东北风,2级,-8.0,10
2019-02-12,-2,-12,晴,东北风,3级,-7.0,10
2019-02-13,0,-8,多云,东北风,4级,-4.0,8
2019-02-14,-4,-14,多云,西北风,2级,-9.0,10
2019-02-15,-5,-15,晴,东南风,2级,-10.0,10
2019-02-16,-5,-13,阴,东北风,3级,-9.0,8
2019-02-17,-3,-11,多云,东南风,1级,-7.0,8
2019-02-18,0,-11,多云,西南风,2级,-5.5,11
2019-02-19,4,-11,晴,东北风,3级,-3.5,15
2019-02-20,6,-8,晴,东北风,1级,-1.0,14
2019-02-21,6,-6,阴,东北风,1级,0.0,12
2019-02-22,8,-6,晴,东北风,2级,1.0,14
2019-02-23,8,-5,晴,东北风,2级,1.5,13
2019-02-24,6,-4,多云,东北风,3级,1.0,10
2019-02-25,5,-5,阴,东北风,4级,0.0,10
2019-02-26,6,-7,晴,南风,微风,-0.5,13
2019-02-27,8,-6,晴,西南风,1级,1.0,14
2019-02-28,9,-5,晴,东北风,3级,2.0,14
2019-01-01,-8,-14,多云,东北风,3级,-11.0,6
2019-01-02,-5,-15,多云,西南风,1级,-10.0,10
2019-01-03,-5,-17,多云,东北风,2级,-11.0,12
2019-01-04,-6,-15,多云,东北风,3级,-10.5,9
2019-01-05,-3,-14,阴,西北风,1级,-8.5,11
2019-01-06,-3,-15,阴,西南风,1级,-9.0,12
2019-01-07,-3,-16,多云,东南风,2级,-9.5,13
2019-01-08,-5,-12,多云,东北风,3级,-8.5,7
2019-01-09,-2,-11,多云,西南风,1级,-6.5,9
2019-01-10,-2,-10,阴,西南风,3级,-6.0,8
2019-01-11,0,-10,多云,西南风,2级,-5.0,10
2019-01-12,2,-12,晴,西南风,3级,-5.0,14
2019-01-13,2,-11,晴,西南风,2级,-4.5,13
2019-01-14,-3,-18,多云,东北风,3级,-10.5,15
2019-01-15,-9,-18,晴,东北风,3级,-13.5,9
2019-01-16,-6,-15,多云,西南风,1级,-10.5,9
2019-01-17,-5,-12,多云,西北风,1级,-8.5,7
2019-01-18,-1,-11,阴,东北风,1级,-6.0,10
2019-01-19,-1,-14,阴,东南风,3级,-7.5,13
2019-01-20,-3,-11,晴,西南风,3级,-7.0,8
2019-01-21,1,-12,晴,西南风,4级,-5.5,13
2019-01-22,4,-12,晴,西南风,3级,-4.0,16
2019-01-23,1,-12,晴,东北风,2级,-5.5,13
2019-01-24,0,-13,阴,东北风,2级,-6.5,13
2019-01-25,-1,-11,晴,东北风,2级,-6.0,10
2019-01-26,0,-11,晴,西南风,3级,-5.5,11
2019-01-27,0,-10,多云,东北风,1级,-5.0,10
2019-01-28,2,-8,多云,西南风,3级,-3.0,10
2019-01-29,1,-12,多云,西南风,2级,-5.5,13
2019-01-30,-6,-15,多云,东南风,2级,-10.5,9
2019-01-31,-4,-12,阴,西南风,4级,-8.0,8
2018-12-01,11,-2,晴,西南风,3级,4.5,13
2018-12-02,-1,-9,多云,西南风,3级,-5.0,8
2018-12-03,-2,-13,多云,西北风,3级,-7.5,11
2018-12-04,-2,-12,晴,东北风,微风,-7.0,10
2018-12-05,-3,-15,多云,西北风,3级,-9.0,12
2018-12-06,-10,-19,晴,东北风,2级,-14.5,9
2018-12-07,-12,-19,晴,东南风,2级,-15.5,7
2018-12-08,-9,-16,晴,东北风,3级,-12.5,7
2018-12-09,-7,-16,晴,西南风,3级,-11.5,9
2018-12-10,-9,-19,晴,西北风,2级,-14.0,10
2018-12-11,-7,-17,晴,西南风,3级,-12.0,10
2018-12-12,-4,-15,晴,西南风,2级,-9.5,11
2018-12-13,-1,-14,晴,东北风,2级,-7.5,13
2018-12-14,-2,-13,多云,西南风,3级,-7.5,11
2018-12-15,1,-10,多云,西南风,4级,-4.5,11
2018-12-16,2,-9,晴,西南风,3级,-3.5,11
2018-12-17,3,-8,晴,西南风,3级,-2.5,11
2018-12-18,4,-8,晴,西南风,3级,-2.0,12
2018-12-19,3,-7,晴,东北风,3级,-2.0,10
2018-12-20,1,-9,多云,西南风,4级,-4.0,10
2018-12-21,0,-8,晴,西北风,3级,-4.0,8
2018-12-22,-6,-16,阴,西北风,2级,-11.0,10
2018-12-23,-6,-15,晴,西南风,2级,-10.5,9
2018-12-24,-2,-16,晴,西南风,3级,-9.0,14
2018-12-25,-2,-15,晴,东北风,2级,-8.5,13
2018-12-26,-7,-17,多云,东北风,4级,-12.0,10
2018-12-27,-14,-24,多云,西南风,1级,-19.0,10
2018-12-28,-11,-21,多云,东南风,1级,-16.0,10
2018-12-29,-9,-17,晴,东北风,3级,-13.0,8
2018-12-30,-8,-13,阴,东北风,4级,-10.5,5
2018-12-31,-7,-16,阴,西南风,1级,-11.5,9
2018-11-01,18,0,晴,东风,3级,9.0,18
2018-11-02,17,3,晴,东北风,1级,10.0,14
2018-11-03,8,-2,多云,东北风,3级,3.0,10
2018-11-04,6,-3,雨夹雪,南风,2级,1.5,9
2018-11-05,7,-4,晴,西南风,2级,1.5,11
2018-11-06,6,-2,晴,西南风,2级,2.0,8
2018-11-07,10,-1,多云,西南风,2级,4.5,11
2018-11-08,10,0,晴,西北风,3级,5.0,10
2018-11-09,9,-1,晴,西南风,2级,4.0,10
2018-11-10,9,-1,多云,西南风,2级,4.0,10
2018-11-11,11,0,晴,西南风,3级,5.5,11
2018-11-12,12,-1,晴,东北风,2级,5.5,13
2018-11-13,11,-2,晴,东北风,2级,4.5,13
2018-11-14,5,-4,多云,东北风,3级,0.5,9
2018-11-15,2,-8,晴,东南风,2级,-3.0,10
2018-11-16,2,-7,晴,西南风,3级,-2.5,9
2018-11-17,4,-6,晴,西南风,4级,-1.0,10
2018-11-18,5,-6,晴,西南风,3级,-0.5,11
2018-11-19,5,-5,晴,西北风,2级,0.0,10
2018-11-20,3,-8,多云,西北风,3级,-2.5,11
2018-11-21,3,-7,晴,西南风,3级,-2.0,10
2018-11-22,5,-6,晴,西南风,3级,-0.5,11
2018-11-23,6,-6,晴,西南风,3级,0.0,12
2018-11-24,8,-4,晴,西南风,3级,2.0,12
2018-11-25,11,-1,晴,西南风,2级,5.0,12
2018-11-26,4,-6,晴,西南风,4级,-1.0,10
2018-11-27,6,-6,晴,西南风,2级,0.0,12
2018-11-28,5,-5,晴,东南风,1级,0.0,10
2018-11-29,6,-6,晴,西南风,3级,0.0,12
2018-11-30,8,-3,晴,西南风,4级,2.5,11
2018-10-01,17,5,晴,西风,微风,11.0,12
2018-10-02,20,6,晴,南风,1级,13.0,14
2018-10-03,21,6,晴,东风,1级,13.5,15
2018-10-04,22,7,晴,西风,1级,14.5,15
2018-10-05,14,1,晴,东风,2级,7.5,13
2018-10-06,12,1,晴,西南风,1级,6.5,11
2018-10-07,15,3,晴,西南风,1级,9.0,12
2018-10-08,13,0,晴,西南风,2级,6.5,13
2018-10-09,15,1,晴,西风,2级,8.0,14
2018-10-10,15,1,晴,东风,3级,8.0,14
2018-10-11,16,2,晴,东北风,2级,9.0,14
2018-10-12,17,4,晴,东北风,2级,10.5,13
2018-10-13,18,5,晴,东北风,2级,11.5,13
2018-10-14,18,4,多云,东风,1级,11.0,14
2018-10-15,13,-4,晴,西风,1级,4.5,17
2018-10-16,17,4,晴,东北风,2级,10.5,13
2018-10-17,17,4,晴,东北风,2级,10.5,13
2018-10-18,13,5,小雨,东北风,2级,9.0,8
2018-10-19,12,7,小雨,东南风,2级,9.5,5
2018-10-20,16,6,多云,西北风,1级,11.0,10
2018-10-21,15,1,雾,西风,4级,8.0,14
2018-10-22,12,2,晴,西风,2级,7.0,10
2018-10-23,16,3,晴,东南风,1级,9.5,13
2018-10-24,18,3,晴,西风,3级,10.5,15
2018-10-25,9,-3,晴,西风,2级,3.0,12
2018-10-26,10,-1,晴,西风,2级,4.5,11
2018-10-27,14,1,晴,东北风,2级,7.5,13
2018-10-28,16,2,晴,西南风,2级,9.0,14
2018-10-29,16,3,晴,西风,2级,9.5,13
2018-10-30,14,-1,晴,西风,2级,6.5,15
2018-10-31,14,2,晴,东北风,1级,8.0,12
2018-09-01,24,14,小雨,西风,3级,19.0,10
2018-09-02,26,12,晴,西风,3级,19.0,14
2018-09-03,24,14,晴,东风,2级,19.0,10
2018-09-04,23,15,多云,南风,3级,19.0,8
2018-09-05,26,9,晴,西风,3级,17.5,17
2018-09-06,19,8,多云,西风,2级,13.5,11
2018-09-10,27,15,晴,西风,2级,21.0,12
2018-09-11,23,12,多云,西风,1级,17.5,11
2018-09-12,27,14,晴,西南风,3级,20.5,13
2018-09-13,26,14,多云,东风,2级,20.0,12
2018-09-14,21,8,小雨,西南风,2级,14.5,13
2018-09-16,21,10,晴,东风,2级,15.5,11
2018-09-17,21,11,多云,南风,2级,16.0,10
2018-09-18,22,12,晴,东南风,2级,17.0,10
2018-09-19,24,9,多云,西北风,2级,16.5,15
2018-09-20,19,4,晴,西风,3级,11.5,15
2018-09-21,16,5,晴,西风,1级,10.5,11
2018-09-22,19,5,晴,西风,1级,12.0,14
2018-09-23,20,7,晴,东北风,2级,13.5,13
2018-09-24,22,7,晴,东风,2级,14.5,15
2018-09-25,24,12,晴,东风,2级,18.0,12
2018-09-26,24,11,多云,西北风,2级,17.5,13
2018-09-27,18,10,多云,西南风,2级,14.0,8
2018-09-28,18,4,晴,西风,2级,11.0,14
2018-09-29,15,3,晴,南风,2级,9.0,12
2018-09-30,16,3,晴,东风,2级,9.5,13
2018-08-01,35,25,晴,东风,3级,30.0,10
2018-08-02,34,24,多云,东南风,3级,29.0,10
2018-08-03,34,24,多云,北风,1级,29.0,10
2018-08-04,34,23,多云,东北风,2级,28.5,11
2018-08-05,35,23,多云,东北风,微风,29.0,12
2018-08-06,28,21,阵雨,西北风,2级,24.5,7
2018-08-07,29,20,多云,东风,2级,24.5,9
2018-08-08,32,22,晴,东北风,2级,27.0,10
2018-08-09,31,20,晴,东南风,2级,25.5,11
2018-08-10,29,21,阵雨,东南风,2级,25.0,8
2018-08-11,30,20,多云,南风,2级,25.0,10
2018-08-12,30,19,多云,东风,1级,24.5,11
2018-08-13,32,21,晴,东北风,2级,26.5,11
2018-08-14,33,21,晴,东北风,2级,27.0,12
2018-08-15,33,22,多云,东风,2级,27.5,11
2018-08-16,26,17,小雨,南风,1级,21.5,9
2018-08-17,27,16,多云,东北风,2级,21.5,11
2018-08-18,30,18,晴,东北风,1级,24.0,12
2018-08-19,32,20,晴,东北风,2级,26.0,12
2018-08-20,31,17,晴,东北风,2级,24.0,14
2018-08-21,28,17,多云,东南风,2级,22.5,11
2018-08-22,30,18,晴,南风,2级,24.0,12
2018-08-23,31,18,晴,东风,1级,24.5,13
2018-08-24,31,20,晴,东北风,2级,25.5,11
2018-08-25,25,18,多云,东北风,2级,21.5,7
2018-08-26,30,18,晴,东北风,2级,24.0,12
2018-08-27,24,16,小雨,东风,2级,20.0,8
2018-08-28,27,17,晴,东北风,2级,22.0,10
2018-08-29,25,17,多云,东风,2级,21.0,8
2018-08-30,27,17,多云,西南风,微风,22.0,10
2018-08-31,27,18,多云,东北风,1级,22.5,9
2018-07-01,28,20,阵雨,西北风,2级,24.0,8
2018-07-02,32,21,晴,南风,3级,26.5,11
2018-07-03,33,21,多云,北风,2级,27.0,12
2018-07-04,34,22,晴,东风,2级,28.0,12
2018-07-05,35,24,多云,东风,2级,29.5,11
2018-07-06,30,20,阵雨,西风,1级,25.0,10
2018-07-07,30,20,晴,西南风,2级,25.0,10
2018-07-08,34,21,晴,南风,2级,27.5,13
2018-07-09,32,20,晴,东南风,4级,26.0,12
2018-07-10,31,19,阵雨,西风,1级,25.0,12
2018-07-11,34,22,晴,西北风,2级,28.0,12
2018-07-12,35,23,晴,东风,2级,29.0,12
2018-07-13,35,22,晴,东风,3级,28.5,13
2018-07-14,35,24,晴,东南风,3级,29.5,11
2018-07-15,32,22,多云,南风,2级,27.0,10
2018-07-16,35,23,晴,东风,2级,29.0,12
2018-07-17,37,25,晴,北风,3级,31.0,12
2018-07-18,38,25,多云,东南风,3级,31.5,13
2018-07-19,29,21,小雨,东北风,2级,25.0,8
2018-07-20,26,18,小雨,西南风,2级,22.0,8
2018-07-21,29,20,晴,东北风,2级,24.5,9
2018-07-22,32,20,多云,东风,3级,26.0,12
2018-07-23,23,17,大雨,北风,2级,20.0,6
2018-07-24,30,20,晴,东北风,2级,25.0,10
2018-07-25,31,21,晴,东风,2级,26.0,10
2018-07-26,33,23,晴,东南风,3级,28.0,10
2018-07-27,35,24,多云,东风,3级,29.5,11
2018-07-28,35,25,晴,东南风,3级,30.0,10
2018-07-29,34,24,多云,东风,2级,29.0,10
2018-07-30,34,22,多云,东北风,3级,28.0,12
2018-07-31,34,23,晴,东风,2级,28.5,11
2018-06-01,30,18,多云,南风,2级,24.0,12
2018-06-02,26,13,多云,西南风,2级,19.5,13
2018-06-03,26,14,晴,西北风,3级,20.0,12
2018-06-04,32,18,晴,西南风,3级,25.0,14
2018-06-05,34,17,多云,西风,3级,25.5,17
2018-06-06,27,15,多云,东风,2级,21.0,12
2018-06-07,26,14,晴,东北风,2级,20.0,12
2018-06-08,27,14,晴,北风,2级,20.5,13
2018-06-09,30,17,晴,东南风,2级,23.5,13
2018-06-10,33,18,晴,南风,2级,25.5,15
2018-06-11,33,19,晴,东风,2级,26.0,14
2018-06-12,32,16,晴,东风,2级,24.0,16
2018-06-13,30,17,晴,东北风,2级,23.5,13
2018-06-14,33,22,晴,东北风,3级,27.5,11
2018-06-15,35,21,多云,南风,2级,28.0,14
2018-06-16,27,17,阵雨,东风,2级,22.0,10
2018-06-17,29,18,晴,北风,1级,23.5,11
2018-06-18,31,19,晴,东北风,3级,25.0,12
2018-06-19,29,16,晴,东北风,2级,22.5,13
2018-06-20,30,19,多云,南风,2级,24.5,11
2018-06-21,32,20,多云,东风,2级,26.0,12
2018-06-22,34,23,晴,东北风,2级,28.5,11
2018-06-23,33,21,多云,东北风,2级,27.0,12
2018-06-24,28,18,阵雨,东北风,4级,23.0,10
2018-06-25,31,20,多云,东南风,1级,25.5,11
2018-06-26,33,20,晴,东风,2级,26.5,13
2018-06-27,31,19,晴,东北风,2级,25.0,12
2018-06-28,32,21,晴,东北风,2级,26.5,11
2018-06-29,33,21,多云,东北风,1级,27.0,12
2018-06-30,32,23,多云,北风,2级,27.5,9
2018-05-01,17,6,多云,西北风,2级,11.5,11
2018-05-02,22,5,晴,东南风,2级,13.5,17
2018-05-03,28,14,晴,东北风,1级,21.0,14
2018-05-04,29,15,晴,西北风,2级,22.0,14
2018-05-05,23,9,多云,西风,2级,16.0,14
2018-05-06,26,12,晴,东北风,微风,19.0,14
2018-05-07,28,14,晴,东南风,3级,21.0,14
2018-05-08,28,17,晴,东南风,3级,22.5,11
2018-05-09,22,14,多云,西风,2级,18.0,8
2018-05-10,18,10,多云,南风,3级,14.0,8
2018-05-11,27,14,晴,东南风,2级,20.5,13
2018-05-12,26,14,晴,西南风,微风,20.0,12
2018-05-13,35,20,晴,南风,2级,27.5,15
2018-05-14,36,20,晴,南风,2级,28.0,16
2018-05-15,35,19,多云,东北风,3级,27.0,16
2018-05-16,23,15,多云,南风,1级,19.0,8
2018-05-17,26,14,晴,东风,2级,20.0,12
2018-05-18,28,15,多云,东北风,3级,21.5,13
2018-05-19,28,16,多云,东风,2级,22.0,12
2018-05-20,27,16,多云,东风,1级,21.5,11
2018-05-21,21,9,多云,西风,5级,15.0,12
2018-05-22,21,10,晴,西风,3级,15.5,11
2018-05-23,28,15,晴,南风,2级,21.5,13
2018-05-24,31,17,晴,东风,1级,24.0,14
2018-05-25,30,13,多云,西风,4级,21.5,17
