日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-24,29,15,多云,东风,1级,22.0,14
2018-05-25,31,16,晴,东风,1级,23.5,15
2018-05-26,27,12,多云,东北风,2级,19.5,15
2018-05-27,27,13,晴,西风,2级,20.0,14
2018-05-28,30,14,晴,东北风,2级,22.0,16
2018-05-29,27,14,晴,东北风,2级,20.5,13
2018-05-30,29,15,晴,东南风,2级,22.0,14
2018-05-31,33,16,晴,东南风,2级,24.5,17
2018-04-01,26,10,晴,西北风,1级,18.0,16
2018-04-02,28,8,晴,西北风,微风,18.0,20
2018-04-03,18,3,多云,东南风,1级,10.5,15
2018-04-04,3,0,小雪,东南风,1级,1.5,3
2018-04-05,10,-1,扬沙,西北风,3级,4.5,11
2018-04-06,10,-3,晴,西北风,2级,3.5,13
2018-04-07,13,2,晴,南风,2级,7.5,11
2018-04-08,22,4,晴,西南风,1级,13.0,18
2018-04-09,26,7,晴,西南风,2级,16.5,19
2018-04-10,24,6,晴,北风,3级,15.0,18
2018-04-11,21,8,多云,南风,1级,14.5,13
2018-04-12,20,9,阴,东南风,3级,14.5,11
2018-04-13,11,4,小雨,西南风,2级,7.5,7
2018-04-14,16,2,晴,西北风,2级,9.0,14
2018-04-15,17,2,多云,南风,2级,9.5,15
2018-04-16,21,5,晴,南风,2级,13.0,16
2018-04-17,25,10,晴,东南风,1级,17.5,15
2018-04-18,29,14,晴,南风,1级,21.5,15
2018-04-19,27,14,晴,东南风,3级,20.5,13
2018-04-20,26,15,小雨,南风,4级,20.5,11
2018-04-21,21,12,小雨,北风,2级,16.5,9
2018-04-22,14,8,阴,东南风,2级,11.0,6
2018-04-23,17,9,多云,西北风,2级,13.0,8
2018-04-24,18,8,阴,西北风,2级,13.0,10
2018-04-25,20,8,多云,西南风,1级,14.0,12
2018-04-26,24,9,晴,北风,1级,16.5,15
2018-04-27,26,11,晴,东南风,1级,18.5,15
2018-04-28,29,12,晴,南风,2级,20.5,17
2018-04-29,28,12,晴,北风,3级,20.0,16
2018-04-30,23,11,多云,东风,2级,17.0,12
2018-03-01,10,-2,晴,西南风,2级,4.0,12
2018-03-02,16,-2,多云,北风,2级,7.0,18
2018-03-03,18,0,多云,西北风,2级,9.0,18
2018-03-04,10,0,阵雨,西南风,微风,5.0,10
2018-03-05,12,-3,多云,西风,1级,4.5,15
2018-03-06,8,-2,小雨,东南风,2级,3.0,10
2018-03-07,9,-3,多云,北风,3级,3.0,12
2018-03-08,9,-3,晴,北风,1级,3.0,12
2018-03-09,15,0,多云,西北风,2级,7.5,15
2018-03-10,17,-1,多云,南风,2级,8.0,18
2018-03-11,18,3,多云,南风,3级,10.5,15
2018-03-12,22,4,晴,西北风,1级,13.0,18
2018-03-13,24,4,晴,西北风,1级,14.0,20
2018-03-14,26,5,晴,西北风,1级,15.5,21
2018-03-15,15,0,阴,东南风,3级,7.5,15
2018-03-16,10,0,阴,东南风,3级,5.0,10
2018-03-17,7,-2,小雨,南风,1级,2.5,9
2018-03-18,10,0,阴,东北风,1级,5.0,10
2018-03-19,8,0,阴,东南风,2级,4.0,8
2018-03-20,9,0,阴,南风,2级,4.5,9
2018-03-21,11,1,阴,西风,2级,6.0,10
2018-03-22,16,5,晴,西北风,1级,10.5,11
2018-03-23,14,2,小雨,西北风,2级,8.0,12
2018-03-24,17,5,晴,西北风,2级,11.0,12
2018-03-25,22,6,晴,南风,1级,14.0,16
2018-03-26,23,7,多云,东南风,2级,15.0,16
2018-03-27,27,10,晴,东风,1级,18.5,17
2018-03-28,26,7,晴,南风,1级,16.5,19
2018-03-29,17,5,晴,东南风,3级,11.0,12
2018-03-30,19,8,阴,南风,2级,13.5,11
2018-03-31,26,8,晴,西北风,2级,17.0,18
2018-02-01,-1,-14,多云,西北风,3级,-7.5,13
2018-02-02,-4,-14,晴,北风,3级,-9.0,10
2018-02-03,-3,-14,多云,西北风,3级,-8.5,11
2018-02-04,-1,-11,晴,北风,3级,-6.0,10
2018-02-05,2,-12,多云,北风,2级,-5.0,14
2018-02-06,2,-12,晴,北风,2级,-5.0,14
2018-02-07,0,-14,晴,西北风,2级,-7.0,14
2018-02-08,1,-8,多云,西北风,2级,-3.5,9
2018-02-09,0,-12,多云,北风,3级,-6.0,12
2018-02-10,-3,-13,多云,北风,2级,-8.0,10
2018-02-11,-4,-13,晴,北风,2级,-8.5,9
2018-02-12,2,-11,晴,东风,1级,-4.5,13
2018-02-13,7,-10,晴,东风,1级,-1.5,17
2018-02-14,7,-6,多云,西北风,2级,0.5,13
2018-02-15,4,-7,多云,西北风,1级,-1.5,11
2018-02-16,6,-6,多云,西北风,2级,0.0,12
2018-02-17,6,-6,多云,西南风,微风,0.0,12
2018-02-18,9,-4,多云,西北风,1级,2.5,13
2018-02-19,9,-3,多云,北风,2级,3.0,12
2018-02-20,4,-6,多云,北风,2级,-1.0,10
2018-02-21,4,-6,多云,东风,1级,-1.0,10
2018-02-22,6,-6,多云,北风,1级,0.0,12
2018-02-23,10,-6,多云,北风,3级,2.0,16
2018-02-24,4,-6,多云,南风,2级,-1.0,10
2018-02-25,10,-5,多云,西北风,2级,2.5,15
2018-02-26,12,-2,多云,北风,1级,5.0,14
2018-02-27,10,-2,阴,南风,2级,4.0,12
2018-02-28,13,-3,多云,东北风,4级,5.0,16
2018-01-01,2,-9,晴,西北风,1级,-3.5,11
2018-01-02,-1,-9,多云,北风,3级,-5.0,8
2018-01-03,-4,-8,阴,北风,2级,-6.0,4
2018-01-04,-3,-10,小雪,南风,1级,-6.5,7
2018-01-05,-1,-10,晴,西南风,2级,-5.5,9
2018-01-06,-2,-7,小雪,东南风,1级,-4.5,5
2018-01-07,-2,-11,多云,北风,4级,-6.5,9
2018-01-08,-4,-14,多云,西南风,2级,-9.0,10
2018-01-09,-4,-12,多云,西北风,3级,-8.0,8
2018-01-10,-2,-12,多云,北风,3级,-7.0,10
2018-01-11,-3,-13,晴,西北风,2级,-8.0,10
2018-01-12,1,-13,晴,西北风,2级,-6.0,14
2018-01-13,2,-10,多云,西北风,1级,-4.0,12
2018-01-14,2,-10,晴,西北风,2级,-4.0,12
2018-01-15,3,-9,多云,西北风,2级,-3.0,12
2018-01-16,2,-9,晴,东北风,1级,-3.5,11
2018-01-17,2,-11,晴,东北风,2级,-4.5,13
2018-01-18,2,-9,多云,东南风,1级,-3.5,11
2018-01-19,3,-9,多云,北风,3级,-3.0,12
2018-01-20,6,-7,晴,东南风,1级,-0.5,13
2018-01-21,3,-6,多云,西北风,2级,-1.5,9
2018-01-22,-3,-12,多云,东北风,3级,-7.5,9
2018-01-23,-6,-15,晴,东北风,3级,-10.5,9
2018-01-24,-6,-14,多云,北风,2级,-10.0,8
2018-01-25,-4,-11,多云,西北风,1级,-7.5,7
2018-01-26,-4,-8,阴,东北风,1级,-6.0,4
2018-01-27,-4,-10,小雪,南风,2级,-7.0,6
2018-01-28,-6,-16,晴,西北风,5级,-11.0,10
2018-01-29,-3,-15,晴,东北风,1级,-9.0,12
2018-01-30,-1,-11,多云,北风,2级,-6.0,10
2018-01-31,-1,-12,晴,西北风,2级,-6.5,11
2017-12-01,4,-5,晴,西北风,2级,-0.5,9
2017-12-02,8,-4,晴,西风,1级,2.0,12
2017-12-03,4,-7,多云,西北风,3级,-1.5,11
2017-12-04,-1,-10,晴,北风,4级,-5.5,9
2017-12-05,1,-8,晴,北风,2级,-3.5,9
2017-12-06,2,-6,多云,北风,3级,-2.0,8
2017-12-07,1,-11,多云,西北风,4级,-5.0,12
2017-12-08,1,-9,晴,西南风,1级,-4.0,10
2017-12-09,2,-7,多云,北风,2级,-2.5,9
2017-12-10,1,-9,晴,北风,2级,-4.0,10
2017-12-11,3,-9,多云,西北风,2级,-3.0,12
2017-12-12,1,-7,晴,北风,2级,-3.0,8
2017-12-13,-1,-9,多云,西南风,2级,-5.0,8
2017-12-14,-2,-6,小雪,西南风,1级,-4.0,4
2017-12-15,0,-9,多云,北风,3级,-4.5,9
2017-12-16,-3,-14,晴,西北风,2级,-8.5,11
2017-12-17,0,-11,晴,西北风,2级,-5.5,11
2017-12-18,2,-11,晴,西北风,3级,-4.5,13
2017-12-19,1,-9,晴,东北风,2级,-4.0,10
2017-12-20,4,-8,晴,东风,1级,-2.0,12
2017-12-21,7,-7,晴,北风,1级,0.0,14
2017-12-22,5,-7,多云,东风,1级,-1.0,12
2017-12-23,2,-8,多云,南风,1级,-3.0,10
2017-12-24,2,-10,晴,北风,1级,-4.0,12
2017-12-25,3,-8,多云,北风,1级,-2.5,11
2017-12-26,3,-8,晴,西北风,1级,-2.5,11
2017-12-27,4,-6,晴,西北风,2级,-1.0,10
2017-12-28,6,-7,晴,西北风,2级,-0.5,13
2017-12-29,4,-8,多云,北风,2级,-2.0,12
2017-12-30,2,-10,多云,东南风,1级,-4.0,12
2017-12-31,2,-8,晴,北风,2级,-3.0,10
2017-11-01,17,3,晴,东北风,1级,10.0,14
2017-11-02,17,1,晴,西北风,2级,9.0,16
2017-11-03,11,-2,晴,北风,2级,4.5,13
2017-11-04,14,2,晴,西北风,1级,8.0,12
2017-11-05,15,5,晴,西北风,1级,10.0,10
2017-11-06,18,3,多云,西北风,1级,10.5,15
2017-11-07,14,1,晴,西北风,1级,7.5,13
2017-11-08,16,2,多云,南风,1级,9.0,14
2017-11-09,13,1,阴,东风,1级,7.0,12
2017-11-10,8,-3,多云,西北风,2级,2.5,11
2017-11-11,9,-3,晴,西北风,1级,3.0,12
2017-11-12,12,-1,晴,南风,2级,5.5,13
2017-11-13,8,-5,晴,北风,3级,1.5,13
2017-11-14,6,-5,晴,东北风,2级,0.5,11
2017-11-15,7,-2,晴,西北风,1级,2.5,9
2017-11-16,10,-2,阴,北风,1级,4.0,12
2017-11-17,4,-9,晴,北风,2级,-2.5,13
2017-11-18,3,-7,晴,东南风,2级,-2.0,10
2017-11-19,5,-6,阴,西风,3级,-0.5,11
2017-11-20,7,-4,晴,西北风,1级,1.5,11
2017-11-21,7,-6,晴,西北风,1级,0.5,13
2017-11-22,4,-6,晴,西北风,3级,-1.0,10
2017-11-23,3,-8,晴,北风,2级,-2.5,11
2017-11-24,5,-5,晴,西北风,1级,0.0,10
2017-11-25,8,-6,晴,北风,2级,1.0,14
2017-11-26,7,-4,晴,西北风,1级,1.5,11
2017-11-27,9,-5,晴,西北风,1级,2.0,14
2017-11-28,5,-8,晴,东北风,2级,-1.5,13
2017-11-29,3,-6,多云,西南风,1级,-1.5,9
2017-11-30,2,-9,晴,北风,2级,-3.5,11
2017-10-01,24,13,多云,南风,2级,18.5,11
2017-10-02,17,11,小雨,西风,1级,14.0,6
2017-10-03,16,7,阴,南风,2级,11.5,9
2017-10-04,17,7,多云,东南风,2级,12.0,10
2017-10-05,18,8,晴,东北风,1级,13.0,10
2017-10-06,19,9,晴,北风,1级,14.0,10
2017-10-07,15,11,小雨,西南风,2级,13.0,4
2017-10-08,14,11,中雨,南风,1级,12.5,3
2017-10-09,13,9,大雨,东北风,2级,11.0,4
2017-10-10,12,6,小雨,北风,2级,9.0,6
2017-10-11,14,5,阴,北风,2级,9.5,9
2017-10-12,15,3,晴,西北风,2级,9.0,12
2017-10-13,16,5,多云,北风,1级,10.5,11
2017-10-14,14,7,阴,东北风,1级,10.5,7
2017-10-15,16,9,阴,东南风,1级,12.5,7
2017-10-16,15,8,小雨,西南风,1级,11.5,7
2017-10-17,13,7,中雨,东北风,2级,10.0,6
2017-10-18,14,7,小雨,西北风,1级,10.5,7
2017-10-19,18,6,晴,东风,1级,12.0,12
2017-10-20,19,6,晴,东风,1级,12.5,13
2017-10-21,20,6,小雨,西北风,1级,13.0,14
2017-10-22,19,5,多云,西北风,2级,12.0,14
2017-10-23,18,5,晴,南风,2级,11.5,13
2017-10-24,17,6,多云,东北风,1级,11.5,11
2017-10-25,13,7,小雨,西南风,1级,10.0,6
2017-10-26,6,0,晴,南风,小于3级,3.0,6
2017-10-27,6,0,多云,西风,小于3级,3.0,6
2017-10-28,0,-1,晴,西北风,5～6级,-0.5,1
2017-10-29,0,0,晴,无持续风向,小于3级,0.0,0
2017-10-30,13,1,晴,西北风,1级,7.0,12
2017-10-31,16,4,阴,北风,微风,10.0,12
2017-09-01,28,15,阴,西北风,1级,21.5,13
2017-09-02,26,15,多云,东南风,1级,20.5,11
2017-09-03,25,15,多云,西北风,1级,20.0,10
2017-09-04,25,16,小雨,西北风,1级,20.5,9
2017-09-05,25,13,阴,西北风,2级,19.0,12
2017-09-06,28,12,晴,西北风,2级,20.0,16
2017-09-07,30,14,多云,北风,1级,22.0,16
2017-09-08,30,15,多云,南风,2级,22.5,15
2017-09-09,27,16,多云,东南风,2级,21.5,11
2017-09-10,27,13,晴,北风,2级,20.0,14
2017-09-11,29,13,晴,南风,1级,21.0,16
2017-09-12,29,15,晴,东南风,2级,22.0,14
2017-09-13,27,14,晴,东南风,2级,20.5,13
2017-09-14,26,14,晴,南风,2级,20.0,12
2017-09-15,23,14,小雨,东南风,2级,18.5,9
2017-09-16,26,14,多云,西南风,2级,20.0,12
2017-09-17,27,13,晴,西南风,1级,20.0,14
2017-09-18,27,12,小雨,西风,2级,19.5,15
2017-09-19,28,12,多云,西北风,2级,20.0,16
2017-09-20,26,11,晴,南风,2级,18.5,15
2017-09-21,26,12,小雨,西风,2级,19.0,14
2017-09-22,24,10,晴,南风,2级,17.0,14
2017-09-23,27,13,晴,北风,微风,20.0,14
2017-09-24,27,15,阴,东风,2级,21.0,12
2017-09-25,26,15,多云,东南风,2级,20.5,11
2017-09-26,21,12,小雨,西北风,2级,16.5,9
2017-09-27,23,6,晴,西北风,4级,14.5,17
2017-09-28,21,8,晴,西北风,1级,14.5,13
2017-09-29,25,12,晴,西南风,2级,18.5,13
2017-09-30,25,12,阴,南风,1级,18.5,13
2017-08-01,28,21,阵雨,东南风,2级,24.5,7
2017-08-02,26,20,小雨,西风,2级,23.0,6
2017-08-03,32,20,晴,东北风,2级,26.0,12
2017-08-04,32,20,多云,西北风,2级,26.0,12
2017-08-05,30,19,中雨,南风,2级,24.5,11
2017-08-06,32,18,晴,西北风,2级,25.0,14
2017-08-07,30,19,阴,西南风,1级,24.5,11
2017-08-08,28,18,阵雨,西风,2级,23.0,10
2017-08-09,30,17,小雨,东南风,2级,23.5,13
2017-08-10,33,20,晴,东南风,2级,26.5,13
2017-08-11,32,20,小雨,东南风,2级,26.0,12
2017-08-12,29,19,小雨,西南风,1级,24.0,10
2017-08-13,28,18,阵雨,东南风,2级,23.0,10
2017-08-14,30,19,多云,东南风,2级,24.5,11
2017-08-15,32,19,小雨,南风,2级,25.5,13
2017-08-16,32,19,多云,西北风,1级,25.5,13
2017-08-17,29,19,小雨,西北风,3级,24.0,10
2017-08-18,27,18,小雨,北风,2级,22.5,9
2017-08-19,28,19,多云,南风,2级,23.5,9
2017-08-20,29,19,多云,东北风,2级,24.0,10
2017-08-21,27,20,小雨,西北风,3级,23.5,7
2017-08-22,23,19,大雨,北风,1级,21.0,4
2017-08-23,28,16,多云,西北风,2级,22.0,12
2017-08-24,28,17,多云,西北风,1级,22.5,11
2017-08-25,27,14,多云,南风,1级,20.5,13
2017-08-26,20,16,中雨,北风,1级,18.0,4
2017-08-27,17,15,暴雨,东北风,1级,16.0,2
2017-08-28,25,16,多云,西北风,2级,20.5,9
2017-08-29,22,14,小雨,东南风,2级,18.0,8
2017-08-30,26,14,晴,南风,2级,20.0,12
2017-08-31,28,14,多云,西南风,2级,21.0,14
2017-07-01,34,22,多云,东南风,2级,28.0,12
2017-07-02,34,22,多云,西北风,2级,28.0,12
2017-07-03,34,22,雷阵雨,东风,2级,28.0,12
2017-07-04,30,20,雷阵雨,东南风,2级,25.0,10
2017-07-05,30,21,小雨,西南风,2级,25.5,9
2017-07-06,24,18,小雨,东风,2级,21.0,6
2017-07-07,34,20,晴,东风,2级,27.0,14
2017-07-08,35,21,多云,东风,2级,28.0,14
2017-07-09,35,21,晴,东风,2级,28.0,14
2017-07-10,35,20,晴,西南风,2级,27.5,15
2017-07-11,35,22,雷阵雨,南风,2级,28.5,13
2017-07-12,36,21,雷阵雨,东风,1级,28.5,15
2017-07-13,34,22,多云,西北风,1级,28.0,12
2017-07-14,34,21,阵雨,北风,2级,27.5,13
2017-07-15,28,20,雷阵雨,东风,2级,24.0,8
2017-07-16,32,21,晴,南风,2级,26.5,11
2017-07-17,32,21,晴,东北风,2级,26.5,11
2017-07-18,33,22,多云,东南风,3级,27.5,11
2017-07-19,34,21,晴,南风,3级,27.5,13
2017-07-20,35,24,多云,东南风,1级,29.5,11
2017-07-21,30,23,中雨,东南风,2级,26.5,7
2017-07-22,30,23,小雨,东北风,2级,26.5,7
2017-07-23,28,22,中到大雨,西北风,2级,25.0,6
2017-07-24,26,20,中雨,北风,2级,23.0,6
2017-07-25,26,20,小雨,东南风,1级,23.0,6
2017-07-26,22,18,大雨,南风,1级,20.0,4
2017-07-27,25,18,小雨,北风,1级,21.5,7
2017-07-28,21,17,小雨,西南风,1级,19.0,4
2017-07-29,27,18,多云,南风,2级,22.5,9
2017-07-30,31,19,多云,西南风,2级,25.0,12
2017-07-31,31,19,晴,东南风,2级,25.0,12
2017-06-01,33,16,晴,东南风,4级,24.5,17
2017-06-02,33,16,多云,东风,3级,24.5,17
2017-06-03,25,15,晴,西南风,4级,20.0,10
2017-06-04,27,15,阴,东南风,4级,21.0,12
2017-06-05,21,12,小雨,西风,2级,16.5,9
2017-06-06,19,11,小雨,南风,2级,15.0,8
2017-06-07,28,12,晴,北风,2级,20.0,16
2017-06-08,31,14,晴,东风,4级,22.5,17
2017-06-09,32,19,多云,东南风,2级,25.5,13
2017-06-10,29,17,小雨,西南风,6级,23.0,12
2017-06-11,31,18,小雨,南风,4级,24.5,13
2017-06-12,29,16,雷阵雨,东南风,5级,22.5,13
2017-06-13,25,16,雷阵雨,东南风,3级,20.5,9
2017-06-14,29,17,多云,西南风,3级,23.0,12
2017-06-15,33,18,晴,西南风,4级,25.5,15
2017-06-16,33,18,晴,东南风,4级,25.5,15
2017-06-17,33,20,多云,南风,3级,26.5,13
2017-06-18,32,19,雷阵雨,西南风,3级,25.5,13
2017-06-19,31,20,多云,西南风,3级,25.5,11
2017-06-20,33,20,晴,西北风,2级,26.5,13
2017-06-21,30,19,小雨,西北风,2级,24.5,11
2017-06-22,23,16,小雨,北风,3级,19.5,7
2017-06-23,22,16,小雨,西北风,2级,19.0,6
2017-06-24,26,16,小雨,西北风,3级,21.0,10
2017-06-25,31,18,雷阵雨,南风,4级,24.5,13
2017-06-26,32,17,晴,西南风,3级,24.5,15
2017-06-27,33,20,多云,西南风,2级,26.5,13
2017-06-28,32,21,雷阵雨,西南风,2级,26.5,11
2017-06-29,30,21,雷阵雨,南风,2级,25.5,9
2017-06-30,32,21,雷阵雨,西风,1级,26.5,11
2017-05-01,19,9,小雨,东南风,4级,14.0,10
2017-05-02,26,13,晴,东南风,4级,19.5,13
2017-05-03,18,8,小雨,东南风,4级,13.0,10
2017-05-04,22,8,浮尘,东南风,4级,15.0,14
2017-05-05,17,6,浮尘,东南风,4级,11.5,11
2017-05-06,25,8,晴,东南风,4级,16.5,17
2017-05-07,27,10,多云,东南风,4级,18.5,17
2017-05-08,25,10,阴,南风,2级,17.5,15
2017-05-09,28,12,多云,东南风,3级,20.0,16
2017-05-10,28,13,晴,西北风,2级,20.5,15
2017-05-11,28,10,晴,西北风,5级,19.0,18
2017-05-12,30,12,多云,西北风,6级,21.0,18
2017-05-13,26,12,晴,西北风,3级,19.0,14
2017-05-14,24,12,多云,北风,3级,18.0,12
2017-05-15,26,11,多云,南风,1级,18.5,15
2017-05-16,30,16,晴,西风,2级,23.0,14
2017-05-17,33,17,晴,东北风,3级,25.0,16
2017-05-18,32,18,多云,西南风,5级,25.0,14
2017-05-19,32,17,多云,东南风,3级,24.5,15
2017-05-20,30,17,多云,南风,5级,23.5,13
2017-05-21,30,17,多云,东南风,3级,23.5,13
2017-05-22,18,12,中雨,北风,4级,15.0,6
2017-05-23,25,10,晴,东北风,3级,17.5,15
2017-05-24,29,13,晴,西北风,5级,21.0,16
2017-05-25,30,16,晴,西北风,2级,23.0,14
2017-05-26,32,17,晴,东北风,2级,24.5,15
2017-05-27,34,19,多云,西南风,2级,26.5,15
2017-05-28,35,19,多云,南风,6级,27.0,16
2017-05-29,32,19,多云,东风,1级,25.5,13
2017-05-30,29,16,雷阵雨,西南风,3级,22.5,13
2017-05-31,32,18,多云,东南风,2级,25.0,14
2017-04-01,19,2,晴,西北风,3级,10.5,17
2017-04-02,21,6,多云,西风,1级,13.5,15
2017-04-03,21,8,多云,东南风,4级,14.5,13
2017-04-04,14,6,小雨,西北风,2级,10.0,8
2017-04-05,20,6,晴,东南风,3级,13.0,14
2017-04-06,23,8,晴,东南风,4级,15.5,15
2017-04-07,22,9,多云,南风,2级,15.5,13
2017-04-08,11,4,中雨,西北风,3级,7.5,7
2017-04-09,8,3,小雨,东南风,2级,5.5,5
2017-04-10,16,4,阴,东北风,2级,10.0,12
2017-04-11,17,4,晴,西北风,2级,10.5,13
2017-04-12,20,7,多云,西北风,2级,13.5,13
2017-04-13,19,5,小雨,西北风,4级,12.0,14
2017-04-14,22,7,多云,西北风,4级,14.5,15
2017-04-15,24,11,晴,西北风,2级,17.5,13
2017-04-16,22,8,多云,西北风,4级,15.0,14
2017-04-17,22,8,多云,西风,6级,15.0,14
2017-04-18,22,7,晴,北风,4级,14.5,15
2017-04-19,19,4,多云,西北风,4级,11.5,15
2017-04-20,17,4,多云,东北风,4级,10.5,13
2017-04-21,18,3,晴,西北风,3级,10.5,15
2017-04-22,23,6,多云,南风,2级,14.5,17
2017-04-23,24,9,多云,东南风,2级,16.5,15
2017-04-24,22,7,多云,北风,4级,14.5,15
2017-04-25,16,6,多云,东南风,4级,11.0,10
2017-04-26,19,4,多云,东南风,4级,11.5,15
2017-04-27,22,5,晴,东南风,4级,13.5,17
2017-04-28,25,8,晴,东南风,4级,16.5,17
2017-04-29,28,11,晴,东南风,4级,19.5,17
2017-04-30,28,11,阴,东南风,4级,19.5,17
2017-03-01,6,-8,晴,西北风,4级,-1.0,14
2017-03-02,11,-6,晴,西南风,1级,2.5,17
2017-03-03,12,-2,晴,西风,2级,5.0,14
2017-03-05,9,-4,晴,北风,3级,2.5,13
2017-03-06,8,-4,多云,北风,3级,2.0,12
2017-03-07,7,-5,晴,西北风,3级,1.0,12
2017-03-08,7,-5,晴,西北风,4级,1.0,12
2017-03-09,11,-4,晴,西北风,2级,3.5,15
2017-03-10,14,-1,晴,西南风,2级,6.5,15
2017-03-11,13,0,阴,北风,2级,6.5,13
2017-03-12,8,-4,晴,北风,2级,2.0,12
2017-03-13,9,-3,多云,西北风,2级,3.0,12
2017-03-14,12,-1,晴,东风,2级,5.5,13
2017-03-15,12,-2,多云,东南风,2级,5.0,14
2017-03-16,14,1,多云,东南风,1级,7.5,13
2017-03-17,14,2,多云,北风,1级,8.0,12
2017-03-18,15,2,晴,东南风,2级,8.5,13
2017-03-19,13,4,阴,东南风,3级,8.5,9
2017-03-20,11,2,小雨,南风,2级,6.5,9
2017-03-21,14,1,多云,东南风,2级,7.5,13
2017-03-22,8,2,小雨,西南风,2级,5.0,6
2017-03-23,8,-1,小雨,东南风,3级,3.5,9
2017-03-24,8,0,雨夹雪,西北风,5级,4.0,8
2017-03-25,8,-1,小雨,西北风,4级,3.5,9
2017-03-26,10,-1,多云,东风,2级,4.5,11
2017-03-27,13,1,晴,东北风,2级,7.0,12
2017-03-28,11,0,阴,西北风,2级,5.5,11
2017-03-29,17,4,多云,东南风,2级,10.5,13
2017-03-30,17,1,多云,西北风,3级,9.0,16
2017-03-31,14,0,晴,东北风,4级,7.0,14
2017-02-01,3,-9,晴,东北风,1级,-3.0,12
2017-02-02,5,-6,阴,西南风,1级,-0.5,11
2017-02-03,8,-4,多云,北风,1级,2.0,12
2017-02-04,7,-7,晴,西北风,4级,0.0,14
2017-02-05,6,-5,晴,北风,1级,0.5,11
2017-02-06,4,-4,阴,东南风,2级,0.0,8
2017-02-07,0,-6,小雪,北风,1级,-3.0,6
2017-02-08,-3,-13,多云,东北风,3级,-8.0,10
2017-02-09,-1,-12,晴,西北风,4级,-6.5,11
2017-02-10,2,-8,晴,西北风,3级,-3.0,10
2017-02-11,5,-9,晴,北风,2级,-2.0,14
2017-02-12,8,-9,晴,西北风,2级,-0.5,17
2017-02-13,9,-7,晴,西北风,1级,1.0,16
2017-02-14,11,-3,晴,北风,微风,4.0,14
2017-02-15,14,-4,晴,西北风,2级,5.0,18
2017-02-16,9,-2,阴,东北风,3级,3.5,11
2017-02-17,6,-6,多云,西南风,2级,0.0,12
2017-02-18,13,-3,多云,西风,1级,5.0,16
2017-02-19,12,-5,多云,北风,3级,3.5,17
2017-02-20,5,-5,多云,东南风,2级,0.0,10
2017-02-21,-3,-7,中雪,南风,1级,-5.0,4
2017-02-22,4,-9,多云,西北风,3级,-2.5,13
2017-02-23,4,-8,晴,北风,3级,-2.0,12
2017-02-24,6,-8,晴,西北风,3级,-1.0,14
2017-02-25,7,-6,多云,西北风,2级,0.5,13
2017-02-26,9,-4,多云,西北风,1级,2.5,13
2017-02-27,11,-3,多云,东风,1级,4.0,14
2017-02-28,9,-5,阴,西北风,4级,2.0,14
2017-01-01,6,-8,晴,西北风,1级,-1.0,14
2017-01-02,6,-5,晴,西北风,2级,0.5,11
2017-01-03,7,-3,多云,西风,1级,2.0,10
2017-01-04,8,-5,多云,北风,1级,1.5,13
2017-01-05,3,-1,阴,东南风,1级,1.0,4
2017-01-06,3,0,阴,东风,2级,1.5,3
2017-01-07,1,-6,阴,北风,2级,-2.5,7
2017-01-08,1,-9,晴,西北风,3级,-4.0,10
2017-01-09,3,-10,晴,西北风,3级,-3.5,13
2017-01-10,2,-7,晴,东北风,2级,-2.5,9
2017-01-11,2,-9,晴,西北风,2级,-3.5,11
2017-01-12,3,-10,晴,北风,3级,-3.5,13
2017-01-13,3,-8,晴,北风,2级,-2.5,11
2017-01-14,3,-9,多云,南风,2级,-3.0,12
2017-01-15,4,-9,多云,西南风,1级,-2.5,13
2017-01-16,2,-10,晴,北风,1级,-4.0,12
2017-01-17,0,-12,晴,西北风,3级,-6.0,12
2017-01-18,1,-12,多云,西北风,1级,-5.5,13
2017-01-19,-1,-15,晴,东北风,3级,-8.0,14
2017-01-20,-4,-15,晴,西北风,2级,-9.5,11
2017-01-21,-4,-15,晴,北风,3级,-9.5,11
2017-01-22,0,-11,晴,西北风,2级,-5.5,11
2017-01-23,3,-12,晴,北风,1级,-4.5,15
2017-01-24,6,-10,多云,西北风,1级,-2.0,16
2017-01-25,7,-9,晴,东北风,1级,-1.0,16
2017-01-26,4,-11,多云,北风,1级,-3.5,15
2017-01-27,2,-9,晴,西北风,1级,-3.5,11
2017-01-28,6,-9,多云,西风,1级,-1.5,15
2017-01-29,-4,-15,多云,东北风,2级,-9.5,11
2017-01-30,-2,-14,多云,西北风,1级,-8.0,12
2017-01-31,2,-9,晴,西北风,2级,-3.5,11
2016-12-01,8,-3,晴,西北风,1级,2.5,11
2016-12-02,9,-3,晴,东南风,1级,3.0,12
2016-12-03,9,-5,多云,西北风,1级,2.0,14
2016-12-04,9,-4,晴,西北风,1级,2.5,13
2016-12-05,3,-9,晴,西北风,2级,-3.0,12
2016-12-06,6,-5,晴,北风,1级,0.5,11
2016-12-07,6,-4,晴,北风,微风,1.0,10
2016-12-08,6,-6,晴,北风,2级,0.0,12
2016-12-09,3,-6,多云,西北风,1级,-1.5,9
2016-12-10,5,-7,晴,西北风,2级,-1.0,12
2016-12-11,2,-4,多云,西北风,1级,-1.0,6
2016-12-12,1,-2,阴,北风,2级,-0.5,3
