日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-09-06,31,17,多云,南风,4级,24.0,14
2018-09-10,29,18,多云,东南风,1级,23.5,11
2018-09-11,29,18,多云,南风,1级,23.5,11
2018-09-12,30,19,多云,西南风,2级,24.5,11
2018-09-13,30,20,多云,东南风,1级,25.0,10
2018-09-14,28,19,多云,南风,1级,23.5,9
2018-09-16,25,15,多云,东风,1级,20.0,10
2018-09-17,26,18,多云,东南风,1级,22.0,8
2018-09-18,23,18,小雨,东南风,2级,20.5,5
2018-09-19,23,18,小雨,西南风,2级,20.5,5
2018-09-20,24,16,小雨,北风,微风,20.0,8
2018-09-21,26,13,多云,东风,微风,19.5,13
2018-09-22,25,11,晴,西风,1级,18.0,14
2018-09-23,25,11,晴,西南风,1级,18.0,14
2018-09-24,24,12,晴,北风,1级,18.0,12
2018-09-25,22,11,多云,西风,2级,16.5,11
2018-09-26,24,12,多云,东风,1级,18.0,12
2018-09-27,25,15,晴,南风,1级,20.0,10
2018-09-28,26,14,多云,南风,1级,20.0,12
2018-09-29,27,11,晴,东北风,3级,19.0,16
2018-09-30,22,9,晴,西北风,2级,15.5,13
2018-08-01,35,25,多云,东风,2级,30.0,10
2018-08-02,35,24,晴,东风,2级,29.5,11
2018-08-03,35,25,多云,东风,2级,30.0,10
2018-08-04,35,26,雷阵雨,东风,2级,30.5,9
2018-08-05,35,26,雷阵雨,东北风,2级,30.5,9
2018-08-06,34,27,多云,东南风,1级,30.5,7
2018-08-07,35,27,多云,南风,2级,31.0,8
2018-08-08,36,26,多云,东南风,1级,31.0,10
2018-08-09,31,24,多云,东风,2级,27.5,7
2018-08-10,34,26,晴,南风,2级,30.0,8
2018-08-11,36,25,多云,南风,1级,30.5,11
2018-08-12,36,26,晴,南风,1级,31.0,10
2018-08-13,33,26,雷阵雨,东南风,1级,29.5,7
2018-08-14,31,25,中雨,西南风,1级,28.0,6
2018-08-15,32,24,多云,西风,4级,28.0,8
2018-08-16,30,22,阵雨,北风,1级,26.0,8
2018-08-17,30,24,多云,东北风,2级,27.0,6
2018-08-18,27,24,中雨,东风,2级,25.5,3
2018-08-19,27,24,暴雨,东北风,2级,25.5,3
2018-08-20,28,21,阴,南风,1级,24.5,7
2018-08-21,32,22,晴,东南风,1级,27.0,10
2018-08-22,30,22,阴,东风,2级,26.0,8
2018-08-23,30,19,晴,北风,1级,24.5,11
2018-08-24,30,18,晴,东风,2级,24.0,12
2018-08-25,31,20,晴,东风,2级,25.5,11
2018-08-26,31,18,晴,东风,2级,24.5,13
2018-08-27,31,22,多云,东风,2级,26.5,9
2018-08-28,32,23,雷阵雨,东北风,1级,27.5,9
2018-08-29,31,22,多云,东北风,2级,26.5,9
2018-08-30,30,22,多云,东北风,2级,26.0,8
2018-08-31,28,21,多云,东风,2级,24.5,7
2018-07-01,31,22,多云,东北风,2级,26.5,9
2018-07-02,32,23,多云,东南风,2级,27.5,9
2018-07-03,32,22,多云,东风,2级,27.0,10
2018-07-04,31,23,多云,东北风,1级,27.0,8
2018-07-05,35,23,多云,东北风,3级,29.0,12
2018-07-06,34,23,多云,东风,2级,28.5,11
2018-07-07,34,22,多云,东南风,2级,28.0,12
2018-07-08,30,23,雷阵雨,东南风,2级,26.5,7
2018-07-09,29,22,雷阵雨,东风,1级,25.5,7
2018-07-10,27,22,雷阵雨,东风,2级,24.5,5
2018-07-11,34,24,多云,西南风,2级,29.0,10
2018-07-12,37,26,晴,西南风,1级,31.5,11
2018-07-13,37,27,多云,东风,1级,32.0,10
2018-07-14,35,27,雷阵雨,东南风,2级,31.0,8
2018-07-15,37,27,多云,南风,微风,32.0,10
2018-07-16,37,27,晴,南风,2级,32.0,10
2018-07-17,36,27,多云,南风,2级,31.5,9
2018-07-18,37,27,晴,南风,2级,32.0,10
2018-07-19,38,27,晴,西南风,1级,32.5,11
2018-07-20,38,27,晴,南风,2级,32.5,11
2018-07-21,38,26,晴,东北风,1级,32.0,12
2018-07-22,37,26,多云,东风,2级,31.5,11
2018-07-23,31,25,暴雨,东风,3级,28.0,6
2018-07-24,33,27,阴,南风,微风,30.0,6
2018-07-25,37,27,晴,西南风,微风,32.0,10
2018-07-26,34,26,雷阵雨,西南风,1级,30.0,8
2018-07-27,32,25,雷阵雨,北风,1级,28.5,7
2018-07-28,32,25,雷阵雨,东南风,微风,28.5,7
2018-07-29,32,25,雷阵雨,东北风,1级,28.5,7
2018-07-30,33,25,雷阵雨,东南风,2级,29.0,8
2018-07-31,34,25,多云,东风,微风,29.5,9
2018-06-01,35,21,晴,东北风,1级,28.0,14
2018-06-02,33,21,晴,南风,3级,27.0,12
2018-06-03,34,22,多云,西南风,2级,28.0,12
2018-06-04,33,22,多云,南风,微风,27.5,11
2018-06-05,38,24,晴,南风,2级,31.0,14
2018-06-06,37,23,晴,西南风,2级,30.0,14
2018-06-07,35,22,多云,东北风,1级,28.5,13
2018-06-08,33,19,多云,东北风,2级,26.0,14
2018-06-09,25,16,雷阵雨,西北风,2级,20.5,9
2018-06-10,23,15,雷阵雨,南风,1级,19.0,8
2018-06-11,28,18,多云,西北风,1级,23.0,10
2018-06-12,35,22,晴,西南风,1级,28.5,13
2018-06-13,33,18,雷阵雨,东北风,1级,25.5,15
2018-06-14,30,17,晴,东北风,1级,23.5,13
2018-06-15,30,20,晴,东风,2级,25.0,10
2018-06-16,31,22,晴,南风,2级,26.5,9
2018-06-17,30,21,多云,东风,2级,25.5,9
2018-06-18,32,22,多云,南风,1级,27.0,10
2018-06-19,31,20,阴,东北风,2级,25.5,11
2018-06-20,33,22,晴,南风,微风,27.5,11
2018-06-21,35,23,晴,南风,微风,29.0,12
2018-06-22,35,21,多云,南风,2级,28.0,14
2018-06-23,35,22,晴,西南风,2级,28.5,13
2018-06-24,36,24,晴,南风,2级,30.0,12
2018-06-25,31,23,中雨,西北风,2级,27.0,8
2018-06-26,29,23,小雨,南风,微风,26.0,6
2018-06-27,34,23,晴,南风,1级,28.5,11
2018-06-28,33,20,多云,东风,1级,26.5,13
2018-06-29,34,21,晴,南风,2级,27.5,13
2018-06-30,35,21,晴,东风,2级,28.0,14
2018-05-01,25,13,雷阵雨,东北风,1级,19.0,12
2018-05-02,21,11,多云,南风,2级,16.0,10
2018-05-03,23,12,晴,南风,1级,17.5,11
2018-05-04,29,18,晴,西南风,2级,23.5,11
2018-05-05,24,15,雷阵雨,东北风,1级,19.5,9
2018-05-06,23,13,多云,东北风,1级,18.0,10
2018-05-07,25,10,晴,东北风,2级,17.5,15
2018-05-08,25,8,晴,东北风,2级,16.5,17
2018-05-09,27,15,晴,东风,1级,21.0,12
2018-05-10,28,15,晴,西南风,3级,21.5,13
2018-05-11,23,15,小雨,北风,1级,19.0,8
2018-05-12,28,18,多云,西北风,1级,23.0,10
2018-05-13,33,20,晴,西南风,2级,26.5,13
2018-05-14,36,24,晴,西南风,2级,30.0,12
2018-05-15,33,21,中到大雨,北风,1级,27.0,12
2018-05-16,30,21,雷阵雨,西南风,1级,25.5,9
2018-05-17,26,18,阵雨,西风,1级,22.0,8
2018-05-18,27,15,多云,东北风,1级,21.0,12
2018-05-19,28,16,晴,东南风,2级,22.0,12
2018-05-20,24,13,阴,东南风,2级,18.5,11
2018-05-21,21,15,小雨,东北风,1级,18.0,6
2018-05-22,21,10,小雨,南风,1级,15.5,11
2018-05-23,29,17,晴,西南风,1级,23.0,12
2018-05-24,31,18,晴,南风,2级,24.5,13
2018-05-25,29,16,多云,东风,1级,22.5,13
2018-05-26,32,20,多云,西北风,1级,26.0,12
2018-05-27,31,19,多云,南风,微风,25.0,12
2018-05-28,34,17,多云,东北风,1级,25.5,17
