日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-20,33,22,晴,西北风,微风,27.5,11
2019-07-21,33,19,阴,东南风,2级,26.0,14
2019-07-22,28,17,阴,东南风,1级,22.5,11
2019-07-23,33,19,多云,西南风,1级,26.0,14
2019-07-24,31,16,晴,东南风,1级,23.5,15
2019-07-25,34,19,晴,西北风,2级,26.5,15
2019-07-26,35,22,晴,东南风,3级,28.5,13
2019-07-27,29,20,多云,东北风,1级,24.5,9
2019-07-28,29,17,阴,西南风,2级,23.0,12
2019-07-29,31,16,晴,西北风,3级,23.5,15
2019-07-30,30,14,晴,东北风,2级,22.0,16
2019-07-31,30,17,晴,东南风,2级,23.5,13
2019-06-01,29,13,晴,西北风,3级,21.0,16
2019-06-02,27,12,多云,东风,1级,19.5,15
2019-06-03,30,14,多云,西南风,1级,22.0,16
2019-06-04,28,12,晴,东风,2级,20.0,16
2019-06-05,31,17,晴,东北风,2级,24.0,14
2019-06-06,33,17,晴,东北风,2级,25.0,16
2019-06-07,27,14,多云,东南风,1级,20.5,13
2019-06-08,32,15,晴,东南风,3级,23.5,17
2019-06-09,28,16,晴,东北风,2级,22.0,12
2019-06-10,31,18,阴,东北风,2级,24.5,13
2019-06-11,32,19,阴,西风,2级,25.5,13
2019-06-12,26,14,多云,东北风,2级,20.0,12
2019-06-13,28,17,多云,东南风,2级,22.5,11
2019-06-14,31,21,多云,西北风,微风,26.0,10
2019-06-15,20,15,小雨,东南风,1级,17.5,5
2019-06-16,28,15,小雨,西南风,2级,21.5,13
2019-06-17,34,18,晴,东南风,微风,26.0,16
2019-06-18,33,20,晴,东北风,1级,26.5,13
2019-06-19,31,19,阴,东南风,1级,25.0,12
2019-06-20,31,19,阴,西南风,2级,25.0,12
2019-06-21,25,17,阴,西北风,2级,21.0,8
2019-06-22,19,16,小雨,东南风,2级,17.5,3
2019-06-23,29,19,阴,东北风,3级,24.0,10
2019-06-24,28,18,多云,西南风,2级,23.0,10
2019-06-25,28,17,多云,西南风,3级,22.5,11
2019-06-26,28,17,多云,西南风,1级,22.5,11
2019-06-27,26,15,多云,西北风,3级,20.5,11
2019-06-28,29,15,晴,西北风,2级,22.0,14
2019-06-29,26,13,晴,西北风,1级,19.5,13
2019-06-30,28,15,阴,东南风,1级,21.5,13
2019-05-01,21,4,多云,东北风,3级,12.5,17
2019-05-02,25,11,晴,东南风,1级,18.0,14
2019-05-03,25,9,阴,东南风,2级,17.0,16
2019-05-04,24,10,多云,东北风,5级,17.0,14
2019-05-05,17,6,阴,东北风,3级,11.5,11
2019-05-06,18,11,阴,东风,1级,14.5,7
2019-05-07,18,8,阴,西南风,3级,13.0,10
2019-05-08,16,5,阴,西南风,3级,10.5,11
2019-05-09,20,9,多云,西北风,1级,14.5,11
2019-05-10,22,12,晴,西南风,3级,17.0,10
2019-05-11,23,6,阴,东南风,1级,14.5,17
2019-05-12,11,0,多云,西南风,1级,5.5,11
2019-05-13,21,6,晴,东南风,1级,13.5,15
2019-05-14,27,14,阴,西南风,2级,20.5,13
2019-05-15,22,8,扬沙,西北风,2级,15.0,14
2019-05-16,28,13,多云,东南风,2级,20.5,15
2019-05-17,29,14,多云,东北风,2级,21.5,15
2019-05-18,21,6,阴,西北风,3级,13.5,15
2019-05-19,13,1,晴,西南风,2级,7.0,12
2019-05-20,21,7,晴,西北风,2级,14.0,14
2019-05-21,27,10,多云,西南风,1级,18.5,17
2019-05-22,31,12,晴,西南风,3级,21.5,19
2019-05-23,32,15,阴,北风,微风,23.5,17
2019-05-24,33,17,晴,东南风,1级,25.0,16
2019-05-25,25,10,阴,西北风,3级,17.5,15
2019-05-26,18,7,多云,东北风,3级,12.5,11
2019-05-27,20,8,多云,东北风,2级,14.0,12
2019-05-28,24,11,阴,东北风,1级,17.5,13
2019-05-29,26,13,阴,西北风,4级,19.5,13
2019-05-30,23,12,晴,东南风,1级,17.5,11
2019-05-31,19,11,阴,东北风,1级,15.0,8
2019-04-01,17,2,晴,东北风,2级,9.5,15
2019-04-02,17,2,阴,东北风,3级,9.5,15
2019-04-03,20,3,晴,东北风,2级,11.5,17
2019-04-04,23,7,晴,北风,微风,15.0,16
2019-04-05,24,4,多云,西北风,3级,14.0,20
2019-04-06,17,5,阴,东南风,微风,11.0,12
2019-04-07,21,7,多云,西北风,3级,14.0,14
2019-04-08,17,2,阴,西南风,2级,9.5,15
2019-04-09,14,2,晴,东南风,3级,8.0,12
2019-04-10,8,-1,阴,东北风,2级,3.5,9
2019-04-11,14,3,晴,西南风,1级,8.5,11
2019-04-12,18,3,晴,东北风,3级,10.5,15
2019-04-13,13,-2,晴,东北风,2级,5.5,15
2019-04-14,19,1,晴,东北风,1级,10.0,18
2019-04-15,19,5,阴,西南风,2级,12.0,14
2019-04-16,26,11,多云,西南风,2级,18.5,15
2019-04-17,26,11,晴,东北风,3级,18.5,15
2019-04-18,21,13,阴,东北风,3级,17.0,8
2019-04-19,21,13,多云,西北风,2级,17.0,8
2019-04-20,22,8,晴,西南风,1级,15.0,14
2019-04-21,28,12,晴,东南风,1级,20.0,16
2019-04-22,29,13,晴,东南风,1级,21.0,16
2019-04-23,31,11,晴,西南风,1级,21.0,20
2019-04-24,19,7,阴,东北风,4级,13.0,12
2019-04-25,21,4,多云,东北风,6级,12.5,17
2019-04-26,18,9,阴,东南风,3级,13.5,9
2019-04-27,20,7,多云,东南风,1级,13.5,13
2019-04-28,17,8,阴,西南风,3级,12.5,9
2019-04-29,16,3,多云,东北风,2级,9.5,13
2019-04-30,17,5,晴,东南风,2级,11.0,12
2019-03-01,10,-4,多云,东北风,3级,3.0,14
2019-03-02,10,-3,晴,东南风,1级,3.5,13
2019-03-03,11,-3,晴,东北风,2级,4.0,14
2019-03-04,12,-3,晴,东北风,4级,4.5,15
2019-03-05,9,-6,晴,东北风,2级,1.5,15
2019-03-06,7,-4,晴,东北风,3级,1.5,11
2019-03-07,10,-2,晴,东南风,1级,4.0,12
2019-03-08,8,-2,雨夹雪,东北风,3级,3.0,10
2019-03-09,8,-2,雾,东北风,2级,3.0,10
2019-03-10,7,-4,多云,西南风,1级,1.5,11
2019-03-11,9,-6,晴,东北风,3级,1.5,15
2019-03-12,5,-6,晴,东南风,1级,-0.5,11
2019-03-13,11,-4,晴,西北风,4级,3.5,15
2019-03-14,11,-3,晴,西北风,3级,4.0,14
2019-03-15,14,-2,晴,西南风,3级,6.0,16
2019-03-16,16,-2,晴,东南风,1级,7.0,18
2019-03-17,16,1,多云,西南风,3级,8.5,15
2019-03-18,19,2,晴,西南风,1级,10.5,17
2019-03-19,18,1,阴,东北风,1级,9.5,17
2019-03-20,4,-8,阴,东北风,4级,-2.0,12
2019-03-21,5,-8,晴,东北风,1级,-1.5,13
2019-03-22,9,-7,晴,东北风,2级,1.0,16
2019-03-23,9,-2,晴,西南风,1级,3.5,11
2019-03-24,14,-3,晴,西北风,1级,5.5,17
2019-03-25,16,0,晴,西北风,3级,8.0,16
2019-03-26,18,1,晴,西北风,3级,9.5,17
2019-03-27,16,1,多云,东北风,3级,8.5,15
2019-03-28,10,-3,多云,西北风,3级,3.5,13
2019-03-29,6,-6,多云,东北风,2级,0.0,12
2019-03-30,6,-4,晴,东北风,1级,1.0,10
2019-03-31,13,-2,多云,东南风,1级,5.5,15
2019-02-01,0,-11,晴,东北风,3级,-5.5,11
2019-02-02,-1,-12,阴,西北风,3级,-6.5,11
2019-02-03,-4,-12,晴,西南风,2级,-8.0,8
2019-02-04,3,-10,晴,西南风,3级,-3.5,13
2019-02-05,3,-10,晴,西北风,3级,-3.5,13
2019-02-06,-7,-17,晴,西北风,4级,-12.0,10
2019-02-07,-12,-17,阴,东北风,1级,-14.5,5
2019-02-08,-4,-17,晴,东北风,2级,-10.5,13
2019-02-09,-9,-16,阴,东北风,2级,-12.5,7
2019-02-10,-1,-15,多云,西北风,3级,-8.0,14
2019-02-11,-5,-17,阴,东北风,2级,-11.0,12
2019-02-12,-3,-14,晴,东北风,2级,-8.5,11
2019-02-13,-1,-11,多云,东南风,4级,-6.0,10
2019-02-14,-4,-16,多云,东南风,1级,-10.0,12
2019-02-15,-5,-18,晴,东北风,3级,-11.5,13
2019-02-16,-6,-15,阴,东南风,2级,-10.5,9
2019-02-17,-3,-13,阴,西南风,1级,-8.0,10
2019-02-18,0,-15,多云,西南风,2级,-7.5,15
2019-02-19,2,-13,晴,东北风,2级,-5.5,15
2019-02-20,5,-11,多云,东北风,3级,-3.0,16
2019-02-21,6,-8,阴,东北风,2级,-1.0,14
2019-02-22,8,-8,多云,东北风,1级,0.0,16
2019-02-23,8,-9,晴,东北风,2级,-0.5,17
2019-02-24,5,-4,多云,东北风,3级,0.5,9
2019-02-25,5,-8,阴,东北风,3级,-1.5,13
2019-02-26,5,-8,晴,东北风,2级,-1.5,13
2019-02-27,7,-7,晴,东南风,1级,0.0,14
2019-02-28,8,-7,晴,东南风,2级,0.5,15
2019-01-01,-9,-16,多云,东北风,1级,-12.5,7
2019-01-02,-5,-17,阴,西北风,微风,-11.0,12
2019-01-03,-6,-19,晴,东南风,1级,-12.5,13
2019-01-04,-7,-17,多云,东北风,1级,-12.0,10
2019-01-05,-2,-18,阴,东北风,3级,-10.0,16
2019-01-06,-3,-18,多云,东北风,微风,-10.5,15
2019-01-07,-4,-18,阴,东北风,2级,-11.0,14
2019-01-08,-7,-14,多云,东南风,2级,-10.5,7
2019-01-09,-2,-12,多云,西北风,2级,-7.0,10
2019-01-10,-2,-14,阴,西南风,2级,-8.0,12
2019-01-11,0,-14,多云,西北风,1级,-7.0,14
2019-01-12,1,-15,晴,东南风,1级,-7.0,16
2019-01-13,1,-14,多云,西北风,1级,-6.5,15
2019-01-14,-4,-20,多云,东北风,4级,-12.0,16
2019-01-15,-9,-19,晴,东南风,1级,-14.0,10
2019-01-16,-7,-18,阴,东南风,微风,-12.5,11
2019-01-17,-5,-14,多云,西北风,2级,-9.5,9
2019-01-18,-2,-14,阴,西北风,2级,-8.0,12
2019-01-19,-1,-18,阴,东北风,3级,-9.5,17
2019-01-20,-2,-15,晴,西南风,3级,-8.5,13
2019-01-21,1,-14,晴,西南风,3级,-6.5,15
2019-01-22,1,-16,晴,东北风,1级,-7.5,17
2019-01-23,1,-13,多云,东北风,2级,-6.0,14
2019-01-24,1,-13,阴,东北风,4级,-6.0,14
2019-01-25,-1,-14,晴,东南风,1级,-7.5,13
2019-01-26,0,-14,晴,西南风,3级,-7.0,14
2019-01-27,0,-13,晴,东南风,1级,-6.5,13
2019-01-28,2,-10,多云,西南风,2级,-4.0,12
2019-01-29,2,-14,晴,东北风,1级,-6.0,16
2019-01-30,-7,-16,多云,东北风,1级,-11.5,9
2019-01-31,-4,-15,阴,西南风,3级,-9.5,11
2018-12-01,9,-4,晴,西南风,3级,2.5,13
2018-12-02,-1,-12,多云,西南风,4级,-6.5,11
2018-12-03,-2,-15,多云,西北风,4级,-8.5,13
2018-12-04,-4,-13,晴,东北风,2级,-8.5,9
2018-12-05,-4,-17,多云,西北风,4级,-10.5,13
2018-12-06,-10,-22,晴,东北风,3级,-16.0,12
2018-12-07,-13,-23,晴,东南风,1级,-18.0,10
2018-12-08,-11,-21,晴,东北风,2级,-16.0,10
2018-12-09,-8,-19,晴,东南风,1级,-13.5,11
2018-12-10,-9,-22,晴,东北风,3级,-15.5,13
2018-12-11,-7,-19,晴,西南风,2级,-13.0,12
2018-12-12,-5,-19,晴,东南风,1级,-12.0,14
2018-12-13,-3,-17,晴,东北风,2级,-10.0,14
2018-12-14,-2,-16,阴,西南风,3级,-9.0,14
2018-12-15,0,-11,多云,西南风,4级,-5.5,11
2018-12-16,1,-10,晴,西南风,3级,-4.5,11
2018-12-17,2,-8,晴,西南风,3级,-3.0,10
2018-12-18,4,-10,晴,西南风,4级,-3.0,14
2018-12-19,2,-10,晴,东北风,2级,-4.0,12
2018-12-20,2,-11,多云,西南风,4级,-4.5,13
2018-12-21,2,-8,晴,西南风,3级,-3.0,10
2018-12-22,-4,-18,阴,东北风,2级,-11.0,14
2018-12-23,-7,-18,晴,东南风,1级,-12.5,11
2018-12-24,-2,-18,晴,西南风,4级,-10.0,16
2018-12-25,-4,-18,晴,东北风,2级,-11.0,14
2018-12-26,-8,-19,多云,东北风,5级,-13.5,11
2018-12-27,-14,-24,多云,东北风,3级,-19.0,10
2018-12-28,-12,-23,晴,西南风,1级,-17.5,11
2018-12-29,-10,-19,晴,东北风,1级,-14.5,9
2018-12-30,-9,-15,阴,东北风,3级,-12.0,6
2018-12-31,-7,-18,阴,东北风,3级,-12.5,11
2018-11-01,17,3,晴,东风,3级,10.0,14
2018-11-02,17,6,晴,北风,3级,11.5,11
2018-11-03,7,-4,多云,东北风,2级,1.5,11
2018-11-04,5,-4,多云,南风,1级,0.5,9
2018-11-05,7,-5,晴,东风,1级,1.0,12
2018-11-06,6,-4,晴,南风,1级,1.0,10
2018-11-07,10,-2,多云,西南风,2级,4.0,12
2018-11-08,10,-2,晴,西南风,3级,4.0,12
2018-11-09,8,-2,晴,东南风,2级,3.0,10
2018-11-10,8,-3,多云,西南风,3级,2.5,11
2018-11-11,10,-2,晴,西南风,3级,4.0,12
2018-11-12,11,-2,晴,东北风,2级,4.5,13
2018-11-13,10,-1,晴,东北风,1级,4.5,11
2018-11-14,5,-6,多云,东北风,4级,-0.5,11
2018-11-15,2,-9,晴,东南风,2级,-3.5,11
2018-11-16,2,-8,晴,西南风,3级,-3.0,10
2018-11-17,3,-8,晴,西南风,4级,-2.5,11
2018-11-18,4,-7,晴,西南风,3级,-1.5,11
2018-11-19,5,-7,晴,西南风,3级,-1.0,12
2018-11-20,3,-9,多云,西北风,3级,-3.0,12
2018-11-21,2,-9,晴,西南风,3级,-3.5,11
2018-11-22,4,-10,晴,西南风,2级,-3.0,14
2018-11-23,5,-8,晴,西南风,3级,-1.5,13
2018-11-24,6,-6,晴,西南风,3级,0.0,12
2018-11-25,10,-4,晴,西北风,1级,3.0,14
2018-11-26,4,-8,晴,西南风,4级,-2.0,12
2018-11-27,4,-8,晴,东南风,1级,-2.0,12
2018-11-28,4,-8,晴,东南风,2级,-2.0,12
2018-11-29,5,-7,晴,西南风,4级,-1.0,12
2018-11-30,7,-5,晴,西南风,4级,1.0,12
2018-10-01,16,2,晴,北风,1级,9.0,14
2018-10-02,19,3,晴,南风,1级,11.0,16
2018-10-03,21,3,晴,东北风,1级,12.0,18
2018-10-04,22,5,晴,西南风,1级,13.5,17
2018-10-05,13,-1,晴,东北风,3级,6.0,14
2018-10-06,12,-1,晴,西北风,微风,5.5,13
2018-10-07,15,-1,晴,西风,1级,7.0,16
2018-10-08,13,-2,晴,南风,1级,5.5,15
2018-10-09,13,-2,晴,东北风,2级,5.5,15
2018-10-10,14,-1,晴,东北风,3级,6.5,15
2018-10-11,15,0,晴,东风,2级,7.5,15
2018-10-12,16,1,晴,东北风,2级,8.5,15
2018-10-13,17,4,晴,东风,2级,10.5,13
2018-10-14,17,3,多云,北风,1级,10.0,14
2018-10-15,13,-4,晴,西风,1级,4.5,17
2018-10-16,16,3,晴,东风,2级,9.5,13
2018-10-17,16,6,晴,西风,1级,11.0,10
2018-10-18,12,3,小雨,东风,3级,7.5,9
2018-10-19,11,6,小雨,东南风,2级,8.5,5
2018-10-20,15,4,多云,东南风,1级,9.5,11
2018-10-21,15,4,晴,西风,1级,9.5,11
2018-10-22,12,0,晴,西风,1级,6.0,12
2018-10-23,15,1,晴,南风,微风,8.0,14
2018-10-24,17,1,晴,西风,2级,9.0,16
2018-10-25,8,-3,晴,西风,2级,2.5,11
2018-10-26,10,-3,晴,西风,2级,3.5,13
2018-10-27,14,-1,晴,北风,2级,6.5,15
2018-10-28,15,1,晴,西风,1级,8.0,14
2018-10-29,16,1,晴,西南风,1级,8.5,15
2018-10-30,13,-2,晴,西北风,2级,5.5,15
2018-10-31,13,-1,晴,东南风,1级,6.0,14
2018-09-01,23,13,中雨,西南风,1级,18.0,10
2018-09-02,25,12,晴,西风,2级,18.5,13
2018-09-03,23,12,晴,东风,1级,17.5,11
2018-09-04,23,12,多云,南风,3级,17.5,11
2018-09-05,26,8,晴,西风,2级,17.0,18
2018-09-06,19,7,多云,南风,2级,13.0,12
2018-09-10,25,12,晴,西风,2级,18.5,13
2018-09-11,24,9,多云,西北风,1级,16.5,15
2018-09-12,26,11,晴,西南风,2级,18.5,15
2018-09-13,26,11,多云,东风,2级,18.5,15
2018-09-14,19,6,小雨,南风,2级,12.5,13
2018-09-16,20,7,晴,东风,2级,13.5,13
2018-09-17,20,8,多云,南风,1级,14.0,12
2018-09-18,21,10,晴,东风,2级,15.5,11
2018-09-19,23,6,多云,西北风,2级,14.5,17
2018-09-20,19,2,晴,西风,1级,10.5,17
2018-09-21,15,2,晴,西北风,1级,8.5,13
2018-09-22,19,1,晴,东风,1级,10.0,18
2018-09-23,19,3,晴,东风,2级,11.0,16
2018-09-24,22,5,晴,东风,2级,13.5,17
2018-09-25,23,12,晴,东风,2级,17.5,11
2018-09-26,22,10,多云,南风,2级,16.0,12
2018-09-27,17,8,多云,西南风,1级,12.5,9
2018-09-28,18,3,晴,西风,3级,10.5,15
2018-09-29,15,1,晴,东北风,2级,8.0,14
2018-09-30,15,1,晴,东北风,2级,8.0,14
2018-08-01,34,24,晴,东南风,2级,29.0,10
2018-08-02,33,23,多云,南风,3级,28.0,10
2018-08-03,33,23,多云,北风,2级,28.0,10
2018-08-04,33,22,多云,东风,2级,27.5,11
2018-08-05,34,23,多云,东北风,3级,28.5,11
2018-08-06,27,20,阵雨,西风,1级,23.5,7
2018-08-07,28,18,多云,东北风,1级,23.0,10
2018-08-08,31,20,晴,东北风,2级,25.5,11
2018-08-09,32,19,晴,东风,2级,25.5,13
2018-08-10,30,19,阵雨,东南风,2级,24.5,11
2018-08-11,29,19,多云,西风,2级,24.0,10
2018-08-12,29,18,多云,东风,1级,23.5,11
2018-08-13,31,20,晴,东北风,2级,25.5,11
2018-08-14,33,21,晴,东北风,2级,27.0,12
2018-08-15,32,20,多云,东北风,2级,26.0,12
2018-08-16,26,15,小雨,西南风,1级,20.5,11
2018-08-17,26,14,多云,东北风,1级,20.0,12
2018-08-18,29,16,晴,东风,2级,22.5,13
2018-08-19,30,17,晴,东北风,2级,23.5,13
2018-08-20,30,16,晴,东风,2级,23.0,14
2018-08-21,28,16,多云,南风,1级,22.0,12
2018-08-22,29,16,晴,南风,2级,22.5,13
2018-08-23,30,16,晴,东风,1级,23.0,14
2018-08-24,30,18,晴,东风,2级,24.0,12
2018-08-25,25,15,多云,东风,2级,20.0,10
2018-08-26,29,17,晴,东北风,2级,23.0,12
2018-08-27,23,15,小雨,东北风,1级,19.0,8
2018-08-28,26,15,晴,东北风,2级,20.5,11
2018-08-29,25,16,多云,东风,2级,20.5,9
2018-08-30,27,16,多云,西北风,1级,21.5,11
2018-08-31,27,18,多云,东风,2级,22.5,9
2018-07-01,28,18,阵雨,南风,2级,23.0,10
2018-07-02,32,19,晴,东南风,2级,25.5,13
2018-07-03,31,19,多云,东南风,1级,25.0,12
2018-07-04,33,21,晴,南风,1级,27.0,12
2018-07-05,33,22,多云,东风,1级,27.5,11
2018-07-06,30,19,阵雨,东风,1级,24.5,11
2018-07-07,30,18,晴,西南风,2级,24.0,12
2018-07-08,33,19,晴,东南风,微风,26.0,14
2018-07-09,32,18,晴,南风,2级,25.0,14
2018-07-10,30,18,阵雨,西北风,1级,24.0,12
2018-07-11,33,19,晴,西南风,微风,26.0,14
2018-07-12,33,22,晴,北风,2级,27.5,11
2018-07-13,34,21,晴,东南风,1级,27.5,13
2018-07-14,35,22,晴,南风,2级,28.5,13
2018-07-15,31,19,多云,南风,1级,25.0,12
2018-07-16,34,21,晴,东风,2级,27.5,13
2018-07-17,36,23,晴,北风,4级,29.5,13
2018-07-18,35,25,多云,东南风,2级,30.0,10
2018-07-19,29,20,中雨,东南风,2级,24.5,9
2018-07-20,25,17,小雨,西南风,1级,21.0,8
2018-07-21,29,18,晴,东风,2级,23.5,11
2018-07-22,30,20,多云,南风,2级,25.0,10
2018-07-23,23,17,大雨,东风,1级,20.0,6
2018-07-24,29,18,晴,东风,2级,23.5,11
2018-07-25,30,18,晴,东风,3级,24.0,12
2018-07-26,32,21,晴,东南风,2级,26.5,11
2018-07-27,33,22,多云,东南风,2级,27.5,11
2018-07-28,34,23,晴,东南风,2级,28.5,11
2018-07-29,33,23,多云,东风,2级,28.0,10
2018-07-30,34,21,多云,东风,3级,27.5,13
2018-07-31,34,22,晴,东风,2级,28.0,12
2018-06-01,30,14,多云,东南风,1级,22.0,16
2018-06-02,26,11,多云,西南风,2级,18.5,15
2018-06-03,26,11,晴,东南风,2级,18.5,15
2018-06-04,31,15,晴,西南风,2级,23.0,16
2018-06-05,33,16,多云,西北风,2级,24.5,17
2018-06-06,26,14,多云,北风,3级,20.0,12
2018-06-07,25,12,晴,东北风,微风,18.5,13
2018-06-08,27,11,晴,北风,2级,19.0,16
2018-06-09,30,13,晴,东南风,1级,21.5,17
2018-06-10,32,16,晴,西南风,1级,24.0,16
2018-06-11,33,15,晴,东风,1级,24.0,18
2018-06-12,31,13,晴,东北风,2级,22.0,18
2018-06-13,29,14,晴,东南风,微风,21.5,15
2018-06-14,32,19,晴,东北风,2级,25.5,13
2018-06-15,33,21,多云,东北风,1级,27.0,12
2018-06-16,26,14,阵雨,东南风,2级,20.0,12
2018-06-17,28,17,晴,东北风,2级,22.5,11
2018-06-18,31,18,晴,东北风,3级,24.5,13
2018-06-19,29,15,晴,东北风,微风,22.0,14
2018-06-20,30,15,多云,东风,1级,22.5,15
2018-06-21,31,17,多云,东风,2级,24.0,14
2018-06-22,33,20,晴,北风,1级,26.5,13
2018-06-23,32,20,多云,东北风,3级,26.0,12
2018-06-24,28,17,多云,北风,3级,22.5,11
2018-06-25,31,19,多云,东北风,1级,25.0,12
2018-06-26,33,17,晴,东南风,1级,25.0,16
2018-06-27,31,17,晴,东风,2级,24.0,14
2018-06-28,31,19,晴,北风,2级,25.0,12
2018-06-29,33,20,多云,西北风,1级,26.5,13
2018-06-30,32,21,多云,西北风,2级,26.5,11
2018-05-01,17,3,多云,北风,3级,10.0,14
2018-05-02,22,4,晴,西南风,2级,13.0,18
2018-05-03,27,12,晴,东南风,2级,19.5,15
2018-05-04,29,12,晴,东北风,2级,20.5,17
2018-05-05,22,7,多云,北风,2级,14.5,15
2018-05-06,25,9,晴,南风,1级,17.0,16
2018-05-07,27,12,晴,东南风,2级,19.5,15
2018-05-08,27,14,晴,东南风,2级,20.5,13
2018-05-09,21,12,多云,西南风,2级,16.5,9
2018-05-10,18,8,多云,南风,3级,13.0,10
2018-05-11,26,13,晴,西南风,2级,19.5,13
2018-05-12,26,11,晴,西南风,1级,18.5,15
2018-05-13,34,17,晴,南风,2级,25.5,17
2018-05-14,35,18,晴,东南风,1级,26.5,17
2018-05-15,34,18,多云,北风,3级,26.0,16
2018-05-16,22,13,多云,南风,1级,17.5,9
2018-05-17,27,11,晴,西南风,1级,19.0,16
2018-05-18,27,14,多云,东风,2级,20.5,13
2018-05-19,27,14,多云,东风,2级,20.5,13
2018-05-20,26,16,多云,东南风,3级,21.0,10
2018-05-21,21,7,多云,西风,2级,14.0,14
2018-05-22,20,7,晴,西风,2级,13.5,13
2018-05-23,28,12,晴,南风,1级,20.0,16
2018-05-24,30,15,晴,东南风,1级,22.5,15
