日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-14,28,18,中雨,东南风,1级,23.0,10
2019-07-15,28,18,阴,西北风,6级,23.0,10
2019-07-16,24,16,小雨,东北风,2级,20.0,8
2019-07-17,28,19,晴,东南风,1级,23.5,9
2019-07-18,29,20,多云,东南风,2级,24.5,9
2019-07-19,29,21,阴,西南风,2级,25.0,8
2019-07-20,27,20,阴,东南风,3级,23.5,7
2019-07-21,31,19,多云,东南风,1级,25.0,12
2019-07-22,29,16,晴,西北风,2级,22.5,13
2019-07-23,24,17,阴,东风,1级,20.5,7
2019-07-24,18,13,小雨,西北风,3级,15.5,5
2019-07-25,23,16,多云,东北风,1级,19.5,7
2019-07-26,24,16,阴,南风,2级,20.0,8
2019-07-27,25,20,阴,东南风,1级,22.5,5
2019-07-28,29,20,多云,西南风,2级,24.5,9
2019-07-29,28,18,晴,东北风,2级,23.0,10
2019-07-30,27,18,阴,东南风,1级,22.5,9
2019-07-31,25,16,小雨,西北风,1级,20.5,9
2019-06-01,17,7,阴,西北风,2级,12.0,10
2019-06-02,23,9,多云,东南风,1级,16.0,14
2019-06-03,25,10,晴,西南风,1级,17.5,15
2019-06-04,26,12,晴,西南风,2级,19.0,14
2019-06-05,18,7,阴,东北风,1级,12.5,11
2019-06-06,23,13,多云,东北风,2级,18.0,10
2019-06-07,21,15,阴,西南风,3级,18.0,6
2019-06-08,21,13,阴,西北风,1级,17.0,8
2019-06-09,24,13,阴,东南风,4级,18.5,11
2019-06-10,26,15,多云,东北风,4级,20.5,11
2019-06-11,27,17,阴,东南风,2级,22.0,10
2019-06-12,29,16,小雨,东南风,3级,22.5,13
2019-06-13,26,13,阴,西北风,3级,19.5,13
2019-06-14,18,10,阴,东北风,3级,14.0,8
2019-06-15,21,10,晴,东北风,2级,15.5,11
2019-06-16,24,13,晴,西南风,3级,18.5,11
2019-06-17,28,14,多云,东北风,3级,21.0,14
2019-06-18,27,17,晴,西南风,3级,22.0,10
2019-06-19,28,15,晴,东风,4级,21.5,13
2019-06-20,26,14,晴,东北风,1级,20.0,12
2019-06-21,26,17,阴,东南风,1级,21.5,9
2019-06-22,29,17,多云,西南风,2级,23.0,12
2019-06-23,29,21,阴,东南风,2级,25.0,8
2019-06-24,33,20,多云,西南风,2级,26.5,13
2019-06-25,21,19,阴,北风,2级,20.0,2
2019-06-26,25,16,大雨,东北风,4级,20.5,9
2019-06-27,19,12,小雨,东北风,4级,15.5,7
2019-06-28,13,12,小雨,东北风,2级,12.5,1
2019-06-29,18,14,小雨,东北风,2级,16.0,4
2019-06-30,26,14,多云,西北风,2级,20.0,12
2019-05-01,20,3,晴,东南风,2级,11.5,17
2019-05-02,23,10,晴,西南风,2级,16.5,13
2019-05-03,28,9,多云,西南风,2级,18.5,19
2019-05-04,15,4,多云,东北风,5级,9.5,11
2019-05-05,13,2,阴,西北风,2级,7.5,11
2019-05-06,19,4,多云,东南风,1级,11.5,15
2019-05-07,24,7,多云,西北风,2级,15.5,17
2019-05-08,20,3,多云,西北风,1级,11.5,17
2019-05-09,22,8,多云,西南风,4级,15.0,14
2019-05-10,25,10,多云,东北风,2级,17.5,15
2019-05-11,26,12,阴,西北风,2级,19.0,14
2019-05-12,26,13,阴,东南风,3级,19.5,13
2019-05-13,16,6,阴,东南风,3级,11.0,10
2019-05-14,16,5,阴,东北风,1级,10.5,11
2019-05-15,22,9,多云,西南风,3级,15.5,13
2019-05-16,18,5,多云,东北风,2级,11.5,13
2019-05-17,23,8,阴,西北风,3级,15.5,15
2019-05-18,21,8,阴,西北风,3级,14.5,13
2019-05-19,13,7,阴,西北风,3级,10.0,6
2019-05-20,8,7,阴,西北风,4级,7.5,1
2019-05-21,12,6,阴,西北风,4级,9.0,6
2019-05-22,19,5,多云,东南风,2级,12.0,14
2019-05-23,24,11,多云,西南风,4级,17.5,13
2019-05-24,31,14,多云,东南风,1级,22.5,17
2019-05-25,18,10,阴,西北风,1级,14.0,8
2019-05-26,19,11,阴,西北风,1级,15.0,8
2019-05-27,19,8,多云,西北风,2级,13.5,11
2019-05-28,19,9,晴,西北风,4级,14.0,10
2019-05-29,27,10,多云,西北风,3级,18.5,17
2019-05-30,17,7,阴,西北风,3级,12.0,10
2019-05-31,19,7,阴,西北风,3级,13.0,12
2019-04-01,6,-6,多云,东北风,2级,0.0,12
2019-04-02,9,-5,多云,西北风,2级,2.0,14
2019-04-03,12,-1,多云,东南风,1级,5.5,13
2019-04-04,1,0,雨夹雪,东北风,4级,0.5,1
2019-04-05,7,-3,阴,西北风,2级,2.0,10
2019-04-06,8,-4,阴,西北风,3级,2.0,12
2019-04-07,7,-1,多云,西北风,2级,3.0,8
2019-04-08,9,-2,多云,西北风,2级,3.5,11
2019-04-09,12,-2,多云,西北风,2级,5.0,14
2019-04-10,14,-4,多云,东北风,2级,5.0,18
2019-04-11,15,-3,晴,西南风,2级,6.0,18
2019-04-12,20,0,多云,西北风,4级,10.0,20
2019-04-13,11,-2,晴,东北风,2级,4.5,13
2019-04-14,11,0,多云,西南风,3级,5.5,11
2019-04-15,23,3,多云,东南风,3级,13.0,20
2019-04-16,22,2,阴,西北风,3级,12.0,20
2019-04-17,6,-1,阴,北风,5级,2.5,7
2019-04-18,10,-5,晴,西南风,3级,2.5,15
2019-04-19,13,4,晴,东南风,3级,8.5,9
2019-04-20,12,-2,阴,西南风,3级,5.0,14
2019-04-21,15,-1,晴,东北风,2级,7.0,16
2019-04-22,18,6,阴,东南风,2级,12.0,12
2019-04-23,15,0,多云,西北风,5级,7.5,15
2019-04-24,13,0,多云,西北风,2级,6.5,13
2019-04-25,13,-2,晴,东北风,2级,5.5,15
2019-04-26,18,1,晴,东南风,3级,9.5,17
2019-04-27,23,4,阴,东南风,3级,13.5,19
2019-04-28,23,3,阴,西北风,1级,13.0,20
2019-04-29,23,6,多云,东南风,2级,14.5,17
2019-04-30,21,4,多云,西北风,3级,12.5,17
2019-03-01,7,-8,晴,西南风,2级,-0.5,15
2019-03-02,8,-8,多云,东北风,2级,0.0,16
2019-03-03,9,-5,多云,西南风,2级,2.0,14
2019-03-04,9,-4,阴,西北风,3级,2.5,13
2019-03-05,2,-8,阴,东北风,2级,-3.0,10
2019-03-06,6,-8,晴,西北风,3级,-1.0,14
2019-03-07,10,-6,晴,西南风,1级,2.0,16
2019-03-08,10,-6,多云,西北风,4级,2.0,16
2019-03-09,5,-8,晴,西北风,2级,-1.5,13
2019-03-10,8,-6,晴,东南风,1级,1.0,14
2019-03-11,4,-7,多云,西北风,4级,-1.5,11
2019-03-12,0,-9,多云,东北风,4级,-4.5,9
2019-03-13,2,-7,多云,西北风,2级,-2.5,9
2019-03-14,3,-9,阴,西北风,3级,-3.0,12
2019-03-15,5,-7,多云,东南风,2级,-1.0,12
2019-03-16,6,-7,阴,西南风,1级,-0.5,13
2019-03-17,13,-2,晴,南风,1级,5.5,15
2019-03-18,16,-3,多云,东南风,4级,6.5,19
2019-03-19,9,-5,阴,东北风,5级,2.0,14
2019-03-20,1,-7,多云,东北风,2级,-3.0,8
2019-03-21,2,-9,阴,西北风,1级,-3.5,11
2019-03-22,2,-11,阴,东北风,2级,-4.5,13
2019-03-23,6,-6,阴,西南风,2级,0.0,12
2019-03-24,8,-4,阴,西风,2级,2.0,12
2019-03-25,3,-9,多云,西北风,3级,-3.0,12
2019-03-26,3,-9,多云,东北风,2级,-3.0,12
2019-03-27,4,-9,晴,西北风,2级,-2.5,13
2019-03-28,3,-5,多云,西南风,1级,-1.0,8
2019-03-29,2,-9,阴,东北风,2级,-3.5,11
2019-03-30,4,-7,阴,北风,2级,-1.5,11
2019-03-31,4,-5,多云,东北风,1级,-0.5,9
2019-02-01,-7,-19,阴,东北风,2级,-13.0,12
2019-02-02,-8,-17,阴,西北风,2级,-12.5,9
2019-02-03,-11,-23,多云,西南风,4级,-17.0,12
2019-02-04,-15,-26,多云,东北风,1级,-20.5,11
2019-02-05,-16,-26,晴,西北风,4级,-21.0,10
2019-02-06,-18,-26,多云,西北风,3级,-22.0,8
2019-02-07,-16,-22,晴,西北风,3级,-19.0,6
2019-02-08,-10,-19,晴,西北风,3级,-14.5,9
2019-02-09,-7,-20,晴,西北风,3级,-13.5,13
2019-02-10,-9,-21,晴,西北风,3级,-15.0,12
2019-02-11,-10,-22,晴,西北风,3级,-16.0,12
2019-02-12,-7,-18,晴,西北风,3级,-12.5,11
2019-02-13,-3,-18,晴,西北风,2级,-10.5,15
2019-02-14,-2,-18,晴,西北风,1级,-10.0,16
2019-02-15,-2,-15,多云,西北风,2级,-8.5,13
2019-02-16,0,-12,晴,西南风,3级,-6.0,12
2019-02-17,4,-11,晴,西北风,2级,-3.5,15
2019-02-18,5,-8,晴,西北风,2级,-1.5,13
2019-02-19,1,-12,阴,东北风,2级,-5.5,13
2019-02-20,6,-11,晴,西北风,3级,-2.5,17
2019-02-21,6,-7,多云,西北风,3级,-0.5,13
2019-02-22,7,-7,晴,西北风,1级,0.0,14
2019-02-23,10,-8,多云,西南风,3级,1.0,18
2019-02-24,3,-11,晴,西北风,4级,-4.0,14
2019-02-25,2,-11,多云,西北风,5级,-4.5,13
2019-02-26,4,-10,晴,西南风,2级,-3.0,14
2019-02-27,8,-8,晴,西北风,1级,0.0,16
2019-02-28,6,-8,多云,西北风,2级,-1.0,14
2019-01-01,-9,-18,阴,西北风,4级,-13.5,9
2019-01-02,-8,-19,晴,西北风,2级,-13.5,11
2019-01-03,-9,-16,晴,东南风,1级,-12.5,7
2019-01-04,-10,-19,阴,西北风,4级,-14.5,9
2019-01-05,-8,-20,晴,西北风,3级,-14.0,12
2019-01-06,-10,-20,晴,西北风,2级,-15.0,10
2019-01-07,-9,-20,晴,西北风,4级,-14.5,11
2019-01-08,-7,-19,晴,西南风,3级,-13.0,12
2019-01-09,-1,-14,晴,东北风,1级,-7.5,13
2019-01-10,-2,-18,晴,东北风,1级,-10.0,16
2019-01-11,-6,-18,阴,西北风,1级,-12.0,12
2019-01-12,-7,-19,阴,东北风,2级,-13.0,12
2019-01-13,-6,-19,多云,东北风,1级,-12.5,13
2019-01-14,-6,-20,阴,西北风,4级,-13.0,14
2019-01-15,-10,-20,多云,西南风,2级,-15.0,10
2019-01-16,-10,-25,晴,西北风,3级,-17.5,15
2019-01-17,-11,-22,晴,西南风,1级,-16.5,11
2019-01-18,-10,-20,阴,东南风,1级,-15.0,10
2019-01-19,-6,-20,晴,西北风,2级,-13.0,14
2019-01-20,-6,-17,多云,西北风,1级,-11.5,11
2019-01-21,-5,-16,多云,西南风,1级,-10.5,11
2019-01-22,-1,-15,晴,西北风,3级,-8.0,14
2019-01-23,-5,-18,晴,西北风,2级,-11.5,13
2019-01-24,-7,-15,多云,西北风,2级,-11.0,8
2019-01-25,-3,-14,多云,西北风,3级,-8.5,11
2019-01-26,0,-16,晴,东南风,1级,-8.0,16
2019-01-27,-3,-16,多云,西北风,4级,-9.5,13
2019-01-28,-3,-15,多云,东南风,2级,-9.0,12
2019-01-29,-5,-17,阴,西风,2级,-11.0,12
2019-01-30,-11,-19,多云,西南风,2级,-15.0,8
2019-01-31,-7,-19,晴,东南风,2级,-13.0,12
2018-12-01,-3,-13,晴,西南风,2级,-8.0,10
2018-12-02,5,-9,晴,西北风,1级,-2.0,14
2018-12-03,-4,-18,多云,西北风,4级,-11.0,14
2018-12-04,-12,-22,晴,西北风,3级,-17.0,10
2018-12-05,-13,-22,晴,西北风,2级,-17.5,9
2018-12-06,-17,-25,晴,西北风,4级,-21.0,8
2018-12-07,-16,-23,晴,西北风,4级,-19.5,7
2018-12-08,-13,-24,晴,西北风,3级,-18.5,11
2018-12-09,-12,-22,晴,西北风,2级,-17.0,10
2018-12-10,-11,-22,晴,西北风,2级,-16.5,11
2018-12-11,-10,-21,多云,西北风,2级,-15.5,11
2018-12-12,-11,-22,小雪,东北风,2级,-16.5,11
2018-12-13,-11,-21,晴,西北风,3级,-16.0,10
2018-12-14,-9,-21,晴,西南风,1级,-15.0,12
2018-12-15,-7,-21,多云,西北风,3级,-14.0,14
2018-12-16,-8,-18,晴,西北风,3级,-13.0,10
2018-12-17,-4,-21,多云,西北风,3级,-12.5,17
2018-12-18,-5,-17,晴,西北风,3级,-11.0,12
2018-12-19,-6,-18,晴,西南风,2级,-12.0,12
2018-12-20,-3,-15,晴,西南风,1级,-9.0,12
2018-12-21,-7,-16,阴,东北风,微风,-11.5,9
2018-12-22,-4,-20,多云,西北风,5级,-12.0,16
2018-12-23,-9,-18,晴,西北风,4级,-13.5,9
2018-12-24,-7,-19,多云,东南风,1级,-13.0,12
2018-12-25,-12,-21,多云,东南风,4级,-16.5,9
2018-12-26,-18,-22,多云,北风,4级,-20.0,4
2018-12-27,-12,-21,晴,西北风,2级,-16.5,9
2018-12-28,-15,-20,晴,西北风,3级,-17.5,5
2018-12-29,-11,-22,晴,西北风,3级,-16.5,11
2018-12-30,-12,-20,晴,西北风,2级,-16.0,8
2018-12-31,-10,-18,晴,西北风,2级,-14.0,8
2018-11-01,13,-3,晴,南风,2级,5.0,16
2018-11-02,15,1,多云,南风,2级,8.0,14
2018-11-03,8,-6,多云,北风,2级,1.0,14
2018-11-04,-1,-9,多云,南风,1级,-5.0,8
2018-11-05,5,-8,晴,东风,1级,-1.5,13
2018-11-06,6,-9,晴,西南风,2级,-1.5,15
2018-11-07,5,-9,晴,北风,1级,-2.0,14
2018-11-08,3,-8,多云,东北风,2级,-2.5,11
2018-11-09,2,-4,多云,西北风,3级,-1.0,6
2018-11-10,6,-7,晴,西北风,2级,-0.5,13
2018-11-11,4,-10,晴,西北风,1级,-3.0,14
2018-11-12,4,-9,晴,西南风,1级,-2.5,13
2018-11-13,5,-8,晴,东南风,2级,-1.5,13
2018-11-14,3,-9,多云,西北风,2级,-3.0,12
2018-11-15,-3,-13,晴,西北风,3级,-8.0,10
2018-11-16,-1,-10,晴,西北风,2级,-5.5,9
2018-11-17,-1,-10,晴,西南风,1级,-5.5,9
2018-11-18,0,-15,多云,西北风,3级,-7.5,15
2018-11-19,-3,-14,晴,西北风,2级,-8.5,11
2018-11-20,-7,-15,晴,西南风,2级,-11.0,8
2018-11-21,-5,-17,多云,西北风,3级,-11.0,12
2018-11-22,-8,-16,晴,西北风,3级,-12.0,8
2018-11-23,-3,-14,晴,西南风,2级,-8.5,11
2018-11-24,0,-12,晴,西北风,2级,-6.0,12
2018-11-25,2,-10,晴,西南风,2级,-4.0,12
2018-11-26,5,-11,多云,西北风,4级,-3.0,16
2018-11-27,-5,-16,多云,西北风,4级,-10.5,11
2018-11-28,-7,-18,晴,西北风,2级,-12.5,11
2018-11-29,5,-7,晴,西南风,4级,-1.0,12
2018-11-30,-5,-18,多云,西北风,4级,-11.5,13
2018-10-01,19,6,晴,西北风,2级,12.5,13
2018-10-02,21,4,晴,西风,2级,12.5,17
2018-10-03,22,4,晴,南风,2级,13.0,18
2018-10-04,23,6,晴,东南风,2级,14.5,17
2018-10-05,21,5,晴,东南风,2级,13.0,16
2018-10-06,13,0,多云,西风,2级,6.5,13
2018-10-07,11,-1,小雨,西风,1级,5.0,12
2018-10-08,11,1,小雨,西风,2级,6.0,10
2018-10-09,11,-2,多云,西北风,1级,4.5,13
2018-10-10,12,-1,多云,北风,2级,5.5,13
2018-10-11,16,2,晴,西北风,2级,9.0,14
2018-10-12,19,2,多云,西风,2级,10.5,17
2018-10-13,17,2,小雨,西南风,2级,9.5,15
2018-10-14,13,0,多云,东北风,1级,6.5,13
2018-10-15,13,-4,晴,西风,1级,4.5,17
2018-10-16,11,-5,晴,北风,1级,3.0,16
2018-10-17,13,-2,晴,西北风,1级,5.5,15
2018-10-18,16,2,晴,西北风,1级,9.0,14
2018-10-19,16,2,晴,西北风,1级,9.0,14
2018-10-20,20,-1,晴,东北风,2级,9.5,21
2018-10-21,17,2,多云,东风,2级,9.5,15
2018-10-22,15,0,多云,东南风,2级,7.5,15
2018-10-23,12,-2,多云,西风,2级,5.0,14
2018-10-24,14,-2,晴,西北风,2级,6.0,16
2018-10-25,11,-3,中雨,东风,2级,4.0,14
2018-10-26,4,0,雨夹雪,北风,2级,2.0,4
2018-10-27,4,-2,多云,西北风,3级,1.0,6
2018-10-28,0,-1,小雪,北风,2级,-0.5,1
2018-10-29,4,-1,雨夹雪,西北风,2级,1.5,5
2018-10-30,9,0,晴,西北风,2级,4.5,9
2018-10-31,13,-2,晴,西北风,2级,5.5,15
2018-09-01,26,15,多云,东南风,1级,20.5,11
2018-09-02,20,15,大雨,东风,3级,17.5,5
2018-09-03,20,15,中雨,东风,2级,17.5,5
2018-09-04,20,14,小雨,北风,3级,17.0,6
2018-09-05,19,13,小雨,西北风,3级,16.0,6
2018-09-06,20,7,晴,西北风,2级,13.5,13
2018-09-10,22,10,多云,东南风,1级,16.0,12
2018-09-11,24,12,多云,南风,3级,18.0,12
2018-09-12,24,10,晴,西风,3级,17.0,14
2018-09-13,23,8,晴,西风,2级,15.5,15
2018-09-14,22,9,多云,西北风,2级,15.5,13
2018-09-16,20,7,多云,西风,2级,13.5,13
2018-09-17,23,6,晴,西风,1级,14.5,17
2018-09-18,22,7,晴,南风,1级,14.5,15
2018-09-19,23,10,晴,南风,1级,16.5,13
2018-09-20,24,10,多云,东南风,3级,17.0,14
2018-09-21,18,7,小雨,东风,2级,12.5,11
2018-09-22,13,7,多云,东北风,2级,10.0,6
2018-09-23,15,7,小雨,北风,2级,11.0,8
2018-09-24,17,5,晴,南风,微风,11.0,12
2018-09-25,20,5,晴,东北风,2级,12.5,15
2018-09-26,22,5,晴,南风,1级,13.5,17
2018-09-27,21,9,多云,南风,2级,15.0,12
2018-09-28,17,7,小雨,东风,2级,12.0,10
2018-09-29,15,8,中雨,东北风,1级,11.5,7
2018-09-30,19,4,多云,北风,2级,11.5,15
2018-08-01,28,18,多云,东南风,1级,23.0,10
2018-08-02,28,20,小雨,东风,2级,24.0,8
2018-08-03,26,16,中雨,东北风,2级,21.0,10
2018-08-04,22,15,小雨,北风,2级,18.5,7
2018-08-05,27,16,晴,东南风,1级,21.5,11
2018-08-06,27,16,多云,南风,1级,21.5,11
2018-08-07,26,17,多云,东南风,1级,21.5,9
2018-08-08,28,18,多云,东南风,1级,23.0,10
2018-08-09,27,17,小雨,西南风,2级,22.0,10
2018-08-10,27,17,多云,南风,1级,22.0,10
2018-08-11,22,15,小雨,东风,1级,18.5,7
2018-08-12,25,17,多云,东南风,1级,21.0,8
2018-08-13,24,15,小雨,西风,1级,19.5,9
2018-08-14,25,15,小雨,西风,1级,20.0,10
2018-08-15,26,14,晴,西风,1级,20.0,12
2018-08-16,26,16,多云,东南风,2级,21.0,10
2018-08-17,22,13,小雨,南风,2级,17.5,9
2018-08-18,27,15,多云,西北风,1级,21.0,12
2018-08-19,28,17,多云,东风,1级,22.5,11
2018-08-20,25,16,中雨,西风,2级,20.5,9
2018-08-21,23,14,小雨,西北风,1级,18.5,9
2018-08-22,26,14,晴,南风,1级,20.0,12
2018-08-23,28,15,晴,西南风,1级,21.5,13
2018-08-24,27,18,晴,东北风,1级,22.5,9
2018-08-25,21,16,小雨,北风,2级,18.5,5
2018-08-26,25,16,多云,西北风,1级,20.5,9
2018-08-27,26,14,小雨,东风,1级,20.0,12
2018-08-28,25,15,小雨,东北风,1级,20.0,10
2018-08-29,24,15,多云,北风,2级,19.5,9
2018-08-30,23,13,多云,北风,1级,18.0,10
2018-08-31,26,14,晴,东风,1级,20.0,12
2018-07-01,31,20,多云,东南风,2级,25.5,11
2018-07-02,32,19,多云,东南风,2级,25.5,13
2018-07-03,32,20,雷阵雨,东风,2级,26.0,12
2018-07-04,26,18,雷阵雨,东风,2级,22.0,8
2018-07-05,25,15,雷阵雨,东北风,2级,20.0,10
2018-07-06,24,16,晴,东风,2级,20.0,8
2018-07-07,25,17,大雨,东风,2级,21.0,8
2018-07-08,23,16,小雨,东风,2级,19.5,7
2018-07-09,25,15,小雨,北风,2级,20.0,10
2018-07-10,30,20,多云,西南风,2级,25.0,10
2018-07-11,29,20,多云,东风,2级,24.5,9
2018-07-12,30,17,小雨,南风,2级,23.5,13
2018-07-13,30,17,晴,西南风,2级,23.5,13
2018-07-14,29,18,多云,西南风,2级,23.5,11
2018-07-15,31,20,多云,南风,1级,25.5,11
2018-07-16,27,20,中雨,东南风,2级,23.5,7
2018-07-17,30,21,多云,南风,2级,25.5,9
2018-07-18,25,20,多云,西风,2级,22.5,5
2018-07-19,32,22,多云,南风,1级,27.0,10
2018-07-20,29,23,小雨,东风,1级,26.0,6
2018-07-21,28,23,中雨,南风,2级,25.5,5
2018-07-22,33,19,晴,西北风,1级,26.0,14
2018-07-23,31,18,晴,东北风,微风,24.5,13
2018-07-24,26,17,大雨,东北风,3级,21.5,9
2018-07-25,26,17,晴,北风,2级,21.5,9
2018-07-26,30,18,晴,西南风,1级,24.0,12
2018-07-27,30,18,晴,南风,2级,24.0,12
2018-07-28,30,20,多云,南风,2级,25.0,10
2018-07-29,30,19,小雨,东北风,3级,24.5,11
2018-07-30,28,19,小雨,北风,1级,23.5,9
2018-07-31,30,16,晴,西北风,2级,23.0,14
2018-06-01,37,20,多云,西风,2级,28.5,17
2018-06-02,39,22,晴,东风,2级,30.5,17
2018-06-03,31,15,多云,西南风,3级,23.0,16
2018-06-04,26,11,小雨,北风,2级,18.5,15
2018-06-05,24,13,小雨,西北风,2级,18.5,11
2018-06-06,20,13,小雨,西北风,2级,16.5,7
2018-06-07,26,13,多云,东北风,2级,19.5,13
2018-06-08,27,14,多云,北风,2级,20.5,13
2018-06-09,26,15,小雨,东南风,2级,20.5,11
2018-06-10,24,13,小雨,东南风,3级,18.5,11
2018-06-11,26,16,小雨,西风,3级,21.0,10
2018-06-12,25,15,阵雨,北风,2级,20.0,10
2018-06-13,25,15,雷阵雨,南风,2级,20.0,10
2018-06-14,22,13,中雨,北风,1级,17.5,9
2018-06-15,25,16,多云,东风,2级,20.5,9
2018-06-16,24,13,小雨,东风,2级,18.5,11
2018-06-17,28,16,多云,西风,2级,22.0,12
2018-06-18,18,13,中雨,西北风,2级,15.5,5
2018-06-19,23,12,小雨,西北风,2级,17.5,11
2018-06-20,22,13,阵雨,西北风,2级,17.5,9
2018-06-21,28,15,晴,西南风,2级,21.5,13
2018-06-22,28,16,多云,西风,2级,22.0,12
2018-06-23,27,15,晴,东风,微风,21.0,12
2018-06-24,26,16,多云,东南风,2级,21.0,10
2018-06-25,21,15,小雨,东南风,2级,18.0,6
2018-06-26,24,16,小雨,东风,1级,20.0,8
2018-06-27,25,16,多云,西风,2级,20.5,9
2018-06-28,28,17,多云,东南风,2级,22.5,11
2018-06-29,29,16,晴,东南风,1级,22.5,13
2018-06-30,30,18,晴,南风,1级,24.0,12
2018-05-01,17,3,多云,北风,1级,10.0,14
2018-05-02,17,2,晴,东北风,2级,9.5,15
2018-05-03,19,2,晴,东风,2级,10.5,17
2018-05-04,23,5,晴,东南风,2级,14.0,18
2018-05-05,20,4,多云,西风,2级,12.0,16
2018-05-06,15,3,多云,北风,2级,9.0,12
2018-05-07,18,5,晴,东北风,2级,11.5,13
2018-05-08,21,6,晴,东南风,2级,13.5,15
2018-05-09,24,10,多云,南风,4级,17.0,14
2018-05-10,21,4,多云,西风,2级,12.5,17
2018-05-11,26,10,晴,南风,2级,18.0,16
2018-05-12,22,5,小雨,西北风,2级,13.5,17
2018-05-13,25,13,晴,南风,2级,19.0,12
2018-05-14,28,10,晴,西风,2级,19.0,18
2018-05-15,25,12,多云,东风,4级,18.5,13
2018-05-16,20,9,多云,东北风,1级,14.5,11
2018-05-17,22,8,多云,东南风,2级,15.0,14
2018-05-18,27,10,晴,西南风,1级,18.5,17
