日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-26,33,22,多云,东南风,2级,27.5,11
2019-08-27,24,22,中雨,东北风,1级,23.0,2
2019-08-28,29,21,阴,东南风,2级,25.0,8
2019-08-29,28,20,阴,东北风,3级,24.0,8
2019-08-30,23,19,阴,东北风,3级,21.0,4
2019-08-31,24,18,阴,东北风,3级,21.0,6
2019-07-01,28,20,多云,东北风,2级,24.0,8
2019-07-02,26,21,多云,东北风,微风,23.5,5
2019-07-03,28,19,多云,东北风,2级,23.5,9
2019-07-04,22,20,小雨,东北风,3级,21.0,2
2019-07-05,24,21,小雨,北风,微风,22.5,3
2019-07-06,27,21,中雨,西北风,1级,24.0,6
2019-07-07,26,21,小雨,东北风,2级,23.5,5
2019-07-08,25,17,小雨,东北风,3级,21.0,8
2019-07-09,26,19,阴,东北风,2级,22.5,7
2019-07-10,28,18,阴,西南风,3级,23.0,10
2019-07-11,23,20,中雨,西南风,1级,21.5,3
2019-07-12,24,20,大雨,北风,微风,22.0,4
2019-07-13,22,20,小雨,北风,微风,21.0,2
2019-07-14,27,20,阴,北风,微风,23.5,7
2019-07-15,28,21,阴,南风,1级,24.5,7
2019-07-16,29,23,阴,西南风,2级,26.0,6
2019-07-17,31,23,阴,西南风,1级,27.0,8
2019-07-18,30,23,阴,西南风,1级,26.5,7
2019-07-19,24,21,中雨,西北风,1级,22.5,3
2019-07-20,30,21,阴,东南风,2级,25.5,9
2019-07-21,30,23,阴,东南风,2级,26.5,7
2019-07-22,30,24,阴,西南风,1级,27.0,6
2019-07-23,30,23,阴,西北风,2级,26.5,7
2019-07-24,29,23,阴,西南风,2级,26.0,6
2019-07-25,30,22,阴,西南风,2级,26.0,8
2019-07-26,30,22,阴,东南风,3级,26.0,8
2019-07-27,31,23,阴,南风,2级,27.0,8
2019-07-28,32,24,阴,西南风,2级,28.0,8
2019-07-29,31,24,多云,西南风,3级,27.5,7
2019-07-30,31,23,小雨,东北风,2级,27.0,8
2019-07-31,29,22,中雨,西北风,2级,25.5,7
2019-06-01,25,15,阴,东北风,1级,20.0,10
2019-06-02,28,14,阴,西北风,1级,21.0,14
2019-06-03,31,19,晴,西南风,2级,25.0,12
2019-06-04,31,20,阴,西南风,3级,25.5,11
2019-06-05,30,20,阴,西北风,6级,25.0,10
2019-06-06,27,20,阴,北风,微风,23.5,7
2019-06-07,29,21,阴,东南风,2级,25.0,8
2019-06-08,30,21,阴,西南风,2级,25.5,9
2019-06-09,25,21,阴,东北风,1级,23.0,4
2019-06-10,24,21,阴,东北风,1级,22.5,3
2019-06-11,25,21,阴,东南风,1级,23.0,4
2019-06-12,25,19,小雨,东北风,2级,22.0,6
2019-06-13,29,19,多云,东北风,微风,24.0,10
2019-06-14,28,20,多云,西南风,3级,24.0,8
2019-06-15,23,21,小雨,西风,1级,22.0,2
2019-06-16,24,20,小雨,西北风,2级,22.0,4
2019-06-17,23,20,小雨,东北风,2级,21.5,3
2019-06-18,28,21,中雨,东南风,1级,24.5,7
2019-06-19,30,23,阴,东南风,1级,26.5,7
2019-06-20,31,24,阴,东南风,3级,27.5,7
2019-06-21,29,24,多云,西南风,2级,26.5,5
2019-06-22,30,21,阴,东北风,2级,25.5,9
2019-06-23,24,19,阴,东北风,2级,21.5,5
2019-06-24,26,21,阴,东南风,1级,23.5,5
2019-06-25,26,21,小雨,西南风,1级,23.5,5
2019-06-26,29,22,多云,东南风,1级,25.5,7
2019-06-27,29,23,多云,东南风,2级,26.0,6
2019-06-28,30,21,阴,东北风,3级,25.5,9
2019-06-29,25,20,小雨,东北风,1级,22.5,5
2019-06-30,28,21,阴,东北风,2级,24.5,7
2019-05-01,24,14,多云,东南风,2级,19.0,10
2019-05-02,20,14,阴,东南风,1级,17.0,6
2019-05-03,18,15,阴,东南风,2级,16.5,3
2019-05-04,18,15,阴,东北风,1级,16.5,3
2019-05-05,25,16,阴,东北风,3级,20.5,9
2019-05-06,19,14,阴,东北风,2级,16.5,5
2019-05-07,17,14,阴,东北风,3级,15.5,3
2019-05-08,19,14,阴,东北风,2级,16.5,5
2019-05-09,19,14,阴,东北风,2级,16.5,5
2019-05-10,24,16,阴,东南风,1级,20.0,8
2019-05-11,22,19,阴,东南风,3级,20.5,3
2019-05-12,29,18,阴,东北风,2级,23.5,11
2019-05-13,21,18,阴,西北风,2级,19.5,3
2019-05-14,30,22,阴,东南风,3级,26.0,8
2019-05-15,30,21,阴,东北风,3级,25.5,9
2019-05-16,30,21,阴,西南风,3级,25.5,9
2019-05-17,28,21,阴,东北风,2级,24.5,7
2019-05-18,32,21,多云,西南风,2级,26.5,11
2019-05-19,29,20,多云,东北风,3级,24.5,9
2019-05-20,17,14,阴,东北风,3级,15.5,3
2019-05-21,20,15,阴,东北风,3级,17.5,5
2019-05-22,25,16,多云,东北风,2级,20.5,9
2019-05-23,28,18,晴,西南风,2级,23.0,10
2019-05-24,28,22,多云,东南风,2级,25.0,6
2019-05-25,30,20,阴,东南风,2级,25.0,10
2019-05-26,27,20,阴,东北风,1级,23.5,7
2019-05-27,29,17,多云,东北风,2级,23.0,12
2019-05-28,18,15,阴,西北风,3级,16.5,3
2019-05-29,18,16,阴,西南风,1级,17.0,2
2019-05-30,20,15,阴,东北风,2级,17.5,5
2019-05-31,18,17,阴,南风,微风,17.5,1
2019-04-01,14,13,多云,西南风,2级,13.5,1
2019-04-02,21,12,阴,东北风,5级,16.5,9
2019-04-03,16,10,阴,东南风,1级,13.0,6
2019-04-04,15,10,阴,东北风,3级,12.5,5
2019-04-05,22,13,阴,东北风,1级,17.5,9
2019-04-06,26,11,阴,南风,微风,18.5,15
2019-04-07,27,18,雾,西南风,2级,22.5,9
2019-04-08,29,20,阴,西南风,1级,24.5,9
2019-04-09,30,17,晴,西南风,2级,23.5,13
2019-04-10,31,12,阴,东北风,3级,21.5,19
2019-04-11,25,12,多云,东南风,3级,18.5,13
2019-04-12,20,16,多云,东南风,2级,18.0,4
2019-04-13,21,15,阴,东南风,3级,18.0,6
2019-04-14,19,13,阴,东北风,2级,16.0,6
2019-04-15,14,11,阴,东北风,3级,12.5,3
2019-04-16,23,14,多云,南风,微风,18.5,9
2019-04-17,23,18,多云,东南风,3级,20.5,5
2019-04-18,28,19,多云,东南风,1级,23.5,9
2019-04-19,30,19,阴,东北风,1级,24.5,11
2019-04-20,31,19,阴,东北风,5级,25.0,12
2019-04-21,25,19,多云,东南风,2级,22.0,6
2019-04-22,31,17,多云,东北风,4级,24.0,14
2019-04-23,32,19,阴,西南风,3级,25.5,13
2019-04-24,32,19,多云,东北风,3级,25.5,13
2019-04-25,30,18,多云,东南风,2级,24.0,12
2019-04-26,27,18,阴,东南风,2级,22.5,9
2019-04-27,28,20,阴,东南风,2级,24.0,8
2019-04-28,26,19,阴,东南风,4级,22.5,7
2019-04-29,21,15,多云,东北风,1级,18.0,6
2019-04-30,19,13,阴,西北风,2级,16.0,6
2019-03-01,20,10,雾,西南风,2级,15.0,10
2019-03-02,13,5,多云,东北风,4级,9.0,8
2019-03-03,20,8,多云,东南风,1级,14.0,12
2019-03-04,15,8,阴,东北风,1级,11.5,7
2019-03-05,13,8,阴,东北风,2级,10.5,5
2019-03-06,11,7,阴,东北风,2级,9.0,4
2019-03-07,9,6,阴,东南风,1级,7.5,3
2019-03-08,10,7,阴,东北风,4级,8.5,3
2019-03-09,11,7,阴,东北风,2级,9.0,4
2019-03-10,17,9,阴,东北风,1级,13.0,8
2019-03-11,18,10,阴,西南风,1级,14.0,8
2019-03-12,15,11,阴,东北风,微风,13.0,4
2019-03-13,19,11,阴,东北风,2级,15.0,8
2019-03-14,12,9,阴,东北风,2级,10.5,3
2019-03-15,12,10,阴,东北风,1级,11.0,2
2019-03-16,12,10,阴,东北风,2级,11.0,2
2019-03-17,14,10,阴,西北风,1级,12.0,4
2019-03-18,21,14,多云,西南风,1级,17.5,7
2019-03-19,23,15,阴,西南风,3级,19.0,8
2019-03-20,29,15,晴,西南风,6级,22.0,14
2019-03-21,28,7,晴,西北风,1级,17.5,21
2019-03-22,17,8,阴,东北风,5级,12.5,9
2019-03-23,11,7,阴,东北风,2级,9.0,4
2019-03-24,11,7,阴,东北风,1级,9.0,4
2019-03-25,17,14,多云,西南风,2级,15.5,3
2019-03-26,20,15,阴,西南风,1级,17.5,5
2019-03-27,23,13,阴,东南风,2级,18.0,10
2019-03-28,24,15,阴,东北风,2级,19.5,9
2019-03-29,26,14,多云,东南风,1级,20.0,12
2019-03-30,24,10,阴,东北风,1级,17.0,14
2019-03-31,17,10,阴,西北风,3级,13.5,7
2019-02-01,7,5,阴,西南风,2级,6.0,2
2019-02-02,22,8,多云,东南风,3级,15.0,14
2019-02-03,14,6,多云,东北风,2级,10.0,8
2019-02-04,9,7,阴,东北风,3级,8.0,2
2019-02-05,19,12,多云,西南风,1级,15.5,7
2019-02-06,25,10,阴,西南风,2级,17.5,15
2019-02-07,21,10,多云,东北风,1级,15.5,11
2019-02-08,14,7,阴,东北风,4级,10.5,7
2019-02-09,8,5,阴,西南风,2级,6.5,3
2019-02-10,3,2,阴,东北风,5级,2.5,1
2019-02-11,5,4,阴,西南风,1级,4.5,1
2019-02-12,9,6,阴,东北风,3级,7.5,3
2019-02-13,8,6,阴,东北风,1级,7.0,2
2019-02-14,13,5,阴,东北风,5级,9.0,8
2019-02-15,7,3,阴,东北风,2级,5.0,4
2019-02-16,5,3,阴,东北风,3级,4.0,2
2019-02-17,3,1,阴,西南风,2级,2.0,2
2019-02-18,4,2,阴,东北风,2级,3.0,2
2019-02-19,9,4,阴,东北风,微风,6.5,5
2019-02-20,7,3,多云,东北风,4级,5.0,4
2019-02-21,12,3,阴,西北风,1级,7.5,9
2019-02-22,11,4,阴,东北风,3级,7.5,7
2019-02-23,8,3,阴,东北风,3级,5.5,5
2019-02-24,14,6,阴,东南风,2级,10.0,8
2019-02-25,14,9,阴,西北风,2级,11.5,5
2019-02-26,13,7,阴,东北风,4级,10.0,6
2019-02-27,10,5,多云,东北风,3级,7.5,5
2019-02-28,9,8,阴,东南风,1级,8.5,1
2019-01-01,2,0,阴,东北风,3级,1.0,2
2019-01-02,5,2,多云,东北风,2级,3.5,3
2019-01-03,8,4,小雨,西南风,2级,6.0,4
2019-01-04,7,5,阴,东北风,1级,6.0,2
2019-01-05,8,4,阴,西北风,2级,6.0,4
2019-01-06,10,7,阴,东南风,1级,8.5,3
2019-01-07,7,3,阴,东北风,1级,5.0,4
2019-01-08,4,2,大雨,西南风,2级,3.0,2
2019-01-09,9,5,小雨,西南风,2级,7.0,4
2019-01-10,11,7,小雨,西南风,1级,9.0,4
2019-01-11,10,7,阴,东南风,1级,8.5,3
2019-01-12,12,6,阴,东北风,3级,9.0,6
2019-01-13,8,4,阴,东北风,2级,6.0,4
2019-01-14,8,4,阴,东北风,4级,6.0,4
2019-01-15,6,1,阴,东北风,3级,3.5,5
2019-01-16,10,0,阴,东南风,1级,5.0,10
2019-01-17,8,3,晴,东南风,1级,5.5,5
2019-01-18,7,6,小雨,西南风,1级,6.5,1
2019-01-19,7,4,阴,东北风,2级,5.5,3
2019-01-20,7,2,阴,东北风,3级,4.5,5
2019-01-21,8,1,阴,东北风,3级,4.5,7
2019-01-22,9,5,阴,西南风,1级,7.0,4
2019-01-23,10,6,阴,南风,微风,8.0,4
2019-01-24,10,8,阴,西南风,1级,9.0,2
2019-01-25,11,6,阴,东北风,3级,8.5,5
2019-01-26,10,8,阴,东南风,1级,9.0,2
2019-01-27,11,8,阴,东北风,2级,9.5,3
2019-01-28,7,7,阴,东北风,1级,7.0,0
2019-01-29,8,7,小雨,东北风,1级,7.5,1
2019-01-30,17,5,多云,西南风,1级,11.0,12
2019-01-31,11,4,多云,东北风,2级,7.5,7
2018-12-02,23,14,多云,东南风,3级,18.5,9
2018-12-03,23,10,多云,东南风,3级,16.5,13
2018-12-04,15,10,阴,东北风,3级,12.5,5
2018-12-05,16,8,阴,东南风,3级,12.0,8
2018-12-06,13,3,阴,东北风,2级,8.0,10
2018-12-07,6,1,阴,东北风,2级,3.5,5
2018-12-08,4,0,小雨,东北风,2级,2.0,4
2018-12-09,3,0,阴,东南风,2级,1.5,3
2018-12-10,6,1,小雨,东北风,2级,3.5,5
2018-12-11,6,1,阴,东北风,2级,3.5,5
2018-12-12,6,1,阴,东南风,2级,3.5,5
2018-12-13,11,1,多云,东南风,2级,6.0,10
2018-12-14,9,3,晴,东南风,2级,6.0,6
2018-12-15,9,2,多云,东北风,3级,5.5,7
2018-12-16,12,2,多云,东北风,2级,7.0,10
2018-12-17,17,5,晴,东南风,2级,11.0,12
2018-12-18,17,9,晴,东南风,3级,13.0,8
2018-12-19,15,9,阴,东南风,2级,12.0,6
2018-12-20,13,12,小雨,东南风,3级,12.5,1
2018-12-21,15,8,阴,东南风,2级,11.5,7
2018-12-22,11,8,阴,东北风,3级,9.5,3
2018-12-23,11,5,小雨,东南风,2级,8.0,6
2018-12-24,9,7,阴,东南风,3级,8.0,2
2018-12-25,7,3,阴,东北风,2级,5.0,4
2018-12-26,8,5,阴,东北风,3级,6.5,3
2018-12-27,6,1,阴,东北风,2级,3.5,5
2018-12-28,2,0,阴,东北风,3级,1.0,2
2018-12-29,0,-3,雨夹雪,东北风,3级,-1.5,3
2018-12-30,2,-4,中雪,东北风,2级,-1.0,6
2018-12-31,2,0,多云,东北风,4级,1.0,2
2018-11-01,22,9,晴,东北风,1级,15.5,13
2018-11-02,23,8,晴,西风,微风,15.5,15
2018-11-03,22,8,晴,西南风,2级,15.0,14
2018-11-04,21,11,多云,东北风,1级,16.0,10
2018-11-05,19,9,小雨,东北风,2级,14.0,10
2018-11-06,12,9,阴,北风,4级,10.5,3
2018-11-07,10,7,小雨,北风,3级,8.5,3
2018-11-08,18,8,多云,东南风,2级,13.0,10
2018-11-09,19,10,多云,东南风,3级,14.5,9
2018-11-10,22,12,阴,东南风,2级,17.0,10
2018-11-11,15,11,阴,东北风,2级,13.0,4
2018-11-12,17,11,阵雨,东北风,2级,14.0,6
2018-11-13,16,11,阴,东南风,3级,13.5,5
2018-11-14,17,11,小雨,东南风,3级,14.0,6
2018-11-15,15,10,阴,东北风,2级,12.5,5
2018-11-16,14,9,阴,东南风,3级,11.5,5
2018-11-17,13,7,阴,东南风,2级,10.0,6
2018-11-18,10,7,阴,东北风,2级,8.5,3
2018-11-19,14,7,阴,东北风,2级,10.5,7
2018-11-20,11,8,阵雨,东北风,3级,9.5,3
2018-11-21,10,6,阴,东北风,3级,8.0,4
2018-11-22,15,6,晴,东北风,2级,10.5,9
2018-11-23,20,4,晴,东南风,2级,12.0,16
2018-11-24,14,7,阵雨,东北风,2级,10.5,7
2018-11-25,18,6,多云,东北风,2级,12.0,12
2018-11-26,19,5,晴,东南风,2级,12.0,14
2018-11-27,21,5,晴,东南风,1级,13.0,16
2018-11-28,21,7,晴,东南风,2级,14.0,14
2018-11-29,22,10,晴,东南风,3级,16.0,12
2018-11-30,20,11,多云,东南风,2级,15.5,9
2018-10-01,23,16,多云,北风,2级,19.5,7
2018-10-02,23,15,多云,东风,1级,19.0,8
2018-10-03,19,16,阴,西风,2级,17.5,3
2018-10-04,20,13,阵雨,东北风,1级,16.5,7
2018-10-05,23,14,晴,北风,微风,18.5,9
2018-10-06,25,16,晴,东南风,1级,20.5,9
2018-10-07,22,17,多云,东风,1级,19.5,5
2018-10-08,20,16,小雨,东风,2级,18.0,4
2018-10-09,19,13,小雨,北风,3级,16.0,6
2018-10-10,17,10,阵雨,北风,3级,13.5,7
2018-10-12,20,11,阴,西南风,1级,15.5,9
2018-10-13,15,13,小雨,西南风,1级,14.0,2
2018-10-14,16,12,小雨,东风,1级,14.0,4
2018-10-15,17,12,小雨,东北风,2级,14.5,5
2018-10-16,17,11,阴,东风,1级,14.0,6
2018-10-17,20,12,多云,北风,2级,16.0,8
2018-10-18,18,13,小雨,西风,1级,15.5,5
2018-10-19,17,14,小雨,东风,微风,15.5,3
2018-10-20,20,16,小雨,南风,1级,18.0,4
2018-10-21,24,14,阴,北风,2级,19.0,10
2018-10-22,19,13,阴,东北风,2级,16.0,6
2018-10-23,17,13,阴,东南风,微风,15.0,4
2018-10-24,18,13,小雨,南风,2级,15.5,5
2018-10-25,22,15,多云,北风,2级,18.5,7
2018-10-26,18,13,阴,北风,1级,15.5,5
2018-10-27,21,13,晴,东南风,微风,17.0,8
2018-10-28,19,13,多云,东北风,1级,16.0,6
2018-10-29,19,12,阵雨,东北风,2级,15.5,7
2018-10-30,18,10,多云,东北风,1级,14.0,8
2018-10-31,22,9,晴,东北风,1级,15.5,13
2018-09-01,27,21,小雨,东南风,2级,24.0,6
2018-09-02,28,21,多云,东南风,1级,24.5,7
2018-09-03,29,21,晴,东南风,1级,25.0,8
2018-09-04,31,22,晴,南风,3级,26.5,9
2018-09-05,31,22,晴,南风,1级,26.5,9
2018-09-06,31,19,雷阵雨,东南风,1级,25.0,12
2018-09-10,25,17,多云,南风,1级,21.0,8
2018-09-11,24,17,小雨,东北风,2级,20.5,7
2018-09-12,20,17,小雨,东北风,2级,18.5,3
2018-09-13,26,17,多云,南风,1级,21.5,9
2018-09-14,28,19,多云,东风,1级,23.5,9
2018-09-16,28,19,多云,西南风,3级,23.5,9
2018-09-17,22,19,大雨,东北风,2级,20.5,3
2018-09-18,25,20,阵雨,东南风,1级,22.5,5
2018-09-19,30,21,阵雨,南风,2级,25.5,9
2018-09-20,28,18,晴,西风,1级,23.0,10
2018-09-21,24,19,阵雨,东北风,3级,21.5,5
2018-09-22,25,18,中雨,北风,1级,21.5,7
2018-09-23,25,19,多云,南风,1级,22.0,6
2018-09-24,27,19,多云,南风,2级,23.0,8
2018-09-25,27,20,多云,南风,1级,23.5,7
2018-09-26,21,15,大雨,北风,3级,18.0,6
2018-09-27,21,16,阴,东北风,2级,18.5,5
2018-09-28,23,16,多云,东北风,1级,19.5,7
2018-09-29,24,15,晴,东南风,1级,19.5,9
2018-09-30,26,15,晴,东北风,1级,20.5,11
2018-08-01,29,21,雷阵雨,西南风,2级,25.0,8
2018-08-02,28,21,阵雨,西南风,1级,24.5,7
2018-08-03,29,22,中雨,东南风,1级,25.5,7
2018-08-04,28,21,大雨,东南风,1级,24.5,7
2018-08-05,28,21,雷阵雨,南风,微风,24.5,7
2018-08-06,28,21,阵雨,东南风,1级,24.5,7
2018-08-07,28,21,雷阵雨,东南风,1级,24.5,7
2018-08-08,26,21,雷阵雨,东南风,1级,23.5,5
2018-08-09,29,21,多云,东南风,1级,25.0,8
2018-08-10,31,20,雷阵雨,南风,1级,25.5,11
2018-08-11,30,20,雷阵雨,东南风,1级,25.0,10
2018-08-12,31,20,多云,东南风,1级,25.5,11
2018-08-13,31,21,晴,东南风,1级,26.0,10
2018-08-14,32,20,晴,东风,1级,26.0,12
2018-08-15,32,21,多云,东北风,2级,26.5,11
2018-08-16,30,21,雷阵雨,东风,2级,25.5,9
2018-08-17,31,20,晴,北风,2级,25.5,11
2018-08-18,28,20,阵雨,北风,1级,24.0,8
2018-08-19,32,22,晴,东南风,微风,27.0,10
2018-08-20,32,21,雷阵雨,南风,2级,26.5,11
2018-08-21,32,21,晴,南风,1级,26.5,11
2018-08-22,30,21,雷阵雨,东南风,2级,25.5,9
2018-08-23,29,21,雷阵雨,北风,1级,25.0,8
2018-08-24,30,21,多云,北风,2级,25.5,9
2018-08-25,30,19,晴,东风,2级,24.5,11
2018-08-26,30,17,晴,东北风,1级,23.5,13
2018-08-27,28,20,阵雨,北风,1级,24.0,8
2018-08-28,28,21,多云,东北风,微风,24.5,7
2018-08-29,29,21,多云,东风,2级,25.0,8
2018-08-30,28,21,阵雨,东风,微风,24.5,7
2018-08-31,28,21,中雨,西南风,2级,24.5,7
2018-07-01,29,22,多云,南风,2级,25.5,7
2018-07-02,31,24,晴,西南风,2级,27.5,7
2018-07-03,29,24,多云,西南风,1级,26.5,5
2018-07-04,30,24,晴,南风,2级,27.0,6
2018-07-05,30,22,多云,西南风,1级,26.0,8
2018-07-06,29,22,雷阵雨,东南风,2级,25.5,7
2018-07-07,27,23,阵雨,西南风,1级,25.0,4
2018-07-08,28,22,阵雨,南风,微风,25.0,6
2018-07-09,29,22,阵雨,东南风,1级,25.5,7
2018-07-10,29,21,多云,东南风,1级,25.0,8
2018-07-11,31,19,晴,东南风,2级,25.0,12
2018-07-12,31,21,晴,东南风,1级,26.0,10
2018-07-13,30,20,晴,西南风,1级,25.0,10
2018-07-14,29,22,多云,东南风,2级,25.5,7
2018-07-15,30,21,多云,东南风,1级,25.5,9
2018-07-16,30,21,多云,东南风,1级,25.5,9
2018-07-17,31,20,晴,南风,2级,25.5,11
2018-07-18,33,21,晴,南风,1级,27.0,12
2018-07-19,33,23,晴,东南风,2级,28.0,10
2018-07-20,31,22,晴,东南风,2级,26.5,9
2018-07-21,31,21,晴,北风,1级,26.0,10
2018-07-22,32,21,多云,东南风,微风,26.5,11
2018-07-23,33,21,阵雨,东南风,微风,27.0,12
2018-07-24,28,21,雷阵雨,东北风,微风,24.5,7
2018-07-25,27,22,雷阵雨,西风,1级,24.5,5
2018-07-26,29,22,阵雨,西南风,2级,25.5,7
2018-07-27,29,21,多云,东南风,2级,25.0,8
2018-07-28,30,21,阵雨,西南风,2级,25.5,9
2018-07-29,29,21,阵雨,东南风,2级,25.0,8
2018-07-30,28,20,阵雨,东南风,2级,24.0,8
2018-07-31,29,22,雷阵雨,西南风,1级,25.5,7
2018-06-01,20,16,小雨,东北风,2级,18.0,4
2018-06-02,22,16,小雨,北风,微风,19.0,6
2018-06-03,22,18,小雨,西北风,1级,20.0,4
2018-06-04,20,15,小雨,东北风,2级,17.5,5
2018-06-05,27,14,多云,北风,1级,20.5,13
2018-06-06,29,15,晴,西北风,微风,22.0,14
2018-06-07,29,17,晴,东北风,2级,23.0,12
2018-06-08,30,17,晴,北风,2级,23.5,13
2018-06-09,29,19,晴,北风,微风,24.0,10
2018-06-10,27,19,多云,东南风,1级,23.0,8
2018-06-11,25,20,阵雨,西南风,微风,22.5,5
2018-06-12,22,18,中到大雨,北风,2级,20.0,4
2018-06-13,26,19,多云,东北风,1级,22.5,7
2018-06-14,25,19,多云,东北风,2级,22.0,6
2018-06-15,27,18,多云,东风,微风,22.5,9
2018-06-16,29,21,多云,西南风,2级,25.0,8
2018-06-17,29,21,多云,南风,1级,25.0,8
2018-06-18,29,23,多云,西南风,2级,26.0,6
2018-06-19,28,20,阵雨,北风,2级,24.0,8
2018-06-20,27,20,中到大雨,西南风,2级,23.5,7
2018-06-21,29,22,阵雨,东南风,微风,25.5,7
2018-06-22,27,21,大到暴雨,西南风,1级,24.0,6
2018-06-23,26,22,阵雨,西南风,1级,24.0,4
2018-06-24,26,21,阵雨,南风,2级,23.5,5
2018-06-25,27,21,阵雨,南风,2级,24.0,6
2018-06-26,29,21,阵雨,西南风,2级,25.0,8
2018-06-27,28,22,多云,南风,微风,25.0,6
2018-06-28,29,22,多云,西南风,1级,25.5,7
2018-06-29,29,23,多云,南风,1级,26.0,6
2018-06-30,29,22,多云,东南风,2级,25.5,7
2018-05-01,28,17,雷阵雨,东风,2级,22.5,11
2018-05-02,24,15,阴,东北风,2级,19.5,9
2018-05-03,20,16,阵雨,东北风,1级,18.0,4
2018-05-04,24,18,阵雨,南风,2级,21.0,6
2018-05-05,29,21,多云,南风,2级,25.0,8
2018-05-06,26,16,阵雨,北风,2级,21.0,10
2018-05-07,24,16,多云,西风,1级,20.0,8
2018-05-08,21,16,阴,东风,微风,18.5,5
2018-05-09,18,16,阵雨,东北风,2级,17.0,2
2018-05-10,20,15,阴,南风,2级,17.5,5
2018-05-11,23,17,阵雨,东北风,2级,20.0,6
2018-05-12,24,18,阵雨,东南风,1级,21.0,6
2018-05-13,27,18,多云,南风,1级,22.5,9
2018-05-14,29,20,晴,南风,2级,24.5,9
2018-05-15,31,21,晴,南风,2级,26.0,10
2018-05-16,30,22,晴,南风,2级,26.0,8
2018-05-17,31,23,晴,东南风,3级,27.0,8
2018-05-18,31,19,晴,西南风,1级,25.0,12
2018-05-19,30,23,晴,南风,2级,26.5,7
2018-05-20,30,23,晴,西南风,2级,26.5,7
2018-05-21,31,23,晴,南风,2级,27.0,8
2018-05-22,27,14,雷阵雨,东北风,3级,20.5,13
2018-05-23,24,16,多云,南风,2级,20.0,8
2018-05-24,29,21,晴,南风,2级,25.0,8
2018-05-25,30,20,晴,南风,2级,25.0,10
2018-05-26,26,16,雷阵雨,北风,3级,21.0,10
2018-05-27,20,14,阵雨,北风,2级,17.0,6
2018-05-28,27,17,阵雨,西南风,2级,22.0,10
2018-05-29,29,19,多云,东南风,1级,24.0,10
2018-05-30,25,16,阵雨,东北风,1级,20.5,9
