日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2017-12-16,6,-3,多云,西北风,4级,1.5,9
2017-12-17,6,-4,晴,西南风,3级,1.0,10
2017-12-18,10,-3,晴,南风,1级,3.5,13
2017-12-19,8,-3,晴,西风,微风,2.5,11
2017-12-20,12,-3,晴,西风,3级,4.5,15
2017-12-21,12,2,晴,南风,2级,7.0,10
2017-12-22,15,2,多云,东风,1级,8.5,13
2017-12-23,11,2,多云,北风,2级,6.5,9
2017-12-24,10,-4,晴,西北风,4级,3.0,14
2017-12-25,10,-1,多云,西南风,1级,4.5,11
2017-12-26,12,0,晴,西南风,微风,6.0,12
2017-12-28,12,5,小雨,东风,2级,8.5,7
2017-12-29,11,3,多云,西北风,1级,7.0,8
2017-12-30,10,1,阴,西风,3级,5.5,9
2017-12-31,11,-1,多云,西风,1级,5.0,12
2017-11-06,21,7,多云,东风,2级,14.0,14
2017-11-24,17,4,晴,南风,1级,10.5,13
2017-11-25,18,4,多云,东南风,1级,11.0,14
2017-11-26,18,3,多云,西北风,2级,10.5,15
2017-11-27,19,8,晴,东北风,1级,13.5,11
2017-11-28,17,7,阴,西风,1级,12.0,10
2017-11-29,8,5,小雨,东北风,3级,6.5,3
2017-11-30,9,3,阴,东北风,3级,6.0,6
2017-10-13,18,13,阴,北风,微风,15.5,5
2017-09-10,30,19,中雨,西风,2级,24.5,11
2017-09-12,28,18,多云,东风,1级,23.0,10
2017-09-14,27,17,晴,东北风,2级,22.0,10
2017-09-20,24,17,阵雨,北风,2级,20.5,7
2017-09-25,27,22,小雨,西南风,1级,24.5,5
2017-09-29,23,17,多云,东风,2级,20.0,6
2017-08-08,33,25,中雨,南风,2级,29.0,8
2017-08-09,31,24,阴,东南风,1级,27.5,7
2017-08-10,35,25,多云,西南风,2级,30.0,10
2017-08-18,34,24,雷阵雨,东南风,1级,29.0,10
2017-07-18,37,27,多云,南风,1级,32.0,10
2017-07-22,39,27,晴,东南风,2级,33.0,12
2017-07-28,39,28,晴,西北风,2级,33.5,11
2017-06-10,28,21,中雨,西风,4级,24.5,7
2017-06-22,31,24,多云,东风,3级,27.5,7
2017-05-09,27,16,晴,东南风,2级,21.5,11
2017-04-15,29,19,多云,东风,4级,24.0,10
2017-04-19,29,15,雷阵雨,西风,5级,22.0,14
2017-03-01,17,-1,多云,西风,6级,8.0,18
2017-03-06,14,3,多云,东风,1级,8.5,11
2017-03-27,22,11,多云,东南风,4级,16.5,11
2017-02-18,15,6,晴,东风,3级,10.5,9
2016-11-02,16,6,晴,北风,微风,11.0,10
2016-11-18,18,13,小雨,东风,1级,15.5,5
2016-11-19,20,13,阴,西南风,1级,16.5,7
2016-10-04,26,18,多云,西北风,1级,22.0,8
2016-10-25,17,15,小雨,东南风,1级,16.0,2
2016-10-26,16,14,中雨,西风,2级,15.0,2
2016-08-03,31,27,中雨,东北风,3级,29.0,4
2016-08-07,32,25,雷阵雨,西北风,1级,28.5,7
2016-08-20,34,26,雷阵雨,西北风,1级,30.0,8
2016-08-28,30,19,晴,东北风,1级,24.5,11
2016-07-29,39,28,多云,东风~东南风,小于3级,33.5,11
2016-07-31,38,27,晴,东风~东南风,小于3级,32.5,11
