日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-20,32,24,多云,东南风,3级,28.0,8
2019-08-21,33,24,多云,东南风,3级,28.5,9
2019-08-22,33,24,多云,东北风,2级,28.5,9
2019-08-23,34,25,晴,东北风,3级,29.5,9
2019-08-24,34,26,多云,东南风,3级,30.0,8
2019-08-25,32,27,雷阵雨,东南风,3级,29.5,5
2019-08-26,34,27,多云,西南风,1级,30.5,7
2019-08-27,35,25,雷阵雨,东北风,3级,30.0,10
2019-08-28,28,23,阵雨,西北风,2级,25.5,5
2019-08-29,28,22,多云,西南风,4级,25.0,6
2019-08-30,30,22,多云,东风,3级,26.0,8
2019-08-31,30,23,多云,东南风,3级,26.5,7
2019-07-01,31,22,多云,东南风,2级,26.5,9
2019-07-02,30,23,多云,东南风,3级,26.5,7
2019-07-03,29,23,多云,东南风,4级,26.0,6
2019-07-04,30,22,多云,东南风,2级,26.0,8
2019-07-05,31,22,多云,东南风,3级,26.5,9
2019-07-06,31,24,雷阵雨,西南风,3级,27.5,7
2019-07-07,31,22,多云,西北风,4级,26.5,9
2019-07-08,29,23,阵雨,东北风,3级,26.0,6
2019-07-09,25,21,阵雨,东北风,3级,23.0,4
2019-07-10,28,21,多云,东南风,2级,24.5,7
2019-07-11,30,23,多云,东南风,2级,26.5,7
2019-07-12,28,22,阵雨,西南风,2级,25.0,6
2019-07-13,26,20,阴,东南风,3级,23.0,6
2019-07-14,30,22,晴,东南风,3级,26.0,8
2019-07-15,32,23,多云,东南风,4级,27.5,9
2019-07-16,31,24,多云,东南风,3级,27.5,7
2019-07-17,31,26,雷阵雨,东北风,3级,28.5,5
2019-07-18,31,26,阵雨,东北风,4级,28.5,5
2019-07-19,32,25,多云,东北风,3级,28.5,7
2019-07-20,32,25,多云,西北风,2级,28.5,7
2019-07-21,34,26,晴,东南风,3级,30.0,8
2019-07-22,36,28,晴,东南风,3级,32.0,8
2019-07-23,36,29,多云,西南风,3级,32.5,7
2019-07-24,36,29,多云,东南风,2级,32.5,7
2019-07-25,36,29,多云,东北风,3级,32.5,7
2019-07-26,36,26,多云,西北风,3级,31.0,10
2019-07-27,37,29,多云,西南风,2级,33.0,8
2019-07-28,37,29,晴,西南风,3级,33.0,8
2019-07-29,38,29,晴,西南风,4级,33.5,9
2019-07-30,38,29,晴,西南风,3级,33.5,9
2019-07-31,38,28,多云,西南风,3级,33.0,10
2019-06-01,29,18,多云,东南风,3级,23.5,11
2019-06-02,30,19,晴,东南风,2级,24.5,11
2019-06-03,33,21,晴,东南风,3级,27.0,12
2019-06-04,35,22,晴,西南风,2级,28.5,13
2019-06-05,35,25,多云,东南风,3级,30.0,10
2019-06-06,25,20,中雨,西北风,4级,22.5,5
2019-06-07,30,20,晴,东南风,1级,25.0,10
2019-06-08,31,22,多云,东南风,2级,26.5,9
2019-06-09,32,22,阴,东南风,3级,27.0,10
2019-06-10,30,18,晴,东北风,4级,24.0,12
2019-06-11,30,20,多云,东北风,2级,25.0,10
2019-06-12,28,20,多云,东南风,4级,24.0,8
2019-06-13,25,18,多云,东南风,3级,21.5,7
2019-06-14,28,20,晴,东南风,3级,24.0,8
2019-06-15,34,23,多云,东北风,3级,28.5,11
2019-06-16,31,25,多云,东南风,3级,28.0,6
2019-06-17,30,21,阴,西南风,3级,25.5,9
2019-06-18,26,21,阴,西南风,微风,23.5,5
2019-06-19,27,22,阴,西南风,2级,24.5,5
2019-06-20,25,21,中雨,东南风,3级,23.0,4
2019-06-21,27,20,阴,东南风,3级,23.5,7
2019-06-22,27,18,多云,东北风,3级,22.5,9
2019-06-23,28,20,晴,东北风,3级,24.0,8
2019-06-24,29,21,多云,东南风,5级,25.0,8
2019-06-25,27,21,阵雨,东南风,4级,24.0,6
2019-06-26,28,21,阵雨,东南风,3级,24.5,7
2019-06-27,29,24,多云,东南风,2级,26.5,5
2019-06-28,34,27,雷阵雨,东南风,3级,30.5,7
2019-06-29,27,23,小雨,西南风,2级,25.0,4
2019-06-30,30,23,多云,东北风,1级,26.5,7
2019-05-01,24,13,晴,西北风,3级,18.5,11
2019-05-02,25,11,晴,东南风,3级,18.0,14
2019-05-03,26,15,晴,东南风,4级,20.5,11
2019-05-04,28,16,多云,东南风,5级,22.0,12
2019-05-05,28,15,多云,东北风,3级,21.5,13
2019-05-06,21,11,多云,东风,4级,16.0,10
2019-05-07,22,13,多云,东北风,4级,17.5,9
2019-05-08,22,12,多云,东南风,3级,17.0,10
2019-05-09,26,14,晴,西南风,2级,20.0,12
2019-05-10,29,16,晴,东南风,3级,22.5,13
2019-05-11,30,18,晴,东北风,3级,24.0,12
2019-05-12,31,20,多云,东南风,3级,25.5,11
2019-05-13,29,17,阴,东南风,2级,23.0,12
2019-05-14,29,19,雷阵雨,东南风,3级,24.0,10
2019-05-15,23,19,阵雨,东南风,4级,21.0,4
2019-05-16,26,20,阴,东南风,2级,23.0,6
2019-05-17,27,20,小雨,东北风,3级,23.5,7
2019-05-18,25,17,阴,东北风,3级,21.0,8
2019-05-19,26,20,多云,东北风,3级,23.0,6
2019-05-20,27,15,多云,西北风,4级,21.0,12
2019-05-21,28,15,晴,东南风,1级,21.5,13
2019-05-22,31,17,晴,西南风,3级,24.0,14
2019-05-23,33,19,晴,西南风,2级,26.0,14
2019-05-24,35,22,晴,西南风,4级,28.5,13
2019-05-25,28,21,大雨,东南风,3级,24.5,7
2019-05-26,26,23,中雨,西南风,4级,24.5,3
2019-05-27,26,14,多云,东北风,3级,20.0,12
2019-05-28,26,18,多云,东南风,2级,22.0,8
2019-05-29,26,18,多云,东南风,3级,22.0,8
2019-05-30,23,17,小雨,东南风,3级,20.0,6
2019-05-31,27,18,多云,东南风,3级,22.5,9
2019-04-01,18,8,晴,东南风,3级,13.0,10
2019-04-02,18,8,多云,东南风,4级,13.0,10
2019-04-03,21,10,多云,东南风,3级,15.5,11
2019-04-04,19,11,多云,东南风,3级,15.0,8
2019-04-05,25,14,晴,西南风,2级,19.5,11
2019-04-06,27,15,多云,西南风,3级,21.0,12
2019-04-07,31,16,晴,西北风,4级,23.5,15
2019-04-08,30,18,多云,东南风,3级,24.0,12
2019-04-09,22,10,中雨,西北风,3级,16.0,12
2019-04-10,14,9,阴,西北风,3级,11.5,5
2019-04-11,16,8,阴,东南风,3级,12.0,8
2019-04-12,21,10,晴,东北风,3级,15.5,11
2019-04-13,22,12,多云,东南风,2级,17.0,10
2019-04-14,20,8,多云,东北风,3级,14.0,12
2019-04-15,21,12,多云,东南风,3级,16.5,9
2019-04-16,23,12,阴,东南风,1级,17.5,11
2019-04-17,27,15,晴,西南风,3级,21.0,12
2019-04-18,29,16,多云,西南风,2级,22.5,13
2019-04-19,26,17,多云,东北风,4级,21.5,9
2019-04-20,25,18,阵雨,东南风,3级,21.5,7
2019-04-21,22,18,雷阵雨,北风,3级,20.0,4
2019-04-22,22,17,阴,东南风,3级,19.5,5
2019-04-23,25,19,阴,西南风,2级,22.0,6
2019-04-24,25,16,多云,西北风,1级,20.5,9
2019-04-25,25,12,多云,西北风,4级,18.5,13
2019-04-26,14,10,阴,东北风,3级,12.0,4
2019-04-27,20,11,多云,东南风,5级,15.5,9
2019-04-28,18,14,多云,东北风,2级,16.0,4
2019-04-29,16,13,小雨,西北风,3级,14.5,3
2019-04-30,21,15,多云,西北风,4级,18.0,6
2019-03-01,11,6,小雨,东南风,4级,8.5,5
2019-03-02,9,6,小雨,东北风,3级,7.5,3
2019-03-03,9,5,阴,西南风,微风,7.0,4
2019-03-04,9,2,阴,东风,2级,5.5,7
2019-03-05,9,6,阴,东北风,3级,7.5,3
2019-03-05,9,6,小雨,东南风,4级,7.5,3
2019-03-06,15,3,多云,西北风,3级,9.0,12
2019-03-07,12,2,晴,东北风,4级,7.0,10
2019-03-08,12,5,多云,东南风,4级,8.5,7
2019-03-09,15,5,阴,西北风,3级,10.0,10
2019-03-10,16,6,晴,西北风,2级,11.0,10
2019-03-11,18,6,晴,西北风,4级,12.0,12
2019-03-12,21,5,晴,东北风,1级,13.0,16
2019-03-12,19,4,晴,西北风,4级,11.5,15
2019-03-13,17,9,多云,东北风,3级,13.0,8
2019-03-13,17,9,多云,东北风,3级,13.0,8
2019-03-14,19,7,阴,东南风,1级,13.0,12
2019-03-14,19,7,多云,西北风,2级,13.0,12
2019-03-15,20,5,多云,西北风,4级,12.5,15
2019-03-16,19,9,多云,东南风,3级,14.0,10
2019-03-17,22,11,多云,东南风,4级,16.5,11
2019-03-18,16,7,阴,西南风,3级,11.5,9
2019-03-19,22,11,多云,东南风,4级,16.5,11
2019-03-20,23,14,雷阵雨,西北风,4级,18.5,9
2019-03-21,17,8,阴,东北风,5级,12.5,9
2019-03-22,12,4,多云,东北风,3级,8.0,8
2019-03-23,16,5,晴,西北风,2级,10.5,11
2019-03-24,15,8,多云,东南风,3级,11.5,7
2019-03-25,17,8,多云,西南风,3级,12.5,9
2019-03-26,22,9,多云,东南风,3级,15.5,13
2019-03-27,19,12,小雨,西南风,2级,15.5,7
2019-03-28,19,10,多云,东北风,4级,14.5,9
2019-03-29,17,11,阴,西南风,微风,14.0,6
2019-03-29,20,11,多云,东南风,1级,15.5,9
2019-03-30,16,8,多云,西北风,3级,12.0,8
2019-03-31,16,6,多云,东南风,2级,11.0,10
2019-02-01,7,1,多云,西南风,3级,4.0,6
2019-02-02,9,3,阴,东南风,2级,6.0,6
2019-02-03,8,0,小雨,西北风,2级,4.0,8
2019-02-04,10,-1,晴,东南风,3级,4.5,11
2019-02-05,13,4,多云,西南风,2级,8.5,9
2019-02-06,16,6,多云,东南风,3级,11.0,10
2019-02-07,4,-1,小雨,东北风,3级,1.5,5
2019-02-08,2,-1,小雪,东北风,3级,0.5,3
2019-02-09,1,-1,阴,东北风,2级,0.0,2
2019-02-10,1,-2,小雪,东北风,3级,-0.5,3
2019-02-11,4,0,多云,东南风,2级,2.0,4
2019-02-12,4,2,中雨,东北风,2级,3.0,2
2019-02-13,6,2,小雨,东南风,3级,4.0,4
2019-02-14,5,3,小雨,东南风,3级,4.0,2
2019-02-15,6,2,小雨,西北风,2级,4.0,4
2019-02-16,5,1,多云,东北风,2级,3.0,4
2019-02-17,7,2,阴,东北风,3级,4.5,5
2019-02-18,6,2,中雨,东北风,2级,4.0,4
2019-02-19,6,3,阴,西北风,3级,4.5,3
2019-02-20,6,3,小雨,东北风,3级,4.5,3
2019-02-21,7,2,小雨,东北风,2级,4.5,5
2019-02-22,6,-1,雨夹雪,西北风,2级,2.5,7
2019-02-23,10,1,多云,西北风,3级,5.5,9
2019-02-24,9,0,多云,东北风,2级,4.5,9
2019-02-25,14,2,多云,东北风,2级,8.0,12
2019-02-26,12,5,小雨,东南风,5级,8.5,7
2019-02-27,8,4,小雨,东北风,2级,6.0,4
2019-02-28,10,5,阴,东北风,2级,7.5,5
2019-01-01,5,-2,多云,东北风,3级,1.5,7
2019-01-02,4,0,多云,东南风,2级,2.0,4
2019-01-03,8,3,阴,东南风,4级,5.5,5
2019-01-04,7,4,小雨,西北风,2级,5.5,3
2019-01-05,5,3,小雨,西北风,2级,4.0,2
2019-01-06,4,2,多云,西南风,微风,3.0,2
2019-01-07,6,4,小雨,东北风,2级,5.0,2
2019-01-08,6,2,阴,东北风,3级,4.0,4
2019-01-09,3,1,雨夹雪,东北风,2级,2.0,2
2019-01-10,4,2,阴,西北风,1级,3.0,2
2019-01-11,6,3,小雨,西北风,2级,4.5,3
2019-01-12,6,1,阴,西北风,2级,3.5,5
2019-01-13,8,0,多云,西北风,2级,4.0,8
2019-01-14,8,2,多云,东南风,3级,5.0,6
2019-01-15,6,-2,多云,西北风,4级,2.0,8
2019-01-16,4,-2,多云,西北风,2级,1.0,6
2019-01-17,8,-1,晴,西南风,3级,3.5,9
2019-01-18,11,0,晴,东南风,3级,5.5,11
2019-01-19,8,1,多云,西北风,2级,4.5,7
2019-01-20,7,-2,多云,西北风,4级,2.5,9
2019-01-21,8,0,多云,西北风,3级,4.0,8
2019-01-22,11,-1,晴,西北风,5级,5.0,12
2019-01-23,13,-1,晴,西南风,1级,6.0,14
2019-01-24,14,2,晴,东南风,3级,8.0,12
2019-01-25,10,-2,多云,东北风,4级,4.0,12
2019-01-26,5,-1,晴,东北风,3级,2.0,6
2019-01-27,10,0,晴,东南风,3级,5.0,10
2019-01-28,7,4,小雨,东北风,1级,5.5,3
2019-01-28,8,4,小雨,东北风,2级,6.0,4
2019-01-29,9,5,阴,东南风,3级,7.0,4
2019-01-30,8,1,小雨,东北风,3级,4.5,7
2019-01-31,4,-3,小雪,西北风,3级,0.5,7
2018-12-02,16,11,小雨,西南风,2级,13.5,5
2018-12-03,16,11,小雨,东北风,2级,13.5,5
2018-12-04,10,7,阴,东北风,3级,8.5,3
2018-12-05,12,8,小雨,东北风,4级,10.0,4
2018-12-06,8,3,小雨,东北风,4级,5.5,5
2018-12-07,4,0,阴,东北风,3级,2.0,4
2018-12-08,2,0,阴,东北风,3级,1.0,2
2018-12-09,5,0,阴,东北风,3级,2.5,5
2018-12-10,6,3,小雨,东北风,3级,4.5,3
2018-12-11,6,-2,小雨,西北风,4级,2.0,8
2018-12-12,5,-3,多云,西北风,2级,1.0,8
2018-12-13,7,-2,晴,东北风,2级,2.5,9
2018-12-14,10,0,晴,东北风,3级,5.0,10
2018-12-15,8,3,阴,东南风,2级,5.5,5
2018-12-16,10,1,多云,西北风,3级,5.5,9
2018-12-17,13,1,晴,西北风,3级,7.0,12
2018-12-18,15,2,晴,西南风,2级,8.5,13
2018-12-19,12,7,小雨,东南风,1级,9.5,5
2018-12-19,13,2,中雨,东南风,1级,7.5,11
2018-12-20,15,6,多云,东南风,2级,10.5,9
2018-12-21,14,9,多云,东北风,2级,11.5,5
2018-12-22,12,5,小到中雨,东北风,3级,8.5,7
2018-12-23,11,2,多云,东北风,3级,6.5,9
2018-12-24,11,5,多云,东南风,2级,8.0,6
2018-12-25,10,7,小雨,东北风,2级,8.5,3
2018-12-26,8,4,小雨,东北风,3级,6.0,4
2018-12-27,5,-2,阴,东北风,5级,1.5,7
2018-12-28,1,-4,多云,东北风,3级,-1.5,5
2018-12-29,1,-4,多云,西北风,3级,-1.5,5
2018-12-30,1,-2,小雪,北风,3级,-0.5,3
2018-12-31,5,-3,阴,东北风,2级,1.0,8
2018-11-01,20,10,晴,东风,2级,15.0,10
2018-11-02,20,12,多云,东风,2级,16.0,8
2018-11-02,20,12,多云,东风,3级,16.0,8
2018-11-03,20,14,阴,东南风,3级,17.0,6
2018-11-04,23,15,多云,东南风,2级,19.0,8
2018-11-05,20,15,小雨,东风,3级,17.5,5
2018-11-06,17,13,小到中雨,东风,3级,15.0,4
2018-11-07,14,10,小雨,北风,2级,12.0,4
2018-11-08,13,6,小雨,西风,3级,9.5,7
2018-11-09,17,7,晴,西南风,2级,12.0,10
2018-11-10,18,12,多云,东南风,2级,15.0,6
2018-11-10,18,12,多云,东南风,3级,15.0,6
2018-11-11,17,11,阵雨,西北风,2级,14.0,6
2018-11-12,17,10,多云,东北风,2级,13.5,7
2018-11-13,17,8,多云,东北风,2级,12.5,9
2018-11-14,18,11,多云,东南风,3级,14.5,7
2018-11-15,15,12,小雨,东北风,3级,13.5,3
2018-11-16,16,8,阴,东北风,4级,12.0,8
2018-11-17,15,9,多云,东北风,3级,12.0,6
2018-11-18,10,5,小雨,东北风,2级,7.5,5
2018-11-19,13,6,多云,东北风,1级,9.5,7
2018-11-20,16,9,多云,东南风,3级,12.5,7
2018-11-21,14,6,阴,西北风,4级,10.0,8
2018-11-22,13,5,多云,西北风,2级,9.0,8
2018-11-23,16,6,晴,东南风,3级,11.0,10
2018-11-24,18,6,晴,西北风,2级,12.0,12
2018-11-25,18,8,多云,东南风,2级,13.0,10
2018-11-26,18,8,多云,西南风,2级,13.0,10
2018-11-27,14,7,多云,东北风,微风,10.5,7
2018-11-28,18,6,多云,东南风,2级,12.0,12
2018-11-29,18,8,多云,东北风,1级,13.0,10
2018-11-29,18,8,多云,东北风,1级,13.0,10
2018-11-30,18,9,多云,东南风,2级,13.5,9
2018-11-30,18,9,多云,东南风,2级,13.5,9
2018-10-01,25,14,多云,北风,3级,19.5,11
2018-10-02,25,15,多云,西北风,3级,20.0,10
2018-10-03,27,14,晴,东风,3级,20.5,13
2018-10-04,26,16,晴,东北风,2级,21.0,10
2018-10-05,25,16,多云,东北风,4级,20.5,9
2018-10-06,26,15,多云,北风,3级,20.5,11
2018-10-07,26,17,晴,东北风,2级,21.5,9
2018-10-08,24,18,多云,东南风,3级,21.0,6
2018-10-09,24,13,小雨,西南风,2级,18.5,11
2018-10-10,20,10,多云,北风,3级,15.0,10
2018-10-11,21,9,晴,东风,2级,15.0,12
2018-10-13,22,14,晴,东风,3级,18.0,8
2018-10-15,21,15,多云,东风,3级,18.0,6
2018-10-16,21,13,阴,东北风,1级,17.0,8
2018-10-17,22,12,多云,北风,2级,17.0,10
2018-10-18,20,10,多云,北风,2级,15.0,10
2018-10-19,20,12,多云,东风,2级,16.0,8
2018-10-20,20,13,阴,东南风,3级,16.5,7
2018-10-21,21,16,阵雨,东南风,3级,18.5,5
2018-10-22,19,13,小雨,东北风,2级,16.0,6
2018-10-23,24,13,多云,南风,1级,18.5,11
2018-10-24,23,15,晴,东风,2级,19.0,8
2018-10-25,20,16,小雨,东风,3级,18.0,4
2018-10-26,21,8,晴,西北风,4级,14.5,13
2018-10-27,20,9,晴,西风,1级,14.5,11
2018-10-28,24,9,晴,西风,2级,16.5,15
2018-10-29,24,11,晴,西风,2级,17.5,13
2018-10-30,23,12,晴,东风,1级,17.5,11
2018-10-30,23,12,晴,东风,2级,17.5,11
2018-10-31,21,10,多云,东北风,1级,15.5,11
2018-09-01,30,25,雷阵雨,东风,2级,27.5,5
2018-09-02,32,26,多云,南风,2级,29.0,6
2018-09-03,32,24,雷阵雨,西风,2级,28.0,8
2018-09-04,33,22,晴,西北风,3级,27.5,11
2018-09-05,32,22,多云,西南风,2级,27.0,10
2018-09-06,29,22,阵雨,东风,1级,25.5,7
2018-09-10,26,20,多云,东风,3级,23.0,6
2018-09-11,28,21,多云,东风,2级,24.5,7
2018-09-12,28,22,多云,东风,3级,25.0,6
2018-09-12,28,22,多云,东风,3级,25.0,6
2018-09-14,30,23,多云,东南风,2级,26.5,7
2018-09-14,30,23,多云,东风,2级,26.5,7
2018-09-17,27,23,雷阵雨,东北风,2级,25.0,4
2018-09-18,29,24,阴,东风,2级,26.5,5
2018-09-19,32,24,雷阵雨,西北风,2级,28.0,8
2018-09-20,29,23,小到中雨,西北风,2级,26.0,6
2018-09-20,29,23,小到中雨,西北风,2级,26.0,6
2018-09-21,25,21,阵雨,西风,1级,23.0,4
2018-09-22,28,20,多云,西南风,微风,24.0,8
2018-09-23,27,18,多云,东风,2级,22.5,9
2018-09-24,28,18,晴,东风,3级,23.0,10
2018-09-25,25,19,多云,东南风,4级,22.0,6
2018-09-26,26,17,多云,东风,3级,21.5,9
2018-09-27,27,18,晴,东风,3级,22.5,9
2018-09-28,26,17,多云,南风,2级,21.5,9
2018-09-29,27,17,晴,南风,1级,22.0,10
2018-09-29,27,17,晴,东北风,2级,22.0,10
2018-09-30,27,15,晴,西北风,2级,21.0,12
2018-08-01,35,26,多云,北风,2级,30.5,9
2018-08-02,35,26,多云,东北风,1级,30.5,9
2018-08-03,30,26,大雨,北风,4级,28.0,4
2018-08-04,33,27,多云,西南风,2级,30.0,6
2018-08-05,36,27,雷阵雨,东南风,2级,31.5,9
2018-08-06,36,28,多云,东南风,2级,32.0,8
2018-08-07,36,27,多云,东南风,2级,31.5,9
2018-08-08,36,27,多云,东南风,2级,31.5,9
2018-08-09,36,27,多云,东风,2级,31.5,9
2018-08-10,36,28,多云,东风,2级,32.0,8
2018-08-11,35,27,多云,东风,2级,31.0,8
2018-08-12,31,26,雷阵雨,东风,2级,28.5,5
2018-08-13,30,26,中到大雨,东风,4级,28.0,4
2018-08-14,34,27,多云,东风,3级,30.5,7
2018-08-15,34,26,多云,东风,2级,30.0,8
2018-08-16,33,26,雷阵雨,东风,1级,29.5,7
2018-08-17,28,26,大到暴雨,东北风,5级,27.0,2
2018-08-18,32,26,阴,东南风,5级,29.0,6
2018-08-19,33,27,多云,东南风,3级,30.0,6
2018-08-20,30,25,阵雨,西风,2级,27.5,5
2018-08-21,31,26,多云,东风,1级,28.5,5
2018-08-22,30,25,雷阵雨,东风,2级,27.5,5
2018-08-23,30,22,多云,西北风,4级,26.0,8
2018-08-24,31,23,多云,北风,3级,27.0,8
2018-08-25,29,23,雷阵雨,东风,2级,26.0,6
2018-08-26,31,26,雷阵雨,西北风,3级,28.5,5
2018-08-27,33,26,阴,东南风,2级,29.5,7
2018-08-28,34,26,多云,东南风,3级,30.0,8
2018-08-29,34,26,多云,东南风,2级,30.0,8
2018-08-30,34,26,多云,东南风,3级,30.0,8
2018-08-31,32,25,雷阵雨,西风,2级,28.5,7
2018-07-01,32,24,雷阵雨,东北风,1级,28.0,8
2018-07-02,31,25,雷阵雨,东南风,2级,28.0,6
2018-07-03,31,25,多云,北风,2级,28.0,6
2018-07-04,33,25,雷阵雨,南风,3级,29.0,8
2018-07-05,27,25,大雨,东南风,2级,26.0,2
2018-07-06,27,24,中到大雨,东风,3级,25.5,3
2018-07-07,30,25,雷阵雨,东风,3级,27.5,5
2018-07-08,30,24,雷阵雨,东风,2级,27.0,6
2018-07-09,34,27,多云,南风,2级,30.5,7
2018-07-10,35,26,多云,东南风,2级,30.5,9
2018-07-11,33,27,多云,东南风,4级,30.0,6
2018-07-12,35,27,多云,东南风,5级,31.0,8
2018-07-13,35,27,晴,东南风,3级,31.0,8
2018-07-14,35,26,晴,东南风,2级,30.5,9
2018-07-15,36,27,晴,东南风,2级,31.5,9
2018-07-16,35,26,多云,东南风,3级,30.5,9
2018-07-17,35,26,多云,东南风,2级,30.5,9
2018-07-18,36,27,晴,东南风,3级,31.5,9
2018-07-19,35,26,晴,东南风,2级,30.5,9
2018-07-20,35,26,晴,东风,3级,30.5,9
2018-07-21,34,26,多云,东风,3级,30.0,8
2018-07-22,31,26,大雨,西北风,4级,28.5,5
2018-07-22,31,26,大雨,北风,4级,28.5,5
2018-07-23,33,27,多云,南风,2级,30.0,6
2018-07-24,35,27,雷阵雨,北风,2级,31.0,8
2018-07-25,36,28,雷阵雨,西风,2级,32.0,8
2018-07-26,37,27,多云,东北风,3级,32.0,10
2018-07-27,35,27,雷阵雨,西南风,2级,31.0,8
2018-07-28,36,27,多云,南风,2级,31.5,9
2018-07-29,36,27,多云,东风,2级,31.5,9
2018-07-30,36,26,雷阵雨,北风,1级,31.0,10
2018-07-31,35,26,多云,西北风,2级,30.5,9
2018-06-01,29,18,晴,北风,3级,23.5,11
2018-06-02,27,19,多云,东南风,2级,23.0,8
2018-06-02,27,19,多云,东南风,3级,23.0,8
2018-06-03,27,19,多云,东北风,2级,23.0,8
2018-06-04,28,20,阴,西北风,2级,24.0,8
2018-06-05,30,20,多云,西风,2级,25.0,10
2018-06-06,30,20,多云,东风,3级,25.0,10
2018-06-07,32,21,晴,东风,2级,26.5,11
2018-06-08,31,22,多云,东风,3级,26.5,9
2018-06-09,22,19,中雨,北风,3级,20.5,3
2018-06-10,26,19,阵雨,北风,2级,22.5,7
2018-06-11,32,22,晴,西北风,3级,27.0,10
2018-06-12,35,23,晴,西风,3级,29.0,12
2018-06-13,35,23,晴,南风,2级,29.0,12
2018-06-14,33,22,多云,北风,2级,27.5,11
2018-06-15,34,22,晴,东北风,3级,28.0,12
2018-06-16,30,21,多云,东南风,4级,25.5,9
2018-06-17,30,21,阴,东风,3级,25.5,9
2018-06-18,31,24,多云,东风,2级,27.5,7
2018-06-19,28,22,雷阵雨,东北风,3级,25.0,6
2018-06-20,27,19,阴,东风,2级,23.0,8
2018-06-21,30,21,多云,东南风,3级,25.5,9
2018-06-22,26,20,雷阵雨,东北风,4级,23.0,6
2018-06-23,28,21,多云,东风,3级,24.5,7
2018-06-24,31,24,雷阵雨,东南风,2级,27.5,7
2018-06-25,34,27,多云,南风,2级,30.5,7
2018-06-25,34,27,多云,南风,2级,30.5,7
2018-06-26,37,29,多云,西南风,3级,33.0,8
2018-06-27,34,28,多云,西南风,3级,31.0,6
2018-06-28,27,24,大雨,西南风,2级,25.5,3
2018-06-29,33,24,多云,东风,2级,28.5,9
2018-06-30,30,24,雷阵雨,南风,3级,27.0,6
2018-05-01,28,21,雷阵雨,西风,3级,24.5,7
2018-05-02,25,13,阴,北风,4级,19.0,12
2018-05-03,27,13,晴,西风,2级,20.0,14
2018-05-04,28,18,多云,东风,2级,23.0,10
2018-05-04,28,18,多云,南风,2级,23.0,10
2018-05-05,22,18,中雨,东南风,4级,20.0,4
2018-05-06,23,16,大到暴雨,东风,1级,19.5,7
2018-05-07,18,16,阴,北风,2级,17.0,2
2018-05-08,23,12,阴,西北风,2级,17.5,11
2018-05-09,24,14,晴,东风,3级,19.0,10
2018-05-10,24,16,多云,东风,3级,20.0,8
