日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-20,36,25,多云,东北风,1级,30.5,11
2019-07-21,33,25,阴,西北风,1级,29.0,8
2019-07-22,34,25,阴,东北风,2级,29.5,9
2019-07-23,36,26,多云,西风,2级,31.0,10
2019-07-24,36,27,多云,西南风,3级,31.5,9
2019-07-25,36,26,阴,西北风,1级,31.0,10
2019-07-26,37,27,多云,西北风,2级,32.0,10
2019-07-27,38,27,阴,西北风,3级,32.5,11
2019-07-28,37,26,多云,西北风,1级,31.5,11
2019-07-29,37,27,晴,西北风,2级,32.0,10
2019-07-30,38,26,多云,西北风,2级,32.0,12
2019-07-31,37,25,多云,东北风,2级,31.0,12
2019-06-01,21,20,阴,南风,微风,20.5,1
2019-06-02,25,20,阴,北风,微风,22.5,5
2019-06-03,30,20,多云,西北风,2级,25.0,10
2019-06-04,34,20,晴,西北风,1级,27.0,14
2019-06-05,35,23,多云,西南风,1级,29.0,12
2019-06-06,29,23,阴,西南风,3级,26.0,6
2019-06-07,27,20,阴,东北风,2级,23.5,7
2019-06-08,25,22,阴,南风,微风,23.5,3
2019-06-09,28,23,阴,西南风,2级,25.5,5
2019-06-10,32,23,多云,东北风,微风,27.5,9
2019-06-11,31,21,阴,东北风,3级,26.0,10
2019-06-12,27,21,小雨,东北风,3级,24.0,6
2019-06-13,19,19,大雨,东北风,3级,19.0,0
2019-06-14,25,18,多云,西北风,2级,21.5,7
2019-06-15,31,18,多云,西北风,2级,24.5,13
2019-06-16,31,21,阴,东北风,2级,26.0,10
2019-06-17,25,22,小雨,东北风,3级,23.5,3
2019-06-18,26,23,小雨,北风,微风,24.5,3
2019-06-19,29,23,中雨,东北风,1级,26.0,6
2019-06-20,33,25,小雨,东北风,3级,29.0,8
2019-06-21,25,22,中雨,东北风,4级,23.5,3
2019-06-22,22,20,小雨,东北风,3级,21.0,2
2019-06-23,28,19,阴,东北风,3级,23.5,9
2019-06-24,28,22,多云,东北风,3级,25.0,6
2019-06-25,22,20,大雨,东北风,2级,21.0,2
2019-06-26,29,22,小雨,东北风,1级,25.5,7
2019-06-27,31,23,多云,东北风,2级,27.0,8
2019-06-28,36,26,多云,东北风,2级,31.0,10
2019-06-29,34,25,小雨,西北风,1级,29.5,9
2019-06-30,35,25,多云,东北风,3级,30.0,10
2019-05-01,25,16,多云,东北风,2级,20.5,9
2019-05-02,24,14,多云,东北风,3级,19.0,10
2019-05-03,27,14,晴,东北风,3级,20.5,13
2019-05-04,26,14,多云,东北风,1级,20.0,12
2019-05-05,28,17,多云,东北风,3级,22.5,11
2019-05-06,21,15,阴,东北风,5级,18.0,6
2019-05-07,22,15,晴,东北风,4级,18.5,7
2019-05-08,22,16,阴,西南风,2级,19.0,6
2019-05-09,26,18,晴,西北风,1级,22.0,8
2019-05-10,26,17,多云,西北风,1级,21.5,9
2019-05-11,29,18,多云,东北风,1级,23.5,11
2019-05-12,31,17,晴,东北风,2级,24.0,14
2019-05-13,19,18,阴,东南风,1级,18.5,1
2019-05-14,27,20,多云,东北风,2级,23.5,7
2019-05-15,21,21,阴,东北风,2级,21.0,0
2019-05-16,28,22,雾,东北风,2级,25.0,6
2019-05-17,29,22,阴,南风,微风,25.5,7
2019-05-18,31,22,阴,东北风,2级,26.5,9
2019-05-19,27,21,阴,东北风,3级,24.0,6
2019-05-20,26,16,多云,东北风,2级,21.0,10
2019-05-21,28,20,多云,西南风,1级,24.0,8
2019-05-22,28,17,阴,西南风,2级,22.5,11
2019-05-23,31,17,晴,东南风,2级,24.0,14
2019-05-24,32,21,多云,西北风,1级,26.5,11
2019-05-25,30,22,阴,东北风,3级,26.0,8
2019-05-26,25,23,阴,西北风,1级,24.0,2
2019-05-27,31,18,阴,西南风,1级,24.5,13
2019-05-28,20,17,多云,东北风,3级,18.5,3
2019-05-29,25,17,多云,东北风,3级,21.0,8
2019-05-30,29,20,多云,北风,微风,24.5,9
2019-05-31,20,18,阴,东北风,2级,19.0,2
2019-04-01,19,8,多云,西北风,3级,13.5,11
2019-04-02,14,11,阴,东北风,3级,12.5,3
2019-04-03,12,11,阴,东北风,3级,11.5,1
2019-04-04,13,12,阴,西南风,1级,12.5,1
2019-04-05,21,11,多云,西南风,3级,16.0,10
2019-04-06,26,13,多云,西南风,2级,19.5,13
2019-04-07,31,14,晴,西南风,1级,22.5,17
2019-04-08,33,18,晴,西北风,2级,25.5,15
2019-04-09,31,12,阴,东南风,2级,21.5,19
2019-04-10,15,12,阴,东北风,3级,13.5,3
2019-04-11,13,8,阴,东北风,1级,10.5,5
2019-04-12,20,12,多云,东北风,3级,16.0,8
2019-04-13,18,15,阴,北风,微风,16.5,3
2019-04-14,19,11,阴,西南风,1级,15.0,8
2019-04-15,21,15,多云,东北风,3级,18.0,6
2019-04-16,17,14,阴,西南风,2级,15.5,3
2019-04-17,24,13,多云,南风,微风,18.5,11
2019-04-18,31,17,多云,东北风,2级,24.0,14
2019-04-19,25,19,阴,东北风,3级,22.0,6
2019-04-20,30,22,多云,东北风,2级,26.0,8
2019-04-21,28,20,阴,东北风,2级,24.0,8
2019-04-22,26,21,阴,西北风,1级,23.5,5
2019-04-23,26,22,阴,西南风,2级,24.0,4
2019-04-24,25,20,阴,东南风,2级,22.5,5
2019-04-25,24,18,阴,西南风,1级,21.0,6
2019-04-26,28,16,多云,东北风,5级,22.0,12
2019-04-27,18,15,阴,东北风,2级,16.5,3
2019-04-28,24,18,阴,南风,微风,21.0,6
2019-04-29,21,17,阴,西南风,1级,19.0,4
2019-04-30,19,15,阴,东北风,1级,17.0,4
2019-03-01,9,9,阴,东北风,3级,9.0,0
2019-03-02,10,7,阴,东北风,1级,8.5,3
2019-03-03,11,2,阴,西南风,3级,6.5,9
2019-03-04,16,2,阴,东北风,3级,9.0,14
2019-03-05,12,9,阴,东北风,2级,10.5,3
2019-03-06,13,5,阴,东北风,2级,9.0,8
2019-03-07,12,5,阴,东北风,3级,8.5,7
2019-03-08,11,8,阴,东北风,4级,9.5,3
2019-03-09,11,8,阴,北风,微风,9.5,3
2019-03-10,19,8,多云,东南风,1级,13.5,11
2019-03-11,21,9,多云,西南风,2级,15.0,12
2019-03-12,22,9,晴,西南风,2级,15.5,13
2019-03-13,21,11,多云,东北风,3级,16.0,10
2019-03-14,12,9,阴,东北风,1级,10.5,3
2019-03-15,21,7,雾,东北风,1级,14.0,14
2019-03-16,21,9,多云,西南风,3级,15.0,12
2019-03-17,21,12,阴,北风,微风,16.5,9
2019-03-18,14,9,阴,西南风,3级,11.5,5
2019-03-19,22,12,雾,东北风,2级,17.0,10
2019-03-20,29,18,阴,西南风,3级,23.5,11
2019-03-21,19,9,阴,东北风,3级,14.0,10
2019-03-22,9,7,阴,东北风,4级,8.0,2
2019-03-23,13,6,多云,东北风,3级,9.5,7
2019-03-24,16,10,多云,北风,微风,13.0,6
2019-03-25,14,6,阴,西南风,3级,10.0,8
2019-03-26,20,12,雾,西北风,1级,16.0,8
2019-03-27,21,17,阴,北风,微风,19.0,4
2019-03-28,17,14,阴,东北风,2级,15.5,3
2019-03-29,19,11,阴,东南风,2级,15.0,8
2019-03-30,23,12,阴,东北风,4级,17.5,11
2019-03-31,12,8,阴,东北风,3级,10.0,4
2019-02-01,9,3,多云,东北风,2级,6.0,6
2019-02-02,12,11,多云,北风,微风,11.5,1
2019-02-03,25,6,阴,东南风,5级,15.5,19
2019-02-04,12,8,阴,东北风,3级,10.0,4
2019-02-05,12,8,小雨,西南风,2级,10.0,4
2019-02-06,17,12,雾,西北风,1级,14.5,5
2019-02-07,14,4,小雨,东北风,5级,9.0,10
2019-02-08,4,4,阴,东北风,4级,4.0,0
2019-02-09,4,3,小雨,东北风,4级,3.5,1
2019-02-10,3,2,阴,东北风,2级,2.5,1
2019-02-11,4,4,阴,东北风,3级,4.0,0
2019-02-12,8,7,阴,东北风,1级,7.5,1
2019-02-13,7,6,阴,东北风,3级,6.5,1
2019-02-14,8,8,阴,东南风,3级,8.0,0
2019-02-15,8,5,阴,东北风,3级,6.5,3
2019-02-16,5,3,阴,东北风,5级,4.0,2
2019-02-17,3,2,阴,东北风,3级,2.5,1
2019-02-18,6,6,阴,东北风,1级,6.0,0
2019-02-19,13,7,阴,东北风,1级,10.0,6
2019-02-20,7,7,阴,东北风,4级,7.0,0
2019-02-21,7,6,阴,东北风,2级,6.5,1
2019-02-22,10,5,阴,西南风,2级,7.5,5
2019-02-23,5,3,阴,东北风,3级,4.0,2
2019-02-24,7,5,阴,东北风,1级,6.0,2
2019-02-25,9,8,阴,东北风,3级,8.5,1
2019-02-26,11,9,阴,东南风,2级,10.0,2
2019-02-27,9,8,阴,东南风,1级,8.5,1
2019-02-28,10,8,多云,东北风,3级,9.0,2
2019-01-01,4,1,阴,东北风,4级,2.5,3
2019-01-02,2,2,中雪,东北风,3级,2.0,0
2019-01-03,5,4,多云,东北风,3级,4.5,1
2019-01-04,8,6,中雨,西南风,3级,7.0,2
2019-01-05,8,6,中雨,西北风,1级,7.0,2
2019-01-06,9,6,小雨,东北风,4级,7.5,3
2019-01-07,7,6,小雨,南风,微风,6.5,1
2019-01-08,8,5,阴,东北风,3级,6.5,3
2019-01-09,5,4,小雨,东北风,2级,4.5,1
2019-01-10,7,6,小雨,东北风,3级,6.5,1
2019-01-11,8,5,中雨,西南风,4级,6.5,3
2019-01-12,12,5,阴,东北风,3级,8.5,7
2019-01-13,9,5,阴,东北风,3级,7.0,4
2019-01-14,6,6,小雨,东南风,2级,6.0,0
2019-01-15,7,3,小雨,东北风,4级,5.0,4
2019-01-16,5,1,阴,东北风,2级,3.0,4
2019-01-17,8,2,阴,西北风,1级,5.0,6
2019-01-18,12,2,阴,西北风,1级,7.0,10
2019-01-19,14,8,阴,北风,微风,11.0,6
2019-01-20,8,3,阴,东北风,2级,5.5,5
2019-01-21,7,1,多云,西南风,1级,4.0,6
2019-01-22,11,0,晴,西南风,2级,5.5,11
2019-01-23,14,0,晴,东北风,2级,7.0,14
2019-01-24,14,2,晴,东北风,1级,8.0,12
2019-01-25,12,3,阴,东北风,2级,7.5,9
2019-01-26,10,1,晴,东北风,4级,5.5,9
2019-01-27,11,3,晴,西北风,1级,7.0,8
2019-01-28,13,6,阴,东北风,3级,9.5,7
2019-01-29,14,5,阴,西北风,2级,9.5,9
2019-01-30,18,6,多云,北风,微风,12.0,12
2019-01-31,12,3,小雨,东北风,3级,7.5,9
2018-12-02,18,13,小雨,东北风,1级,15.5,5
2018-12-03,20,15,多云,东北风,1级,17.5,5
2018-12-04,17,9,小雨,东北风,3级,13.0,8
2018-12-05,13,10,小雨,东北风,2级,11.5,3
2018-12-06,12,5,小雨,东北风,3级,8.5,7
2018-12-07,6,2,小雨,东北风,3级,4.0,4
2018-12-08,2,1,小雨,东北风,3级,1.5,1
2018-12-09,3,0,小雨,东北风,2级,1.5,3
2018-12-10,7,3,小雨,东北风,1级,5.0,4
2018-12-11,9,4,阴,西北风,2级,6.5,5
2018-12-12,7,3,多云,东北风,2级,5.0,4
2018-12-13,5,3,阵雨,东北风,2级,4.0,2
2018-12-14,8,3,多云,东北风,2级,5.5,5
2018-12-15,8,5,小雨,西北风,1级,6.5,3
2018-12-16,10,3,阴,西南风,2级,6.5,7
2018-12-17,14,2,晴,西南风,1级,8.0,12
2018-12-18,15,1,多云,东南风,1级,8.0,14
2018-12-19,13,6,多云,东北风,1级,9.5,7
2018-12-20,11,7,小雨,东北风,2级,9.0,4
2018-12-21,13,11,小雨,东北风,2级,12.0,2
2018-12-22,16,10,小雨,西北风,1级,13.0,6
2018-12-23,12,4,小雨,东北风,3级,8.0,8
2018-12-24,12,6,多云,东北风,2级,9.0,6
2018-12-25,13,9,小雨,东北风,1级,11.0,4
2018-12-26,12,6,阴,东北风,3级,9.0,6
2018-12-27,8,3,阴,东北风,4级,5.5,5
2018-12-28,4,-1,阴,东北风,3级,1.5,5
2018-12-29,5,0,多云,东北风,3级,2.5,5
2018-12-30,1,0,雨夹雪,东北风,2级,0.5,1
2018-12-31,2,0,阴,东北风,3级,1.0,2
2018-11-01,21,13,多云,东北风,3级,17.0,8
2018-11-02,20,13,多云,东北风,2级,16.5,7
2018-11-03,17,13,小雨,东北风,3级,15.0,4
2018-11-04,23,16,阴,东风,2级,19.5,7
2018-11-05,21,17,小雨,北风,1级,19.0,4
2018-11-06,23,17,阵雨,东北风,2级,20.0,6
2018-11-07,19,12,小雨,西风,2级,15.5,7
2018-11-08,15,6,小雨,西风,3级,10.5,9
2018-11-09,19,9,晴,东风,1级,14.0,10
2018-11-10,20,11,多云,东风,微风,15.5,9
2018-11-11,22,14,小雨,西北风,1级,18.0,8
2018-11-12,17,12,小雨,东北风,2级,14.5,5
2018-11-13,19,12,阴,东北风,2级,15.5,7
2018-11-14,15,11,小雨,东北风,2级,13.0,4
2018-11-15,16,13,小雨,东北风,2级,14.5,3
2018-11-16,15,11,小雨,东北风,2级,13.0,4
2018-11-17,15,12,小雨,东北风,2级,13.5,3
2018-11-18,14,11,小雨,东北风,1级,12.5,3
2018-11-19,13,9,阵雨,东北风,2级,11.0,4
2018-11-20,15,10,小雨,东北风,1级,12.5,5
2018-11-21,15,7,小雨,西北风,1级,11.0,8
2018-11-22,16,7,多云,东北风,2级,11.5,9
2018-11-23,17,6,晴,东北风,1级,11.5,11
2018-11-24,20,9,晴,东北风,2级,14.5,11
2018-11-25,18,10,多云,东北风,1级,14.0,8
2018-11-26,20,8,多云,东南风,1级,14.0,12
2018-11-27,17,8,多云,东北风,1级,12.5,9
2018-11-28,16,6,多云,东南风,1级,11.0,10
2018-11-29,20,7,多云,东北风,2级,13.5,13
2018-11-30,20,9,晴,东北风,2级,14.5,11
2018-10-01,28,16,晴,东北风,2级,22.0,12
2018-10-02,28,15,多云,东北风,1级,21.5,13
2018-10-03,27,15,晴,东风,微风,21.0,12
2018-10-04,27,15,多云,东北风,2级,21.0,12
2018-10-05,26,13,多云,北风,2级,19.5,13
2018-10-06,29,14,多云,北风,2级,21.5,15
2018-10-07,28,16,多云,东南风,1级,22.0,12
2018-10-08,28,18,多云,东南风,1级,23.0,10
2018-10-09,27,17,小雨,西风,2级,22.0,10
2018-10-10,18,11,小雨,东风,2级,14.5,7
2018-10-12,21,12,多云,东北风,3级,16.5,9
2018-10-13,24,14,多云,东风,3级,19.0,10
2018-10-14,20,15,小雨,东北风,3级,17.5,5
2018-10-15,18,15,小雨,东北风,3级,16.5,3
2018-10-16,20,11,阴,东北风,2级,15.5,9
2018-10-17,21,12,阴,北风,2级,16.5,9
2018-10-18,23,12,多云,东北风,3级,17.5,11
2018-10-19,22,14,多云,东北风,2级,18.0,8
2018-10-20,18,14,阴,东北风,2级,16.0,4
2018-10-21,20,15,小雨,东北风,2级,17.5,5
2018-10-22,19,16,小雨,西南风,2级,17.5,3
2018-10-23,20,13,小雨,东北风,1级,16.5,7
2018-10-24,21,14,阴,北风,2级,17.5,7
2018-10-25,20,16,小雨,西北风,1级,18.0,4
2018-10-26,23,9,小雨,东风,微风,16.0,14
2018-10-27,22,10,晴,西风,1级,16.0,12
2018-10-28,22,10,晴,西风,2级,16.0,12
2018-10-29,24,10,晴,东风,微风,17.0,14
2018-10-30,25,10,晴,东风,微风,17.5,15
2018-10-31,24,9,晴,东北风,3级,16.5,15
2018-09-01,30,25,小雨,南风,1级,27.5,5
2018-09-02,34,25,阵雨,东南风,1级,29.5,9
2018-09-03,35,25,小雨,南风,2级,30.0,10
2018-09-04,34,24,阴,北风,3级,29.0,10
2018-09-05,35,24,晴,北风,2级,29.5,11
2018-09-06,35,24,多云,东风,1级,29.5,11
2018-09-10,28,19,多云,东风,微风,23.5,9
2018-09-11,26,21,小雨,东风,1级,23.5,5
2018-09-12,28,22,多云,东北风,3级,25.0,6
2018-09-13,31,23,多云,东风,2级,27.0,8
2018-09-14,34,24,多云,东北风,3级,29.0,10
2018-09-16,33,25,小雨,东北风,2级,29.0,8
2018-09-17,33,25,阵雨,东南风,1级,29.0,8
2018-09-18,34,25,多云,东南风,2级,29.5,9
2018-09-19,36,25,多云,东南风,1级,30.5,11
2018-09-20,36,25,阵雨,东北风,1级,30.5,11
2018-09-21,33,23,小雨,东北风,3级,28.0,10
2018-09-22,27,22,小雨,东北风,2级,24.5,5
2018-09-23,26,20,小雨,东北风,2级,23.0,6
2018-09-24,28,19,多云,东北风,3级,23.5,9
2018-09-25,27,19,多云,东北风,3级,23.0,8
2018-09-26,26,18,多云,东风,2级,22.0,8
2018-09-27,26,18,多云,东北风,1级,22.0,8
2018-09-28,27,18,多云,东北风,1级,22.5,9
2018-09-29,29,15,多云,北风,2级,22.0,14
2018-09-30,27,15,晴,西风,微风,21.0,12
2018-08-01,35,25,阵雨,东风,微风,30.0,10
2018-08-02,36,25,小雨,东北风,3级,30.5,11
2018-08-03,34,24,小雨,西南风,3级,29.0,10
2018-08-04,35,26,多云,东风,2级,30.5,9
2018-08-05,37,25,晴,西风,1级,31.0,12
2018-08-06,38,26,晴,南风,1级,32.0,12
2018-08-07,38,26,晴,南风,1级,32.0,12
2018-08-08,38,27,晴,东南风,1级,32.5,11
2018-08-09,38,27,晴,东北风,1级,32.5,11
2018-08-10,38,27,晴,东风,1级,32.5,11
2018-08-11,38,27,晴,东风,1级,32.5,11
2018-08-12,37,25,小雨,东风,1级,31.0,12
2018-08-13,35,25,小雨,东风,1级,30.0,10
2018-08-14,35,26,多云,东风,1级,30.5,9
2018-08-15,34,26,多云,东风,1级,30.0,8
2018-08-16,35,25,阴,东北风,3级,30.0,10
2018-08-17,34,26,小雨,西南风,2级,30.0,8
2018-08-18,34,25,小雨,西北风,3级,29.5,9
2018-08-19,35,26,小雨,西风,2级,30.5,9
2018-08-20,35,26,小雨,南风,1级,30.5,9
2018-08-21,35,26,小雨,东风,1级,30.5,9
2018-08-22,35,25,小雨,东南风,微风,30.0,10
2018-08-23,34,26,小雨,东北风,2级,30.0,8
2018-08-24,34,24,多云,东北风,2级,29.0,10
2018-08-25,31,22,中雨,东风,2级,26.5,9
2018-08-26,30,25,小雨,东北风,2级,27.5,5
2018-08-27,33,25,多云,东北风,3级,29.0,8
2018-08-28,34,26,多云,东北风,2级,30.0,8
2018-08-29,34,25,阵雨,东北风,2级,29.5,9
2018-08-30,32,25,小雨,西风,2级,28.5,7
2018-08-31,33,25,小雨,西南风,1级,29.0,8
2018-07-01,29,23,小雨,西北风,2级,26.0,6
2018-07-02,31,24,小雨,南风,2级,27.5,7
2018-07-03,31,25,小雨,西风,2级,28.0,6
2018-07-04,34,26,多云,东风,2级,30.0,8
2018-07-05,34,26,多云,东北风,2级,30.0,8
2018-07-06,29,25,中雨,北风,微风,27.0,4
2018-07-07,32,25,阵雨,东南风,2级,28.5,7
2018-07-08,34,25,阵雨,北风,2级,29.5,9
2018-07-09,36,25,多云,东风,微风,30.5,11
2018-07-10,36,26,晴,东北风,2级,31.0,10
2018-07-11,32,26,小雨,东北风,4级,29.0,6
2018-07-12,36,26,晴,东北风,3级,31.0,10
2018-07-13,36,26,晴,东风,3级,31.0,10
2018-07-14,36,25,晴,东北风,2级,30.5,11
2018-07-15,35,25,晴,东北风,2级,30.0,10
2018-07-16,35,26,晴,东北风,3级,30.5,9
2018-07-17,36,26,晴,北风,1级,31.0,10
2018-07-18,36,26,晴,北风,2级,31.0,10
2018-07-19,36,26,晴,东南风,1级,31.0,10
2018-07-20,36,26,晴,北风,2级,31.0,10
2018-07-21,34,26,多云,北风,2级,30.0,8
2018-07-22,34,26,小雨,东北风,1级,30.0,8
2018-07-23,36,26,阵雨,东南风,2级,31.0,10
2018-07-24,35,26,阵雨,东风,1级,30.5,9
2018-07-25,37,27,阵雨,西风,2级,32.0,10
2018-07-26,37,26,阵雨,东北风,2级,31.5,11
2018-07-27,36,26,阵雨,东北风,3级,31.0,10
2018-07-28,37,25,晴,西北风,1级,31.0,12
2018-07-29,38,27,晴,西南风,3级,32.5,11
2018-07-30,38,26,晴,西南风,2级,32.0,12
2018-07-31,36,24,阵雨,南风,2级,30.0,12
2018-06-01,25,18,多云,东北风,2级,21.5,7
2018-06-02,24,18,小雨,东北风,1级,21.0,6
2018-06-03,25,19,阴,北风,1级,22.0,6
2018-06-04,26,21,小雨,东风,微风,23.5,5
2018-06-05,22,19,小雨,东北风,2级,20.5,3
2018-06-06,27,21,阴,北风,1级,24.0,6
2018-06-07,30,23,阵雨,西北风,1级,26.5,7
2018-06-08,27,22,小雨,北风,1级,24.5,5
2018-06-09,28,23,小雨,北风,1级,25.5,5
2018-06-10,28,18,小雨,东风,微风,23.0,10
2018-06-11,30,20,多云,西北风,2级,25.0,10
2018-06-12,32,20,多云,北风,1级,26.0,12
2018-06-13,30,20,多云,西风,2级,25.0,10
2018-06-14,30,21,多云,北风,2级,25.5,9
2018-06-15,32,21,多云,东北风,2级,26.5,11
2018-06-16,32,21,晴,东北风,2级,26.5,11
2018-06-17,32,21,多云,北风,2级,26.5,11
2018-06-18,34,23,多云,东北风,2级,28.5,11
2018-06-19,34,24,多云,西风,微风,29.0,10
2018-06-20,28,21,中雨,东风,3级,24.5,7
2018-06-21,27,22,小雨,东北风,2级,24.5,5
2018-06-22,25,22,中雨,东风,2级,23.5,3
2018-06-23,30,23,小雨,东北风,2级,26.5,7
2018-06-24,32,22,小雨,西风,微风,27.0,10
2018-06-25,35,25,多云,东风,1级,30.0,10
2018-06-26,37,25,晴,西风,2级,31.0,12
2018-06-27,36,26,晴,西南风,2级,31.0,10
2018-06-28,35,26,多云,西风,2级,30.5,9
2018-06-29,33,26,小雨,西北风,1级,29.5,7
2018-06-30,30,24,小雨,东风,2级,27.0,6
2018-05-01,29,21,小雨,西风,2级,25.0,8
2018-05-02,28,16,小雨,北风,2级,22.0,12
2018-05-03,25,15,多云,北风,1级,20.0,10
2018-05-04,27,16,多云,东风,1级,21.5,11
2018-05-05,27,18,小雨,北风,1级,22.5,9
2018-05-06,31,21,小雨,西风,2级,26.0,10
2018-05-07,26,17,小雨,西南风,2级,21.5,9
2018-05-08,25,14,阴,东北风,1级,19.5,11
2018-05-09,26,14,晴,东北风,2级,20.0,12
2018-05-10,27,15,晴,东风,微风,21.0,12
2018-05-11,28,18,多云,东风,2级,23.0,10
2018-05-12,30,22,小雨,西南风,2级,26.0,8
2018-05-13,31,23,小雨,北风,1级,27.0,8
2018-05-14,33,24,阵雨,东南风,2级,28.5,9
2018-05-15,36,23,多云,西风,2级,29.5,13
2018-05-16,37,24,多云,西北风,2级,30.5,13
2018-05-17,36,24,多云,西风,2级,30.0,12
2018-05-18,34,24,阵雨,东风,2级,29.0,10
2018-05-19,30,23,中雨,东北风,1级,26.5,7
2018-05-20,29,21,小雨,西南风,1级,25.0,8
2018-05-21,28,21,小雨,东风,2级,24.5,7
2018-05-22,28,20,中雨,西南风,3级,24.0,8
2018-05-23,24,17,阴,北风,2级,20.5,7
2018-05-24,29,20,多云,东北风,2级,24.5,9
2018-05-25,35,25,多云,西风,2级,30.0,10
2018-05-26,30,24,中雨,东北风,1级,27.0,6
2018-05-27,28,22,小雨,东风,2级,25.0,6
2018-05-28,27,22,小雨,东北风,1级,24.5,5
2018-05-29,30,22,小雨,东风,2级,26.0,8
2018-05-30,30,20,中雨,北风,2级,25.0,10
2018-05-31,22,17,小雨,东北风,3级,19.5,5
2018-04-01,30,17,多云,北风,2级,23.5,13
