日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-19,28,17,阴,西南风,3级,22.5,11
2019-08-20,29,17,阴,西北风,2级,23.0,12
2019-08-21,27,16,阴,西南风,2级,21.5,11
2019-08-22,25,15,阴,东南风,1级,20.0,10
2019-08-23,22,13,小雨,东南风,2级,17.5,9
2019-08-24,23,13,多云,东北风,1级,18.0,10
2019-08-25,28,14,晴,西北风,1级,21.0,14
2019-08-26,30,16,多云,西南风,1级,23.0,14
2019-08-27,29,17,多云,西北风,1级,23.0,12
2019-08-28,25,14,小雨,西南风,2级,19.5,11
2019-08-29,27,16,阴,西南风,2级,21.5,11
2019-08-30,20,17,阴,西北风,1级,18.5,3
2019-08-31,22,15,阴,东南风,3级,18.5,7
2019-07-01,22,16,小雨,西南风,1级,19.0,6
2019-07-02,24,17,阴,西南风,1级,20.5,7
2019-07-03,24,17,阵雨,西南风,1级,20.5,7
2019-07-04,23,17,大雨,东南风,1级,20.0,6
2019-07-05,21,17,小雨,东南风,2级,19.0,4
2019-07-06,24,16,阴,西南风,3级,20.0,8
2019-07-07,25,15,阵雨,西南风,4级,20.0,10
2019-07-08,24,17,阴,西南风,2级,20.5,7
2019-07-09,18,15,暴雨,西南风,1级,16.5,3
2019-07-10,20,17,中雨,东南风,1级,18.5,3
2019-07-11,21,16,阴,西南风,4级,18.5,5
2019-07-12,22,16,小雨,西南风,3级,19.0,6
2019-07-13,21,15,多云,西南风,4级,18.0,6
2019-07-14,23,16,小雨,西北风,1级,19.5,7
2019-07-15,24,16,阴,西南风,5级,20.0,8
2019-07-16,27,17,阴,西南风,4级,22.0,10
2019-07-17,28,18,阴,西南风,3级,23.0,10
2019-07-18,29,18,阴,西南风,3级,23.5,11
2019-07-19,27,18,阴,西南风,3级,22.5,9
2019-07-20,25,16,小雨,西南风,3级,20.5,9
2019-07-21,24,17,小雨,西南风,3级,20.5,7
2019-07-22,25,17,小雨,西南风,3级,21.0,8
2019-07-23,22,17,中雨,东北风,2级,19.5,5
2019-07-24,24,16,大雨,东北风,2级,20.0,8
2019-07-25,24,15,阴,西南风,3级,19.5,9
2019-07-26,24,16,小雨,西南风,1级,20.0,8
2019-07-27,26,17,阴,西南风,3级,21.5,9
2019-07-28,29,17,多云,西北风,1级,23.0,12
2019-07-29,19,17,小雨,西南风,2级,18.0,2
2019-07-30,24,15,小雨,西南风,1级,19.5,9
2019-07-31,22,15,小雨,西南风,2级,18.5,7
2019-06-01,24,11,阴,东北风,4级,17.5,13
2019-06-02,26,12,阴,东南风,4级,19.0,14
2019-06-03,26,13,阴,东南风,3级,19.5,13
2019-06-04,23,12,阴,西南风,4级,17.5,11
2019-06-05,27,14,多云,西南风,5级,20.5,13
2019-06-06,28,14,多云,东南风,4级,21.0,14
2019-06-07,27,15,多云,西北风,2级,21.0,12
2019-06-08,25,15,阴,西南风,5级,20.0,10
2019-06-09,26,15,阴,西南风,5级,20.5,11
2019-06-10,26,16,多云,西南风,3级,21.0,10
2019-06-11,28,15,多云,东南风,3级,21.5,13
2019-06-12,31,16,多云,西南风,4级,23.5,15
2019-06-13,29,17,小雨,西南风,5级,23.0,12
2019-06-14,23,17,阴,西南风,3级,20.0,6
2019-06-15,24,16,小雨,东北风,2级,20.0,8
2019-06-16,24,17,阴,西南风,3级,20.5,7
2019-06-17,25,16,阵雨,西南风,4级,20.5,9
2019-06-18,29,16,阴,东南风,3级,22.5,13
2019-06-19,26,17,阴,西南风,3级,21.5,9
2019-06-20,26,16,阴,西南风,3级,21.0,10
2019-06-21,26,16,阴,西南风,3级,21.0,10
2019-06-22,29,18,阴,东南风,5级,23.5,11
2019-06-23,28,18,阴,东南风,1级,23.0,10
2019-06-24,27,18,阴,东南风,3级,22.5,9
2019-06-25,22,17,小雨,西南风,1级,19.5,5
2019-06-26,24,17,阵雨,东南风,2级,20.5,7
2019-06-27,24,17,阵雨,西北风,4级,20.5,7
2019-06-28,28,18,阴,西南风,4级,23.0,10
2019-06-29,27,17,阴,西南风,4级,22.0,10
2019-06-30,25,17,小雨,东南风,4级,21.0,8
2019-05-01,21,13,阴,东南风,2级,17.0,8
2019-05-02,23,11,多云,西南风,3级,17.0,12
2019-05-03,25,11,晴,西南风,4级,18.0,14
2019-05-04,26,13,阴,西南风,4级,19.5,13
2019-05-05,21,14,阴,西南风,3级,17.5,7
2019-05-06,25,8,阴,西北风,3级,16.5,17
2019-05-07,26,8,阴,西南风,2级,17.0,18
2019-05-08,23,9,阴,西北风,4级,16.0,14
2019-05-09,23,10,多云,东北风,3级,16.5,13
2019-05-10,21,10,阴,西南风,2级,15.5,11
2019-05-11,26,9,阴,东北风,4级,17.5,17
2019-05-12,26,9,阴,西北风,4级,17.5,17
2019-05-13,24,9,阴,西北风,2级,16.5,15
2019-05-14,26,10,阴,西南风,3级,18.0,16
2019-05-15,27,9,阴,西南风,3级,18.0,18
2019-05-16,27,10,阴,东北风,3级,18.5,17
2019-05-17,27,9,多云,西南风,5级,18.0,18
2019-05-18,27,10,多云,西南风,4级,18.5,17
2019-05-19,28,9,阴,西风,4级,18.5,19
2019-05-20,29,8,阴,西北风,4级,18.5,21
2019-05-21,28,9,阴,西南风,4级,18.5,19
2019-05-22,24,10,多云,东北风,2级,17.0,14
2019-05-23,26,11,阴,西南风,3级,18.5,15
2019-05-24,25,10,阴,西南风,4级,17.5,15
2019-05-25,26,12,阴,西南风,4级,19.0,14
2019-05-26,27,11,多云,西南风,5级,19.0,16
2019-05-27,30,14,阴,东南风,4级,22.0,16
2019-05-28,29,12,多云,西南风,4级,20.5,17
2019-05-29,28,12,多云,西南风,5级,20.0,16
2019-05-30,26,12,阴,西南风,3级,19.0,14
2019-05-31,28,11,阴,西南风,1级,19.5,17
2019-04-01,13,6,阴,西南风,2级,9.5,7
2019-04-02,17,5,阴,西南风,2级,11.0,12
2019-04-03,12,4,阴,西南风,3级,8.0,8
2019-04-04,20,4,阴,西北风,1级,12.0,16
2019-04-05,12,4,阴,东南风,2级,8.0,8
2019-04-06,21,2,阴,东南风,2级,11.5,19
2019-04-07,23,6,多云,西北风,3级,14.5,17
2019-04-08,19,9,阴,西北风,3级,14.0,10
2019-04-09,21,5,阴,西南风,3级,13.0,16
2019-04-10,21,4,阴,西南风,2级,12.5,17
2019-04-11,23,4,阴,西南风,4级,13.5,19
2019-04-12,26,4,阴,西南风,4级,15.0,22
2019-04-13,26,5,阴,西南风,3级,15.5,21
2019-04-14,23,7,阴,西南风,3级,15.0,16
2019-04-15,24,8,阴,西南风,3级,16.0,16
2019-04-16,21,8,阴,西南风,2级,14.5,13
2019-04-17,21,7,阴,西南风,2级,14.0,14
2019-04-18,22,5,多云,西北风,2级,13.5,17
2019-04-19,25,4,多云,西北风,4级,14.5,21
2019-04-20,25,6,阴,西北风,4级,15.5,19
2019-04-21,21,5,多云,西北风,3级,13.0,16
2019-04-22,24,5,阴,西北风,3级,14.5,19
2019-04-23,24,4,多云,西北风,4级,14.0,20
2019-04-24,26,7,阴,西南风,3级,16.5,19
2019-04-25,26,7,阴,东南风,3级,16.5,19
2019-04-26,26,9,阴,西南风,2级,17.5,17
2019-04-27,26,9,晴,西北风,3级,17.5,17
2019-04-28,24,11,阴,西南风,3级,17.5,13
2019-04-29,23,10,阴,西南风,4级,16.5,13
2019-04-30,21,11,阴,西南风,3级,16.0,10
2019-03-01,13,-2,阴,西北风,2级,5.5,15
2019-03-02,15,-3,多云,东北风,2级,6.0,18
2019-03-03,19,0,阴,东南风,3级,9.5,19
2019-03-04,13,0,阴,西南风,3级,6.5,13
2019-03-05,16,4,阴,西南风,2级,10.0,12
2019-03-06,17,3,阴,西南风,3级,10.0,14
2019-03-07,14,2,阴,西南风,4级,8.0,12
2019-03-08,17,3,多云,西北风,4级,10.0,14
2019-03-09,13,1,阴,东北风,2级,7.0,12
2019-03-10,17,1,阴,西南风,1级,9.0,16
2019-03-11,18,2,阴,西南风,5级,10.0,16
2019-03-12,19,3,阴,西南风,2级,11.0,16
2019-03-13,22,3,阴,东南风,3级,12.5,19
2019-03-14,23,6,阴,西南风,3级,14.5,17
2019-03-15,24,5,阴,西北风,4级,14.5,19
2019-03-16,19,5,阴,西南风,3级,12.0,14
2019-03-17,17,0,阴,西北风,4级,8.5,17
2019-03-18,21,4,晴,西北风,4级,12.5,17
2019-03-19,17,2,阴,西南风,2级,9.5,15
2019-03-20,14,3,阴,西南风,4级,8.5,11
2019-03-21,18,1,多云,西南风,3级,9.5,17
2019-03-22,19,5,晴,西南风,4级,12.0,14
2019-03-23,17,3,多云,西南风,3级,10.0,14
2019-03-24,19,1,阴,西北风,3级,10.0,18
2019-03-25,21,2,阴,西北风,4级,11.5,19
2019-03-26,22,4,多云,西南风,4级,13.0,18
2019-03-27,17,3,阴,西南风,3级,10.0,14
2019-03-28,17,1,阴,西南风,3级,9.0,16
2019-03-29,25,2,晴,西北风,2级,13.5,23
2019-03-30,23,4,阴,西北风,3级,13.5,19
2019-03-31,22,6,阴,西南风,1级,14.0,16
2019-02-01,20,-2,晴,东北风,1级,9.0,22
2019-02-02,18,-3,晴,东北风,微风,7.5,21
2019-02-03,18,-3,晴,西南风,3级,7.5,21
2019-02-04,17,-3,晴,西南风,3级,7.0,20
2019-02-05,19,-2,晴,西南风,5级,8.5,21
2019-02-06,20,-1,晴,西北风,1级,9.5,21
2019-02-07,20,0,晴,东北风,1级,10.0,20
2019-02-08,22,0,晴,西南风,2级,11.0,22
2019-02-09,21,3,多云,西南风,3级,12.0,18
2019-02-10,19,-1,阴,西南风,3级,9.0,20
2019-02-11,20,0,阴,西南风,3级,10.0,20
2019-02-12,19,0,晴,东北风,1级,9.5,19
2019-02-13,20,1,多云,西南风,3级,10.5,19
2019-02-14,20,0,晴,东南风,1级,10.0,20
2019-02-15,19,2,阴,西南风,4级,10.5,17
2019-02-16,19,2,阴,西北风,2级,10.5,17
2019-02-17,14,-2,雨夹雪,东南风,4级,6.0,16
2019-02-18,15,-1,阴,西南风,3级,7.0,16
2019-02-19,15,2,多云,西南风,4级,8.5,13
2019-02-20,13,-1,雨夹雪,西南风,4级,6.0,14
2019-02-21,18,-1,多云,东南风,4级,8.5,19
2019-02-22,17,1,阴,西南风,4级,9.0,16
2019-02-23,17,1,阴,西南风,2级,9.0,16
2019-02-24,18,0,多云,西南风,2级,9.0,18
2019-02-25,17,3,阴,东北风,2级,10.0,14
2019-02-26,16,0,多云,西南风,4级,8.0,16
2019-02-27,16,3,阴,西南风,3级,9.5,13
2019-02-28,13,2,阴,西南风,3级,7.5,11
2019-01-01,15,-2,多云,西南风,3级,6.5,17
2019-01-02,15,-1,阴,西南风,1级,7.0,16
2019-01-03,15,-1,阴,西南风,2级,7.0,16
2019-01-04,15,-4,阴,西北风,2级,5.5,19
2019-01-05,15,-2,多云,东南风,2级,6.5,17
2019-01-06,19,-2,晴,西北风,1级,8.5,21
2019-01-07,19,2,多云,西北风,2级,10.5,17
2019-01-08,11,0,阴,西南风,3级,5.5,11
2019-01-09,14,-2,阴,东南风,4级,6.0,16
2019-01-10,13,-4,阴,西南风,3级,4.5,17
2019-01-11,14,-2,多云,西南风,3级,6.0,16
2019-01-12,17,-2,多云,西北风,2级,7.5,19
2019-01-13,20,-1,晴,东南风,2级,9.5,21
2019-01-14,18,-2,晴,西南风,3级,8.0,20
2019-01-15,14,-3,阴,西南风,2级,5.5,17
2019-01-16,15,-2,多云,西南风,2级,6.5,17
2019-01-17,17,-2,晴,西南风,3级,7.5,19
2019-01-18,16,-2,多云,西北风,1级,7.0,18
2019-01-19,16,-3,多云,西北风,1级,6.5,19
2019-01-20,15,-3,多云,东南风,1级,6.0,18
2019-01-21,18,-2,晴,东南风,3级,8.0,20
2019-01-22,16,-2,阴,西北风,2级,7.0,18
2019-01-23,18,-2,阴,东北风,1级,8.0,20
2019-01-24,18,-2,阴,西北风,2级,8.0,20
2019-01-25,18,-1,阴,东南风,1级,8.5,19
2019-01-26,19,-1,晴,西南风,3级,9.0,20
2019-01-27,18,0,多云,西北风,5级,9.0,18
2019-01-28,16,0,晴,西南风,2级,8.0,16
2019-01-29,15,3,阴,西南风,2级,9.0,12
2019-01-30,11,-4,阵雨,东北风,2级,3.5,15
2019-01-31,17,-2,晴,西风,2级,7.5,19
2018-12-02,18,-2,多云,西南风,2级,8.0,20
2018-12-03,18,-2,晴,西南风,2级,8.0,20
2018-12-04,18,-1,晴,西南风,2级,8.5,19
2018-12-05,17,0,晴,西南风,2级,8.5,17
2018-12-06,18,0,晴,西南风,2级,9.0,18
2018-12-07,17,1,多云,西南风,2级,9.0,16
2018-12-08,18,0,阵雨,西南风,2级,9.0,18
2018-12-09,17,-1,多云,西南风,2级,8.0,18
2018-12-10,17,-2,晴,西南风,2级,7.5,19
2018-12-11,18,-3,多云,西南风,1级,7.5,21
2018-12-12,17,-1,多云,西南风,1级,8.0,18
2018-12-13,18,-2,晴,西南风,2级,8.0,20
2018-12-14,14,-1,多云,西南风,2级,6.5,15
2018-12-15,15,1,多云,西南风,2级,8.0,14
2018-12-16,17,-1,多云,西南风,2级,8.0,18
2018-12-17,19,2,晴,西南风,2级,10.5,17
2018-12-18,17,5,中到大雨,西南风,2级,11.0,12
2018-12-19,16,1,中雨,西南风,2级,8.5,15
2018-12-20,16,-2,雾,西南风,2级,7.0,18
2018-12-21,18,-1,阴,西南风,2级,8.5,19
2018-12-22,16,-1,阴,西南风,2级,7.5,17
2018-12-23,15,-2,晴,西南风,2级,6.5,17
2018-12-24,18,-1,阴,西南风,2级,8.5,19
2018-12-25,20,-1,多云,西北风,1级,9.5,21
2018-12-26,19,-2,多云,西北风,1级,8.5,21
2018-12-27,17,-1,晴,东南风,2级,8.0,18
2018-12-28,14,1,多云,西北风,1级,7.5,13
2018-12-29,12,-1,雨夹雪,西北风,1级,5.5,13
2018-12-30,13,-3,多云,西南风,2级,5.0,16
2018-12-31,14,-3,晴,东南风,2级,5.5,17
2018-11-01,13,0,阴,北风,2级,6.5,13
2018-11-02,19,1,晴,西南风,2级,10.0,18
2018-11-03,18,1,晴,北风,1级,9.5,17
2018-11-04,17,3,多云,东北风,2级,10.0,14
2018-11-05,17,1,多云,东风,1级,9.0,16
2018-11-06,18,4,小雨,东风,1级,11.0,14
2018-11-07,16,2,多云,北风,2级,9.0,14
2018-11-08,18,0,晴,西南风,1级,9.0,18
2018-11-09,18,1,晴,西风,1级,9.5,17
2018-11-10,18,0,晴,西风,1级,9.0,18
2018-11-11,18,-2,晴,西北风,2级,8.0,20
2018-11-12,19,0,晴,西南风,2级,9.5,19
2018-11-13,18,-1,晴,西南风,2级,8.5,19
2018-11-14,18,0,晴,西南风,2级,9.0,18
2018-11-15,18,0,晴,西南风,2级,9.0,18
2018-11-16,17,0,晴,西南风,2级,8.5,17
2018-11-17,16,0,晴,西南风,2级,8.0,16
2018-11-18,16,0,晴,西南风,2级,8.0,16
2018-11-19,17,-1,晴,西南风,2级,8.0,18
2018-11-20,18,-1,晴,西南风,2级,8.5,19
2018-11-21,17,-1,多云,西南风,2级,8.0,18
2018-11-22,18,-1,晴,西南风,2级,8.5,19
2018-11-23,19,-2,晴,西南风,2级,8.5,21
2018-11-24,18,-1,晴,西南风,1级,8.5,19
2018-11-25,17,-2,多云,西南风,1级,7.5,19
2018-11-26,19,-2,晴,西南风,2级,8.5,21
2018-11-27,18,-1,晴,西北风,1级,8.5,19
2018-11-28,21,-1,晴,西南风,1级,10.0,22
2018-11-29,21,-2,晴,西南风,2级,9.5,23
2018-11-30,19,-2,晴,西南风,2级,8.5,21
2018-10-01,20,13,中雨,东南风,4级,16.5,7
2018-10-02,21,11,小雨,西南风,1级,16.0,10
2018-10-03,22,10,小雨,南风,1级,16.0,12
2018-10-04,21,10,小雨,西南风,2级,15.5,11
2018-10-05,22,10,多云,西南风,微风,16.0,12
2018-10-06,23,8,多云,北风,2级,15.5,15
2018-10-07,22,8,多云,西南风,1级,15.0,14
2018-10-08,21,6,阵雨,南风,1级,13.5,15
2018-10-09,22,7,多云,南风,3级,14.5,15
2018-10-10,20,10,小雨,南风,2级,15.0,10
2018-10-12,17,7,小雨,东南风,微风,12.0,10
2018-10-13,18,8,中雨,南风,2级,13.0,10
2018-10-14,20,3,小雨,南风,微风,11.5,17
2018-10-15,22,6,阵雨,南风,1级,14.0,16
2018-10-16,21,3,多云,西风,3级,12.0,18
2018-10-17,21,5,多云,西风,2级,13.0,16
2018-10-18,22,5,晴,南风,2级,13.5,17
2018-10-19,22,4,晴,西风,1级,13.0,18
2018-10-20,21,4,晴,北风,1级,12.5,17
2018-10-21,22,3,晴,北风,1级,12.5,19
2018-10-22,22,3,晴,西北风,1级,12.5,19
2018-10-23,22,5,多云,南风,2级,13.5,17
2018-10-24,21,3,多云,西北风,1级,12.0,18
2018-10-25,21,3,晴,西南风,1级,12.0,18
2018-10-26,22,3,晴,西北风,2级,12.5,19
2018-10-27,22,4,多云,西北风,2级,13.0,18
2018-10-28,23,5,多云,北风,2级,14.0,18
2018-10-29,18,7,阵雨,西南风,2级,12.5,11
2018-10-30,18,7,小雨,西南风,1级,12.5,11
2018-10-31,14,5,多云,南风,2级,9.5,9
2018-09-01,25,14,小雨,南风,2级,19.5,11
2018-09-02,25,15,阵雨,西北风,1级,20.0,10
2018-09-03,25,15,小雨,西南风,2级,20.0,10
2018-09-04,27,15,阵雨,南风,3级,21.0,12
2018-09-05,28,16,阵雨,西南风,2级,22.0,12
2018-09-06,26,17,阵雨,南风,1级,21.5,9
2018-09-10,21,14,小到中雨,东风,1级,17.5,7
2018-09-11,24,14,阵雨,东南风,1级,19.0,10
2018-09-12,23,14,中雨,南风,4级,18.5,9
2018-09-13,24,13,多云,西南风,1级,18.5,11
2018-09-14,25,14,阵雨,东风,1级,19.5,11
2018-09-16,25,14,阵雨,北风,2级,19.5,11
2018-09-17,25,14,中雨,南风,1级,19.5,11
2018-09-18,24,14,中雨,西南风,2级,19.0,10
2018-09-19,22,15,中雨,南风,微风,18.5,7
2018-09-20,23,14,小雨,西南风,2级,18.5,9
2018-09-21,25,14,阵雨,西南风,2级,19.5,11
2018-09-22,24,14,阵雨,南风,微风,19.0,10
2018-09-23,22,14,阵雨,西南风,2级,18.0,8
2018-09-24,24,14,多云,南风,3级,19.0,10
2018-09-25,25,14,小雨,南风,2级,19.5,11
2018-09-26,24,13,阵雨,南风,2级,18.5,11
2018-09-27,25,14,阵雨,南风,1级,19.5,11
2018-09-28,23,13,小雨,南风,1级,18.0,10
2018-09-29,22,14,中雨,南风,2级,18.0,8
2018-09-30,23,13,小雨,东南风,2级,18.0,10
2018-08-01,23,15,阵雨,西南风,2级,19.0,8
2018-08-02,25,16,阵雨,西南风,3级,20.5,9
2018-08-03,21,16,大雨,南风,1级,18.5,5
2018-08-04,25,14,中雨,西风,1级,19.5,11
2018-08-05,26,14,小雨,西南风,2级,20.0,12
2018-08-06,24,15,小雨,西南风,1级,19.5,9
2018-08-07,25,15,大雨,南风,1级,20.0,10
2018-08-08,24,16,中雨,东南风,1级,20.0,8
2018-08-09,25,15,中雨,南风,1级,20.0,10
2018-08-10,24,17,阵雨,东风,3级,20.5,7
2018-08-11,22,15,阵雨,东南风,1级,18.5,7
2018-08-12,24,16,小到中雨,南风,1级,20.0,8
2018-08-13,24,15,中雨,西南风,1级,19.5,9
2018-08-14,24,16,阵雨,西南风,1级,20.0,8
2018-08-15,26,15,阵雨,西南风,1级,20.5,11
2018-08-16,27,15,雷阵雨,西北风,1级,21.0,12
2018-08-17,27,14,阵雨,北风,2级,20.5,13
2018-08-18,26,15,阵雨,南风,1级,20.5,11
2018-08-19,26,14,多云,南风,3级,20.0,12
2018-08-20,24,16,阵雨,东北风,1级,20.0,8
2018-08-21,25,16,小雨,南风,1级,20.5,9
2018-08-22,24,16,中雨,南风,1级,20.0,8
2018-08-23,26,16,阵雨,西南风,2级,21.0,10
2018-08-24,27,16,阵雨,北风,2级,21.5,11
2018-08-25,25,17,中雨,南风,2级,21.0,8
2018-08-26,23,16,中雨,西北风,微风,19.5,7
2018-08-27,24,15,中雨,南风,微风,19.5,9
2018-08-28,25,15,小雨,南风,2级,20.0,10
2018-08-29,26,15,小雨,南风,2级,20.5,11
2018-08-30,26,14,阵雨,西北风,2级,20.0,12
2018-08-31,27,14,小雨,南风,1级,20.5,13
2018-07-01,24,17,小雨,西南风,3级,20.5,7
2018-07-02,26,17,阵雨,南风,4级,21.5,9
2018-07-03,25,16,多云,西南风,4级,20.5,9
2018-07-04,26,17,阵雨,南风,4级,21.5,9
2018-07-05,26,18,小雨,西南风,3级,22.0,8
2018-07-06,24,17,阵雨,南风,2级,20.5,7
2018-07-07,23,18,中到大雨,南风,2级,20.5,5
2018-07-08,25,18,小雨,南风,1级,21.5,7
2018-07-09,25,17,中雨,东北风,1级,21.0,8
2018-07-10,23,17,中雨,东南风,1级,20.0,6
2018-07-11,21,16,中雨,西南风,2级,18.5,5
2018-07-12,24,16,中雨,北风,1级,20.0,8
2018-07-13,25,17,雷阵雨,东风,2级,21.0,8
2018-07-14,24,16,中雨,西风,1级,20.0,8
2018-07-15,23,16,中雨,北风,1级,19.5,7
2018-07-16,21,16,中雨,南风,3级,18.5,5
2018-07-17,22,15,中雨,北风,1级,18.5,7
2018-07-18,22,15,阵雨,西南风,2级,18.5,7
2018-07-19,27,15,阵雨,东南风,2级,21.0,12
2018-07-20,26,16,小雨,西南风,2级,21.0,10
2018-07-21,25,15,小雨,西风,2级,20.0,10
2018-07-22,25,16,中雨,南风,2级,20.5,9
2018-07-23,24,15,中雨,西风,1级,19.5,9
2018-07-24,23,14,阵雨,南风,1级,18.5,9
2018-07-25,26,15,阵雨,西南风,1级,20.5,11
2018-07-26,25,16,阵雨,南风,2级,20.5,9
2018-07-27,26,16,中雨,西南风,2级,21.0,10
2018-07-28,25,16,中雨,东南风,2级,20.5,9
2018-07-29,22,15,阵雨,东南风,1级,18.5,7
2018-07-30,22,15,中雨,南风,2级,18.5,7
2018-07-31,23,16,中雨,西风,1级,19.5,7
2018-06-01,26,14,阵雨,南风,3级,20.0,12
2018-06-02,24,14,小雨,西北风,1级,19.0,10
2018-06-03,25,14,小到中雨,西南风,3级,19.5,11
2018-06-04,21,12,中雨,南风,2级,16.5,9
2018-06-05,24,11,小雨,南风,2级,17.5,13
2018-06-06,28,14,多云,东南风,2级,21.0,14
2018-06-07,25,13,阵雨,北风,1级,19.0,12
2018-06-08,24,15,小雨,东风,2级,19.5,9
2018-06-09,22,15,中雨,东南风,2级,18.5,7
2018-06-10,25,15,中雨,西南风,2级,20.0,10
2018-06-11,20,15,小雨,西南风,2级,17.5,5
2018-06-12,21,15,中雨,南风,3级,18.0,6
2018-06-13,21,15,中到大雨,西南风,3级,18.0,6
2018-06-14,20,16,大雨,西南风,2级,18.0,4
2018-06-15,21,16,中雨,南风,3级,18.5,5
2018-06-16,25,15,阵雨,南风,2级,20.0,10
2018-06-17,27,16,多云,南风,4级,21.5,11
2018-06-18,29,16,多云,南风,2级,22.5,13
2018-06-19,27,17,小雨,西南风,3级,22.0,10
2018-06-20,25,17,阵雨,西南风,3级,21.0,8
2018-06-21,26,17,阵雨,南风,4级,21.5,9
2018-06-22,24,16,小雨,西南风,2级,20.0,8
2018-06-23,25,16,阵雨,南风,2级,20.5,9
2018-06-24,23,17,阵雨,西南风,3级,20.0,6
2018-06-25,23,17,阵雨,西南风,3级,20.0,6
2018-06-26,22,16,小到中雨,南风,2级,19.0,6
2018-06-27,23,16,小到中雨,西南风,3级,19.5,7
2018-06-28,23,16,阵雨,西南风,3级,19.5,7
2018-06-29,24,17,中雨,西南风,2级,20.5,7
2018-06-30,23,16,中雨,南风,2级,19.5,7
2018-05-01,23,8,多云,北风,2级,15.5,15
2018-05-02,18,9,阵雨,北风,3级,13.5,9
2018-05-03,20,11,小雨,北风,1级,15.5,9
2018-05-04,25,10,阵雨,南风,3级,17.5,15
2018-05-05,22,9,阵雨,北风,2级,15.5,13
2018-05-06,23,8,阴,南风,4级,15.5,15
2018-05-07,25,11,多云,南风,5级,18.0,14
2018-05-08,22,9,阵雨,南风,2级,15.5,13
2018-05-09,24,9,多云,西南风,3级,16.5,15
2018-05-10,25,10,多云,西风,1级,17.5,15
2018-05-11,24,9,多云,西风,2级,16.5,15
2018-05-12,22,11,阵雨,西南风,2级,16.5,11
2018-05-13,21,7,小雨,北风,2级,14.0,14
2018-05-14,22,9,阵雨,西南风,3级,15.5,13
2018-05-15,25,9,多云,西风,2级,17.0,16
2018-05-16,25,8,多云,南风,3级,16.5,17
2018-05-17,24,10,多云,西南风,3级,17.0,14
2018-05-18,24,9,阴,东南风,1级,16.5,15
2018-05-19,25,10,晴,西南风,2级,17.5,15
2018-05-20,26,10,晴,西南风,3级,18.0,16
2018-05-21,27,12,阴,东北风,2级,19.5,15
2018-05-22,26,14,小雨,北风,3级,20.0,12
2018-05-23,24,13,小到中雨,南风,2级,18.5,11
2018-05-24,25,13,多云,西南风,3级,19.0,12
2018-05-25,25,11,小雨,南风,2级,18.0,14
2018-05-26,26,13,小雨,东北风,3级,19.5,13
