日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-20,34,25,多云,西北风,1级,29.5,9
2019-08-21,34,24,阴,东南风,2级,29.0,10
2019-08-22,35,25,多云,东南风,2级,30.0,10
2019-08-23,36,25,多云,东南风,2级,30.5,11
2019-08-24,36,24,多云,东北风,2级,30.0,12
2019-08-25,26,24,暴雨,西南风,1级,25.0,2
2019-08-26,31,23,阴,东北风,3级,27.0,8
2019-08-27,35,25,阴,西北风,2级,30.0,10
2019-08-28,37,25,多云,西南风,2级,31.0,12
2019-08-29,36,25,多云,西南风,2级,30.5,11
2019-08-30,32,25,阴,西北风,2级,28.5,7
2019-08-31,31,24,阴,东北风,1级,27.5,7
2019-07-01,35,25,阴,西南风,2级,30.0,10
2019-07-02,34,25,小雨,西南风,1级,29.5,9
2019-07-03,30,25,中雨,东南风,1级,27.5,5
2019-07-04,32,25,小雨,西南风,1级,28.5,7
2019-07-05,32,25,小雨,西北风,1级,28.5,7
2019-07-06,32,26,阴,东南风,1级,29.0,6
2019-07-07,33,26,多云,西南风,2级,29.5,7
2019-07-08,33,25,阴,东南风,1级,29.0,8
2019-07-09,33,25,小雨,东南风,2级,29.0,8
2019-07-10,26,24,小雨,东南风,1级,25.0,2
2019-07-11,31,24,小雨,西北风,1级,27.5,7
2019-07-12,33,25,阴,东南风,2级,29.0,8
2019-07-13,34,25,阴,东南风,1级,29.5,9
2019-07-14,33,26,阴,西南风,2级,29.5,7
2019-07-15,35,26,小雨,东南风,1级,30.5,9
2019-07-16,37,27,多云,西南风,1级,32.0,10
2019-07-17,37,27,多云,西北风,1级,32.0,10
2019-07-18,37,26,多云,西南风,1级,31.5,11
2019-07-19,33,26,中雨,西南风,3级,29.5,7
2019-07-20,34,26,阴,西南风,2级,30.0,8
2019-07-21,32,25,阴,西南风,2级,28.5,7
2019-07-22,30,24,阴,西北风,1级,27.0,6
2019-07-23,32,24,中雨,西北风,2级,28.0,8
2019-07-24,33,25,阴,东南风,2级,29.0,8
2019-07-25,35,25,阴,东南风,1级,30.0,10
2019-07-26,35,26,阴,西北风,1级,30.5,9
2019-07-27,35,26,阴,东北风,3级,30.5,9
2019-07-28,32,25,中雨,西北风,2级,28.5,7
2019-07-29,32,25,阴,西北风,1级,28.5,7
2019-07-30,33,25,多云,东南风,2级,29.0,8
2019-07-31,32,25,阴,东南风,2级,28.5,7
2019-06-01,29,24,阴,东南风,1级,26.5,5
2019-06-02,31,24,阴,东南风,1级,27.5,7
2019-06-03,27,24,阴,西南风,2级,25.5,3
2019-06-04,33,25,多云,西南风,2级,29.0,8
2019-06-05,32,24,阴,东北风,2级,28.0,8
2019-06-06,33,25,多云,东北风,2级,29.0,8
2019-06-07,34,23,多云,东南风,1级,28.5,11
2019-06-08,34,24,阴,东南风,2级,29.0,10
2019-06-09,33,25,阴,西南风,1级,29.0,8
2019-06-10,29,23,中雨,东南风,1级,26.0,6
2019-06-11,30,24,阴,西北风,微风,27.0,6
2019-06-12,28,23,阵雨,西北风,1级,25.5,5
2019-06-13,28,23,小雨,东北风,3级,25.5,5
2019-06-14,30,22,阴,西北风,2级,26.0,8
2019-06-15,32,22,阴,西南风,3级,27.0,10
2019-06-16,32,22,多云,西南风,2级,27.0,10
2019-06-17,34,23,多云,东南风,3级,28.5,11
2019-06-18,33,25,阴,西北风,2级,29.0,8
2019-06-19,33,25,小雨,东南风,1级,29.0,8
2019-06-20,35,25,阴,东南风,3级,30.0,10
2019-06-21,32,25,阴,西北风,2级,28.5,7
2019-06-22,35,26,阴,西南风,2级,30.5,9
2019-06-23,30,24,小雨,东北风,1级,27.0,6
2019-06-24,26,23,大雨,西北风,1级,24.5,3
2019-06-25,29,25,小雨,南风,微风,27.0,4
2019-06-26,31,26,阵雨,西南风,2级,28.5,5
2019-06-27,34,25,阵雨,西北风,2级,29.5,9
2019-06-28,36,26,阴,西南风,2级,31.0,10
2019-06-29,36,26,阴,东南风,2级,31.0,10
2019-06-30,37,27,阴,西南风,2级,32.0,10
2019-05-01,25,19,阴,西北风,2级,22.0,6
2019-05-02,22,18,阴,西北风,2级,20.0,4
2019-05-03,28,17,阴,东南风,2级,22.5,11
2019-05-04,23,18,多云,西南风,1级,20.5,5
2019-05-05,19,18,阴,东北风,2级,18.5,1
2019-05-06,20,18,阴,西北风,3级,19.0,2
2019-05-07,20,17,阴,东北风,2级,18.5,3
2019-05-08,20,17,阴,西北风,1级,18.5,3
2019-05-09,24,19,阴,西北风,1级,21.5,5
2019-05-10,29,21,阴,东南风,1级,25.0,8
2019-05-11,32,22,多云,东南风,1级,27.0,10
2019-05-12,33,22,多云,西南风,2级,27.5,11
2019-05-13,32,23,多云,西南风,2级,27.5,9
2019-05-14,33,24,阴,西北风,1级,28.5,9
2019-05-15,33,25,多云,东南风,2级,29.0,8
2019-05-16,33,25,阴,东南风,2级,29.0,8
2019-05-17,32,24,阴,东北风,1级,28.0,8
2019-05-18,33,24,阴,东南风,1级,28.5,9
2019-05-19,35,25,阴,西南风,1级,30.0,10
2019-05-20,30,23,阴,西北风,3级,26.5,7
2019-05-21,26,22,阴,东南风,2级,24.0,4
2019-05-22,25,21,阴,西北风,2级,23.0,4
2019-05-23,24,20,阴,东北风,2级,22.0,4
2019-05-24,29,22,阴,东南风,2级,25.5,7
2019-05-25,27,23,阴,西北风,1级,25.0,4
2019-05-26,29,23,阴,西北风,1级,26.0,6
2019-05-27,32,23,阴,西北风,2级,27.5,9
2019-05-28,28,22,阴,西北风,1级,25.0,6
2019-05-29,24,21,阴,东北风,1级,22.5,3
2019-05-30,28,22,阴,西北风,1级,25.0,6
2019-05-31,32,23,多云,西北风,1级,27.5,9
2019-04-01,19,14,阴,东北风,1级,16.5,5
2019-04-02,21,18,阴,西北风,2级,19.5,3
2019-04-03,23,17,多云,西北风,1级,20.0,6
2019-04-04,22,17,阴,西北风,1级,19.5,5
2019-04-05,26,17,多云,东南风,1级,21.5,9
2019-04-06,30,20,多云,西南风,1级,25.0,10
2019-04-07,30,20,阴,西南风,1级,25.0,10
2019-04-08,32,20,阴,西南风,2级,26.0,12
2019-04-09,30,21,多云,东南风,2级,25.5,9
2019-04-10,31,20,阴,东南风,1级,25.5,11
2019-04-11,28,16,阴,东北风,2级,22.0,12
2019-04-12,19,16,阴,西北风,2级,17.5,3
2019-04-13,21,17,阴,西北风,1级,19.0,4
2019-04-14,25,19,阴,西北风,1级,22.0,6
2019-04-15,19,17,阴,东南风,2级,18.0,2
2019-04-16,21,17,阴,东北风,1级,19.0,4
2019-04-17,25,17,多云,西北风,1级,21.0,8
2019-04-18,27,19,阴,东北风,2级,23.0,8
2019-04-19,24,20,阴,东北风,1级,22.0,4
2019-04-20,27,21,阴,西北风,1级,24.0,6
2019-04-21,26,22,阴,东南风,2级,24.0,4
2019-04-22,28,22,阴,西南风,2级,25.0,6
2019-04-23,32,22,雾,西北风,2级,27.0,10
2019-04-24,33,21,多云,东南风,2级,27.0,12
2019-04-25,33,23,阴,东南风,1级,28.0,10
2019-04-26,32,20,阴,西北风,2级,26.0,12
2019-04-27,26,20,阴,东南风,3级,23.0,6
2019-04-28,30,21,阴,西北风,1级,25.5,9
2019-04-29,30,22,多云,西北风,2级,26.0,8
2019-04-30,28,20,阴,西北风,1级,24.0,8
2019-03-01,28,17,多云,西南风,2级,22.5,11
2019-03-02,26,17,阴,东南风,1级,21.5,9
2019-03-03,21,9,阴,西北风,4级,15.0,12
2019-03-04,25,9,多云,西南风,3级,17.0,16
2019-03-05,16,14,阴,西北风,1级,15.0,2
2019-03-06,19,13,阴,东北风,2级,16.0,6
2019-03-07,14,10,阴,东北风,1级,12.0,4
2019-03-08,15,12,阴,西北风,2级,13.5,3
2019-03-09,16,13,阴,西北风,2级,14.5,3
2019-03-10,15,11,阴,西北风,2级,13.0,4
2019-03-11,23,10,多云,西南风,1级,16.5,13
2019-03-12,26,10,晴,西南风,2级,18.0,16
2019-03-13,27,14,多云,西南风,2级,20.5,13
2019-03-14,18,14,阴,西北风,1级,16.0,4
2019-03-15,21,12,阴,西北风,2级,16.5,9
2019-03-16,23,13,阴,西北风,1级,18.0,10
2019-03-17,25,16,多云,西北风,2级,20.5,9
2019-03-18,24,16,多云,西北风,1级,20.0,8
2019-03-19,29,17,多云,西南风,1级,23.0,12
2019-03-20,26,19,多云,西南风,1级,22.5,7
2019-03-21,31,19,阴,西南风,1级,25.0,12
2019-03-22,28,15,阴,西北风,2级,21.5,13
2019-03-23,16,11,阴,西北风,2级,13.5,5
2019-03-24,14,13,阴,西北风,2级,13.5,1
2019-03-25,21,14,阴,东南风,1级,17.5,7
2019-03-26,27,16,多云,西北风,1级,21.5,11
2019-03-27,25,19,多云,西南风,1级,22.0,6
2019-03-28,29,19,阴,西南风,1级,24.0,10
2019-03-29,24,18,阴,西北风,2级,21.0,6
2019-03-30,26,15,多云,西北风,1级,20.5,11
2019-03-31,25,15,阴,西北风,2级,20.0,10
2019-02-01,13,11,阴,西北风,2级,12.0,2
2019-02-02,19,16,阴,西北风,1级,17.5,3
2019-02-03,25,14,阴,东北风,1级,19.5,11
2019-02-04,26,14,多云,西南风,2级,20.0,12
2019-02-05,24,16,多云,东北风,1级,20.0,8
2019-02-06,28,15,多云,西南风,1级,21.5,13
2019-02-07,29,17,多云,东南风,2级,23.0,12
2019-02-08,25,15,阴,西南风,2级,20.0,10
2019-02-09,19,14,阴,西北风,3级,16.5,5
2019-02-10,15,11,阴,西北风,2级,13.0,4
2019-02-11,15,10,多云,西风,1级,12.5,5
2019-02-12,20,14,多云,西北风,1级,17.0,6
2019-02-13,26,16,多云,西北风,1级,21.0,10
2019-02-14,23,16,阴,西北风,1级,19.5,7
2019-02-15,25,17,多云,西南风,1级,21.0,8
2019-02-16,26,17,阴,西北风,2级,21.5,9
2019-02-17,16,13,阴,西北风,2级,14.5,3
2019-02-18,19,14,阴,西南风,1级,16.5,5
2019-02-19,24,16,阴,西北风,2级,20.0,8
2019-02-20,27,17,阴,西南风,1级,22.0,10
2019-02-21,26,11,多云,西北风,3级,18.5,15
2019-02-22,19,11,多云,西北风,3级,15.0,8
2019-02-23,13,9,阴,西南风,2级,11.0,4
2019-02-24,12,10,阴,西南风,微风,11.0,2
2019-02-25,16,13,多云,西北风,2级,14.5,3
2019-02-26,18,13,多云,西南风,1级,15.5,5
2019-02-27,26,16,多云,西北风,1级,21.0,10
2019-02-28,20,15,阴,西北风,2级,17.5,5
2019-01-01,16,6,多云,西北风,3级,11.0,10
2019-01-02,13,8,阴,西北风,3级,10.5,5
2019-01-03,15,11,小雨,东南风,2级,13.0,4
2019-01-04,18,14,阴,西北风,1级,16.0,4
2019-01-05,17,12,小雨,西北风,3级,14.5,5
2019-01-06,15,12,阴,西北风,1级,13.5,3
2019-01-07,21,12,阴,西南风,1级,16.5,9
2019-01-08,17,12,阴,西北风,3级,14.5,5
2019-01-09,18,14,多云,西南风,1级,16.0,4
2019-01-10,22,15,阴,西南风,2级,18.5,7
2019-01-11,24,13,阴,西北风,2级,18.5,11
2019-01-12,23,12,阴,西北风,1级,17.5,11
2019-01-13,20,13,阴,西北风,2级,16.5,7
2019-01-14,23,12,多云,西北风,1级,17.5,11
2019-01-15,17,10,小雨,西北风,3级,13.5,7
2019-01-16,12,9,阴,西北风,3级,10.5,3
2019-01-17,16,7,多云,西北风,3级,11.5,9
2019-01-18,17,9,多云,东南风,2级,13.0,8
2019-01-19,23,13,阴,西北风,2级,18.0,10
2019-01-20,23,10,阴,西北风,3级,16.5,13
2019-01-21,13,5,阴,西北风,2级,9.0,8
2019-01-22,18,4,阴,西北风,2级,11.0,14
2019-01-23,19,5,阴,东南风,1级,12.0,14
2019-01-24,21,8,晴,西北风,1级,14.5,13
2019-01-25,23,7,多云,西南风,1级,15.0,16
2019-01-26,22,7,多云,西北风,1级,14.5,15
2019-01-27,20,9,晴,西南风,1级,14.5,11
2019-01-28,23,9,晴,西北风,2级,16.0,14
2019-01-29,25,11,晴,西北风,1级,18.0,14
2019-01-30,24,12,多云,东南风,1级,18.0,12
2019-01-31,25,10,阴,东北风,3级,17.5,15
2018-12-02,27,16,多云,东南风,1级,21.5,11
2018-12-03,26,16,多云,西南风,1级,21.0,10
2018-12-04,28,15,多云,西北风,1级,21.5,13
2018-12-05,24,18,多云,东南风,1级,21.0,6
2018-12-06,24,13,小雨,西北风,2级,18.5,11
2018-12-07,17,12,阴,西北风,2级,14.5,5
2018-12-08,16,9,阴,西北风,2级,12.5,7
2018-12-09,11,8,小雨,西北风,1级,9.5,3
2018-12-10,12,9,小雨,西北风,1级,10.5,3
2018-12-11,14,6,阴,西北风,2级,10.0,8
2018-12-12,11,6,小雨,西北风,1级,8.5,5
2018-12-13,12,8,阴,西北风,1级,10.0,4
2018-12-14,15,9,多云,西北风,1级,12.0,6
2018-12-15,21,11,多云,西北风,1级,16.0,10
2018-12-16,20,9,多云,西北风,1级,14.5,11
2018-12-17,19,4,晴,西北风,1级,11.5,15
2018-12-18,22,5,晴,东南风,1级,13.5,17
2018-12-19,22,10,多云,东南风,1级,16.0,12
2018-12-20,26,17,多云,东南风,1级,21.5,9
2018-12-21,25,16,雾,东南风,1级,20.5,9
2018-12-22,28,18,多云,西北风,1级,23.0,10
2018-12-23,19,14,小雨,西北风,1级,16.5,5
2018-12-24,15,13,小雨,东南风,微风,14.0,2
2018-12-25,20,15,阴,东南风,1级,17.5,5
2018-12-26,22,12,多云,东南风,2级,17.0,10
2018-12-27,17,11,多云,西北风,1级,14.0,6
2018-12-28,15,8,阴,西北风,2级,11.5,7
2018-12-29,9,5,多云,西北风,2级,7.0,4
2018-12-30,12,5,阴,西北风,2级,8.5,7
2018-12-31,9,5,阴,西北风,3级,7.0,4
2018-11-01,23,16,阴,北风,3级,19.5,7
2018-11-02,21,17,阵雨,西北风,1级,19.0,4
2018-11-03,25,17,阴,西风,1级,21.0,8
2018-11-04,28,19,多云,西北风,1级,23.5,9
2018-11-05,28,18,多云,西南风,1级,23.0,10
2018-11-06,29,17,多云,西北风,2级,23.0,12
2018-11-07,29,17,多云,西风,2级,23.0,12
2018-11-08,25,16,多云,西北风,2级,20.5,9
2018-11-09,26,17,多云,东南风,1级,21.5,9
2018-11-10,27,17,多云,东南风,1级,22.0,10
2018-11-11,29,18,多云,西北风,微风,23.5,11
2018-11-12,26,15,多云,西北风,2级,20.5,11
2018-11-13,25,17,多云,东南风,1级,21.0,8
2018-11-14,27,18,多云,东南风,2级,22.5,9
2018-11-15,28,18,多云,东南风,1级,23.0,10
2018-11-16,27,18,阵雨,西北风,1级,22.5,9
2018-11-17,22,17,阵雨,东北风,1级,19.5,5
2018-11-18,27,14,阵雨,西北风,2级,20.5,13
2018-11-19,20,15,多云,东北风,1级,17.5,5
2018-11-20,22,15,多云,东北风,1级,18.5,7
2018-11-21,23,13,阵雨,西北风,2级,18.0,10
2018-11-22,19,12,多云,西北风,1级,15.5,7
2018-11-23,22,13,晴,西北风,微风,17.5,9
2018-11-24,24,14,晴,西南风,1级,19.0,10
2018-11-25,24,15,多云,西南风,1级,19.5,9
2018-11-26,21,13,阴,东北风,1级,17.0,8
2018-11-27,25,14,多云,西南风,1级,19.5,11
2018-11-28,22,13,阴,东南风,1级,17.5,9
2018-11-29,26,10,多云,东北风,1级,18.0,16
2018-11-30,25,13,晴,东南风,1级,19.0,12
2018-10-01,31,17,晴,西风,2级,24.0,14
2018-10-02,30,17,晴,东风,微风,23.5,13
2018-10-03,30,17,晴,东北风,微风,23.5,13
2018-10-04,30,17,晴,西风,2级,23.5,13
2018-10-05,30,17,晴,西北风,2级,23.5,13
2018-10-06,30,16,晴,西风,2级,23.0,14
2018-10-07,31,19,晴,东南风,微风,25.0,12
2018-10-08,31,20,晴,东风,微风,25.5,11
2018-10-09,31,19,多云,西风,1级,25.0,12
2018-10-10,27,18,阴,西北风,3级,22.5,9
2018-10-12,25,17,多云,西风,2级,21.0,8
2018-10-13,28,18,多云,西北风,2级,23.0,10
2018-10-14,28,19,多云,西风,1级,23.5,9
2018-10-15,24,20,小雨,东风,1级,22.0,4
2018-10-16,25,18,阵雨,西风,2级,21.5,7
2018-10-17,23,18,阵雨,南风,1级,20.5,5
2018-10-18,24,19,多云,西风,1级,21.5,5
2018-10-19,26,18,多云,北风,2级,22.0,8
2018-10-20,28,19,多云,西南风,2级,23.5,9
2018-10-21,27,19,阵雨,南风,1级,23.0,8
2018-10-22,27,19,阵雨,北风,2级,23.0,8
2018-10-23,26,19,多云,西风,1级,22.5,7
2018-10-24,27,20,阴,西风,1级,23.5,7
2018-10-25,27,20,多云,西北风,1级,23.5,7
2018-10-26,28,17,阵雨,东北风,2级,22.5,11
2018-10-27,27,13,晴,西风,1级,20.0,14
2018-10-28,26,12,晴,西北风,1级,19.0,14
2018-10-29,28,12,晴,东北风,1级,20.0,16
2018-10-30,29,12,多云,西风,2级,20.5,17
2018-10-31,27,15,晴,北风,3级,21.0,12
2018-09-01,31,24,阵雨,南风,1级,27.5,7
2018-09-02,32,24,阵雨,西北风,微风,28.0,8
2018-09-03,33,23,多云,东南风,微风,28.0,10
2018-09-04,34,25,多云,西风,1级,29.5,9
2018-09-05,35,25,阵雨,西风,2级,30.0,10
2018-09-06,34,25,多云,东风,微风,29.5,9
2018-09-10,30,22,多云,西风,2级,26.0,8
2018-09-11,33,22,多云,东南风,微风,27.5,11
2018-09-12,31,23,多云,北风,2级,27.0,8
2018-09-13,32,23,多云,东南风,微风,27.5,9
2018-09-14,35,24,多云,东南风,微风,29.5,11
2018-09-16,28,24,中到大雨,东北风,2级,26.0,4
2018-09-17,30,24,阵雨,东南风,微风,27.0,6
2018-09-18,34,24,多云,东南风,微风,29.0,10
2018-09-19,35,24,多云,东风,微风,29.5,11
2018-09-20,34,24,多云,西风,2级,29.0,10
2018-09-21,35,24,多云,南风,1级,29.5,11
2018-09-22,34,24,多云,南风,2级,29.0,10
2018-09-23,32,23,阵雨,东南风,1级,27.5,9
2018-09-24,30,23,阵雨,西北风,1级,26.5,7
2018-09-25,32,21,晴,西风,2级,26.5,11
2018-09-26,32,21,多云,西风,2级,26.5,11
2018-09-27,32,20,多云,东南风,微风,26.0,12
2018-09-28,31,20,多云,东南风,微风,25.5,11
2018-09-29,30,19,多云,东南风,微风,24.5,11
2018-09-30,30,18,晴,西北风,1级,24.0,12
2018-08-01,37,25,阵雨,北风,2级,31.0,12
2018-08-02,32,24,中雨,西北风,2级,28.0,8
2018-08-03,33,24,中雨,南风,1级,28.5,9
2018-08-04,34,24,阵雨,南风,2级,29.0,10
2018-08-05,35,25,阵雨,东风,3级,30.0,10
2018-08-06,36,25,阵雨,西南风,微风,30.5,11
2018-08-07,36,25,多云,东风,微风,30.5,11
2018-08-08,36,25,多云,东风,微风,30.5,11
2018-08-09,36,25,多云,南风,微风,30.5,11
2018-08-10,36,24,多云,东风,微风,30.0,12
2018-08-11,34,25,阵雨,东南风,微风,29.5,9
2018-08-12,36,24,多云,东风,微风,30.0,12
2018-08-13,35,24,阵雨,南风,微风,29.5,11
2018-08-14,34,24,雷阵雨,东北风,微风,29.0,10
2018-08-15,34,24,阵雨,东南风,微风,29.0,10
2018-08-16,34,25,阵雨,西北风,2级,29.5,9
2018-08-17,33,25,中雨,南风,2级,29.0,8
2018-08-18,34,25,阵雨,东南风,1级,29.5,9
2018-08-19,33,25,阵雨,南风,2级,29.0,8
2018-08-20,34,25,阵雨,东北风,微风,29.5,9
2018-08-21,34,26,阵雨,东风,微风,30.0,8
2018-08-22,34,25,阵雨,东南风,微风,29.5,9
2018-08-23,34,25,阵雨,南风,2级,29.5,9
2018-08-24,33,25,雷阵雨,西风,2级,29.0,8
2018-08-25,33,24,多云,北风,2级,28.5,9
2018-08-26,30,23,阵雨,东南风,微风,26.5,7
2018-08-27,30,24,中雨,西风,1级,27.0,6
2018-08-28,29,24,大雨,南风,2级,26.5,5
2018-08-29,28,23,大雨,东南风,微风,25.5,5
2018-08-30,30,24,中雨,西风,1级,27.0,6
2018-08-31,29,24,中雨,西风,1级,26.5,5
2018-07-01,35,25,阵雨,北风,2级,30.0,10
2018-07-02,34,25,阵雨,东南风,1级,29.5,9
2018-07-03,34,24,阵雨,南风,1级,29.0,10
2018-07-04,34,24,阵雨,西南风,1级,29.0,10
2018-07-05,35,25,雷阵雨,西南风,1级,30.0,10
2018-07-06,34,25,阵雨,北风,1级,29.5,9
2018-07-07,30,24,中雨,西北风,2级,27.0,6
2018-07-08,33,24,阵雨,北风,1级,28.5,9
2018-07-09,35,24,多云,西风,1级,29.5,11
2018-07-10,37,25,多云,西风,2级,31.0,12
2018-07-11,36,25,多云,南风,3级,30.5,11
2018-07-12,33,24,阵雨,东南风,2级,28.5,9
2018-07-13,31,24,阵雨,东风,2级,27.5,7
2018-07-14,33,24,阵雨,西风,1级,28.5,9
2018-07-15,33,25,雷阵雨,东南风,1级,29.0,8
2018-07-16,35,25,多云,东南风,1级,30.0,10
2018-07-17,36,25,多云,西风,2级,30.5,11
2018-07-18,36,25,多云,南风,2级,30.5,11
2018-07-19,36,26,多云,西北风,微风,31.0,10
2018-07-20,36,25,多云,南风,1级,30.5,11
2018-07-21,36,25,雷阵雨,南风,2级,30.5,11
2018-07-22,35,25,雷阵雨,西南风,2级,30.0,10
2018-07-23,34,24,雷阵雨,南风,2级,29.0,10
2018-07-24,34,25,阵雨,南风,2级,29.5,9
2018-07-25,34,25,阵雨,西北风,2级,29.5,9
2018-07-26,35,24,阵雨,南风,2级,29.5,11
2018-07-27,36,25,多云,西南风,1级,30.5,11
2018-07-28,36,26,多云,西北风,2级,31.0,10
2018-07-29,36,25,多云,南风,2级,30.5,11
2018-07-30,37,25,多云,南风,2级,31.0,12
2018-07-31,36,26,多云,西风,1级,31.0,10
2018-06-01,32,23,中雨,北风,2级,27.5,9
2018-06-02,27,24,阵雨,北风,1级,25.5,3
2018-06-03,31,24,阵雨,西北风,2级,27.5,7
2018-06-04,34,24,多云,南风,2级,29.0,10
2018-06-05,32,24,中雨,北风,1级,28.0,8
2018-06-06,28,23,中雨,东北风,1级,25.5,5
2018-06-07,29,24,阵雨,北风,1级,26.5,5
2018-06-08,30,24,中雨,东风,微风,27.0,6
2018-06-09,28,24,中雨,北风,1级,26.0,4
2018-06-10,30,21,小到中雨,西北风,1级,25.5,9
2018-06-11,33,22,多云,西风,1级,27.5,11
2018-06-12,33,20,阵雨,南风,2级,26.5,13
2018-06-13,28,22,阵雨,西北风,2级,25.0,6
2018-06-14,29,23,阵雨,西风,1级,26.0,6
2018-06-15,29,22,多云,南风,2级,25.5,7
2018-06-16,31,23,多云,南风,2级,27.0,8
2018-06-17,32,23,多云,东北风,2级,27.5,9
2018-06-18,32,25,阵雨,东南风,1级,28.5,7
2018-06-19,32,24,阵雨,南风,2级,28.0,8
2018-06-20,35,25,阵雨,南风,1级,30.0,10
2018-06-21,33,25,阵雨,西北风,2级,29.0,8
2018-06-22,32,24,阵雨,北风,1级,28.0,8
2018-06-23,31,24,阵雨,西风,2级,27.5,7
2018-06-24,34,25,阵雨,南风,2级,29.5,9
2018-06-25,34,24,雷阵雨,南风,1级,29.0,10
2018-06-26,34,24,多云,南风,1级,29.0,10
2018-06-27,35,24,多云,南风,2级,29.5,11
2018-06-28,35,24,多云,南风,1级,29.5,11
2018-06-29,35,25,多云,南风,2级,30.0,10
2018-06-30,35,25,多云,西南风,1级,30.0,10
2018-05-01,33,24,多云,南风,2级,28.5,9
2018-05-02,32,24,阵雨,北风,2级,28.0,8
2018-05-03,30,20,中雨,东风,2级,25.0,10
2018-05-04,28,20,多云,南风,1级,24.0,8
2018-05-05,32,22,多云,南风,2级,27.0,10
2018-05-06,31,23,中雨,西北风,1级,27.0,8
2018-05-07,27,20,中雨,西风,1级,23.5,7
2018-05-08,28,20,多云,北风,2级,24.0,8
2018-05-09,27,19,中雨,西北风,1级,23.0,8
2018-05-10,27,18,阴,南风,微风,22.5,9
2018-05-11,29,20,多云,西南风,1级,24.5,9
2018-05-12,32,23,多云,西南风,1级,27.5,9
2018-05-13,32,22,多云,西北风,1级,27.0,10
2018-05-14,34,23,多云,南风,2级,28.5,11
2018-05-15,35,23,多云,南风,2级,29.0,12
2018-05-16,34,23,多云,南风,2级,28.5,11
2018-05-17,35,24,多云,西风,2级,29.5,11
2018-05-18,35,24,多云,西风,2级,29.5,11
2018-05-19,35,24,多云,西北风,1级,29.5,11
2018-05-20,37,24,多云,南风,2级,30.5,13
2018-05-21,37,24,多云,南风,1级,30.5,13
2018-05-22,36,25,多云,西风,1级,30.5,11
2018-05-23,35,24,多云,北风,1级,29.5,11
2018-05-24,34,24,多云,南风,2级,29.0,10
2018-05-25,36,24,多云,西风,1级,30.0,12
2018-05-26,36,25,多云,南风,2级,30.5,11
2018-05-27,37,25,多云,西北风,1级,31.0,12
2018-05-28,36,24,阵雨,西风,1级,30.0,12
2018-05-29,36,25,阵雨,西风,1级,30.5,11
2018-05-30,37,25,多云,南风,1级,31.0,12
2018-05-31,35,25,多云,北风,2级,30.0,10
