日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-02,26,13,阴,西南风,2级,19.5,13
2019-05-03,26,15,多云,东南风,1级,20.5,11
2019-05-04,28,17,阴,东南风,2级,22.5,11
2019-05-05,19,16,阴,西北风,2级,17.5,3
2019-05-06,17,14,阴,西北风,2级,15.5,3
2019-05-07,16,11,阴,西北风,1级,13.5,5
2019-05-08,23,15,多云,东南风,2级,19.0,8
2019-05-09,24,14,多云,东南风,2级,19.0,10
2019-05-10,29,16,阴,东南风,2级,22.5,13
2019-05-11,30,18,多云,东南风,1级,24.0,12
2019-05-12,22,17,阴,西北风,2级,19.5,5
2019-05-13,21,15,阴,东南风,1级,18.0,6
2019-05-14,17,16,阴,东南风,1级,16.5,1
2019-05-15,25,17,阴,东南风,2级,21.0,8
2019-05-16,23,18,阴,西北风,1级,20.5,5
2019-05-17,30,21,多云,东南风,2级,25.5,9
2019-05-18,26,21,阴,西南风,2级,23.5,5
2019-05-19,24,19,阴,西北风,2级,21.5,5
2019-05-20,24,16,阴,东南风,1级,20.0,8
2019-05-21,21,14,阴,西南风,1级,17.5,7
2019-05-22,31,16,多云,东南风,2级,23.5,15
2019-05-23,31,18,晴,东南风,2级,24.5,13
2019-05-24,30,21,阴,西南风,2级,25.5,9
2019-05-25,23,20,阴,西南风,1级,21.5,3
2019-05-26,30,21,多云,东南风,2级,25.5,9
2019-05-27,29,19,多云,东北风,2级,24.0,10
2019-05-28,26,17,晴,东北风,2级,21.5,9
2019-05-29,20,18,阴,东南风,1级,19.0,2
2019-05-30,23,17,多云,东南风,1级,20.0,6
2019-05-31,28,18,多云,东南风,1级,23.0,10
2019-04-01,22,11,晴,东南风,2级,16.5,11
2019-04-02,12,11,阴,北风,3级,11.5,1
2019-04-03,18,10,阴,西南风,1级,14.0,8
2019-04-04,20,10,阴,东南风,3级,15.0,10
2019-04-05,27,12,多云,东南风,2级,19.5,15
2019-04-06,29,13,多云,东南风,1级,21.0,16
2019-04-07,30,16,晴,东南风,2级,23.0,14
2019-04-08,31,16,多云,西北风,2级,23.5,15
2019-04-09,15,9,阴,东北风,3级,12.0,6
2019-04-10,12,8,阴,东北风,1级,10.0,4
2019-04-11,19,10,阴,东南风,3级,14.5,9
2019-04-12,19,12,雾,东南风,1级,15.5,7
2019-04-13,22,14,多云,东南风,1级,18.0,8
2019-04-14,18,10,阴,西南风,3级,14.0,8
2019-04-15,21,11,阴,西北风,2级,16.0,10
2019-04-16,29,13,多云,东南风,2级,21.0,16
2019-04-17,28,17,多云,东南风,3级,22.5,11
2019-04-18,31,19,多云,东南风,2级,25.0,12
2019-04-19,26,18,阴,东北风,2级,22.0,8
2019-04-20,20,18,阴,东南风,2级,19.0,2
2019-04-21,19,15,阴,西北风,2级,17.0,4
2019-04-22,22,15,阴,东北风,3级,18.5,7
2019-04-23,24,17,多云,东北风,2级,20.5,7
2019-04-24,24,18,阴,西南风,2级,21.0,6
2019-04-25,29,17,多云,东南风,2级,23.0,12
2019-04-26,20,13,多云,西南风,3级,16.5,7
2019-04-27,14,13,阴,东北风,3级,13.5,1
2019-04-28,14,11,阴,东南风,1级,12.5,3
2019-04-29,19,13,阴,西南风,1级,16.0,6
2019-04-30,26,15,阴,东南风,1级,20.5,11
2019-03-01,9,7,阴,西北风,3级,8.0,2
2019-03-02,9,3,阴,东南风,2级,6.0,6
2019-03-03,16,4,阴,东南风,2级,10.0,12
2019-03-04,11,4,阴,西北风,2级,7.5,7
2019-03-05,11,8,阴,西南风,3级,9.5,3
2019-03-06,17,8,阴,西北风,1级,12.5,9
2019-03-07,13,7,多云,西南风,1级,10.0,6
2019-03-08,11,4,阴,东南风,2级,7.5,7
2019-03-09,16,4,阴,东南风,1级,10.0,12
2019-03-10,21,8,阴,东北风,1级,14.5,13
2019-03-11,20,7,阴,东北风,1级,13.5,13
2019-03-12,21,10,多云,东南风,2级,15.5,11
2019-03-13,13,8,阴,西北风,2级,10.5,5
2019-03-14,20,8,阴,东南风,2级,14.0,12
2019-03-15,22,10,阴,东南风,2级,16.0,12
2019-03-16,22,10,阴,东南风,3级,16.0,12
2019-03-17,14,7,阴,东南风,1级,10.5,7
2019-03-18,22,10,阴,东南风,4级,16.0,12
2019-03-19,19,13,阴,西北风,2级,16.0,6
2019-03-20,27,13,阴,东北风,1级,20.0,14
2019-03-21,16,6,阴,东北风,4级,11.0,10
2019-03-22,9,7,阴,西北风,2级,8.0,2
2019-03-23,16,8,阴,东南风,2级,12.0,8
2019-03-24,15,5,阴,东南风,2级,10.0,10
2019-03-25,23,9,阴,东南风,3级,16.0,14
2019-03-26,21,11,多云,东南风,3级,16.0,10
2019-03-27,23,14,阴,西北风,1级,18.5,9
2019-03-28,24,13,阴,西南风,2级,18.5,11
2019-03-29,22,9,多云,西南风,1级,15.5,13
2019-03-30,16,8,阴,西北风,3级,12.0,8
2019-03-31,18,7,多云,东南风,2级,12.5,11
2019-02-01,8,3,雨夹雪,东南风,2级,5.5,5
2019-02-02,10,9,多云,东北风,1级,9.5,1
2019-02-03,13,6,小雨,东南风,2级,9.5,7
2019-02-04,14,3,多云,东北风,2级,8.5,11
2019-02-05,17,6,雨夹雪,东南风,1级,11.5,11
2019-02-06,9,4,小雨,西南风,2级,6.5,5
2019-02-07,8,1,雨夹雪,东南风,2级,4.5,7
2019-02-08,1,-1,雨夹雪,东南风,2级,0.0,2
2019-02-09,1,0,小雪,东北风,2级,0.5,1
2019-02-10,1,-1,雨夹雪,东南风,2级,0.0,2
2019-02-11,4,2,雨夹雪,东南风,3级,3.0,2
2019-02-12,2,0,雨夹雪,西南风,2级,1.0,2
2019-02-13,2,1,阴,西南风,1级,1.5,1
2019-02-14,3,0,阴,东南风,2级,1.5,3
2019-02-15,5,3,阴,东北风,2级,4.0,2
2019-02-16,5,0,阴,东南风,2级,2.5,5
2019-02-17,4,0,阴,西北风,2级,2.0,4
2019-02-18,2,-1,阴,东北风,1级,0.5,3
2019-02-19,4,1,阴,东南风,微风,2.5,3
2019-02-20,7,2,雾,东北风,1级,4.5,5
2019-02-21,5,1,阴,西南风,1级,3.0,4
2019-02-22,10,4,阴,东南风,2级,7.0,6
2019-02-23,10,4,阴,西南风,2级,7.0,6
2019-02-24,11,5,阴,东南风,1级,8.0,6
2019-02-25,12,7,多云,北风,1级,9.5,5
2019-02-26,9,7,阴,东南风,1级,8.0,2
2019-02-27,9,4,阴,东南风,2级,6.5,5
2019-02-28,11,7,阴,东南风,2级,9.0,4
2019-01-01,2,-1,多云,西南风,1级,0.5,3
2019-01-02,5,0,多云,东南风,1级,2.5,5
2019-01-03,4,2,多云,东南风,1级,3.0,2
2019-01-04,6,2,阴,北风,微风,4.0,4
2019-01-05,6,-1,多云,东南风,2级,2.5,7
2019-01-06,4,4,雾,西北风,2级,4.0,0
2019-01-07,5,2,雾,东南风,1级,3.5,3
2019-01-08,5,1,多云,东南风,2级,3.0,4
2019-01-09,2,1,雨夹雪,东北风,2级,1.5,1
2019-01-10,3,1,阴,东北风,1级,2.0,2
2019-01-11,6,0,雨夹雪,东北风,1级,3.0,6
2019-01-12,3,3,阴,东南风,1级,3.0,0
2019-01-13,7,5,雾,西南风,2级,6.0,2
2019-01-14,7,4,小雨,西南风,1级,5.5,3
2019-01-15,8,0,阴,东南风,1级,4.0,8
2019-01-16,7,0,多云,北风,微风,3.5,7
2019-01-17,9,0,晴,东南风,2级,4.5,9
2019-01-18,4,3,雾,西北风,1级,3.5,1
2019-01-19,7,4,阴,西北风,1级,5.5,3
2019-01-20,7,1,阴,西南风,2级,4.0,6
2019-01-21,10,0,多云,西北风,2级,5.0,10
2019-01-22,16,2,晴,东南风,2级,9.0,14
2019-01-23,15,4,雨夹雪,东南风,1级,9.5,11
2019-01-24,12,7,多云,北风,1级,9.5,5
2019-01-25,13,4,小雨,东北风,2级,8.5,9
2019-01-26,8,3,多云,西南风,1级,5.5,5
2019-01-27,6,4,阴,东北风,2级,5.0,2
2019-01-28,8,5,阴,东北风,2级,6.5,3
2019-01-29,6,4,阴,东南风,1级,5.0,2
2019-01-30,7,0,小雨,西北风,2级,3.5,7
2019-01-31,7,0,多云,东南风,2级,3.5,7
2018-12-01,16,11,小雨,东南风,1级,13.5,5
2018-12-02,14,11,阴,西北风,微风,12.5,3
2018-12-03,13,8,小雨,东北风,2级,10.5,5
2018-12-04,12,5,小雨,西北风,1级,8.5,7
2018-12-05,8,5,小雨,东北风,2级,6.5,3
2018-12-06,7,2,小雨,东北风,2级,4.5,5
2018-12-07,4,1,小雪,东北风,3级,2.5,3
2018-12-08,2,0,中雪,西北风,2级,1.0,2
2018-12-09,3,0,多云,东北风,1级,1.5,3
2018-12-10,4,0,多云,西北风,1级,2.0,4
2018-12-11,7,0,晴,东北风,2级,3.5,7
2018-12-12,6,0,晴,西南风,微风,3.0,6
2018-12-13,8,-1,多云,东北风,微风,3.5,9
2018-12-14,8,0,晴,西北风,1级,4.0,8
2018-12-15,7,2,多云,西南风,1级,4.5,5
2018-12-16,15,2,多云,西南风,2级,8.5,13
2018-12-17,17,3,晴,西南风,1级,10.0,14
2018-12-18,18,3,多云,东南风,1级,10.5,15
2018-12-19,11,4,多云,东北风,1级,7.5,7
2018-12-20,13,8,雾,东南风,1级,10.5,5
2018-12-21,11,9,小雨,西北风,1级,10.0,2
2018-12-22,10,6,小雨,西北风,1级,8.0,4
2018-12-23,11,6,多云,西北风,2级,8.5,5
2018-12-24,7,6,小雨,东北风,1级,6.5,1
2018-12-25,6,4,小雨,西北风,2级,5.0,2
2018-12-26,7,5,晴,东北风,2级,6.0,2
2018-12-27,4,0,雨夹雪,东北风,3级,2.0,4
2018-12-28,0,0,阴,东北风,3级,0.0,0
2018-12-29,1,0,阴,西北风,3级,0.5,1
2018-12-30,2,-3,阴,东南风,微风,-0.5,5
2018-12-31,3,-2,多云,西南风,2级,0.5,5
2018-11-01,25,10,多云,南风,1级,17.5,15
2018-11-02,23,13,晴,西南风,2级,18.0,10
2018-11-03,22,10,晴,南风,1级,16.0,12
2018-11-04,22,12,多云,南风,1级,17.0,10
2018-11-05,14,9,小雨,东风,1级,11.5,5
2018-11-06,11,7,小雨,东北风,2级,9.0,4
2018-11-07,8,6,小雨,南风,2级,7.0,2
2018-11-08,18,7,晴,西南风,2级,12.5,11
2018-11-09,18,7,多云,东南风,1级,12.5,11
2018-11-10,14,11,小雨,西北风,2级,12.5,3
2018-11-11,16,12,小雨,西北风,1级,14.0,4
2018-11-12,18,10,晴,西北风,1级,14.0,8
2018-11-13,17,9,多云,东北风,1级,13.0,8
2018-11-14,14,11,小雨,西北风,2级,12.5,3
2018-11-15,14,10,小雨,西北风,2级,12.0,4
2018-11-16,14,8,小雨,东北风,2级,11.0,6
2018-11-17,10,7,小雨,东北风,2级,8.5,3
2018-11-18,13,5,小雨,西南风,1级,9.0,8
2018-11-19,14,5,小雨,东南风,1级,9.5,9
2018-11-20,15,8,多云,东南风,1级,11.5,7
2018-11-21,16,4,多云,东北风,1级,10.0,12
2018-11-22,15,4,多云,西南风,2级,9.5,11
2018-11-23,18,5,晴,西南风,2级,11.5,13
2018-11-24,17,8,多云,西北风,1级,12.5,9
2018-11-25,19,8,晴,西南风,1级,13.5,11
2018-11-26,20,8,晴,东南风,1级,14.0,12
2018-11-27,18,8,晴,东北风,1级,13.0,10
2018-11-28,20,8,多云,东南风,1级,14.0,12
2018-11-29,19,10,阵雨,东南风,2级,14.5,9
2018-11-30,17,10,阴,东北风,2级,13.5,7
2018-10-01,24,15,多云,西风,1级,19.5,9
2018-10-02,27,16,多云,南风,微风,21.5,11
2018-10-03,24,16,多云,南风,1级,20.0,8
2018-10-04,27,15,晴,西北风,1级,21.0,12
2018-10-05,28,14,晴,西风,3级,21.0,14
2018-10-06,28,16,晴,西南风,2级,22.0,12
2018-10-07,27,17,小雨,西南风,1级,22.0,10
2018-10-08,23,16,小雨,西南风,1级,19.5,7
2018-10-09,22,12,阵雨,西北风,1级,17.0,10
2018-10-10,22,11,晴,东南风,2级,16.5,11
2018-10-12,23,13,晴,北风,1级,18.0,10
2018-10-13,19,14,小雨,西北风,1级,16.5,5
2018-10-14,19,13,多云,东风,2级,16.0,6
2018-10-15,21,11,多云,东南风,1级,16.0,10
2018-10-16,21,12,多云,西南风,1级,16.5,9
2018-10-17,23,14,多云,西风,2级,18.5,9
2018-10-18,22,13,多云,东北风,2级,17.5,9
2018-10-19,16,12,小雨,西风,2级,14.0,4
2018-10-20,15,12,小雨,西风,2级,13.5,3
2018-10-21,14,11,小雨,西风,2级,12.5,3
2018-10-22,21,13,多云,西南风,1级,17.0,8
2018-10-23,24,14,多云,西风,1级,19.0,10
2018-10-24,22,14,多云,东南风,1级,18.0,8
2018-10-25,23,15,多云,西风,2级,19.0,8
2018-10-26,24,11,多云,南风,2级,17.5,13
2018-10-27,23,11,多云,西南风,2级,17.0,12
2018-10-28,25,13,多云,西风,1级,19.0,12
2018-10-29,27,15,晴,南风,1级,21.0,12
2018-10-30,27,14,晴,东风,1级,20.5,13
2018-10-31,27,11,晴,南风,1级,19.0,16
2018-09-01,28,25,晴,西风,2级,26.5,3
2018-09-02,33,25,多云,西南风,微风,29.0,8
2018-09-03,34,25,阵雨,南风,微风,29.5,9
2018-09-04,35,26,阵雨,南风,3级,30.5,9
2018-09-05,34,24,小雨,东风,2级,29.0,10
2018-09-06,27,22,小雨,西风,2级,24.5,5
2018-09-10,24,17,阵雨,南风,微风,20.5,7
2018-09-11,26,18,阴,南风,微风,22.0,8
2018-09-12,25,20,阵雨,西风,1级,22.5,5
2018-09-13,26,20,多云,西风,微风,23.0,6
2018-09-14,30,20,阵雨,东南风,微风,25.0,10
2018-09-16,28,21,多云,东北风,3级,24.5,7
2018-09-17,22,19,阵雨,东风,微风,20.5,3
2018-09-18,27,21,多云,东南风,1级,24.0,6
2018-09-19,32,23,多云,南风,微风,27.5,9
2018-09-20,26,21,中雨,东北风,2级,23.5,5
2018-09-21,21,19,小雨,西风,1级,20.0,2
2018-09-22,28,19,阴,西风,1级,23.5,9
2018-09-23,29,19,多云,南风,2级,24.0,10
2018-09-24,25,19,小雨,西风,2级,22.0,6
2018-09-25,20,16,中雨,北风,3级,18.0,4
2018-09-26,18,14,小雨,西北风,2级,16.0,4
2018-09-27,22,17,多云,东南风,微风,19.5,5
2018-09-28,25,18,多云,南风,微风,21.5,7
2018-09-29,28,17,晴,西南风,1级,22.5,11
2018-09-30,27,18,多云,西南风,2级,22.5,9
2018-08-01,33,24,雷阵雨,西风,2级,28.5,9
2018-08-02,32,25,小雨,西风,2级,28.5,7
2018-08-03,33,25,小雨,南风,1级,29.0,8
2018-08-04,34,24,多云,东南风,2级,29.0,10
2018-08-05,34,25,小雨,西北风,1级,29.5,9
2018-08-06,34,25,小雨,西南风,1级,29.5,9
2018-08-07,34,26,小雨,南风,1级,30.0,8
2018-08-08,35,25,多云,南风,微风,30.0,10
2018-08-09,35,26,阴,南风,1级,30.5,9
2018-08-10,35,25,雷阵雨,西南风,1级,30.0,10
2018-08-11,35,26,雷阵雨,西南风,1级,30.5,9
2018-08-12,36,27,多云,西南风,1级,31.5,9
2018-08-13,36,25,多云,南风,微风,30.5,11
2018-08-14,35,26,阴,东风,1级,30.5,9
2018-08-15,35,27,多云,东南风,1级,31.0,8
2018-08-16,34,25,阴,东北风,2级,29.5,9
2018-08-17,32,24,中雨,西北风,2级,28.0,8
2018-08-18,35,24,阴,南风,2级,29.5,11
2018-08-19,36,24,阴,东风,3级,30.0,12
2018-08-20,37,26,多云,南风,1级,31.5,11
2018-08-21,35,25,多云,东南风,微风,30.0,10
2018-08-22,33,23,多云,西风,微风,28.0,10
2018-08-23,31,22,小雨,西南风,2级,26.5,9
2018-08-24,33,23,晴,东南风,2级,28.0,10
2018-08-25,34,23,晴,东风,2级,28.5,11
2018-08-26,29,24,多云,西北风,2级,26.5,5
2018-08-27,34,24,多云,东南风,2级,29.0,10
2018-08-28,34,25,多云,东风,1级,29.5,9
2018-08-29,35,24,阵雨,东风,2级,29.5,11
2018-08-30,34,24,暴雨,西北风,1级,29.0,10
2018-08-31,32,24,阵雨,西南风,1级,28.0,8
2018-07-01,29,22,小雨,西风,2级,25.5,7
2018-07-02,31,24,小雨,西风,1级,27.5,7
2018-07-03,29,24,小雨,西风,2级,26.5,5
2018-07-04,30,25,小雨,北风,1级,27.5,5
2018-07-05,27,24,大雨,南风,1级,25.5,3
2018-07-06,30,23,小雨,东风,1级,26.5,7
2018-07-07,31,24,小雨,西风,3级,27.5,7
2018-07-08,28,24,小雨,西风,2级,26.0,4
2018-07-09,29,24,中雨,东南风,1级,26.5,5
2018-07-10,29,24,多云,西北风,2级,26.5,5
2018-07-11,35,26,多云,西南风,1级,30.5,9
2018-07-12,32,24,小雨,西北风,2级,28.0,8
2018-07-13,28,23,中雨,西北风,2级,25.5,5
2018-07-14,34,25,多云,东南风,2级,29.5,9
2018-07-15,35,25,多云,南风,2级,30.0,10
2018-07-16,35,27,多云,东南风,2级,31.0,8
2018-07-17,36,26,多云,东南风,3级,31.0,10
2018-07-18,35,26,多云,东南风,2级,30.5,9
2018-07-19,36,26,多云,东南风,1级,31.0,10
2018-07-20,36,27,晴,东南风,2级,31.5,9
2018-07-21,36,27,多云,东风,2级,31.5,9
2018-07-22,35,26,小雨,东北风,1级,30.5,9
2018-07-23,37,26,多云,东南风,2级,31.5,11
2018-07-24,36,27,晴,东南风,2级,31.5,9
2018-07-25,37,27,多云,东南风,2级,32.0,10
2018-07-26,37,27,多云,西北风,1级,32.0,10
2018-07-27,36,26,小雨,北风,2级,31.0,10
2018-07-28,35,25,小雨,西北风,3级,30.0,10
2018-07-29,34,23,雷阵雨,西风,1级,28.5,11
2018-07-30,32,24,小雨,东风,1级,28.0,8
2018-07-31,34,25,小雨,北风,2级,29.5,9
2018-06-01,26,18,小雨,西风,2级,22.0,8
2018-06-02,25,17,多云,东南风,1级,21.0,8
2018-06-03,28,19,阴,南风,1级,23.5,9
2018-06-04,26,18,阴,南风,1级,22.0,8
2018-06-05,29,18,多云,东南风,2级,23.5,11
2018-06-06,31,19,多云,东南风,2级,25.0,12
2018-06-07,33,20,晴,南风,2级,26.5,13
2018-06-08,30,21,雷阵雨,北风,微风,25.5,9
2018-06-09,29,20,多云,东风,2级,24.5,9
2018-06-10,30,19,多云,东南风,2级,24.5,11
2018-06-11,32,22,多云,西风,2级,27.0,10
2018-06-12,32,20,多云,东南风,2级,26.0,12
2018-06-13,30,21,多云,东南风,2级,25.5,9
2018-06-14,31,22,多云,西南风,1级,26.5,9
2018-06-15,33,22,多云,南风,1级,27.5,11
2018-06-16,32,24,阴,东南风,2级,28.0,8
2018-06-17,32,25,阴,东北风,1级,28.5,7
2018-06-18,33,23,中雨,东南风,1级,28.0,10
2018-06-19,29,21,中雨,西南风,1级,25.0,8
2018-06-20,28,22,小雨,西北风,2级,25.0,6
2018-06-21,26,23,小雨,西北风,2级,24.5,3
2018-06-22,27,24,小雨,西南风,1级,25.5,3
2018-06-23,30,23,雷阵雨,东南风,1级,26.5,7
2018-06-24,31,24,雷阵雨,东南风,2级,27.5,7
2018-06-25,35,26,阴,东南风,3级,30.5,9
2018-06-26,37,26,多云,南风,2级,31.5,11
2018-06-27,36,26,多云,南风,2级,31.0,10
2018-06-28,36,26,小雨,西风,2级,31.0,10
2018-06-29,32,25,雷阵雨,东南风,1级,28.5,7
2018-06-30,28,25,大雨,东北风,2级,26.5,3
2018-05-01,28,19,小雨,西南风,2级,23.5,9
2018-05-02,27,15,多云,东风,1级,21.0,12
2018-05-03,26,17,阴,东南风,2级,21.5,9
2018-05-04,24,19,小雨,西北风,2级,21.5,5
2018-05-05,28,19,中雨,西风,2级,23.5,9
2018-05-06,22,16,中雨,东南风,1级,19.0,6
2018-05-07,24,14,阴,南风,2级,19.0,10
2018-05-08,25,15,晴,东南风,1级,20.0,10
2018-05-09,25,18,阴,南风,1级,21.5,7
2018-05-10,24,18,小雨,东南风,1级,21.0,6
2018-05-11,22,19,小雨,西风,2级,20.5,3
2018-05-12,28,18,阴,东南风,2级,23.0,10
2018-05-13,31,19,多云,东南风,2级,25.0,12
2018-05-14,33,22,多云,东南风,2级,27.5,11
2018-05-15,33,23,阴,南风,3级,28.0,10
2018-05-16,35,23,晴,南风,2级,29.0,12
2018-05-17,35,24,雷阵雨,东北风,2级,29.5,11
2018-05-18,29,22,中雨,西风,1级,25.5,7
2018-05-19,29,20,小雨,西风,2级,24.5,9
2018-05-20,21,19,雷阵雨,东南风,1级,20.0,2
2018-05-21,23,17,小雨,东北风,1级,20.0,6
2018-05-22,19,16,中雨,西风,3级,17.5,3
2018-05-23,24,18,多云,东南风,2级,21.0,6
2018-05-24,29,19,多云,西风,2级,24.0,10
2018-05-25,30,20,中雨,南风,2级,25.0,10
2018-05-26,27,20,小雨,西北风,2级,23.5,7
2018-05-27,29,20,多云,南风,2级,24.5,9
2018-05-28,27,20,多云,东北风,1级,23.5,7
2018-05-29,29,19,小雨,东北风,2级,24.0,10
