日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-25,30,22,多云,西南风,3级,26.0,8
2019-08-26,27,23,阴,西北风,2级,25.0,4
2019-08-27,33,21,多云,西南风,1级,27.0,12
2019-08-28,31,20,晴,西北风,3级,25.5,11
2019-08-29,29,20,晴,西南风,2级,24.5,9
2019-08-30,30,20,晴,西南风,2级,25.0,10
2019-08-31,31,22,晴,西南风,3级,26.5,9
2019-07-01,31,25,晴,东南风,3级,28.0,6
2019-07-02,32,23,多云,东南风,4级,27.5,9
2019-07-03,35,27,晴,西南风,3级,31.0,8
2019-07-04,37,28,晴,西南风,3级,32.5,9
2019-07-05,31,22,阴,西北风,5级,26.5,9
2019-07-06,22,21,大雨,东南风,3级,21.5,1
2019-07-07,25,22,阴,东南风,2级,23.5,3
2019-07-08,30,23,多云,西南风,2级,26.5,7
2019-07-09,28,21,小雨,东南风,3级,24.5,7
2019-07-10,26,22,阴,东南风,3级,24.0,4
2019-07-11,28,23,晴,西南风,1级,25.5,5
2019-07-12,32,23,晴,西南风,3级,27.5,9
2019-07-13,30,24,多云,东南风,2级,27.0,6
2019-07-14,30,23,多云,东南风,2级,26.5,7
2019-07-15,31,24,晴,西南风,3级,27.5,7
2019-07-16,29,25,阴,东南风,4级,27.0,4
2019-07-17,29,25,阴,东北风,2级,27.0,4
2019-07-18,30,25,多云,东南风,3级,27.5,5
2019-07-19,31,25,阴,东南风,2级,28.0,6
2019-07-20,28,24,小雨,西南风,2级,26.0,4
2019-07-21,37,27,晴,西南风,3级,32.0,10
2019-07-22,35,24,阴,东南风,3级,29.5,11
2019-07-23,33,25,阴,西北风,1级,29.0,8
2019-07-24,35,27,晴,东南风,2级,31.0,8
2019-07-25,34,27,阴,西南风,3级,30.5,7
2019-07-26,35,27,晴,东南风,3级,31.0,8
2019-07-27,35,27,晴,东北风,4级,31.0,8
2019-07-28,32,28,多云,东南风,3级,30.0,4
2019-07-29,31,24,大雨,西北风,3级,27.5,7
2019-07-30,33,26,晴,西南风,2级,29.5,7
2019-07-31,34,27,晴,东南风,3级,30.5,7
2019-06-01,28,21,阴,东南风,3级,24.5,7
2019-06-02,31,21,阴,东北风,1级,26.0,10
2019-06-03,26,18,多云,东南风,4级,22.0,8
2019-06-04,23,19,阴,东北风,3级,21.0,4
2019-06-05,24,19,阴,东南风,1级,21.5,5
2019-06-06,23,18,阴,东北风,2级,20.5,5
2019-06-07,29,20,多云,东南风,2级,24.5,9
2019-06-08,33,20,多云,东南风,3级,26.5,13
2019-06-09,29,20,晴,东南风,3级,24.5,9
2019-06-10,28,20,晴,东南风,3级,24.0,8
2019-06-11,25,22,晴,东南风,3级,23.5,3
2019-06-12,33,21,多云,东南风,2级,27.0,12
2019-06-13,30,21,阴,西南风,1级,25.5,9
2019-06-14,32,21,多云,东南风,3级,26.5,11
2019-06-15,27,20,阴,东南风,4级,23.5,7
2019-06-16,21,18,小雨,东南风,2级,19.5,3
2019-06-17,28,23,多云,东南风,2级,25.5,5
2019-06-18,30,21,晴,东南风,3级,25.5,9
2019-06-19,24,21,中雨,东北风,3级,22.5,3
2019-06-20,34,23,多云,东南风,3级,28.5,11
2019-06-21,27,21,阴,东南风,3级,24.0,6
2019-06-22,34,24,晴,东南风,3级,29.0,10
2019-06-23,29,25,晴,东南风,3级,27.0,4
2019-06-24,36,25,多云,西南风,3级,30.5,11
2019-06-25,32,25,多云,东南风,4级,28.5,7
2019-06-26,31,24,多云,东南风,3级,27.5,7
2019-06-27,32,24,阴,西南风,2级,28.0,8
2019-06-28,31,24,阴,东南风,3级,27.5,7
2019-06-29,34,22,晴,西北风,3级,28.0,12
2019-06-30,29,22,多云,西南风,2级,25.5,7
2019-05-01,28,16,晴,西南风,3级,22.0,12
2019-05-02,31,19,晴,西南风,2级,25.0,12
2019-05-03,29,18,阴,西南风,2级,23.5,11
2019-05-04,27,14,阴,西南风,2级,20.5,13
2019-05-05,21,11,阴,西南风,2级,16.0,10
2019-05-06,24,17,晴,西北风,3级,20.5,7
2019-05-07,28,17,晴,西南风,3级,22.5,11
2019-05-08,23,15,阴,西南风,2级,19.0,8
2019-05-09,28,18,晴,西南风,3级,23.0,10
2019-05-10,27,18,阴,东南风,2级,22.5,9
2019-05-11,25,17,多云,东南风,3级,21.0,8
2019-05-12,23,12,多云,西北风,2级,17.5,11
2019-05-13,22,15,晴,西南风,3级,18.5,7
2019-05-14,24,18,多云,东南风,2级,21.0,6
2019-05-15,30,20,阴,西南风,4级,25.0,10
2019-05-16,28,21,晴,东南风,2级,24.5,7
2019-05-17,28,20,阴,东南风,3级,24.0,8
2019-05-18,23,18,阴,东南风,5级,20.5,5
2019-05-19,25,15,扬沙,西南风,6级,20.0,10
2019-05-20,24,15,多云,东北风,3级,19.5,9
2019-05-21,31,18,晴,西南风,1级,24.5,13
2019-05-22,36,22,晴,西北风,1级,29.0,14
2019-05-23,35,24,晴,西南风,3级,29.5,11
2019-05-24,34,25,阴,东南风,2级,29.5,9
2019-05-25,33,24,多云,东南风,2级,28.5,9
2019-05-26,28,17,阴,东北风,3级,22.5,11
2019-05-27,27,18,晴,西北风,2级,22.5,9
2019-05-28,32,20,晴,西南风,3级,26.0,12
2019-05-29,30,22,晴,西南风,3级,26.0,8
2019-05-30,30,17,阴,西北风,1级,23.5,13
2019-05-31,29,19,晴,东南风,3级,24.0,10
2019-04-01,13,7,多云,东南风,3级,10.0,6
2019-04-02,14,7,晴,东南风,2级,10.5,7
2019-04-03,19,11,晴,西南风,2级,15.0,8
2019-04-04,25,11,晴,西南风,4级,18.0,14
2019-04-05,13,7,扬沙,东南风,4级,10.0,6
2019-04-06,16,7,阴,东南风,2级,11.5,9
2019-04-07,12,7,多云,东南风,4级,9.5,5
2019-04-08,13,6,阴,东南风,4级,9.5,7
2019-04-09,11,5,阴,东北风,2级,8.0,6
2019-04-10,17,7,晴,西南风,3级,12.0,10
2019-04-11,16,7,阴,西南风,3级,11.5,9
2019-04-12,20,10,多云,西南风,3级,15.0,10
2019-04-13,17,11,阴,西北风,2级,14.0,6
2019-04-14,23,11,晴,西南风,3级,17.0,12
2019-04-15,26,14,晴,西南风,3级,20.0,12
2019-04-16,21,14,阴,东南风,2级,17.5,7
2019-04-17,27,14,晴,西南风,4级,20.5,13
2019-04-18,16,9,多云,东南风,4级,12.5,7
2019-04-19,15,10,阴,东南风,2级,12.5,5
2019-04-20,13,10,阴,东南风,2级,11.5,3
2019-04-21,14,11,阴,西南风,1级,12.5,3
2019-04-22,22,14,多云,东南风,2级,18.0,8
2019-04-23,24,14,多云,东南风,3级,19.0,10
2019-04-24,16,8,阴,东北风,5级,12.0,8
2019-04-25,16,8,多云,西南风,3级,12.0,8
2019-04-26,19,11,阴,西南风,3级,15.0,8
2019-04-27,14,8,阴,东北风,2级,11.0,6
2019-04-28,15,9,阴,东南风,2级,12.0,6
2019-04-29,20,14,多云,西南风,2级,17.0,6
2019-04-30,24,11,晴,西北风,4级,17.5,13
2019-03-01,14,4,多云,东南风,3级,9.0,10
2019-03-02,16,4,多云,东南风,2级,10.0,12
2019-03-03,14,3,阴,西南风,2级,8.5,11
2019-03-04,13,3,多云,东北风,2级,8.0,10
2019-03-05,17,2,阴,西南风,3级,9.5,15
2019-03-06,11,-1,晴,东南风,2级,5.0,12
2019-03-07,13,5,晴,西南风,1级,9.0,8
2019-03-08,13,5,晴,东南风,2级,9.0,8
2019-03-09,13,3,阴,东南风,1级,8.0,10
2019-03-10,7,2,阴,东北风,2级,4.5,5
2019-03-11,16,3,晴,西北风,4级,9.5,13
2019-03-12,11,1,晴,西北风,3级,6.0,10
2019-03-13,15,4,晴,西南风,2级,9.5,11
2019-03-14,16,4,多云,西北风,3级,10.0,12
2019-03-15,11,2,晴,东南风,2级,6.5,9
2019-03-16,18,5,晴,西北风,1级,11.5,13
2019-03-17,17,9,晴,东南风,3级,13.0,8
2019-03-18,21,10,阴,东南风,2级,15.5,11
2019-03-19,24,11,晴,西南风,3级,17.5,13
2019-03-20,11,7,阴,东南风,3级,9.0,4
2019-03-21,11,2,晴,东南风,1级,6.5,9
2019-03-22,14,3,晴,西北风,2级,8.5,11
2019-03-23,10,4,晴,西南风,3级,7.0,6
2019-03-24,20,7,晴,西南风,5级,13.5,13
2019-03-25,22,4,晴,东南风,2级,13.0,18
2019-03-26,12,6,晴,东南风,3级,9.0,6
2019-03-27,16,6,晴,东南风,5级,11.0,10
2019-03-28,8,3,阴,西北风,1级,5.5,5
2019-03-29,10,5,阴,东南风,2级,7.5,5
2019-03-30,11,2,晴,北风,2级,6.5,9
2019-03-31,15,5,晴,东北风,1级,10.0,10
2019-02-01,7,-3,晴,西北风,1级,2.0,10
2019-02-02,2,-3,阴,东北风,1级,-0.5,5
2019-02-03,7,-4,阴,西北风,3级,1.5,11
2019-02-04,6,-3,多云,东北风,1级,1.5,9
2019-02-05,0,-5,多云,东北风,3级,-2.5,5
2019-02-06,-2,-8,阴,东北风,1级,-5.0,6
2019-02-07,-3,-9,多云,西北风,1级,-6.0,6
2019-02-08,-1,-8,阴,西南风,2级,-4.5,7
2019-02-09,-2,-6,多云,西南风,2级,-4.0,4
2019-02-10,-1,-5,阴,西南风,1级,-3.0,4
2019-02-11,1,-4,多云,东南风,2级,-1.5,5
2019-02-12,-1,-8,阴,东北风,4级,-4.5,7
2019-02-13,-1,-4,多云,东南风,2级,-2.5,3
2019-02-14,-1,-6,阴,东南风,1级,-3.5,5
2019-02-15,0,-8,晴,西北风,3级,-4.0,8
2019-02-16,1,-7,晴,西北风,3级,-3.0,8
2019-02-17,6,-3,多云,西北风,2级,1.5,9
2019-02-18,5,-3,阴,西南风,1级,1.0,8
2019-02-19,2,-3,雨夹雪,西南风,2级,-0.5,5
2019-02-20,8,-1,晴,西南风,2级,3.5,9
2019-02-21,10,-2,多云,西南风,1级,4.0,12
2019-02-22,9,-1,多云,东南风,2级,4.0,10
2019-02-23,13,0,多云,东南风,3级,6.5,13
2019-02-24,12,0,多云,东南风,3级,6.0,12
2019-02-25,6,0,多云,西北风,3级,3.0,6
2019-02-26,8,1,阴,东南风,3级,4.5,7
2019-02-27,12,0,阴,西南风,2级,6.0,12
2019-02-28,13,2,多云,东南风,2级,7.5,11
2019-01-01,0,-8,晴,西北风,2级,-4.0,8
2019-01-02,2,-6,晴,西南风,3级,-2.0,8
2019-01-03,3,-5,多云,西南风,1级,-1.0,8
2019-01-04,1,-7,多云,西北风,1级,-3.0,8
2019-01-05,1,-5,多云,东南风,2级,-2.0,6
2019-01-06,1,-6,多云,西北风,1级,-2.5,7
2019-01-07,2,-8,阴,东北风,2级,-3.0,10
2019-01-08,0,-7,晴,西南风,1级,-3.5,7
2019-01-09,1,-5,阴,西南风,3级,-2.0,6
2019-01-10,4,-4,晴,西南风,1级,0.0,8
2019-01-11,4,-4,多云,东南风,2级,0.0,8
2019-01-12,0,-4,雾,西南风,3级,-2.0,4
2019-01-13,6,-5,小雪,西南风,1级,0.5,11
2019-01-14,4,-6,多云,西南风,1级,-1.0,10
2019-01-15,-3,-10,晴,西北风,2级,-6.5,7
2019-01-16,2,-7,晴,西北风,2级,-2.5,9
2019-01-17,6,-5,多云,西南风,1级,0.5,11
2019-01-18,6,-3,阴,西南风,1级,1.5,9
2019-01-19,3,-5,阴,西南风,2级,-1.0,8
2019-01-20,3,-5,晴,西北风,2级,-1.0,8
2019-01-21,8,-4,晴,西南风,3级,2.0,12
2019-01-22,10,-2,多云,西南风,2级,4.0,12
2019-01-23,8,-1,晴,东南风,2级,3.5,9
2019-01-24,4,-2,阴,东北风,3级,1.0,6
2019-01-25,4,-5,晴,西北风,1级,-0.5,9
2019-01-26,4,-2,晴,东南风,2级,1.0,6
2019-01-27,5,-3,阴,西北风,3级,1.0,8
2019-01-28,7,-1,晴,西南风,3级,3.0,8
2019-01-29,7,0,阴,东南风,1级,3.5,7
2019-01-30,4,-5,阴,东北风,2级,-0.5,9
2019-01-31,0,-5,阴,西南风,3级,-2.5,5
2018-12-01,10,1,阴,东北风,2级,5.5,9
2018-12-02,9,3,霾,东北风,2级,6.0,6
2018-12-03,7,-1,多云,东北风,4级,3.0,8
2018-12-04,5,-3,晴,西北风,2级,1.0,8
2018-12-05,4,-2,阴,西南风,3级,1.0,6
2018-12-06,0,-8,多云,西北风,4级,-4.0,8
2018-12-07,-4,-10,晴,西北风,4级,-7.0,6
2018-12-08,-3,-10,晴,西南风,3级,-6.5,7
2018-12-09,0,-7,多云,西南风,1级,-3.5,7
2018-12-10,1,-6,多云,东北风,2级,-2.5,7
2018-12-11,-1,-6,多云,西北风,4级,-3.5,5
2018-12-12,2,-6,晴,西南风,3级,-2.0,8
2018-12-13,2,-5,晴,东北风,2级,-1.5,7
2018-12-14,4,-4,晴,西南风,2级,0.0,8
2018-12-15,5,-4,多云,西南风,2级,0.5,9
2018-12-16,6,-4,晴,西北风,3级,1.0,10
2018-12-17,8,-1,晴,西南风,2级,3.5,9
2018-12-18,9,-1,晴,东南风,2级,4.0,10
2018-12-19,9,-1,晴,西北风,2级,4.0,10
2018-12-20,7,-1,阴,东南风,2级,3.0,8
2018-12-21,7,0,晴,西北风,2级,3.5,7
2018-12-22,8,-3,阴,西北风,2级,2.5,11
2018-12-23,0,-6,晴,西北风,2级,-3.0,6
2018-12-24,2,-5,晴,西南风,2级,-1.5,7
2018-12-25,3,-6,多云,东北风,4级,-1.5,9
2018-12-26,-3,-9,多云,北风,2级,-6.0,6
2018-12-27,-7,-11,阴,西北风,3级,-9.0,4
2018-12-28,-5,-10,晴,西北风,3级,-7.5,5
2018-12-29,-2,-9,晴,西北风,1级,-5.5,7
2018-12-30,-2,-8,多云,东北风,1级,-5.0,6
2018-12-31,-2,-7,阴,东南风,2级,-4.5,5
2018-11-01,18,8,晴,南风,2级,13.0,10
2018-11-02,18,8,晴,东南风,2级,13.0,10
2018-11-03,18,9,多云,东风,2级,13.5,9
2018-11-04,14,6,小雨,东北风,2级,10.0,8
2018-11-05,10,4,阴,西南风,3级,7.0,6
2018-11-06,13,4,多云,北风,1级,8.5,9
2018-11-07,14,4,多云,西南风,微风,9.0,10
2018-11-08,14,3,阴,西南风,4级,8.5,11
2018-11-09,15,2,晴,西北风,3级,8.5,13
2018-11-10,12,6,阴,东南风,2级,9.0,6
2018-11-11,13,4,阴,西南风,2级,8.5,9
2018-11-12,14,5,晴,西南风,2级,9.5,9
2018-11-13,14,8,晴,东南风,2级,11.0,6
2018-11-14,14,8,霾,西南风,1级,11.0,6
2018-11-15,11,1,小雨,东北风,3级,6.0,10
2018-11-16,9,2,晴,西北风,2级,5.5,7
2018-11-17,10,-1,多云,西南风,3级,4.5,11
2018-11-18,9,1,晴,西北风,2级,5.0,8
2018-11-19,12,3,晴,西南风,3级,7.5,9
2018-11-20,11,2,阴,东南风,3级,6.5,9
2018-11-21,8,-1,多云,西南风,2级,3.5,9
2018-11-22,9,0,晴,东南风,2级,4.5,9
2018-11-23,10,1,阴,西北风,3级,5.5,9
2018-11-24,10,1,晴,西南风,3级,5.5,9
2018-11-25,12,4,晴,东南风,2级,8.0,8
2018-11-26,12,2,霾,西北风,2级,7.0,10
2018-11-27,10,0,晴,东北风,2级,5.0,10
2018-11-28,11,0,多云,东北风,3级,5.5,11
2018-11-29,9,0,多云,东南风,2级,4.5,9
2018-11-30,9,1,晴,西北风,1级,5.0,8
2018-10-01,23,12,晴,西风,1级,17.5,11
2018-10-02,26,14,晴,南风,1级,20.0,12
2018-10-03,25,15,晴,东风,2级,20.0,10
2018-10-04,27,16,晴,东南风,2级,21.5,11
2018-10-05,26,16,多云,东风,1级,21.0,10
2018-10-06,20,11,多云,西北风,2级,15.5,9
2018-10-07,20,10,晴,西南风,1级,15.0,10
2018-10-08,21,10,多云,东风,1级,15.5,11
2018-10-09,16,5,多云,西北风,2级,10.5,11
2018-10-10,17,5,多云,西北风,3级,11.0,12
2018-10-11,19,7,晴,北风,2级,13.0,12
2018-10-12,21,9,晴,南风,2级,15.0,12
2018-10-13,21,13,晴,西南风,2级,17.0,8
2018-10-14,21,11,多云,东南风,2级,16.0,10
2018-10-15,19,10,阴,东南风,1级,14.5,9
2018-10-16,14,10,小雨,东风,2级,12.0,4
2018-10-17,17,6,晴,西南风,1级,11.5,11
2018-10-18,20,9,晴,西南风,2级,14.5,11
2018-10-19,19,9,晴,西南风,2级,14.0,10
2018-10-20,18,9,多云,东南风,2级,13.5,9
2018-10-21,19,12,阴,南风,2级,15.5,7
2018-10-22,20,10,多云,北风,2级,15.0,10
2018-10-23,19,9,晴,西南风,2级,14.0,10
2018-10-24,21,12,多云,东南风,2级,16.5,9
2018-10-25,20,7,小雨,西南风,1级,13.5,13
2018-10-26,14,5,晴,西北风,3级,9.5,9
2018-10-27,16,7,晴,西南风,2级,11.5,9
2018-10-28,17,4,多云,西北风,2级,10.5,13
2018-10-29,14,4,晴,西南风,1级,9.0,10
2018-10-30,14,4,晴,东风,2级,9.0,10
2018-10-31,16,7,晴,北风,微风,11.5,9
2018-09-01,28,21,多云,东南风,2级,24.5,7
2018-09-02,24,20,小雨,南风,2级,22.0,4
2018-09-03,29,22,晴,西北风,3级,25.5,7
2018-09-04,30,21,晴,西风,3级,25.5,9
2018-09-05,31,21,多云,西风,2级,26.0,10
2018-09-06,27,18,晴,西风,2级,22.5,9
2018-09-10,28,20,多云,南风,2级,24.0,8
2018-09-11,28,21,阴,东南风,2级,24.5,7
2018-09-12,29,21,多云,东南风,2级,25.0,8
2018-09-13,29,22,阴,东南风,2级,25.5,7
2018-09-14,27,21,阴,西南风,1级,24.0,6
2018-09-16,25,17,多云,西北风,微风,21.0,8
2018-09-17,26,18,晴,西南风,1级,22.0,8
2018-09-18,26,17,阴,西南风,1级,21.5,9
2018-09-19,24,15,小雨,东南风,2级,19.5,9
2018-09-20,26,15,多云,西南风,2级,20.5,11
2018-09-21,25,16,晴,北风,1级,20.5,9
2018-09-22,25,15,晴,西南风,微风,20.0,10
2018-09-23,25,12,晴,西北风,2级,18.5,13
2018-09-24,25,14,晴,东南风,1级,19.5,11
2018-09-25,23,16,多云,西南风,1级,19.5,7
2018-09-26,23,15,多云,西南风,1级,19.0,8
2018-09-27,23,15,阴,南风,3级,19.0,8
2018-09-28,24,14,多云,东南风,2级,19.0,10
2018-09-29,22,12,晴,西风,1级,17.0,10
2018-09-30,20,11,晴,北风,2级,15.5,9
2018-08-01,36,30,晴,东风,2级,33.0,6
2018-08-02,37,27,晴,东南风,1级,32.0,10
2018-08-03,37,27,晴,东南风,2级,32.0,10
2018-08-04,36,25,晴,东南风,2级,30.5,11
2018-08-05,33,28,阴,东风,4级,30.5,5
2018-08-06,31,25,阵雨,东南风,2级,28.0,6
2018-08-07,28,25,雷阵雨,南风,2级,26.5,3
2018-08-08,31,25,小雨,东风,2级,28.0,6
2018-08-09,33,25,晴,西南风,1级,29.0,8
2018-08-10,34,29,多云,东南风,2级,31.5,5
2018-08-11,33,24,雷阵雨,东风,1级,28.5,9
2018-08-12,33,25,阴,东南风,3级,29.0,8
2018-08-13,33,25,多云,东南风,2级,29.0,8
2018-08-14,28,25,大雨,东北风,4级,26.5,3
2018-08-15,30,24,阵雨,东北风,3级,27.0,6
2018-08-16,32,24,多云,东南风,1级,28.0,8
2018-08-17,31,24,晴,东风,2级,27.5,7
2018-08-18,28,22,雷阵雨,东风,1级,25.0,6
2018-08-19,28,22,大雨,东风,3级,25.0,6
2018-08-20,29,23,多云,西南风,2级,26.0,6
2018-08-21,30,22,晴,东风,1级,26.0,8
2018-08-22,28,25,阴,南风,1级,26.5,3
2018-08-23,31,22,多云,南风,1级,26.5,9
2018-08-24,32,23,晴,南风,2级,27.5,9
2018-08-25,32,25,晴,南风,1级,28.5,7
2018-08-26,32,24,阴,东南风,2级,28.0,8
2018-08-27,31,23,多云,东风,2级,27.0,8
2018-08-28,29,23,阴,东南风,2级,26.0,6
2018-08-29,30,22,晴,南风,1级,26.0,8
2018-08-30,27,22,阵雨,北风,微风,24.5,5
2018-08-31,29,22,多云,东南风,2级,25.5,7
2018-07-01,28,23,多云,东风,2级,25.5,5
2018-07-02,29,24,多云,东南风,3级,26.5,5
2018-07-03,30,24,阴,东南风,2级,27.0,6
2018-07-04,34,25,阴,南风,2级,29.5,9
2018-07-05,34,24,雷阵雨,南风,1级,29.0,10
2018-07-06,31,25,晴,东南风,3级,28.0,6
2018-07-07,28,22,雷阵雨,东南风,3级,25.0,6
2018-07-08,27,23,雷阵雨,东南风,2级,25.0,4
2018-07-09,29,25,阴,东风,2级,27.0,4
2018-07-10,29,25,多云,南风,2级,27.0,4
2018-07-11,27,20,小雨,东风,2级,23.5,7
2018-07-12,30,25,阴,东南风,1级,27.5,5
2018-07-13,29,24,中雨,东南风,2级,26.5,5
2018-07-14,28,23,中雨,东南风,2级,25.5,5
2018-07-15,33,25,多云,东南风,2级,29.0,8
2018-07-16,32,26,雷阵雨,东南风,1级,29.0,6
2018-07-17,33,26,雷阵雨,东风,1级,29.5,7
2018-07-18,35,27,多云,东南风,2级,31.0,8
2018-07-19,36,28,多云,东南风,3级,32.0,8
2018-07-20,35,28,多云,东南风,2级,31.5,7
2018-07-21,35,28,晴,东南风,3级,31.5,7
2018-07-22,34,29,晴,东风,2级,31.5,5
2018-07-23,32,26,阴,东风,3级,29.0,6
2018-07-24,27,24,中雨,南风,2级,25.5,3
2018-07-25,32,24,雷阵雨,西北风,微风,28.0,8
2018-07-26,33,26,晴,东风,3级,29.5,7
2018-07-27,31,25,多云,东风,3级,28.0,6
2018-07-28,33,26,多云,东风,2级,29.5,7
2018-07-29,32,26,阴,东南风,2级,29.0,6
2018-07-30,34,26,晴,东南风,1级,30.0,8
2018-07-31,34,27,晴,西南风,2级,30.5,7
2018-06-01,35,23,晴,南风,3级,29.0,12
2018-06-02,34,24,晴,南风,2级,29.0,10
2018-06-03,31,22,阵雨,东风,2级,26.5,9
2018-06-04,34,23,多云,南风,2级,28.5,11
2018-06-05,37,25,晴,西南风,3级,31.0,12
2018-06-06,36,24,多云,东南风,2级,30.0,12
2018-06-07,28,20,雷阵雨,东风,3级,24.0,8
2018-06-08,30,21,多云,西南风,1级,25.5,9
2018-06-09,21,18,中雨,东北风,2级,19.5,3
2018-06-10,22,16,小雨,东风,1级,19.0,6
2018-06-11,29,21,晴,东南风,3级,25.0,8
2018-06-12,29,20,雷阵雨,东南风,3级,24.5,9
2018-06-13,24,19,雷阵雨,东风,2级,21.5,5
2018-06-14,27,20,阴,东风,2级,23.5,7
2018-06-15,27,22,晴,东风,3级,24.5,5
2018-06-16,29,23,多云,南风,2级,26.0,6
2018-06-17,28,21,雷阵雨,东南风,1级,24.5,7
2018-06-18,29,20,雷阵雨,南风,2级,24.5,9
2018-06-19,27,21,多云,南风,2级,24.0,6
2018-06-20,34,23,晴,南风,2级,28.5,11
2018-06-21,32,24,晴,东南风,2级,28.0,8
2018-06-22,32,25,阴,西南风,2级,28.5,7
2018-06-23,36,25,晴,南风,1级,30.5,11
2018-06-24,36,27,多云,东南风,1级,31.5,9
2018-06-25,32,23,雷阵雨,南风,2级,27.5,9
2018-06-26,32,24,阴,西南风,2级,28.0,8
2018-06-27,37,25,阴,南风,1级,31.0,12
2018-06-28,35,24,晴,南风,2级,29.5,11
2018-06-29,37,26,多云,西南风,2级,31.5,11
2018-06-30,33,24,多云,东南风,3级,28.5,9
2018-05-01,21,12,阵雨,东南风,2级,16.5,9
2018-05-02,22,12,小雨,西风,2级,17.0,10
2018-05-03,24,15,晴,南风,3级,19.5,9
2018-05-04,28,18,晴,西南风,2级,23.0,10
2018-05-05,26,16,小雨,东风,3级,21.0,10
2018-05-06,26,14,晴,南风,2级,20.0,12
2018-05-07,23,14,晴,东南风,3级,18.5,9
2018-05-08,23,13,晴,南风,2级,18.0,10
2018-05-09,27,16,晴,南风,2级,21.5,11
2018-05-10,28,17,多云,东南风,2级,22.5,11
2018-05-11,23,16,小雨,东南风,2级,19.5,7
2018-05-12,25,18,雷阵雨,南风,2级,21.5,7
2018-05-13,27,19,晴,东风,2级,23.0,8
2018-05-14,35,23,晴,西南风,2级,29.0,12
2018-05-15,30,23,雷阵雨,东北风,2级,26.5,7
2018-05-16,26,15,阵雨,东北风,2级,20.5,11
2018-05-17,24,17,阵雨,西南风,2级,20.5,7
2018-05-18,26,17,多云,西南风,2级,21.5,9
2018-05-19,28,15,多云,东风,2级,21.5,13
2018-05-20,21,16,阴,东南风,3级,18.5,5
2018-05-21,20,15,小雨,东南风,1级,17.5,5
2018-05-22,22,15,阴,西北风,3级,18.5,7
2018-05-23,28,20,晴,西南风,4级,24.0,8
2018-05-24,32,20,多云,西南风,2级,26.0,12
2018-05-25,30,20,晴,南风,2级,25.0,10
2018-05-26,28,17,雷阵雨,西风,2级,22.5,11
