日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-18,32,19,晴,东北风,3级,25.5,13
2019-06-19,29,18,多云,西南风,3级,23.5,11
2019-06-20,28,18,小雨,东北风,3级,23.0,10
2019-06-21,28,18,多云,东北风,3级,23.0,10
2019-06-22,27,19,多云,东北风,3级,23.0,8
2019-06-23,30,18,晴,东南风,4级,24.0,12
2019-06-24,30,19,阴,西南风,5级,24.5,11
2019-06-25,29,19,多云,西北风,2级,24.0,10
2019-06-26,30,19,晴,西南风,3级,24.5,11
2019-06-27,29,17,多云,西南风,3级,23.0,12
2019-06-28,27,17,多云,西北风,1级,22.0,10
2019-06-29,31,18,晴,西北风,2级,24.5,13
2019-06-30,29,18,晴,西北风,6级,23.5,11
2019-05-01,21,8,晴,西北风,3级,14.5,13
2019-05-02,22,10,晴,西北风,3级,16.0,12
2019-05-03,22,11,阴,东南风,4级,16.5,11
2019-05-04,24,12,阴,西北风,3级,18.0,12
2019-05-05,21,9,阴,东北风,6级,15.0,12
2019-05-06,19,8,阴,西南风,2级,13.5,11
2019-05-07,20,9,阴,东北风,3级,14.5,11
2019-05-08,19,9,阴,西北风,5级,14.0,10
2019-05-09,23,9,多云,西南风,2级,16.0,14
2019-05-10,25,13,多云,西北风,3级,19.0,12
2019-05-11,26,11,多云,东北风,4级,18.5,15
2019-05-12,22,9,阴,西北风,9级,15.5,13
2019-05-13,22,9,晴,东南风,2级,15.5,13
2019-05-14,25,11,阴,西南风,3级,18.0,14
2019-05-15,27,15,晴,东北风,5级,21.0,12
2019-05-16,25,14,阴,西南风,2级,19.5,11
2019-05-17,26,17,晴,西北风,3级,21.5,9
2019-05-18,26,15,多云,西南风,4级,20.5,11
2019-05-19,19,9,多云,西北风,5级,14.0,10
2019-05-20,21,9,晴,西北风,5级,15.0,12
2019-05-21,26,15,晴,东北风,4级,20.5,11
2019-05-22,29,17,晴,西北风,3级,23.0,12
2019-05-23,31,18,晴,西南风,4级,24.5,13
2019-05-24,27,17,多云,东南风,3级,22.0,10
2019-05-25,31,18,晴,东北风,2级,24.5,13
2019-05-26,28,19,晴,西北风,4级,23.5,9
2019-05-27,20,13,多云,东北风,5级,16.5,7
2019-05-28,21,12,晴,西南风,3级,16.5,9
2019-05-29,25,15,晴,东北风,4级,20.0,10
2019-05-30,26,15,多云,西北风,4级,20.5,11
2019-05-31,28,19,多云,西南风,5级,23.5,9
2019-04-01,16,6,晴,东北风,3级,11.0,10
2019-04-02,17,6,多云,北风,4级,11.5,11
2019-04-03,15,6,多云,西南风,4级,10.5,9
2019-04-04,21,10,多云,西北风,3级,15.5,11
2019-04-05,25,12,多云,西北风,3级,18.5,13
2019-04-06,24,10,多云,西北风,4级,17.0,14
2019-04-07,25,10,多云,西南风,3级,17.5,15
2019-04-08,15,4,小雨,东北风,5级,9.5,11
2019-04-09,10,1,小雨,东北风,5级,5.5,9
2019-04-10,12,5,阴,东北风,2级,8.5,7
2019-04-11,16,4,多云,西北风,4级,10.0,12
2019-04-12,12,5,小雨,北风,2级,8.5,7
2019-04-13,19,5,阴,西北风,2级,12.0,14
2019-04-14,17,5,晴,东南风,2级,11.0,12
2019-04-15,17,6,阴,西南风,5级,11.5,11
2019-04-16,22,11,晴,西北风,3级,16.5,11
2019-04-17,26,16,晴,西南风,5级,21.0,10
2019-04-18,23,8,晴,东北风,7级,15.5,15
2019-04-19,17,10,多云,东北风,3级,13.5,7
2019-04-20,20,9,小雨,西北风,4级,14.5,11
2019-04-21,19,10,阵雨,东北风,4级,14.5,9
2019-04-22,19,11,小雨,西北风,2级,15.0,8
2019-04-23,22,13,多云,西南风,2级,17.5,9
2019-04-24,25,12,小雨,西南风,4级,18.5,13
2019-04-25,18,8,多云,东北风,2级,13.0,10
2019-04-26,18,7,晴,西北风,4级,12.5,11
2019-04-27,11,6,小雨,西北风,1级,8.5,5
2019-04-28,18,6,阴,西南风,3级,12.0,12
2019-04-29,22,11,多云,东北风,3级,16.5,11
2019-04-30,19,6,晴,西北风,4级,12.5,13
2019-03-01,6,-1,多云,西南风,2级,2.5,7
2019-03-02,4,0,小雨,西南风,3级,2.0,4
2019-03-03,12,2,多云,西北风,2级,7.0,10
2019-03-04,11,-2,阴,西北风,2级,4.5,13
2019-03-05,14,0,晴,东北风,4级,7.0,14
2019-03-06,11,-1,晴,东北风,3级,5.0,12
2019-03-07,8,-3,晴,西南风,5级,2.5,11
2019-03-08,9,-1,阴,西南风,4级,4.0,10
2019-03-09,14,0,晴,西北风,3级,7.0,14
2019-03-10,10,0,阴,西南风,5级,5.0,10
2019-03-11,11,0,阴,东北风,4级,5.5,11
2019-03-12,10,-1,晴,西南风,2级,4.5,11
2019-03-13,13,0,多云,西北风,3级,6.5,13
2019-03-14,13,0,晴,西北风,4级,6.5,13
2019-03-15,13,3,晴,西北风,3级,8.0,10
2019-03-16,16,3,晴,西北风,3级,9.5,13
2019-03-17,16,4,阴,西北风,3级,10.0,12
2019-03-18,19,7,晴,西北风,3级,13.0,12
2019-03-19,16,8,小雨,西南风,5级,12.0,8
2019-03-20,17,3,多云,西北风,4级,10.0,14
2019-03-21,10,0,阴,东北风,4级,5.0,10
2019-03-22,9,0,晴,西北风,3级,4.5,9
2019-03-23,12,0,晴,西北风,4级,6.0,12
2019-03-24,15,3,多云,西北风,3级,9.0,12
2019-03-25,16,5,晴,西北风,5级,10.5,11
2019-03-26,21,10,多云,西南风,3级,15.5,11
2019-03-27,22,8,阴,西北风,3级,15.0,14
2019-03-28,17,7,晴,西南风,6级,12.0,10
2019-03-29,13,0,晴,西北风,7级,6.5,13
2019-03-30,10,0,晴,西北风,4级,5.0,10
2019-03-31,12,-1,晴,东北风,4级,5.5,13
2019-02-01,4,-7,晴,东北风,2级,-1.5,11
2019-02-02,6,-3,晴,西南风,2级,1.5,9
2019-02-03,5,-4,晴,西北风,2级,0.5,9
2019-02-04,8,0,多云,西南风,4级,4.0,8
2019-02-05,11,0,晴,西北风,2级,5.5,11
2019-02-06,12,-2,晴,西北风,1级,5.0,14
2019-02-07,0,-6,阴,西南风,2级,-3.0,6
2019-02-08,-3,-9,多云,西南风,3级,-6.0,6
2019-02-09,-2,-7,阴,西南风,2级,-4.5,5
2019-02-10,-4,-9,小雪,西南风,2级,-6.5,5
2019-02-11,2,-7,晴,东北风,2级,-2.5,9
2019-02-12,3,-5,阴,东北风,3级,-1.0,8
2019-02-13,-4,-5,小雪,西南风,1级,-4.5,1
2019-02-14,0,-7,小雪,西北风,2级,-3.5,7
2019-02-15,3,-9,晴,东北风,2级,-3.0,12
2019-02-16,2,-6,阴,西北风,2级,-2.0,8
2019-02-17,2,-5,阴,东北风,2级,-1.5,7
2019-02-18,0,-5,小雪,西南风,2级,-2.5,5
2019-02-19,3,-5,多云,西北风,2级,-1.0,8
2019-02-20,4,-5,晴,西北风,2级,-0.5,9
2019-02-21,6,-4,阴,东北风,2级,1.0,10
2019-02-22,8,-2,晴,西北风,4级,3.0,10
2019-02-23,9,-2,晴,西北风,2级,3.5,11
2019-02-24,11,-1,阴,西北风,1级,5.0,12
2019-02-25,9,-2,晴,东南风,2级,3.5,11
2019-02-26,4,-2,阴,东北风,3级,1.0,6
2019-02-27,7,-2,多云,西北风,2级,2.5,9
2019-02-28,8,-2,多云,西南风,2级,3.0,10
2019-01-01,-1,-9,晴,西北风,2级,-5.0,8
2019-01-02,0,-10,晴,西北风,2级,-5.0,10
2019-01-03,0,-8,多云,西北风,1级,-4.0,8
2019-01-04,-1,-9,阴,东北风,2级,-5.0,8
2019-01-05,-2,-8,阴,东北风,3级,-5.0,6
2019-01-06,2,-8,晴,西北风,2级,-3.0,10
2019-01-07,3,-8,多云,西北风,1级,-2.5,11
2019-01-08,0,-8,阴,东北风,3级,-4.0,8
2019-01-09,-1,-7,小雪,西南风,3级,-4.0,6
2019-01-10,0,-9,阴,西北风,2级,-4.5,9
2019-01-11,3,-7,晴,西北风,2级,-2.0,10
2019-01-12,6,-7,多云,东北风,2级,-0.5,13
2019-01-13,6,-4,晴,西南风,2级,1.0,10
2019-01-14,7,-6,多云,西南风,2级,0.5,13
2019-01-15,-3,-10,多云,西北风,3级,-6.5,7
2019-01-16,1,-9,晴,西北风,3级,-4.0,10
2019-01-17,4,-9,晴,东北风,2级,-2.5,13
2019-01-18,4,-7,多云,西南风,1级,-1.5,11
2019-01-19,2,-5,多云,东北风,3级,-1.5,7
2019-01-20,1,-10,多云,北风,2级,-4.5,11
2019-01-21,4,-9,晴,西北风,4级,-2.5,13
2019-01-22,7,-7,晴,西北风,2级,0.0,14
2019-01-23,9,-4,晴,东北风,2级,2.5,13
2019-01-24,7,-4,多云,西南风,3级,1.5,11
2019-01-25,0,-5,阴,东北风,3级,-2.5,5
2019-01-26,0,-8,阴,西南风,3级,-4.0,8
2019-01-27,3,-4,雨夹雪,东北风,2级,-0.5,7
2019-01-28,1,-4,阴,西南风,1级,-1.5,5
2019-01-29,5,-3,阴,东北风,2级,1.0,8
2019-01-30,0,-7,小雪,西北风,2级,-3.5,7
2019-01-31,0,-9,小雪,西南风,4级,-4.5,9
2018-12-02,10,0,多云,西南风,2级,5.0,10
2018-12-03,9,-2,多云,东北风,2级,3.5,11
2018-12-04,3,-2,晴,西北风,1级,0.5,5
2018-12-05,1,-5,雨夹雪,西南风,3级,-2.0,6
2018-12-06,0,-8,晴,西北风,3级,-4.0,8
2018-12-07,-2,-10,多云,西北风,2级,-6.0,8
2018-12-08,-3,-13,多云,西北风,2级,-8.0,10
2018-12-09,-2,-8,晴,西南风,3级,-5.0,6
2018-12-10,0,-9,阴,西南风,1级,-4.5,9
2018-12-11,-2,-12,晴,西北风,3级,-7.0,10
2018-12-12,2,-10,晴,西北风,2级,-4.0,12
2018-12-13,2,-7,多云,东南风,1级,-2.5,9
2018-12-14,1,-5,多云,西南风,2级,-2.0,6
2018-12-15,2,-5,阴,西北风,3级,-1.5,7
2018-12-16,5,-4,晴,西北风,4级,0.5,9
2018-12-17,6,-3,晴,西北风,3级,1.5,9
2018-12-18,12,-3,晴,西南风,2级,4.5,15
2018-12-19,11,-2,阴,东北风,1级,4.5,13
2018-12-20,5,-4,阴,东南风,2级,0.5,9
2018-12-21,4,-2,晴,西北风,2级,1.0,6
2018-12-22,6,-3,阴,西北风,2级,1.5,9
2018-12-23,2,-6,晴,西北风,2级,-2.0,8
2018-12-24,4,-4,阴,西南风,3级,0.0,8
2018-12-25,3,-5,阴,西北风,2级,-1.0,8
2018-12-26,0,-8,阴,西北风,2级,-4.0,8
2018-12-27,-3,-10,小雪,西北风,2级,-6.5,7
2018-12-28,-6,-13,晴,北风,5级,-9.5,7
2018-12-29,-4,-13,晴,西北风,4级,-8.5,9
2018-12-30,-4,-12,晴,西南风,1级,-8.0,8
2018-12-31,-2,-9,多云,东南风,3级,-5.5,7
2018-11-01,16,6,晴,西南风,4级,11.0,10
2018-11-02,15,4,晴,西南风,4级,9.5,11
2018-11-03,14,4,多云,西南风,4级,9.0,10
2018-11-04,12,5,阴,西北风,3级,8.5,7
2018-11-05,8,-1,小雨,东北风,3级,3.5,9
2018-11-06,4,0,雨夹雪,东北风,2级,2.0,4
2018-11-07,7,0,阴,西北风,1级,3.5,7
2018-11-08,10,0,晴,西南风,2级,5.0,10
2018-11-09,14,1,晴,西北风,2级,7.5,13
2018-11-10,9,3,小雨,东南风,3级,6.0,6
2018-11-11,11,1,多云,西北风,2级,6.0,10
2018-11-12,13,1,晴,西北风,1级,7.0,12
2018-11-13,12,1,晴,东南风,2级,6.5,11
2018-11-14,9,3,多云,西南风,2级,6.0,6
2018-11-15,7,1,小雨,东北风,2级,4.0,6
2018-11-16,3,0,雨夹雪,东南风,2级,1.5,3
2018-11-17,4,-2,雨夹雪,西北风,3级,1.0,6
2018-11-18,7,-1,多云,西北风,2级,3.0,8
2018-11-19,9,-1,晴,西南风,3级,4.0,10
2018-11-20,12,-1,多云,东北风,1级,5.5,13
2018-11-21,5,-3,晴,西北风,3级,1.0,8
2018-11-22,8,-1,晴,西南风,3级,3.5,9
2018-11-23,11,-1,多云,西南风,3级,5.0,12
2018-11-24,12,0,阴,西南风,3级,6.0,12
2018-11-25,13,2,晴,西北风,2级,7.5,11
2018-11-26,12,0,阴,西南风,4级,6.0,12
2018-11-27,12,0,晴,东北风,1级,6.0,12
2018-11-28,11,0,晴,西南风,3级,5.5,11
2018-11-29,10,0,晴,东南风,微风,5.0,10
2018-11-30,12,0,阴,西北风,2级,6.0,12
2018-10-01,19,6,晴,北风,4级,12.5,13
2018-10-02,19,8,晴,西北风,3级,13.5,11
2018-10-03,21,9,晴,西北风,2级,15.0,12
2018-10-04,21,9,晴,西风,2级,15.0,12
2018-10-05,22,10,晴,西北风,2级,16.0,12
2018-10-06,20,8,多云,北风,2级,14.0,12
2018-10-07,19,8,多云,东北风,2级,13.5,11
2018-10-08,19,7,多云,西南风,3级,13.0,12
2018-10-09,14,3,晴,北风,5级,8.5,11
2018-10-10,16,2,晴,西北风,3级,9.0,14
2018-10-12,17,6,晴,西北风,1级,11.5,11
2018-10-13,19,7,阴,西南风,4级,13.0,12
2018-10-15,17,7,晴,西南风,2级,12.0,10
2018-10-16,18,5,多云,东北风,2级,11.5,13
2018-10-17,17,5,晴,西南风,3级,11.0,12
2018-10-18,12,3,晴,东南风,2级,7.5,9
2018-10-19,12,4,多云,南风,2级,8.0,8
2018-10-20,13,5,多云,东南风,1级,9.0,8
2018-10-21,15,6,阴,西南风,1级,10.5,9
2018-10-22,17,4,晴,西北风,3级,10.5,13
2018-10-23,18,5,晴,东风,1级,11.5,13
2018-10-24,18,7,多云,北风,1级,12.5,11
2018-10-25,14,3,小雨,西北风,2级,8.5,11
2018-10-26,11,1,晴,西北风,3级,6.0,10
2018-10-27,13,4,晴,西北风,2级,8.5,9
2018-10-28,16,4,晴,西风,5级,10.0,12
2018-10-29,17,7,晴,西北风,3级,12.0,10
2018-10-30,17,5,晴,北风,3级,11.0,12
2018-10-31,17,6,晴,西风,3级,11.5,11
2018-09-01,25,16,多云,东南风,3级,20.5,9
2018-09-02,23,17,小雨,西北风,2级,20.0,6
2018-09-03,26,15,晴,北风,3级,20.5,11
2018-09-04,27,14,晴,东风,1级,20.5,13
2018-09-05,27,15,阵雨,西南风,2级,21.0,12
2018-09-06,22,11,晴,东风,2级,16.5,11
2018-09-10,22,13,多云,西南风,3级,17.5,9
2018-09-11,23,14,多云,南风,2级,18.5,9
2018-09-12,25,14,多云,东风,2级,19.5,11
2018-09-14,19,14,小雨,西北风,1级,16.5,5
2018-09-17,19,13,小雨,北风,2级,16.0,6
2018-09-18,17,15,中雨,北风,1级,16.0,2
2018-09-19,17,13,小雨,西北风,1级,15.0,4
2018-09-20,22,12,阴,北风,3级,17.0,10
2018-09-21,23,8,多云,西北风,3级,15.5,15
2018-09-22,20,9,晴,西北风,2级,14.5,11
2018-09-23,21,9,晴,东风,2级,15.0,12
2018-09-24,19,8,小雨,东北风,2级,13.5,11
2018-09-25,11,9,小雨,北风,2级,10.0,2
2018-09-26,18,10,阴,西北风,2级,14.0,8
2018-09-27,18,7,小雨,南风,3级,12.5,11
2018-09-28,20,7,晴,南风,1级,13.5,13
2018-09-29,21,8,晴,西北风,2级,14.5,13
2018-09-30,16,6,晴,西北风,5级,11.0,10
2018-08-01,28,19,雷阵雨,东南风,1级,23.5,9
2018-08-02,28,20,雷阵雨,东风,1级,24.0,8
2018-08-03,28,20,小雨,西北风,3级,24.0,8
2018-08-04,30,20,晴,北风,3级,25.0,10
2018-08-05,25,19,中雨,东北风,3级,22.0,6
2018-08-06,28,20,雷阵雨,西南风,1级,24.0,8
2018-08-07,30,21,小雨,西南风,3级,25.5,9
2018-08-08,30,21,多云,南风,1级,25.5,9
2018-08-09,30,21,多云,西南风,3级,25.5,9
2018-08-10,30,19,小雨,西风,2级,24.5,11
2018-08-11,29,21,晴,南风,3级,25.0,8
2018-08-12,30,20,雷阵雨,西南风,2级,25.0,10
2018-08-13,30,19,雷阵雨,西风,2级,24.5,11
2018-08-14,29,20,中雨,北风,3级,24.5,9
2018-08-15,30,19,晴,北风,4级,24.5,11
2018-08-16,25,18,中雨,东北风,7级,21.5,7
2018-08-17,27,18,多云,北风,4级,22.5,9
2018-08-18,23,16,小雨,东北风,5级,19.5,7
2018-08-19,21,17,中雨,东北风,4级,19.0,4
2018-08-20,28,18,多云,北风,3级,23.0,10
2018-08-21,27,18,阴,东北风,2级,22.5,9
2018-08-22,20,15,小雨,东北风,3级,17.5,5
2018-08-23,25,17,阵雨,西风,2级,21.0,8
2018-08-24,27,16,多云,东南风,2级,21.5,11
2018-08-25,28,17,多云,西南风,2级,22.5,11
2018-08-26,29,17,晴,西风,2级,23.0,12
2018-08-27,28,17,晴,西北风,2级,22.5,11
2018-08-28,29,19,晴,北风,2级,24.0,10
2018-08-29,28,17,多云,东风,2级,22.5,11
2018-08-30,27,17,多云,东风,1级,22.0,10
2018-08-31,25,15,小雨,北风,2级,20.0,10
2018-07-01,27,18,晴,西北风,2级,22.5,9
2018-07-02,26,18,小雨,西风,2级,22.0,8
2018-07-03,27,17,阴,北风,2级,22.0,10
2018-07-04,26,18,中雨,东风,3级,22.0,8
2018-07-05,30,19,晴,东北风,2级,24.5,11
2018-07-06,30,19,多云,东风,3级,24.5,11
2018-07-07,28,20,多云,西风,1级,24.0,8
2018-07-08,24,17,大雨,东北风,2级,20.5,7
2018-07-09,22,15,小雨,西北风,2级,18.5,7
2018-07-10,21,16,小雨,东北风,2级,18.5,5
2018-07-11,26,20,小雨,西南风,3级,23.0,6
2018-07-12,26,19,雷阵雨,西北风,2级,22.5,7
2018-07-13,24,19,大雨,东北风,2级,21.5,5
2018-07-14,23,19,雷阵雨,西风,2级,21.0,4
2018-07-15,28,20,雷阵雨,南风,3级,24.0,8
2018-07-16,29,21,小雨,西南风,3级,25.0,8
2018-07-17,27,20,雷阵雨,南风,3级,23.5,7
2018-07-18,29,23,小雨,南风,3级,26.0,6
2018-07-19,31,22,多云,西南风,4级,26.5,9
2018-07-20,33,22,晴,西南风,4级,27.5,11
2018-07-21,31,21,多云,西南风,2级,26.0,10
2018-07-22,31,21,晴,西风,2级,26.0,10
2018-07-23,30,20,小雨,北风,2级,25.0,10
2018-07-24,31,22,多云,西南风,3级,26.5,9
2018-07-25,31,21,多云,北风,2级,26.0,10
2018-07-26,28,19,雷阵雨,西南风,2级,23.5,9
2018-07-27,29,20,中雨,西风,2级,24.5,9
2018-07-28,29,19,小雨,东北风,2级,24.0,10
2018-07-29,28,20,小雨,西北风,3级,24.0,8
2018-07-30,27,19,中雨,东北风,4级,23.0,8
2018-07-31,28,20,雷阵雨,东北风,2级,24.0,8
2018-06-01,29,16,晴,东风,3级,22.5,13
2018-06-02,27,16,多云,东风,1级,21.5,11
2018-06-03,26,16,多云,东北风,2级,21.0,10
2018-06-04,30,16,晴,北风,3级,23.0,14
2018-06-05,32,19,晴,西南风,2级,25.5,13
2018-06-06,32,19,晴,西南风,3级,25.5,13
2018-06-07,27,18,多云,西北风,3级,22.5,9
2018-06-08,22,13,小雨,北风,3级,17.5,9
2018-06-09,21,12,阵雨,北风,3级,16.5,9
2018-06-10,29,16,晴,东北风,1级,22.5,13
2018-06-11,31,18,晴,西南风,2级,24.5,13
2018-06-12,31,19,晴,西北风,2级,25.0,12
2018-06-13,30,16,小雨,西北风,3级,23.0,14
2018-06-14,29,19,晴,西北风,1级,24.0,10
2018-06-15,31,18,多云,西南风,3级,24.5,13
2018-06-16,25,18,多云,南风,2级,21.5,7
2018-06-17,26,18,多云,西南风,3级,22.0,8
2018-06-18,25,17,小雨,西南风,2级,21.0,8
2018-06-19,26,18,晴,东北风,4级,22.0,8
2018-06-20,28,18,阴,西风,2级,23.0,10
2018-06-21,27,18,阴,南风,4级,22.5,9
2018-06-22,27,18,晴,南风,3级,22.5,9
2018-06-23,31,19,晴,西南风,2级,25.0,12
2018-06-24,30,19,晴,西风,2级,24.5,11
2018-06-25,23,18,中雨,东北风,2级,20.5,5
2018-06-26,24,18,多云,西风,2级,21.0,6
2018-06-27,32,21,多云,北风,3级,26.5,11
2018-06-28,30,19,晴,北风,4级,24.5,11
2018-06-29,30,18,多云,南风,2级,24.0,12
2018-06-30,28,19,雷阵雨,西南风,3级,23.5,9
2018-05-01,22,10,小雨,西南风,3级,16.0,12
2018-05-02,18,7,晴,北风,4级,12.5,11
2018-05-03,23,13,晴,东北风,3级,18.0,10
2018-05-04,25,14,多云,南风,4级,19.5,11
2018-05-05,20,12,中雨,西北风,2级,16.0,8
2018-05-06,20,11,阴,东北风,4级,15.5,9
2018-05-07,23,10,晴,西北风,2级,16.5,13
2018-05-08,24,10,晴,东北风,3级,17.0,14
2018-05-09,22,12,阴,南风,2级,17.0,10
2018-05-10,20,12,阴,南风,2级,16.0,8
2018-05-11,20,13,阴,西风,2级,16.5,7
2018-05-12,26,13,多云,西南风,3级,19.5,13
2018-05-13,32,18,晴,西南风,4级,25.0,14
2018-05-14,30,18,阴,西南风,4级,24.0,12
2018-05-15,27,17,雷阵雨,东北风,3级,22.0,10
2018-05-16,29,17,雷阵雨,东北风,1级,23.0,12
2018-05-17,26,17,雷阵雨,西南风,2级,21.5,9
2018-05-18,26,16,小雨,北风,1级,21.0,10
2018-05-19,21,14,小雨,东南风,2级,17.5,7
2018-05-20,19,12,阴,南风,1级,15.5,7
2018-05-21,16,12,小雨,北风,2级,14.0,4
2018-05-22,20,10,晴,西北风,5级,15.0,10
2018-05-23,27,12,多云,西风,2级,19.5,15
2018-05-24,26,13,晴,西南风,2级,19.5,13
2018-05-25,26,15,多云,西北风,2级,20.5,11
2018-05-26,25,13,多云,北风,5级,19.0,12
2018-05-27,26,15,晴,西北风,2级,20.5,11
