日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-02-17,6,-4,多云,西南风,1级,1.0,10
2019-02-18,5,-5,阴,东南风,2级,0.0,10
2019-02-19,2,-3,雨夹雪,西南风,1级,-0.5,5
2019-02-20,9,-2,雾,东南风,1级,3.5,11
2019-02-21,9,-2,多云,南风,微风,3.5,11
2019-02-22,10,-2,多云,东南风,2级,4.0,12
2019-02-23,14,-2,多云,东南风,2级,6.0,16
2019-02-24,12,0,多云,东南风,3级,6.0,12
2019-02-25,9,-2,阴,西南风,2级,3.5,11
2019-02-26,9,0,阴,东北风,2级,4.5,9
2019-02-27,12,-1,阴,南风,微风,5.5,13
2019-02-28,14,2,多云,东北风,1级,8.0,12
2019-01-01,0,-9,多云,西北风,微风,-4.5,9
2019-01-02,1,-6,多云,北风,微风,-2.5,7
2019-01-03,3,-6,多云,东南风,1级,-1.5,9
2019-01-04,1,-7,多云,西北风,1级,-3.0,8
2019-01-05,1,-6,多云,东北风,2级,-2.5,7
2019-01-06,2,-9,晴,东北风,1级,-3.5,11
2019-01-07,2,-8,阴,西北风,1级,-3.0,10
2019-01-08,0,-7,晴,西北风,1级,-3.5,7
2019-01-09,2,-6,阴,西南风,2级,-2.0,8
2019-01-10,3,-6,多云,西南风,1级,-1.5,9
2019-01-11,3,-4,多云,南风,微风,-0.5,7
2019-01-12,0,-3,雾,西南风,1级,-1.5,3
2019-01-13,4,-6,雾,西北风,1级,-1.0,10
2019-01-14,5,-6,多云,南风,微风,-0.5,11
2019-01-15,-3,-10,晴,西南风,1级,-6.5,7
2019-01-16,2,-7,晴,西北风,1级,-2.5,9
2019-01-17,6,-6,多云,东南风,2级,0.0,12
2019-01-18,7,-4,阴,南风,微风,1.5,11
2019-01-19,4,-5,阴,东南风,1级,-0.5,9
2019-01-20,4,-6,晴,西南风,2级,-1.0,10
2019-01-21,8,-6,晴,西南风,2级,1.0,14
2019-01-22,10,-4,晴,西南风,1级,3.0,14
2019-01-23,9,-2,晴,东南风,2级,3.5,11
2019-01-24,7,-5,多云,东南风,2级,1.0,12
2019-01-25,4,-5,晴,东南风,微风,-0.5,9
2019-01-26,5,-1,晴,东南风,2级,2.0,6
2019-01-27,5,-3,阴,西北风,2级,1.0,8
2019-01-28,7,-2,晴,东南风,2级,2.5,9
2019-01-29,7,-3,阴,西南风,1级,2.0,10
2019-01-30,5,-6,阴,东北风,2级,-0.5,11
2019-01-31,0,-6,阴,西北风,2级,-3.0,6
2018-12-01,8,0,阴,东北风,2级,4.0,8
2018-12-02,9,2,霾,东北风,2级,5.5,7
2018-12-03,7,-2,多云,东北风,3级,2.5,9
2018-12-04,4,-4,晴,东北风,1级,0.0,8
2018-12-05,4,-2,阴,西南风,2级,1.0,6
2018-12-06,-1,-10,多云,西北风,3级,-5.5,9
2018-12-07,-4,-11,晴,西北风,3级,-7.5,7
2018-12-08,-3,-12,晴,西南风,2级,-7.5,9
2018-12-09,0,-9,多云,西南风,1级,-4.5,9
2018-12-10,1,-6,多云,东北风,2级,-2.5,7
2018-12-11,0,-8,多云,西北风,3级,-4.0,8
2018-12-12,2,-8,晴,西南风,2级,-3.0,10
2018-12-13,2,-7,晴,东北风,1级,-2.5,9
2018-12-14,4,-8,晴,西南风,2级,-2.0,12
2018-12-15,5,-4,多云,西南风,2级,0.5,9
2018-12-16,6,-5,晴,西北风,2级,0.5,11
2018-12-17,8,-6,晴,西南风,2级,1.0,14
2018-12-18,9,-3,晴,东南风,2级,3.0,12
2018-12-19,8,-2,晴,西北风,1级,3.0,10
2018-12-20,9,0,阴,东南风,2级,4.5,9
2018-12-21,8,-1,晴,西北风,2级,3.5,9
2018-12-22,8,-2,阴,西北风,1级,3.0,10
2018-12-23,0,-8,晴,西南风,2级,-4.0,8
2018-12-24,2,-7,晴,西南风,2级,-2.5,9
2018-12-25,4,-8,多云,东南风,1级,-2.0,12
2018-12-26,-2,-10,多云,西北风,1级,-6.0,8
2018-12-27,-7,-12,阴,西北风,4级,-9.5,5
2018-12-28,-5,-11,晴,西南风,2级,-8.0,6
2018-12-29,-1,-10,晴,西北风,2级,-5.5,9
2018-12-30,-1,-8,晴,东北风,1级,-4.5,7
2018-12-31,-1,-8,阴,北风,微风,-4.5,7
2018-11-01,17,4,晴,东风,2级,10.5,13
2018-11-02,19,5,晴,东风,2级,12.0,14
2018-11-03,20,8,多云,东南风,1级,14.0,12
2018-11-04,13,6,小雨,北风,1级,9.5,7
2018-11-05,10,3,阴,东南风,1级,6.5,7
2018-11-06,13,3,多云,北风,微风,8.0,10
2018-11-07,13,3,多云,南风,微风,8.0,10
2018-11-08,14,2,阴,西南风,3级,8.0,12
2018-11-09,15,1,晴,西北风,2级,8.0,14
2018-11-10,13,6,阴,东南风,2级,9.5,7
2018-11-11,13,3,阴,西南风,2级,8.0,10
2018-11-12,15,4,晴,西南风,2级,9.5,11
2018-11-13,16,6,晴,东南风,2级,11.0,10
2018-11-14,15,7,霾,西南风,1级,11.0,8
2018-11-15,10,1,小雨,东北风,3级,5.5,9
2018-11-16,9,0,多云,西北风,2级,4.5,9
2018-11-17,11,-1,多云,西南风,3级,5.0,12
2018-11-18,10,-1,晴,西南风,1级,4.5,11
2018-11-19,12,1,晴,西南风,3级,6.5,11
2018-11-20,11,2,阴,东南风,3级,6.5,9
2018-11-21,8,-2,多云,西南风,1级,3.0,10
2018-11-22,9,-1,雨夹雪,东南风,2级,4.0,10
2018-11-23,10,-1,阴,西北风,3级,4.5,11
2018-11-24,10,1,晴,西南风,2级,5.5,9
2018-11-25,11,1,晴,东南风,2级,6.0,10
2018-11-26,11,2,霾,西北风,2级,6.5,9
2018-11-27,9,-1,晴,东北风,2级,4.0,10
2018-11-28,11,-1,多云,东北风,2级,5.0,12
2018-11-29,8,-1,晴,东南风,2级,3.5,9
2018-11-30,10,-1,晴,西南风,微风,4.5,11
2018-10-01,24,11,晴,西风,2级,17.5,13
2018-10-02,27,14,晴,南风,1级,20.5,13
2018-10-03,26,14,晴,东南风,1级,20.0,12
2018-10-04,27,15,晴,东风,2级,21.0,12
2018-10-05,26,14,多云,东风,1级,20.0,12
2018-10-06,20,10,多云,西风,2级,15.0,10
2018-10-07,20,8,晴,南风,1级,14.0,12
2018-10-08,22,9,多云,东南风,1级,15.5,13
2018-10-09,17,3,多云,西北风,2级,10.0,14
2018-10-10,17,6,多云,西风,2级,11.5,11
2018-10-11,19,6,晴,北风,2级,12.5,13
2018-10-12,21,8,晴,西风,2级,14.5,13
2018-10-13,22,11,晴,西风,1级,16.5,11
2018-10-14,21,10,多云,东风,1级,15.5,11
2018-10-15,21,11,阴,东风,1级,16.0,10
2018-10-16,15,7,小雨,东风,1级,11.0,8
2018-10-17,17,6,晴,东北风,微风,11.5,11
2018-10-18,20,8,晴,西风,微风,14.0,12
2018-10-19,20,8,晴,东风,1级,14.0,12
2018-10-20,20,8,多云,东风,1级,14.0,12
2018-10-21,19,10,阴,东风,1级,14.5,9
2018-10-22,20,9,多云,北风,2级,14.5,11
2018-10-23,19,7,晴,东风,1级,13.0,12
2018-10-24,21,11,多云,东风,2级,16.0,10
2018-10-25,20,11,多云,西北风,微风,15.5,9
2018-10-26,15,5,晴,西风,2级,10.0,10
2018-10-27,16,6,晴,北风,1级,11.0,10
2018-10-28,18,2,多云,西北风,2级,10.0,16
2018-10-29,15,2,晴,东南风,微风,8.5,13
2018-10-30,14,3,晴,东南风,1级,8.5,11
2018-10-31,17,5,晴,东南风,1级,11.0,12
2018-09-01,29,21,多云,东南风,1级,25.0,8
2018-09-02,25,20,小雨,南风,1级,22.5,5
2018-09-03,29,21,晴,西北风,2级,25.0,8
2018-09-04,31,21,晴,西风,3级,26.0,10
2018-09-05,31,20,多云,南风,1级,25.5,11
2018-09-06,29,18,多云,西南风,2级,23.5,11
2018-09-10,29,19,多云,东南风,2级,24.0,10
2018-09-11,27,20,阴,东南风,1级,23.5,7
2018-09-12,29,20,多云,东南风,1级,24.5,9
2018-09-13,29,21,多云,东南风,1级,25.0,8
2018-09-14,28,19,阴,南风,微风,23.5,9
2018-09-16,25,16,多云,东风,1级,20.5,9
2018-09-17,27,18,晴,西风,1级,22.5,9
2018-09-18,26,16,阴,南风,1级,21.0,10
2018-09-19,25,15,小雨,东风,2级,20.0,10
2018-09-20,26,15,多云,东南风,1级,20.5,11
2018-09-21,25,15,晴,西北风,2级,20.0,10
2018-09-22,26,14,晴,东南风,1级,20.0,12
2018-09-23,25,12,晴,西北风,2级,18.5,13
2018-09-24,25,13,晴,东风,2级,19.0,12
2018-09-25,24,15,多云,东南风,1级,19.5,9
2018-09-26,24,15,多云,南风,微风,19.5,9
2018-09-27,24,15,阴,东南风,1级,19.5,9
2018-09-28,24,13,多云,东南风,1级,18.5,11
2018-09-29,22,10,晴,东北风,1级,16.0,12
2018-09-30,21,10,晴,西北风,3级,15.5,11
2018-08-01,37,28,晴,东南风,1级,32.5,9
2018-08-02,37,27,晴,南风,1级,32.0,10
2018-08-03,37,27,晴,东南风,1级,32.0,10
2018-08-04,36,26,晴,东风,1级,31.0,10
2018-08-05,34,28,阴,东风,3级,31.0,6
2018-08-06,31,27,阵雨,东风,1级,29.0,4
2018-08-07,29,25,雷阵雨,东南风,1级,27.0,4
2018-08-08,30,25,雷阵雨,东北风,2级,27.5,5
2018-08-09,34,24,晴,西风,1级,29.0,10
2018-08-10,34,27,多云,东南风,1级,30.5,7
2018-08-11,33,23,雷阵雨,东南风,1级,28.0,10
2018-08-12,33,26,雷阵雨,东南风,2级,29.5,7
2018-08-13,33,25,雷阵雨,西南风,2级,29.0,8
2018-08-14,29,25,大雨,东北风,4级,27.0,4
2018-08-15,30,24,阵雨,东北风,2级,27.0,6
2018-08-16,31,24,多云,东南风,1级,27.5,7
2018-08-17,31,24,晴,东风,1级,27.5,7
2018-08-18,28,22,雷阵雨,东风,1级,25.0,6
2018-08-19,28,23,大雨,东风,2级,25.5,5
2018-08-20,30,23,多云,西南风,2级,26.5,7
2018-08-21,32,22,晴,东南风,1级,27.0,10
2018-08-22,28,24,阴,西风,1级,26.0,4
2018-08-23,30,21,多云,西南风,1级,25.5,9
2018-08-24,32,23,晴,东南风,2级,27.5,9
2018-08-25,32,24,晴,东南风,1级,28.0,8
2018-08-26,32,24,阴,东南风,1级,28.0,8
2018-08-27,31,24,多云,东风,2级,27.5,7
2018-08-28,30,23,阴,东风,2级,26.5,7
2018-08-29,30,21,晴,东南风,1级,25.5,9
2018-08-30,26,22,阵雨,北风,1级,24.0,4
2018-08-31,30,21,多云,东风,1级,25.5,9
2018-07-01,30,23,多云,东风,2级,26.5,7
2018-07-02,31,23,多云,东风,2级,27.0,8
2018-07-03,31,24,阴,东风,2级,27.5,7
2018-07-04,35,25,阴,东南风,2级,30.0,10
2018-07-05,34,25,雷阵雨,东风,2级,29.5,9
2018-07-06,33,23,晴,东风,2级,28.0,10
2018-07-07,30,22,雷阵雨,东风,2级,26.0,8
2018-07-08,28,22,雷阵雨,南风,2级,25.0,6
2018-07-09,30,25,阴,东风,2级,27.5,5
2018-07-10,30,24,多云,东南风,2级,27.0,6
2018-07-11,27,20,小雨,东风,2级,23.5,7
2018-07-12,30,25,小雨,东风,2级,27.5,5
2018-07-13,29,24,中雨,北风,微风,26.5,5
2018-07-14,30,24,雷阵雨,东南风,1级,27.0,6
2018-07-15,34,25,多云,东南风,2级,29.5,9
2018-07-16,33,28,雷阵雨,东风,2级,30.5,5
2018-07-17,33,25,雷阵雨,东风,1级,29.0,8
2018-07-18,35,26,多云,东南风,2级,30.5,9
2018-07-19,36,27,多云,东南风,1级,31.5,9
2018-07-20,35,28,多云,东南风,2级,31.5,7
2018-07-21,37,28,晴,东南风,2级,32.5,9
2018-07-22,35,27,晴,东风,2级,31.0,8
2018-07-23,33,25,阴,东风,2级,29.0,8
2018-07-24,27,24,中雨,东南风,1级,25.5,3
2018-07-25,33,25,雷阵雨,西北风,2级,29.0,8
2018-07-26,34,25,晴,东风,2级,29.5,9
2018-07-27,33,25,多云,东风,2级,29.0,8
2018-07-28,34,26,多云,东风,2级,30.0,8
2018-07-29,33,29,阵雨,东南风,1级,31.0,4
2018-07-30,34,26,晴,东风,1级,30.0,8
2018-07-31,34,28,晴,南风,微风,31.0,6
2018-06-01,37,21,晴,东南风,2级,29.0,16
2018-06-02,35,23,晴,南风,2级,29.0,12
2018-06-03,31,20,阴,东风,2级,25.5,11
2018-06-04,34,21,多云,南风,2级,27.5,13
2018-06-05,38,23,晴,东南风,2级,30.5,15
2018-06-06,37,24,多云,东北风,2级,30.5,13
2018-06-07,32,22,雷阵雨,东风,2级,27.0,10
2018-06-08,30,20,多云,西风,1级,25.0,10
2018-06-09,20,17,中雨,北风,2级,18.5,3
2018-06-10,23,17,小雨,东南风,1级,20.0,6
2018-06-11,29,21,晴,东南风,3级,25.0,8
2018-06-12,30,21,雷阵雨,东风,2级,25.5,9
2018-06-13,25,20,中雨,东风,2级,22.5,5
2018-06-14,27,19,多云,东风,2级,23.0,8
2018-06-15,28,21,晴,东风,2级,24.5,7
2018-06-16,31,22,多云,南风,1级,26.5,9
2018-06-17,27,20,雷阵雨,东南风,1级,23.5,7
2018-06-18,31,19,雷阵雨,东风,2级,25.0,12
2018-06-19,30,20,多云,东南风,2级,25.0,10
2018-06-20,33,22,晴,东南风,1级,27.5,11
2018-06-21,34,23,晴,东风,2级,28.5,11
2018-06-22,31,23,阴,东南风,1级,27.0,8
2018-06-23,36,23,晴,南风,1级,29.5,13
2018-06-24,36,26,多云,东风,2级,31.0,10
2018-06-25,33,23,雷阵雨,东南风,1级,28.0,10
2018-06-26,32,25,阴,东南风,1级,28.5,7
2018-06-27,37,24,阴,东北风,2级,30.5,13
2018-06-28,35,24,多云,东南风,2级,29.5,11
2018-06-29,37,25,多云,西南风,2级,31.0,12
2018-06-30,36,24,多云,东风,3级,30.0,12
2018-05-01,21,12,小雨,东风,2级,16.5,9
2018-05-02,22,9,晴,西南风,1级,15.5,13
2018-05-03,24,13,晴,东南风,3级,18.5,11
2018-05-04,28,18,晴,西南风,3级,23.0,10
2018-05-05,26,15,小雨,东风,2级,20.5,11
2018-05-06,27,14,晴,西南风,3级,20.5,13
2018-05-07,25,13,晴,东风,2级,19.0,12
2018-05-08,26,13,晴,东南风,2级,19.5,13
2018-05-09,29,16,晴,东南风,2级,22.5,13
2018-05-10,29,16,多云,南风,1级,22.5,13
2018-05-11,23,16,小雨,东南风,2级,19.5,7
2018-05-12,28,15,雷阵雨,西风,3级,21.5,13
2018-05-13,29,19,晴,东风,2级,24.0,10
2018-05-14,35,22,晴,南风,2级,28.5,13
2018-05-15,31,23,雷阵雨,北风,1级,27.0,8
2018-05-16,26,16,阵雨,东风,2级,21.0,10
2018-05-17,25,15,阵雨,东南风,2级,20.0,10
2018-05-18,27,18,多云,东南风,1级,22.5,9
2018-05-19,28,15,多云,东风,2级,21.5,13
2018-05-20,22,16,阴,东风,2级,19.0,6
2018-05-21,19,15,小雨,南风,1级,17.0,4
2018-05-22,24,15,阴,北风,2级,19.5,9
2018-05-23,31,18,晴,西南风,3级,24.5,13
2018-05-24,33,19,多云,东南风,2级,26.0,14
2018-05-25,31,21,晴,东南风,2级,26.0,10
2018-05-26,30,17,雷阵雨,西风,2级,23.5,13
