日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-04-02,26,14,晴,西南风,1级,20.0,12
2018-04-03,29,15,晴,西风,1级,22.0,14
2018-04-04,30,15,多云,东风,3级,22.5,15
2018-04-05,19,11,中雨,北风,2级,15.0,8
2018-04-06,22,12,多云,南风,2级,17.0,10
2018-04-07,23,10,晴,西南风,1级,16.5,13
2018-04-08,27,13,晴,西南风,1级,20.0,14
2018-04-09,27,13,晴,西南风,微风,20.0,14
2018-04-10,32,15,多云,南风,2级,23.5,17
2018-04-11,29,19,阴,北风,1级,24.0,10
2018-04-12,28,19,阵雨,东北风,1级,23.5,9
2018-04-13,21,14,小雨,东北风,3级,17.5,7
2018-04-14,16,13,小雨,西南风,2级,14.5,3
2018-04-15,19,12,阴,南风,1级,15.5,7
2018-04-16,24,12,晴,南风,2级,18.0,12
2018-04-17,28,14,晴,西风,1级,21.0,14
2018-04-18,31,13,晴,西风,1级,22.0,18
2018-04-19,32,15,多云,东南风,2级,23.5,17
2018-04-20,26,20,中雨,西北风,1级,23.0,6
2018-04-21,30,20,多云,东风,1级,25.0,10
2018-04-22,27,19,阵雨,西南风,1级,23.0,8
2018-04-23,27,19,阴,南风,1级,23.0,8
2018-04-24,25,18,阵雨,西北风,1级,21.5,7
2018-04-25,19,16,小雨,西北风,1级,17.5,3
2018-04-26,26,15,阴,东风,1级,20.5,11
2018-04-27,28,15,多云,西南风,1级,21.5,13
2018-04-28,24,18,小雨,东北风,1级,21.0,6
2018-04-29,30,18,晴,西南风,2级,24.0,12
2018-04-30,30,18,多云,东风,2级,24.0,12
2018-03-01,15,10,小雨,东北风,2级,12.5,5
2018-03-02,18,11,阵雨,东北风,1级,14.5,7
2018-03-03,22,8,阴,西风,1级,15.0,14
2018-03-04,17,11,阵雨,东北风,1级,14.0,6
2018-03-05,15,12,阴,东北风,1级,13.5,3
2018-03-06,13,10,小雨,东北风,1级,11.5,3
2018-03-07,14,7,阴,西南风,1级,10.5,7
2018-03-08,21,7,多云,西南风,1级,14.0,14
2018-03-09,21,7,晴,西风,1级,14.0,14
2018-03-10,20,8,阴,西北风,1级,14.0,12
2018-03-11,20,11,阴,南风,2级,15.5,9
2018-03-12,23,10,多云,东南风,2级,16.5,13
2018-03-13,21,13,阴,西风,微风,17.0,8
2018-03-14,22,12,多云,东南风,2级,17.0,10
2018-03-15,26,12,多云,东北风,1级,19.0,14
2018-03-16,22,12,多云,东南风,3级,17.0,10
2018-03-17,19,13,阵雨,北风,2级,16.0,6
2018-03-18,17,13,小雨,北风,2级,15.0,4
2018-03-19,16,11,小雨,北风,1级,13.5,5
2018-03-20,21,9,晴,西风,1级,15.0,12
2018-03-21,22,9,多云,西南风,1级,15.5,13
2018-03-22,25,10,晴,西南风,1级,17.5,15
2018-03-23,25,11,阴,东风,微风,18.0,14
2018-03-24,20,14,阵雨,东风,微风,17.0,6
2018-03-25,22,12,阴,东风,1级,17.0,10
2018-03-26,25,12,多云,西南风,2级,18.5,13
2018-03-27,26,13,多云,南风,微风,19.5,13
2018-03-28,22,14,小雨,东南风,微风,18.0,8
2018-03-29,25,15,多云,南风,1级,20.0,10
2018-03-30,26,16,多云,北风,1级,21.0,10
2018-03-31,25,16,小雨,东南风,1级,20.5,9
2018-02-01,10,2,多云,北风,1级,6.0,8
2018-02-02,8,4,阴,西风,1级,6.0,4
2018-02-03,10,2,阴,东北风,2级,6.0,8
2018-02-04,9,2,多云,南风,1级,5.5,7
2018-02-05,11,2,多云,西南风,1级,6.5,9
2018-02-06,12,1,多云,西南风,1级,6.5,11
2018-02-07,12,3,阴,北风,微风,7.5,9
2018-02-08,12,3,阴,南风,微风,7.5,9
2018-02-09,11,7,阴,西风,1级,9.0,4
2018-02-10,9,5,小雨,西南风,1级,7.0,4
2018-02-11,9,3,小雨,西南风,1级,6.0,6
2018-02-12,13,3,多云,西南风,1级,8.0,10
2018-02-13,14,5,多云,南风,1级,9.5,9
2018-02-14,12,7,阴,东风,1级,9.5,5
2018-02-15,12,6,阴,东北风,微风,9.0,6
2018-02-16,17,7,晴,东北风,1级,12.0,10
2018-02-17,14,6,多云,西风,1级,10.0,8
2018-02-18,12,8,小雨,北风,2级,10.0,4
2018-02-19,11,8,小雨,东北风,1级,9.5,3
2018-02-20,11,8,小雨,东北风,2级,9.5,3
2018-02-21,11,7,阴,西南风,微风,9.0,4
2018-02-22,14,7,阴,东风,1级,10.5,7
2018-02-23,17,8,多云,西北风,1级,12.5,9
2018-02-24,13,7,阴,东北风,微风,10.0,6
2018-02-25,17,6,多云,西南风,1级,11.5,11
2018-02-26,15,6,阴,东南风,微风,10.5,9
2018-02-27,14,8,小雨,东北风,1级,11.0,6
2018-02-28,20,10,多云,西北风,1级,15.0,10
2018-01-01,11,7,阴,西南风,1级,9.0,4
2018-01-02,11,7,阴,北风,1级,9.0,4
2018-01-03,9,6,小雨,西北风,1级,7.5,3
2018-01-04,7,4,小雨,西北风,2级,5.5,3
2018-01-05,8,5,小雨,东风,2级,6.5,3
2018-01-06,8,5,小雨,东风,1级,6.5,3
2018-01-07,7,5,小雨,北风,1级,6.0,2
2018-01-08,9,4,阴,西南风,1级,6.5,5
2018-01-09,10,0,多云,西北风,1级,5.0,10
2018-01-10,11,0,晴,西南风,1级,5.5,11
2018-01-11,11,3,多云,西南风,1级,7.0,8
2018-01-12,12,0,多云,西南风,微风,6.0,12
2018-01-13,11,5,阴,西北风,微风,8.0,6
2018-01-14,13,2,多云,西北风,1级,7.5,11
2018-01-15,12,2,多云,西风,1级,7.0,10
2018-01-16,11,5,小雨,西风,微风,8.0,6
2018-01-17,13,6,多云,西北风,1级,9.5,7
2018-01-18,11,7,阴,北风,2级,9.0,4
2018-01-19,11,7,阴,东风,1级,9.0,4
2018-01-20,11,6,阴,西南风,微风,8.5,5
2018-01-21,12,5,小雨,西风,1级,8.5,7
2018-01-22,14,6,多云,西风,1级,10.0,8
2018-01-23,13,7,小雨,西北风,微风,10.0,6
2018-01-24,10,6,小雨,东北风,2级,8.0,4
2018-01-25,6,1,小雨,东北风,2级,3.5,5
2018-01-26,5,4,小雨,东风,2级,4.5,1
2018-01-27,6,2,阴,北风,1级,4.0,4
2018-01-28,8,3,阴,西风,1级,5.5,5
2018-01-29,9,3,阴,东北风,微风,6.0,6
2018-01-30,9,2,阴,东北风,微风,5.5,7
2018-01-31,11,4,多云,西南风,1级,7.5,7
2017-12-01,15,9,小雨,北风,2级,12.0,6
2017-12-02,15,9,阴,北风,微风,12.0,6
2017-12-03,16,11,阴,西南风,1级,13.5,5
2017-12-04,15,9,阴,东北风,微风,12.0,6
2017-12-05,15,10,多云,南风,1级,12.5,5
2017-12-06,14,10,阴,西南风,1级,12.0,4
2017-12-07,14,10,阴,东北风,2级,12.0,4
2017-12-08,12,8,阴,东北风,2级,10.0,4
2017-12-09,14,8,晴,西北风,1级,11.0,6
2017-12-10,15,8,多云,西风,1级,11.5,7
2017-12-11,14,7,阴,西北风,1级,10.5,7
2017-12-12,13,8,阴,西北风,1级,10.5,5
2017-12-13,11,9,阴,东北风,2级,10.0,2
2017-12-14,11,8,阴,北风,2级,9.5,3
2017-12-15,12,8,阴,西南风,1级,10.0,4
2017-12-16,12,6,阴,东北风,1级,9.0,6
2017-12-17,12,8,阴,西南风,微风,10.0,4
2017-12-18,14,6,多云,南风,1级,10.0,8
2017-12-19,13,3,晴,西风,1级,8.0,10
2017-12-20,14,4,晴,南风,1级,9.0,10
2017-12-21,12,3,晴,西南风,1级,7.5,9
2017-12-22,16,4,多云,西北风,微风,10.0,12
2017-12-23,12,7,阴,东南风,1级,9.5,5
2017-12-24,12,5,多云,西南风,1级,8.5,7
2017-12-25,15,4,晴,西北风,1级,9.5,11
2017-12-26,13,5,多云,西风,1级,9.0,8
2017-12-27,11,7,阴,南风,微风,9.0,4
2017-12-28,13,6,多云,东北风,微风,9.5,7
2017-12-29,10,7,小雨,东风,1级,8.5,3
2017-12-30,12,4,阴,西南风,2级,8.0,8
2017-12-31,13,7,多云,西南风,微风,10.0,6
2017-11-01,23,14,阴,北风,微风,18.5,9
2017-11-02,24,14,多云,北风,微风,19.0,10
2017-11-03,25,14,多云,南风,2级,19.5,11
2017-11-04,24,14,多云,西南风,1级,19.0,10
2017-11-05,24,14,多云,西南风,1级,19.0,10
2017-11-06,25,12,晴,南风,1级,18.5,13
2017-11-07,25,12,多云,西风,1级,18.5,13
2017-11-08,25,13,多云,西风,1级,19.0,12
2017-11-09,24,11,多云,西风,1级,17.5,13
2017-11-10,19,13,小雨,北风,1级,16.0,6
2017-11-11,18,15,小雨,北风,2级,16.5,3
2017-11-12,18,13,阴,西南风,1级,15.5,5
2017-11-13,18,14,阴,西北风,1级,16.0,4
2017-11-14,18,14,阴,北风,2级,16.0,4
2017-11-15,19,14,阴,南风,1级,16.5,5
2017-11-16,19,15,阴,东北风,1级,17.0,4
2017-11-17,18,14,阴,北风,1级,16.0,4
2017-11-18,14,11,小雨,东北风,2级,12.5,3
2017-11-19,13,10,小雨,北风,2级,11.5,3
2017-11-20,13,10,阴,北风,1级,11.5,3
2017-11-21,13,10,阴,西南风,1级,11.5,3
2017-11-22,13,10,阴,东北风,微风,11.5,3
2017-11-23,13,9,阴,西北风,1级,11.0,4
2017-11-24,16,8,阴,南风,1级,12.0,8
2017-11-25,15,7,多云,南风,1级,11.0,8
2017-11-26,16,7,多云,西风,1级,11.5,9
2017-11-27,16,7,阴,东北风,微风,11.5,9
2017-11-28,13,10,小雨,西南风,1级,11.5,3
2017-11-29,14,10,小雨,北风,1级,12.0,4
2017-11-30,14,10,小雨,西南风,1级,12.0,4
2017-10-01,24,21,中雨,北风,1级,22.5,3
2017-10-02,25,21,中雨,西北风,1级,23.0,4
2017-10-03,23,20,中雨,西北风,1级,21.5,3
2017-10-04,20,17,中雨,西北风,1级,18.5,3
2017-10-05,21,16,小雨,北风,2级,18.5,5
2017-10-06,23,18,阴,西南风,1级,20.5,5
2017-10-07,29,18,多云,西南风,1级,23.5,11
2017-10-08,31,21,多云,西北风,1级,26.0,10
2017-10-09,32,22,多云,东风,2级,27.0,10
2017-10-10,22,17,阵雨,西南风,2级,19.5,5
2017-10-11,19,17,中雨,北风,微风,18.0,2
2017-10-12,18,16,小雨,西北风,2级,17.0,2
2017-10-13,20,16,小雨,北风,1级,18.0,4
2017-10-14,18,16,小雨,东北风,1级,17.0,2
2017-10-15,20,16,阴,西北风,1级,18.0,4
2017-10-16,20,17,阴,北风,2级,18.5,3
2017-10-17,17,15,中雨,西北风,1级,16.0,2
2017-10-18,17,15,阵雨,西南风,1级,16.0,2
2017-10-19,22,17,阴,北风,微风,19.5,5
2017-10-20,22,18,阴,西风,1级,20.0,4
2017-10-21,23,18,小雨,西南风,2级,20.5,5
2017-10-22,22,16,小雨,南风,1级,19.0,6
2017-10-23,21,16,阴,北风,1级,18.5,5
2017-10-24,21,15,阴,北风,2级,18.0,6
2017-10-25,20,15,小雨,北风,2级,17.5,5
2017-10-26,16,0,多云,无持续风向,小于3级,8.0,16
2017-10-27,15,0,多云,无持续风向,小于3级,7.5,15
2017-10-28,16,0,多云,无持续风向,小于3级,8.0,16
2017-10-29,16,0,多云,无持续风向,小于3级,8.0,16
2017-10-30,23,14,多云,北风,微风,18.5,9
2017-10-31,24,13,多云,西南风,1级,18.5,11
2017-09-01,29,23,阵雨,北风,2级,26.0,6
2017-09-02,25,23,大雨,北风,微风,24.0,2
2017-09-03,26,21,小雨,北风,1级,23.5,5
2017-09-04,26,21,阵雨,西北风,1级,23.5,5
2017-09-05,24,22,暴雨,南风,2级,23.0,2
2017-09-06,25,20,小雨,南风,1级,22.5,5
2017-09-07,32,23,多云,西南风,1级,27.5,9
2017-09-08,33,23,多云,西北风,1级,28.0,10
2017-09-09,27,23,大雨,北风,1级,25.0,4
2017-09-10,25,21,阵雨,北风,1级,23.0,4
2017-09-11,31,20,多云,西南风,1级,25.5,11
2017-09-12,33,19,晴,西风,1级,26.0,14
2017-09-13,33,21,多云,北风,2级,27.0,12
2017-09-14,33,22,多云,东南风,1级,27.5,11
2017-09-15,32,23,多云,东风,2级,27.5,9
2017-09-16,32,23,多云,北风,1级,27.5,9
2017-09-17,31,24,多云,北风,2级,27.5,7
2017-09-18,26,22,大雨,北风,2级,24.0,4
2017-09-19,27,21,小雨,西北风,2级,24.0,6
2017-09-20,23,19,阵雨,南风,1级,21.0,4
2017-09-21,23,20,小雨,北风,微风,21.5,3
2017-09-22,28,20,阴,北风,2级,24.0,8
2017-09-23,26,22,中雨,西北风,1级,24.0,4
2017-09-24,24,21,阵雨,北风,2级,22.5,3
2017-09-25,28,22,阵雨,西北风,1级,25.0,6
2017-09-26,31,22,阵雨,西北风,1级,26.5,9
2017-09-27,24,20,大雨,西风,2级,22.0,4
2017-09-28,22,20,阴,东南风,2级,21.0,2
2017-09-29,25,20,小雨,西北风,2级,22.5,5
2017-09-30,22,18,阵雨,西北风,1级,20.0,4
2017-08-01,39,26,多云,北风,1级,32.5,13
2017-08-02,38,28,多云,西风,2级,33.0,10
2017-08-03,39,26,多云,西南风,2级,32.5,13
2017-08-04,38,27,阴,东南风,2级,32.5,11
2017-08-05,39,27,多云,西南风,1级,33.0,12
2017-08-06,39,27,晴,北风,2级,33.0,12
2017-08-07,38,27,多云,北风,2级,32.5,11
2017-08-08,29,23,大雨,东南风,1级,26.0,6
2017-08-09,34,24,多云,南风,2级,29.0,10
2017-08-10,37,25,多云,西南风,1级,31.0,12
2017-08-11,31,25,阵雨,北风,1级,28.0,6
2017-08-12,29,24,小雨,南风,2级,26.5,5
2017-08-13,31,24,阵雨,北风,2级,27.5,7
2017-08-14,35,23,多云,西北风,1级,29.0,12
2017-08-15,36,25,多云,东北风,2级,30.5,11
2017-08-16,36,25,多云,北风,1级,30.5,11
2017-08-17,37,26,多云,西北风,2级,31.5,11
2017-08-18,37,25,多云,西南风,2级,31.0,12
2017-08-19,37,25,多云,西北风,1级,31.0,12
2017-08-20,38,26,晴,北风,1级,32.0,12
2017-08-21,39,26,晴,西北风,1级,32.5,13
2017-08-22,40,28,晴,北风,2级,34.0,12
2017-08-23,38,27,多云,北风,2级,32.5,11
2017-08-24,36,28,阵雨,东风,2级,32.0,8
2017-08-25,35,27,阵雨,北风,2级,31.0,8
2017-08-26,36,25,多云,北风,1级,30.5,11
2017-08-27,38,25,晴,西南风,1级,31.5,13
2017-08-28,38,25,晴,东北风,1级,31.5,13
2017-08-29,35,25,多云,北风,3级,30.0,10
2017-08-30,34,26,阵雨,北风,3级,30.0,8
2017-08-31,32,25,阵雨,北风,2级,28.5,7
2017-07-01,35,22,多云,南风,1级,28.5,13
2017-07-02,36,23,多云,东南风,4级,29.5,13
2017-07-03,39,25,多云,东北风,2级,32.0,14
2017-07-04,36,25,阵雨,西北风,2级,30.5,11
2017-07-05,35,26,多云,北风,1级,30.5,9
2017-07-06,28,24,中雨,北风,1级,26.0,4
2017-07-07,29,24,大雨,西北风,1级,26.5,5
2017-07-08,29,23,阴,北风,2级,26.0,6
2017-07-09,32,23,阴,东风,1级,27.5,9
2017-07-10,36,24,晴,西风,1级,30.0,12
2017-07-11,38,25,晴,南风,1级,31.5,13
2017-07-12,36,25,晴,西南风,2级,30.5,11
2017-07-13,35,25,阴,西南风,1级,30.0,10
2017-07-14,31,25,中雨,西北风,1级,28.0,6
2017-07-15,29,23,阵雨,西风,1级,26.0,6
2017-07-16,33,25,阵雨,北风,2级,29.0,8
2017-07-17,35,24,多云,西风,1级,29.5,11
2017-07-18,38,25,晴,东风,微风,31.5,13
2017-07-19,36,25,阵雨,东北风,2级,30.5,11
2017-07-20,36,25,多云,东北风,2级,30.5,11
2017-07-21,37,26,多云,东风,1级,31.5,11
2017-07-22,39,26,晴,北风,2级,32.5,13
2017-07-23,39,26,晴,西南风,2级,32.5,13
2017-07-24,39,26,晴,西风,1级,32.5,13
2017-07-25,38,26,晴,西风,2级,32.0,12
2017-07-26,39,27,晴,北风,2级,33.0,12
2017-07-27,40,27,晴,南风,1级,33.5,13
2017-07-28,39,27,阴,西北风,2级,33.0,12
2017-07-29,38,27,阵雨,北风,2级,32.5,11
2017-07-30,35,26,多云,西南风,2级,30.5,9
2017-07-31,38,27,多云,东北风,1级,32.5,11
2017-06-01,30,22,多云,东南风,2级,26.0,8
2017-06-02,33,21,多云,南风,3级,27.0,12
2017-06-03,30,24,阵雨,北风,2级,27.0,6
2017-06-04,24,20,大雨,东风,1级,22.0,4
2017-06-05,26,19,阴,南风,2级,22.5,7
2017-06-06,32,19,多云,西南风,2级,25.5,13
2017-06-07,35,20,晴,西风,2级,27.5,15
2017-06-08,29,21,阴,北风,3级,25.0,8
2017-06-09,29,22,大雨,西北风,1级,25.5,7
2017-06-10,28,22,阵雨,南风,4级,25.0,6
2017-06-11,28,22,阵雨,西北风,3级,25.0,6
2017-06-12,26,22,阵雨,西北风,2级,24.0,4
2017-06-13,25,21,阵雨,北风,2级,23.0,4
2017-06-14,23,19,阵雨,西北风,3级,21.0,4
2017-06-15,20,18,小雨,西北风,2级,19.0,2
2017-06-16,29,19,多云,南风,4级,24.0,10
2017-06-17,32,20,多云,东北风,2级,26.0,12
2017-06-18,30,21,多云,南风,3级,25.5,9
2017-06-19,29,24,阴,南风,2级,26.5,5
2017-06-20,32,22,多云,西南风,2级,27.0,10
2017-06-21,33,23,多云,西南风,2级,28.0,10
2017-06-22,33,22,多云,西北风,3级,27.5,11
2017-06-23,33,23,阴,东南风,4级,28.0,10
2017-06-24,32,23,阵雨,西南风,2级,27.5,9
2017-06-25,30,22,多云,南风,2级,26.0,8
2017-06-26,31,22,多云,西南风,2级,26.5,9
2017-06-27,32,22,多云,南风,3级,27.0,10
2017-06-28,35,23,晴,南风,2级,29.0,12
2017-06-29,33,23,阵雨,西北风,2级,28.0,10
2017-06-30,32,22,阴,北风,2级,27.0,10
2017-05-01,30,19,多云,东北风,2级,24.5,11
2017-05-02,30,19,阴,北风,3级,24.5,11
2017-05-03,21,16,大雨,东北风,2级,18.5,5
2017-05-04,27,16,多云,西南风,2级,21.5,11
2017-05-05,21,16,阵雨,北风,2级,18.5,5
2017-05-06,18,15,阵雨,南风,2级,16.5,3
2017-05-07,18,15,中雨,南风,3级,16.5,3
2017-05-08,25,15,晴,西风,2级,20.0,10
2017-05-09,28,14,多云,北风,3级,21.0,14
2017-05-10,27,17,雷阵雨,南风,3级,22.0,10
2017-05-11,25,18,中雨,西风,2级,21.5,7
2017-05-12,31,16,多云,南风,3级,23.5,15
2017-05-13,34,18,晴,西风,1级,26.0,16
2017-05-14,25,19,阵雨,东北风,2级,22.0,6
2017-05-15,30,17,多云,南风,3级,23.5,13
2017-05-16,29,17,晴,南风,2级,23.0,12
2017-05-17,32,19,晴,南风,2级,25.5,13
2017-05-18,31,17,阴,西南风,2级,24.0,14
2017-05-19,30,20,多云,西南风,2级,25.0,10
2017-05-20,33,22,阴,南风,2级,27.5,11
2017-05-21,26,21,大雨,西北风,3级,23.5,5
2017-05-22,25,21,小雨,东北风,2级,23.0,4
2017-05-23,26,21,阴,南风,2级,23.5,5
2017-05-24,26,18,阴,南风,2级,22.0,8
2017-05-25,29,18,多云,西南风,2级,23.5,11
2017-05-26,31,17,多云,东北风,2级,24.0,14
2017-05-27,32,18,晴,西风,2级,25.0,14
2017-05-28,34,20,晴,西南风,2级,27.0,14
2017-05-29,31,20,阴,东北风,2级,25.5,11
2017-05-30,27,20,阴,南风,2级,23.5,7
2017-05-31,29,22,阴,北风,2级,25.5,7
2017-04-01,26,12,晴,西北风,2级,19.0,14
2017-04-02,25,12,阴,东北风,1级,18.5,13
2017-04-03,21,15,阵雨,北风,2级,18.0,6
2017-04-04,19,14,阴,北风,2级,16.5,5
2017-04-05,22,14,阵雨,东南风,2级,18.0,8
2017-04-06,26,15,多云,西南风,1级,20.5,11
2017-04-07,25,18,阴,西北风,3级,21.5,7
2017-04-08,23,18,阵雨,北风,3级,20.5,5
2017-04-09,19,14,中雨,西南风,1级,16.5,5
2017-04-10,15,11,阵雨,西北风,2级,13.0,4
2017-04-11,19,13,阴,西北风,3级,16.0,6
2017-04-12,23,12,多云,南风,2级,17.5,11
2017-04-13,28,12,晴,东风,1级,20.0,16
2017-04-14,30,14,晴,北风,1级,22.0,16
2017-04-15,28,19,多云,南风,3级,23.5,9
2017-04-16,23,16,大雨,西北风,1级,19.5,7
2017-04-17,25,16,多云,南风,4级,20.5,9
2017-04-18,30,15,多云,东北风,2级,22.5,15
2017-04-19,28,14,多云,南风,2级,21.0,14
2017-04-20,18,15,中雨,西风,2级,16.5,3
2017-04-21,23,15,多云,西南风,2级,19.0,8
2017-04-22,26,14,多云,东南风,3级,20.0,12
2017-04-23,29,15,晴,东风,2级,22.0,14
2017-04-24,28,16,阵雨,东北风,3级,22.0,12
2017-04-25,20,18,阵雨,东北风,2级,19.0,2
2017-04-26,19,15,阵雨,西北风,3级,17.0,4
2017-04-27,23,16,阴,西南风,2级,19.5,7
2017-04-28,28,14,多云,南风,3级,21.0,14
2017-04-29,29,15,多云,西南风,2级,22.0,14
2017-04-30,27,16,多云,东风,2级,21.5,11
2017-03-01,19,7,多云,东南风,3级,13.0,12
2017-03-02,18,6,多云,北风,2级,12.0,12
2017-03-03,14,10,阴,西南风,1级,12.0,4
2017-03-05,13,10,小雨,北风,微风,11.5,3
2017-03-06,13,9,阴,东南风,1级,11.0,4
2017-03-07,12,8,小雨,北风,1级,10.0,4
2017-03-08,14,6,阴,北风,微风,10.0,8
2017-03-09,16,9,阴,北风,微风,12.5,7
2017-03-10,14,10,阴,北风,微风,12.0,4
2017-03-11,16,10,阴,北风,微风,13.0,6
2017-03-12,15,11,小雨,南风,2级,13.0,4
2017-03-13,13,9,小雨,南风,2级,11.0,4
2017-03-14,15,9,阴,东南风,2级,12.0,6
2017-03-15,14,7,阴,南风,2级,10.5,7
2017-03-16,17,9,多云,东南风,1级,13.0,8
2017-03-17,15,11,阴,南风,1级,13.0,4
2017-03-18,16,9,阴,西南风,1级,12.5,7
2017-03-19,20,12,多云,南风,2级,16.0,8
2017-03-20,21,11,多云,东北风,1级,16.0,10
2017-03-21,15,9,阵雨,南风,2级,12.0,6
2017-03-22,20,11,多云,西南风,1级,15.5,9
2017-03-23,20,11,阴,南风,3级,15.5,9
2017-03-24,12,9,小雨,北风,2级,10.5,3
2017-03-25,16,9,多云,西北风,4级,12.5,7
2017-03-26,21,9,晴,北风,2级,15.0,12
2017-03-27,24,10,多云,北风,3级,17.0,14
2017-03-28,25,12,多云,北风,2级,18.5,13
2017-03-29,22,14,阴,西风,2级,18.0,8
2017-03-30,19,13,阵雨,北风,2级,16.0,6
2017-03-31,25,11,多云,西北风,2级,18.0,14
2017-02-01,9,6,小雨,北风,2级,7.5,3
2017-02-02,9,6,小雨,北风,2级,7.5,3
2017-02-03,14,4,阴,北风,微风,9.0,10
2017-02-04,14,3,晴,北风,微风,8.5,11
2017-02-05,16,3,晴,东南风,1级,9.5,13
2017-02-06,13,6,阴,北风,微风,9.5,7
2017-02-07,11,8,小雨,东南风,2级,9.5,3
2017-02-08,10,4,多云,南风,1级,7.0,6
2017-02-09,13,6,多云,东风,1级,9.5,7
2017-02-10,13,5,多云,北风,1级,9.0,8
2017-02-11,11,3,多云,北风,微风,7.0,8
2017-02-12,15,4,多云,东北风,1级,9.5,11
2017-02-13,16,3,多云,北风,微风,9.5,13
2017-02-14,14,9,小雨,东北风,1级,11.5,5
2017-02-15,13,7,小雨,北风,1级,10.0,6
2017-02-16,18,8,多云,东风,1级,13.0,10
2017-02-17,15,7,阴,东北风,1级,11.0,8
2017-02-18,15,9,阴,南风,2级,12.0,6
2017-02-19,20,11,多云,西南风,1级,15.5,9
2017-02-20,19,9,阴,西北风,1级,14.0,10
2017-02-21,10,7,中雨,南风,2级,8.5,3
2017-02-22,9,6,小雨,北风,微风,7.5,3
2017-02-23,11,6,阴,南风,1级,8.5,5
2017-02-24,12,7,多云,北风,微风,9.5,5
2017-02-25,13,5,多云,南风,1级,9.0,8
2017-02-26,15,5,晴,西北风,2级,10.0,10
2017-02-27,16,8,多云,西北风,2级,12.0,8
2017-02-28,17,7,多云,南风,2级,12.0,10
2017-01-01,13,9,阴,西北风,1级,11.0,4
2017-01-02,14,9,阴,西北风,1级,11.5,5
2017-01-03,13,9,阴,北风,微风,11.0,4
2017-01-04,14,10,阴,东南风,1级,12.0,4
2017-01-05,15,12,小雨,西北风,1级,13.5,3
2017-01-06,13,11,小雨,东南风,1级,12.0,2
2017-01-07,13,11,阴,东风,1级,12.0,2
2017-01-08,15,9,阴,北风,1级,12.0,6
2017-01-09,11,9,阴,北风,1级,10.0,2
2017-01-10,10,8,小雨,东北风,2级,9.0,2
2017-01-11,9,7,小雨,西南风,1级,8.0,2
2017-01-12,9,5,阴,东风,1级,7.0,4
2017-01-13,11,7,阴,西南风,1级,9.0,4
2017-01-14,11,7,阴,西北风,1级,9.0,4
2017-01-15,11,6,多云,西北风,1级,8.5,5
2017-01-16,9,4,阴,东风,1级,6.5,5
2017-01-17,10,4,阴,北风,2级,7.0,6
2017-01-18,11,6,阴,东北风,1级,8.5,5
2017-01-19,10,3,阴,西南风,1级,6.5,7
2017-01-20,10,3,阴,东北风,2级,6.5,7
2017-01-21,13,3,多云,西风,1级,8.0,10
2017-01-22,14,3,多云,南风,1级,8.5,11
2017-01-23,14,7,多云,西北风,1级,10.5,7
2017-01-24,13,6,小雨,西风,1级,9.5,7
2017-01-25,14,5,多云,西北风,1级,9.5,9
2017-01-26,16,6,多云,东南风,1级,11.0,10
2017-01-27,13,8,阴,南风,1级,10.5,5
2017-01-28,12,9,阴,东南风,1级,10.5,3
2017-01-29,12,8,小雨,北风,微风,10.0,4
2017-01-30,13,8,阴,东北风,2级,10.5,5
2017-01-31,11,6,小雨,北风,1级,8.5,5
2016-12-01,16,8,多云,北风,微风,12.0,8
2016-12-02,16,9,阴,北风,微风,12.5,7
2016-12-03,13,7,多云,南风,1级,10.0,6
2016-12-04,16,6,晴,东南风,1级,11.0,10
2016-12-05,17,6,晴,东南风,1级,11.5,11
2016-12-06,18,9,多云,北风,微风,13.5,9
2016-12-07,16,8,多云,西风,1级,12.0,8
2016-12-08,19,8,晴,东北风,1级,13.5,11
2016-12-09,18,7,多云,东南风,1级,12.5,11
2016-12-10,16,11,阴,东南风,1级,13.5,5
2016-12-11,15,11,阴,北风,2级,13.0,4
2016-12-12,14,11,阴,西南风,1级,12.5,3
2016-12-13,14,11,阴,东北风,1级,12.5,3
2016-12-14,14,10,小雨,东南风,1级,12.0,4
2016-12-15,15,8,阴,南风,1级,11.5,7
2016-12-16,16,5,多云,北风,微风,10.5,11
2016-12-17,15,6,多云,西风,1级,10.5,9
2016-12-18,15,9,多云,西风,1级,12.0,6
2016-12-19,15,10,阴,北风,1级,12.5,5
2016-12-20,13,9,小雨,北风,1级,11.0,4
2016-12-21,12,8,小雨,南风,2级,10.0,4
2016-12-22,16,9,晴,西南风,1级,12.5,7
2016-12-23,13,9,阴,西风,1级,11.0,4
2016-12-24,13,10,小雨,北风,2级,11.5,3
2016-12-25,13,10,小雨,北风,2级,11.5,3
2016-12-26,9,7,小雨,南风,1级,8.0,2
2016-12-27,13,4,晴,西南风,1级,8.5,9
2016-12-28,14,5,晴,西南风,1级,9.5,9
2016-12-29,11,4,多云,西南风,1级,7.5,7
2016-12-30,14,7,阴,南风,1级,10.5,7
2016-12-31,14,9,阴,南风,1级,11.5,5
2016-11-01,18,13,阴,西南风,1级,15.5,5
2016-11-02,20,14,阴,南风,1级,17.0,6
2016-11-03,19,14,多云,南风,1级,16.5,5
2016-11-04,23,13,多云,西风,1级,18.0,10
2016-11-05,23,15,阴,西风,1级,19.0,8
