日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-29,36,19,晴,东南风,2级,27.5,17
2019-08-30,30,15,晴,西南风,4级,22.5,15
2019-08-31,24,14,阴,西北风,3级,19.0,10
2019-07-01,27,15,晴,东北风,1级,21.0,12
2019-07-02,29,16,晴,西南风,1级,22.5,13
2019-07-03,33,16,晴,西南风,3级,24.5,17
2019-07-04,23,17,阴,西北风,2级,20.0,6
2019-07-05,29,17,晴,西北风,3级,23.0,12
2019-07-06,32,19,晴,东北风,3级,25.5,13
2019-07-07,33,19,晴,东北风,2级,26.0,14
2019-07-08,33,20,晴,东北风,3级,26.5,13
2019-07-09,35,20,多云,东南风,2级,27.5,15
2019-07-10,23,15,小雨,东北风,3级,19.0,8
2019-07-11,29,16,晴,东南风,1级,22.5,13
2019-07-12,31,17,晴,东北风,3级,24.0,14
2019-07-13,30,19,晴,东北风,2级,24.5,11
2019-07-14,31,18,晴,东北风,3级,24.5,13
2019-07-15,31,19,晴,西北风,3级,25.0,12
2019-07-16,31,18,晴,西南风,4级,24.5,13
2019-07-17,31,17,晴,西北风,2级,24.0,14
2019-07-18,35,20,晴,东北风,2级,27.5,15
2019-07-19,33,21,晴,东北风,4级,27.0,12
2019-07-20,32,17,晴,东北风,2级,24.5,15
2019-07-21,31,17,晴,西南风,4级,24.0,14
2019-07-22,30,17,多云,西北风,2级,23.5,13
2019-07-23,28,17,多云,西北风,3级,22.5,11
2019-07-24,26,16,小雨,西北风,3级,21.0,10
2019-07-25,27,15,多云,东北风,4级,21.0,12
2019-07-26,26,16,多云,西南风,2级,21.0,10
2019-07-27,26,15,多云,西北风,3级,20.5,11
2019-07-28,28,16,多云,东北风,3级,22.0,12
2019-07-29,33,19,晴,东北风,2级,26.0,14
2019-07-30,34,17,多云,西南风,3级,25.5,17
2019-07-31,29,18,晴,东北风,3级,23.5,11
2019-06-01,27,13,晴,西北风,3级,20.0,14
2019-06-02,28,14,阴,西北风,3级,21.0,14
2019-06-03,26,16,多云,东南风,3级,21.0,10
2019-06-04,24,16,阴,东北风,3级,20.0,8
2019-06-05,25,15,阴,东北风,3级,20.0,10
2019-06-06,26,14,阴,西南风,2级,20.0,12
2019-06-07,23,14,多云,西南风,2级,18.5,9
2019-06-08,27,14,阴,西风,3级,20.5,13
2019-06-09,21,12,阴,西南风,4级,16.5,9
2019-06-10,18,12,阴,西北风,3级,15.0,6
2019-06-11,21,11,阴,西南风,3级,16.0,10
2019-06-12,23,12,小雨,西南风,2级,17.5,11
2019-06-13,22,15,阴,西北风,2级,18.5,7
2019-06-14,23,15,阴,东北风,2级,19.0,8
2019-06-15,27,16,阴,西南风,3级,21.5,11
2019-06-16,20,10,小雨,东南风,1级,15.0,10
2019-06-17,25,10,晴,东北风,2级,17.5,15
2019-06-18,30,17,晴,西南风,3级,23.5,13
2019-06-19,25,15,阴,东南风,3级,20.0,10
2019-06-20,27,15,阴,西南风,1级,21.0,12
2019-06-21,26,17,多云,东北风,2级,21.5,9
2019-06-22,31,17,多云,西北风,2级,24.0,14
2019-06-23,29,16,多云,东北风,2级,22.5,13
2019-06-24,22,15,多云,西北风,3级,18.5,7
2019-06-25,23,15,阴,西北风,2级,19.0,8
2019-06-26,29,16,晴,东南风,3级,22.5,13
2019-06-27,32,17,晴,西北风,1级,24.5,15
2019-06-28,32,19,多云,西北风,2级,25.5,13
2019-06-29,34,20,晴,东南风,2级,27.0,14
2019-06-30,32,16,多云,东北风,4级,24.0,16
2019-05-01,18,7,阴,西北风,2级,12.5,11
2019-05-02,17,8,阴,西南风,3级,12.5,9
2019-05-03,12,6,阴,西北风,3级,9.0,6
2019-05-04,13,6,阴,西北风,3级,9.5,7
2019-05-05,11,6,阴,东北风,2级,8.5,5
2019-05-06,18,9,多云,西北风,2级,13.5,9
2019-05-07,20,10,多云,东北风,4级,15.0,10
2019-05-08,23,10,晴,西南风,微风,16.5,13
2019-05-09,24,10,多云,西南风,3级,17.0,14
2019-05-10,25,8,晴,西北风,4级,16.5,17
2019-05-11,21,8,晴,东南风,5级,14.5,13
2019-05-12,23,10,晴,西北风,3级,16.5,13
2019-05-13,15,5,阴,东北风,4级,10.0,10
2019-05-14,15,7,多云,西南风,6级,11.0,8
2019-05-15,9,3,阴,东北风,1级,6.0,6
2019-05-16,11,1,晴,东北风,4级,6.0,10
2019-05-17,11,5,多云,东北风,2级,8.0,6
2019-05-18,18,7,晴,东南风,5级,12.5,11
2019-05-19,23,10,阴,东南风,3级,16.5,13
2019-05-20,23,13,阴,西北风,2级,18.0,10
2019-05-21,30,16,晴,西北风,3级,23.0,14
2019-05-22,20,9,阴,西南风,2级,14.5,11
2019-05-23,17,6,阴,西北风,3级,11.5,11
2019-05-24,18,8,晴,东北风,2级,13.0,10
2019-05-25,23,12,多云,西南风,2级,17.5,11
2019-05-26,24,12,阴,西北风,6级,18.0,12
2019-05-27,20,9,多云,东北风,5级,14.5,11
2019-05-28,20,10,晴,东南风,1级,15.0,10
2019-05-29,26,12,晴,西南风,2级,19.0,14
2019-05-30,29,14,晴,西北风,3级,21.5,15
2019-05-31,28,14,晴,西北风,5级,21.0,14
2019-04-01,20,6,多云,东北风,1级,13.0,14
2019-04-02,13,9,阴,西北风,2级,11.0,4
2019-04-03,23,5,晴,东南风,4级,14.0,18
2019-04-04,21,7,阴,西南风,1级,14.0,14
2019-04-05,19,8,阴,西南风,3级,13.5,11
2019-04-06,14,4,阴,西南风,5级,9.0,10
2019-04-07,11,-1,多云,东北风,4级,5.0,12
2019-04-08,12,2,晴,东南风,5级,7.0,10
2019-04-09,16,5,晴,东南风,5级,10.5,11
2019-04-10,15,9,阴,西北风,1级,12.0,6
2019-04-11,14,6,阴,西南风,3级,10.0,8
2019-04-12,19,8,多云,东南风,2级,13.5,11
2019-04-13,19,11,阴,西南风,3级,15.0,8
2019-04-14,20,9,晴,东北风,1级,14.5,11
2019-04-15,26,11,多云,西北风,2级,18.5,15
2019-04-16,19,6,阴,西南风,4级,12.5,13
2019-04-17,12,8,阴,西北风,3级,10.0,4
2019-04-18,19,4,阴,西北风,5级,11.5,15
2019-04-19,14,6,多云,东北风,2级,10.0,8
2019-04-20,19,9,阴,西北风,3级,14.0,10
2019-04-21,14,8,阴,西南风,2级,11.0,6
2019-04-22,10,7,阴,西南风,3级,8.5,3
2019-04-23,15,7,多云,西南风,2级,11.0,8
2019-04-24,20,9,多云,东北风,2级,14.5,11
2019-04-25,12,6,阴,西南风,2级,9.0,6
2019-04-26,15,5,阴,西北风,3级,10.0,10
2019-04-27,15,6,阴,西北风,2级,10.5,9
2019-04-28,14,5,阴,西北风,1级,9.5,9
2019-04-29,21,9,晴,西南风,4级,15.0,12
2019-04-30,22,10,阴,西北风,5级,16.0,12
2019-03-01,2,-8,多云,东北风,1级,-3.0,10
2019-03-02,6,-5,晴,西南风,4级,0.5,11
2019-03-03,4,-5,阴,东北风,2级,-0.5,9
2019-03-04,4,-5,多云,东北风,2级,-0.5,9
2019-03-05,3,-3,阴,东北风,2级,0.0,6
2019-03-06,0,-4,雾,西风,2级,-2.0,4
2019-03-07,0,-5,雾,西北风,2级,-2.5,5
2019-03-08,-2,-6,雾,东北风,1级,-4.0,4
2019-03-09,-2,-4,雾,西北风,1级,-3.0,2
2019-03-10,4,-6,雾,东南风,2级,-1.0,10
2019-03-11,0,-5,多云,东北风,2级,-2.5,5
2019-03-12,5,-5,雾,东北风,1级,0.0,10
2019-03-13,9,-4,晴,东风,1级,2.5,13
2019-03-14,12,-3,晴,东南风,2级,4.5,15
2019-03-15,12,-3,晴,东南风,2级,4.5,15
2019-03-16,14,1,多云,东南风,2级,7.5,13
2019-03-17,11,-2,多云,西南风,3级,4.5,13
2019-03-18,3,-7,阴,东南风,4级,-2.0,10
2019-03-19,8,-5,晴,东南风,3级,1.5,13
2019-03-20,8,-4,晴,东南风,3级,2.0,12
2019-03-21,9,-3,晴,东南风,3级,3.0,12
2019-03-22,13,-3,晴,东南风,3级,5.0,16
2019-03-23,15,-1,多云,西南风,3级,7.0,16
2019-03-24,15,0,晴,西南风,4级,7.5,15
2019-03-25,10,0,阴,西北风,3级,5.0,10
2019-03-26,13,1,多云,西北风,1级,7.0,12
2019-03-27,16,2,阴,东南风,2级,9.0,14
2019-03-28,19,4,晴,西南风,4级,11.5,15
2019-03-29,20,5,阴,西南风,3级,12.5,15
2019-03-30,22,5,阴,西南风,6级,13.5,17
2019-03-31,12,2,阴,东南风,微风,7.0,10
2019-02-01,-8,-18,中雪,西南风,1级,-13.0,10
2019-02-02,-11,-16,阴,东北风,2级,-13.5,5
2019-02-03,-9,-18,阴,东北风,2级,-13.5,9
2019-02-04,-6,-15,阴,东北风,1级,-10.5,9
2019-02-05,-4,-10,阴,东北风,2级,-7.0,6
2019-02-06,-5,-24,暴雪,西南风,3级,-14.5,19
2019-02-07,-16,-25,阴,东北风,2级,-20.5,9
2019-02-08,-12,-22,多云,东北风,1级,-17.0,10
2019-02-09,-6,-19,多云,东北风,1级,-12.5,13
2019-02-10,-3,-13,阴,西南风,3级,-8.0,10
2019-02-11,-4,-12,多云,东北风,2级,-8.0,8
2019-02-12,-7,-12,阴,西南风,3级,-9.5,5
2019-02-13,-4,-16,多云,东南风,2级,-10.0,12
2019-02-14,2,-13,多云,东南风,3级,-5.5,15
2019-02-15,-4,-14,晴,西北风,1级,-9.0,10
2019-02-16,0,-12,阴,南风,微风,-6.0,12
2019-02-17,0,-12,晴,西北风,2级,-6.0,12
2019-02-18,-1,-9,阴,东南风,1级,-5.0,8
2019-02-19,0,-9,晴,东北风,2级,-4.5,9
2019-02-20,4,-11,扬沙,东北风,2级,-3.5,15
2019-02-21,-3,-10,阴,西北风,2级,-6.5,7
2019-02-22,-3,-14,雾,东北风,1级,-8.5,11
2019-02-23,1,-14,晴,东北风,1级,-6.5,15
2019-02-24,-4,-14,晴,东南风,3级,-9.0,10
2019-02-25,-1,-13,晴,西南风,微风,-7.0,12
2019-02-26,0,-9,阴,西北风,1级,-4.5,9
2019-02-27,1,-11,阴,东北风,1级,-5.0,12
2019-02-28,4,-7,多云,东北风,2级,-1.5,11
2019-01-01,-7,-14,小雪,西北风,1级,-10.5,7
2019-01-02,-7,-17,多云,东南风,1级,-12.0,10
2019-01-03,-6,-13,阴,东北风,1级,-9.5,7
2019-01-04,0,-10,阴,西北风,1级,-5.0,10
2019-01-05,-6,-13,小雪,西北风,2级,-9.5,7
2019-01-06,-7,-17,多云,东北风,1级,-12.0,10
2019-01-07,-2,-15,晴,东北风,1级,-8.5,13
2019-01-08,-4,-13,晴,东北风,1级,-8.5,9
2019-01-09,-2,-11,阴,西北风,1级,-6.5,9
2019-01-10,-4,-12,阴,西北风,1级,-8.0,8
2019-01-11,-1,-13,晴,东北风,2级,-7.0,12
2019-01-12,-8,-13,小雪,东北风,1级,-10.5,5
2019-01-13,-4,-14,多云,东北风,2级,-9.0,10
2019-01-14,-3,-14,晴,西南风,1级,-8.5,11
2019-01-15,-2,-12,多云,西北风,2级,-7.0,10
2019-01-16,-1,-8,阴,西北风,1级,-4.5,7
2019-01-17,-1,-8,小雪,东北风,2级,-4.5,7
2019-01-18,-2,-11,多云,东北风,2级,-6.5,9
2019-01-19,0,-12,晴,西北风,2级,-6.0,12
2019-01-20,0,-13,扬沙,东北风,2级,-6.5,13
2019-01-21,-1,-11,多云,西南风,2级,-6.0,10
2019-01-22,0,-9,阴,东北风,1级,-4.5,9
2019-01-23,-6,-12,阴,北风,微风,-9.0,6
2019-01-24,-6,-12,阴,东北风,1级,-9.0,6
2019-01-25,-3,-15,阴,北风,微风,-9.0,12
2019-01-26,-2,-11,晴,北风,微风,-6.5,9
2019-01-27,-3,-13,多云,西风,1级,-8.0,10
2019-01-28,-12,-20,阴,东北风,2级,-16.0,8
2019-01-29,-10,-22,晴,西北风,1级,-16.0,12
2019-01-30,-7,-24,晴,西北风,2级,-15.5,17
2019-01-31,-5,-12,扬沙,东南风,2级,-8.5,7
2018-12-01,-12,-19,小雪,西北风,5级,-15.5,7
2018-12-02,-10,-19,阵雪,东南风,1级,-14.5,9
2018-12-03,-9,-18,多云,东南风,3级,-13.5,9
2018-12-04,-8,-21,小雪,东北风,3级,-14.5,13
2018-12-05,-5,-18,晴,东南风,3级,-11.5,13
2018-12-06,-5,-16,晴,东南风,4级,-10.5,11
2018-12-07,-5,-17,晴,东南风,4级,-11.0,12
2018-12-08,-6,-18,晴,东南风,4级,-12.0,12
2018-12-09,-4,-17,晴,东南风,3级,-10.5,13
2018-12-10,-2,-17,多云,东南风,4级,-9.5,15
2018-12-11,-2,-10,晴,东南风,3级,-6.0,8
2018-12-12,-2,-12,多云,东南风,2级,-7.0,10
2018-12-13,-1,-7,多云,东北风,1级,-4.0,6
2018-12-14,-2,-11,多云,东南风,2级,-6.5,9
2018-12-15,1,-9,晴,东南风,2级,-4.0,10
2018-12-16,2,-10,多云,西南风,1级,-4.0,12
2018-12-17,1,-4,阵雪,东北风,1级,-1.5,5
2018-12-18,-2,-12,多云,东南风,2级,-7.0,10
2018-12-19,-4,-11,阵雪,西北风,3级,-7.5,7
2018-12-20,-5,-15,小雪,西北风,4级,-10.0,10
2018-12-21,-11,-18,多云,东北风,3级,-14.5,7
2018-12-22,-10,-17,晴,东南风,4级,-13.5,7
2018-12-23,-8,-20,晴,东南风,2级,-14.0,12
2018-12-24,-10,-17,多云,东南风,1级,-13.5,7
2018-12-25,-13,-17,阴,东南风,1级,-15.0,4
2018-12-26,-11,-21,多云,东北风,1级,-16.0,10
2018-12-27,-8,-21,晴,东北风,2级,-14.5,13
2018-12-28,-7,-18,晴,西北风,1级,-12.5,11
2018-12-29,-7,-15,晴,西北风,1级,-11.0,8
2018-12-30,-5,-12,扬沙,东南风,2级,-8.5,7
2018-12-31,-5,-11,中雪,东南风,1级,-8.0,6
2018-11-01,1,-9,小雪,东北风,3级,-4.0,10
2018-11-02,2,-10,晴,西风,1级,-4.0,12
2018-11-03,2,-7,多云,西风,2级,-2.5,9
2018-11-04,2,-7,小雪,西风,1级,-2.5,9
2018-11-05,5,-4,晴,东风,2级,0.5,9
2018-11-06,8,-4,多云,西南风,1级,2.0,12
2018-11-07,6,-1,雨夹雪,东风,1级,2.5,7
2018-11-08,6,-1,小雪,东南风,1级,2.5,7
2018-11-09,3,-1,小雪,西北风,1级,1.0,4
2018-11-10,5,0,小雪,东南风,1级,2.5,5
2018-11-11,2,-7,小雪,西风,1级,-2.5,9
2018-11-12,-5,-14,小雪,西北风,2级,-9.5,9
2018-11-13,-13,-22,晴,东南风,2级,-17.5,9
2018-11-14,-6,-19,晴,东南风,3级,-12.5,13
2018-11-15,-3,-18,晴,东南风,2级,-10.5,15
2018-11-16,-5,-18,晴,东北风,1级,-11.5,13
2018-11-17,-6,-16,多云,东南风,3级,-11.0,10
2018-11-18,-3,-13,多云,西南风,2级,-8.0,10
2018-11-19,-3,-10,多云,东南风,1级,-6.5,7
2018-11-20,0,-11,晴,东南风,3级,-5.5,11
2018-11-21,1,-6,小雪,东南风,2级,-2.5,7
2018-11-22,2,-7,多云,东南风,3级,-2.5,9
2018-11-23,4,-2,多云,东南风,3级,1.0,6
2018-11-24,7,-7,小雨,东南风,3级,0.0,14
2018-11-25,-6,-16,小雪,西南风,2级,-11.0,10
2018-11-26,-7,-14,晴,东南风,3级,-10.5,7
2018-11-27,3,-8,多云,东南风,2级,-2.5,11
2018-11-28,1,-3,小雪,西北风,微风,-1.0,4
2018-11-29,3,-4,晴,西南风,1级,-0.5,7
2018-11-30,4,-12,多云,东南风,3级,-4.0,16
2018-10-01,28,11,晴,东南风,2级,19.5,17
2018-10-02,26,7,多云,西风,4级,16.5,19
2018-10-03,16,3,多云,东南风,2级,9.5,13
2018-10-04,19,5,晴,东南风,2级,12.0,14
2018-10-05,20,3,晴,东南风,2级,11.5,17
2018-10-06,22,3,晴,南风,4级,12.5,19
2018-10-07,24,4,晴,西南风,2级,14.0,20
2018-10-08,20,7,多云,西南风,1级,13.5,13
2018-10-09,21,6,晴,东南风,2级,13.5,15
2018-10-10,22,4,晴,西南风,2级,13.0,18
2018-10-11,20,5,晴,东风,1级,12.5,15
2018-10-12,20,5,晴,东风,2级,12.5,15
2018-10-14,12,2,阵雨,西南风,1级,7.0,10
2018-10-15,14,2,多云,东风,2级,8.0,12
2018-10-16,9,1,小雨,西风,3级,5.0,8
2018-10-17,3,-1,小雪,西南风,2级,1.0,4
2018-10-18,7,0,多云,东风,1级,3.5,7
2018-10-19,7,-1,中雪,北风,1级,3.0,8
2018-10-20,5,0,雨夹雪,西南风,2级,2.5,5
2018-10-21,9,1,小雪,东北风,2级,5.0,8
2018-10-22,15,2,多云,东南风,1级,8.5,13
2018-10-23,11,-1,小雨,东北风,2级,5.0,12
2018-10-24,9,-3,晴,东北风,1级,3.0,12
2018-10-25,13,-3,晴,东北风,1级,5.0,16
2018-10-26,17,-1,晴,东南风,2级,8.0,18
2018-10-27,17,-1,晴,东南风,2级,8.0,18
2018-10-28,15,4,中雨,西风,5级,9.5,11
2018-10-29,10,2,多云,东北风,1级,6.0,8
2018-10-30,12,0,晴,西北风,2级,6.0,12
2018-10-31,10,-1,多云,西风,2级,4.5,11
2018-09-01,24,10,晴,北风,2级,17.0,14
2018-09-02,19,6,小雨,西南风,2级,12.5,13
2018-09-03,15,4,多云,西风,2级,9.5,11
2018-09-04,21,5,晴,南风,3级,13.0,16
2018-09-05,26,8,晴,东南风,2级,17.0,18
2018-09-06,27,11,晴,东南风,3级,19.0,16
2018-09-10,23,9,晴,南风,2级,16.0,14
2018-09-11,23,6,多云,西风,3级,14.5,17
2018-09-12,16,2,阵雨,西北风,2级,9.0,14
2018-09-13,17,3,晴,东风,2级,10.0,14
2018-09-14,22,4,晴,东北风,2级,13.0,18
2018-09-16,25,5,晴,西风,1级,15.0,20
2018-09-17,24,7,多云,南风,2级,15.5,17
2018-09-18,18,7,晴,南风,2级,12.5,11
2018-09-19,23,7,晴,东南风,3级,15.0,16
2018-09-20,25,9,晴,东南风,2级,17.0,16
2018-09-21,24,8,阵雨,西风,2级,16.0,16
2018-09-22,24,11,多云,西北风,3级,17.5,13
2018-09-23,23,10,阵雨,西南风,微风,16.5,13
2018-09-24,19,8,中雨,东南风,1级,13.5,11
2018-09-25,16,5,小雨,东北风,1级,10.5,11
2018-09-26,18,3,晴,东北风,2级,10.5,15
2018-09-27,21,4,晴,东南风,4级,12.5,17
2018-09-28,23,4,晴,西风,2级,13.5,19
2018-09-29,24,9,晴,东南风,1级,16.5,15
2018-09-30,27,10,晴,东南风,2级,18.5,17
2018-08-01,34,18,多云,北风,1级,26.0,16
2018-08-02,31,17,阵雨,西南风,2级,24.0,14
2018-08-03,31,16,多云,西风,3级,23.5,15
2018-08-04,32,15,多云,东北风,1级,23.5,17
2018-08-05,31,17,多云,东北风,2级,24.0,14
2018-08-06,32,20,晴,东北风,2级,26.0,12
2018-08-07,34,19,多云,东南风,2级,26.5,15
2018-08-08,34,19,阵雨,东风,3级,26.5,15
2018-08-09,35,18,晴,南风,2级,26.5,17
2018-08-10,35,19,晴,西南风,3级,27.0,16
2018-08-11,35,18,晴,西南风,3级,26.5,17
2018-08-12,25,14,中雨,西风,3级,19.5,11
2018-08-13,21,12,中雨,西风,3级,16.5,9
2018-08-14,26,14,晴,东风,3级,20.0,12
2018-08-15,30,16,晴,东风,4级,23.0,14
2018-08-16,34,16,晴,东北风,2级,25.0,18
2018-08-17,31,16,小雨,东南风,2级,23.5,15
2018-08-18,32,15,晴,东北风,2级,23.5,17
2018-08-19,27,17,阵雨,北风,1级,22.0,10
2018-08-20,33,19,晴,东风,2级,26.0,14
2018-08-21,26,14,中雨,东南风,2级,20.0,12
2018-08-22,24,12,多云,西风,3级,18.0,12
2018-08-23,26,12,晴,西北风,1级,19.0,14
2018-08-24,30,13,晴,北风,2级,21.5,17
2018-08-25,30,16,晴,西南风,1级,23.0,14
2018-08-26,31,15,多云,东南风,2级,23.0,16
2018-08-27,26,14,小雨,西风,1级,20.0,12
2018-08-28,30,14,多云,西风,1级,22.0,16
2018-08-29,28,13,小雨,西南风,3级,20.5,15
2018-08-30,25,12,多云,西风,1级,18.5,13
2018-08-31,20,11,小雨,东北风,2级,15.5,9
2018-07-01,32,18,多云,北风,2级,25.0,14
2018-07-02,32,17,小雨,西风,2级,24.5,15
2018-07-03,27,17,中雨,西风,1级,22.0,10
2018-07-04,27,15,中到大雨,西北风,1级,21.0,12
2018-07-05,28,15,晴,东北风,2级,21.5,13
2018-07-06,30,17,晴,东北风,2级,23.5,13
2018-07-07,33,17,晴,西风,2级,25.0,16
2018-07-08,35,18,晴,北风,1级,26.5,17
2018-07-09,33,18,晴,西风,2级,25.5,15
2018-07-10,35,18,晴,东风,2级,26.5,17
2018-07-11,34,19,晴,西南风,2级,26.5,15
2018-07-12,34,20,阵雨,东南风,2级,27.0,14
2018-07-13,32,19,阵雨,西风,2级,25.5,13
2018-07-14,31,17,多云,北风,2级,24.0,14
2018-07-15,32,18,阵雨,西南风,2级,25.0,14
2018-07-16,32,18,阵雨,东风,3级,25.0,14
2018-07-17,31,18,小雨,东风,1级,24.5,13
2018-07-18,28,15,晴,西风,3级,21.5,13
2018-07-19,28,13,晴,西风,3级,20.5,15
2018-07-20,30,15,晴,西风,2级,22.5,15
2018-07-21,33,17,晴,东风,微风,25.0,16
2018-07-22,35,18,晴,东风,1级,26.5,17
2018-07-23,35,18,晴,西北风,1级,26.5,17
2018-07-24,24,12,小到中雨,东南风,1级,18.0,12
2018-07-25,23,12,阵雨,西风,2级,17.5,11
2018-07-26,28,15,晴,东北风,3级,21.5,13
2018-07-27,31,15,晴,西风,1级,23.0,16
2018-07-28,31,15,晴,西南风,2级,23.0,16
2018-07-29,31,17,晴,西风,2级,24.0,14
2018-07-30,33,18,晴,西南风,3级,25.5,15
2018-07-31,32,19,多云,东北风,2级,25.5,13
2018-06-01,26,11,晴,东南风,3级,18.5,15
2018-06-02,31,11,晴,东南风,3级,21.0,20
2018-06-03,26,10,小雨,西南风,3级,18.0,16
2018-06-04,24,10,晴,西风,2级,17.0,14
2018-06-05,28,13,晴,西风,1级,20.5,15
2018-06-06,32,17,晴,西北风,2级,24.5,15
2018-06-07,33,16,晴,西风,2级,24.5,17
2018-06-08,33,18,晴,西北风,2级,25.5,15
2018-06-09,33,18,晴,西风,1级,25.5,15
2018-06-10,31,18,多云,西南风,2级,24.5,13
2018-06-11,34,18,晴,北风,3级,26.0,16
2018-06-12,29,17,晴,西北风,2级,23.0,12
2018-06-13,32,17,晴,西风,2级,24.5,15
2018-06-14,30,15,多云,西南风,2级,22.5,15
2018-06-15,30,15,阵雨,西南风,3级,22.5,15
2018-06-16,29,16,多云,西风,2级,22.5,13
2018-06-17,32,17,晴,南风,2级,24.5,15
2018-06-18,32,18,晴,西南风,1级,25.0,14
2018-06-19,32,19,晴,西风,3级,25.5,13
2018-06-20,33,17,晴,西南风,2级,25.0,16
2018-06-21,28,16,多云,西风,2级,22.0,12
2018-06-22,32,17,晴,西风,2级,24.5,15
2018-06-23,34,18,晴,西北风,2级,26.0,16
2018-06-24,35,18,晴,东北风,2级,26.5,17
2018-06-25,27,15,阵雨,东风,1级,21.0,12
2018-06-26,30,15,多云,西北风,2级,22.5,15
2018-06-27,33,16,多云,东北风,2级,24.5,17
2018-06-28,34,18,晴,西风,2级,26.0,16
2018-06-29,33,19,阵雨,南风,3级,26.0,14
2018-06-30,33,18,多云,西风,3级,25.5,15
2018-05-01,27,13,小雨,西风,2级,20.0,14
2018-05-02,19,7,多云,西南风,2级,13.0,12
2018-05-03,22,3,晴,北风,2级,12.5,19
2018-05-04,21,5,晴,西风,2级,13.0,16
2018-05-05,25,9,晴,西南风,3级,17.0,16
2018-05-06,16,2,小雨,西风,3级,9.0,14
2018-05-07,11,2,多云,西风,3级,6.5,9
2018-05-08,19,3,晴,东南风,2级,11.0,16
2018-05-09,23,7,晴,西风,3级,15.0,16
2018-05-10,24,10,晴,西风,4级,17.0,14
2018-05-11,27,10,晴,东北风,2级,18.5,17
2018-05-12,25,15,小雨,西风,2级,20.0,10
2018-05-13,20,10,中雨,西风,3级,15.0,10
2018-05-14,16,7,小雨,东风,3级,11.5,9
2018-05-15,19,6,晴,西风,3级,12.5,13
2018-05-16,22,8,晴,西北风,2级,15.0,14
2018-05-17,25,11,晴,西南风,2级,18.0,14
2018-05-18,21,8,小雨,西风,2级,14.5,13
2018-05-19,21,3,晴,西北风,3级,12.0,18
2018-05-20,17,5,晴,东北风,2级,11.0,12
