日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-20,31,24,阴,东南风,3级,27.5,7
2019-07-21,31,24,阴,西南风,2级,27.5,7
2019-07-22,34,22,晴,西南风,2级,28.0,12
2019-07-23,26,21,多云,西南风,3级,23.5,5
2019-07-24,28,19,中雨,东北风,1级,23.5,9
2019-07-25,26,18,晴,东北风,2级,22.0,8
2019-07-26,27,22,阴,东北风,2级,24.5,5
2019-07-27,32,25,阴,东北风,2级,28.5,7
2019-07-28,33,25,小雨,西南风,3级,29.0,8
2019-07-29,30,22,多云,西南风,3级,26.0,8
2019-07-30,33,21,阴,西北风,1级,27.0,12
2019-07-31,31,20,晴,西北风,2级,25.5,11
2019-06-01,19,13,多云,西南风,4级,16.0,6
2019-06-02,17,13,晴,东北风,3级,15.0,4
2019-06-03,24,14,阴,东北风,2级,19.0,10
2019-06-04,26,15,晴,东南风,3级,20.5,11
2019-06-05,27,13,多云,西北风,1级,20.0,14
2019-06-06,30,15,多云,东南风,4级,22.5,15
2019-06-07,30,15,阴,东南风,3级,22.5,15
2019-06-08,24,14,阴,东南风,2级,19.0,10
2019-06-09,23,15,阴,东北风,1级,19.0,8
2019-06-10,25,15,阴,西南风,2级,20.0,10
2019-06-11,30,17,阴,东南风,3级,23.5,13
2019-06-12,32,18,晴,西南风,4级,25.0,14
2019-06-13,25,15,小雨,西南风,2级,20.0,10
2019-06-14,23,13,小雨,东北风,4级,18.0,10
2019-06-15,22,11,小雨,东北风,2级,16.5,11
2019-06-16,24,13,小雨,东南风,2级,18.5,11
2019-06-17,27,15,晴,东北风,1级,21.0,12
2019-06-18,29,17,晴,东南风,2级,23.0,12
2019-06-19,33,19,晴,东北风,4级,26.0,14
2019-06-20,29,16,阴,东北风,2级,22.5,13
2019-06-21,28,18,晴,东北风,2级,23.0,10
2019-06-22,27,17,阴,东南风,2级,22.0,10
2019-06-23,32,21,多云,西南风,2级,26.5,11
2019-06-24,36,24,阴,西南风,3级,30.0,12
2019-06-25,36,22,阴,西南风,4级,29.0,14
2019-06-26,33,21,小雨,西北风,4级,27.0,12
2019-06-27,29,16,晴,西北风,5级,22.5,13
2019-06-28,18,13,多云,西北风,3级,15.5,5
2019-06-29,21,14,阴,北风,3级,17.5,7
2019-06-30,20,14,小雨,西北风,微风,17.0,6
2019-05-01,22,7,晴,西南风,2级,14.5,15
2019-05-02,23,9,晴,东南风,3级,16.0,14
2019-05-03,29,13,多云,东南风,1级,21.0,16
2019-05-04,24,5,多云,东北风,5级,14.5,19
2019-05-05,15,5,多云,东南风,2级,10.0,10
2019-05-06,20,7,晴,东南风,1级,13.5,13
2019-05-07,18,11,阴,西南风,2级,14.5,7
2019-05-08,24,10,多云,西北风,3级,17.0,14
2019-05-09,28,14,多云,东南风,5级,21.0,14
2019-05-10,33,15,多云,西北风,3级,24.0,18
2019-05-11,32,16,晴,西北风,2级,24.0,16
2019-05-12,29,10,晴,西北风,4级,19.5,19
2019-05-13,16,8,晴,西南风,3级,12.0,8
2019-05-14,23,13,晴,东南风,2级,18.0,10
2019-05-15,29,12,阴,西南风,3级,20.5,17
2019-05-16,25,12,晴,东北风,1级,18.5,13
2019-05-17,25,12,阴,西南风,4级,18.5,13
2019-05-18,16,12,阴,西南风,3级,14.0,4
2019-05-19,18,6,阴,东北风,5级,12.0,12
2019-05-20,14,9,阴,西北风,6级,11.5,5
2019-05-21,15,7,阴,东北风,1级,11.0,8
2019-05-22,25,11,晴,东南风,5级,18.0,14
2019-05-23,30,15,晴,东南风,3级,22.5,15
2019-05-24,33,24,晴,西南风,4级,28.5,9
2019-05-25,25,12,晴,东北风,5级,18.5,13
2019-05-26,18,9,阴,东北风,3级,13.5,9
2019-05-27,22,10,晴,西北风,1级,16.0,12
2019-05-28,20,12,晴,西南风,2级,16.0,8
2019-05-29,26,14,晴,西南风,3级,20.0,12
2019-05-30,19,9,多云,西南风,2级,14.0,10
2019-05-31,24,10,阴,西北风,3级,17.0,14
2019-04-01,9,-7,晴,东南风,2级,1.0,16
2019-04-02,10,-3,晴,东南风,2级,3.5,13
2019-04-03,18,1,晴,西北风,2级,9.5,17
2019-04-04,12,-1,多云,西北风,4级,5.5,13
2019-04-05,12,-3,晴,南风,微风,4.5,15
2019-04-06,11,-3,多云,西北风,3级,4.0,14
2019-04-07,11,-3,晴,东北风,1级,4.0,14
2019-04-08,12,-3,晴,东北风,2级,4.5,15
2019-04-09,13,-3,晴,东北风,2级,5.0,16
2019-04-10,16,-1,多云,东北风,1级,7.5,17
2019-04-11,17,2,多云,东南风,1级,9.5,15
2019-04-12,21,3,晴,西南风,3级,12.0,18
2019-04-13,14,0,晴,东南风,3级,7.0,14
2019-04-14,14,2,晴,东南风,4级,8.0,12
2019-04-15,25,9,晴,东南风,4级,17.0,16
2019-04-16,28,10,晴,西南风,2级,19.0,18
2019-04-17,24,1,阴,西北风,6级,12.5,23
2019-04-18,14,-1,晴,西南风,2级,6.5,15
2019-04-19,16,4,晴,东南风,3级,10.0,12
2019-04-20,17,0,扬沙,西北风,2级,8.5,17
2019-04-21,18,7,晴,东南风,4级,12.5,11
2019-04-22,23,10,晴,东南风,2级,16.5,13
2019-04-23,20,7,晴,西北风,3级,13.5,13
2019-04-24,14,2,晴,东北风,1级,8.0,12
2019-04-25,16,0,多云,东北风,2级,8.0,16
2019-04-26,18,6,晴,东南风,3级,12.0,12
2019-04-27,23,9,晴,西南风,3级,16.0,14
2019-04-28,20,8,阴,南风,3级,14.0,12
2019-04-29,21,6,晴,东南风,5级,13.5,15
2019-04-30,22,6,阴,西北风,5级,14.0,16
2019-03-01,9,-5,晴,东南风,3级,2.0,14
2019-03-02,13,-5,晴,西南风,2级,4.0,18
2019-03-03,11,-3,晴,东北风,2级,4.0,14
2019-03-04,12,-2,多云,西南风,3级,5.0,14
2019-03-05,9,-7,阴,东北风,2级,1.0,16
2019-03-06,5,-9,晴,西南风,1级,-2.0,14
2019-03-07,9,-4,晴,西南风,3级,2.5,13
2019-03-08,15,-2,多云,西南风,3级,6.5,17
2019-03-09,7,-8,多云,东南风,2级,-0.5,15
2019-03-10,8,-5,多云,西南风,3级,1.5,13
2019-03-11,9,-8,阴,西北风,4级,0.5,17
2019-03-12,2,-9,晴,西北风,3级,-3.5,11
2019-03-13,5,-7,晴,南风,2级,-1.0,12
2019-03-14,7,-8,多云,东北风,2级,-0.5,15
2019-03-15,7,-6,晴,西南风,2级,0.5,13
2019-03-16,8,-6,阴,西南风,1级,1.0,14
2019-03-17,7,2,晴,西南风,5级,4.5,5
2019-03-18,18,0,晴,东南风,3级,9.0,18
2019-03-19,20,-3,阴,东北风,3级,8.5,23
2019-03-20,5,-6,阴,东北风,4级,-0.5,11
2019-03-21,-1,-9,阴,东南风,2级,-5.0,8
2019-03-22,4,-8,晴,东北风,2级,-2.0,12
2019-03-23,8,-3,晴,西南风,3级,2.5,11
2019-03-24,13,-3,阴,西北风,2级,5.0,16
2019-03-25,10,-7,多云,西北风,3级,1.5,17
2019-03-26,6,-6,晴,东南风,2级,0.0,12
2019-03-27,6,-6,阴,西南风,2级,0.0,12
2019-03-28,6,-5,晴,东南风,2级,0.5,11
2019-03-29,6,-5,多云,东北风,4级,0.5,11
2019-03-30,5,-6,阴,东北风,1级,-0.5,11
2019-03-31,6,-7,晴,东北风,2级,-0.5,13
2019-02-01,-1,-12,晴,东北风,1级,-6.5,11
2019-02-02,-8,-15,阴,西北风,3级,-11.5,7
2019-02-03,-8,-22,晴,西北风,4级,-15.0,14
2019-02-04,-13,-20,晴,东北风,1级,-16.5,7
2019-02-05,-12,-21,晴,西南风,2级,-16.5,9
2019-02-06,-14,-26,晴,西北风,4级,-20.0,12
2019-02-07,-13,-23,晴,西北风,3级,-18.0,10
2019-02-08,-11,-21,晴,西南风,2级,-16.0,10
2019-02-09,-8,-20,晴,西北风,2级,-14.0,12
2019-02-10,-8,-20,晴,西南风,3级,-14.0,12
2019-02-11,-7,-21,阴,西南风,2级,-14.0,14
2019-02-12,-9,-20,晴,西南风,3级,-14.5,11
2019-02-13,-8,-20,晴,西南风,3级,-14.0,12
2019-02-14,-5,-15,晴,西南风,2级,-10.0,10
2019-02-15,-4,-16,阴,西南风,2级,-10.0,12
2019-02-16,-1,-13,晴,西北风,3级,-7.0,12
2019-02-17,-1,-10,晴,西南风,3级,-5.5,9
2019-02-18,4,-8,晴,西南风,2级,-2.0,12
2019-02-19,2,-9,阴,东北风,2级,-3.5,11
2019-02-20,5,-9,晴,西南风,3级,-2.0,14
2019-02-21,7,-8,晴,西南风,2级,-0.5,15
2019-02-22,9,-6,晴,南风,1级,1.5,15
2019-02-23,10,-5,晴,西南风,3级,2.5,15
2019-02-24,6,-8,晴,西北风,4级,-1.0,14
2019-02-25,7,-8,晴,西北风,4级,-0.5,15
2019-02-26,5,-7,多云,西南风,3级,-1.0,12
2019-02-27,6,-7,阴,西南风,3级,-0.5,13
2019-02-28,0,-6,晴,东南风,1级,-3.0,6
2019-01-01,-9,-19,多云,西北风,2级,-14.0,10
2019-01-02,-8,-19,晴,东南风,2级,-13.5,11
2019-01-03,-8,-19,多云,西南风,2级,-13.5,11
2019-01-04,-10,-20,晴,西北风,3级,-15.0,10
2019-01-05,-8,-21,晴,西南风,2级,-14.5,13
2019-01-06,-9,-21,多云,北风,微风,-15.0,12
2019-01-07,-8,-22,多云,西南风,2级,-15.0,14
2019-01-08,-10,-17,多云,西南风,4级,-13.5,7
2019-01-09,1,-14,晴,西南风,3级,-6.5,15
2019-01-10,-2,-16,晴,东南风,2级,-9.0,14
2019-01-11,-2,-14,阴,西南风,2级,-8.0,12
2019-01-12,-2,-14,晴,东北风,1级,-8.0,12
2019-01-13,-4,-18,阴,东南风,2级,-11.0,14
2019-01-14,-6,-19,阴,东北风,2级,-12.5,13
2019-01-15,-10,-17,晴,西南风,4级,-13.5,7
2019-01-16,-4,-19,多云,西北风,3级,-11.5,15
2019-01-17,-8,-18,晴,东南风,2级,-13.0,10
2019-01-18,-5,-18,多云,西南风,1级,-11.5,13
2019-01-19,-2,-16,多云,西北风,3级,-9.0,14
2019-01-20,-2,-14,多云,西南风,3级,-8.0,12
2019-01-21,-1,-12,多云,西南风,3级,-6.5,11
2019-01-22,2,-15,晴,西北风,3级,-6.5,17
2019-01-23,-3,-17,晴,西南风,2级,-10.0,14
2019-01-24,-5,-15,阴,西北风,1级,-10.0,10
2019-01-25,-3,-15,晴,西北风,1级,-9.0,12
2019-01-26,0,-12,晴,西南风,4级,-6.0,12
2019-01-27,2,-12,晴,西北风,5级,-5.0,14
2019-01-28,-1,-12,晴,西南风,3级,-6.5,11
2019-01-29,0,-15,阴,西南风,3级,-7.5,15
2019-01-30,-9,-17,阵雪,西北风,4级,-13.0,8
2019-01-31,-8,-15,晴,西南风,3级,-11.5,7
2018-12-01,4,-13,晴,西南风,2级,-4.5,17
2018-12-02,10,-10,晴,西南风,4级,0.0,20
2018-12-03,-1,-14,多云,西北风,3级,-7.5,13
2018-12-04,-9,-18,晴,西北风,3级,-13.5,9
2018-12-05,-10,-19,晴,西南风,2级,-14.5,9
2018-12-06,-12,-21,晴,西北风,3级,-16.5,9
2018-12-07,-14,-23,晴,西北风,3级,-18.5,9
2018-12-08,-14,-22,晴,西北风,3级,-18.0,8
2018-12-09,-9,-22,晴,东北风,微风,-15.5,13
2018-12-10,-9,-21,晴,西南风,2级,-15.0,12
2018-12-11,-10,-20,多云,西南风,1级,-15.0,10
2018-12-12,-8,-20,晴,西北风,2级,-14.0,12
2018-12-13,-7,-22,晴,西南风,1级,-14.5,15
2018-12-14,-7,-17,晴,西南风,3级,-12.0,10
2018-12-15,-1,-16,晴,西南风,3级,-8.5,15
2018-12-16,-4,-12,晴,西北风,3级,-8.0,8
2018-12-17,-3,-14,晴,西北风,3级,-8.5,11
2018-12-18,-2,-12,晴,西南风,3级,-7.0,10
2018-12-19,-1,-12,晴,西北风,2级,-6.5,11
2018-12-20,1,-7,晴,西南风,2级,-3.0,8
2018-12-21,2,-14,小雪,西南风,2级,-6.0,16
2018-12-22,-3,-17,晴,西北风,4级,-10.0,14
2018-12-23,-7,-20,晴,西南风,3级,-13.5,13
2018-12-24,-6,-14,晴,西南风,3级,-10.0,8
2018-12-25,-11,-24,小雪,西北风,4级,-17.5,13
2018-12-26,-16,-24,晴,西北风,3级,-20.0,8
2018-12-27,-13,-22,晴,西北风,3级,-17.5,9
2018-12-28,-11,-21,晴,西南风,2级,-16.0,10
2018-12-29,-11,-22,晴,西北风,3级,-16.5,11
2018-12-30,-11,-23,晴,西南风,1级,-17.0,12
2018-12-31,-12,-23,晴,西南风,2级,-17.5,11
2018-11-01,14,0,晴,南风,3级,7.0,14
2018-11-02,16,3,晴,西南风,2级,9.5,13
2018-11-03,12,3,阴,东南风,3级,7.5,9
2018-11-04,3,-6,晴,东北风,1级,-1.5,9
2018-11-05,4,-7,晴,西南风,2级,-1.5,11
2018-11-06,6,-6,晴,南风,1级,0.0,12
2018-11-07,7,-6,晴,南风,3级,0.5,13
2018-11-08,8,-5,多云,东北风,2级,1.5,13
2018-11-09,7,-3,晴,西北风,2级,2.0,10
2018-11-10,6,-4,晴,东南风,2级,1.0,10
2018-11-11,6,-6,多云,东北风,2级,0.0,12
2018-11-12,8,-5,晴,东南风,2级,1.5,13
2018-11-13,6,-5,晴,东南风,2级,0.5,11
2018-11-14,9,-5,多云,西北风,2级,2.0,14
2018-11-15,0,-11,多云,西北风,4级,-5.5,11
2018-11-16,0,-11,晴,西南风,3级,-5.5,11
2018-11-17,3,-10,晴,东南风,2级,-3.5,13
2018-11-18,2,-11,晴,西北风,2级,-4.5,13
2018-11-19,1,-11,晴,西南风,2级,-5.0,12
2018-11-20,-3,-14,晴,西南风,3级,-8.5,11
2018-11-21,-2,-14,晴,西北风,3级,-8.0,12
2018-11-22,-5,-16,晴,西南风,2级,-10.5,11
2018-11-23,1,-13,晴,西南风,3级,-6.0,14
2018-11-24,3,-12,晴,西北风,2级,-4.5,15
2018-11-25,4,-10,晴,西南风,4级,-3.0,14
2018-11-26,8,-9,晴,西北风,4级,-0.5,17
2018-11-27,1,-10,晴,西南风,3级,-4.5,11
2018-11-28,-4,-15,晴,西北风,3级,-9.5,11
2018-11-29,-4,-13,晴,西南风,3级,-8.5,9
2018-11-30,1,-14,晴,西北风,5级,-6.5,15
2018-10-01,17,7,晴,西南风,2级,12.0,10
2018-10-02,22,6,晴,西北风,3级,14.0,16
2018-10-03,22,8,晴,南风,2级,15.0,14
2018-10-04,25,11,晴,南风,3级,18.0,14
2018-10-05,25,9,晴,南风,2级,17.0,16
2018-10-06,16,3,晴,西南风,2级,9.5,13
2018-10-07,14,2,晴,西风,3级,8.0,12
2018-10-08,13,1,晴,西风,2级,7.0,12
2018-10-09,12,1,晴,西北风,1级,6.5,11
2018-10-10,12,1,晴,北风,3级,6.5,11
2018-10-11,12,1,晴,西北风,3级,6.5,11
2018-10-12,20,3,晴,西南风,2级,11.5,17
2018-10-13,20,3,晴,西南风,3级,11.5,17
2018-10-14,14,3,晴,南风,1级,8.5,11
2018-10-15,13,0,晴,西风,2级,6.5,13
2018-10-16,11,-1,晴,西风,1级,5.0,12
2018-10-17,10,-1,晴,南风,2级,4.5,11
2018-10-18,11,2,晴,西南风,2级,6.5,9
2018-10-19,18,4,晴,南风,1级,11.0,14
2018-10-20,20,3,晴,南风,2级,11.5,17
2018-10-21,19,6,晴,南风,3级,12.5,13
2018-10-22,17,4,晴,西南风,2级,10.5,13
2018-10-23,15,5,晴,西南风,2级,10.0,10
2018-10-24,16,3,晴,东风,1级,9.5,13
2018-10-25,16,2,小雨,西北风,3级,9.0,14
2018-10-26,9,-1,小雨,西风,2级,4.0,10
2018-10-27,6,-5,晴,西北风,4级,0.5,11
2018-10-28,7,-4,晴,北风,2级,1.5,11
2018-10-29,7,-2,晴,西南风,1级,2.5,9
2018-10-30,8,-5,晴,西风,2级,1.5,13
2018-10-31,12,-3,晴,南风,2级,4.5,15
2018-09-01,27,17,晴,南风,2级,22.0,10
2018-09-02,22,16,中雨,西风,3级,19.0,6
2018-09-03,23,17,小雨,西北风,3级,20.0,6
2018-09-04,23,16,小雨,西风,3级,19.5,7
2018-09-05,22,13,晴,北风,微风,17.5,9
2018-09-06,22,10,晴,西北风,2级,16.0,12
2018-09-10,26,15,晴,西南风,2级,20.5,11
2018-09-11,26,16,晴,西南风,3级,21.0,10
2018-09-12,25,14,小雨,南风,3级,19.5,11
2018-09-13,27,12,晴,西北风,1级,19.5,15
2018-09-14,27,11,多云,东风,1级,19.0,16
2018-09-16,25,8,晴,西风,2级,16.5,17
2018-09-17,25,11,晴,西南风,2级,18.0,14
2018-09-18,27,11,晴,东风,1级,19.0,16
2018-09-19,27,13,晴,南风,2级,20.0,14
2018-09-20,27,10,多云,南风,3级,18.5,17
2018-09-21,20,7,晴,西风,2级,13.5,13
2018-09-22,17,7,晴,西风,2级,12.0,10
2018-09-23,16,7,小雨,西北风,1级,11.5,9
2018-09-24,18,5,晴,南风,2级,11.5,13
2018-09-25,20,6,晴,南风,1级,13.0,14
2018-09-26,22,5,晴,东风,1级,13.5,17
2018-09-27,23,10,晴,东南风,3级,16.5,13
2018-09-28,19,7,小雨,西南风,2级,13.0,12
2018-09-29,17,7,小雨,南风,1级,12.0,10
2018-09-30,15,6,小雨,西北风,2级,10.5,9
2018-08-01,30,20,晴,东北风,1级,25.0,10
2018-08-02,33,24,晴,东南风,3级,28.5,9
2018-08-03,38,23,晴,东北风,2级,30.5,15
2018-08-04,26,17,小雨,北风,1级,21.5,9
2018-08-05,27,18,晴,东风,1级,22.5,9
2018-08-06,23,17,小雨,西风,2级,20.0,6
2018-08-07,25,18,晴,南风,1级,21.5,7
2018-08-08,29,20,晴,南风,1级,24.5,9
2018-08-09,31,19,晴,西南风,1级,25.0,12
2018-08-10,30,18,晴,东风,1级,24.0,12
2018-08-11,27,18,小雨,东南风,1级,22.5,9
2018-08-12,25,18,小雨,东南风,1级,21.5,7
2018-08-13,25,17,小雨,东风,2级,21.0,8
2018-08-14,25,18,小雨,东北风,2级,21.5,7
2018-08-15,27,16,晴,东北风,2级,21.5,11
2018-08-16,27,16,晴,东风,2级,21.5,11
2018-08-17,27,17,小雨,南风,1级,22.0,10
2018-08-18,29,18,晴,南风,2级,23.5,11
2018-08-19,31,20,晴,东风,2级,25.5,11
2018-08-20,31,19,小雨,东南风,2级,25.0,12
2018-08-21,26,16,多云,西北风,2级,21.0,10
2018-08-22,29,17,晴,东南风,1级,23.0,12
2018-08-23,28,18,晴,东北风,2级,23.0,10
2018-08-24,26,17,小雨,北风,2级,21.5,9
2018-08-25,19,15,中雨,西北风,3级,17.0,4
2018-08-26,24,16,晴,东风,微风,20.0,8
2018-08-27,27,16,晴,东北风,1级,21.5,11
2018-08-28,23,17,阵雨,东风,2级,20.0,6
2018-08-29,23,16,小雨,东北风,1级,19.5,7
2018-08-30,23,15,小雨,西风,1级,19.0,8
2018-08-31,26,14,晴,南风,微风,20.0,12
2018-07-01,32,20,晴,南风,3级,26.0,12
2018-07-02,32,22,晴,东南风,2级,27.0,10
2018-07-03,32,22,晴,东风,3级,27.0,10
2018-07-04,29,19,小雨,西北风,1级,24.0,10
2018-07-05,26,18,多云,东北风,2级,22.0,8
2018-07-06,24,19,晴,北风,2级,21.5,5
2018-07-07,26,19,中雨,东南风,2级,22.5,7
2018-07-08,26,20,小雨,南风,4级,23.0,6
2018-07-09,32,21,小雨,南风,3级,26.5,11
2018-07-10,31,21,晴,南风,微风,26.0,10
2018-07-11,30,21,雷阵雨,南风,3级,25.5,9
2018-07-12,32,23,多云,南风,3级,27.5,9
2018-07-13,32,22,晴,南风,2级,27.0,10
2018-07-14,33,22,晴,南风,3级,27.5,11
2018-07-15,33,24,晴,东风,2级,28.5,9
2018-07-16,32,25,小雨,南风,2级,28.5,7
2018-07-17,33,25,小雨,东南风,2级,29.0,8
2018-07-18,30,23,小雨,南风,3级,26.5,7
2018-07-19,37,26,晴,西南风,2级,31.5,11
2018-07-20,30,25,小雨,南风,3级,27.5,5
2018-07-21,33,25,多云,西南风,1级,29.0,8
2018-07-22,35,23,晴,南风,2级,29.0,12
2018-07-23,35,25,晴,东南风,2级,30.0,10
2018-07-24,31,22,中雨,西风,2级,26.5,9
2018-07-25,26,19,阵雨,东北风,1级,22.5,7
2018-07-26,29,19,晴,北风,微风,24.0,10
2018-07-27,31,21,晴,西南风,微风,26.0,10
2018-07-28,32,21,晴,东风,1级,26.5,11
2018-07-29,33,24,晴,南风,2级,28.5,9
2018-07-30,32,23,晴,东北风,1级,27.5,9
2018-07-31,32,22,晴,南风,2级,27.0,10
2018-06-01,37,20,晴,西南风,4级,28.5,17
2018-06-02,38,21,晴,南风,4级,29.5,17
2018-06-03,30,14,晴,西南风,3级,22.0,16
2018-06-04,28,15,晴,南风,3级,21.5,13
2018-06-05,28,15,晴,西北风,1级,21.5,13
2018-06-06,28,16,晴,东北风,1级,22.0,12
2018-06-07,27,17,晴,东风,3级,22.0,10
2018-06-08,27,17,晴,东南风,2级,22.0,10
2018-06-09,30,18,晴,东北风,2级,24.0,12
2018-06-10,28,17,雷阵雨,东南风,2级,22.5,11
2018-06-11,28,18,雷阵雨,北风,2级,23.0,10
2018-06-12,25,18,小雨,东北风,2级,21.5,7
2018-06-13,25,17,小雨,南风,2级,21.0,8
2018-06-14,25,17,小雨,东风,2级,21.0,8
2018-06-15,25,19,多云,南风,3级,22.0,6
2018-06-16,30,17,多云,东北风,2级,23.5,13
2018-06-17,30,20,晴,东南风,2级,25.0,10
2018-06-18,25,16,中雨,西北风,2级,20.5,9
2018-06-19,27,16,晴,北风,3级,21.5,11
2018-06-20,25,16,晴,西北风,微风,20.5,9
2018-06-21,30,18,晴,南风,2级,24.0,12
2018-06-22,32,21,晴,东北风,2级,26.5,11
2018-06-23,30,17,晴,东风,1级,23.5,13
2018-06-24,30,20,晴,东南风,2级,25.0,10
2018-06-25,28,19,小雨,南风,2级,23.5,9
2018-06-26,26,18,中雨,西南风,3级,22.0,8
2018-06-27,23,17,小雨,西北风,2级,20.0,6
2018-06-28,29,18,晴,南风,2级,23.5,11
2018-06-29,31,20,晴,东南风,2级,25.5,11
2018-06-30,31,21,晴,南风,2级,26.0,10
2018-05-01,19,6,多云,北风,5级,12.5,13
2018-05-02,18,4,晴,东北风,4级,11.0,14
2018-05-03,18,4,晴,东北风,2级,11.0,14
2018-05-04,23,8,晴,东南风,3级,15.5,15
2018-05-05,22,8,晴,西风,4级,15.0,14
2018-05-06,22,8,晴,北风,4级,15.0,14
2018-05-07,20,7,晴,东北风,2级,13.5,13
2018-05-08,22,7,晴,东风,2级,14.5,15
2018-05-09,24,12,晴,南风,3级,18.0,12
2018-05-10,26,12,晴,西北风,2级,19.0,14
2018-05-11,27,12,晴,南风,2级,19.5,15
2018-05-12,25,11,晴,东风,2级,18.0,14
2018-05-13,25,14,晴,南风,2级,19.5,11
2018-05-14,29,16,晴,东南风,2级,22.5,13
2018-05-15,29,16,小雨,南风,3级,22.5,13
2018-05-16,23,12,多云,东北风,2级,17.5,11
2018-05-17,23,11,晴,北风,2级,17.0,12
2018-05-18,28,13,晴,东南风,2级,20.5,15
2018-05-19,28,15,晴,南风,2级,21.5,13
2018-05-20,28,15,晴,西南风,3级,21.5,13
2018-05-21,26,13,晴,南风,4级,19.5,13
