日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-03,31,20,阴,东北风,3级,25.5,11
2019-06-04,24,18,阴,东南风,3级,21.0,6
2019-06-05,27,18,晴,西北风,4级,22.5,9
2019-06-06,31,20,多云,西北风,3级,25.5,11
2019-06-07,29,19,多云,西风,4级,24.0,10
2019-06-08,29,19,多云,东南风,2级,24.0,10
2019-06-09,24,17,阴,东南风,3级,20.5,7
2019-06-10,28,17,晴,西北风,1级,22.5,11
2019-06-11,29,21,阴,西北风,1级,25.0,8
2019-06-12,29,19,多云,西北风,2级,24.0,10
2019-06-13,24,15,阴,东南风,2级,19.5,9
2019-06-14,27,17,晴,西北风,3级,22.0,10
2019-06-15,31,19,多云,西北风,2级,25.0,12
2019-06-16,32,22,晴,西北风,3级,27.0,10
2019-06-17,33,22,晴,东南风,2级,27.5,11
2019-06-18,33,23,多云,东南风,2级,28.0,10
2019-06-19,32,23,阴,东北风,2级,27.5,9
2019-06-20,33,24,多云,西北风,2级,28.5,9
2019-06-21,26,21,阴,东南风,2级,23.5,5
2019-06-22,26,22,多云,西南风,4级,24.0,4
2019-06-23,27,19,多云,东北风,3级,23.0,8
2019-06-24,30,22,多云,东南风,2级,26.0,8
2019-06-25,31,22,多云,东北风,2级,26.5,9
2019-06-26,29,21,多云,西南风,3级,25.0,8
2019-06-27,30,20,多云,西北风,3级,25.0,10
2019-06-28,31,20,晴,东北风,2级,25.5,11
2019-06-29,33,21,晴,东南风,2级,27.0,12
2019-06-30,34,23,多云,西南风,2级,28.5,11
2019-05-01,23,14,阴,东北风,2级,18.5,9
2019-05-02,23,14,多云,东南风,1级,18.5,9
2019-05-03,25,15,阴,东南风,1级,20.0,10
2019-05-04,21,10,阴,东北风,2级,15.5,11
2019-05-05,20,11,阴,东南风,5级,15.5,9
2019-05-06,15,10,阴,西南风,2级,12.5,5
2019-05-07,14,13,阴,东北风,3级,13.5,1
2019-05-08,20,10,多云,东北风,1级,15.0,10
2019-05-09,21,11,晴,西北风,3级,16.0,10
2019-05-10,24,13,晴,西南风,4级,18.5,11
2019-05-11,26,14,晴,东南风,2级,20.0,12
2019-05-12,25,16,浮尘,东北风,2级,20.5,9
2019-05-13,24,17,阴,西南风,4级,20.5,7
2019-05-14,26,12,晴,西南风,4级,19.0,14
2019-05-15,27,15,晴,西北风,4级,21.0,12
2019-05-16,29,16,多云,西北风,3级,22.5,13
2019-05-17,25,15,多云,西南风,4级,20.0,10
2019-05-18,22,13,晴,东南风,3级,17.5,9
2019-05-19,23,14,浮尘,西北风,3级,18.5,9
2019-05-20,26,14,浮尘,西风,3级,20.0,12
2019-05-21,30,16,浮尘,西北风,5级,23.0,14
2019-05-22,32,16,浮尘,西北风,3级,24.0,16
2019-05-23,33,20,浮尘,东北风,3级,26.5,13
2019-05-24,27,18,阴,东南风,4级,22.5,9
2019-05-25,27,16,多云,西南风,1级,21.5,11
2019-05-26,27,16,多云,东北风,4级,21.5,11
2019-05-27,27,18,多云,西北风,2级,22.5,9
2019-05-28,28,18,浮尘,西北风,5级,23.0,10
2019-05-29,28,17,晴,西北风,3级,22.5,11
2019-05-30,29,18,晴,西北风,3级,23.5,11
2019-05-31,34,20,晴,西北风,3级,27.0,14
2019-04-01,22,12,阴,西北风,1级,17.0,10
2019-04-02,24,13,多云,东南风,2级,18.5,11
2019-04-03,24,12,阴,西南风,1级,18.0,12
2019-04-04,25,11,晴,西北风,4级,18.0,14
2019-04-05,25,12,多云,东北风,1级,18.5,13
2019-04-06,24,14,阴,东南风,3级,19.0,10
2019-04-07,22,14,阴,西南风,3级,18.0,8
2019-04-08,18,10,多云,西北风,3级,14.0,8
2019-04-09,18,10,晴,东南风,3级,14.0,8
2019-04-10,19,13,浮尘,东南风,2级,16.0,6
2019-04-11,23,15,阴,西北风,1级,19.0,8
2019-04-12,22,15,多云,东南风,1级,18.5,7
2019-04-13,20,10,阴,东南风,3级,15.0,10
2019-04-14,24,14,多云,西北风,1级,19.0,10
2019-04-15,27,14,晴,西北风,3级,20.5,13
2019-04-16,29,15,多云,西南风,3级,22.0,14
2019-04-17,25,19,阴,东北风,3级,22.0,6
2019-04-18,27,15,阴,西北风,4级,21.0,12
2019-04-19,28,14,浮尘,西南风,3级,21.0,14
2019-04-20,30,18,晴,西风,2级,24.0,12
2019-04-21,31,21,多云,西北风,4级,26.0,10
2019-04-22,29,20,多云,东北风,3级,24.5,9
2019-04-23,23,16,多云,东风,6级,19.5,7
2019-04-24,26,19,多云,东南风,2级,22.5,7
2019-04-25,24,19,多云,东南风,4级,21.5,5
2019-04-26,24,17,阴,东南风,5级,20.5,7
2019-04-27,14,8,阴,东北风,2级,11.0,6
2019-04-28,20,11,阴,东南风,2级,15.5,9
2019-04-29,21,12,阴,西北风,3级,16.5,9
2019-04-30,25,15,阴,西北风,2级,20.0,10
2019-03-01,10,-1,多云,西北风,2级,4.5,11
2019-03-02,10,0,晴,西南风,2级,5.0,10
2019-03-03,13,2,阴,东北风,1级,7.5,11
2019-03-04,15,2,阴,东南风,2级,8.5,13
2019-03-05,14,5,阴,东南风,2级,9.5,9
2019-03-06,15,5,多云,西南风,2级,10.0,10
2019-03-07,15,3,晴,西北风,2级,9.0,12
2019-03-08,15,4,多云,西北风,2级,9.5,11
2019-03-09,14,3,多云,东北风,2级,8.5,11
2019-03-10,14,4,晴,西北风,1级,9.0,10
2019-03-11,14,2,晴,西风,2级,8.0,12
2019-03-12,15,5,晴,东南风,2级,10.0,10
2019-03-13,14,4,多云,东北风,2级,9.0,10
2019-03-14,16,5,晴,西北风,3级,10.5,11
2019-03-15,15,5,阴,西南风,3级,10.0,10
2019-03-16,16,3,浮尘,西北风,2级,9.5,13
2019-03-17,18,4,浮尘,西南风,3级,11.0,14
2019-03-18,18,6,浮尘,西北风,3级,12.0,12
2019-03-19,16,9,阴,东南风,5级,12.5,7
2019-03-20,10,3,浮尘,东南风,1级,6.5,7
2019-03-21,13,5,浮尘,西北风,2级,9.0,8
2019-03-22,14,6,浮尘,东北风,1级,10.0,8
2019-03-23,16,5,浮尘,西北风,2级,10.5,11
2019-03-24,17,5,浮尘,西北风,2级,11.0,12
2019-03-25,18,5,浮尘,西北风,3级,11.5,13
2019-03-26,19,6,晴,西北风,3级,12.5,13
2019-03-27,20,8,晴,西北风,1级,14.0,12
2019-03-28,20,11,晴,西南风,1级,15.5,9
2019-03-29,20,10,阴,西北风,2级,15.0,10
2019-03-30,23,11,晴,南风,微风,17.0,12
2019-03-31,22,12,阴,西风,2级,17.0,10
2019-02-01,-1,-10,阴,东南风,1级,-5.5,9
2019-02-02,0,-10,晴,西南风,2级,-5.0,10
2019-02-03,0,-9,多云,西北风,3级,-4.5,9
2019-02-04,0,-8,浮尘,西南风,2级,-4.0,8
2019-02-05,2,-8,浮尘,西南风,2级,-3.0,10
2019-02-06,4,-4,浮尘,西北风,2级,0.0,8
2019-02-07,2,-6,浮尘,西北风,2级,-2.0,8
2019-02-08,0,-6,阴,西南风,2级,-3.0,6
2019-02-09,1,-8,多云,西北风,2级,-3.5,9
2019-02-10,2,-6,多云,西南风,3级,-2.0,8
2019-02-11,4,-7,浮尘,东北风,2级,-1.5,11
2019-02-12,4,-5,浮尘,西北风,2级,-0.5,9
2019-02-13,6,-4,晴,东南风,2级,1.0,10
2019-02-14,3,-5,浮尘,西北风,1级,-1.0,8
2019-02-15,2,-3,浮尘,东南风,1级,-0.5,5
2019-02-16,4,-3,阴,东北风,微风,0.5,7
2019-02-17,4,-5,多云,西北风,2级,-0.5,9
2019-02-18,4,-4,阴,西北风,1级,0.0,8
2019-02-19,4,-6,阴,东南风,1级,-1.0,10
2019-02-20,8,-4,多云,西南风,2级,2.0,12
2019-02-21,7,-2,多云,西南风,2级,2.5,9
2019-02-22,8,-3,浮尘,东南风,2级,2.5,11
2019-02-23,8,-3,晴,西北风,2级,2.5,11
2019-02-24,8,-4,晴,西南风,2级,2.0,12
2019-02-25,8,-3,晴,东南风,2级,2.5,11
2019-02-26,9,-2,阴,西北风,1级,3.5,11
2019-02-27,9,-2,多云,西南风,2级,3.5,11
2019-02-28,9,-2,阴,西北风,3级,3.5,11
2019-01-01,-5,-13,晴,东北风,1级,-9.0,8
2019-01-02,-4,-12,阴,东北风,2级,-8.0,8
2019-01-03,-3,-11,阴,西北风,1级,-7.0,8
2019-01-04,-3,-11,晴,东北风,2级,-7.0,8
2019-01-05,-3,-11,多云,西北风,2级,-7.0,8
2019-01-06,1,-11,晴,东北风,2级,-5.0,12
2019-01-07,-2,-11,晴,东北风,2级,-6.5,9
2019-01-08,-3,-12,多云,东北风,1级,-7.5,9
2019-01-09,-3,-12,多云,东北风,1级,-7.5,9
2019-01-10,-4,-11,阴,西北风,1级,-7.5,7
2019-01-11,-3,-10,多云,东北风,3级,-6.5,7
2019-01-12,-1,-10,阴,北风,2级,-5.5,9
2019-01-13,-2,-8,阴,西北风,2级,-5.0,6
2019-01-14,-1,-12,阴,东北风,1级,-6.5,11
2019-01-15,-1,-10,多云,东北风,2级,-5.5,9
2019-01-16,-3,-10,阴,东北风,2级,-6.5,7
2019-01-17,-2,-11,阴,西北风,2级,-6.5,9
2019-01-18,-1,-10,多云,东南风,1级,-5.5,9
2019-01-19,0,-8,晴,东南风,4级,-4.0,8
2019-01-20,-1,-10,晴,东北风,1级,-5.5,9
2019-01-21,-2,-10,多云,东北风,1级,-6.0,8
2019-01-22,-3,-7,阴,西北风,2级,-5.0,4
2019-01-23,-2,-8,阴,东南风,3级,-5.0,6
2019-01-24,0,-9,阴,西北风,1级,-4.5,9
2019-01-25,0,-9,多云,东北风,2级,-4.5,9
2019-01-26,0,-10,晴,西南风,2级,-5.0,10
2019-01-27,-2,-9,阴,东南风,2级,-5.5,7
2019-01-28,0,-8,晴,西北风,2级,-4.0,8
2019-01-29,0,-9,多云,东南风,3级,-4.5,9
2019-01-30,-1,-10,多云,西南风,2级,-5.5,9
2019-01-31,-3,-11,浮尘,西南风,1级,-7.0,8
2018-12-01,4,-7,阵雪,东南风,微风,-1.5,11
2018-12-02,1,-7,阵雪,西北风,2级,-3.0,8
2018-12-03,-1,-14,多云,东北风,1级,-7.5,13
2018-12-04,-1,-15,晴,东北风,2级,-8.0,14
2018-12-05,-1,-14,晴,东北风,1级,-7.5,13
2018-12-06,-1,-15,晴,东北风,2级,-8.0,14
2018-12-07,-3,-11,多云,东北风,1级,-7.0,8
2018-12-08,-5,-16,晴,东北风,2级,-10.5,11
2018-12-09,-4,-17,晴,东北风,1级,-10.5,13
2018-12-10,-4,-16,晴,西南风,微风,-10.0,12
2018-12-11,-4,-16,晴,西南风,1级,-10.0,12
2018-12-12,-3,-15,多云,东北风,微风,-9.0,12
2018-12-13,-4,-15,晴,西北风,1级,-9.5,11
2018-12-14,10,5,晴,东北风,1级,7.5,5
2018-12-15,-3,-17,晴,东南风,1级,-10.0,14
2018-12-16,-2,-16,晴,西南风,1级,-9.0,14
2018-12-17,-1,-16,晴,西南风,微风,-8.5,15
2018-12-18,-1,-15,晴,西南风,1级,-8.0,14
2018-12-19,-1,-15,多云,西南风,1级,-8.0,14
2018-12-20,1,-8,阴,西北风,2级,-3.5,9
2018-12-21,0,-9,晴,东北风,1级,-4.5,9
2018-12-22,-2,-9,多云,东北风,1级,-5.5,7
2018-12-23,-3,-11,多云,东北风,2级,-7.0,8
2018-12-24,-8,-12,多云,西北风,1级,-10.0,4
2018-12-25,-5,-11,晴,西北风,1级,-8.0,6
2018-12-26,-4,-12,晴,东北风,1级,-8.0,8
2018-12-27,-4,-10,多云,东北风,2级,-7.0,6
2018-12-28,-5,-12,多云,东北风,1级,-8.5,7
2018-12-29,-7,-15,晴,北风,1级,-11.0,8
2018-12-30,-6,-12,多云,东北风,2级,-9.0,6
2018-12-31,-5,-13,阴,北风,2级,-9.0,8
2018-11-01,17,2,多云,东风,1级,9.5,15
2018-11-02,14,5,阴,南风,1级,9.5,9
2018-11-03,11,-1,多云,东北风,2级,5.0,12
2018-11-04,11,3,阴,南风,1级,7.0,8
2018-11-05,10,-3,多云,南风,1级,3.5,13
2018-11-06,10,-1,晴,西南风,3级,4.5,11
2018-11-07,10,-4,多云,西南风,1级,3.0,14
2018-11-08,9,-4,多云,北风,1级,2.5,13
2018-11-09,9,-3,多云,西南风,微风,3.0,12
2018-11-10,10,-5,晴,西南风,2级,2.5,15
2018-11-11,10,-5,晴,西南风,1级,2.5,15
2018-11-12,11,-2,晴,东北风,1级,4.5,13
2018-11-13,7,-2,多云,东北风,2级,2.5,9
2018-11-14,6,-2,晴,东北风,1级,2.0,8
2018-11-15,5,-5,晴,西北风,2级,0.0,10
2018-11-16,5,-4,多云,东北风,2级,0.5,9
2018-11-17,5,-9,晴,西北风,2级,-2.0,14
2018-11-18,5,-10,晴,东南风,1级,-2.5,15
2018-11-19,6,-9,晴,西南风,1级,-1.5,15
2018-11-20,6,-3,晴,西北风,1级,1.5,9
2018-11-21,5,-10,多云,西南风,1级,-2.5,15
2018-11-22,5,-10,晴,东北风,1级,-2.5,15
2018-11-23,4,-6,多云,西北风,2级,-1.0,10
2018-11-24,7,-8,晴,西南风,1级,-0.5,15
2018-11-25,8,-7,多云,西南风,1级,0.5,15
2018-11-26,6,-6,晴,西北风,1级,0.0,12
2018-11-27,5,-9,多云,西南风,1级,-2.0,14
2018-11-28,6,-7,晴,西北风,1级,-0.5,13
2018-11-29,6,-5,多云,东南风,微风,0.5,11
2018-11-30,7,-3,晴,西南风,1级,2.0,10
2018-10-01,25,6,晴,西南风,1级,15.5,19
2018-10-02,25,5,晴,西南风,1级,15.0,20
2018-10-03,25,7,晴,西南风,1级,16.0,18
2018-10-04,23,12,晴,西北风,1级,17.5,11
2018-10-05,25,15,晴,南风,微风,20.0,10
2018-10-06,22,7,晴,东南风,1级,14.5,15
2018-10-07,22,3,晴,东南风,1级,12.5,19
2018-10-08,24,5,晴,东风,1级,14.5,19
2018-10-09,22,3,晴,东北风,1级,12.5,19
2018-10-10,23,1,晴,东北风,1级,12.0,22
2018-10-11,22,2,晴,东风,2级,12.0,20
2018-10-12,21,11,多云,东风,2级,16.0,10
2018-10-14,21,2,晴,东风,微风,11.5,19
2018-10-15,22,1,晴,东风,3级,11.5,21
2018-10-16,21,6,晴,东北风,2级,13.5,15
2018-10-17,20,9,阴,东北风,4级,14.5,11
2018-10-18,15,2,阵雨,东风,2级,8.5,13
2018-10-19,14,-3,多云,东风,2级,5.5,17
2018-10-20,14,-1,多云,西南风,1级,6.5,15
2018-10-21,15,-2,晴,西南风,1级,6.5,17
2018-10-22,16,0,晴,西南风,2级,8.0,16
2018-10-23,16,-3,晴,西风,1级,6.5,19
2018-10-24,18,-1,晴,东风,1级,8.5,19
2018-10-25,16,0,晴,南风,1级,8.0,16
2018-10-26,17,-1,晴,南风,1级,8.0,18
2018-10-27,17,0,晴,东北风,1级,8.5,17
2018-10-28,18,-1,晴,南风,微风,8.5,19
2018-10-29,16,0,多云,东风,1级,8.0,16
2018-10-30,17,0,晴,西风,1级,8.5,17
2018-10-31,17,-1,晴,西风,2级,8.0,18
2018-09-01,28,11,晴,西南风,2级,19.5,17
2018-09-02,28,11,晴,东南风,2级,19.5,17
2018-09-03,28,15,多云,东南风,2级,21.5,13
2018-09-04,28,18,多云,南风,3级,23.0,10
2018-09-05,29,17,晴,东风,2级,23.0,12
2018-09-06,28,20,多云,东风,3级,24.0,8
2018-09-10,27,19,晴,南风,2级,23.0,8
2018-09-11,28,15,多云,南风,1级,21.5,13
2018-09-12,23,18,阵雨,西南风,2级,20.5,5
2018-09-13,22,10,阴,东南风,3级,16.0,12
2018-09-14,22,13,晴,东风,微风,17.5,9
2018-09-16,23,12,晴,西南风,2级,17.5,11
2018-09-17,25,12,多云,西南风,1级,18.5,13
2018-09-18,26,13,晴,西风,3级,19.5,13
2018-09-19,26,13,晴,南风,1级,19.5,13
2018-09-20,26,14,晴,东风,1级,20.0,12
2018-09-21,27,14,晴,东风,1级,20.5,13
2018-09-22,27,19,晴,东北风,1级,23.0,8
2018-09-23,28,12,晴,南风,1级,20.0,16
2018-09-24,27,17,晴,西南风,2级,22.0,10
2018-09-25,23,15,阴,东北风,3级,19.0,8
2018-09-26,21,9,晴,西风,1级,15.0,12
2018-09-27,22,4,晴,南风,1级,13.0,18
2018-09-28,24,5,晴,西南风,2级,14.5,19
2018-09-29,24,10,晴,东南风,1级,17.0,14
2018-09-30,25,8,晴,西风,1级,16.5,17
2018-08-01,30,18,多云,西南风,2级,24.0,12
2018-08-02,32,18,阵雨,东北风,3级,25.0,14
2018-08-03,32,21,多云,西风,3级,26.5,11
2018-08-04,35,16,晴,西北风,1级,25.5,19
2018-08-05,35,18,晴,东北风,2级,26.5,17
2018-08-06,36,23,多云,东南风,2级,29.5,13
2018-08-07,36,21,晴,南风,2级,28.5,15
2018-08-08,36,22,晴,东风,2级,29.0,14
2018-08-09,37,21,晴,东南风,3级,29.0,16
2018-08-10,35,22,多云,南风,2级,28.5,13
2018-08-11,35,25,多云,西南风,2级,30.0,10
2018-08-12,35,18,多云,南风,2级,26.5,17
2018-08-13,30,19,小雨,东北风,2级,24.5,11
2018-08-14,29,17,晴,东南风,2级,23.0,12
2018-08-15,32,20,晴,南风,2级,26.0,12
2018-08-16,34,20,晴,东南风,2级,27.0,14
2018-08-17,34,21,晴,东南风,2级,27.5,13
2018-08-18,36,23,晴,东北风,2级,29.5,13
2018-08-19,36,21,多云,北风,1级,28.5,15
2018-08-20,37,21,晴,南风,2级,29.0,16
2018-08-21,37,19,晴,西南风,2级,28.0,18
2018-08-22,35,26,晴,东风,4级,30.5,9
2018-08-23,31,21,阴,西南风,1级,26.0,10
2018-08-24,32,19,晴,西风,1级,25.5,13
2018-08-25,31,20,多云,东风,3级,25.5,11
2018-08-26,32,16,晴,东北风,2级,24.0,16
2018-08-27,31,19,阴,西风,1级,25.0,12
2018-08-28,31,19,多云,西风,2级,25.0,12
2018-08-29,32,19,阵雨,西南风,2级,25.5,13
2018-08-30,28,14,多云,东风,1级,21.0,14
2018-08-31,26,16,阵雨,东风,3级,21.0,10
2018-07-01,31,16,多云,西风,2级,23.5,15
2018-07-02,31,21,阵雨,西北风,1级,26.0,10
2018-07-03,29,21,阵雨,西北风,2级,25.0,8
2018-07-04,31,17,多云,西风,2级,24.0,14
2018-07-05,29,20,阵雨,西北风,1级,24.5,9
2018-07-06,32,21,晴,西南风,3级,26.5,11
2018-07-07,34,21,晴,西南风,2级,27.5,13
2018-07-08,35,21,晴,西风,2级,28.0,14
2018-07-09,32,19,多云,东风,3级,25.5,13
2018-07-10,35,23,晴,南风,1级,29.0,12
2018-07-11,34,23,阵雨,西南风,2级,28.5,11
2018-07-12,34,20,多云,西风,1级,27.0,14
2018-07-13,32,20,阴,东北风,2级,26.0,12
2018-07-14,33,17,多云,南风,2级,25.0,16
2018-07-15,34,21,多云,东风,4级,27.5,13
2018-07-16,35,18,晴,西风,2级,26.5,17
2018-07-17,34,21,晴,南风,2级,27.5,13
2018-07-18,33,22,多云,东北风,2级,27.5,11
2018-07-19,33,22,多云,南风,2级,27.5,11
2018-07-20,33,24,晴,西南风,2级,28.5,9
2018-07-21,34,22,晴,西南风,1级,28.0,12
2018-07-22,35,24,多云,南风,2级,29.5,11
2018-07-23,37,23,晴,东风,1级,30.0,14
2018-07-24,38,22,晴,东北风,2级,30.0,16
2018-07-25,34,23,多云,东北风,3级,28.5,11
2018-07-26,31,24,多云,东北风,5级,27.5,7
2018-07-27,31,21,多云,东北风,1级,26.0,10
2018-07-28,29,19,多云,西风,2级,24.0,10
2018-07-29,32,20,多云,西风,1级,26.0,12
2018-07-30,32,20,多云,西风,1级,26.0,12
2018-07-31,28,18,阵雨,南风,2级,23.0,10
2018-06-01,29,16,晴,西风,2级,22.5,13
2018-06-02,32,17,多云,西风,2级,24.5,15
2018-06-03,34,18,晴,西风,2级,26.0,16
2018-06-04,33,23,多云,东南风,2级,28.0,10
2018-06-05,29,20,阴,东北风,3级,24.5,9
2018-06-06,28,17,多云,西风,2级,22.5,11
2018-06-07,31,17,晴,西北风,2级,24.0,14
2018-06-08,31,19,多云,西北风,2级,25.0,12
2018-06-09,32,18,晴,东北风,2级,25.0,14
2018-06-10,34,23,晴,北风,3级,28.5,11
2018-06-11,33,25,多云,东风,2级,29.0,8
2018-06-12,33,23,多云,西风,1级,28.0,10
2018-06-13,32,21,阴,西风,1级,26.5,11
2018-06-14,33,21,晴,西风,1级,27.0,12
2018-06-15,34,22,多云,东风,1级,28.0,12
2018-06-16,35,25,多云,东风,3级,30.0,10
2018-06-17,33,19,阵雨,东北风,2级,26.0,14
2018-06-18,29,18,阵雨,西北风,1级,23.5,11
2018-06-19,30,20,晴,西北风,1级,25.0,10
2018-06-20,32,23,晴,西南风,2级,27.5,9
2018-06-21,31,25,多云,东北风,3级,28.0,6
2018-06-22,29,16,阵雨,东北风,3级,22.5,13
2018-06-23,31,20,多云,西风,2级,25.5,11
2018-06-24,32,21,多云,东南风,2级,26.5,11
2018-06-25,32,18,多云,东风,2级,25.0,14
2018-06-26,30,19,多云,西风,1级,24.5,11
2018-06-27,34,21,晴,西南风,2级,27.5,13
2018-06-28,34,22,晴,西南风,2级,28.0,12
2018-06-29,34,22,多云,西风,1级,28.0,12
2018-06-30,30,20,阴,东北风,2级,25.0,10
2018-05-01,29,16,浮尘,西北风,1级,22.5,13
2018-05-02,29,19,多云,东北风,3级,24.0,10
2018-05-03,28,14,晴,东北风,2级,21.0,14
2018-05-04,28,16,多云,西风,1级,22.0,12
2018-05-05,27,16,多云,西风,2级,21.5,11
2018-05-06,28,14,多云,西风,2级,21.0,14
2018-05-07,24,11,阴,东北风,4级,17.5,13
2018-05-08,22,9,晴,西南风,2级,15.5,13
2018-05-09,25,9,晴,西风,2级,17.0,16
2018-05-10,28,12,晴,西风,4级,20.0,16
2018-05-11,30,15,晴,西风,2级,22.5,15
2018-05-12,33,16,晴,西风,2级,24.5,17
2018-05-13,34,20,浮尘,东北风,3级,27.0,14
2018-05-14,29,18,多云,东北风,3级,23.5,11
2018-05-15,24,13,小雨,东北风,4级,18.5,11
2018-05-16,24,10,晴,东风,3级,17.0,14
2018-05-17,27,15,多云,西风,2级,21.0,12
2018-05-18,28,13,多云,东北风,3级,20.5,15
2018-05-19,28,16,多云,西风,1级,22.0,12
2018-05-20,23,12,阵雨,东北风,3级,17.5,11
2018-05-21,25,12,多云,西南风,3级,18.5,13
2018-05-22,27,12,晴,西南风,2级,19.5,15
2018-05-23,28,14,浮尘,西风,2级,21.0,14
2018-05-24,25,8,小雨,北风,4级,16.5,17
