日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-03-20,19,8,阴,西南风,2级,13.5,11
2019-03-21,12,-1,多云,东北风,2级,5.5,13
2019-03-22,13,2,晴,西南风,2级,7.5,11
2019-03-23,13,0,晴,西北风,1级,6.5,13
2019-03-24,18,5,晴,西南风,2级,11.5,13
2019-03-25,20,4,晴,东南风,1级,12.0,16
2019-03-26,25,8,晴,东南风,2级,16.5,17
2019-03-27,25,8,多云,东北风,3级,16.5,17
2019-03-28,17,8,阴,东北风,1级,12.5,9
2019-03-29,12,4,阴,东南风,1级,8.0,8
2019-03-30,13,-3,晴,东北风,2级,5.0,16
2019-03-31,16,3,晴,西南风,1级,9.5,13
2019-02-01,8,-4,晴,东南风,3级,2.0,12
2019-02-02,6,-2,多云,东南风,2级,2.0,8
2019-02-03,8,-3,阴,南风,微风,2.5,11
2019-02-04,13,-1,阴,东南风,2级,6.0,14
2019-02-05,13,-1,多云,东南风,2级,6.0,14
2019-02-06,2,-5,阴,西北风,3级,-1.5,7
2019-02-07,2,-4,阴,东北风,3级,-1.0,6
2019-02-08,-2,-8,小雪,西南风,1级,-5.0,6
2019-02-09,2,-5,阴,西北风,2级,-1.5,7
2019-02-10,-1,-6,阴,西南风,1级,-3.5,5
2019-02-11,6,-6,多云,东南风,1级,0.0,12
2019-02-12,5,-2,阴,西北风,2级,1.5,7
2019-02-13,4,-2,阴,东北风,2级,1.0,6
2019-02-14,0,-2,雨夹雪,东南风,2级,-1.0,2
2019-02-15,3,-6,多云,西北风,2级,-1.5,9
2019-02-16,4,-8,多云,西北风,2级,-2.0,12
2019-02-17,5,-3,多云,南风,微风,1.0,8
2019-02-18,3,-4,阴,西北风,1级,-0.5,7
2019-02-19,3,-6,雾,东南风,1级,-1.5,9
2019-02-20,11,-5,多云,西北风,1级,3.0,16
2019-02-21,9,-2,雾,西北风,2级,3.5,11
2019-02-22,11,-6,多云,西北风,1级,2.5,17
2019-02-23,12,-5,晴,西北风,1级,3.5,17
2019-02-24,13,-2,多云,西南风,1级,5.5,15
2019-02-25,15,2,多云,西南风,2级,8.5,13
2019-02-26,9,2,阴,东南风,2级,5.5,7
2019-02-27,11,-1,阴,东南风,1级,5.0,12
2019-02-28,13,0,多云,西南风,2级,6.5,13
2019-01-01,2,-11,多云,西北风,1级,-4.5,13
2019-01-02,4,-8,多云,东南风,微风,-2.0,12
2019-01-03,5,-5,多云,东南风,1级,0.0,10
2019-01-04,2,-7,雾,西北风,2级,-2.5,9
2019-01-05,3,-9,多云,东北风,2级,-3.0,12
2019-01-06,2,-8,多云,东北风,1级,-3.0,10
2019-01-07,4,-7,多云,西南风,1级,-1.5,11
2019-01-08,4,-5,多云,东北风,2级,-0.5,9
2019-01-09,0,-5,阴,西南风,1级,-2.5,5
2019-01-10,0,-6,多云,东南风,2级,-3.0,6
2019-01-11,2,-7,阴,东南风,1级,-2.5,9
2019-01-12,4,-2,多云,东北风,1级,1.0,6
2019-01-13,1,-5,雾,西北风,2级,-2.0,6
2019-01-14,2,-6,雾,西北风,1级,-2.0,8
2019-01-15,0,-11,晴,东北风,3级,-5.5,11
2019-01-16,2,-8,晴,东南风,1级,-3.0,10
2019-01-17,8,-6,晴,东南风,2级,1.0,14
2019-01-18,8,-2,阴,东南风,2级,3.0,10
2019-01-19,7,-6,阴,西北风,3级,0.5,13
2019-01-20,6,-8,多云,西南风,1级,-1.0,14
2019-01-21,7,-10,晴,东南风,1级,-1.5,17
2019-01-22,11,-7,晴,东南风,1级,2.0,18
2019-01-23,14,-4,晴,东北风,1级,5.0,18
2019-01-24,13,0,晴,东南风,2级,6.5,13
2019-01-25,7,-10,阴,西北风,2级,-1.5,17
2019-01-26,7,-8,晴,东南风,1级,-0.5,15
2019-01-27,8,-4,多云,东南风,2级,2.0,12
2019-01-28,10,-3,阴,西北风,1级,3.5,13
2019-01-29,9,-1,阴,西南风,2级,4.0,10
2019-01-30,6,-2,雨夹雪,东南风,2级,2.0,8
2019-01-31,4,-9,阴,东南风,1级,-2.5,13
2018-12-01,15,9,小雨,东北风,2级,12.0,6
2018-12-02,14,8,小雨,西北风,1级,11.0,6
2018-12-03,12,0,多云,东北风,4级,6.0,12
2018-12-04,9,-1,晴,东北风,2级,4.0,10
2018-12-05,5,-4,阴,东北风,2级,0.5,9
2018-12-06,5,-9,多云,东北风,4级,-2.0,14
2018-12-07,1,-9,晴,东北风,2级,-4.0,10
2018-12-08,0,-10,晴,东北风,2级,-5.0,10
2018-12-09,2,-9,晴,东南风,1级,-3.5,11
2018-12-10,2,-6,阴,西北风,2级,-2.0,8
2018-12-11,2,-11,多云,东北风,2级,-4.5,13
2018-12-12,3,-9,晴,西南风,2级,-3.0,12
2018-12-13,6,-7,晴,东北风,2级,-0.5,13
2018-12-14,5,-8,晴,东南风,2级,-1.5,13
2018-12-15,7,-6,多云,西南风,2级,0.5,13
2018-12-16,9,-6,多云,西南风,1级,1.5,15
2018-12-17,10,-6,晴,东南风,2级,2.0,16
2018-12-18,11,-4,晴,东南风,2级,3.5,15
2018-12-19,11,-1,多云,东北风,2级,5.0,12
2018-12-20,11,1,多云,东南风,2级,6.0,10
2018-12-21,10,0,多云,东北风,2级,5.0,10
2018-12-22,8,-2,阴,东北风,2级,3.0,10
2018-12-23,6,-9,多云,东北风,2级,-1.5,15
2018-12-24,7,0,阴,东南风,2级,3.5,7
2018-12-25,7,-4,阴,东北风,3级,1.5,11
2018-12-26,4,-8,多云,东北风,2级,-2.0,12
2018-12-27,0,-10,多云,东北风,4级,-5.0,10
2018-12-28,-3,-12,多云,西北风,2级,-7.5,9
2018-12-29,0,-12,晴,西北风,1级,-6.0,12
2018-12-30,1,-10,晴,东北风,2级,-4.5,11
2018-12-31,1,-10,晴,东北风,1级,-4.5,11
2018-11-01,20,4,晴,东南风,微风,12.0,16
2018-11-02,20,4,晴,东南风,1级,12.0,16
2018-11-03,19,7,晴,东南风,1级,13.0,12
2018-11-04,21,10,多云,北风,1级,15.5,11
2018-11-05,15,8,小雨,北风,3级,11.5,7
2018-11-06,10,2,小雨,东北风,2级,6.0,8
2018-11-07,10,4,阴,南风,微风,7.0,6
2018-11-08,8,4,晴,东南风,2级,6.0,4
2018-11-09,18,4,晴,东南风,2级,11.0,14
2018-11-10,17,5,多云,东南风,2级,11.0,12
2018-11-11,16,1,多云,东北风,2级,8.5,15
2018-11-12,15,3,晴,东北风,1级,9.0,12
2018-11-13,16,1,晴,东南风,2级,8.5,15
2018-11-14,17,5,多云,东南风,1级,11.0,12
2018-11-15,14,8,阴,东北风,2级,11.0,6
2018-11-16,12,2,阴,东北风,2级,7.0,10
2018-11-17,9,3,阴,西南风,2级,6.0,6
2018-11-18,12,-2,多云,西南风,1级,5.0,14
2018-11-19,14,-2,晴,西南风,3级,6.0,16
2018-11-20,15,4,多云,东北风,2级,9.5,11
2018-11-21,12,-4,多云,东北风,2级,4.0,16
2018-11-22,12,-2,晴,东南风,2级,5.0,14
2018-11-23,14,0,多云,西北风,1级,7.0,14
2018-11-24,13,0,多云,东南风,1级,6.5,13
2018-11-25,15,3,晴,东南风,2级,9.0,12
2018-11-26,18,3,晴,西南风,2级,10.5,15
2018-11-27,13,2,多云,东北风,2级,7.5,11
2018-11-28,16,3,多云,东北风,1级,9.5,13
2018-11-29,13,3,多云,东北风,2级,8.0,10
2018-11-30,15,5,多云,西南风,2级,10.0,10
2018-10-01,24,8,晴,西风,微风,16.0,16
2018-10-02,27,8,晴,东南风,1级,17.5,19
2018-10-03,28,9,晴,南风,1级,18.5,19
2018-10-04,27,8,晴,北风,1级,17.5,19
2018-10-05,26,8,晴,南风,微风,17.0,18
2018-10-06,26,13,晴,东南风,1级,19.5,13
2018-10-07,24,14,多云,东南风,1级,19.0,10
2018-10-08,25,13,多云,南风,1级,19.0,12
2018-10-09,19,4,晴,西北风,1级,11.5,15
2018-10-10,19,4,晴,西南风,2级,11.5,15
2018-10-11,20,4,晴,东风,1级,12.0,16
2018-10-12,22,10,晴,东南风,2级,16.0,12
2018-10-14,20,6,多云,东风,1级,13.0,14
2018-10-15,21,10,多云,南风,2级,15.5,11
2018-10-16,21,9,阴,北风,2级,15.0,12
2018-10-17,20,9,晴,北风,2级,14.5,11
2018-10-18,19,5,晴,东北风,1级,12.0,14
2018-10-19,19,5,多云,北风,1级,12.0,14
2018-10-20,18,4,多云,东北风,1级,11.0,14
2018-10-21,20,8,多云,东风,1级,14.0,12
2018-10-22,22,6,多云,东南风,1级,14.0,16
2018-10-23,20,8,晴,东南风,1级,14.0,12
2018-10-24,24,10,晴,东南风,2级,17.0,14
2018-10-25,20,7,小雨,西风,2级,13.5,13
2018-10-26,19,0,晴,东北风,2级,9.5,19
2018-10-27,19,5,晴,南风,1级,12.0,14
2018-10-28,21,5,晴,东南风,1级,13.0,16
2018-10-29,20,3,晴,北风,2级,11.5,17
2018-10-30,21,3,晴,北风,1级,12.0,18
2018-10-31,20,3,晴,东风,1级,11.5,17
2018-09-01,30,20,多云,南风,微风,25.0,10
2018-09-02,29,23,多云,南风,1级,26.0,6
2018-09-03,32,18,多云,南风,1级,25.0,14
2018-09-04,29,16,晴,南风,3级,22.5,13
2018-09-05,30,21,多云,西南风,2级,25.5,9
2018-09-06,30,16,多云,南风,2级,23.0,14
2018-09-10,26,14,多云,东南风,1级,20.0,12
2018-09-11,29,15,晴,南风,1级,22.0,14
2018-09-12,29,19,晴,东南风,2级,24.0,10
2018-09-13,29,20,多云,西南风,1级,24.5,9
2018-09-14,28,20,多云,南风,1级,24.0,8
2018-09-16,23,17,阵雨,北风,1级,20.0,6
2018-09-17,27,18,阴,东北风,1级,22.5,9
2018-09-18,22,18,小雨,东风,1级,20.0,4
2018-09-19,23,19,中雨,西北风,2级,21.0,4
2018-09-20,25,14,多云,北风,2级,19.5,11
2018-09-21,28,13,晴,南风,1级,20.5,15
2018-09-22,26,11,晴,东北风,1级,18.5,15
2018-09-23,26,10,晴,北风,1级,18.0,16
2018-09-24,25,13,晴,北风,1级,19.0,12
2018-09-25,22,13,小雨,北风,2级,17.5,9
2018-09-26,24,10,晴,北风,微风,17.0,14
2018-09-27,25,15,晴,南风,1级,20.0,10
2018-09-28,25,11,阴,东南风,1级,18.0,14
2018-09-29,28,11,晴,东南风,1级,19.5,17
2018-09-30,22,9,晴,西南风,2级,15.5,13
2018-08-01,34,25,多云,西北风,1级,29.5,9
2018-08-02,36,25,晴,北风,1级,30.5,11
2018-08-03,36,27,多云,东北风,1级,31.5,9
2018-08-04,33,26,多云,东风,1级,29.5,7
2018-08-05,35,26,多云,东风,1级,30.5,9
2018-08-06,34,27,多云,东南风,1级,30.5,7
2018-08-07,36,27,晴,东南风,1级,31.5,9
2018-08-08,36,26,多云,东南风,1级,31.0,10
2018-08-09,36,28,多云,西南风,1级,32.0,8
2018-08-10,35,25,雷阵雨,东南风,1级,30.0,10
2018-08-11,35,24,多云,南风,1级,29.5,11
2018-08-12,36,26,晴,南风,1级,31.0,10
2018-08-13,33,26,雷阵雨,东北风,2级,29.5,7
2018-08-14,32,23,阵雨,南风,1级,27.5,9
2018-08-15,31,23,雷阵雨,东风,2级,27.0,8
2018-08-16,31,24,阵雨,北风,2级,27.5,7
2018-08-17,30,24,雷阵雨,北风,3级,27.0,6
2018-08-18,27,23,大雨,东北风,3级,25.0,4
2018-08-19,27,24,大到暴雨,西风,1级,25.5,3
2018-08-20,30,20,多云,西风,1级,25.0,10
2018-08-21,31,22,晴,南风,1级,26.5,9
2018-08-22,30,23,多云,南风,2级,26.5,7
2018-08-23,30,18,多云,西北风,2级,24.0,12
2018-08-24,31,19,晴,西南风,1级,25.0,12
2018-08-25,31,20,晴,西北风,1级,25.5,11
2018-08-26,31,20,多云,东北风,1级,25.5,11
2018-08-27,32,21,晴,东北风,1级,26.5,11
2018-08-28,32,25,多云,东北风,1级,28.5,7
2018-08-29,32,24,阵雨,东北风,1级,28.0,8
2018-08-30,30,23,雷阵雨,北风,1级,26.5,7
2018-08-31,30,22,雷阵雨,北风,2级,26.0,8
2018-07-01,32,21,多云,东北风,1级,26.5,11
2018-07-02,31,23,多云,东北风,1级,27.0,8
2018-07-03,32,24,多云,西北风,1级,28.0,8
2018-07-04,30,20,多云,西风,1级,25.0,10
2018-07-05,34,21,多云,东南风,1级,27.5,13
2018-07-06,33,21,晴,东风,1级,27.0,12
2018-07-07,32,23,多云,西南风,微风,27.5,9
2018-07-08,28,23,多云,东风,1级,25.5,5
2018-07-09,28,22,阵雨,北风,1级,25.0,6
2018-07-10,29,23,阵雨,东北风,1级,26.0,6
2018-07-11,33,26,多云,南风,1级,29.5,7
2018-07-12,34,26,多云,东风,1级,30.0,8
2018-07-13,34,28,多云,南风,2级,31.0,6
2018-07-14,36,27,多云,东南风,1级,31.5,9
2018-07-15,35,26,多云,南风,1级,30.5,9
2018-07-16,36,27,多云,东南风,2级,31.5,9
2018-07-17,36,28,多云,南风,2级,32.0,8
2018-07-18,37,27,晴,南风,2级,32.0,10
2018-07-19,37,27,晴,东南风,1级,32.0,10
2018-07-20,37,27,晴,南风,2级,32.0,10
2018-07-21,37,26,晴,南风,1级,31.5,11
2018-07-22,38,23,多云,东风,2级,30.5,15
2018-07-23,34,26,小雨,西北风,3级,30.0,8
2018-07-24,38,27,多云,南风,1级,32.5,11
2018-07-25,39,29,晴,南风,微风,34.0,10
2018-07-26,36,25,雷阵雨,西北风,1级,30.5,11
2018-07-27,32,25,雷阵雨,东风,2级,28.5,7
2018-07-28,32,25,雷阵雨,东南风,2级,28.5,7
2018-07-29,31,25,阵雨,东北风,1级,28.0,6
2018-07-30,31,26,雷阵雨,东风,2级,28.5,5
2018-07-31,33,24,多云,西北风,1级,28.5,9
2018-06-01,34,20,晴,南风,微风,27.0,14
2018-06-02,31,18,多云,南风,2级,24.5,13
2018-06-03,33,20,晴,东南风,2级,26.5,13
2018-06-04,35,20,多云,南风,2级,27.5,15
2018-06-05,37,20,晴,南风,2级,28.5,17
2018-06-06,37,22,晴,南风,2级,29.5,15
2018-06-07,36,23,晴,东风,1级,29.5,13
2018-06-08,35,19,多云,东北风,2级,27.0,16
2018-06-09,25,15,阵雨,西北风,1级,20.0,10
2018-06-10,28,14,阴,西风,1级,21.0,14
2018-06-11,33,21,晴,东北风,1级,27.0,12
2018-06-12,38,23,晴,东南风,1级,30.5,15
2018-06-13,37,19,晴,西风,1级,28.0,18
2018-06-14,33,18,多云,北风,1级,25.5,15
2018-06-15,33,18,晴,东风,1级,25.5,15
2018-06-16,32,22,晴,东南风,微风,27.0,10
2018-06-17,32,23,多云,东南风,1级,27.5,9
2018-06-18,32,21,多云,东南风,2级,26.5,11
2018-06-19,33,22,阴,西南风,1级,27.5,11
2018-06-20,37,22,多云,南风,1级,29.5,15
2018-06-21,35,24,晴,南风,1级,29.5,11
2018-06-22,35,19,多云,南风,2级,27.0,16
2018-06-23,34,19,晴,南风,2级,26.5,15
2018-06-24,34,23,多云,南风,1级,28.5,11
2018-06-25,28,24,中到大雨,西北风,2级,26.0,4
2018-06-26,28,22,中到大雨,南风,1级,25.0,6
2018-06-27,34,25,多云,东南风,1级,29.5,9
2018-06-28,33,19,阴,西南风,1级,26.0,14
2018-06-29,33,22,晴,东南风,1级,27.5,11
2018-06-30,32,21,多云,东南风,2级,26.5,11
2018-05-01,27,14,中雨,北风,2级,20.5,13
2018-05-02,22,11,多云,东南风,1级,16.5,11
2018-05-03,25,12,晴,东风,2级,18.5,13
2018-05-04,29,16,晴,南风,2级,22.5,13
2018-05-05,23,16,阵雨,北风,1级,19.5,7
2018-05-06,25,15,多云,北风,2级,20.0,10
2018-05-07,27,12,多云,西北风,2级,19.5,15
2018-05-08,29,11,晴,东北风,2级,20.0,18
2018-05-09,28,11,晴,南风,1级,19.5,17
2018-05-10,26,16,多云,东南风,2级,21.0,10
2018-05-11,23,14,阴,西南风,1级,18.5,9
2018-05-12,27,16,阴,南风,1级,21.5,11
2018-05-13,33,20,晴,南风,2级,26.5,13
2018-05-14,32,23,晴,南风,2级,27.5,9
2018-05-15,30,21,中到大雨,北风,2级,25.5,9
2018-05-16,28,20,雷阵雨,北风,1级,24.0,8
2018-05-17,29,20,多云,西北风,2级,24.5,9
2018-05-18,27,19,多云,东北风,2级,23.0,8
2018-05-19,25,16,多云,北风,2级,20.5,9
2018-05-20,22,13,多云,东风,1级,17.5,9
2018-05-21,22,15,多云,东北风,1级,18.5,7
2018-05-22,23,12,阴,西风,1级,17.5,11
2018-05-23,27,16,晴,西南风,2级,21.5,11
2018-05-24,27,17,多云,南风,2级,22.0,10
2018-05-25,25,15,阴,东南风,微风,20.0,10
2018-05-26,28,17,多云,南风,2级,22.5,11
2018-05-27,30,20,多云,南风,微风,25.0,10
2018-05-28,32,17,晴,东南风,1级,24.5,15
2018-05-29,32,17,多云,北风,1级,24.5,15
