日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-14,35,24,晴,东南风,2级,29.5,11
2019-08-15,37,24,晴,南风,微风,30.5,13
2019-08-16,37,24,晴,北风,微风,30.5,13
2019-08-17,37,25,多云,东南风,1级,31.0,12
2019-08-18,37,25,多云,西北风,2级,31.0,12
2019-08-19,37,24,阴,西北风,1级,30.5,13
2019-08-20,38,24,晴,西北风,2级,31.0,14
2019-08-21,36,24,阴,东北风,2级,30.0,12
2019-08-22,37,24,多云,西南风,2级,30.5,13
2019-08-23,36,23,多云,北风,微风,29.5,13
2019-08-24,36,24,晴,西北风,1级,30.0,12
2019-08-25,35,24,晴,西北风,1级,29.5,11
2019-08-26,27,24,中雨,西北风,1级,25.5,3
2019-08-27,32,24,阴,南风,微风,28.0,8
2019-08-28,34,23,多云,东南风,1级,28.5,11
2019-08-29,26,23,阴,北风,微风,24.5,3
2019-08-30,29,20,多云,北风,微风,24.5,9
2019-08-31,29,20,多云,西北风,1级,24.5,9
2019-07-01,32,24,阴,西北风,1级,28.0,8
2019-07-02,31,25,多云,西北风,2级,28.0,6
2019-07-03,33,24,阵雨,东北风,2级,28.5,9
2019-07-04,29,24,小雨,西南风,1级,26.5,5
2019-07-05,30,24,阴,西北风,1级,27.0,6
2019-07-06,28,24,暴雨,南风,微风,26.0,4
2019-07-07,27,24,中雨,东南风,1级,25.5,3
2019-07-08,25,21,大雨,东北风,1级,23.0,4
2019-07-09,21,20,中雨,西南风,1级,20.5,1
2019-07-10,30,21,多云,西北风,1级,25.5,9
2019-07-11,31,22,阴,东北风,1级,26.5,9
2019-07-12,25,23,小雨,西北风,微风,24.0,2
2019-07-13,24,21,中雨,北风,微风,22.5,3
2019-07-14,30,22,阴,东北风,2级,26.0,8
2019-07-15,29,24,小雨,东南风,1级,26.5,5
2019-07-16,34,25,小雨,东南风,1级,29.5,9
2019-07-17,36,26,中雨,西北风,1级,31.0,10
2019-07-18,36,25,阴,东南风,1级,30.5,11
2019-07-19,31,25,阴,西北风,1级,28.0,6
2019-07-20,34,25,阴,东南风,2级,29.5,9
2019-07-21,34,25,阴,东南风,1级,29.5,9
2019-07-22,34,26,阴,东北风,1级,30.0,8
2019-07-23,35,26,阴,西南风,1级,30.5,9
2019-07-24,33,25,多云,西北风,2级,29.0,8
2019-07-25,35,24,晴,西北风,1级,29.5,11
2019-07-26,35,25,晴,西南风,1级,30.0,10
2019-07-27,36,25,晴,西北风,2级,30.5,11
2019-07-28,37,25,多云,西北风,2级,31.0,12
2019-07-29,36,26,阴,东南风,1级,31.0,10
2019-07-30,34,25,阴,东南风,1级,29.5,9
2019-07-31,35,24,阴,东北风,1级,29.5,11
2019-06-01,22,17,阴,南风,微风,19.5,5
2019-06-02,32,19,晴,西北风,1级,25.5,13
2019-06-03,34,19,多云,西北风,微风,26.5,15
2019-06-04,35,22,晴,东北风,1级,28.5,13
2019-06-05,32,23,阴,东南风,2级,27.5,9
2019-06-06,33,24,阴,东北风,1级,28.5,9
2019-06-07,32,24,阴,东南风,1级,28.0,8
2019-06-08,29,23,阴,北风,微风,26.0,6
2019-06-09,26,22,阴,北风,微风,24.0,4
2019-06-10,30,23,阴,西北风,微风,26.5,7
2019-06-11,30,21,阴,东北风,1级,25.5,9
2019-06-12,24,20,暴雨,西北风,微风,22.0,4
2019-06-13,27,17,小雨,东北风,1级,22.0,10
2019-06-14,31,18,晴,东北风,1级,24.5,13
2019-06-15,32,22,多云,东北风,1级,27.0,10
2019-06-16,28,23,小雨,东南风,1级,25.5,5
2019-06-17,29,22,中雨,北风,微风,25.5,7
2019-06-18,33,24,小雨,西北风,1级,28.5,9
2019-06-19,34,24,小雨,西北风,2级,29.0,10
2019-06-20,34,25,多云,西北风,2级,29.5,9
2019-06-21,33,23,阴,东北风,2级,28.0,10
2019-06-22,29,21,阴,西南风,2级,25.0,8
2019-06-23,24,22,小雨,东北风,1级,23.0,2
2019-06-24,29,22,阴,西北风,1级,25.5,7
2019-06-25,30,23,阴,东南风,1级,26.5,7
2019-06-26,32,24,多云,东北风,1级,28.0,8
2019-06-27,33,25,阵雨,东南风,1级,29.0,8
2019-06-28,33,26,阴,西北风,1级,29.5,7
2019-06-29,29,24,阴,西南风,2级,26.5,5
2019-06-30,33,24,阴,西北风,1级,28.5,9
2019-05-01,27,17,多云,东南风,1级,22.0,10
2019-05-02,23,14,阴,东北风,1级,18.5,9
2019-05-03,23,17,多云,西北风,1级,20.0,6
2019-05-04,19,19,阴,北风,微风,19.0,0
2019-05-05,19,16,阴,西南风,微风,17.5,3
2019-05-06,18,16,阴,东南风,2级,17.0,2
2019-05-07,17,14,阴,东北风,1级,15.5,3
2019-05-08,17,12,阴,西南风,微风,14.5,5
2019-05-09,21,15,阴,西北风,微风,18.0,6
2019-05-10,27,16,阴,西北风,1级,21.5,11
2019-05-11,30,19,多云,西北风,1级,24.5,11
2019-05-12,26,19,阴,南风,微风,22.5,7
2019-05-13,20,17,阴,东北风,1级,18.5,3
2019-05-14,29,22,多云,东北风,2级,25.5,7
2019-05-15,32,20,阴,南风,微风,26.0,12
2019-05-16,28,21,阴,西北风,3级,24.5,7
2019-05-17,26,21,阴,东南风,1级,23.5,5
2019-05-18,31,22,阴,东南风,2级,26.5,9
2019-05-19,25,19,阴,东北风,1级,22.0,6
2019-05-20,24,17,阴,东南风,1级,20.5,7
2019-05-21,23,19,多云,西北风,1级,21.0,4
2019-05-22,29,18,晴,西北风,微风,23.5,11
2019-05-23,32,19,晴,西北风,1级,25.5,13
2019-05-24,31,23,多云,东北风,1级,27.0,8
2019-05-25,29,23,阴,东南风,微风,26.0,6
2019-05-26,29,22,阴,西南风,1级,25.5,7
2019-05-27,29,20,阴,东北风,微风,24.5,9
2019-05-28,26,19,阴,东北风,1级,22.5,7
2019-05-29,23,21,阴,东南风,1级,22.0,2
2019-05-30,20,19,阴,东南风,1级,19.5,1
2019-05-31,29,20,多云,东北风,1级,24.5,9
2019-04-01,15,12,阴,东南风,2级,13.5,3
2019-04-02,19,12,阴,北风,微风,15.5,7
2019-04-03,15,12,阴,东南风,1级,13.5,3
2019-04-04,15,11,阴,西北风,2级,13.0,4
2019-04-05,24,13,多云,东南风,1级,18.5,11
2019-04-06,28,15,阴,东南风,1级,21.5,13
2019-04-07,31,18,多云,西北风,1级,24.5,13
2019-04-08,32,19,多云,西北风,1级,25.5,13
2019-04-09,33,12,阴,东北风,2级,22.5,21
2019-04-10,16,11,阴,东北风,2级,13.5,5
2019-04-11,13,10,阴,东北风,1级,11.5,3
2019-04-12,20,14,阴,东南风,2级,17.0,6
2019-04-13,17,14,阴,东北风,2级,15.5,3
2019-04-14,17,14,阴,东南风,1级,15.5,3
2019-04-15,14,13,阴,东北风,1级,13.5,1
2019-04-16,25,13,多云,东北风,微风,19.0,12
2019-04-17,28,18,晴,西北风,1级,23.0,10
2019-04-18,27,20,阴,南风,微风,23.5,7
2019-04-19,29,20,阴,东北风,2级,24.5,9
2019-04-20,28,20,阴,东南风,微风,24.0,8
2019-04-21,27,20,阴,西北风,2级,23.5,7
2019-04-22,24,18,阴,南风,1级,21.0,6
2019-04-23,30,20,阴,西南风,1级,25.0,10
2019-04-24,32,21,阴,东北风,3级,26.5,11
2019-04-25,33,20,多云,西北风,1级,26.5,13
2019-04-26,27,20,阴,东北风,1级,23.5,7
2019-04-27,25,19,阴,东南风,1级,22.0,6
2019-04-28,22,16,阴,东北风,1级,19.0,6
2019-04-29,13,13,阴,西南风,1级,13.0,0
2019-04-30,20,13,阴,东南风,1级,16.5,7
2019-03-01,8,7,阴,东南风,1级,7.5,1
2019-03-02,8,5,阴,东北风,微风,6.5,3
2019-03-03,18,5,多云,南风,微风,11.5,13
2019-03-04,14,5,阴,东南风,1级,9.5,9
2019-03-05,12,9,阴,南风,微风,10.5,3
2019-03-06,14,10,阴,西北风,1级,12.0,4
2019-03-07,12,8,阴,东北风,3级,10.0,4
2019-03-08,11,8,阴,西北风,1级,9.5,3
2019-03-09,10,7,阴,东南风,1级,8.5,3
2019-03-10,20,7,多云,东南风,1级,13.5,13
2019-03-11,24,8,晴,北风,微风,16.0,16
2019-03-12,25,12,晴,东南风,1级,18.5,13
2019-03-13,17,12,阴,西南风,微风,14.5,5
2019-03-14,13,10,阴,东北风,1级,11.5,3
2019-03-15,14,11,阴,北风,微风,12.5,3
2019-03-16,12,10,阴,东南风,1级,11.0,2
2019-03-17,14,10,阴,西北风,1级,12.0,4
2019-03-18,23,14,多云,北风,微风,18.5,9
2019-03-19,25,20,多云,西北风,2级,22.5,5
2019-03-20,31,13,多云,东风,1级,22.0,18
2019-03-21,30,8,阴,东北风,2级,19.0,22
2019-03-22,10,8,阴,东北风,1级,9.0,2
2019-03-23,10,7,阴,东北风,1级,8.5,3
2019-03-24,11,7,阴,西南风,1级,9.0,4
2019-03-25,22,12,多云,东北风,1级,17.0,10
2019-03-26,14,13,阴,北风,微风,13.5,1
2019-03-27,23,18,阴,西南风,1级,20.5,5
2019-03-28,24,16,阴,西南风,1级,20.0,8
2019-03-29,27,13,阴,东南风,1级,20.0,14
2019-03-30,26,10,多云,东北风,1级,18.0,16
2019-03-31,13,10,阴,东北风,1级,11.5,3
2019-02-01,11,5,多云,东南风,1级,8.0,6
2019-02-02,25,13,多云,东南风,微风,19.0,12
2019-02-03,14,8,阴,东北风,1级,11.0,6
2019-02-04,12,6,阴,东南风,1级,9.0,6
2019-02-05,15,8,小雨,西北风,1级,11.5,7
2019-02-06,27,13,雾,西北风,2级,20.0,14
2019-02-07,14,6,阴,东北风,2级,10.0,8
2019-02-08,6,3,阴,东北风,2级,4.5,3
2019-02-09,3,2,阴,东北风,3级,2.5,1
2019-02-10,2,1,阴,东南风,2级,1.5,1
2019-02-11,3,2,阴,东北风,微风,2.5,1
2019-02-12,4,3,雨夹雪,西北风,2级,3.5,1
2019-02-13,5,4,阴,东南风,2级,4.5,1
2019-02-14,5,4,阴,东北风,1级,4.5,1
2019-02-15,4,3,阴,东北风,2级,3.5,1
2019-02-16,5,3,阴,东北风,1级,4.0,2
2019-02-17,4,3,阴,东北风,2级,3.5,1
2019-02-18,3,2,阴,东北风,2级,2.5,1
2019-02-19,4,2,阴,东南风,2级,3.0,2
2019-02-20,4,3,阴,西南风,1级,3.5,1
2019-02-21,6,2,阴,东南风,1级,4.0,4
2019-02-22,6,4,晴,东北风,3级,5.0,2
2019-02-23,6,4,阴,东北风,1级,5.0,2
2019-02-24,9,5,阴,东北风,1级,7.0,4
2019-02-25,11,7,多云,东南风,1级,9.0,4
2019-02-26,9,8,阴,西北风,1级,8.5,1
2019-02-27,10,7,阴,东北风,2级,8.5,3
2019-02-28,8,6,阴,东北风,2级,7.0,2
2019-01-01,0,0,阴,西北风,2级,0.0,0
2019-01-02,1,-1,小雪,东北风,1级,0.0,2
2019-01-03,5,2,雨夹雪,西北风,1级,3.5,3
2019-01-04,5,4,小雨,东北风,2级,4.5,1
2019-01-05,6,3,小雨,西北风,1级,4.5,3
2019-01-06,7,5,阴,东南风,1级,6.0,2
2019-01-07,5,4,小雨,西北风,1级,4.5,1
2019-01-08,5,3,小雨,东北风,1级,4.0,2
2019-01-09,5,3,中雨,西北风,2级,4.0,2
2019-01-10,5,4,小雨,东南风,1级,4.5,1
2019-01-11,7,3,小雨,南风,微风,5.0,4
2019-01-12,9,5,阴,西北风,1级,7.0,4
2019-01-13,6,5,小雨,东南风,2级,5.5,1
2019-01-14,6,5,小雨,西北风,1级,5.5,1
2019-01-15,6,1,阴,西南风,微风,3.5,5
2019-01-16,4,1,雨夹雪,西北风,2级,2.5,3
2019-01-17,8,3,多云,南风,微风,5.5,5
2019-01-18,10,5,阴,东北风,1级,7.5,5
2019-01-19,8,5,小雨,北风,微风,6.5,3
2019-01-20,6,4,小雨,东北风,1级,5.0,2
2019-01-21,8,2,晴,东南风,1级,5.0,6
2019-01-22,12,3,晴,北风,微风,7.5,9
2019-01-23,12,5,多云,西南风,微风,8.5,7
2019-01-24,13,9,多云,南风,微风,11.0,4
2019-01-25,10,6,阴,南风,微风,8.0,4
2019-01-26,13,5,多云,东南风,2级,9.0,8
2019-01-27,16,7,阴,南风,微风,11.5,9
2019-01-28,10,7,多云,西北风,2级,8.5,3
2019-01-29,7,6,阴,西北风,微风,6.5,1
2019-01-30,17,3,多云,西北风,1级,10.0,14
2019-01-31,9,2,阴,东北风,2级,5.5,7
2018-12-02,23,14,阵雨,东南风,1级,18.5,9
2018-12-03,24,11,小雨,东北风,2级,17.5,13
2018-12-04,13,8,小雨,东北风,2级,10.5,5
2018-12-05,10,7,小雨,东北风,2级,8.5,3
2018-12-06,8,4,小雨,东北风,2级,6.0,4
2018-12-07,6,-1,小雨,东北风,2级,2.5,7
2018-12-08,4,1,冻雨,东北风,2级,2.5,3
2018-12-09,3,1,雨夹雪,东北风,2级,2.0,2
2018-12-10,3,1,小雨,东北风,2级,2.0,2
2018-12-11,6,1,雨夹雪,东北风,2级,3.5,5
2018-12-12,5,3,阴,东北风,2级,4.0,2
2018-12-13,7,2,多云,东北风,2级,4.5,5
2018-12-14,9,2,多云,东北风,2级,5.5,7
2018-12-15,7,4,小雨,西北风,1级,5.5,3
2018-12-16,14,3,多云,东北风,1级,8.5,11
2018-12-17,18,3,晴,东北风,1级,10.5,15
2018-12-18,20,3,晴,东北风,1级,11.5,17
2018-12-19,18,8,阵雨,西南风,1级,13.0,10
2018-12-20,13,10,小雨,东北风,2级,11.5,3
2018-12-21,13,10,小雨,东北风,2级,11.5,3
2018-12-22,12,9,小雨,东北风,2级,10.5,3
2018-12-23,11,7,阴,东北风,2级,9.0,4
2018-12-24,12,7,阴,东北风,2级,9.5,5
2018-12-25,8,7,阴,东南风,1级,7.5,1
2018-12-26,7,4,阴,西北风,1级,5.5,3
2018-12-27,6,3,阴,东北风,3级,4.5,3
2018-12-28,4,0,阴,东北风,3级,2.0,4
2018-12-29,1,-1,阴,东北风,3级,0.0,2
2018-12-30,0,-3,雨夹雪,东北风,2级,-1.5,3
2018-12-31,1,-3,阴,东北风,1级,-1.0,4
2018-11-01,26,10,晴,东北风,1级,18.0,16
2018-11-02,24,10,多云,东北风,微风,17.0,14
2018-11-03,24,11,晴,东北风,1级,17.5,13
2018-11-04,25,12,晴,东风,1级,18.5,13
2018-11-05,24,14,多云,东南风,2级,19.0,10
2018-11-06,16,9,小雨,西北风,1级,12.5,7
2018-11-07,12,10,小雨,西风,1级,11.0,2
2018-11-08,16,9,晴,东北风,2级,12.5,7
2018-11-09,21,10,多云,东北风,2级,15.5,11
2018-11-10,20,12,小雨,东北风,2级,16.0,8
2018-11-11,17,12,小雨,东北风,2级,14.5,5
2018-11-12,14,12,多云,东北风,1级,13.0,2
2018-11-13,15,11,小雨,东北风,2级,13.0,4
2018-11-14,13,12,小雨,东北风,2级,12.5,1
2018-11-15,14,12,中雨,东北风,2级,13.0,2
2018-11-16,14,12,小雨,东北风,2级,13.0,2
2018-11-17,13,8,小雨,东北风,2级,10.5,5
2018-11-18,12,8,小雨,东北风,1级,10.0,4
2018-11-19,14,9,阵雨,东北风,2级,11.5,5
2018-11-20,13,9,小雨,东北风,1级,11.0,4
2018-11-21,13,6,小雨,东北风,1级,9.5,7
2018-11-22,16,6,晴,东北风,1级,11.0,10
2018-11-23,18,5,晴,东北风,1级,11.5,13
2018-11-24,19,9,多云,西北风,1级,14.0,10
2018-11-25,18,8,多云,东北风,1级,13.0,10
2018-11-26,22,9,晴,东北风,1级,15.5,13
2018-11-27,22,9,晴,东北风,1级,15.5,13
2018-11-28,24,9,晴,东北风,1级,16.5,15
2018-11-29,24,8,晴,东北风,1级,16.0,16
2018-11-30,25,9,晴,东北风,1级,17.0,16
2018-10-01,27,17,晴,东风,1级,22.0,10
2018-10-02,28,15,多云,南风,1级,21.5,13
2018-10-03,28,15,晴,南风,1级,21.5,13
2018-10-04,28,16,晴,北风,1级,22.0,12
2018-10-05,28,14,晴,西北风,1级,21.0,14
2018-10-06,28,14,晴,东风,1级,21.0,14
2018-10-07,29,16,晴,南风,1级,22.5,13
2018-10-08,27,16,多云,南风,1级,21.5,11
2018-10-09,19,15,中雨,东风,微风,17.0,4
2018-10-10,22,13,多云,东北风,1级,17.5,9
2018-10-12,24,13,晴,东南风,1级,18.5,11
2018-10-13,16,14,小雨,北风,1级,15.0,2
2018-10-14,16,13,小雨,北风,1级,14.5,3
2018-10-15,16,12,小雨,东北风,微风,14.0,4
2018-10-16,19,13,小雨,东南风,1级,16.0,6
2018-10-17,22,14,多云,东北风,1级,18.0,8
2018-10-18,22,15,阴,东北风,微风,18.5,7
2018-10-19,19,14,小雨,东风,微风,16.5,5
2018-10-20,17,13,小雨,北风,1级,15.0,4
2018-10-21,17,13,中雨,东北风,微风,15.0,4
2018-10-22,17,14,小雨,东北风,微风,15.5,3
2018-10-23,18,14,小雨,东北风,1级,16.0,4
2018-10-24,18,15,小雨,北风,微风,16.5,3
2018-10-25,24,16,小雨,西北风,2级,20.0,8
2018-10-26,22,11,多云,东南风,1级,16.5,11
2018-10-27,23,12,晴,东北风,1级,17.5,11
2018-10-28,26,12,晴,东风,微风,19.0,14
2018-10-29,27,11,晴,东南风,1级,19.0,16
2018-10-30,27,13,晴,东风,1级,20.0,14
2018-10-31,27,9,晴,西北风,1级,18.0,18
2018-09-01,32,24,中雨,南风,1级,28.0,8
2018-09-02,33,23,阵雨,东南风,1级,28.0,10
2018-09-03,34,23,多云,西南风,1级,28.5,11
2018-09-04,33,24,阵雨,南风,3级,28.5,9
2018-09-05,35,24,多云,北风,微风,29.5,11
2018-09-06,32,22,阵雨,南风,1级,27.0,10
2018-09-10,29,19,多云,南风,1级,24.0,10
2018-09-11,29,20,多云,南风,1级,24.5,9
2018-09-12,27,19,多云,西北风,2级,23.0,8
2018-09-13,29,21,多云,东南风,1级,25.0,8
2018-09-14,32,23,多云,东南风,1级,27.5,9
2018-09-16,29,23,阵雨,北风,1级,26.0,6
2018-09-17,27,23,中雨,南风,2级,25.0,4
2018-09-18,30,23,阵雨,东南风,1级,26.5,7
2018-09-19,33,23,多云,南风,1级,28.0,10
2018-09-20,35,22,晴,西风,微风,28.5,13
2018-09-21,29,22,多云,东北风,1级,25.5,7
2018-09-22,28,21,多云,西风,1级,24.5,7
2018-09-23,26,21,阴,北风,微风,23.5,5
2018-09-24,27,21,多云,东北风,2级,24.0,6
2018-09-25,28,20,阴,东风,1级,24.0,8
2018-09-26,23,19,阵雨,北风,1级,21.0,4
2018-09-27,20,17,阵雨,西南风,1级,18.5,3
2018-09-28,25,17,阴,南风,1级,21.0,8
2018-09-29,27,16,晴,东南风,1级,21.5,11
2018-09-30,29,18,多云,西北风,1级,23.5,11
2018-08-01,33,23,阵雨,东北风,微风,28.0,10
2018-08-02,33,23,阵雨,东北风,微风,28.0,10
2018-08-03,33,23,阵雨,东风,微风,28.0,10
2018-08-04,33,24,中雨,西北风,1级,28.5,9
2018-08-05,34,24,阵雨,东南风,1级,29.0,10
2018-08-06,32,24,阵雨,南风,1级,28.0,8
2018-08-07,32,24,阵雨,东南风,1级,28.0,8
2018-08-08,33,24,晴,南风,2级,28.5,9
2018-08-09,33,23,阵雨,西南风,1级,28.0,10
2018-08-10,34,24,多云,南风,1级,29.0,10
2018-08-11,33,25,阵雨,南风,1级,29.0,8
2018-08-12,35,24,阵雨,南风,1级,29.5,11
2018-08-13,36,24,晴,南风,1级,30.0,12
2018-08-14,34,24,多云,南风,2级,29.0,10
2018-08-15,34,24,阵雨,南风,2级,29.0,10
2018-08-16,32,23,阵雨,东南风,1级,27.5,9
2018-08-17,33,24,多云,东南风,微风,28.5,9
2018-08-18,34,24,多云,东南风,1级,29.0,10
2018-08-19,35,24,晴,东风,1级,29.5,11
2018-08-20,36,24,多云,西南风,1级,30.0,12
2018-08-21,36,24,阵雨,西南风,1级,30.0,12
2018-08-22,36,24,晴,南风,1级,30.0,12
2018-08-23,35,24,多云,西风,1级,29.5,11
2018-08-24,32,24,多云,北风,1级,28.0,8
2018-08-25,34,23,晴,东北风,1级,28.5,11
2018-08-26,29,23,阵雨,西风,2级,26.0,6
2018-08-27,30,22,阵雨,东南风,1级,26.0,8
2018-08-28,29,23,阵雨,东北风,微风,26.0,6
2018-08-29,30,24,阵雨,东风,1级,27.0,6
2018-08-30,31,24,中雨,东风,2级,27.5,7
2018-08-31,30,23,阵雨,南风,微风,26.5,7
2018-07-01,32,25,阵雨,南风,微风,28.5,7
2018-07-02,32,25,多云,东风,1级,28.5,7
2018-07-03,34,26,多云,东北风,微风,30.0,8
2018-07-04,36,26,多云,南风,3级,31.0,10
2018-07-05,34,26,阵雨,南风,微风,30.0,8
2018-07-06,31,24,中雨,北风,1级,27.5,7
2018-07-07,29,24,阵雨,东北风,微风,26.5,5
2018-07-08,29,24,阵雨,西北风,1级,26.5,5
2018-07-09,33,25,多云,东南风,1级,29.0,8
2018-07-10,35,25,晴,北风,1级,30.0,10
2018-07-11,35,24,晴,西北风,1级,29.5,11
2018-07-12,31,24,多云,东南风,1级,27.5,7
2018-07-13,34,25,多云,西南风,微风,29.5,9
2018-07-14,34,25,多云,西北风,1级,29.5,9
2018-07-15,34,24,晴,东风,1级,29.0,10
2018-07-16,36,24,晴,西南风,1级,30.0,12
2018-07-17,37,24,晴,西北风,1级,30.5,13
2018-07-18,37,24,晴,东风,1级,30.5,13
2018-07-19,36,26,阵雨,西南风,1级,31.0,10
2018-07-20,36,24,阵雨,东北风,1级,30.0,12
2018-07-21,36,25,晴,西北风,2级,30.5,11
2018-07-22,36,24,阵雨,东风,1级,30.0,12
2018-07-23,37,24,阵雨,东南风,微风,30.5,13
2018-07-24,34,25,阵雨,东风,1级,29.5,9
2018-07-25,35,25,阵雨,西南风,2级,30.0,10
2018-07-26,36,25,多云,西北风,1级,30.5,11
2018-07-27,35,24,晴,南风,1级,29.5,11
2018-07-28,36,25,晴,东南风,1级,30.5,11
2018-07-29,36,25,阵雨,北风,1级,30.5,11
2018-07-30,36,24,阵雨,东风,1级,30.0,12
2018-07-31,35,24,阵雨,东南风,1级,29.5,11
2018-06-01,21,18,阵雨,北风,微风,19.5,3
2018-06-02,24,19,阴,西北风,1级,21.5,5
2018-06-03,24,20,小雨,东风,微风,22.0,4
2018-06-04,22,18,中雨,南风,2级,20.0,4
2018-06-05,23,18,小雨,西北风,1级,20.5,5
2018-06-06,29,20,多云,西北风,1级,24.5,9
2018-06-07,28,22,阵雨,东风,1级,25.0,6
2018-06-08,29,23,多云,西风,1级,26.0,6
2018-06-09,32,20,多云,东南风,1级,26.0,12
2018-06-10,30,21,多云,西北风,1级,25.5,9
2018-06-11,32,20,多云,南风,微风,26.0,12
2018-06-12,24,19,中雨,东风,1级,21.5,5
2018-06-13,27,20,多云,西风,1级,23.5,7
2018-06-14,31,21,多云,东北风,微风,26.0,10
2018-06-15,33,22,多云,北风,1级,27.5,11
2018-06-16,32,22,多云,东风,1级,27.0,10
2018-06-17,34,23,阵雨,东北风,1级,28.5,11
2018-06-18,35,25,晴,西北风,2级,30.0,10
2018-06-19,35,24,阵雨,东南风,1级,29.5,11
2018-06-20,27,23,大雨,西北风,1级,25.0,4
2018-06-21,28,23,中雨,东风,1级,25.5,5
2018-06-22,32,25,阵雨,北风,1级,28.5,7
2018-06-23,31,25,阵雨,北风,1级,28.0,6
2018-06-24,33,25,多云,北风,1级,29.0,8
2018-06-25,34,25,多云,西北风,1级,29.5,9
2018-06-26,34,25,晴,北风,1级,29.5,9
2018-06-27,35,24,多云,西北风,1级,29.5,11
2018-06-28,34,23,晴,西风,2级,28.5,11
2018-06-29,33,24,多云,南风,微风,28.5,9
2018-06-30,32,25,多云,东北风,1级,28.5,7
2018-05-01,30,20,阵雨,西北风,1级,25.0,10
2018-05-02,27,19,阵雨,西北风,微风,23.0,8
2018-05-03,24,19,阵雨,东北风,1级,21.5,5
2018-05-04,23,19,阵雨,东北风,1级,21.0,4
2018-05-05,31,22,阵雨,西北风,1级,26.5,9
2018-05-06,32,19,中雨,南风,微风,25.5,13
2018-05-07,24,18,阵雨,北风,1级,21.0,6
2018-05-08,27,18,晴,东风,1级,22.5,9
2018-05-09,25,19,阵雨,东风,微风,22.0,6
2018-05-10,24,18,阵雨,东南风,1级,21.0,6
2018-05-11,28,21,阵雨,西南风,微风,24.5,7
2018-05-12,26,21,阵雨,南风,1级,23.5,5
2018-05-13,30,21,阵雨,南风,微风,25.5,9
2018-05-14,34,23,晴,北风,1级,28.5,11
2018-05-15,34,23,晴,东南风,1级,28.5,11
2018-05-16,34,24,晴,北风,1级,29.0,10
2018-05-17,34,22,晴,北风,2级,28.0,12
2018-05-18,33,23,阵雨,北风,微风,28.0,10
2018-05-19,33,23,雷阵雨,西北风,2级,28.0,10
2018-05-20,35,23,晴,西北风,2级,29.0,12
2018-05-21,34,24,多云,西北风,2级,29.0,10
2018-05-22,31,18,中雨,东北风,2级,24.5,13
2018-05-23,27,19,小雨,东北风,1级,23.0,8
2018-05-24,31,20,多云,西北风,1级,25.5,11
2018-05-25,36,24,晴,北风,1级,30.0,12
2018-05-26,32,21,阵雨,西风,1级,26.5,11
2018-05-27,25,20,小雨,东南风,1级,22.5,5
2018-05-28,29,20,多云,西北风,1级,24.5,9
2018-05-29,30,22,多云,东风,1级,26.0,8
2018-05-30,28,19,中雨,西北风,2级,23.5,9
2018-05-31,22,18,小雨,东北风,微风,20.0,4
