日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-01,13,9,雾,西南风,2级,11.0,4
2019-07-02,14,8,雾,东北风,3级,11.0,6
2019-07-03,11,8,阵雨,东北风,1级,9.5,3
2019-07-04,11,9,中雨,东南风,1级,10.0,2
2019-07-05,19,13,阴,西南风,1级,16.0,6
2019-07-06,12,7,小雨,西南风,1级,9.5,5
2019-07-07,12,7,阵雨,西北风,1级,9.5,5
2019-07-08,14,8,雾,东北风,微风,11.0,6
2019-07-09,14,8,阴,东南风,2级,11.0,6
2019-07-10,13,8,雾,西南风,1级,10.5,5
2019-07-11,12,11,小雨,西北风,2级,11.5,1
2019-07-12,12,8,小雨,西南风,3级,10.0,4
2019-07-13,14,8,雾,东南风,1级,11.0,6
2019-07-14,13,8,雾,西北风,1级,10.5,5
2019-07-15,13,9,小雨,东南风,1级,11.0,4
2019-07-16,17,11,雾,东北风,1级,14.0,6
2019-07-17,16,12,雾,西南风,2级,14.0,4
2019-07-18,16,9,阴,西南风,2级,12.5,7
2019-07-19,15,11,中雨,西北风,2级,13.0,4
2019-07-20,15,11,大雨,西风,1级,13.0,4
2019-07-21,17,12,雾,西南风,1级,14.5,5
2019-07-22,13,10,中雨,西南风,3级,11.5,3
2019-07-23,16,10,阴,东北风,1级,13.0,6
2019-07-24,17,9,暴雨,东南风,1级,13.0,8
2019-07-25,15,9,雾,东南风,1级,12.0,6
2019-07-26,18,12,雾,北风,微风,15.0,6
2019-07-27,17,11,雾,西北风,1级,14.0,6
2019-07-28,19,12,雾,西北风,4级,15.5,7
2019-07-29,13,11,小雨,西北风,2级,12.0,2
2019-07-30,12,11,大雨,东南风,1级,11.5,1
2019-07-31,16,9,阴,东南风,1级,12.5,7
2019-06-01,13,6,阴,东北风,1级,9.5,7
2019-06-02,17,8,晴,西南风,1级,12.5,9
2019-06-03,19,10,晴,西南风,2级,14.5,9
2019-06-04,19,9,阴,西南风,1级,14.0,10
2019-06-05,17,8,阴,东南风,2级,12.5,9
2019-06-06,13,12,阴,东风,1级,12.5,1
2019-06-07,15,8,雾,西南风,1级,11.5,7
2019-06-08,11,7,阴,东南风,1级,9.0,4
2019-06-09,10,7,雾,东南风,2级,8.5,3
2019-06-10,11,8,雾,西北风,2级,9.5,3
2019-06-11,13,8,雾,西南风,1级,10.5,5
2019-06-12,15,10,阵雨,东南风,1级,12.5,5
2019-06-13,16,9,雾,东南风,3级,12.5,7
2019-06-14,15,9,小雨,东北风,2级,12.0,6
2019-06-15,15,8,小雨,东南风,1级,11.5,7
2019-06-16,9,7,小雨,东南风,微风,8.0,2
2019-06-17,11,8,阵雨,西南风,1级,9.5,3
2019-06-18,11,9,雾,东北风,1级,10.0,2
2019-06-19,16,11,小雨,西南风,2级,13.5,5
2019-06-20,17,12,阴,西南风,1级,14.5,5
2019-06-21,14,14,小雨,东北风,2级,14.0,0
2019-06-22,15,10,阴,东南风,1级,12.5,5
2019-06-23,14,9,小雨,西南风,1级,11.5,5
2019-06-24,15,9,雾,东北风,1级,12.0,6
2019-06-25,12,10,中雨,北风,微风,11.0,2
2019-06-26,17,9,阵雨,西南风,1级,13.0,8
2019-06-27,15,9,小雨,西北风,2级,12.0,6
2019-06-28,11,7,小雨,东北风,1级,9.0,4
2019-06-29,13,7,多云,东南风,2级,10.0,6
2019-06-30,13,9,多云,西南风,2级,11.0,4
2019-05-01,7,6,阴,西北风,2级,6.5,1
2019-05-02,9,3,雾,西南风,2级,6.0,6
2019-05-03,8,4,阴,东北风,2级,6.0,4
2019-05-04,8,5,阴,西南风,2级,6.5,3
2019-05-05,7,4,阴,西北风,2级,5.5,3
2019-05-06,6,2,阴,西北风,3级,4.0,4
2019-05-07,8,1,阴,东北风,2级,4.5,7
2019-05-08,8,1,雾,西北风,1级,4.5,7
2019-05-09,4,2,雨夹雪,东南风,1级,3.0,2
2019-05-10,8,3,雾,北风,微风,5.5,5
2019-05-11,10,5,雾,东南风,1级,7.5,5
2019-05-12,9,3,雾,西北风,2级,6.0,6
2019-05-13,10,4,雾,东南风,2级,7.0,6
2019-05-14,16,9,阴,东南风,微风,12.5,7
2019-05-15,10,5,阴,西北风,1级,7.5,5
2019-05-16,11,8,阴,西南风,2级,9.5,3
2019-05-17,12,7,雾,西南风,3级,9.5,5
2019-05-18,14,7,雾,东北风,1级,10.5,7
2019-05-19,8,1,阴,西南风,2级,4.5,7
2019-05-20,3,2,阴,东北风,1级,2.5,1
2019-05-21,10,4,雾,东南风,2级,7.0,6
2019-05-22,13,6,阴,东北风,2级,9.5,7
2019-05-23,13,6,雾,西南风,2级,9.5,7
2019-05-24,15,7,雾,西南风,1级,11.0,8
2019-05-25,12,8,雾,东南风,1级,10.0,4
2019-05-26,11,7,雾,东南风,1级,9.0,4
2019-05-27,9,4,阴,西南风,1级,6.5,5
2019-05-28,8,5,阴,西南风,1级,6.5,3
2019-05-29,9,3,阴,西北风,微风,6.0,6
2019-05-30,6,3,阴,东北风,1级,4.5,3
2019-05-31,7,3,雾,东北风,3级,5.0,4
2019-04-01,4,4,雨夹雪,东南风,1级,4.0,0
2019-04-02,1,-1,雨夹雪,西南风,3级,0.0,2
2019-04-03,0,-2,雨夹雪,东北风,2级,-1.0,2
2019-04-04,3,-2,雾,东南风,1级,0.5,5
2019-04-05,7,1,晴,东南风,3级,4.0,6
2019-04-06,13,3,多云,东南风,1级,8.0,10
2019-04-07,16,5,晴,西南风,4级,10.5,11
2019-04-08,14,4,阴,西南风,2级,9.0,10
2019-04-09,14,3,雾,东南风,2级,8.5,11
2019-04-10,11,6,阴,西北风,3级,8.5,5
2019-04-11,14,5,雾,西南风,2级,9.5,9
2019-04-12,11,3,阴,西南风,2级,7.0,8
2019-04-13,12,0,阴,西南风,2级,6.0,12
2019-04-14,3,1,阴,西南风,1级,2.0,2
2019-04-15,7,1,雨夹雪,东南风,1级,4.0,6
2019-04-16,15,4,阴,东南风,1级,9.5,11
2019-04-17,14,7,雾,西南风,1级,10.5,7
2019-04-18,20,8,多云,西北风,1级,14.0,12
2019-04-19,12,6,阴,东南风,2级,9.0,6
2019-04-20,9,8,阴,西南风,2级,8.5,1
2019-04-21,7,2,多云,西北风,2级,4.5,5
2019-04-22,14,5,多云,西南风,2级,9.5,9
2019-04-23,12,6,雾,西南风,2级,9.0,6
2019-04-24,18,6,阴,西南风,2级,12.0,12
2019-04-25,18,9,多云,东南风,2级,13.5,9
2019-04-26,14,12,雾,西南风,2级,13.0,2
2019-04-27,14,8,雾,西北风,5级,11.0,6
2019-04-28,12,3,雾,西北风,2级,7.5,9
2019-04-29,9,2,雾,东南风,2级,5.5,7
2019-04-30,7,3,阴,东南风,2级,5.0,4
2019-03-01,-1,-5,冻雨,西北风,4级,-3.0,4
2019-03-02,4,-3,冻雨,东南风,2级,0.5,7
2019-03-03,10,-5,晴,西南风,1级,2.5,15
2019-03-04,-1,-5,冻雨,西南风,3级,-3.0,4
2019-03-05,-4,-5,阴,东北风,1级,-4.5,1
2019-03-06,-2,-4,阴,西南风,2级,-3.0,2
2019-03-07,-1,-4,阴,东北风,2级,-2.5,3
2019-03-08,-1,-6,阴,西北风,3级,-3.5,5
2019-03-09,0,-4,雾,东南风,3级,-2.0,4
2019-03-10,1,-4,雾,西北风,1级,-1.5,5
2019-03-11,2,-2,雾,西北风,2级,0.0,4
2019-03-12,3,-1,雾,东南风,1级,1.0,4
2019-03-13,1,-3,雾,西北风,3级,-1.0,4
2019-03-14,-2,-5,雨夹雪,南风,微风,-3.5,3
2019-03-15,-2,-4,雨夹雪,西南风,1级,-3.0,2
2019-03-16,0,-4,阴,东北风,3级,-2.0,4
2019-03-17,0,-1,雾,西南风,3级,-0.5,1
2019-03-18,10,0,阴,西南风,2级,5.0,10
2019-03-19,11,0,阴,西南风,1级,5.5,11
2019-03-20,15,1,多云,西北风,2级,8.0,14
2019-03-21,6,-4,阴,东北风,4级,1.0,10
2019-03-22,1,-5,雾,西南风,3级,-2.0,6
2019-03-23,-1,-4,雾,东北风,3级,-2.5,3
2019-03-24,6,-4,冻雨,西南风,4级,1.0,10
2019-03-25,10,0,阴,西北风,2级,5.0,10
2019-03-26,7,0,阴,北风,微风,3.5,7
2019-03-27,2,0,雾,东南风,1级,1.0,2
2019-03-28,11,0,阴,东北风,2级,5.5,11
2019-03-29,14,1,多云,西北风,2级,7.5,13
2019-03-30,5,-1,雨夹雪,西北风,2级,2.0,6
2019-03-31,0,-1,雨夹雪,东北风,1级,-0.5,1
2019-02-01,9,-3,雾,西南风,2级,3.0,12
2019-02-02,12,-3,多云,西北风,4级,4.5,15
2019-02-03,-3,-9,雾,西北风,1级,-6.0,6
2019-02-04,-3,-4,雾,西南风,2级,-3.5,1
2019-02-05,11,-1,晴,西南风,2级,5.0,12
2019-02-06,12,-1,多云,西南风,3级,5.5,13
2019-02-07,5,-4,雾,西南风,2级,0.5,9
2019-02-08,8,-3,雾,东北风,6级,2.5,11
2019-02-09,3,-7,阴,西南风,1级,-2.0,10
2019-02-10,-4,-9,雾,东南风,3级,-6.5,5
2019-02-11,9,-5,晴,东南风,2级,2.0,14
2019-02-12,7,-2,晴,东南风,微风,2.5,9
2019-02-13,13,0,晴,西北风,微风,6.5,13
2019-02-14,11,-1,阴,西南风,1级,5.0,12
2019-02-15,-1,-7,雾,西南风,3级,-4.0,6
2019-02-16,0,-6,冻雨,西南风,3级,-3.0,6
2019-02-17,-5,-5,阴,东北风,3级,-5.0,0
2019-02-18,3,-7,雨夹雪,西南风,2级,-2.0,10
2019-02-19,4,0,多云,西北风,2级,2.0,4
2019-02-20,3,-7,阴,东南风,1级,-2.0,10
2019-02-21,10,-4,雾,西南风,微风,3.0,14
2019-02-22,2,-6,雾,北风,3级,-2.0,8
2019-02-23,-3,-6,中雪,西南风,2级,-4.5,3
2019-02-24,-3,-6,雾,东北风,1级,-4.5,3
2019-02-25,-2,-5,阴,西北风,2级,-3.5,3
2019-02-26,-2,-6,阴,东南风,1级,-4.0,4
2019-02-27,-2,-5,雾,西南风,1级,-3.5,3
2019-02-28,-1,-4,雨夹雪,西北风,2级,-2.5,3
2019-01-01,-3,-10,雾,西南风,1级,-6.5,7
2019-01-02,10,-8,多云,西南风,1级,1.0,18
2019-01-03,5,-4,多云,西南风,2级,0.5,9
2019-01-04,2,-9,阴,西南风,1级,-3.5,11
2019-01-05,8,-5,晴,西北风,2级,1.5,13
2019-01-06,8,-3,阴,北风,2级,2.5,11
2019-01-07,1,-6,阴,西南风,1级,-2.5,7
2019-01-08,-6,-9,雾,东北风,4级,-7.5,3
2019-01-09,4,-6,雾,南风,微风,-1.0,10
2019-01-10,4,-6,阴,西北风,2级,-1.0,10
2019-01-11,6,-7,晴,西南风,2级,-0.5,13
2019-01-12,6,-5,阴,西南风,2级,0.5,11
2019-01-13,-2,-8,雾,东北风,2级,-5.0,6
2019-01-14,-7,-11,雾,西北风,3级,-9.0,4
2019-01-15,-8,-9,小雪,西南风,1级,-8.5,1
2019-01-16,3,-6,小雪,西北风,3级,-1.5,9
2019-01-17,11,-4,阴,西北风,2级,3.5,15
2019-01-18,5,-4,阴,西北风,1级,0.5,9
2019-01-19,4,-9,阴,西南风,1级,-2.5,13
2019-01-20,-7,-11,雾,东北风,1级,-9.0,4
2019-01-21,-4,-10,多云,西南风,2级,-7.0,6
2019-01-22,0,-7,雾,西北风,1级,-3.5,7
2019-01-23,6,-3,多云,东南风,1级,1.5,9
2019-01-24,8,-4,阴,东北风,1级,2.0,12
2019-01-25,-4,-6,雾,南风,微风,-5.0,2
2019-01-26,-3,-4,雾,东北风,1级,-3.5,1
2019-01-27,-2,-6,雾,西北风,3级,-4.0,4
2019-01-28,0,-7,雾,西南风,1级,-3.5,7
2019-01-29,-4,-6,雾,东北风,2级,-5.0,2
2019-01-30,-1,-7,小雪,西南风,3级,-4.0,6
2019-01-31,2,-6,阴,北风,3级,-2.0,8
2018-12-02,5,-1,多云,东北风,2级,2.0,6
2018-12-03,6,-2,小雨,东北风,1级,2.0,8
2018-12-04,6,-2,多云,东北风,1级,2.0,8
2018-12-05,5,-4,小雨,东北风,2级,0.5,9
2018-12-06,-2,-5,小雪,东北风,2级,-3.5,3
2018-12-07,-2,-8,雨夹雪,东北风,2级,-5.0,6
2018-12-08,-1,-10,多云,东北风,2级,-5.5,9
2018-12-09,1,-8,雨夹雪,东北风,2级,-3.5,9
2018-12-10,4,-8,多云,东北风,2级,-2.0,12
2018-12-11,-4,-10,雨夹雪,东北风,2级,-7.0,6
2018-12-12,0,-9,雨夹雪,东北风,1级,-4.5,9
2018-12-13,0,-8,多云,东北风,1级,-4.0,8
2018-12-14,8,5,阴,东北风,2级,6.5,3
2018-12-15,1,-9,晴,西北风,1级,-4.0,10
2018-12-16,1,-7,晴,东北风,1级,-3.0,8
2018-12-17,9,-4,晴,东北风,1级,2.5,13
2018-12-18,8,-1,小雨,东北风,1级,3.5,9
2018-12-19,6,-3,雨夹雪,东北风,微风,1.5,9
2018-12-20,11,-2,阴,东北风,1级,4.5,13
2018-12-21,-2,-7,冻雨,东北风,2级,-4.5,5
2018-12-22,2,-5,雾,东北风,1级,-1.5,7
2018-12-23,-3,-5,雾,东北风,2级,-4.0,2
2018-12-24,-1,-6,雨夹雪,东北风,2级,-3.5,5
2018-12-25,-4,-7,雾,东北风,2级,-5.5,3
2018-12-26,-4,-6,雾,西南风,1级,-5.0,2
2018-12-27,-6,-10,小雪,西南风,1级,-8.0,4
2018-12-28,-8,-13,小雪,东北风,3级,-10.5,5
2018-12-29,-8,-13,小雪,西南风,1级,-10.5,5
2018-12-30,0,-8,冻雨,东北风,1级,-4.0,8
2018-12-31,9,-3,多云,南风,微风,3.0,12
2018-11-01,11,0,晴,东南风,3级,5.5,11
2018-11-02,10,1,多云,东南风,2级,5.5,9
2018-11-03,7,0,多云,南风,2级,3.5,7
2018-11-04,3,-1,雨夹雪,南风,3级,1.0,4
2018-11-05,0,-3,小雪,东南风,3级,-1.5,3
2018-11-06,-1,-5,小雪,东南风,3级,-3.0,4
2018-11-07,-1,-5,中雪,东南风,2级,-3.0,4
2018-11-08,12,7,晴,西北风,1级,9.5,5
2018-11-09,9,-1,小雨,东北风,1级,4.0,10
2018-11-10,10,0,多云,东北风,1级,5.0,10
2018-11-11,5,-3,小雪,东北风,1级,1.0,8
2018-11-12,7,-1,阴,东北风,1级,3.0,8
2018-11-13,7,-1,小雨,东北风,2级,3.0,8
2018-11-14,2,-1,雨夹雪,东北风,2级,0.5,3
2018-11-15,14,10,中雨,东北风,2级,12.0,4
2018-11-16,0,-4,小雪,东北风,2级,-2.0,4
2018-11-17,-2,-7,雨夹雪,东北风,2级,-4.5,5
2018-11-18,0,-7,小雪,东北风,1级,-3.5,7
2018-11-19,5,-4,雨夹雪,东北风,1级,0.5,9
2018-11-20,5,-3,晴,东北风,2级,1.0,8
2018-11-21,1,-7,小雪,东北风,1级,-3.0,8
2018-11-22,4,-5,多云,东北风,微风,-0.5,9
2018-11-23,11,-2,晴,东北风,1级,4.5,13
2018-11-24,8,-3,晴,西北风,微风,2.5,11
2018-11-25,8,-1,晴,西北风,1级,3.5,9
2018-11-26,9,-1,小雨,东北风,1级,4.0,10
2018-11-27,10,-3,晴,东南风,微风,3.5,13
2018-11-28,16,8,多云,东北风,1级,12.0,8
2018-11-29,11,1,阴,东北风,2级,6.0,10
2018-11-30,7,-3,多云,东北风,2级,2.0,10
2018-10-01,3,0,小雨,北风,3级,1.5,3
2018-10-02,2,0,小雨,南风,1级,1.0,2
2018-10-03,11,-1,小雨,南风,1级,5.0,12
2018-10-04,6,1,小雨,西风,2级,3.5,5
2018-10-05,7,2,小雨,东风,1级,4.5,5
2018-10-06,5,2,小雨,东南风,1级,3.5,3
2018-10-07,5,2,小雨,南风,1级,3.5,3
2018-10-08,5,0,中雨,南风,1级,2.5,5
2018-10-09,1,-2,雨夹雪,东南风,2级,-0.5,3
2018-10-10,7,-1,多云,西风,2级,3.0,8
2018-10-12,3,0,雨夹雪,东南风,2级,1.5,3
2018-10-13,5,1,小雨,西北风,1级,3.0,4
2018-10-14,5,1,小雨,东南风,2级,3.0,4
2018-10-15,7,0,阵雨,西风,2级,3.5,7
2018-10-16,6,1,多云,东北风,1级,3.5,5
2018-10-17,19,14,中雨,西风,2级,16.5,5
2018-10-18,4,1,小雨,东北风,1级,2.5,3
2018-10-19,5,1,小雨,东南风,2级,3.0,4
2018-10-20,7,1,多云,北风,1级,4.0,6
2018-10-21,7,1,多云,东北风,2级,4.0,6
2018-10-22,8,0,小雨,南风,1级,4.0,8
2018-10-23,3,-1,阴,东南风,2级,1.0,4
2018-10-24,8,1,多云,西北风,2级,4.5,7
2018-10-25,4,0,雨夹雪,东北风,2级,2.0,4
2018-10-26,3,0,雨夹雪,东南风,2级,1.5,3
2018-10-27,4,0,阴,东南风,2级,2.0,4
2018-10-28,4,1,雨夹雪,东北风,3级,2.5,3
2018-10-29,2,0,雨夹雪,东风,1级,1.0,2
2018-10-30,4,-1,雨夹雪,东北风,2级,1.5,5
2018-10-31,8,0,多云,南风,2级,4.0,8
2018-09-01,18,10,阵雨,南风,1级,14.0,8
2018-09-02,19,10,多云,西南风,1级,14.5,9
2018-09-03,16,11,中雨,东南风,1级,13.5,5
2018-09-04,19,12,多云,北风,3级,15.5,7
2018-09-05,14,8,中雨,西风,3级,11.0,6
2018-09-06,12,5,阵雨,南风,1级,8.5,7
2018-09-10,8,5,小雨,东南风,1级,6.5,3
2018-09-11,9,5,小雨,东南风,1级,7.0,4
2018-09-12,13,5,阵雨,东风,1级,9.0,8
2018-09-13,8,7,小雨,南风,1级,7.5,1
2018-09-14,10,7,阵雨,南风,1级,8.5,3
2018-09-16,10,7,多云,东北风,3级,8.5,3
2018-09-17,13,7,多云,东南风,1级,10.0,6
2018-09-18,14,8,小雨,东南风,1级,11.0,6
2018-09-19,16,9,阵雨,南风,1级,12.5,7
2018-09-20,13,7,小雨,东北风,1级,10.0,6
2018-09-21,11,6,晴,北风,2级,8.5,5
2018-09-22,11,7,阵雨,西风,2级,9.0,4
2018-09-23,12,7,小雨,西北风,2级,9.5,5
2018-09-24,10,7,小雨,东南风,1级,8.5,3
2018-09-25,10,7,小雨,北风,微风,8.5,3
2018-09-26,10,5,小雨,北风,2级,7.5,5
2018-09-27,8,5,小雨,南风,1级,6.5,3
2018-09-28,9,2,阵雨,东南风,1级,5.5,7
2018-09-29,10,4,阵雨,东南风,1级,7.0,6
2018-09-30,6,1,小雨,西北风,6级,3.5,5
2018-08-01,15,11,小雨,东南风,2级,13.0,4
2018-08-02,16,10,阵雨,东南风,1级,13.0,6
2018-08-03,14,11,小雨,西风,2级,12.5,3
2018-08-04,21,10,阵雨,东风,1级,15.5,11
2018-08-05,17,9,阵雨,东风,2级,13.0,8
2018-08-06,17,10,阵雨,南风,1级,13.5,7
2018-08-07,17,10,阵雨,东南风,1级,13.5,7
2018-08-08,14,9,阵雨,南风,1级,11.5,5
2018-08-09,16,10,阵雨,南风,1级,13.0,6
2018-08-10,17,10,阵雨,东南风,1级,13.5,7
2018-08-11,15,10,阵雨,南风,1级,12.5,5
2018-08-12,16,10,阵雨,南风,2级,13.0,6
2018-08-13,14,11,阵雨,南风,1级,12.5,3
2018-08-14,16,10,阵雨,南风,1级,13.0,6
2018-08-15,16,10,晴,西南风,1级,13.0,6
2018-08-16,16,10,阵雨,东北风,2级,13.0,6
2018-08-17,15,9,阵雨,东北风,4级,12.0,6
2018-08-18,21,9,晴,西风,1级,15.0,12
2018-08-19,18,10,多云,东风,2级,14.0,8
2018-08-20,18,11,多云,南风,1级,14.5,7
2018-08-21,17,11,阵雨,南风,1级,14.0,6
2018-08-22,14,8,小雨,东南风,1级,11.0,6
2018-08-23,16,9,晴,北风,2级,12.5,7
2018-08-24,17,8,多云,东南风,2级,12.5,9
2018-08-25,14,8,小雨,西风,1级,11.0,6
2018-08-26,19,7,阵雨,东南风,2级,13.0,12
2018-08-27,20,9,晴,东南风,1级,14.5,11
2018-08-28,18,9,多云,东南风,2级,13.5,9
2018-08-29,18,8,多云,东南风,2级,13.0,10
2018-08-30,19,9,多云,东北风,2级,14.0,10
2018-08-31,20,9,多云,东南风,2级,14.5,11
2018-07-01,17,12,小雨,北风,2级,14.5,5
2018-07-02,19,11,小雨,西北风,3级,15.0,8
2018-07-03,14,10,小雨,东南风,1级,12.0,4
2018-07-04,17,11,小雨,西北风,2级,14.0,6
2018-07-05,15,11,小雨,西北风,4级,13.0,4
2018-07-06,15,12,小雨,北风,2级,13.5,3
2018-07-07,14,12,小雨,西北风,3级,13.0,2
2018-07-08,15,11,小雨,东北风,1级,13.0,4
2018-07-09,15,11,小雨,东南风,2级,13.0,4
2018-07-10,16,12,小雨,东南风,3级,14.0,4
2018-07-11,23,12,小雨,西北风,6级,17.5,11
2018-07-12,17,10,多云,东南风,1级,13.5,7
2018-07-13,16,11,多云,西北风,1级,13.5,5
2018-07-14,16,12,小雨,南风,2级,14.0,4
2018-07-15,15,11,小雨,东北风,1级,13.0,4
2018-07-16,16,11,小雨,东南风,3级,13.5,5
2018-07-17,16,12,小雨,西南风,2级,14.0,4
2018-07-18,20,12,阵雨,西南风,3级,16.0,8
2018-07-19,19,12,阵雨,南风,1级,15.5,7
2018-07-20,23,12,阵雨,东风,1级,17.5,11
2018-07-21,18,11,阵雨,东北风,2级,14.5,7
2018-07-22,18,10,阵雨,北风,2级,14.0,8
2018-07-23,18,10,阵雨,北风,2级,14.0,8
2018-07-24,17,10,阵雨,东风,2级,13.5,7
2018-07-25,18,11,阵雨,东南风,1级,14.5,7
2018-07-26,18,11,阵雨,北风,1级,14.5,7
2018-07-27,15,10,小雨,东北风,1级,12.5,5
2018-07-28,15,11,小雨,西南风,2级,13.0,4
2018-07-29,16,11,大雨,东南风,2级,13.5,5
2018-07-30,15,10,小雨,东风,2级,12.5,5
2018-07-31,14,9,小雨,西南风,1级,11.5,5
2018-06-01,14,4,小雨,北风,2级,9.0,10
2018-06-02,10,6,小雨,东北风,1级,8.0,4
2018-06-03,10,4,小雨,西风,2级,7.0,6
2018-06-04,10,6,多云,西南风,2级,8.0,4
2018-06-05,18,8,晴,南风,3级,13.0,10
2018-06-06,22,9,晴,北风,2级,15.5,13
2018-06-07,15,7,阵雨,西风,2级,11.0,8
2018-06-08,9,5,阵雨,西南风,2级,7.0,4
2018-06-09,15,5,多云,东南风,3级,10.0,10
2018-06-10,14,7,多云,西南风,1级,10.5,7
2018-06-11,11,7,小雨,西北风,3级,9.0,4
2018-06-12,13,7,多云,西北风,2级,10.0,6
2018-06-13,12,5,小雨,西北风,2级,8.5,7
2018-06-14,11,5,中雨,西北风,4级,8.0,6
2018-06-15,8,4,小雨,东风,微风,6.0,4
2018-06-16,12,7,小雨,东风,2级,9.5,5
2018-06-17,14,8,小雨,西北风,2级,11.0,6
2018-06-18,17,10,多云,北风,4级,13.5,7
2018-06-19,15,9,小雨,西北风,4级,12.0,6
2018-06-20,13,9,小雨,北风,3级,11.0,4
2018-06-21,14,9,小雨,西北风,2级,11.5,5
2018-06-22,13,10,小雨,东风,2级,11.5,3
2018-06-23,14,10,小雨,东南风,2级,12.0,4
2018-06-24,14,10,小雨,南风,1级,12.0,4
2018-06-25,15,12,小雨,东风,2级,13.5,3
2018-06-26,15,12,小雨,西北风,4级,13.5,3
2018-06-27,17,12,小雨,东南风,3级,14.5,5
2018-06-28,16,12,中雨,东风,2级,14.0,4
2018-06-29,17,13,小雨,西北风,1级,15.0,4
2018-06-30,16,11,中雨,西北风,2级,13.5,5
2018-05-01,8,3,小雨,北风,4级,5.5,5
2018-05-02,7,3,小雨,北风,1级,5.0,4
2018-05-03,10,4,小雨,东南风,2级,7.0,6
2018-05-04,12,5,多云,东南风,1级,8.5,7
2018-05-05,10,4,小雨,西北风,2级,7.0,6
2018-05-06,10,4,阵雨,东北风,2级,7.0,6
2018-05-07,12,5,多云,东北风,1级,8.5,7
2018-05-08,8,5,小雨,东风,2级,6.5,3
2018-05-09,7,4,小雨,西北风,3级,5.5,3
2018-05-10,11,5,阵雨,南风,1级,8.0,6
2018-05-11,7,1,多云,西风,3级,4.0,6
2018-05-12,13,4,多云,东风,2级,8.5,9
2018-05-13,14,6,多云,西风,3级,10.0,8
2018-05-14,17,7,多云,西风,4级,12.0,10
2018-05-15,23,9,晴,东南风,2级,16.0,14
