日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-11,21,2,晴,东北风,1级,11.5,19
2019-04-12,20,1,多云,东北风,2级,10.5,19
2019-04-13,19,5,多云,东北风,3级,12.0,14
2019-04-14,18,6,阴,东北风,3级,12.0,12
2019-04-15,16,1,阴,东北风,3级,8.5,15
2019-04-16,18,7,多云,东北风,2级,12.5,11
2019-04-17,15,8,多云,东北风,3级,11.5,7
2019-04-18,17,6,多云,东北风,2级,11.5,11
2019-04-19,12,7,阴,东北风,3级,9.5,5
2019-04-20,14,5,阴,东北风,2级,9.5,9
2019-04-21,15,5,阴,东北风,2级,10.0,10
2019-04-22,14,4,阴,东南风,2级,9.0,10
2019-04-23,15,4,阴,西北风,3级,9.5,11
2019-04-24,22,3,多云,东南风,1级,12.5,19
2019-04-25,22,3,多云,东北风,3级,12.5,19
2019-04-26,21,6,多云,东北风,2级,13.5,15
2019-04-27,17,5,阴,东北风,1级,11.0,12
2019-04-28,16,8,阴,东北风,1级,12.0,8
2019-04-29,17,8,多云,东南风,2级,12.5,9
2019-04-30,19,7,多云,西北风,2级,13.0,12
2019-03-01,7,-3,阴,西北风,3级,2.0,10
2019-03-02,11,-3,晴,东南风,3级,4.0,14
2019-03-03,11,-5,晴,东北风,3级,3.0,16
2019-03-04,9,-4,多云,东北风,3级,2.5,13
2019-03-05,7,1,阴,东北风,2级,4.0,6
2019-03-06,9,-2,阴,东北风,2级,3.5,11
2019-03-07,8,0,阴,西北风,微风,4.0,8
2019-03-08,7,-2,阴,东北风,2级,2.5,9
2019-03-09,11,1,多云,东北风,2级,6.0,10
2019-03-10,11,-1,阴,东北风,3级,5.0,12
2019-03-11,13,-1,多云,东北风,1级,6.0,14
2019-03-12,11,0,多云,东北风,2级,5.5,11
2019-03-13,15,1,晴,东北风,3级,8.0,14
2019-03-14,16,1,多云,西北风,1级,8.5,15
2019-03-15,11,5,阴,东北风,2级,8.0,6
2019-03-16,10,2,阴,东北风,2级,6.0,8
2019-03-17,13,2,多云,西南风,2级,7.5,11
2019-03-18,6,2,阴,西南风,1级,4.0,4
2019-03-19,12,2,阴,东南风,1级,7.0,10
2019-03-20,10,2,阴,东北风,1级,6.0,8
2019-03-21,9,2,雨夹雪,东南风,2级,5.5,7
2019-03-22,10,3,阴,东北风,1级,6.5,7
2019-03-23,11,-2,阴,东北风,1级,4.5,13
2019-03-24,13,3,阴,东南风,3级,8.0,10
2019-03-25,12,4,阴,东北风,1级,8.0,8
2019-03-26,9,3,阴,东南风,1级,6.0,6
2019-03-27,9,2,阴,东北风,3级,5.5,7
2019-03-28,15,1,多云,东南风,1级,8.0,14
2019-03-29,16,2,晴,东北风,2级,9.0,14
2019-03-30,16,5,多云,西南风,1级,10.5,11
2019-03-31,12,5,阴,东南风,1级,8.5,7
2019-02-01,10,-4,多云,西南风,1级,3.0,14
2019-02-02,8,-3,多云,东北风,3级,2.5,11
2019-02-03,5,-3,阴,东北风,2级,1.0,8
2019-02-04,8,-3,多云,南风,微风,2.5,11
2019-02-05,12,-4,多云,东北风,2级,4.0,16
2019-02-06,10,-3,多云,东北风,1级,3.5,13
2019-02-07,5,1,多云,东北风,2级,3.0,4
2019-02-08,8,2,阴,东北风,2级,5.0,6
2019-02-09,6,0,小雨,东北风,1级,3.0,6
2019-02-10,10,-1,阴,东南风,1级,4.5,11
2019-02-11,6,1,多云,西南风,3级,3.5,5
2019-02-12,8,-3,阴,东北风,3级,2.5,11
2019-02-13,12,-3,晴,西南风,2级,4.5,15
2019-02-14,12,-1,晴,东北风,3级,5.5,13
2019-02-15,7,0,多云,东北风,1级,3.5,7
2019-02-16,6,0,阴,西北风,1级,3.0,6
2019-02-17,8,0,雨夹雪,东北风,2级,4.0,8
2019-02-18,4,1,阴,西北风,2级,2.5,3
2019-02-19,6,1,阴,西南风,2级,3.5,5
2019-02-20,9,-2,阴,东北风,2级,3.5,11
2019-02-21,12,-3,晴,西南风,1级,4.5,15
2019-02-22,12,1,晴,东北风,2级,6.5,11
2019-02-23,10,2,多云,东北风,2级,6.0,8
2019-02-24,9,-1,阴,东南风,2级,4.0,10
2019-02-25,7,1,阴,西南风,2级,4.0,6
2019-02-26,7,-1,阴,东北风,3级,3.0,8
2019-02-27,9,-1,阴,东北风,2级,4.0,10
2019-02-28,8,1,阴,东北风,3级,4.5,7
2019-01-01,8,-10,晴,东北风,2级,-1.0,18
2019-01-02,8,-8,晴,西北风,3级,0.0,16
2019-01-03,5,-5,阴,东北风,2级,0.0,10
2019-01-04,4,-9,阴,东北风,微风,-2.5,13
2019-01-05,7,-6,晴,东南风,2级,0.5,13
2019-01-06,7,-8,晴,东北风,1级,-0.5,15
2019-01-07,8,-8,多云,东北风,3级,0.0,16
2019-01-08,7,-9,多云,东北风,2级,-1.0,16
2019-01-09,4,-4,多云,东北风,2级,0.0,8
2019-01-10,6,-7,阴,东北风,2级,-0.5,13
2019-01-11,6,-2,多云,西北风,2级,2.0,8
2019-01-12,8,-4,多云,东北风,3级,2.0,12
2019-01-13,7,-1,多云,西北风,3级,3.0,8
2019-01-14,6,-2,阴,西南风,2级,2.0,8
2019-01-15,7,-6,阴,东北风,3级,0.5,13
2019-01-16,8,-10,晴,东南风,2级,-1.0,18
2019-01-17,8,-6,多云,东北风,3级,1.0,14
2019-01-18,7,-7,多云,东南风,1级,0.0,14
2019-01-19,8,-7,阴,西北风,1级,0.5,15
2019-01-20,10,-7,晴,西北风,1级,1.5,17
2019-01-21,11,-7,晴,东北风,3级,2.0,18
2019-01-22,10,-5,多云,东北风,1级,2.5,15
2019-01-23,9,-4,多云,东北风,1级,2.5,13
2019-01-24,9,-6,阴,东北风,3级,1.5,15
2019-01-25,10,2,阴,东北风,1级,6.0,8
2019-01-26,8,2,阴,东北风,2级,5.0,6
2019-01-27,7,-1,阴,东北风,3级,3.0,8
2019-01-28,7,-1,阴,西北风,3级,3.0,8
2019-01-29,6,-3,多云,西南风,2级,1.5,9
2019-01-30,8,-8,多云,东北风,微风,0.0,16
2019-01-31,9,-4,晴,西北风,3级,2.5,13
2018-12-01,13,-4,多云,西南风,1级,4.5,17
2018-12-02,9,-5,多云,东南风,2级,2.0,14
2018-12-03,10,0,多云,东南风,2级,5.0,10
2018-12-04,12,-5,多云,东南风,2级,3.5,17
2018-12-05,12,-1,阴,东南风,2级,5.5,13
2018-12-06,8,0,多云,东南风,2级,4.0,8
2018-12-07,8,-1,阵雪,东南风,2级,3.5,9
2018-12-08,10,-3,阵雪,东南风,2级,3.5,13
2018-12-09,9,-6,多云,东南风,2级,1.5,15
2018-12-10,8,-5,阴,东南风,2级,1.5,13
2018-12-11,7,-4,多云,东南风,2级,1.5,11
2018-12-12,8,-5,多云,东南风,2级,1.5,13
2018-12-13,8,-3,阴,东南风,2级,2.5,11
2018-12-14,7,-4,中雪,东南风,2级,1.5,11
2018-12-15,9,-5,多云,东南风,1级,2.0,14
2018-12-16,12,-6,晴,西北风,微风,3.0,18
2018-12-17,13,-5,阴,东南风,1级,4.0,18
2018-12-18,9,0,小雪,东南风,2级,4.5,9
2018-12-19,7,-4,阵雪,西北风,2级,1.5,11
2018-12-20,10,-2,多云,东南风,1级,4.0,12
2018-12-21,6,-3,阴,东南风,2级,1.5,9
2018-12-22,11,-3,阴,东南风,1级,4.0,14
2018-12-23,11,-4,晴,东南风,1级,3.5,15
2018-12-24,5,-3,阴,东南风,2级,1.0,8
2018-12-25,5,1,阴,西南风,2级,3.0,4
2018-12-26,7,0,阴,东南风,1级,3.5,7
2018-12-27,3,-2,阴,东北风,2级,0.5,5
2018-12-28,2,-2,阴,东北风,1级,0.0,4
2018-12-29,5,-6,小雪,西南风,微风,-0.5,11
2018-12-30,7,-8,多云,西南风,1级,-0.5,15
2018-12-31,8,-9,晴,东北风,1级,-0.5,17
2018-11-01,17,-3,晴,东风,2级,7.0,20
2018-11-02,17,-1,多云,东风,1级,8.0,18
2018-11-03,17,-1,多云,西南风,1级,8.0,18
2018-11-04,15,5,小雨,东北风,1级,10.0,10
2018-11-05,14,4,小雨,东风,1级,9.0,10
2018-11-06,14,5,小雨,东风,2级,9.5,9
2018-11-07,11,2,多云,东风,1级,6.5,9
2018-11-08,15,-4,晴,东南风,2级,5.5,19
2018-11-09,15,-3,晴,北风,1级,6.0,18
2018-11-10,15,-1,多云,北风,1级,7.0,16
2018-11-11,13,0,多云,西南风,3级,6.5,13
2018-11-12,11,0,多云,东南风,2级,5.5,11
2018-11-13,10,2,阴,东南风,2级,6.0,8
2018-11-14,10,2,阵雨,东南风,2级,6.0,8
2018-11-15,10,2,小雨,东南风,2级,6.0,8
2018-11-16,10,2,多云,东南风,2级,6.0,8
2018-11-17,10,2,雨夹雪,东南风,2级,6.0,8
2018-11-18,9,1,多云,东南风,2级,5.0,8
2018-11-19,12,0,阴,东南风,2级,6.0,12
2018-11-20,12,-2,阴,东南风,2级,5.0,14
2018-11-21,14,-4,多云,东南风,1级,5.0,18
2018-11-22,14,-4,晴,西南风,微风,5.0,18
2018-11-23,18,-3,晴,东南风,2级,7.5,21
2018-11-24,13,-4,多云,西北风,2级,4.5,17
2018-11-25,17,-7,晴,西南风,1级,5.0,24
2018-11-26,17,-4,晴,东南风,1级,6.5,21
2018-11-27,18,-5,晴,西北风,1级,6.5,23
2018-11-28,18,-5,晴,西南风,1级,6.5,23
2018-11-29,16,-3,小雨,东南风,2级,6.5,19
2018-11-30,14,0,多云,东南风,2级,7.0,14
2018-10-01,18,9,阵雨,东北风,微风,13.5,9
2018-10-02,18,9,小雨,东南风,2级,13.5,9
2018-10-03,17,9,小雨,东南风,2级,13.0,8
2018-10-04,16,8,小雨,东北风,1级,12.0,8
2018-10-05,15,8,阵雨,东北风,1级,11.5,7
2018-10-06,16,7,阵雨,东北风,1级,11.5,9
2018-10-07,15,5,小雨,东南风,3级,10.0,10
2018-10-08,15,5,阵雨,东南风,2级,10.0,10
2018-10-09,14,4,多云,东风,1级,9.0,10
2018-10-10,14,5,多云,北风,2级,9.5,9
2018-10-11,14,7,阵雨,南风,1级,10.5,7
2018-10-12,13,7,小雨,西风,1级,10.0,6
2018-10-14,16,6,阵雨,东风,2级,11.0,10
2018-10-15,14,6,小雨,东南风,微风,10.0,8
2018-10-16,16,6,小雨,北风,1级,11.0,10
2018-10-17,16,5,小雨,东南风,3级,10.5,11
2018-10-18,15,5,多云,东北风,2级,10.0,10
2018-10-19,15,5,多云,东风,微风,10.0,10
2018-10-20,12,6,阴,东北风,1级,9.0,6
2018-10-21,13,6,多云,东北风,1级,9.5,7
2018-10-22,14,6,多云,西南风,1级,10.0,8
2018-10-23,13,3,阵雨,东北风,1级,8.0,10
2018-10-24,13,4,小雨,东风,1级,8.5,9
2018-10-25,13,3,多云,东北风,1级,8.0,10
2018-10-26,14,3,多云,东南风,1级,8.5,11
2018-10-27,14,1,多云,东风,2级,7.5,13
2018-10-28,15,0,阴,东南风,1级,7.5,15
2018-10-29,15,-1,多云,北风,1级,7.0,16
2018-10-30,16,-2,晴,北风,微风,7.0,18
2018-10-31,18,-3,晴,东风,2级,7.5,21
2018-09-01,23,14,阵雨,东南风,1级,18.5,9
2018-09-02,23,14,中雨,东南风,2级,18.5,9
2018-09-03,21,14,阴,东风,3级,17.5,7
2018-09-04,23,11,多云,南风,3级,17.0,12
2018-09-05,25,11,多云,东风,微风,18.0,14
2018-09-06,26,13,阵雨,东北风,1级,19.5,13
2018-09-10,21,13,小雨,东南风,2级,17.0,8
2018-09-11,21,13,中雨,东南风,2级,17.0,8
2018-09-12,20,12,小雨,东北风,2级,16.0,8
2018-09-13,19,11,中雨,南风,1级,15.0,8
2018-09-14,19,11,小雨,东南风,1级,15.0,8
2018-09-16,18,11,小雨,东南风,微风,14.5,7
2018-09-17,20,11,多云,东南风,2级,15.5,9
2018-09-18,22,11,小雨,东南风,2级,16.5,11
2018-09-19,22,11,阵雨,东南风,2级,16.5,11
2018-09-20,21,11,阵雨,北风,1级,16.0,10
2018-09-21,20,11,小雨,东风,3级,15.5,9
2018-09-22,20,11,小雨,东风,1级,15.5,9
2018-09-23,20,12,多云,东南风,1级,16.0,8
2018-09-24,20,13,阵雨,东风,2级,16.5,7
2018-09-25,18,12,阵雨,东北风,1级,15.0,6
2018-09-26,18,12,小雨,东南风,微风,15.0,6
2018-09-27,19,11,阵雨,东南风,2级,15.0,8
2018-09-28,19,10,小雨,东南风,2级,14.5,9
2018-09-29,17,10,多云,南风,1级,13.5,7
2018-09-30,20,9,阵雨,南风,1级,14.5,11
2018-08-01,20,12,小雨,东南风,微风,16.0,8
2018-08-02,19,13,中雨,西南风,1级,16.0,6
2018-08-03,19,13,多云,西北风,1级,16.0,6
2018-08-04,22,13,小雨,南风,1级,17.5,9
2018-08-05,22,13,小雨,东南风,微风,17.5,9
2018-08-06,23,12,小雨,南风,2级,17.5,11
2018-08-07,23,10,多云,南风,3级,16.5,13
2018-08-08,25,13,阵雨,东南风,2级,19.0,12
2018-08-09,24,13,阵雨,东风,2级,18.5,11
2018-08-10,23,14,小雨,东南风,2级,18.5,9
2018-08-11,23,13,小雨,西南风,2级,18.0,10
2018-08-12,19,13,小雨,东南风,2级,16.0,6
2018-08-13,19,13,中雨,东南风,2级,16.0,6
2018-08-14,22,13,小雨,东南风,2级,17.5,9
2018-08-15,24,13,小雨,东南风,2级,18.5,11
2018-08-16,23,13,多云,东南风,微风,18.0,10
2018-08-17,25,14,多云,南风,1级,19.5,11
2018-08-18,23,13,多云,北风,1级,18.0,10
2018-08-19,23,14,阵雨,东南风,微风,18.5,9
2018-08-20,23,14,阵雨,东南风,3级,18.5,9
2018-08-21,22,15,小雨,东风,2级,18.5,7
2018-08-22,24,14,小雨,南风,2级,19.0,10
2018-08-23,22,14,小雨,东南风,微风,18.0,8
2018-08-24,21,14,阴,北风,2级,17.5,7
2018-08-25,21,14,小雨,东北风,1级,17.5,7
2018-08-26,21,14,小雨,东北风,1级,17.5,7
2018-08-27,22,13,小雨,东北风,微风,17.5,9
2018-08-28,22,14,中雨,东风,1级,18.0,8
2018-08-29,23,14,中雨,北风,微风,18.5,9
2018-08-30,23,14,小雨,东南风,微风,18.5,9
2018-08-31,23,14,小雨,东风,1级,18.5,9
2018-07-01,23,14,小雨,东北风,1级,18.5,9
2018-07-02,23,14,小雨,东北风,1级,18.5,9
2018-07-03,20,14,大雨,东南风,1级,17.0,6
2018-07-04,20,14,小雨,东北风,2级,17.0,6
2018-07-05,20,14,小雨,东北风,2级,17.0,6
2018-07-06,23,15,小雨,东北风,1级,19.0,8
2018-07-07,23,15,小雨,北风,1级,19.0,8
2018-07-08,23,15,中雨,北风,2级,19.0,8
2018-07-09,21,14,中雨,东风,1级,17.5,7
2018-07-10,20,14,小雨,东南风,微风,17.0,6
2018-07-11,18,14,小雨,东风,1级,16.0,4
2018-07-12,20,13,小雨,南风,微风,16.5,7
2018-07-13,20,14,小雨,东北风,2级,17.0,6
2018-07-14,23,14,中雨,东北风,1级,18.5,9
2018-07-15,22,13,小雨,东风,微风,17.5,9
2018-07-16,22,13,阵雨,北风,2级,17.5,9
2018-07-17,21,14,小雨,南风,1级,17.5,7
2018-07-18,21,14,小雨,东风,1级,17.5,7
2018-07-19,22,13,小雨,南风,2级,17.5,9
2018-07-20,20,13,小雨,东北风,微风,16.5,7
2018-07-21,22,14,小雨,北风,2级,18.0,8
2018-07-22,21,14,中雨,西南风,1级,17.5,7
2018-07-23,21,13,小雨,南风,3级,17.0,8
2018-07-24,25,10,小雨,东风,1级,17.5,15
2018-07-25,25,12,小雨,东风,2级,18.5,13
2018-07-26,24,13,小雨,东风,2级,18.5,11
2018-07-27,23,12,小雨,北风,2级,17.5,11
2018-07-28,24,14,小雨,北风,2级,19.0,10
2018-07-29,24,13,中雨,北风,1级,18.5,11
2018-07-30,22,13,小雨,东风,微风,17.5,9
2018-07-31,23,13,小雨,东北风,1级,18.0,10
2018-06-01,18,9,小雨,东北风,1级,13.5,9
2018-06-02,21,10,阵雨,东北风,2级,15.5,11
2018-06-03,19,10,小雨,北风,1级,14.5,9
2018-06-04,17,9,小雨,西南风,2级,13.0,8
2018-06-05,21,8,多云,东风,2级,14.5,13
2018-06-06,25,8,多云,北风,2级,16.5,17
2018-06-07,24,10,阵雨,东南风,微风,17.0,14
2018-06-08,20,10,小雨,东风,2级,15.0,10
2018-06-09,24,11,阵雨,东北风,1级,17.5,13
2018-06-10,23,12,小雨,东北风,1级,17.5,11
2018-06-11,23,12,小雨,北风,2级,17.5,11
2018-06-12,20,13,小雨,东北风,1级,16.5,7
2018-06-13,20,13,小雨,东北风,2级,16.5,7
2018-06-14,17,12,中雨,东风,2级,14.5,5
2018-06-15,18,13,小雨,东南风,微风,15.5,5
2018-06-16,18,11,小雨,东风,1级,14.5,7
2018-06-17,19,12,小雨,东北风,1级,15.5,7
2018-06-18,21,13,小雨,东北风,2级,17.0,8
2018-06-19,21,13,小雨,东北风,2级,17.0,8
2018-06-20,20,13,小雨,东北风,1级,16.5,7
2018-06-21,21,13,阵雨,东北风,2级,17.0,8
2018-06-22,21,13,小雨,东北风,2级,17.0,8
2018-06-23,21,13,小雨,东北风,2级,17.0,8
2018-06-24,22,13,小雨,北风,1级,17.5,9
2018-06-25,22,13,小雨,北风,1级,17.5,9
2018-06-26,23,14,小雨,东北风,2级,18.5,9
2018-06-27,23,14,阵雨,东北风,2级,18.5,9
2018-06-28,24,13,阵雨,东南风,微风,18.5,11
2018-06-29,24,13,小雨,东北风,1级,18.5,11
2018-06-30,22,14,小雨,东北风,2级,18.0,8
2018-05-01,14,6,小雨,东南风,1级,10.0,8
2018-05-02,14,6,小雨,西北风,2级,10.0,8
2018-05-03,16,5,小雨,北风,2级,10.5,11
2018-05-04,19,7,阵雨,北风,1级,13.0,12
2018-05-05,19,5,小雨,北风,2级,12.0,14
2018-05-06,20,6,小雨,西南风,3级,13.0,14
2018-05-07,20,4,阴,东北风,1级,12.0,16
2018-05-08,18,6,阵雨,东风,微风,12.0,12
2018-05-09,17,8,小雨,南风,1级,12.5,9
2018-05-10,18,7,中雨,南风,3级,12.5,11
2018-05-11,14,5,小雨,南风,2级,9.5,9
2018-05-12,16,5,多云,东北风,2级,10.5,11
2018-05-13,21,3,阴,北风,3级,12.0,18
2018-05-14,21,6,阴,东北风,2级,13.5,15
2018-05-15,21,8,小雨,北风,2级,14.5,13
2018-05-16,18,8,小雨,东风,2级,13.0,10
2018-05-17,20,8,阴,西北风,1级,14.0,12
2018-05-18,21,9,阵雨,东北风,2级,15.0,12
2018-05-19,20,10,小雨,东北风,2级,15.0,10
2018-05-20,20,10,小雨,东北风,2级,15.0,10
2018-05-21,21,9,多云,东南风,4级,15.0,12
2018-05-22,23,10,多云,东北风,2级,16.5,13
2018-05-23,22,11,小雨,东北风,2级,16.5,11
2018-05-24,21,11,小雨,南风,2级,16.0,10
