日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-29,12,4,零散雷雨,东风,2级,8.0,8
2019-06-30,12,5,零散雷雨,东北偏东风,2级,8.5,7
2019-05-01,6,0,阴,东风,小于3级,3.0,6
2019-05-02,8,0,小雨,东南风,小于3级,4.0,8
2019-05-03,7,0,小雨,东北风,小于3级,3.5,7
2019-05-04,9,0,小雨,东北风,小于3级,4.5,9
2019-05-05,6,0,小雨,东风,小于3级,3.0,6
2019-05-06,4,0,小雨,东北风,小于3级,2.0,4
2019-05-07,3,0,多云,西风,小于3级,1.5,3
2019-05-08,3,0,阴,东风,小于3级,1.5,3
2019-05-09,5,0,多云,西风,小于3级,2.5,5
2019-05-10,6,0,晴,西风,小于3级,3.0,6
2019-05-11,3,0,多云,东南风,小于3级,1.5,3
2019-05-12,4,0,多云,东南风,小于3级,2.0,4
2019-05-13,8,0,小雨,西南风,小于3级,4.0,8
2019-05-14,0,0,,,,0.0,0
2019-05-15,0,0,,,,0.0,0
2019-05-16,0,0,,,,0.0,0
2019-05-17,0,0,,,,0.0,0
2019-05-18,0,0,,,,0.0,0
2019-05-19,0,0,,,,0.0,0
2019-05-20,0,0,,,,0.0,0
2019-05-21,0,0,,,,0.0,0
2019-05-22,0,0,,,,0.0,0
2019-05-23,0,0,,,,0.0,0
2019-05-24,0,0,,,,0.0,0
2019-05-25,0,0,,,,0.0,0
2019-05-26,0,0,,,,0.0,0
2019-05-27,0,0,,,,0.0,0
2019-05-28,0,0,,,,0.0,0
2019-05-29,0,0,,,,0.0,0
2019-05-30,0,0,,,,0.0,0
2019-05-31,0,0,,,,0.0,0
2019-04-01,2,0,阴,东风,小于3级,1.0,2
2019-04-02,2,0,阴,东风,小于3级,1.0,2
2019-04-03,1,0,多云,东风,小于3级,0.5,1
2019-04-04,2,0,多云,西风,小于3级,1.0,2
2019-04-05,0,0,多云,西风,小于3级,0.0,0
2019-04-06,3,0,多云,西南风,小于3级,1.5,3
2019-04-07,3,0,多云,西风,小于3级,1.5,3
2019-04-08,2,0,多云,西风,小于3级,1.0,2
2019-04-09,1,0,多云,西南风,小于3级,0.5,1
2019-04-10,2,0,多云,西风,小于3级,1.0,2
2019-04-11,5,0,多云,西风,小于3级,2.5,5
2019-04-12,3,0,多云,西风,小于3级,1.5,3
2019-04-13,2,0,小雨,东风,小于3级,1.0,2
2019-04-14,2,0,多云,西风,小于3级,1.0,2
2019-04-15,2,0,多云,西风,3～4级,1.0,2
2019-04-16,4,0,晴,西风,小于3级,2.0,4
2019-04-17,5,0,晴,西南风,小于3级,2.5,5
2019-04-18,8,0,多云,西南风,小于3级,4.0,8
2019-04-19,5,0,小雨,东风,小于3级,2.5,5
2019-04-20,2,0,多云,东南风,小于3级,1.0,2
2019-04-21,5,0,多云,西风,小于3级,2.5,5
2019-04-22,4,0,多云,西风,小于3级,2.0,4
2019-04-23,5,0,晴,西风,小于3级,2.5,5
2019-04-24,5,0,多云,西风,小于3级,2.5,5
2019-04-25,7,0,多云,东风,小于3级,3.5,7
2019-04-26,8,0,小雨,西风,3～4级,4.0,8
2019-04-27,8,0,中雨,东南风,小于3级,4.0,8
2019-04-28,5,0,多云,东风,小于3级,2.5,5
2019-04-29,2,0,小雨,东风,小于3级,1.0,2
2019-04-30,18,5,多云,西风,小于3级,11.5,13
2019-03-01,0,-5,多云,北风,小于3级,-2.5,5
2019-03-02,0,-4,多云,西风,小于3级,-2.0,4
2019-03-03,0,-3,多云,东南风,小于3级,-1.5,3
2019-03-04,0,-3,小雪,东风,小于3级,-1.5,3
2019-03-05,0,-3,小雪,东风,小于3级,-1.5,3
2019-03-06,0,-2,小雪,东风,小于3级,-1.0,2
2019-03-07,0,-3,小雪,东风,小于3级,-1.5,3
2019-03-08,0,-4,多云,东风,小于3级,-2.0,4
2019-03-09,0,-5,多云,西风,小于3级,-2.5,5
2019-03-10,0,-5,多云,西风,小于3级,-2.5,5
2019-03-11,0,-6,晴,西风,小于3级,-3.0,6
2019-03-12,0,-3,多云,东北风,小于3级,-1.5,3
2019-03-13,0,-6,多云,西北风,小于3级,-3.0,6
2019-03-14,0,-4,多云,东风,小于3级,-2.0,4
2019-03-15,0,-2,多云,东风,小于3级,-1.0,2
2019-03-16,0,0,小雪,东风,小于3级,0.0,0
2019-03-17,0,-4,多云,西风,小于3级,-2.0,4
2019-03-18,1,0,多云,西风,小于3级,0.5,1
2019-03-19,0,0,多云,西风,小于3级,0.0,0
2019-03-20,0,-1,多云,东风,小于3级,-0.5,1
2019-03-21,0,-2,阴,东风,小于3级,-1.0,2
2019-03-22,0,-4,多云,东南风,小于3级,-2.0,4
2019-03-23,0,-4,多云,西风,小于3级,-2.0,4
2019-03-24,0,-4,多云,西风,小于3级,-2.0,4
2019-03-25,0,-1,多云,东风,小于3级,-0.5,1
2019-03-26,1,0,阴,东北风,小于3级,0.5,1
2019-03-27,2,0,多云,西风,3～4级,1.0,2
2019-03-28,0,-2,多云,西风,小于3级,-1.0,2
2019-03-29,0,0,多云,西北风,小于3级,0.0,0
2019-03-30,1,0,多云,东风,小于3级,0.5,1
2019-03-31,1,0,阴,西南风,小于3级,0.5,1
2019-02-01,6,-9,晴,西风,小于3级,-1.5,15
2019-02-02,0,-8,阴,西风,小于3级,-4.0,8
2019-02-03,0,-10,多云,西风,小于3级,-5.0,10
2019-02-04,0,-9,多云,西风,小于3级,-4.5,9
2019-02-05,0,-7,多云,西风,小于3级,-3.5,7
2019-02-06,0,-5,多云,西风,小于3级,-2.5,5
2019-02-07,0,-5,多云,西风,小于3级,-2.5,5
2019-02-08,0,-8,多云,西南风,小于3级,-4.0,8
2019-02-09,0,-10,小雪,西风,小于3级,-5.0,10
2019-02-10,0,-9,晴,西风,小于3级,-4.5,9
2019-02-11,0,-8,多云,西北风,小于3级,-4.0,8
2019-02-12,0,-6,多云,西风,小于3级,-3.0,6
2019-02-13,0,-4,晴,西风,小于3级,-2.0,4
2019-02-14,0,-6,多云,西风,小于3级,-3.0,6
2019-02-15,0,-6,多云,东北风,小于3级,-3.0,6
2019-02-16,-4,-16,局部多云,东北偏东风,2级,-10.0,12
2019-02-17,0,-9,小雪,东北风,小于3级,-4.5,9
2019-02-18,0,-8,多云,东风,小于3级,-4.0,8
2019-02-19,0,-7,多云,西南风,小于3级,-3.5,7
2019-02-20,0,-6,小雪,西风,小于3级,-3.0,6
2019-02-21,0,-7,晴,西风,小于3级,-3.5,7
2019-02-22,0,-4,阴,东北风,小于3级,-2.0,4
2019-02-23,0,-5,小雪,东风,小于3级,-2.5,5
2019-02-24,0,-5,小雪,东风,小于3级,-2.5,5
2019-02-25,0,-6,小雪,东风,小于3级,-3.0,6
2019-02-26,0,-6,小雪,东风,小于3级,-3.0,6
2019-02-27,0,-7,多云,东风,小于3级,-3.5,7
2019-02-28,0,-4,小雪,东风,小于3级,-2.0,4
2019-01-01,0,-10,晴,西南风,小于3级,-5.0,10
2019-01-02,0,-10,多云,西南风,小于3级,-5.0,10
2019-01-03,0,-12,多云,西南风,小于3级,-6.0,12
2019-01-04,0,-11,多云,西风,小于3级,-5.5,11
2019-01-05,0,-11,多云,西风,小于3级,-5.5,11
2019-01-06,0,-12,多云,西风,小于3级,-6.0,12
2019-01-07,0,-12,多云,西风,小于3级,-6.0,12
2019-01-08,-2,-11,多云,西风,小于3级,-6.5,9
2019-01-09,0,-11,多云,西风,小于3级,-5.5,11
2019-01-10,0,-13,多云,西风,小于3级,-6.5,13
2019-01-11,0,-11,多云,西风,小于3级,-5.5,11
2019-01-12,0,-12,晴,西风,小于3级,-6.0,12
2019-01-13,0,-10,多云,南风,小于3级,-5.0,10
2019-01-14,0,-11,小雪,东风,小于3级,-5.5,11
2019-01-15,0,-12,多云,西风,小于3级,-6.0,12
2019-01-16,0,-10,晴,西风,小于3级,-5.0,10
2019-01-17,0,-9,多云,西南风,小于3级,-4.5,9
2019-01-18,0,-13,多云,西风,小于3级,-6.5,13
2019-01-19,0,-10,多云,东南风,小于3级,-5.0,10
2019-01-20,0,-14,多云,西风,小于3级,-7.0,14
2019-01-21,0,-13,晴,西风,小于3级,-6.5,13
2019-01-22,0,-12,晴,西风,小于3级,-6.0,12
2019-01-23,0,-10,晴,西风,小于3级,-5.0,10
2019-01-24,0,-10,多云,东风,小于3级,-5.0,10
2019-01-25,0,-9,多云,南风,小于3级,-4.5,9
2019-01-26,0,-8,多云,西风,小于3级,-4.0,8
2019-01-27,0,-13,小雪,西风,小于3级,-6.5,13
2019-01-28,0,-9,中雪,无持续风向,小于3级,-4.5,9
2019-01-29,0,-9,小雪,无持续风向,小于3级,-4.5,9
2019-01-30,0,-12,晴,西风,小于3级,-6.0,12
2019-01-31,0,-11,晴,西风,小于3级,-5.5,11
2018-12-01,7,-6,晴,西风,小于3级,0.5,13
2018-12-02,0,-8,多云,西南风,小于3级,-4.0,8
2018-12-03,0,-8,晴,西风,小于3级,-4.0,8
2018-12-04,0,-9,晴,西风,小于3级,-4.5,9
2018-12-05,0,-8,晴,西风,小于3级,-4.0,8
2018-12-06,0,-10,多云,西风,小于3级,-5.0,10
2018-12-07,0,-10,阴,西风,小于3级,-5.0,10
2018-12-08,0,-11,晴,西风,小于3级,-5.5,11
2018-12-09,0,-10,多云,无持续风向,小于3级,-5.0,10
2018-12-10,0,-9,多云,东风,小于3级,-4.5,9
2018-12-11,0,-10,多云,南风,小于3级,-5.0,10
2018-12-12,0,-9,多云,东南风,小于3级,-4.5,9
2018-12-13,0,-11,多云,南风,小于3级,-5.5,11
2018-12-14,0,-8,阴,东北风,小于3级,-4.0,8
2018-12-15,0,-11,晴,西风,小于3级,-5.5,11
2018-12-16,0,-8,晴,西风,小于3级,-4.0,8
2018-12-17,0,-9,晴,西南风,小于3级,-4.5,9
2018-12-18,0,-13,阴天,西风,2级,-6.5,13
2018-12-19,0,-9,晴,西南风,小于3级,-4.5,9
2018-12-20,0,-12,多云,无持续风向,小于3级,-6.0,12
2018-12-21,0,-10,多云,东风,小于3级,-5.0,10
2018-12-22,0,-13,多云,西风,小于3级,-6.5,13
2018-12-23,0,-10,晴,西风,小于3级,-5.0,10
2018-12-24,0,-12,多云,西南风,小于3级,-6.0,12
2018-12-25,0,-11,阴,西风,小于3级,-5.5,11
2018-12-26,2,-11,晴,西风,小于3级,-4.5,13
2018-12-27,0,-13,小雪,东北风,小于3级,-6.5,13
2018-12-28,0,-13,小雪,西北风,小于3级,-6.5,13
2018-12-29,0,-13,晴,西风,小于3级,-6.5,13
2018-12-30,0,-12,晴,西风,小于3级,-6.0,12
2018-12-31,0,-10,多云,东风,小于3级,-5.0,10
2018-11-01,0,-1,晴,无持续风向,小于3级,-0.5,1
2018-11-02,1,0,多云,无持续风向,小于3级,0.5,1
2018-11-03,0,-2,小雪,无持续风向,小于3级,-1.0,2
2018-11-04,0,-4,大雪,无持续风向,小于3级,-2.0,4
2018-11-05,0,-5,小雪,无持续风向,小于3级,-2.5,5
2018-11-06,0,-4,大雪,无持续风向,小于3级,-2.0,4
2018-11-07,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-11-08,0,-5,晴,无持续风向,小于3级,-2.5,5
2018-11-09,0,-3,多云,无持续风向,小于3级,-1.5,3
2018-11-10,0,-4,多云,微风,小于3级,-2.0,4
2018-11-11,0,0,阴,微风,小于3级,0.0,0
2018-11-12,0,-4,多云,无持续风向,小于3级,-2.0,4
2018-11-13,0,-2,多云,无持续风向,小于3级,-1.0,2
2018-11-14,0,-4,小雪,无持续风向,小于3级,-2.0,4
2018-11-15,0,-7,小雪,无持续风向,小于3级,-3.5,7
2018-11-16,0,-10,小雪,无持续风向,小于3级,-5.0,10
2018-11-17,0,-8,阵雪,无持续风向,小于3级,-4.0,8
2018-11-18,0,-9,晴,无持续风向,小于3级,-4.5,9
2018-11-19,0,-6,多云,无持续风向,小于3级,-3.0,6
2018-11-20,0,-8,多云,无持续风向,小于3级,-4.0,8
2018-11-21,6,-8,多云,西风,小于3级,-1.0,14
2018-11-22,0,-6,晴,西风,小于3级,-3.0,6
2018-11-23,0,-2,阴,东北风,小于3级,-1.0,2
2018-11-24,0,-7,晴,西风,小于3级,-3.5,7
2018-11-25,0,-5,多云,西南风,小于3级,-2.5,5
2018-11-26,0,-5,小雪,西风,小于3级,-2.5,5
2018-11-27,0,-7,晴,西风,小于3级,-3.5,7
2018-11-28,0,-5,晴,西南风,小于3级,-2.5,5
2018-11-29,9,-5,阴,西风,小于3级,2.0,14
2018-11-30,2,-7,多云,东北风,2级,-2.5,9
2018-10-01,3,0,晴,无持续风向,小于3级,1.5,3
2018-10-02,3,0,多云,无持续风向,小于3级,1.5,3
2018-10-03,3,0,多云,微风,小于3级,1.5,3
2018-10-04,4,0,阴,微风,小于3级,2.0,4
2018-10-05,3,0,多云,微风,小于3级,1.5,3
2018-10-06,3,0,阴,无持续风向,小于3级,1.5,3
2018-10-07,4,0,阴,无持续风向,小于3级,2.0,4
2018-10-08,3,0,小雨,无持续风向,小于3级,1.5,3
2018-10-09,0,-1,多云,无持续风向,小于3级,-0.5,1
2018-10-10,16,1,多云,无持续风向,小于3级,8.5,15
2018-10-11,16,3,多云,西风,小于3级,9.5,13
2018-10-12,16,0,多云,东风,小于3级,8.0,16
2018-10-14,2,0,多云,无持续风向,小于3级,1.0,2
2018-10-15,15,1,多云,东风,小于3级,8.0,14
2018-10-16,16,3,多云,无持续风向,小于3级,9.5,13
2018-10-17,3,0,多云,无持续风向,小于3级,1.5,3
2018-10-18,4,0,阴,无持续风向,小于3级,2.0,4
2018-10-19,3,0,多云,无持续风向,小于3级,1.5,3
2018-10-20,2,0,小雨,无持续风向,小于3级,1.0,2
2018-10-21,1,0,多云,无持续风向,小于3级,0.5,1
2018-10-22,0,0,多云,无持续风向,小于3级,0.0,0
2018-10-23,1,0,多云,无持续风向,小于3级,0.5,1
2018-10-24,0,0,多云,无持续风向,小于3级,0.0,0
2018-10-25,3,-11,少云,西北偏西风,2级,-4.0,14
2018-10-26,0,-1,多云,无持续风向,小于3级,-0.5,1
2018-10-27,0,0,多云,无持续风向,小于3级,0.0,0
2018-10-28,0,0,多云,无持续风向,小于3级,0.0,0
2018-10-29,0,-2,雨夹雪,无持续风向,小于3级,-1.0,2
2018-10-30,0,-2,晴,无持续风向,小于3级,-1.0,2
2018-10-31,15,-1,晴,无持续风向,小于3级,7.0,16
2018-09-01,13,0,小雨,无持续风向,小于3级,6.5,13
2018-09-02,11,0,多云,无持续风向,小于3级,5.5,11
2018-09-03,13,0,阴,无持续风向,小于3级,6.5,13
2018-09-04,12,0,中雨,无持续风向,小于3级,6.0,12
2018-09-05,9,0,小雨,无持续风向,小于3级,4.5,9
2018-09-06,14,8,小雨,西南风,1级,11.0,6
2018-09-10,9,0,多云,无持续风向,小于3级,4.5,9
2018-09-11,23,11,小雨,西风,小于3级,17.0,12
2018-09-12,19,11,小雨,东风,小于3级,15.0,8
2018-09-13,7,0,多云,无持续风向,小于3级,3.5,7
2018-09-14,16,5,小雨,微风,小于3级,10.5,11
2018-09-16,2,0,小雨,无持续风向,小于3级,1.0,2
2018-09-17,8,0,小雨,无持续风向,小于3级,4.0,8
2018-09-18,8,0,小雨,无持续风向,小于3级,4.0,8
2018-09-19,9,0,小雨,无持续风向,小于3级,4.5,9
2018-09-20,7,0,多云,无持续风向,小于3级,3.5,7
2018-09-21,5,0,晴,无持续风向,小于3级,2.5,5
2018-09-22,8,0,多云,无持续风向,小于3级,4.0,8
2018-09-23,10,0,多云,无持续风向,小于3级,5.0,10
2018-09-24,12,0,小雨,无持续风向,小于3级,6.0,12
2018-09-25,9,0,小雨,无持续风向,小于3级,4.5,9
2018-09-26,8,0,小雨,无持续风向,小于3级,4.0,8
2018-09-27,4,0,多云,无持续风向,小于3级,2.0,4
2018-09-28,4,0,晴,无持续风向,小于3级,2.0,4
2018-09-29,6,0,多云,无持续风向,小于3级,3.0,6
2018-09-30,2,0,小雨,无持续风向,小于3级,1.0,2
2018-08-01,17,0,小雨,无持续风向,小于3级,8.5,17
2018-08-02,16,0,中雨,无持续风向,小于3级,8.0,16
2018-08-03,14,0,中雨,无持续风向,小于3级,7.0,14
2018-08-04,14,0,多云,无持续风向,小于3级,7.0,14
2018-08-05,13,0,晴,无持续风向,小于3级,6.5,13
2018-08-06,14,0,多云,无持续风向,小于3级,7.0,14
2018-08-07,15,0,小雨,无持续风向,小于3级,7.5,15
2018-08-08,25,15,小雨,无持续风向,小于3级,20.0,10
2018-08-09,15,0,中雨,无持续风向,小于3级,7.5,15
2018-08-10,12,0,多云,无持续风向,小于3级,6.0,12
2018-08-11,13,0,多云,无持续风向,小于3级,6.5,13
2018-08-12,14,0,大雨,无持续风向,小于3级,7.0,14
2018-08-13,13,0,多云,无持续风向,小于3级,6.5,13
2018-08-14,14,0,多云,微风,小于3级,7.0,14
2018-08-15,14,0,小雨,无持续风向,小于3级,7.0,14
2018-08-16,22,13,小雨,东风,小于3级,17.5,9
2018-08-17,7,0,小雨,无持续风向,小于3级,3.5,7
2018-08-18,13,0,多云,微风,小于3级,6.5,13
2018-08-19,15,0,小雨,微风,小于3级,7.5,15
2018-08-20,14,0,大雨,无持续风向,小于3级,7.0,14
2018-08-21,8,0,多云,无持续风向,小于3级,4.0,8
2018-08-22,9,0,晴,无持续风向,小于3级,4.5,9
2018-08-23,12,0,多云,微风,小于3级,6.0,12
2018-08-24,14,0,中雨,微风,小于3级,7.0,14
2018-08-25,12,0,阴,无持续风向,小于3级,6.0,12
2018-08-26,15,0,中雨,无持续风向,小于3级,7.5,15
2018-08-27,13,0,小雨,无持续风向,小于3级,6.5,13
2018-08-28,15,0,阵雨,无持续风向,小于3级,7.5,15
2018-08-29,16,0,阴,无持续风向,小于3级,8.0,16
2018-08-30,15,0,小雨,无持续风向,小于3级,7.5,15
2018-08-31,23,15,雷阵雨,无持续风向,小于3级,19.0,8
2018-07-01,14,0,中雨,无持续风向,小于3级,7.0,14
2018-07-02,14,0,阴,无持续风向,小于3级,7.0,14
2018-07-03,11,0,中雨,无持续风向,小于3级,5.5,11
2018-07-04,14,0,多云,无持续风向,小于3级,7.0,14
2018-07-05,14,0,阵雨,无持续风向,小于3级,7.0,14
2018-07-06,14,0,小雨,无持续风向,小于3级,7.0,14
2018-07-07,20,12,小雨,无持续风向,小于3级,16.0,8
2018-07-08,12,0,小雨,无持续风向,小于3级,6.0,12
2018-07-09,15,0,中雨,无持续风向,小于3级,7.5,15
2018-07-10,11,0,小雨,无持续风向,小于3级,5.5,11
2018-07-11,13,0,多云,无持续风向,小于3级,6.5,13
2018-07-12,13,0,多云,无持续风向,小于3级,6.5,13
2018-07-13,14,0,晴,无持续风向,小于3级,7.0,14
2018-07-14,16,0,中雨,无持续风向,小于3级,8.0,16
2018-07-15,12,0,小雨,无持续风向,小于3级,6.0,12
2018-07-16,14,0,晴,无持续风向,小于3级,7.0,14
2018-07-17,15,0,多云,无持续风向,小于3级,7.5,15
2018-07-18,17,0,小雨,无持续风向,小于3级,8.5,17
2018-07-19,16,0,阵雨,无持续风向,小于3级,8.0,16
2018-07-20,12,0,多云,无持续风向,小于3级,6.0,12
2018-07-21,15,0,多云,无持续风向,小于3级,7.5,15
2018-07-22,14,0,中雨,无持续风向,小于3级,7.0,14
2018-07-23,12,0,多云,无持续风向,小于3级,6.0,12
2018-07-24,12,0,晴,无持续风向,小于3级,6.0,12
2018-07-25,14,0,晴,无持续风向,小于3级,7.0,14
2018-07-26,30,15,晴,无持续风向,小于3级,22.5,15
2018-07-27,16,0,多云,无持续风向,小于3级,8.0,16
2018-07-28,16,0,多云,无持续风向,小于3级,8.0,16
2018-07-29,16,0,多云,无持续风向,小于3级,8.0,16
2018-07-30,27,15,多云,无持续风向,小于3级,21.0,12
2018-07-31,15,0,多云,无持续风向,小于3级,7.5,15
2018-06-01,21,9,小雨,无持续风向,小于3级,15.0,12
2018-06-02,21,8,小雨,无持续风向,小于3级,14.5,13
2018-06-03,16,8,小雨,无持续风向,小于3级,12.0,8
2018-06-04,19,7,多云,无持续风向,小于3级,13.0,12
2018-06-05,16,3,少云,西风,2级,9.5,13
2018-06-06,14,1,零散阵雨,东北风,2级,7.5,13
2018-06-07,7,-2,阵雨,东北偏东风,2级,2.5,9
2018-06-08,9,-1,零散阵雨,东北偏北风,1级,4.0,10
2018-06-09,12,1,零散阵雨,西北偏西风,2级,6.5,11
2018-06-10,23,7,多云,无持续风向,小于3级,15.0,16
2018-06-11,11,0,多云,无持续风向,小于3级,5.5,11
2018-06-12,13,0,阴,无持续风向,小于3级,6.5,13
2018-06-13,12,0,阴,无持续风向,小于3级,6.0,12
2018-06-14,13,0,多云,无持续风向,小于3级,6.5,13
2018-06-15,12,0,小雨,无持续风向,小于3级,6.0,12
2018-06-16,12,0,阴,无持续风向,小于3级,6.0,12
2018-06-17,10,0,小雨,无持续风向,小于3级,5.0,10
2018-06-18,11,0,小雨,无持续风向,小于3级,5.5,11
