日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-07,8,0,零散雷雨,东北偏北风,2级,4.0,8
2019-08-08,8,0,局部多云,北风,2级,4.0,8
2019-08-09,8,0,局部多云,北风,2级,4.0,8
2019-08-10,8,0,局部多云,北风,2级,4.0,8
2019-08-11,8,0,局部多云,北风,2级,4.0,8
2019-08-12,8,0,局部多云,北风,2级,4.0,8
2019-08-13,8,0,局部多云,北风,2级,4.0,8
2019-08-14,8,0,局部多云,北风,2级,4.0,8
2019-08-15,8,0,局部多云,北风,2级,4.0,8
2019-08-16,8,0,局部多云,北风,2级,4.0,8
2019-08-17,8,0,局部多云,北风,2级,4.0,8
2019-08-18,8,0,局部多云,北风,2级,4.0,8
2019-08-19,8,0,局部多云,北风,2级,4.0,8
2019-08-20,8,0,局部多云,北风,2级,4.0,8
2019-08-21,8,0,局部多云,北风,2级,4.0,8
2019-08-22,8,0,局部多云,北风,2级,4.0,8
2019-08-23,8,0,局部多云,北风,2级,4.0,8
2019-08-24,8,0,局部多云,北风,2级,4.0,8
2019-08-25,8,0,局部多云,北风,2级,4.0,8
2019-08-26,8,0,局部多云,北风,2级,4.0,8
2019-08-27,8,0,局部多云,北风,2级,4.0,8
2019-08-28,8,0,局部多云,北风,2级,4.0,8
2019-08-29,8,0,局部多云,北风,2级,4.0,8
2019-08-30,8,0,局部多云,北风,2级,4.0,8
2019-08-31,8,0,局部多云,北风,2级,4.0,8
2019-07-01,9,0,零散雷雨,东南风,2级,4.5,9
2019-07-02,19,8,零散雷雨,东北偏北风,2级,13.5,11
2019-07-03,17,8,阵雨,北风,2级,12.5,9
2019-07-04,22,6,局部多云,西北偏北风,2级,14.0,16
2019-07-05,20,8,零散雷雨,东北风,2级,14.0,12
2019-07-06,19,8,零散阵雨,东南偏东风,3级,13.5,11
2019-07-07,15,8,阵雨,东南偏东风,2级,11.5,7
2019-07-08,18,8,阵雨,西北偏北风,2级,13.0,10
2019-07-09,19,9,局部多云,北风,2级,14.0,10
2019-07-10,18,9,零散雷雨,东风,2级,13.5,9
2019-07-11,14,5,雨,东南偏东风,2级,9.5,9
2019-07-12,18,6,零散雷雨,西南偏南风,2级,12.0,12
2019-07-13,19,9,局部多云,东南风,2级,14.0,10
2019-07-14,16,7,零散雷雨,东南偏东风,2级,11.5,9
2019-07-15,18,8,阵雨,东北偏东风,2级,13.0,10
2019-07-16,19,9,局部雷雨,东风,2级,14.0,10
2019-07-17,16,9,雨,东北偏北风,2级,12.5,7
2019-07-18,19,9,局部多云,西北风,2级,14.0,10
2019-07-19,20,9,零散雷雨,东南风,2级,14.5,11
2019-07-20,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-21,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-22,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-23,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-24,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-25,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-26,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-27,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-28,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-29,18,9,零散雷雨,东北风,2级,13.5,9
2019-07-30,7,0,零散雷雨,,,3.5,7
2019-07-31,7,0,零散雷雨,东南偏南风,2级,3.5,7
2019-06-01,0,0,,,,0.0,0
2019-06-02,1,0,零散阵雨,,,0.5,1
2019-06-03,7,0,零散阵雨,西风,2级,3.5,7
2019-06-04,2,0,零散阵雨,东北偏北风,3级,1.0,2
2019-06-05,6,0,零散阵雨,西北风,2级,3.0,6
2019-06-06,5,0,局部多云,东北偏北风,2级,2.5,5
2019-06-07,7,0,多云,东北偏东风,2级,3.5,7
2019-06-08,6,0,阵雨,东风,2级,3.0,6
2019-06-09,7,0,阴天,东北偏东风,2级,3.5,7
2019-06-10,6,0,阴天,东北偏东风,2级,3.0,6
2019-06-11,7,0,局部多云,东北偏东风,2级,3.5,7
2019-06-12,7,0,局部多云,东北偏东风,2级,3.5,7
2019-06-13,10,0,雷雨,,,5.0,10
2019-06-14,8,0,阵雨,东风,3级,4.0,8
2019-06-15,8,0,雷雨,东北偏北风,2级,4.0,8
2019-06-16,5,0,零散雷雨,东北风,2级,2.5,5
2019-06-17,7,0,阵雨,东风,2级,3.5,7
2019-06-18,8,0,阵雨,东风,3级,4.0,8
2019-06-19,8,0,阵雨,东南偏东风,2级,4.0,8
2019-06-20,8,0,阵雨,东北风,2级,4.0,8
2019-06-21,7,0,阵雨,东北偏北风,2级,3.5,7
2019-06-22,8,0,阵雨,东风,2级,4.0,8
2019-06-23,8,0,阵雨,东风,2级,4.0,8
2019-06-24,8,0,阵雨,东风,2级,4.0,8
2019-06-25,8,0,阵雨,东风,2级,4.0,8
2019-06-26,8,0,阵雨,东风,2级,4.0,8
2019-06-27,8,0,阵雨,东风,2级,4.0,8
2019-06-28,8,0,阵雨,东风,2级,4.0,8
2019-06-29,8,0,阵雨,东风,2级,4.0,8
2019-06-30,7,0,雨,,,3.5,7
2019-05-01,0,0,小雨,无持续风向,小于3级,0.0,0
2019-05-02,3,0,小雨,无持续风向,小于3级,1.5,3
2019-05-03,4,0,阵雨,无持续风向,小于3级,2.0,4
2019-05-04,5,0,小雨~中雨,无持续风向,小于3级,2.5,5
2019-05-05,2,0,小雨~中雨,无持续风向,小于3级,1.0,2
2019-05-06,1,0,中雨,无持续风向,小于3级,0.5,1
2019-05-07,0,-2,阵雨,无持续风向,小于3级,-1.0,2
2019-05-08,0,-1,多云,微风,小于3级,-0.5,1
2019-05-09,0,-2,晴,微风,小于3级,-1.0,2
2019-05-10,0,-1,晴,微风,小于3级,-0.5,1
2019-05-11,0,0,多云,微风,小于3级,0.0,0
2019-05-12,2,0,小雨,微风,小于3级,1.0,2
2019-05-13,1,0,小雨,微风,小于3级,0.5,1
2019-05-14,0,0,,,,0.0,0
2019-05-15,0,0,,,,0.0,0
2019-05-16,0,0,,,,0.0,0
2019-05-17,0,0,,,,0.0,0
2019-05-18,0,0,,,,0.0,0
2019-05-19,0,0,,,,0.0,0
2019-05-20,0,0,,,,0.0,0
2019-05-21,0,0,,,,0.0,0
2019-05-22,0,0,,,,0.0,0
2019-05-23,0,0,,,,0.0,0
2019-05-24,0,0,,,,0.0,0
2019-05-25,0,0,,,,0.0,0
2019-05-26,0,0,,,,0.0,0
2019-05-27,0,0,,,,0.0,0
2019-05-28,0,0,,,,0.0,0
2019-05-29,0,0,,,,0.0,0
2019-05-30,0,0,,,,0.0,0
2019-05-31,0,0,,,,0.0,0
2019-04-01,0,-2,雨夹雪,无持续风向,小于3级,-1.0,2
2019-04-02,0,-2,雨夹雪,无持续风向,小于3级,-1.0,2
2019-04-03,0,-4,雨夹雪,无持续风向,小于3级,-2.0,4
2019-04-04,0,-6,阴,无持续风向,小于3级,-3.0,6
2019-04-05,0,-5,晴,无持续风向,小于3级,-2.5,5
2019-04-06,0,-5,晴,无持续风向,小于3级,-2.5,5
2019-04-07,0,-2,雨夹雪,无持续风向,小于3级,-1.0,2
2019-04-08,0,-3,多云,无持续风向,小于3级,-1.5,3
2019-04-09,0,-2,晴,无持续风向,小于3级,-1.0,2
2019-04-10,0,-2,晴,无持续风向,小于3级,-1.0,2
2019-04-11,0,0,多云,无持续风向,小于3级,0.0,0
2019-04-12,0,-1,多云,无持续风向,小于3级,-0.5,1
2019-04-13,0,-5,小雪,无持续风向,小于3级,-2.5,5
2019-04-14,0,-1,小雨,无持续风向,小于3级,-0.5,1
2019-04-15,0,-1,晴,无持续风向,小于3级,-0.5,1
2019-04-16,0,-1,晴,无持续风向,小于3级,-0.5,1
2019-04-17,0,0,晴,无持续风向,小于3级,0.0,0
2019-04-18,2,0,多云,无持续风向,小于3级,1.0,2
2019-04-19,2,0,小雨~中雨,无持续风向,小于3级,1.0,2
2019-04-20,0,-2,多云,无持续风向,小于3级,-1.0,2
2019-04-21,0,-1,阵雨,无持续风向,小于3级,-0.5,1
2019-04-22,0,-1,晴,无持续风向,小于3级,-0.5,1
2019-04-23,0,-1,晴,无持续风向,小于3级,-0.5,1
2019-04-24,1,0,晴,无持续风向,小于3级,0.5,1
2019-04-25,2,0,多云,无持续风向,小于3级,1.0,2
2019-04-26,4,0,小雨,无持续风向,小于3级,2.0,4
2019-04-27,4,0,多云,无持续风向,小于3级,2.0,4
2019-04-28,1,0,阵雨,无持续风向,小于3级,0.5,1
2019-04-29,0,0,多云,无持续风向,小于3级,0.0,0
2019-04-30,14,-2,阴,无持续风向,小于3级,6.0,16
2019-03-01,0,-10,小雪,无持续风向,小于3级,-5.0,10
2019-03-02,0,-13,晴,无持续风向,小于3级,-6.5,13
2019-03-03,0,-9,多云,微风,小于3级,-4.5,9
2019-03-04,0,-7,小雪,无持续风向,小于3级,-3.5,7
2019-03-05,0,-9,小雪,无持续风向,小于3级,-4.5,9
2019-03-06,0,-8,小雪,无持续风向,小于3级,-4.0,8
2019-03-07,0,-5,小雪,无持续风向,小于3级,-2.5,5
2019-03-08,0,-8,多云,无持续风向,小于3级,-4.0,8
2019-03-09,0,-9,晴,无持续风向,小于3级,-4.5,9
2019-03-10,0,-9,晴,无持续风向,小于3级,-4.5,9
2019-03-11,0,-11,晴,无持续风向,小于3级,-5.5,11
2019-03-12,0,-7,多云,无持续风向,小于3级,-3.5,7
2019-03-13,0,-9,多云,无持续风向,小于3级,-4.5,9
2019-03-14,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-03-15,0,-7,小雪,无持续风向,小于3级,-3.5,7
2019-03-16,0,-7,小雪,无持续风向,小于3级,-3.5,7
2019-03-17,0,-7,晴,无持续风向,小于3级,-3.5,7
2019-03-18,0,-4,多云,无持续风向,小于3级,-2.0,4
2019-03-19,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-03-20,0,-6,小雪,无持续风向,小于3级,-3.0,6
2019-03-21,0,-5,小雪,无持续风向,小于3级,-2.5,5
2019-03-22,0,-7,小雪,无持续风向,小于3级,-3.5,7
2019-03-23,0,-7,多云,无持续风向,小于3级,-3.5,7
2019-03-24,0,-8,晴,无持续风向,小于3级,-4.0,8
2019-03-25,0,-7,多云,无持续风向,小于3级,-3.5,7
2019-03-26,0,-4,小雪~中雪,无持续风向,小于3级,-2.0,4
2019-03-27,0,-4,多云,无持续风向,小于3级,-2.0,4
2019-03-28,0,-5,晴,西北风,5～6级,-2.5,5
2019-03-29,0,-6,晴,无持续风向,小于3级,-3.0,6
2019-03-30,0,-6,多云,无持续风向,小于3级,-3.0,6
2019-03-31,0,-2,多云,微风,小于3级,-1.0,2
2019-02-01,9,-16,晴,无持续风向,小于3级,-3.5,25
2019-02-02,0,-14,多云,无持续风向,小于3级,-7.0,14
2019-02-03,0,-14,晴,无持续风向,小于3级,-7.0,14
2019-02-04,0,-14,晴,无持续风向,小于3级,-7.0,14
2019-02-05,0,-12,晴,无持续风向,小于3级,-6.0,12
2019-02-06,0,-11,晴,无持续风向,小于3级,-5.5,11
2019-02-07,0,-10,多云,无持续风向,小于3级,-5.0,10
2019-02-08,0,-13,多云,无持续风向,小于3级,-6.5,13
2019-02-09,0,-13,大雪,无持续风向,小于3级,-6.5,13
2019-02-10,0,-14,晴,无持续风向,小于3级,-7.0,14
2019-02-11,0,-14,多云,无持续风向,小于3级,-7.0,14
2019-02-12,0,-12,多云,无持续风向,小于3级,-6.0,12
2019-02-13,0,-14,多云,无持续风向,小于3级,-7.0,14
2019-02-14,0,-7,晴,无持续风向,小于3级,-3.5,7
2019-02-15,0,-9,晴,无持续风向,小于3级,-4.5,9
2019-02-16,0,-7,阴,西南风,小于3级,-3.5,7
2019-02-17,0,-11,小雪,无持续风向,小于3级,-5.5,11
2019-02-18,0,-13,多云,无持续风向,小于3级,-6.5,13
2019-02-19,0,-9,多云,无持续风向,小于3级,-4.5,9
2019-02-20,0,-13,小雪~中雪,无持续风向,小于3级,-6.5,13
2019-02-21,0,-13,晴,无持续风向,小于3级,-6.5,13
2019-02-22,0,-9,多云,无持续风向,小于3级,-4.5,9
2019-02-23,0,-9,小雪,无持续风向,小于3级,-4.5,9
2019-02-24,0,-9,小雪,无持续风向,小于3级,-4.5,9
2019-02-25,0,-7,小雪~中雪,无持续风向,小于3级,-3.5,7
2019-02-26,0,-10,阴,无持续风向,小于3级,-5.0,10
2019-02-27,0,-10,小雪,无持续风向,小于3级,-5.0,10
2019-02-28,0,-8,小雪~中雪,无持续风向,小于3级,-4.0,8
2019-01-01,0,-17,晴,无持续风向,小于3级,-8.5,17
2019-01-02,0,-16,晴,无持续风向,小于3级,-8.0,16
2019-01-03,0,-15,多云,无持续风向,小于3级,-7.5,15
2019-01-04,0,-17,晴,无持续风向,小于3级,-8.5,17
2019-01-05,0,-15,晴,无持续风向,小于3级,-7.5,15
2019-01-06,0,-16,多云,无持续风向,小于3级,-8.0,16
2019-01-07,0,-15,多云,微风,小于3级,-7.5,15
2019-01-08,2,-15,小雪,无持续风向,小于3级,-6.5,17
2019-01-09,0,-18,多云,无持续风向,小于3级,-9.0,18
2019-01-10,0,-20,多云,无持续风向,小于3级,-10.0,20
2019-01-11,0,-21,多云,无持续风向,小于3级,-10.5,21
2019-01-12,0,-17,多云,无持续风向,小于3级,-8.5,17
2019-01-13,0,-16,多云,无持续风向,小于3级,-8.0,16
2019-01-14,0,-15,中雪,无持续风向,小于3级,-7.5,15
2019-01-15,0,-20,多云,无持续风向,小于3级,-10.0,20
2019-01-16,0,-19,晴,无持续风向,小于3级,-9.5,19
2019-01-17,0,-20,多云,无持续风向,小于3级,-10.0,20
2019-01-18,0,-20,多云,无持续风向,小于3级,-10.0,20
2019-01-19,0,-18,多云,无持续风向,小于3级,-9.0,18
2019-01-20,0,-21,晴,无持续风向,小于3级,-10.5,21
2019-01-21,0,-22,晴,无持续风向,小于3级,-11.0,22
2019-01-22,0,-20,晴,无持续风向,小于3级,-10.0,20
2019-01-23,0,-17,晴,无持续风向,小于3级,-8.5,17
2019-01-24,0,-14,多云,无持续风向,小于3级,-7.0,14
2019-01-25,0,-14,多云,无持续风向,小于3级,-7.0,14
2019-01-26,0,-13,小雪,无持续风向,小于3级,-6.5,13
2019-01-27,0,-13,小雪,无持续风向,小于3级,-6.5,13
2019-01-28,0,-13,小雪,无持续风向,小于3级,-6.5,13
2019-01-29,0,-14,小雪,无持续风向,小于3级,-7.0,14
2019-01-30,0,-13,多云,无持续风向,小于3级,-6.5,13
2019-01-31,0,-16,晴,无持续风向,小于3级,-8.0,16
2018-12-01,5,-10,多云,微风,小于3级,-2.5,15
2018-12-02,0,-12,多云,无持续风向,小于3级,-6.0,12
2018-12-03,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-12-04,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-12-05,0,-13,晴,西北风,5～6级,-6.5,13
2018-12-06,0,-14,阴,无持续风向,小于3级,-7.0,14
2018-12-07,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-12-08,0,-13,多云,无持续风向,小于3级,-6.5,13
2018-12-09,0,-12,多云,无持续风向,小于3级,-6.0,12
2018-12-10,0,-13,多云,无持续风向,小于3级,-6.5,13
2018-12-11,0,-15,多云,无持续风向,小于3级,-7.5,15
2018-12-12,0,-14,晴,无持续风向,小于3级,-7.0,14
2018-12-13,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-12-14,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-12-15,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-12-16,0,-17,晴,无持续风向,小于3级,-8.5,17
2018-12-17,0,-11,少云,西南偏西风,3级,-5.5,11
2018-12-18,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-12-19,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-12-20,0,-13,多云,无持续风向,小于3级,-6.5,13
2018-12-21,0,-15,多云,无持续风向,小于3级,-7.5,15
2018-12-22,0,-16,晴,无持续风向,小于3级,-8.0,16
2018-12-23,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-12-24,0,-14,晴,无持续风向,小于3级,-7.0,14
2018-12-25,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-12-26,2,-15,晴,无持续风向,小于3级,-6.5,17
2018-12-27,0,-17,小雪~中雪,无持续风向,小于3级,-8.5,17
2018-12-28,0,-17,小雪~中雪,无持续风向,小于3级,-8.5,17
2018-12-29,0,-15,多云,无持续风向,小于3级,-7.5,15
2018-12-30,0,-18,晴,无持续风向,小于3级,-9.0,18
2018-12-31,0,-19,晴,无持续风向,小于3级,-9.5,19
2018-11-01,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-11-02,0,-4,多云,无持续风向,小于3级,-2.0,4
2018-11-03,0,-4,雨夹雪,无持续风向,小于3级,-2.0,4
2018-11-04,0,-6,雨夹雪,无持续风向,小于3级,-3.0,6
2018-11-05,0,-9,小雪,无持续风向,小于3级,-4.5,9
2018-11-06,0,-9,中雪,无持续风向,小于3级,-4.5,9
2018-11-07,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-11-08,0,-14,晴,无持续风向,小于3级,-7.0,14
2018-11-09,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-11-10,0,-11,晴,微风,小于3级,-5.5,11
2018-11-11,0,-10,多云,微风,小于3级,-5.0,10
2018-11-12,0,-7,晴,无持续风向,小于3级,-3.5,7
2018-11-13,0,-6,小雪,无持续风向,小于3级,-3.0,6
2018-11-14,0,-7,多云,无持续风向,小于3级,-3.5,7
2018-11-15,0,-8,小雪~中雪,无持续风向,小于3级,-4.0,8
2018-11-16,0,-15,小雪~中雪,无持续风向,小于3级,-7.5,15
2018-11-17,0,-13,小雪,无持续风向,小于3级,-6.5,13
2018-11-18,0,-15,晴,无持续风向,小于3级,-7.5,15
2018-11-19,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-11-20,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-11-21,5,-13,晴,无持续风向,小于3级,-4.0,18
2018-11-22,0,-14,晴,无持续风向,小于3级,-7.0,14
2018-11-23,0,-8,多云,无持续风向,小于3级,-4.0,8
2018-11-24,0,-11,晴,无持续风向,小于3级,-5.5,11
2018-11-25,0,-9,多云,无持续风向,小于3级,-4.5,9
2018-11-26,0,-10,多云,无持续风向,小于3级,-5.0,10
2018-11-27,0,-11,晴,无持续风向,小于3级,-5.5,11
2018-11-28,0,-8,晴,无持续风向,小于3级,-4.0,8
2018-11-29,12,-8,多云,无持续风向,小于3级,2.0,20
2018-11-30,2,-8,多云,东北风,2级,-3.0,10
2018-10-01,0,-2,晴,无持续风向,小于3级,-1.0,2
2018-10-02,0,-2,晴,无持续风向,小于3级,-1.0,2
2018-10-03,0,-2,多云,微风,小于3级,-1.0,2
2018-10-04,0,0,小雨,微风,小于3级,0.0,0
2018-10-05,1,0,小雨,微风,小于3级,0.5,1
2018-10-06,0,0,小雨,无持续风向,小于3级,0.0,0
2018-10-07,0,-1,阴,无持续风向,小于3级,-0.5,1
2018-10-08,0,-3,阴,无持续风向,小于3级,-1.5,3
2018-10-09,0,-5,晴,无持续风向,小于3级,-2.5,5
2018-10-10,10,-3,晴,无持续风向,小于3级,3.5,13
2018-10-11,11,-2,多云,无持续风向,小于3级,4.5,13
2018-10-12,11,-3,多云,无持续风向,小于3级,4.0,14
2018-10-14,0,-3,多云,无持续风向,小于3级,-1.5,3
2018-10-15,12,-2,晴,无持续风向,小于3级,5.0,14
2018-10-16,11,-4,小雨,无持续风向,小于3级,3.5,15
2018-10-17,0,-3,晴,无持续风向,小于3级,-1.5,3
2018-10-18,0,0,阴,无持续风向,小于3级,0.0,0
2018-10-19,0,0,小雨,无持续风向,小于3级,0.0,0
2018-10-20,1,0,多云,无持续风向,小于3级,0.5,1
2018-10-21,0,-3,多云,无持续风向,小于3级,-1.5,3
2018-10-22,0,-3,晴,无持续风向,小于3级,-1.5,3
2018-10-23,11,-3,阴天,西南偏南风,2级,4.0,14
2018-10-24,0,-2,雨夹雪,无持续风向,小于3级,-1.0,2
2018-10-25,0,-5,多云,无持续风向,小于3级,-2.5,5
2018-10-26,0,-4,多云,无持续风向,小于3级,-2.0,4
2018-10-27,0,-4,多云,无持续风向,小于3级,-2.0,4
2018-10-28,0,-5,多云,无持续风向,小于3级,-2.5,5
2018-10-29,0,-5,多云,无持续风向,小于3级,-2.5,5
2018-10-30,16,-2,晴,东风,微风,7.0,18
2018-10-31,12,-7,晴,无持续风向,小于3级,2.5,19
2018-09-01,11,0,小雨~中雨,无持续风向,小于3级,5.5,11
2018-09-02,10,0,阵雨,无持续风向,小于3级,5.0,10
2018-09-03,11,0,小雨,无持续风向,小于3级,5.5,11
2018-09-04,10,0,小雨~中雨,无持续风向,小于3级,5.0,10
2018-09-05,6,0,小雨,无持续风向,小于3级,3.0,6
2018-09-06,13,4,阵雨,南风,1级,8.5,9
2018-09-10,6,0,阵雨,无持续风向,小于3级,3.0,6
2018-09-11,17,4,阵雨,无持续风向,小于3级,10.5,13
2018-09-12,14,4,小雨~中雨,无持续风向,小于3级,9.0,10
2018-09-13,3,0,小雨,无持续风向,小于3级,1.5,3
2018-09-14,12,2,小雨,无持续风向,小于3级,7.0,10
2018-09-16,6,0,多云,无持续风向,小于3级,3.0,6
2018-09-17,5,0,小雨,无持续风向,小于3级,2.5,5
2018-09-18,7,0,小雨,无持续风向,小于3级,3.5,7
2018-09-19,6,0,小雨,无持续风向,小于3级,3.0,6
2018-09-20,3,0,晴,无持续风向,小于3级,1.5,3
2018-09-21,3,0,晴,无持续风向,小于3级,1.5,3
2018-09-22,4,0,晴,无持续风向,小于3级,2.0,4
2018-09-23,6,0,小雨,无持续风向,小于3级,3.0,6
2018-09-24,8,0,多云,无持续风向,小于3级,4.0,8
2018-09-25,7,0,小雨,无持续风向,小于3级,3.5,7
2018-09-26,4,0,小雨,无持续风向,小于3级,2.0,4
2018-09-27,2,0,晴,无持续风向,小于3级,1.0,2
2018-09-28,2,0,晴,无持续风向,小于3级,1.0,2
2018-09-29,4,0,阴,无持续风向,小于3级,2.0,4
2018-09-30,0,-2,多云,无持续风向,小于3级,-1.0,2
2018-08-01,11,0,雷阵雨,无持续风向,小于3级,5.5,11
2018-08-02,11,0,小雨~中雨,无持续风向,小于3级,5.5,11
2018-08-03,12,0,阵雨,无持续风向,小于3级,6.0,12
2018-08-04,9,0,晴,无持续风向,小于3级,4.5,9
2018-08-05,10,0,多云,无持续风向,小于3级,5.0,10
2018-08-06,9,0,多云,无持续风向,小于3级,4.5,9
2018-08-07,11,0,多云,无持续风向,小于3级,5.5,11
2018-08-08,22,11,多云,无持续风向,小于3级,16.5,11
2018-08-09,10,0,多云,无持续风向,小于3级,5.0,10
2018-08-10,9,0,雷阵雨,无持续风向,小于3级,4.5,9
2018-08-11,8,0,多云,无持续风向,小于3级,4.0,8
2018-08-12,11,0,小雨,无持续风向,小于3级,5.5,11
2018-08-13,10,0,小雨~中雨,无持续风向,小于3级,5.0,10
2018-08-14,10,0,阵雨,微风,小于3级,5.0,10
2018-08-15,11,0,多云,无持续风向,小于3级,5.5,11
2018-08-16,21,11,雷阵雨,无持续风向,小于3级,16.0,10
2018-08-17,9,0,阵雨,无持续风向,小于3级,4.5,9
2018-08-18,8,0,多云,微风,小于3级,4.0,8
2018-08-19,10,0,多云,微风,小于3级,5.0,10
2018-08-20,11,0,小雨~中雨,无持续风向,小于3级,5.5,11
2018-08-21,5,0,晴,无持续风向,小于3级,2.5,5
2018-08-22,6,0,晴,无持续风向,小于3级,3.0,6
2018-08-23,8,0,晴,微风,小于3级,4.0,8
2018-08-24,9,0,小雨,微风,小于3级,4.5,9
2018-08-25,10,0,多云,无持续风向,小于3级,5.0,10
2018-08-26,11,0,多云,无持续风向,小于3级,5.5,11
2018-08-27,11,0,小雨~中雨,无持续风向,小于3级,5.5,11
2018-08-28,12,0,阵雨,无持续风向,小于3级,6.0,12
2018-08-29,11,0,阵雨,无持续风向,小于3级,5.5,11
2018-08-30,12,0,阵雨,无持续风向,小于3级,6.0,12
2018-08-31,21,12,阵雨,无持续风向,小于3级,16.5,9
2018-07-01,11,0,中雨,无持续风向,小于3级,5.5,11
2018-07-02,9,0,阵雨,无持续风向,小于3级,4.5,9
2018-07-03,9,0,小雨,无持续风向,小于3级,4.5,9
2018-07-04,9,0,阵雨,无持续风向,小于3级,4.5,9
2018-07-05,10,0,阵雨,无持续风向,小于3级,5.0,10
2018-07-06,12,0,阵雨,无持续风向,小于3级,6.0,12
2018-07-07,18,11,小雨,无持续风向,小于3级,14.5,7
2018-07-08,11,0,小雨~中雨,无持续风向,小于3级,5.5,11
2018-07-09,10,0,小雨,无持续风向,小于3级,5.0,10
2018-07-10,10,0,小雨,无持续风向,小于3级,5.0,10
2018-07-11,7,0,晴,无持续风向,小于3级,3.5,7
2018-07-12,9,0,晴,无持续风向,小于3级,4.5,9
2018-07-13,8,0,晴,无持续风向,小于3级,4.0,8
2018-07-14,10,0,多云,无持续风向,小于3级,5.0,10
2018-07-15,10,0,小雨~中雨,无持续风向,小于3级,5.0,10
2018-07-16,9,0,晴,无持续风向,小于3级,4.5,9
2018-07-17,9,0,晴,无持续风向,小于3级,4.5,9
2018-07-18,11,0,小雨~中雨,无持续风向,小于3级,5.5,11
2018-07-19,11,0,多云,无持续风向,小于3级,5.5,11
2018-07-20,9,0,小雨,无持续风向,小于3级,4.5,9
2018-07-21,10,0,晴,无持续风向,小于3级,5.0,10
2018-07-22,11,0,阵雨,无持续风向,小于3级,5.5,11
2018-07-23,7,0,多云,无持续风向,小于3级,3.5,7
