日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-12,37,26,多云,东北风,1级,31.5,11
2019-08-13,36,26,多云,西北风,2级,31.0,10
2019-08-14,36,26,阴,西北风,3级,31.0,10
2019-08-15,36,25,阴,西北风,微风,30.5,11
2019-08-16,36,25,多云,东北风,2级,30.5,11
2019-08-17,34,25,阴,西北风,2级,29.5,9
2019-08-18,36,26,阴,东北风,3级,31.0,10
2019-08-19,37,27,雾,东南风,3级,32.0,10
2019-08-20,32,26,阴,西北风,2级,29.0,6
2019-08-21,35,25,阴,西北风,1级,30.0,10
2019-08-22,34,24,小雨,西北风,2级,29.0,10
2019-08-23,34,25,多云,西北风,2级,29.5,9
2019-08-24,36,24,晴,西北风,2级,30.0,12
2019-08-25,37,26,多云,北风,2级,31.5,11
2019-08-26,37,24,多云,北风,2级,30.5,13
2019-08-27,29,25,小雨,西北风,1级,27.0,4
2019-08-28,32,26,阴,东北风,1级,29.0,6
2019-08-29,37,25,多云,西北风,2级,31.0,12
2019-08-30,30,24,阴,东北风,1级,27.0,6
2019-08-31,28,25,阴,西南风,1级,26.5,3
2019-07-01,34,25,多云,东北风,2级,29.5,9
2019-07-02,34,26,小雨,西北风,2级,30.0,8
2019-07-03,33,26,阵雨,东北风,2级,29.5,7
2019-07-04,32,26,中雨,西南风,2级,29.0,6
2019-07-05,29,26,小雨,西北风,1级,27.5,3
2019-07-06,33,27,阴,东南风,2级,30.0,6
2019-07-07,32,25,阵雨,西北风,1级,28.5,7
2019-07-08,33,25,阴,东南风,1级,29.0,8
2019-07-09,27,24,中雨,西南风,1级,25.5,3
2019-07-10,30,24,阴,西北风,1级,27.0,6
2019-07-11,30,25,阴,西南风,1级,27.5,5
2019-07-12,32,26,阴,西北风,1级,29.0,6
2019-07-13,29,25,小雨,西北风,1级,27.0,4
2019-07-14,26,24,小雨,西南风,2级,25.0,2
2019-07-15,30,26,小雨,东北风,1级,28.0,4
2019-07-16,34,26,阴,西北风,1级,30.0,8
2019-07-17,35,27,多云,东北风,2级,31.0,8
2019-07-18,37,26,多云,北风,2级,31.5,11
2019-07-19,31,25,阴,西南风,2级,28.0,6
2019-07-20,34,25,阴,西北风,3级,29.5,9
2019-07-21,35,25,阴,西南风,2级,30.0,10
2019-07-22,34,25,阴,北风,1级,29.5,9
2019-07-23,33,25,阴,东北风,3级,29.0,8
2019-07-24,31,26,小雨,东北风,2级,28.5,5
2019-07-25,32,26,小雨,西北风,2级,29.0,6
2019-07-26,32,26,多云,西北风,2级,29.0,6
2019-07-27,35,26,阴,东南风,3级,30.5,9
2019-07-28,35,26,阴,西南风,2级,30.5,9
2019-07-29,35,26,阴,西北风,2级,30.5,9
2019-07-30,35,25,阴,东北风,2级,30.0,10
2019-07-31,35,25,阴,西北风,1级,30.0,10
2019-06-01,25,20,阴,东南风,1级,22.5,5
2019-06-02,31,23,晴,西南风,1级,27.0,8
2019-06-03,33,24,多云,东北风,1级,28.5,9
2019-06-04,32,25,阴,西南风,2级,28.5,7
2019-06-05,36,26,阴,东南风,4级,31.0,10
2019-06-06,34,26,阴,东南风,1级,30.0,8
2019-06-07,35,27,阴,东南风,3级,31.0,8
2019-06-08,35,27,阴,东北风,1级,31.0,8
2019-06-09,36,26,多云,东北风,2级,31.0,10
2019-06-10,30,25,阴,西南风,1级,27.5,5
2019-06-11,28,26,阴,东北风,2级,27.0,2
2019-06-12,32,24,阵雨,东北风,3级,28.0,8
2019-06-13,33,25,小雨,西北风,1级,29.0,8
2019-06-14,31,26,小雨,西北风,1级,28.5,5
2019-06-15,30,26,阴,东北风,2级,28.0,4
2019-06-16,31,26,阴,东北风,2级,28.5,5
2019-06-17,32,26,大雨,东南风,3级,29.0,6
2019-06-18,34,26,阴,西南风,2级,30.0,8
2019-06-19,33,26,阴,东南风,3级,29.5,7
2019-06-20,36,28,阴,东南风,2级,32.0,8
2019-06-21,35,28,晴,东南风,3级,31.5,7
2019-06-22,37,26,阴,东北风,3级,31.5,11
2019-06-23,27,24,中雨,西北风,1级,25.5,3
2019-06-24,27,24,大雨,西南风,1级,25.5,3
2019-06-25,31,25,阴,东北风,1级,28.0,6
2019-06-26,32,26,阵雨,东北风,1级,29.0,6
2019-06-27,35,28,阵雨,东北风,2级,31.5,7
2019-06-28,36,27,阴,西北风,2级,31.5,9
2019-06-29,30,24,暴雨,南风,微风,27.0,6
2019-06-30,33,25,阴,西北风,1级,29.0,8
2019-05-01,29,21,多云,西北风,1级,25.0,8
2019-05-02,27,21,阴,东北风,2级,24.0,6
2019-05-03,23,21,阴,东北风,2级,22.0,2
2019-05-04,23,19,阴,东南风,2级,21.0,4
2019-05-05,23,21,阴,西南风,2级,22.0,2
2019-05-06,24,22,阴,东北风,1级,23.0,2
2019-05-07,23,20,阴,东南风,1级,21.5,3
2019-05-08,24,20,阴,东南风,1级,22.0,4
2019-05-09,25,20,阴,西北风,1级,22.5,5
2019-05-10,29,22,多云,北风,1级,25.5,7
2019-05-11,27,23,阴,东北风,2级,25.0,4
2019-05-12,32,25,阴,东南风,3级,28.5,7
2019-05-13,32,26,阴,东南风,2级,29.0,6
2019-05-14,32,26,阴,东南风,3级,29.0,6
2019-05-15,35,27,阴,东南风,3级,31.0,8
2019-05-16,36,27,多云,东南风,3级,31.5,9
2019-05-17,37,27,多云,东南风,2级,32.0,10
2019-05-18,38,27,晴,东南风,3级,32.5,11
2019-05-19,38,24,多云,东南风,1级,31.0,14
2019-05-20,26,23,阴,西北风,1级,24.5,3
2019-05-21,25,22,多云,西北风,1级,23.5,3
2019-05-22,29,22,阴,东南风,2级,25.5,7
2019-05-23,32,23,多云,西北风,1级,27.5,9
2019-05-24,32,25,阴,东北风,3级,28.5,7
2019-05-25,33,25,阴,东南风,4级,29.0,8
2019-05-26,34,25,阴,西南风,3级,29.5,9
2019-05-27,29,23,阴,东南风,1级,26.0,6
2019-05-28,26,21,阴,西南风,1级,23.5,5
2019-05-29,23,22,阴,东南风,2级,22.5,1
2019-05-30,24,22,阴,西北风,1级,23.0,2
2019-05-31,26,22,阴,西北风,1级,24.0,4
2019-04-01,21,18,阴,东南风,2级,19.5,3
2019-04-02,20,17,阴,西南风,3级,18.5,3
2019-04-03,22,19,阴,西北风,1级,20.5,3
2019-04-04,20,18,阴,西南风,2级,19.0,2
2019-04-05,24,18,阴,东北风,1级,21.0,6
2019-04-06,27,19,阴,西北风,1级,23.0,8
2019-04-07,30,21,多云,东北风,1级,25.5,9
2019-04-08,34,23,阴,东南风,1级,28.5,11
2019-04-09,37,23,晴,西北风,1级,30.0,14
2019-04-10,31,22,多云,西北风,1级,26.5,9
2019-04-11,29,21,阴,东南风,2级,25.0,8
2019-04-12,24,21,阴,东南风,1级,22.5,3
2019-04-13,25,21,阴,西北风,1级,23.0,4
2019-04-14,29,20,阴,东北风,3级,24.5,9
2019-04-15,20,19,阴,东北风,1级,19.5,1
2019-04-16,26,20,阴,西北风,1级,23.0,6
2019-04-17,26,23,多云,东南风,4级,24.5,3
2019-04-18,33,24,多云,东北风,3级,28.5,9
2019-04-19,35,25,晴,东南风,2级,30.0,10
2019-04-20,34,26,晴,东北风,2级,30.0,8
2019-04-21,35,25,阴,东南风,5级,30.0,10
2019-04-22,34,26,多云,西北风,2级,30.0,8
2019-04-23,33,25,多云,东北风,2级,29.0,8
2019-04-24,36,25,多云,西北风,1级,30.5,11
2019-04-25,35,24,多云,东南风,4级,29.5,11
2019-04-26,28,23,阴,东北风,3级,25.5,5
2019-04-27,32,24,阴,东南风,4级,28.0,8
2019-04-28,31,25,阴,东南风,2级,28.0,6
2019-04-29,33,23,阴,东北风,3级,28.0,10
2019-04-30,27,21,阴,西北风,1级,24.0,6
2019-03-01,23,18,阴,西南风,2级,20.5,5
2019-03-02,30,17,阴,西北风,1级,23.5,13
2019-03-03,24,15,阴,东南风,2级,19.5,9
2019-03-04,24,15,阴,西南风,3级,19.5,9
2019-03-05,28,17,阴,东北风,2级,22.5,11
2019-03-06,19,15,阴,西南风,2级,17.0,4
2019-03-07,15,14,阴,东南风,2级,14.5,1
2019-03-08,15,13,阴,东南风,2级,14.0,2
2019-03-09,17,16,阴,西北风,1级,16.5,1
2019-03-10,23,14,阴,西北风,1级,18.5,9
2019-03-11,24,14,多云,西北风,1级,19.0,10
2019-03-12,25,17,多云,东南风,2级,21.0,8
2019-03-13,27,18,多云,西南风,2级,22.5,9
2019-03-14,20,17,阴,西北风,1级,18.5,3
2019-03-15,20,16,阴,西北风,2级,18.0,4
2019-03-16,16,15,阴,西南风,2级,15.5,1
2019-03-17,18,16,阴,东南风,2级,17.0,2
2019-03-18,21,17,阴,东南风,2级,19.0,4
2019-03-19,20,18,阴,东北风,1级,19.0,2
2019-03-20,31,19,多云,西南风,2级,25.0,12
2019-03-21,34,19,阴,西南风,微风,26.5,15
2019-03-22,33,18,阴,东北风,3级,25.5,15
2019-03-23,22,15,阴,东北风,2级,18.5,7
2019-03-24,18,15,阴,东北风,3级,16.5,3
2019-03-25,20,17,阴,东南风,3级,18.5,3
2019-03-26,18,18,阴,北风,微风,18.0,0
2019-03-27,28,20,阴,东南风,3级,24.0,8
2019-03-28,29,19,阴,东北风,1级,24.0,10
2019-03-29,28,21,多云,西北风,1级,24.5,7
2019-03-30,29,22,阴,东南风,4级,25.5,7
2019-03-31,31,18,阴,东南风,3级,24.5,13
2019-02-01,18,15,阴,西北风,2级,16.5,3
2019-02-02,26,13,阴,东北风,1级,19.5,13
2019-02-03,28,18,阴,东南风,3级,23.0,10
2019-02-04,28,16,阴,东南风,3级,22.0,12
2019-02-05,22,15,小雨,东南风,2级,18.5,7
2019-02-06,28,17,阴,东北风,1级,22.5,11
2019-02-07,31,18,多云,西北风,1级,24.5,13
2019-02-08,30,19,多云,西南风,1级,24.5,11
2019-02-09,26,16,阴,东北风,3级,21.0,10
2019-02-10,19,13,阴,东南风,4级,16.0,6
2019-02-11,14,11,阴,东南风,3级,12.5,3
2019-02-12,15,14,阴,西南风,1级,14.5,1
2019-02-13,19,17,阴,西南风,2级,18.0,2
2019-02-14,25,18,阴,西南风,3级,21.5,7
2019-02-15,26,18,阴,西南风,3级,22.0,8
2019-02-16,18,14,阴,东北风,2级,16.0,4
2019-02-17,12,11,阴,北风,微风,11.5,1
2019-02-18,14,13,阴,东北风,1级,13.5,1
2019-02-19,15,12,阴,西北风,1级,13.5,3
2019-02-20,21,14,阴,西北风,1级,17.5,7
2019-02-21,17,13,阴,东南风,2级,15.0,4
2019-02-22,17,13,阴,东北风,2级,15.0,4
2019-02-23,15,11,阴,东南风,1级,13.0,4
2019-02-24,17,11,阴,东南风,2级,14.0,6
2019-02-25,17,13,阴,西南风,1级,15.0,4
2019-02-26,17,14,阴,东南风,2级,15.5,3
2019-02-27,23,17,阴,东南风,2级,20.0,6
2019-02-28,20,17,阴,西南风,2级,18.5,3
2019-01-01,10,6,小雨,北风,微风,8.0,4
2019-01-02,12,9,阴,东南风,2级,10.5,3
2019-01-03,12,9,小雨,东南风,2级,10.5,3
2019-01-04,15,12,小雨,东南风,2级,13.5,3
2019-01-05,16,13,阴,东南风,2级,14.5,3
2019-01-06,15,12,阴,东南风,3级,13.5,3
2019-01-07,14,12,阴,东南风,2级,13.0,2
2019-01-08,12,11,小雨,东南风,3级,11.5,1
2019-01-09,12,10,中雨,西南风,2级,11.0,2
2019-01-10,13,12,阴,西南风,1级,12.5,1
2019-01-11,15,13,阴,东北风,1级,14.0,2
2019-01-12,16,14,阴,东南风,微风,15.0,2
2019-01-13,16,14,小雨,东南风,2级,15.0,2
2019-01-14,16,13,阴,东南风,1级,14.5,3
2019-01-15,14,11,阴,北风,微风,12.5,3
2019-01-16,10,8,中雨,东南风,2级,9.0,2
2019-01-17,14,9,阴,东南风,2级,11.5,5
2019-01-18,16,12,多云,东北风,1级,14.0,4
2019-01-19,20,14,多云,西南风,1级,17.0,6
2019-01-20,18,11,小雨,东南风,1级,14.5,7
2019-01-21,16,10,小雨,东北风,1级,13.0,6
2019-01-22,16,10,阴,东南风,2级,13.0,6
2019-01-23,17,12,多云,东北风,1级,14.5,5
2019-01-24,18,13,阴,西北风,1级,15.5,5
2019-01-25,24,13,阴,东南风,2级,18.5,11
2019-01-26,20,14,阴,东北风,1级,17.0,6
2019-01-27,23,13,多云,东南风,3级,18.0,10
2019-01-28,24,14,多云,东南风,3级,19.0,10
2019-01-29,25,17,阴,东北风,3级,21.0,8
2019-01-30,25,14,阴,东北风,1级,19.5,11
2019-01-31,25,15,阴,东南风,3级,20.0,10
2018-12-02,29,20,晴,东南风,2级,24.5,9
2018-12-03,31,18,晴,东南风,2级,24.5,13
2018-12-04,26,18,多云,东南风,2级,22.0,8
2018-12-05,26,20,多云,东南风,2级,23.0,6
2018-12-06,24,14,小雨,东北风,2级,19.0,10
2018-12-07,18,12,阴,东北风,2级,15.0,6
2018-12-08,12,10,小雨,东北风,2级,11.0,2
2018-12-09,11,9,小雨,东南风,2级,10.0,2
2018-12-10,14,10,小雨,东南风,2级,12.0,4
2018-12-11,12,8,阵雨,东北风,1级,10.0,4
2018-12-12,11,8,小雨,东南风,1级,9.5,3
2018-12-13,14,9,阴,东南风,1级,11.5,5
2018-12-14,14,9,晴,东南风,1级,11.5,5
2018-12-15,16,11,多云,东南风,1级,13.5,5
2018-12-16,18,11,多云,东北风,1级,14.5,7
2018-12-17,21,10,多云,东南风,1级,15.5,11
2018-12-18,22,11,晴,东南风,2级,16.5,11
2018-12-19,23,12,多云,东南风,2级,17.5,11
2018-12-20,23,17,阴,东北风,2级,20.0,6
2018-12-21,26,18,多云,东南风,2级,22.0,8
2018-12-22,28,18,阴,东南风,1级,23.0,10
2018-12-23,19,14,阴,东北风,1级,16.5,5
2018-12-24,17,15,阴,东南风,2级,16.0,2
2018-12-25,24,16,多云,东南风,1级,20.0,8
2018-12-26,18,13,阴,东北风,2级,15.5,5
2018-12-27,15,10,阴,东北风,3级,12.5,5
2018-12-28,13,7,阴,东南风,2级,10.0,6
2018-12-29,9,5,阴,东北风,2级,7.0,4
2018-12-30,8,4,小雨,东北风,1级,6.0,4
2018-12-31,10,7,阴,东北风,1级,8.5,3
2018-11-01,28,14,晴,北风,2级,21.0,14
2018-11-02,27,13,晴,北风,1级,20.0,14
2018-11-03,27,13,多云,北风,1级,20.0,14
2018-11-04,28,15,晴,东风,3级,21.5,13
2018-11-05,28,19,多云,东南风,2级,23.5,9
2018-11-06,27,19,多云,北风,1级,23.0,8
2018-11-07,23,16,小雨,东北风,2级,19.5,7
2018-11-08,22,15,阴,东南风,1级,18.5,7
2018-11-09,24,15,多云,东南风,2级,19.5,9
2018-11-10,26,19,多云,东南风,2级,22.5,7
2018-11-11,26,19,小雨,东南风,1级,22.5,7
2018-11-12,24,17,小雨,东北风,2级,20.5,7
2018-11-13,24,19,多云,东南风,2级,21.5,5
2018-11-14,24,20,多云,东南风,2级,22.0,4
2018-11-15,25,19,小雨,东南风,2级,22.0,6
2018-11-16,24,19,小雨,东南风,2级,21.5,5
2018-11-17,21,17,小雨,东北风,2级,19.0,4
2018-11-18,20,16,小雨,东北风,2级,18.0,4
2018-11-19,20,15,阴,东南风,2级,17.5,5
2018-11-20,20,15,小雨,东北风,2级,17.5,5
2018-11-21,19,13,小雨,东北风,2级,16.0,6
2018-11-22,25,12,晴,东北风,1级,18.5,13
2018-11-23,23,14,晴,东南风,1级,18.5,9
2018-11-24,22,13,多云,东北风,1级,17.5,9
2018-11-25,22,12,多云,东北风,1级,17.0,10
2018-11-26,25,12,晴,东南风,1级,18.5,13
2018-11-27,25,12,晴,东北风,1级,18.5,13
2018-11-28,25,13,晴,东南风,1级,19.0,12
2018-11-29,25,14,晴,东南风,2级,19.5,11
2018-11-30,24,15,多云,东南风,2级,19.5,9
2018-10-01,31,20,晴,北风,1级,25.5,11
2018-10-02,30,20,晴,南风,1级,25.0,10
2018-10-03,30,20,多云,西风,1级,25.0,10
2018-10-04,30,20,多云,北风,1级,25.0,10
2018-10-05,30,20,晴,西南风,1级,25.0,10
2018-10-06,30,21,晴,南风,1级,25.5,9
2018-10-07,31,21,晴,南风,1级,26.0,10
2018-10-08,30,22,多云,西南风,1级,26.0,8
2018-10-09,27,18,小雨,东风,1级,22.5,9
2018-10-10,22,18,小雨,西北风,1级,20.0,4
2018-10-12,25,17,多云,西风,2级,21.0,8
2018-10-15,23,19,小雨,西南风,1级,21.0,4
2018-10-16,23,19,阴,东北风,2级,21.0,4
2018-10-17,24,18,多云,东北风,1级,21.0,6
2018-10-18,24,20,多云,东风,2级,22.0,4
2018-10-19,24,19,阴,东风,1级,21.5,5
2018-10-20,26,21,阴,东南风,2级,23.5,5
2018-10-21,28,21,多云,东风,2级,24.5,7
2018-10-22,25,19,中雨,东南风,1级,22.0,6
2018-10-23,22,18,小雨,西南风,2级,20.0,4
2018-10-24,22,18,小雨,东南风,2级,20.0,4
2018-10-25,28,19,多云,西风,1级,23.5,9
2018-10-26,25,20,小雨,北风,1级,22.5,5
2018-10-27,27,19,多云,东南风,微风,23.0,8
2018-10-28,25,19,阴,北风,1级,22.0,6
2018-10-29,27,18,多云,北风,1级,22.5,9
2018-10-30,29,17,多云,北风,1级,23.0,12
2018-10-31,28,15,多云,北风,1级,21.5,13
2018-09-01,30,25,阵雨,东南风,2级,27.5,5
2018-09-02,30,24,中雨,东南风,1级,27.0,6
2018-09-03,32,25,阵雨,西南风,1级,28.5,7
2018-09-04,34,26,晴,北风,1级,30.0,8
2018-09-05,35,25,晴,北风,1级,30.0,10
2018-09-06,36,25,晴,东南风,1级,30.5,11
2018-09-10,30,22,晴,东南风,2级,26.0,8
2018-09-11,31,24,晴,东南风,1级,27.5,7
2018-09-12,29,24,多云,东风,1级,26.5,5
2018-09-13,31,24,多云,东风,1级,27.5,7
2018-09-14,32,24,阵雨,西风,1级,28.0,8
2018-09-16,34,24,多云,西风,2级,29.0,10
2018-09-17,28,23,暴雨,东南风,1级,25.5,5
2018-09-18,28,24,中雨,东南风,1级,26.0,4
2018-09-19,30,24,阵雨,南风,1级,27.0,6
2018-09-20,34,23,多云,北风,1级,28.5,11
2018-09-21,35,24,晴,北风,1级,29.5,11
2018-09-22,35,25,多云,北风,1级,30.0,10
2018-09-23,33,24,多云,北风,1级,28.5,9
2018-09-24,32,24,多云,东北风,1级,28.0,8
2018-09-25,33,24,多云,东风,2级,28.5,9
2018-09-26,31,23,中雨,东北风,2级,27.0,8
2018-09-27,27,22,阵雨,东南风,1级,24.5,5
2018-09-28,28,21,多云,南风,1级,24.5,7
2018-09-29,31,19,多云,南风,1级,25.0,12
2018-09-30,31,20,晴,北风,1级,25.5,11
2018-08-01,32,25,中雨,北风,1级,28.5,7
2018-08-02,31,25,阵雨,西南风,1级,28.0,6
2018-08-03,31,25,中雨,北风,1级,28.0,6
2018-08-04,29,24,中雨,北风,2级,26.5,5
2018-08-05,30,24,阵雨,北风,1级,27.0,6
2018-08-06,31,24,阵雨,南风,1级,27.5,7
2018-08-07,33,24,多云,西南风,1级,28.5,9
2018-08-08,32,24,阵雨,南风,1级,28.0,8
2018-08-09,34,25,多云,西南风,1级,29.5,9
2018-08-10,35,25,多云,西南风,1级,30.0,10
2018-08-11,34,25,阵雨,西风,1级,29.5,9
2018-08-12,35,25,多云,南风,1级,30.0,10
2018-08-13,36,24,多云,西南风,1级,30.0,12
2018-08-14,37,25,多云,西风,1级,31.0,12
2018-08-15,36,25,多云,西南风,1级,30.5,11
2018-08-16,33,25,中雨,西北风,1级,29.0,8
2018-08-17,33,25,多云,北风,1级,29.0,8
2018-08-18,33,25,多云,北风,2级,29.0,8
2018-08-19,34,25,多云,东北风,2级,29.5,9
2018-08-20,36,26,多云,西南风,1级,31.0,10
2018-08-21,35,26,多云,南风,1级,30.5,9
2018-08-22,34,25,阵雨,西南风,1级,29.5,9
2018-08-23,33,25,阵雨,北风,2级,29.0,8
2018-08-24,34,24,阵雨,东风,2级,29.0,10
2018-08-25,34,24,多云,北风,2级,29.0,10
2018-08-26,35,24,晴,西南风,1级,29.5,11
2018-08-27,33,26,多云,北风,1级,29.5,7
2018-08-28,31,24,阵雨,北风,1级,27.5,7
2018-08-29,32,25,阵雨,东南风,3级,28.5,7
2018-08-30,31,24,中雨,西北风,1级,27.5,7
2018-08-31,31,25,阵雨,西北风,2级,28.0,6
2018-07-01,34,26,晴,东风,2级,30.0,8
2018-07-02,35,27,多云,南风,2级,31.0,8
2018-07-03,36,28,多云,东北风,1级,32.0,8
2018-07-04,36,28,多云,东风,1级,32.0,8
2018-07-05,36,26,多云,北风,2级,31.0,10
2018-07-06,33,26,阵雨,西南风,1级,29.5,7
2018-07-07,33,26,中雨,西风,1级,29.5,7
2018-07-08,31,26,阵雨,东风,2级,28.5,5
2018-07-09,33,25,阵雨,北风,1级,29.0,8
2018-07-10,33,25,多云,北风,2级,29.0,8
2018-07-11,35,26,晴,北风,1级,30.5,9
2018-07-12,37,26,晴,北风,1级,31.5,11
2018-07-13,35,26,多云,东南风,1级,30.5,9
2018-07-14,32,25,阵雨,北风,1级,28.5,7
2018-07-15,32,25,阵雨,西北风,1级,28.5,7
2018-07-16,32,25,小雨,东南风,2级,28.5,7
2018-07-17,33,25,多云,北风,1级,29.0,8
2018-07-18,34,26,阵雨,东风,2级,30.0,8
2018-07-19,32,26,阵雨,东南风,1级,29.0,6
2018-07-20,32,25,阵雨,北风,1级,28.5,7
2018-07-21,33,25,阵雨,西北风,1级,29.0,8
2018-07-22,34,25,阵雨,西北风,2级,29.5,9
2018-07-23,34,25,多云,东北风,5级,29.5,9
2018-07-24,31,23,阵雨,东南风,微风,27.0,8
2018-07-25,29,24,中雨,东南风,1级,26.5,5
2018-07-26,32,25,阵雨,东南风,2级,28.5,7
2018-07-27,30,25,阵雨,北风,2级,27.5,5
2018-07-28,32,25,阵雨,东南风,2级,28.5,7
2018-07-29,31,25,阵雨,西北风,1级,28.0,6
2018-07-30,31,24,阵雨,东风,2级,27.5,7
2018-07-31,31,24,中雨,东北风,2级,27.5,7
2018-06-01,28,24,阵雨,西风,2级,26.0,4
2018-06-02,29,24,阵雨,南风,1级,26.5,5
2018-06-03,30,23,多云,南风,2级,26.5,7
2018-06-04,29,23,中雨,南风,微风,26.0,6
2018-06-05,32,23,多云,西风,1级,27.5,9
2018-06-06,36,22,晴,北风,1级,29.0,14
2018-06-07,35,23,多云,北风,2级,29.0,12
2018-06-08,36,24,晴,东风,2级,30.0,12
2018-06-09,35,25,多云,西南风,2级,30.0,10
2018-06-10,33,25,阵雨,东北风,2级,29.0,8
2018-06-11,32,25,中雨,西风,1级,28.5,7
2018-06-12,32,24,阵雨,北风,1级,28.0,8
2018-06-13,31,24,阵雨,西北风,1级,27.5,7
2018-06-14,32,24,多云,东南风,微风,28.0,8
2018-06-15,31,24,阵雨,西风,1级,27.5,7
2018-06-16,31,24,多云,北风,1级,27.5,7
2018-06-17,32,24,雷阵雨,南风,2级,28.0,8
2018-06-18,34,25,多云,东风,2级,29.5,9
2018-06-19,35,26,多云,北风,2级,30.5,9
2018-06-20,35,27,多云,西北风,1级,31.0,8
2018-06-21,34,26,阵雨,西风,1级,30.0,8
2018-06-22,33,26,雷阵雨,西风,2级,29.5,7
2018-06-23,30,24,中雨,东南风,3级,27.0,6
2018-06-24,29,25,大雨,东南风,2级,27.0,4
2018-06-25,31,25,阵雨,东风,2级,28.0,6
2018-06-26,31,25,阵雨,东风,3级,28.0,6
2018-06-27,32,25,阵雨,东风,2级,28.5,7
2018-06-28,33,25,多云,北风,2级,29.0,8
2018-06-29,35,26,多云,北风,1级,30.5,9
2018-06-30,35,27,多云,东风,3级,31.0,8
2018-04-01,30,20,多云,东南风,2级,25.0,10
2018-04-02,32,20,多云,东北风,2级,26.0,12
2018-04-03,32,22,晴,东风,3级,27.0,10
2018-04-04,31,22,晴,南风,3级,26.5,9
2018-04-05,32,19,多云,东风,3级,25.5,13
2018-04-06,21,14,阴,西北风,1级,17.5,7
2018-04-07,23,12,多云,北风,1级,17.5,11
2018-04-08,25,12,晴,北风,1级,18.5,13
2018-04-09,28,14,晴,东风,4级,21.0,14
2018-04-10,31,19,晴,东风,2级,25.0,12
2018-04-11,32,22,多云,北风,2级,27.0,10
2018-04-12,34,21,晴,北风,2级,27.5,13
2018-04-13,37,20,晴,东南风,2级,28.5,17
2018-04-14,30,19,多云,东风,2级,24.5,11
2018-04-15,24,17,阴,西北风,2级,20.5,7
2018-04-16,25,16,多云,东北风,1级,20.5,9
2018-04-17,29,17,晴,南风,2级,23.0,12
2018-04-18,29,17,多云,东风,2级,23.0,12
2018-04-19,28,19,阵雨,东风,2级,23.5,9
2018-04-20,30,20,多云,东南风,2级,25.0,10
2018-04-21,33,22,多云,东风,3级,27.5,11
2018-04-22,36,25,晴,东风,1级,30.5,11
2018-04-23,34,23,多云,东南风,2级,28.5,11
2018-04-24,26,22,阵雨,东北风,2级,24.0,4
2018-04-25,25,20,阵雨,南风,1级,22.5,5
2018-04-26,23,19,阵雨,南风,1级,21.0,4
2018-04-27,27,21,多云,北风,1级,24.0,6
2018-04-28,29,21,多云,东北风,2级,25.0,8
2018-04-29,28,22,多云,东风,2级,25.0,6
2018-04-30,32,23,多云,东南风,3级,27.5,9
2018-03-01,31,18,晴,东风,3级,24.5,13
2018-03-02,31,19,晴,东南风,3级,25.0,12
2018-03-03,33,20,晴,东南风,2级,26.5,13
2018-03-04,35,19,多云,东北风,1级,27.0,16
2018-03-05,29,19,多云,东风,2级,24.0,10
