日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-18,28,22,晴,西南风,微风,25.0,6
2019-08-19,27,21,晴,东南风,3级,24.0,6
2019-08-20,26,22,多云,东南风,3级,24.0,4
2019-08-21,28,21,晴,西北风,2级,24.5,7
2019-08-22,30,20,多云,西北风,3级,25.0,10
2019-08-23,28,20,晴,西北风,3级,24.0,8
2019-08-24,29,21,阴,西北风,3级,25.0,8
2019-08-25,28,21,晴,西南风,1级,24.5,7
2019-08-26,27,22,阴,西南风,2级,24.5,5
2019-08-27,28,22,多云,西北风,微风,25.0,6
2019-08-28,29,19,晴,西北风,4级,24.0,10
2019-08-29,25,19,多云,西北风,2级,22.0,6
2019-08-30,27,20,多云,西北风,3级,23.5,7
2019-08-31,27,20,晴,西北风,2级,23.5,7
2019-07-01,28,20,晴,西北风,1级,24.0,8
2019-07-02,26,20,多云,东南风,3级,23.0,6
2019-07-03,27,20,晴,西南风,1级,23.5,7
2019-07-04,27,22,晴,南风,2级,24.5,5
2019-07-05,28,21,晴,南风,5级,24.5,7
2019-07-06,26,21,阴,东南风,3级,23.5,5
2019-07-07,26,21,阵雨,西北风,1级,23.5,5
2019-07-08,28,20,阴,西北风,1级,24.0,8
2019-07-09,26,20,阴,东南风,3级,23.0,6
2019-07-10,27,20,多云,东南风,3级,23.5,7
2019-07-11,27,20,多云,西南风,1级,23.5,7
2019-07-12,27,20,晴,西南风,3级,23.5,7
2019-07-13,26,21,小雨,南风,微风,23.5,5
2019-07-14,28,21,多云,西北风,2级,24.5,7
2019-07-15,27,22,多云,东南风,3级,24.5,5
2019-07-16,28,22,阴,东北风,3级,25.0,6
2019-07-17,26,22,阴,东南风,2级,24.0,4
2019-07-18,26,22,晴,东南风,3级,24.0,4
2019-07-19,28,23,晴,东北风,2级,25.5,5
2019-07-20,32,23,晴,西北风,2级,27.5,9
2019-07-21,33,24,晴,东南风,2级,28.5,9
2019-07-22,32,24,多云,东南风,2级,28.0,8
2019-07-23,28,24,阴,东南风,2级,26.0,4
2019-07-24,31,25,晴,东南风,3级,28.0,6
2019-07-25,30,24,雾,东南风,2级,27.0,6
2019-07-26,29,25,晴,东南风,3级,27.0,4
2019-07-27,30,25,多云,东南风,5级,27.5,5
2019-07-28,29,25,晴,东南风,3级,27.0,4
2019-07-29,31,26,多云,东南风,2级,28.5,5
2019-07-30,29,24,大雨,西南风,1级,26.5,5
2019-07-31,32,25,阴,东南风,2级,28.5,7
2019-06-01,27,17,阴,东南风,2级,22.0,10
2019-06-02,23,17,多云,西南风,3级,20.0,6
2019-06-03,22,16,多云,西南风,1级,19.0,6
2019-06-04,26,17,晴,东南风,5级,21.5,9
2019-06-05,25,17,阴,西南风,2级,21.0,8
2019-06-06,19,16,阴,西南风,2级,17.5,3
2019-06-07,25,16,晴,东南风,2级,20.5,9
2019-06-08,21,16,阴,东南风,3级,18.5,5
2019-06-09,21,16,阴,西北风,3级,18.5,5
2019-06-10,21,15,多云,东南风,3级,18.0,6
2019-06-11,20,16,晴,东南风,2级,18.0,4
2019-06-12,25,17,晴,东南风,3级,21.0,8
2019-06-13,21,18,多云,东南风,3级,19.5,3
2019-06-14,23,18,多云,西南风,1级,20.5,5
2019-06-15,27,17,晴,西北风,3级,22.0,10
2019-06-16,23,17,阴,西北风,1级,20.0,6
2019-06-17,25,17,晴,东南风,2级,21.0,8
2019-06-18,24,18,多云,东南风,2级,21.0,6
2019-06-19,23,18,多云,东南风,2级,20.5,5
2019-06-20,23,18,阴,西南风,1级,20.5,5
2019-06-21,27,19,晴,东北风,3级,23.0,8
2019-06-22,25,19,晴,西北风,1级,22.0,6
2019-06-23,26,19,晴,西北风,微风,22.5,7
2019-06-24,25,19,晴,东南风,3级,22.0,6
2019-06-25,26,18,晴,东南风,3级,22.0,8
2019-06-26,25,19,晴,东南风,3级,22.0,6
2019-06-27,27,20,晴,东南风,2级,23.5,7
2019-06-28,23,20,阴,西南风,1级,21.5,3
2019-06-29,25,19,小雨,西北风,3级,22.0,6
2019-06-30,27,19,晴,东北风,3级,23.0,8
2019-05-01,21,10,晴,东南风,1级,15.5,11
2019-05-02,24,13,晴,西北风,3级,18.5,11
2019-05-03,25,15,晴,西北风,1级,20.0,10
2019-05-04,25,12,阴,东南风,2级,18.5,13
2019-05-05,16,8,阴,东北风,1级,12.0,8
2019-05-06,21,11,晴,西北风,3级,16.0,10
2019-05-07,19,13,晴,西北风,4级,16.0,6
2019-05-08,20,14,阴,西南风,3级,17.0,6
2019-05-09,20,13,晴,南风,微风,16.5,7
2019-05-10,19,11,晴,东南风,1级,15.0,8
2019-05-11,19,12,晴,东南风,3级,15.5,7
2019-05-12,20,12,多云,东南风,3级,16.0,8
2019-05-13,18,11,晴,东南风,1级,14.5,7
2019-05-14,17,12,晴,东南风,3级,14.5,5
2019-05-15,18,14,阴,东南风,3级,16.0,4
2019-05-16,20,15,晴,西南风,4级,17.5,5
2019-05-17,19,14,阴,东南风,3级,16.5,5
2019-05-18,21,14,多云,西北风,2级,17.5,7
2019-05-19,20,11,雾,西北风,5级,15.5,9
2019-05-20,20,13,晴,西北风,4级,16.5,7
2019-05-21,26,14,晴,西南风,3级,20.0,12
2019-05-22,25,15,晴,东南风,1级,20.0,10
2019-05-23,25,18,晴,东南风,2级,21.5,7
2019-05-24,24,18,阴,东南风,1级,21.0,6
2019-05-25,23,17,多云,东南风,4级,20.0,6
2019-05-26,20,12,阴,东南风,5级,16.0,8
2019-05-27,21,13,多云,西北风,2级,17.0,8
2019-05-28,26,15,晴,西南风,3级,20.5,11
2019-05-29,26,17,晴,北风,微风,21.5,9
2019-05-30,24,15,阴,南风,2级,19.5,9
2019-05-31,27,16,晴,西北风,2级,21.5,11
2019-04-01,10,3,晴,西北风,2级,6.5,7
2019-04-02,14,3,阴,东北风,2级,8.5,11
2019-04-03,11,7,晴,西北风,6级,9.0,4
2019-04-04,18,7,晴,西北风,6级,12.5,11
2019-04-05,16,7,多云,东南风,2级,11.5,9
2019-04-06,14,6,阴,东北风,2级,10.0,8
2019-04-07,12,5,晴,南风,微风,8.5,7
2019-04-08,14,5,阴,东北风,1级,9.5,9
2019-04-09,10,5,阴,西北风,2级,7.5,5
2019-04-10,15,6,晴,西北风,3级,10.5,9
2019-04-11,17,7,阴,西北风,3级,12.0,10
2019-04-12,14,7,晴,南风,2级,10.5,7
2019-04-13,12,7,多云,西北风,3级,9.5,5
2019-04-14,16,8,晴,西南风,1级,12.0,8
2019-04-15,17,10,晴,西北风,3级,13.5,7
2019-04-16,14,9,阴,西南风,2级,11.5,5
2019-04-17,14,10,晴,西南风,4级,12.0,4
2019-04-18,13,7,阴,东北风,4级,10.0,6
2019-04-19,17,7,阴,东南风,2级,12.0,10
2019-04-20,12,7,阴,东南风,2级,9.5,5
2019-04-21,13,9,阴,东北风,2级,11.0,4
2019-04-22,14,9,晴,东南风,1级,11.5,5
2019-04-23,15,10,阴,东南风,3级,12.5,5
2019-04-24,17,8,阴,东北风,6级,12.5,9
2019-04-25,10,6,阴,西北风,2级,8.0,4
2019-04-26,14,8,阴,西北风,2级,11.0,6
2019-04-27,14,9,阴,东北风,3级,11.5,5
2019-04-28,12,8,多云,东南风,3级,10.0,4
2019-04-29,13,10,阴,东南风,3级,11.5,3
2019-04-30,22,11,阴,东北风,3级,16.5,11
2019-03-01,12,3,多云,西风,微风,7.5,9
2019-03-02,11,4,多云,东南风,微风,7.5,7
2019-03-03,10,2,阴,西南风,1级,6.0,8
2019-03-04,11,2,晴,西北风,2级,6.5,9
2019-03-05,7,0,阴,东南风,2级,3.5,7
2019-03-06,5,-1,雾,东北风,4级,2.0,6
2019-03-07,8,2,晴,西南风,2级,5.0,6
2019-03-08,10,3,晴,东南风,2级,6.5,7
2019-03-09,8,2,阴,东南风,3级,5.0,6
2019-03-10,9,2,多云,东北风,2级,5.5,7
2019-03-11,10,1,晴,西北风,2级,5.5,9
2019-03-12,5,-1,晴,西南风,3级,2.0,6
2019-03-13,7,2,晴,西南风,2级,4.5,5
2019-03-14,12,1,晴,东北风,1级,6.5,11
2019-03-15,5,0,多云,西北风,3级,2.5,5
2019-03-16,10,2,晴,西南风,1级,6.0,8
2019-03-17,11,6,晴,东南风,2级,8.5,5
2019-03-18,11,7,阴,东南风,3级,9.0,4
2019-03-19,12,7,晴,西南风,2级,9.5,5
2019-03-20,8,2,阴,东北风,3级,5.0,6
2019-03-21,5,0,多云,西北风,1级,2.5,5
2019-03-22,7,1,晴,西北风,1级,4.0,6
2019-03-23,7,2,晴,西风,3级,4.5,5
2019-03-24,11,5,晴,西南风,4级,8.0,6
2019-03-25,13,4,晴,东北风,2级,8.5,9
2019-03-26,11,5,多云,东南风,2级,8.0,6
2019-03-27,9,2,晴,东北风,4级,5.5,7
2019-03-28,8,1,多云,西北风,2级,4.5,7
2019-03-29,7,2,多云,东南风,2级,4.5,5
2019-03-30,8,1,阴,西北风,3级,4.5,7
2019-03-31,9,3,晴,南风,微风,6.0,6
2019-02-01,3,0,多云,西南风,3级,1.5,3
2019-02-02,4,0,阴,西南风,4级,2.0,4
2019-02-03,1,-7,阴,东北风,5级,-3.0,8
2019-02-04,3,-1,晴,东南风,3级,1.0,4
2019-02-05,5,-4,多云,东北风,3级,0.5,9
2019-02-06,-4,-9,阴,东北风,4级,-6.5,5
2019-02-07,-8,-11,阴,东北风,2级,-9.5,3
2019-02-08,-6,-9,阴,东北风,2级,-7.5,3
2019-02-09,-5,-9,阴,东北风,2级,-7.0,4
2019-02-10,-2,-6,阴,东北风,1级,-4.0,4
2019-02-11,0,-7,阴,东北风,2级,-3.5,7
2019-02-12,0,-7,阴,东北风,3级,-3.5,7
2019-02-13,-3,-8,晴,东北风,3级,-5.5,5
2019-02-14,0,-3,阴,西北风,2级,-1.5,3
2019-02-15,-1,-6,多云,西北风,2级,-3.5,5
2019-02-16,0,-5,晴,西北风,2级,-2.5,5
2019-02-17,3,-2,晴,西南风,2级,0.5,5
2019-02-18,3,-1,阴,西南风,1级,1.0,4
2019-02-19,2,-1,阴,西北风,3级,0.5,3
2019-02-20,4,-1,多云,东北风,2级,1.5,5
2019-02-21,7,-1,晴,西北风,1级,3.0,8
2019-02-22,10,0,多云,东北风,3级,5.0,10
2019-02-23,9,0,晴,西南风,1级,4.5,9
2019-02-24,8,0,晴,东北风,3级,4.0,8
2019-02-25,7,-1,多云,西北风,4级,3.0,8
2019-02-26,9,0,晴,西北风,1级,4.5,9
2019-02-27,7,1,阴,西北风,2级,4.0,6
2019-02-28,10,2,晴,西北风,2级,6.0,8
2019-01-01,-1,-6,阴,东北风,2级,-3.5,5
2019-01-02,2,-6,多云,东北风,2级,-2.0,8
2019-01-03,3,-1,阴,东北风,2级,1.0,4
2019-01-04,1,-7,多云,东北风,2级,-3.0,8
2019-01-05,-1,-7,多云,东北风,2级,-4.0,6
2019-01-06,0,-3,晴,东北风,1级,-1.5,3
2019-01-07,1,-6,多云,东北风,2级,-2.5,7
2019-01-08,-1,-8,阴,东北风,2级,-4.5,7
2019-01-09,1,-3,阴,西南风,1级,-1.0,4
2019-01-10,2,-2,晴,东北风,2级,0.0,4
2019-01-11,4,-1,阴,东北风,2级,1.5,5
2019-01-12,3,0,多云,东北风,2级,1.5,3
2019-01-13,3,-3,多云,东北风,2级,0.0,6
2019-01-14,4,-7,阴,东北风,2级,-1.5,11
2019-01-15,-6,-8,阴,东北风,2级,-7.0,2
2019-01-16,1,-4,阴,西北风,4级,-1.5,5
2019-01-17,5,-2,晴,东北风,2级,1.5,7
2019-01-18,5,-4,多云,东北风,1级,0.5,9
2019-01-19,0,-5,阴,东北风,3级,-2.5,5
2019-01-20,0,-4,多云,西北风,3级,-2.0,4
2019-01-21,5,-1,晴,西北风,2级,2.0,6
2019-01-22,7,-1,晴,西北风,2级,3.0,8
2019-01-23,5,-3,晴,东北风,微风,1.0,8
2019-01-24,4,-5,多云,东北风,1级,-0.5,9
2019-01-25,-2,-6,阴,西北风,2级,-4.0,4
2019-01-26,2,-4,晴,西北风,2级,-1.0,6
2019-01-27,3,-2,阴,西南风,5级,0.5,5
2019-01-28,3,-3,晴,西南风,1级,0.0,6
2019-01-29,4,0,多云,西南风,3级,2.0,4
2019-01-30,4,-7,多云,东北风,5级,-1.5,11
2019-01-31,-1,-3,阴,西北风,4级,-2.0,2
2018-12-01,11,0,多云,东北风,2级,5.5,11
2018-12-02,12,7,小雨,东南风,3级,9.5,5
2018-12-03,9,-1,多云,东北风,4级,4.0,10
2018-12-04,2,-4,晴,西南风,2级,-1.0,6
2018-12-05,4,-1,多云,东南风,1级,1.5,5
2018-12-06,-1,-9,中雪,西北风,4级,-5.0,8
2018-12-07,-5,-9,阵雪,西北风,3级,-7.0,4
2018-12-08,-3,-9,阵雪,西南风,2级,-6.0,6
2018-12-09,0,-4,晴,东南风,1级,-2.0,4
2018-12-10,3,-3,多云,东北风,2级,0.0,6
2018-12-11,-1,-7,小雪,西北风,2级,-4.0,6
2018-12-12,2,-5,晴,东南风,2级,-1.5,7
2018-12-13,0,-7,晴,东北风,1级,-3.5,7
2018-12-14,-7,-22,晴,东南风,2级,-14.5,15
2018-12-15,6,2,多云,西南风,3级,4.0,4
2018-12-16,6,0,晴,西南风,2级,3.0,6
2018-12-17,6,1,晴,西南风,2级,3.5,5
2018-12-18,8,-2,晴,西南风,2级,3.0,10
2018-12-19,8,0,晴,西南风,2级,4.0,8
2018-12-20,8,4,晴,东南风,2级,6.0,4
2018-12-21,7,1,小雨,西南风,2级,4.0,6
2018-12-22,7,-3,阴,西北风,2级,2.0,10
2018-12-23,0,-5,多云,西南风,2级,-2.5,5
2018-12-24,3,0,晴,西南风,3级,1.5,3
2018-12-25,5,-9,阴,西北风,4级,-2.0,14
2018-12-26,-6,-13,晴,东北风,2级,-9.5,7
2018-12-27,-7,-11,阴,东北风,2级,-9.0,4
2018-12-28,-4,-9,阴,西北风,2级,-6.5,5
2018-12-29,-3,-9,阴,东北风,2级,-6.0,6
2018-12-30,-4,-8,多云,东北风,1级,-6.0,4
2018-12-31,-3,-8,阴,东北风,2级,-5.5,5
2018-11-01,15,9,晴,北风,微风,12.0,6
2018-11-02,17,10,晴,西南风,2级,13.5,7
2018-11-03,17,11,晴,南风,2级,14.0,6
2018-11-04,15,4,多云,东北风,4级,9.5,11
2018-11-05,9,4,多云,北风,3级,6.5,5
2018-11-06,11,4,晴,北风,4级,7.5,7
2018-11-07,11,5,多云,北风,1级,8.0,6
2018-11-08,9,2,中雨,西北风,3级,5.5,7
2018-11-09,14,6,晴,西北风,2级,10.0,8
2018-11-10,13,5,晴,西南风,2级,9.0,8
2018-11-11,11,5,小雨,东南风,1级,8.0,6
2018-11-12,13,7,晴,东北风,2级,10.0,6
2018-11-13,14,8,晴,东北风,2级,11.0,6
2018-11-14,14,7,晴,西南风,2级,10.5,7
2018-11-15,13,1,小雨,西北风,3级,7.0,12
2018-11-16,1,-10,晴,西南风,2级,-4.5,11
2018-11-17,9,4,晴,东南风,2级,6.5,5
2018-11-18,12,3,多云,西北风,2级,7.5,9
2018-11-19,10,5,晴,东南风,1级,7.5,5
2018-11-20,12,1,多云,东北风,2级,6.5,11
2018-11-21,6,0,多云,西南风,2级,3.0,6
2018-11-22,6,1,晴,东北风,2级,3.5,5
2018-11-23,11,4,多云,东南风,2级,7.5,7
2018-11-24,8,4,多云,西南风,3级,6.0,4
2018-11-25,12,7,晴,东南风,2级,9.5,5
2018-11-26,13,5,多云,西南风,3级,9.0,8
2018-11-27,9,1,晴,西北风,3级,5.0,8
2018-11-28,10,3,多云,西北风,1级,6.5,7
2018-11-29,0,-14,晴,东南风,1级,-7.0,14
2018-11-30,10,2,多云,西南风,5级,6.0,8
2018-10-01,20,12,多云,西北风,2级,16.0,8
2018-10-02,23,16,晴,南风,1级,19.5,7
2018-10-03,23,15,晴,南风,1级,19.0,8
2018-10-04,23,15,晴,东风,2级,19.0,8
2018-10-05,23,14,晴,北风,1级,18.5,9
2018-10-06,20,12,晴,北风,2级,16.0,8
2018-10-07,20,11,晴,西风,3级,15.5,9
2018-10-08,21,13,晴,东南风,2级,17.0,8
2018-10-09,16,9,雷阵雨,北风,3级,12.5,7
2018-10-10,14,8,多云,西北风,4级,11.0,6
2018-10-11,16,9,多云,西北风,4级,12.5,7
2018-10-12,18,10,晴,东风,1级,14.0,8
2018-10-13,19,13,多云,南风,2级,16.0,6
2018-10-14,20,13,多云,西北风,1级,16.5,7
2018-10-15,19,11,晴,南风,1级,15.0,8
2018-10-16,17,8,多云,东北风,2级,12.5,9
2018-10-17,16,7,晴,东北风,2级,11.5,9
2018-10-18,15,8,晴,北风,3级,11.5,7
2018-10-19,18,11,晴,西风,1级,14.5,7
2018-10-20,19,11,晴,西南风,微风,15.0,8
2018-10-21,19,12,多云,西南风,1级,15.5,7
2018-10-22,19,11,多云,西南风,2级,15.0,8
2018-10-23,17,11,晴,西风,1级,14.0,6
2018-10-24,20,12,晴,南风,2级,16.0,8
2018-10-25,19,10,小雨,南风,4级,14.5,9
2018-10-26,13,6,晴,西北风,4级,9.5,7
2018-10-27,12,8,晴,西风,3级,10.0,4
2018-10-28,15,6,多云,东北风,2级,10.5,9
2018-10-29,11,5,晴,西北风,微风,8.0,6
2018-10-30,13,4,多云,东北风,1级,8.5,9
2018-10-31,14,7,晴,西风,2级,10.5,7
2018-09-01,28,20,晴,东风,2级,24.0,8
2018-09-02,25,22,小到中雨,西南风,2级,23.5,3
2018-09-03,26,21,小雨,西风,1级,23.5,5
2018-09-04,27,19,晴,西风,4级,23.0,8
2018-09-05,28,20,晴,西风,2级,24.0,8
2018-09-06,27,18,雷阵雨,西南风,3级,22.5,9
2018-09-10,25,17,晴,东南风,2级,21.0,8
2018-09-11,25,19,多云,东南风,2级,22.0,6
2018-09-12,26,20,多云,南风,3级,23.0,6
2018-09-13,26,21,晴,东风,3级,23.5,5
2018-09-14,25,19,多云,东南风,1级,22.0,6
2018-09-16,24,16,多云,西风,2级,20.0,8
2018-09-17,25,17,晴,南风,1级,21.0,8
2018-09-18,26,18,多云,西南风,1级,22.0,8
2018-09-19,23,18,阵雨,东南风,1级,20.5,5
2018-09-20,23,18,多云,西北风,1级,20.5,5
2018-09-21,24,16,阵雨,西风,3级,20.0,8
2018-09-22,23,15,晴,西风,2级,19.0,8
2018-09-23,22,14,晴,南风,1级,18.0,8
2018-09-24,21,14,晴,北风,2级,17.5,7
2018-09-25,22,14,晴,西北风,2级,18.0,8
2018-09-26,23,15,晴,西北风,2级,19.0,8
2018-09-27,23,16,多云,东南风,1级,19.5,7
2018-09-28,22,15,小雨,西南风,2级,18.5,7
2018-09-29,23,14,多云,西风,3级,18.5,9
2018-09-30,20,12,多云,北风,3级,16.0,8
2018-08-01,35,26,晴,北风,3级,30.5,9
2018-08-02,35,26,晴,西南风,1级,30.5,9
2018-08-03,34,26,晴,东南风,2级,30.0,8
2018-08-04,32,26,晴,东南风,2级,29.0,6
2018-08-05,32,26,晴,北风,2级,29.0,6
2018-08-06,32,26,多云,东风,1级,29.0,6
2018-08-07,31,25,多云,南风,1级,28.0,6
2018-08-08,30,24,小到中雨,东北风,2级,27.0,6
2018-08-09,31,25,晴,西风,2级,28.0,6
2018-08-10,33,25,晴,西南风,1级,29.0,8
2018-08-11,33,25,晴,东南风,2级,29.0,8
2018-08-12,31,25,晴,东南风,2级,28.0,6
2018-08-13,30,26,阵雨,南风,2级,28.0,4
2018-08-14,30,26,小到中雨,东南风,3级,28.0,4
2018-08-15,28,23,小到中雨,东北风,3级,25.5,5
2018-08-16,30,23,晴,北风,2级,26.5,7
2018-08-17,29,23,晴,东风,2级,26.0,6
2018-08-18,28,24,多云,东南风,2级,26.0,4
2018-08-19,26,23,小到中雨,东风,2级,24.5,3
2018-08-20,25,22,暴雨,西北风,3级,23.5,3
2018-08-21,28,22,晴,西南风,1级,25.0,6
2018-08-22,29,21,多云,东北风,2级,25.0,8
2018-08-23,27,20,阴,东北风,1级,23.5,7
2018-08-24,27,21,晴,北风,2级,24.0,6
2018-08-25,28,21,晴,西风,3级,24.5,7
2018-08-26,28,22,晴,东南风,2级,25.0,6
2018-08-27,28,22,晴,南风,1级,25.0,6
2018-08-28,27,14,中雨,东南风,1级,20.5,13
2018-08-29,28,20,多云,东北风,2级,24.0,8
2018-08-30,28,20,晴,东北风,1级,24.0,8
2018-08-31,28,19,晴,北风,3级,23.5,9
2018-07-01,23,20,多云,东风,1级,21.5,3
2018-07-02,27,19,晴,南风,1级,23.0,8
2018-07-03,26,20,多云,西北风,1级,23.0,6
2018-07-04,28,21,晴,西风,1级,24.5,7
2018-07-05,27,19,晴,南风,1级,23.0,8
2018-07-06,26,19,多云,东南风,3级,22.5,7
2018-07-07,25,20,多云,东风,2级,22.5,5
2018-07-08,24,20,阵雨,南风,2级,22.0,4
2018-07-09,23,20,阵雨,东南风,3级,21.5,3
2018-07-10,24,19,小雨,西风,3级,21.5,5
2018-07-11,24,20,阵雨,东南风,2级,22.0,4
2018-07-12,28,22,多云,南风,2级,25.0,6
2018-07-13,28,23,多云,东南风,2级,25.5,5
2018-07-14,28,22,小雨,南风,2级,25.0,6
2018-07-15,29,23,多云,东南风,2级,26.0,6
2018-07-16,29,23,晴,东南风,2级,26.0,6
2018-07-17,28,23,多云,东南风,3级,25.5,5
2018-07-18,29,22,多云,南风,1级,25.5,7
2018-07-19,28,23,晴,东南风,2级,25.5,5
2018-07-20,29,23,晴,东南风,3级,26.0,6
2018-07-21,29,23,晴,东风,2级,26.0,6
2018-07-22,28,23,晴,东风,2级,25.5,5
2018-07-23,29,23,多云,东南风,4级,26.0,6
2018-07-24,28,24,多云,南风,2级,26.0,4
2018-07-25,30,25,晴,东风,3级,27.5,5
2018-07-26,29,24,小雨,南风,2级,26.5,5
2018-07-27,31,25,晴,南风,1级,28.0,6
2018-07-28,31,25,晴,北风,2级,28.0,6
2018-07-29,31,25,晴,北风,微风,28.0,6
2018-07-30,32,25,晴,西风,1级,28.5,7
2018-07-31,33,26,晴,北风,2级,29.5,7
2018-06-01,28,17,晴,南风,2级,22.5,11
2018-06-02,27,17,晴,东南风,2级,22.0,10
2018-06-03,26,17,晴,东南风,2级,21.5,9
2018-06-04,24,17,多云,东南风,2级,20.5,7
2018-06-05,26,18,晴,东南风,2级,22.0,8
2018-06-06,25,18,晴,东风,1级,21.5,7
2018-06-07,23,16,多云,西南风,1级,19.5,7
2018-06-08,23,15,晴,西风,1级,19.0,8
2018-06-09,23,16,多云,南风,1级,19.5,7
2018-06-10,21,16,阵雨,东南风,2级,18.5,5
2018-06-11,23,16,阵雨,西北风,1级,19.5,7
2018-06-12,24,16,晴,东风,2级,20.0,8
2018-06-13,21,17,雷阵雨,东风,2级,19.0,4
2018-06-14,22,16,雷阵雨,东风,1级,19.0,6
2018-06-15,22,16,多云,东风,3级,19.0,6
2018-06-16,23,17,晴,南风,2级,20.0,6
2018-06-17,22,17,多云,东南风,2级,19.5,5
2018-06-18,23,17,晴,东南风,1级,20.0,6
2018-06-19,22,17,小雨,西风,微风,19.5,5
2018-06-20,27,18,晴,东风,1级,22.5,9
2018-06-21,28,18,晴,东风,2级,23.0,10
2018-06-22,27,20,多云,东南风,2级,23.5,7
2018-06-23,27,18,晴,南风,1级,22.5,9
2018-06-24,29,20,晴,东南风,2级,24.5,9
2018-06-25,26,19,多云,东南风,2级,22.5,7
2018-06-26,25,19,小到中雨,西风,2级,22.0,6
2018-06-27,28,20,多云,东北风,1级,24.0,8
2018-06-28,26,20,多云,西南风,1级,23.0,6
2018-06-29,28,20,晴,东南风,2级,24.0,8
2018-06-30,25,20,多云,东风,3级,22.5,5
2018-05-01,14,10,中雨,东北风,2级,12.0,4
2018-05-02,17,9,多云,西北风,4级,13.0,8
2018-05-03,20,11,晴,西风,3级,15.5,9
2018-05-04,22,13,晴,东风,微风,17.5,9
2018-05-05,24,13,多云,西北风,1级,18.5,11
2018-05-06,22,12,多云,南风,微风,17.0,10
2018-05-07,23,12,晴,东北风,3级,17.5,11
2018-05-08,25,12,晴,北风,2级,18.5,13
2018-05-09,23,12,晴,西南风,2级,17.5,11
2018-05-10,22,12,晴,南风,1级,17.0,10
2018-05-11,18,11,多云,东南风,2级,14.5,7
2018-05-12,15,11,多云,东南风,1级,13.0,4
2018-05-13,17,11,多云,西南风,1级,14.0,6
2018-05-14,22,14,晴,东南风,3级,18.0,8
2018-05-15,19,14,多云,东风,1级,16.5,5
2018-05-16,17,13,多云,东北风,2级,15.0,4
2018-05-17,20,13,多云,东北风,2级,16.5,7
2018-05-18,24,14,晴,北风,3级,19.0,10
2018-05-19,19,12,晴,东风,3级,15.5,7
2018-05-20,17,12,晴,东南风,3级,14.5,5
2018-05-21,18,12,晴,东南风,2级,15.0,6
2018-05-22,17,11,小到中雨,西南风,1级,14.0,6
2018-05-23,21,13,晴,西风,3级,17.0,8
2018-05-24,27,16,晴,西南风,2级,21.5,11
2018-05-25,24,15,晴,南风,2级,19.5,9
2018-05-26,23,15,多云,东南风,1级,19.0,8
2018-05-27,24,16,阴,南风,2级,20.0,8
2018-05-28,25,16,多云,北风,2级,20.5,9
