日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-08-27,27,18,多云,东南风,2级,22.5,9
2018-08-28,27,18,小雨,东风,1级,22.5,9
2018-08-29,26,19,小雨,东北风,1级,22.5,7
2018-08-30,26,18,中雨,东南风,2级,22.0,8
2018-08-31,23,18,小雨,东北风,1级,20.5,5
2018-07-01,27,20,小雨,东南风,2级,23.5,7
2018-07-02,29,19,阵雨,南风,2级,24.0,10
2018-07-03,30,19,多云,南风,2级,24.5,11
2018-07-04,30,20,多云,西南风,2级,25.0,10
2018-07-05,30,20,阴,东南风,2级,25.0,10
2018-07-06,27,19,阵雨,南风,1级,23.0,8
2018-07-07,27,19,小到中雨,东南风,2级,23.0,8
2018-07-08,25,19,中雨,南风,2级,22.0,6
2018-07-09,26,19,阵雨,南风,2级,22.5,7
2018-07-10,26,19,小雨,东南风,2级,22.5,7
2018-07-11,27,19,阵雨,南风,1级,23.0,8
2018-07-12,28,18,阴,东南风,2级,23.0,10
2018-07-13,27,18,多云,南风,1级,22.5,9
2018-07-14,27,18,阵雨,西南风,1级,22.5,9
2018-07-15,24,18,小雨,东南风,2级,21.0,6
2018-07-16,26,18,小雨,东南风,1级,22.0,8
2018-07-17,26,17,小雨,东南风,微风,21.5,9
2018-07-18,26,17,多云,南风,2级,21.5,9
2018-07-19,28,17,阵雨,东南风,3级,22.5,11
2018-07-20,26,18,小雨,东南风,2级,22.0,8
2018-07-21,27,18,小雨,东南风,1级,22.5,9
2018-07-22,28,17,小雨,东北风,2级,22.5,11
2018-07-23,27,18,阵雨,东南风,2级,22.5,9
2018-07-24,27,19,中到大雨,东南风,2级,23.0,8
2018-07-25,24,18,大暴雨,东北风,2级,21.0,6
2018-07-26,26,18,阵雨,东南风,2级,22.0,8
2018-07-27,26,18,阵雨,东南风,2级,22.0,8
2018-07-28,26,18,阵雨,东南风,2级,22.0,8
2018-07-29,25,19,阵雨,东南风,2级,22.0,6
2018-07-30,26,19,阵雨,东南风,2级,22.5,7
2018-07-31,25,19,小雨,东南风,2级,22.0,6
2018-06-01,22,17,大雨,东南风,2级,19.5,5
2018-06-02,22,17,小雨,东北风,1级,19.5,5
2018-06-03,22,16,大雨,东南风,1级,19.0,6
2018-06-04,20,16,中到大雨,东北风,微风,18.0,4
2018-06-05,25,16,多云,南风,2级,20.5,9
2018-06-06,27,16,晴,南风,2级,21.5,11
2018-06-07,27,16,多云,南风,2级,21.5,11
2018-06-08,28,17,晴,东风,2级,22.5,11
2018-06-09,23,17,中雨,东南风,2级,20.0,6
2018-06-10,24,18,大雨,南风,1级,21.0,6
2018-06-11,25,18,中雨,西北风,2级,21.5,7
2018-06-12,27,19,小雨,东北风,2级,23.0,8
2018-06-13,25,17,小到中雨,北风,2级,21.0,8
2018-06-14,21,16,大雨,西北风,1级,18.5,5
2018-06-15,22,16,小雨,西风,微风,19.0,6
2018-06-16,24,16,阵雨,东南风,3级,20.0,8
2018-06-17,26,19,阵雨,东南风,2级,22.5,7
2018-06-18,28,19,小雨,东南风,2级,23.5,9
2018-06-19,28,20,小雨,东风,1级,24.0,8
2018-06-20,27,18,中雨,东南风,2级,22.5,9
2018-06-21,26,19,阵雨,东南风,2级,22.5,7
2018-06-22,26,19,小雨,东南风,2级,22.5,7
2018-06-23,23,19,中到大雨,南风,1级,21.0,4
2018-06-24,24,19,大雨,东风,1级,21.5,5
2018-06-25,24,18,中到大雨,东南风,2级,21.0,6
2018-06-26,25,19,小雨,东南风,2级,22.0,6
2018-06-27,25,18,小雨,西北风,微风,21.5,7
2018-06-28,26,19,阵雨,东南风,2级,22.5,7
2018-06-29,29,19,多云,南风,2级,24.0,10
2018-06-30,28,19,多云,东南风,2级,23.5,9
2018-05-01,29,16,多云,东南风,2级,22.5,13
2018-05-02,25,15,中雨,东风,1级,20.0,10
2018-05-03,18,15,大雨,东南风,1级,16.5,3
2018-05-04,23,16,中雨,东南风,2级,19.5,7
2018-05-05,26,17,阵雨,南风,2级,21.5,9
2018-05-06,28,15,多云,南风,2级,21.5,13
2018-05-07,26,15,小雨,南风,1级,20.5,11
2018-05-08,22,16,中雨,东南风,4级,19.0,6
2018-05-09,23,16,小雨,东南风,3级,19.5,7
2018-05-10,22,17,中雨,南风,2级,19.5,5
2018-05-11,29,17,多云,东南风,3级,23.0,12
2018-05-12,23,16,大雨,东北风,2级,19.5,7
2018-05-13,23,16,阴,东风,1级,19.5,7
2018-05-14,28,17,多云,西南风,2级,22.5,11
2018-05-15,29,17,多云,西南风,2级,23.0,12
2018-05-16,30,18,多云,南风,2级,24.0,12
2018-05-17,30,17,晴,西南风,2级,23.5,13
2018-05-18,30,18,多云,东南风,2级,24.0,12
2018-05-19,30,17,多云,东南风,2级,23.5,13
2018-05-20,30,18,多云,东南风,2级,24.0,12
2018-05-21,30,18,阴,南风,2级,24.0,12
2018-05-22,28,14,中雨,东北风,微风,21.0,14
2018-05-23,23,16,阵雨,东南风,2级,19.5,7
2018-05-24,29,18,多云,西南风,2级,23.5,11
2018-05-25,31,19,阴,东南风,2级,25.0,12
2018-05-26,29,15,中到大雨,东南风,2级,22.0,14
