日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-09-01,27,13,小雨,西风,2级,20.0,14
2018-09-02,28,14,晴,西风,2级,21.0,14
2018-09-03,27,17,晴,东风,2级,22.0,10
2018-09-04,29,14,多云,西风,3级,21.5,15
2018-09-05,25,6,晴,西北风,2级,15.5,19
2018-09-06,23,10,晴,东南风,微风,16.5,13
2018-09-10,24,11,晴,西风,4级,17.5,13
2018-09-11,25,11,晴,西风,2级,18.0,14
2018-09-12,26,13,晴,西北风,3级,19.5,13
2018-09-13,23,11,多云,西北风,4级,17.0,12
2018-09-14,20,7,小雨,西风,3级,13.5,13
2018-09-16,22,9,晴,西风,1级,15.5,13
2018-09-17,25,12,多云,南风,2级,18.5,13
2018-09-18,26,12,晴,南风,2级,19.0,14
2018-09-19,20,6,晴,西风,4级,13.0,14
2018-09-20,17,5,晴,西北风,2级,11.0,12
2018-09-21,18,5,晴,东南风,1级,11.5,13
2018-09-22,20,7,晴,东南风,1级,13.5,13
2018-09-23,23,9,晴,东风,2级,16.0,14
2018-09-24,25,10,多云,东风,1级,17.5,15
2018-09-25,27,13,晴,北风,1级,20.0,14
2018-09-26,22,9,晴,西风,3级,15.5,13
2018-09-27,19,8,晴,西风,2级,13.5,11
2018-09-28,21,7,晴,西风,2级,14.0,14
2018-09-29,20,7,晴,东风,1级,13.5,13
2018-09-30,19,5,晴,东北风,2级,12.0,14
2018-08-01,38,25,晴,东南风,2级,31.5,13
2018-08-02,35,23,晴,西南风,2级,29.0,12
2018-08-03,36,24,多云,东南风,1级,30.0,12
2018-08-04,35,23,多云,东北风,3级,29.0,12
2018-08-05,34,21,中雨,西南风,2级,27.5,13
2018-08-06,33,21,多云,南风,2级,27.0,12
2018-08-07,36,22,多云,东南风,2级,29.0,14
2018-08-08,37,23,晴,东风,3级,30.0,14
2018-08-09,36,23,晴,东风,3级,29.5,13
2018-08-10,34,21,阵雨,东风,4级,27.5,13
2018-08-11,30,19,小雨,东南风,3级,24.5,11
2018-08-12,35,20,晴,东风,2级,27.5,15
2018-08-13,35,21,晴,东风,4级,28.0,14
2018-08-14,32,17,扬沙,西风,4级,24.5,15
2018-08-15,24,15,多云,西南风,2级,19.5,9
2018-08-16,30,17,晴,南风,2级,23.5,13
2018-08-17,31,17,晴,东北风,1级,24.0,14
2018-08-18,32,19,晴,东风,2级,25.5,13
2018-08-19,34,21,晴,东北风,微风,27.5,13
2018-08-20,34,20,多云,东南风,2级,27.0,14
2018-08-21,34,19,多云,东南风,4级,26.5,15
2018-08-22,34,20,晴,西南风,2级,27.0,14
2018-08-23,35,21,晴,东风,1级,28.0,14
2018-08-24,34,19,晴,西北风,4级,26.5,15
2018-08-25,31,17,晴,东北风,1级,24.0,14
2018-08-26,31,18,多云,东北风,2级,24.5,13
2018-08-27,30,17,多云,东风,2级,23.5,13
2018-08-28,28,18,晴,东北风,1级,23.0,10
2018-08-29,31,17,阵雨,南风,2级,24.0,14
2018-08-30,31,18,多云,南风,1级,24.5,13
2018-08-31,31,20,多云,北风,1级,25.5,11
2018-07-01,33,22,多云,西南风,4级,27.5,11
2018-07-02,35,21,晴,西北风,2级,28.0,14
2018-07-03,36,23,多云,西风,2级,29.5,13
2018-07-04,33,21,多云,北风,3级,27.0,12
2018-07-05,32,22,多云,西风,2级,27.0,10
2018-07-06,32,20,阴,南风,2级,26.0,12
2018-07-07,34,20,多云,西风,2级,27.0,14
2018-07-08,35,21,晴,西南风,1级,28.0,14
2018-07-09,37,21,晴,东南风,1级,29.0,16
2018-07-10,33,21,多云,西风,3级,27.0,12
2018-07-11,34,21,晴,西南风,3级,27.5,13
2018-07-12,37,21,晴,东北风,2级,29.0,16
2018-07-13,38,24,晴,东北风,1级,31.0,14
2018-07-14,32,20,扬沙,东北风,1级,26.0,12
2018-07-15,36,22,多云,东风,1级,29.0,14
2018-07-16,37,24,晴,东北风,2级,30.5,13
2018-07-17,40,25,晴,北风,2级,32.5,15
2018-07-18,39,25,多云,北风,1级,32.0,14
2018-07-19,35,19,晴,西北风,4级,27.0,16
2018-07-20,32,18,晴,西北风,2级,25.0,14
2018-07-21,33,21,晴,东北风,1级,27.0,12
2018-07-22,36,24,多云,东南风,3级,30.0,12
2018-07-23,34,23,晴,东风,3级,28.5,11
2018-07-24,39,24,晴,东风,2级,31.5,15
2018-07-25,39,24,晴,东风,2级,31.5,15
2018-07-26,37,22,多云,东北风,1级,29.5,15
2018-07-27,37,23,多云,东北风,2级,30.0,14
2018-07-28,32,18,小雨,西北风,2级,25.0,14
2018-07-29,33,21,晴,北风,2级,27.0,12
2018-07-30,34,25,晴,东北风,3级,29.5,9
2018-07-31,37,26,晴,东风,4级,31.5,11
2018-06-01,25,13,多云,西北风,3级,19.0,12
2018-06-02,27,12,晴,西北风,1级,19.5,15
2018-06-03,30,16,晴,西风,2级,23.0,14
2018-06-04,33,19,晴,西风,2级,26.0,14
2018-06-05,31,16,晴,西北风,2级,23.5,15
2018-06-06,28,14,多云,东北风,2级,21.0,14
2018-06-07,28,16,晴,南风,1级,22.0,12
2018-06-08,31,17,晴,东风,1级,24.0,14
2018-06-09,34,18,晴,东风,2级,26.0,16
2018-06-10,34,20,晴,东北风,2级,27.0,14
2018-06-11,35,19,晴,西南风,微风,27.0,16
2018-06-12,35,20,晴,东北风,2级,27.5,15
2018-06-13,35,20,晴,东南风,2级,27.5,15
2018-06-14,36,22,晴,东风,2级,29.0,14
2018-06-15,33,22,多云,东南风,1级,27.5,11
2018-06-16,34,21,多云,南风,2级,27.5,13
2018-06-17,35,21,晴,东风,2级,28.0,14
2018-06-18,32,19,晴,东风,3级,25.5,13
2018-06-19,31,20,晴,东风,2级,25.5,11
2018-06-20,35,22,晴,北风,2级,28.5,13
2018-06-21,36,24,晴,东南风,1级,30.0,12
2018-06-22,35,21,多云,西风,2级,28.0,14
2018-06-23,34,23,多云,西南风,2级,28.5,11
2018-06-24,35,22,多云,西北风,2级,28.5,13
2018-06-25,34,23,多云,南风,1级,28.5,11
2018-06-26,36,23,晴,东北风,2级,29.5,13
2018-06-27,35,23,晴,东风,3级,29.0,12
2018-06-28,37,24,晴,东风,2级,30.5,13
2018-06-29,35,21,晴,东风,2级,28.0,14
2018-06-30,35,24,多云,南风,2级,29.5,11
2018-05-01,20,6,晴,南风,1级,13.0,14
2018-05-02,25,10,晴,东风,1级,17.5,15
2018-05-03,28,14,晴,西风,2级,21.0,14
2018-05-04,23,7,晴,西北风,2级,15.0,16
2018-05-05,24,10,多云,西风,2级,17.0,14
2018-05-06,27,11,晴,东风,2级,19.0,16
2018-05-07,31,12,晴,东北风,2级,21.5,19
2018-05-08,17,8,扬沙,西北风,3级,12.5,9
2018-05-09,23,9,多云,南风,2级,16.0,14
2018-05-10,26,11,晴,西南风,2级,18.5,15
2018-05-11,24,10,扬沙,西风,3级,17.0,14
2018-05-12,30,14,晴,西南风,1级,22.0,16
2018-05-13,36,19,晴,西风,1级,27.5,17
2018-05-14,34,19,晴,北风,3级,26.5,15
2018-05-15,30,16,扬沙,西北风,2级,23.0,14
2018-05-16,27,14,多云,西北风,2级,20.5,13
2018-05-17,27,13,晴,东风,1级,20.0,14
2018-05-18,19,12,小雨,东南风,2级,15.5,7
2018-05-19,28,12,晴,南风,2级,20.0,16
2018-05-20,27,11,多云,北风,4级,19.0,16
2018-05-21,16,5,多云,西北风,3级,10.5,11
2018-05-22,23,11,晴,西风,3级,17.0,12
