日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-07,31,19,晴,东北风,2级,25.0,12
2019-08-08,21,16,小雨,西南风,2级,18.5,5
2019-08-09,32,14,晴,西南风,3级,23.0,18
2019-08-10,30,14,晴,东北风,2级,22.0,16
2019-08-11,30,14,晴,东北风,2级,22.0,16
2019-08-12,30,16,晴,东南风,3级,23.0,14
2019-08-13,25,15,小雨,东南风,1级,20.0,10
2019-08-14,30,15,晴,东北风,2级,22.5,15
2019-08-15,33,13,晴,西南风,1级,23.0,20
2019-08-16,24,12,多云,东北风,3级,18.0,12
2019-08-17,28,17,晴,东北风,2级,22.5,11
2019-08-18,31,20,晴,东南风,2级,25.5,11
2019-08-19,32,18,阴,西北风,5级,25.0,14
2019-08-20,22,13,小雨,东南风,1级,17.5,9
2019-08-21,22,18,多云,东北风,1级,20.0,4
2019-08-22,21,17,阴,东南风,3级,19.0,4
2019-08-23,18,14,小雨,东南风,2级,16.0,4
2019-08-24,25,14,阴,东北风,2级,19.5,11
2019-08-25,27,17,多云,东北风,3级,22.0,10
2019-08-26,27,16,小雨,东北风,2级,21.5,11
2019-08-27,26,12,多云,东南风,2级,19.0,14
2019-08-28,28,12,多云,东北风,2级,20.0,16
2019-08-29,27,13,晴,东北风,2级,20.0,14
2019-08-30,26,12,多云,南风,微风,19.0,14
2019-08-31,27,12,晴,东南风,2级,19.5,15
2019-07-01,30,18,晴,东南风,2级,24.0,12
2019-07-02,29,17,阴,东南风,2级,23.0,12
2019-07-03,31,18,多云,西北风,1级,24.5,13
2019-07-04,33,18,晴,东南风,1级,25.5,15
2019-07-05,29,15,扬沙,西北风,3级,22.0,14
2019-07-06,25,16,晴,东南风,2级,20.5,9
2019-07-07,28,13,多云,西北风,5级,20.5,15
2019-07-08,20,13,小雨,东南风,3级,16.5,7
2019-07-09,23,14,阴,西南风,1级,18.5,9
2019-07-10,27,15,晴,东南风,3级,21.0,12
2019-07-11,30,15,晴,东南风,3级,22.5,15
2019-07-12,31,16,多云,东北风,1级,23.5,15
2019-07-13,30,17,晴,东北风,2级,23.5,13
2019-07-14,27,18,阴,西南风,2级,22.5,9
2019-07-15,23,16,小雨,东北风,2级,19.5,7
2019-07-16,26,18,阴,东北风,3级,22.0,8
2019-07-17,29,19,多云,东南风,3级,24.0,10
2019-07-18,31,18,阴,西北风,5级,24.5,13
2019-07-19,29,16,阴,东南风,2级,22.5,13
2019-07-20,32,21,晴,东南风,3级,26.5,11
2019-07-21,24,16,阴,东北风,3级,20.0,8
2019-07-22,29,17,晴,东南风,1级,23.0,12
2019-07-23,31,17,晴,西北风,2级,24.0,14
2019-07-24,29,17,阴,东南风,2级,23.0,12
2019-07-25,32,19,晴,东北风,2级,25.5,13
2019-07-26,35,20,晴,东南风,3级,27.5,15
2019-07-27,30,20,扬沙,东北风,1级,25.0,10
2019-07-28,29,19,多云,西南风,2级,24.0,10
2019-07-29,31,17,晴,西北风,2级,24.0,14
2019-07-30,32,15,阴,东北风,1级,23.5,17
2019-07-31,31,16,多云,西南风,3级,23.5,15
2019-06-01,31,13,晴,西北风,3级,22.0,18
2019-06-02,31,13,晴,东北风,1级,22.0,18
2019-06-03,32,15,晴,东北风,1级,23.5,17
2019-06-04,27,11,阴,西南风,4级,19.0,16
2019-06-05,29,14,晴,东南风,2级,21.5,15
2019-06-06,34,17,晴,东北风,1级,25.5,17
2019-06-07,26,13,阴,东北风,3级,19.5,13
2019-06-08,28,14,多云,东北风,1级,21.0,14
2019-06-09,32,16,多云,东南风,4级,24.0,16
2019-06-10,30,18,多云,东南风,2级,24.0,12
2019-06-11,31,16,阴,西南风,5级,23.5,15
2019-06-12,30,15,多云,东南风,4级,22.5,15
2019-06-13,28,20,晴,东北风,5级,24.0,8
2019-06-14,28,14,扬沙,西南风,3级,21.0,14
2019-06-15,23,13,阴,西南风,2级,18.0,10
2019-06-16,27,15,多云,东北风,2级,21.0,12
2019-06-17,31,18,多云,东南风,2级,24.5,13
2019-06-18,26,19,阴,东南风,2级,22.5,7
2019-06-19,21,16,阴,东南风,2级,18.5,5
2019-06-20,22,17,阴,东北风,2级,19.5,5
2019-06-21,19,17,小雨,东北风,3级,18.0,2
2019-06-22,24,17,阴,东北风,3级,20.5,7
2019-06-23,26,17,阴,西南风,2级,21.5,9
2019-06-24,31,18,多云,东北风,1级,24.5,13
2019-06-25,28,18,多云,东北风,2级,23.0,10
2019-06-26,19,14,中雨,东北风,3级,16.5,5
2019-06-27,22,14,小雨,西南风,1级,18.0,8
2019-06-28,29,14,阴,西北风,1级,21.5,15
2019-06-29,29,14,阴,东北风,1级,21.5,15
2019-06-30,30,15,多云,东南风,2级,22.5,15
2019-05-01,23,9,多云,东北风,4级,16.0,14
2019-05-02,25,11,多云,东南风,4级,18.0,14
2019-05-03,22,8,阴,西南风,2级,15.0,14
2019-05-04,26,11,多云,东南风,3级,18.5,15
2019-05-05,19,10,扬沙,西南风,2级,14.5,9
2019-05-06,13,8,阴,东北风,4级,10.5,5
2019-05-07,12,6,阴,东北风,2级,9.0,6
2019-05-08,14,5,阴,西北风,1级,9.5,9
2019-05-09,18,7,阴,西南风,2级,12.5,11
2019-05-10,21,9,多云,西南风,1级,15.0,12
2019-05-11,25,5,多云,西南风,3级,15.0,20
2019-05-12,14,4,多云,东北风,1级,9.0,10
2019-05-13,25,9,扬沙,东北风,1级,17.0,16
2019-05-14,27,12,阴,西南风,2级,19.5,15
2019-05-15,24,12,扬沙,东北风,2级,18.0,12
2019-05-16,28,13,扬沙,东南风,3级,20.5,15
2019-05-17,32,17,晴,东北风,5级,24.5,15
2019-05-18,23,7,阴,西南风,2级,15.0,16
2019-05-19,18,4,阴,东北风,2级,11.0,14
2019-05-20,23,7,多云,东北风,2级,15.0,16
2019-05-21,26,7,晴,东北风,2级,16.5,19
2019-05-22,29,13,晴,东北风,2级,21.0,16
2019-05-23,31,15,阴,东南风,2级,23.0,16
2019-05-24,33,14,晴,东北风,1级,23.5,19
2019-05-25,25,11,阴,西北风,4级,18.0,14
2019-05-26,20,10,阴,西北风,3级,15.0,10
2019-05-27,16,10,阴,东北风,2级,13.0,6
2019-05-28,21,11,晴,东北风,3级,16.0,10
2019-05-29,22,13,阴,东南风,3级,17.5,9
2019-05-30,26,11,阴,东南风,2级,18.5,15
2019-05-31,21,12,阴,东北风,3级,16.5,9
2019-04-01,23,1,多云,东北风,2级,12.0,22
2019-04-02,20,3,阴,东北风,1级,11.5,17
2019-04-03,21,4,多云,东北风,2级,12.5,17
2019-04-04,23,5,阴,西北风,1级,14.0,18
2019-04-05,25,7,晴,西北风,2级,16.0,18
2019-04-06,24,7,扬沙,西北风,2级,15.5,17
2019-04-07,24,10,阴,东北风,1级,17.0,14
2019-04-08,20,2,阴,西北风,3级,11.0,18
2019-04-09,16,4,多云,北风,2级,10.0,12
2019-04-10,15,0,阴,东北风,2级,7.5,15
2019-04-11,17,4,晴,东北风,2级,10.5,13
2019-04-12,20,5,阴,南风,微风,12.5,15
2019-04-13,18,3,阴,东北风,3级,10.5,15
2019-04-14,21,7,多云,东南风,3级,14.0,14
2019-04-15,20,3,阴,西北风,1级,11.5,17
2019-04-16,29,9,晴,东南风,2级,19.0,20
2019-04-17,28,12,晴,东南风,1级,20.0,16
2019-04-18,29,13,多云,西北风,1级,21.0,16
2019-04-19,26,12,扬沙,东北风,5级,19.0,14
2019-04-20,24,7,多云,西北风,1级,15.5,17
2019-04-21,27,11,多云,东南风,3级,19.0,16
2019-04-22,27,11,多云,东南风,2级,19.0,16
2019-04-23,30,14,晴,东南风,3级,22.0,16
2019-04-24,23,10,阴,东南风,1级,16.5,13
2019-04-25,29,11,晴,东北风,1级,20.0,18
2019-04-26,27,9,阴,西北风,3级,18.0,18
2019-04-27,19,9,多云,东北风,3级,14.0,10
2019-04-28,23,8,阴,西北风,3级,15.5,15
2019-04-29,19,3,阴,西北风,1级,11.0,16
2019-04-30,19,8,晴,东北风,3级,13.5,11
2019-03-01,9,-1,阴,东北风,2级,4.0,10
2019-03-02,12,-2,多云,东南风,4级,5.0,14
2019-03-03,15,-1,晴,东南风,4级,7.0,16
2019-03-04,14,-1,阴,西北风,1级,6.5,15
2019-03-05,11,-3,晴,东南风,2级,4.0,14
2019-03-06,13,-1,多云,东南风,4级,6.0,14
2019-03-07,11,0,阴,东南风,3级,5.5,11
2019-03-08,14,-1,阴,西北风,1级,6.5,15
2019-03-09,15,0,多云,北风,微风,7.5,15
2019-03-10,10,-3,阴,西北风,2级,3.5,13
2019-03-11,12,-2,阴,西北风,1级,5.0,14
2019-03-12,13,-3,晴,东北风,2级,5.0,16
2019-03-13,13,-2,多云,西北风,1级,5.5,15
2019-03-14,13,-3,多云,东北风,1级,5.0,16
2019-03-15,17,-1,晴,东南风,3级,8.0,18
2019-03-16,16,0,晴,东北风,2级,8.0,16
2019-03-17,12,0,阴,西南风,2级,6.0,12
2019-03-18,20,3,晴,东南风,3级,11.5,17
2019-03-19,20,2,阴,东南风,2级,11.0,18
2019-03-20,8,-4,阴,东北风,3级,2.0,12
2019-03-21,10,-3,多云,东北风,2级,3.5,13
2019-03-22,11,-3,阴,东北风,1级,4.0,14
2019-03-23,14,0,晴,东北风,2级,7.0,14
2019-03-24,15,-3,阴,西南风,1级,6.0,18
2019-03-25,18,1,晴,西北风,1级,9.5,17
2019-03-26,19,3,多云,西北风,1级,11.0,16
2019-03-27,18,2,阴,东南风,1级,10.0,16
2019-03-28,16,0,多云,西北风,4级,8.0,16
2019-03-29,13,-1,多云,西北风,3级,6.0,14
2019-03-30,13,-3,多云,东南风,2级,5.0,16
2019-03-31,17,0,晴,东南风,3级,8.5,17
2019-02-01,10,-9,晴,西北风,6级,0.5,19
2019-02-02,1,-8,阴,西北风,3级,-3.5,9
2019-02-03,2,-9,多云,北风,微风,-3.5,11
2019-02-04,8,-9,多云,西北风,1级,-0.5,17
2019-02-05,9,-5,多云,西南风,2级,2.0,14
2019-02-06,7,-7,阴,东北风,2级,0.0,14
2019-02-07,-3,-8,阴,西北风,2级,-5.5,5
2019-02-08,-1,-9,阴,西北风,1级,-5.0,8
2019-02-09,-4,-9,阴,东北风,2级,-6.5,5
2019-02-10,4,-11,多云,东南风,1级,-3.5,15
2019-02-11,7,-8,晴,西北风,2级,-0.5,15
2019-02-12,7,-8,晴,东北风,2级,-0.5,15
2019-02-13,7,-5,多云,北风,4级,1.0,12
2019-02-14,2,-9,多云,南风,微风,-3.5,11
2019-02-15,0,-10,晴,东北风,1级,-5.0,10
2019-02-16,-3,-8,阴,西南风,2级,-5.5,5
2019-02-17,0,-8,阴,西北风,1级,-4.0,8
2019-02-18,3,-11,阴,东北风,2级,-4.0,14
2019-02-19,8,-6,多云,东北风,2级,1.0,14
2019-02-20,9,-3,晴,东北风,1级,3.0,12
2019-02-21,11,-2,阴,东南风,3级,4.5,13
2019-02-22,10,-3,阴,东南风,1级,3.5,13
2019-02-23,11,-4,多云,东南风,4级,3.5,15
2019-02-24,7,-3,阴,西北风,2级,2.0,10
2019-02-25,6,-2,阴,西北风,3级,2.0,8
2019-02-26,7,-2,阴,东北风,1级,2.5,9
2019-02-27,8,-4,多云,东南风,3级,2.0,12
2019-02-28,10,0,多云,东南风,3级,5.0,10
2019-01-01,-2,-14,多云,东南风,2级,-8.0,12
2019-01-02,0,-14,晴,西北风,3级,-7.0,14
2019-01-03,-3,-12,阴,北风,微风,-7.5,9
2019-01-04,-2,-14,阴,东北风,2级,-8.0,12
2019-01-05,3,-12,多云,东南风,2级,-4.5,15
2019-01-06,0,-12,多云,西南风,2级,-6.0,12
2019-01-07,-1,-11,多云,西北风,1级,-6.0,10
2019-01-08,-1,-11,阴,东南风,4级,-6.0,10
2019-01-09,0,-12,多云,西北风,3级,-6.0,12
2019-01-10,0,-13,阴,东北风,1级,-6.5,13
2019-01-11,2,-13,晴,西北风,1级,-5.5,15
2019-01-12,5,-12,晴,东南风,1级,-3.5,17
2019-01-13,1,-11,多云,西南风,3级,-5.0,12
2019-01-14,1,-11,多云,西北风,3级,-5.0,12
2019-01-15,-6,-14,阴,东南风,4级,-10.0,8
2019-01-16,-2,-15,多云,北风,微风,-8.5,13
2019-01-17,4,-9,多云,西北风,3级,-2.5,13
2019-01-18,0,-9,阴,西北风,1级,-4.5,9
2019-01-19,0,-10,多云,西北风,1级,-5.0,10
2019-01-20,-2,-14,阴,西北风,1级,-8.0,12
2019-01-21,3,-15,晴,东南风,1级,-6.0,18
2019-01-22,5,-15,晴,北风,微风,-5.0,20
2019-01-23,9,-11,多云,西北风,1级,-1.0,20
2019-01-24,0,-12,多云,西南风,2级,-6.0,12
2019-01-25,2,-9,阴,东北风,2级,-3.5,11
2019-01-26,1,-10,多云,西北风,2级,-4.5,11
2019-01-27,1,-9,阴,东北风,1级,-4.0,10
2019-01-28,2,-9,阴,西北风,1级,-3.5,11
2019-01-29,6,-8,阴,东北风,1级,-1.0,14
2019-01-30,-4,-12,小雪,西北风,2级,-8.0,8
2019-01-31,-3,-16,多云,东南风,2级,-9.5,13
2018-12-01,12,-3,晴,东南风,2级,4.5,15
2018-12-02,3,-9,多云,西北风,2级,-3.0,12
2018-12-03,0,-11,多云,西北风,3级,-5.5,11
2018-12-04,1,-9,多云,东北风,2级,-4.0,10
2018-12-05,0,-12,多云,西北风,3级,-6.0,12
2018-12-06,-5,-15,晴,东北风,2级,-10.0,10
2018-12-07,-7,-15,多云,东北风,3级,-11.0,8
2018-12-08,-5,-14,多云,东北风,2级,-9.5,9
2018-12-09,0,-15,晴,西北风,2级,-7.5,15
2018-12-10,-4,-17,晴,西北风,3级,-10.5,13
2018-12-11,-3,-18,晴,东南风,3级,-10.5,15
2018-12-12,0,-16,晴,西北风,2级,-8.0,16
2018-12-13,2,-11,晴,东北风,2级,-4.5,13
2018-12-14,-1,-5,晴,西北风,2级,-3.0,4
2018-12-15,4,-10,多云,西南风,3级,-3.0,14
2018-12-16,6,-11,晴,西南风,2级,-2.5,17
2018-12-17,8,-12,晴,西北风,2级,-2.0,20
2018-12-18,6,-11,晴,西北风,2级,-2.5,17
2018-12-19,8,-10,晴,东南风,3级,-1.0,18
2018-12-20,2,-8,阴,西北风,2级,-3.0,10
2018-12-21,0,-8,阴,西北风,2级,-4.0,8
2018-12-22,-3,-14,阴,西北风,3级,-8.5,11
2018-12-23,-2,-13,晴,东南风,3级,-7.5,11
2018-12-24,0,-11,多云,西北风,3级,-5.5,11
2018-12-25,2,-13,多云,东北风,1级,-5.5,15
2018-12-26,0,-13,多云,东北风,2级,-6.5,13
2018-12-27,-9,-15,阴,西北风,3级,-12.0,6
2018-12-28,-9,-16,阴,东北风,2级,-12.5,7
2018-12-29,-5,-13,阴,东北风,2级,-9.0,8
2018-12-30,-4,-14,多云,西北风,2级,-9.0,10
2018-12-31,-3,-15,晴,东北风,1级,-9.0,12
2018-11-01,20,5,晴,东风,3级,12.5,15
2018-11-02,17,2,多云,西风,2级,9.5,15
2018-11-03,11,0,多云,北风,微风,5.5,11
2018-11-04,9,0,阴,东北风,1级,4.5,9
2018-11-05,8,0,阴,西北风,2级,4.0,8
2018-11-06,9,-3,多云,东北风,2级,3.0,12
2018-11-07,10,-2,多云,南风,微风,4.0,12
2018-11-08,13,-2,晴,西北风,2级,5.5,15
2018-11-09,11,-2,晴,东北风,2级,4.5,13
2018-11-10,10,-3,多云,西南风,1级,3.5,13
2018-11-11,13,-2,晴,东南风,2级,5.5,15
2018-11-12,14,-1,晴,东北风,2级,6.5,15
2018-11-13,14,0,多云,东北风,1级,7.0,14
2018-11-14,5,-1,阴,西北风,3级,2.0,6
2018-11-15,3,-4,阴,东北风,1级,-0.5,7
2018-11-16,2,-4,小雪,西北风,2级,-1.0,6
2018-11-17,5,-7,多云,西南风,3级,-1.0,12
2018-11-18,8,-6,晴,西南风,2级,1.0,14
2018-11-19,8,-7,晴,东北风,2级,0.5,15
2018-11-20,2,-7,多云,西北风,4级,-2.5,9
2018-11-21,7,-8,晴,西南风,2级,-0.5,15
2018-11-22,11,-7,晴,西南风,2级,2.0,18
2018-11-23,10,-5,晴,西北风,1级,2.5,15
2018-11-24,9,-5,晴,西北风,2级,2.0,14
2018-11-25,16,-5,晴,西南风,3级,5.5,21
2018-11-26,7,-5,多云,西北风,1级,1.0,12
2018-11-27,12,-5,晴,西南风,2级,3.5,17
2018-11-28,12,-3,多云,东北风,1级,4.5,15
2018-11-29,10,-5,晴,东南风,2级,2.5,15
2018-11-30,8,-3,多云,西北风,2级,2.5,11
2018-10-01,18,1,晴,东北风,1级,9.5,17
2018-10-02,21,5,晴,东南风,2级,13.0,16
2018-10-03,22,3,晴,南风,2级,12.5,19
2018-10-04,24,7,晴,西风,1级,15.5,17
2018-10-05,17,5,多云,北风,1级,11.0,12
2018-10-06,15,2,晴,东南风,2级,8.5,13
2018-10-07,17,3,晴,西南风,2级,10.0,14
2018-10-08,19,2,多云,西北风,2级,10.5,17
2018-10-09,16,-1,晴,东北风,微风,7.5,17
2018-10-10,17,1,晴,东风,2级,9.0,16
2018-10-11,18,2,晴,东风,3级,10.0,16
2018-10-12,20,4,晴,东风,3级,12.0,16
2018-10-14,19,6,阴,北风,1级,12.5,13
2018-10-15,19,5,晴,东风,3级,12.0,14
2018-10-16,20,6,多云,东风,3级,13.0,14
2018-10-17,20,8,多云,东风,2级,14.0,12
2018-10-18,19,6,多云,东风,2级,12.5,13
2018-10-19,18,7,小雨,西风,1级,12.5,11
2018-10-20,16,6,阴,东风,1级,11.0,10
2018-10-21,16,2,多云,西北风,2级,9.0,14
2018-10-22,13,2,晴,西北风,微风,7.5,11
2018-10-23,17,0,晴,南风,1级,8.5,17
2018-10-24,17,5,阴,西风,2级,11.0,12
2018-10-25,11,-3,晴,西风,2级,4.0,14
2018-10-26,12,-4,晴,西南风,1级,4.0,16
2018-10-27,15,-2,晴,西风,2级,6.5,17
2018-10-28,17,0,晴,西风,2级,8.5,17
2018-10-29,17,2,晴,西风,2级,9.5,15
2018-10-30,17,-1,晴,西风,2级,8.0,18
2018-10-31,16,0,晴,东南风,3级,8.0,16
2018-09-01,23,15,小雨,西南风,2级,19.0,8
2018-09-02,24,11,阴,西南风,2级,17.5,13
2018-09-03,25,13,晴,东南风,3级,19.0,12
2018-09-04,23,13,阴,北风,3级,18.0,10
2018-09-05,24,12,多云,西北风,2级,18.0,12
2018-09-06,20,7,晴,西北风,2级,13.5,13
2018-09-10,26,11,多云,东南风,1级,18.5,15
2018-09-11,25,12,多云,南风,2级,18.5,13
2018-09-12,25,13,多云,东风,3级,19.0,12
2018-09-13,24,12,多云,南风,3级,18.0,12
2018-09-14,20,9,多云,西北风,4级,14.5,11
2018-09-16,20,10,多云,东南风,2级,15.0,10
2018-09-17,17,9,小雨,西北风,1级,13.0,8
2018-09-18,17,12,小雨,东风,2级,14.5,5
2018-09-19,21,9,阵雨,西南风,2级,15.0,12
2018-09-20,21,6,多云,北风,1级,13.5,15
2018-09-21,19,3,晴,西南风,微风,11.0,16
2018-09-22,22,4,晴,东南风,1级,13.0,18
2018-09-23,22,6,晴,东风,1级,14.0,16
2018-09-24,24,12,多云,东风,3级,18.0,12
2018-09-25,23,13,阴,东风,2级,18.0,10
2018-09-26,23,10,多云,北风,3级,16.5,13
2018-09-27,18,4,小雨,西风,2级,11.0,14
2018-09-28,19,4,晴,西风,2级,11.5,15
2018-09-29,22,3,晴,东风,2级,12.5,19
2018-09-30,18,2,多云,西北风,1级,10.0,16
2018-08-01,31,22,晴,东风,3级,26.5,9
2018-08-02,32,21,阴,西风,2级,26.5,11
2018-08-03,29,20,雷阵雨,东南风,微风,24.5,9
2018-08-04,33,20,晴,东风,2级,26.5,13
2018-08-05,35,21,晴,西北风,4级,28.0,14
2018-08-06,31,20,雷阵雨,东风,2级,25.5,11
2018-08-07,28,19,小雨,东风,1级,23.5,9
2018-08-08,30,18,多云,东南风,2级,24.0,12
2018-08-09,31,20,多云,东南风,3级,25.5,11
2018-08-10,28,19,雷阵雨,东南风,2级,23.5,9
2018-08-11,31,19,多云,西风,1级,25.0,12
2018-08-12,29,19,多云,东南风,1级,24.0,10
2018-08-13,29,19,雷阵雨,东南风,3级,24.0,10
2018-08-14,29,19,雷阵雨,东南风,2级,24.0,10
2018-08-15,30,18,多云,西北风,3级,24.0,12
2018-08-16,22,16,小雨,北风,2级,19.0,6
2018-08-17,26,17,阴,东风,2级,21.5,9
2018-08-18,27,18,多云,东南风,3级,22.5,9
2018-08-19,30,19,多云,东风,2级,24.5,11
2018-08-20,28,18,雷阵雨,西风,2级,23.0,10
2018-08-21,18,13,大雨,西南风,2级,15.5,5
2018-08-22,25,13,晴,东南风,2级,19.0,12
2018-08-23,27,15,晴,东风,2级,21.0,12
2018-08-24,28,17,晴,东风,2级,22.5,11
2018-08-25,25,16,小雨,东风,2级,20.5,9
2018-08-26,27,18,多云,东南风,3级,22.5,9
2018-08-27,25,18,阵雨,东风,2级,21.5,7
2018-08-28,28,18,晴,东南风,2级,23.0,10
2018-08-29,28,17,多云,西风,1级,22.5,11
2018-08-30,26,18,小雨,西北风,1级,22.0,8
2018-08-31,25,19,小雨,东风,2级,22.0,6
2018-07-01,26,17,中雨,西南风,2级,21.5,9
2018-07-02,25,17,阴,西风,2级,21.0,8
2018-07-03,27,18,阴,西南风,2级,22.5,9
2018-07-04,28,17,多云,东南风,2级,22.5,11
2018-07-05,29,19,晴,东南风,3级,24.0,10
2018-07-06,27,19,阴,西风,2级,23.0,8
2018-07-07,27,16,阴,西北风,2级,21.5,11
2018-07-08,25,16,多云,南风,2级,20.5,9
2018-07-09,28,18,多云,东南风,3级,23.0,10
2018-07-10,26,14,小雨,东风,2级,20.0,12
2018-07-11,28,16,多云,南风,3级,22.0,12
2018-07-12,33,18,晴,东风,2级,25.5,15
2018-07-13,33,20,晴,东风,3级,26.5,13
2018-07-14,33,20,多云,东风,3级,26.5,13
2018-07-15,28,16,小雨,东南风,1级,22.0,12
2018-07-16,32,19,晴,东风,2级,25.5,13
2018-07-17,36,21,晴,东南风,3级,28.5,15
2018-07-18,34,23,阴,东南风,3级,28.5,11
2018-07-19,31,19,阴,东风,2级,25.0,12
2018-07-20,26,17,小雨,南风,1级,21.5,9
2018-07-21,27,18,晴,东风,3级,22.5,9
2018-07-22,30,19,多云,东风,3级,24.5,11
2018-07-23,27,17,中雨,西南风,1级,22.0,10
2018-07-24,29,18,晴,东风,2级,23.5,11
2018-07-25,32,19,晴,东风,4级,25.5,13
2018-07-26,32,21,晴,东风,2级,26.5,11
2018-07-27,33,22,多云,东风,3级,27.5,11
2018-07-28,34,22,多云,东风,2级,28.0,12
2018-07-29,33,21,晴,东风,1级,27.0,12
2018-07-30,33,21,多云,东风,3级,27.0,12
2018-07-31,32,21,多云,东南风,3级,26.5,11
2018-06-01,28,14,阴,东南风,2级,21.0,14
2018-06-02,28,12,晴,北风,4级,20.0,16
2018-06-03,25,11,阴,西南风,2级,18.0,14
2018-06-04,31,13,晴,东南风,2级,22.0,18
2018-06-05,33,15,多云,东风,2级,24.0,18
2018-06-06,23,12,阴,西北风,3级,17.5,11
2018-06-07,25,10,阴,西北风,1级,17.5,15
2018-06-08,27,11,阴,东风,2级,19.0,16
2018-06-09,29,13,晴,东南风,2级,21.0,16
2018-06-10,31,15,晴,南风,3级,23.0,16
2018-06-11,32,15,多云,东北风,1级,23.5,17
2018-06-12,34,15,晴,东南风,2级,24.5,19
2018-06-13,29,15,晴,东风,2级,22.0,14
2018-06-14,33,18,晴,东风,3级,25.5,15
2018-06-15,30,18,阴,东南风,4级,24.0,12
2018-06-16,30,16,阴,东北风,2级,23.0,14
2018-06-17,28,18,阴,东风,2级,23.0,10
2018-06-18,30,17,多云,东南风,3级,23.5,13
2018-06-19,30,19,多云,东风,2级,24.5,11
2018-06-20,31,19,多云,东北风,4级,25.0,12
2018-06-21,32,18,多云,东南风,2级,25.0,14
2018-06-22,34,21,晴,东风,3级,27.5,13
2018-06-23,33,20,多云,东风,2级,26.5,13
2018-06-24,29,19,阴,东南风,2级,24.0,10
2018-06-25,29,19,阴,东北风,2级,24.0,10
2018-06-26,31,20,多云,东南风,2级,25.5,11
2018-06-27,33,21,多云,东风,2级,27.0,12
2018-06-28,34,19,多云,东南风,2级,26.5,15
2018-06-29,29,19,多云,西风,2级,24.0,10
2018-06-30,31,22,阴,东北风,2级,26.5,9
2018-05-01,21,4,晴,北风,2级,12.5,17
2018-05-02,22,9,晴,东风,3级,15.5,13
2018-05-03,30,12,多云,南风,2级,21.0,18
2018-05-04,29,11,多云,北风,3级,20.0,18
2018-05-05,20,6,阴,西风,3级,13.0,14
2018-05-06,24,10,晴,东风,2级,17.0,14
2018-05-07,26,11,多云,东风,3级,18.5,15
2018-05-08,27,12,阴,西南风,2级,19.5,15
2018-05-09,22,10,阴,东南风,2级,16.0,12
2018-05-10,16,7,小雨,西北风,2级,11.5,9
2018-05-11,25,9,晴,南风,2级,17.0,16
2018-05-12,28,10,晴,西风,1级,19.0,18
2018-05-13,33,15,晴,南风,2级,24.0,18
2018-05-14,33,15,晴,东风,4级,24.0,18
2018-05-15,34,16,晴,西风,2级,25.0,18
2018-05-16,27,14,多云,北风,2级,20.5,13
2018-05-17,27,14,晴,东南风,2级,20.5,13
2018-05-18,28,12,多云,西风,4级,20.0,16
2018-05-19,24,12,多云,西南风,1级,18.0,12
2018-05-20,25,13,多云,东风,2级,19.0,12
2018-05-21,21,6,小雨,西北风,3级,13.5,15
2018-05-22,20,7,晴,东南风,2级,13.5,13
2018-05-23,26,13,晴,东风,2级,19.5,13
2018-05-24,28,12,多云,南风,2级,20.0,16
2018-05-25,27,8,多云,西北风,6级,17.5,19
2018-05-26,19,7,多云,西风,2级,13.0,12
