日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-09,0,0,多云,东北风,3～4级,0.0,0
2019-04-10,0,-2,多云,西北风,3～4级,-1.0,2
2019-04-11,0,0,晴,西风,3～4级,0.0,0
2019-04-12,3,0,多云,北风,3～4级,1.5,3
2019-04-13,0,-1,晴,西北风,3～4级,-0.5,1
2019-04-14,1,0,晴,北风,3～4级,0.5,1
2019-04-15,3,0,晴,西南风,3～4级,1.5,3
2019-04-16,8,0,晴,西风,3～4级,4.0,8
2019-04-17,8,0,晴,东北风,3～4级,4.0,8
2019-04-18,9,0,小雨,南风,3～4级,4.5,9
2019-04-19,12,0,中雨,西南风,3～4级,6.0,12
2019-04-20,7,0,晴,西南风,3～4级,3.5,7
2019-04-21,10,0,晴,西南风,3～4级,5.0,10
2019-04-22,9,0,晴,西南风,3～4级,4.5,9
2019-04-23,12,0,多云,东北风,3～4级,6.0,12
2019-04-24,4,0,多云,北风,3～4级,2.0,4
2019-04-25,4,0,晴,东风,3～4级,2.0,4
2019-04-26,6,0,小雨,南风,3～4级,3.0,6
2019-04-27,3,0,多云,西南风,3～4级,1.5,3
2019-04-28,7,0,晴,西北风,3～4级,3.5,7
2019-04-29,5,0,晴,北风,3～4级,2.5,5
2019-04-30,18,4,晴,北风,3～4级,11.0,14
2019-03-01,0,-4,多云,西南风,小于3级,-2.0,4
2019-03-02,0,-2,晴,西南风,小于3级,-1.0,2
2019-03-03,0,-2,多云,西南风,小于3级,-1.0,2
2019-03-04,0,-3,晴,西北风,小于3级,-1.5,3
2019-03-05,0,-7,晴,东北风,小于3级,-3.5,7
2019-03-06,0,-7,晴,西南风,小于3级,-3.5,7
2019-03-07,0,-4,阴,西南风,小于3级,-2.0,4
2019-03-08,0,-2,雨夹雪,西南风,小于3级,-1.0,2
2019-03-09,0,-2,雨夹雪,西南风,小于3级,-1.0,2
2019-03-10,0,-6,晴,西北风,3～4级,-3.0,6
2019-03-11,0,-8,晴,北风,3～4级,-4.0,8
2019-03-12,0,-7,晴,西北风,3～4级,-3.5,7
2019-03-13,0,-5,晴,西北风,3～4级,-2.5,5
2019-03-14,0,-6,晴,西北风,4～5级,-3.0,6
2019-03-15,0,-2,晴,西北风,小于3级,-1.0,2
2019-03-16,0,-1,晴,西风,3～4级,-0.5,1
2019-03-17,1,0,多云,西南风,3～4级,0.5,1
2019-03-18,1,0,晴,西南风,小于3级,0.5,1
2019-03-19,3,0,阴,北风,小于3级,1.5,3
2019-03-20,0,-8,多云,西北风,4～5级,-4.0,8
2019-03-21,0,-7,晴,北风,3～4级,-3.5,7
2019-03-22,0,-8,晴,西北风,3～4级,-4.0,8
2019-03-23,0,-5,晴,西风,3～4级,-2.5,5
2019-03-24,0,-4,晴,西风,小于3级,-2.0,4
2019-03-25,0,-1,晴,西风,3～4级,-0.5,1
2019-03-26,1,0,晴,西北风,3～4级,0.5,1
2019-03-27,0,0,雨夹雪,东北风,3～4级,0.0,0
2019-03-28,0,-2,多云,西风,3～4级,-1.0,2
2019-03-29,0,-8,晴,北风,3～4级,-4.0,8
2019-03-30,0,-7,晴,西北风,3～4级,-3.5,7
2019-03-31,0,-4,晴,西风,3～4级,-2.0,4
2019-02-01,-3,-11,晴,西南风,3～4级,-7.0,8
2019-02-02,0,-12,多云,西风,3～4级,-6.0,12
2019-02-03,0,-13,晴,西风,3～4级,-6.5,13
2019-02-04,0,-11,晴,西风,小于3级,-5.5,11
2019-02-05,0,-10,阴,西南风,小于3级,-5.0,10
2019-02-06,0,-20,晴,西南风,小于3级,-10.0,20
2019-02-07,0,-13,多云,西南风,3～4级,-6.5,13
2019-02-08,0,-17,多云,北风,3～4级,-8.5,17
2019-02-09,0,-15,阴,西南风,小于3级,-7.5,15
2019-02-10,0,-15,多云,西风,小于3级,-7.5,15
2019-02-11,0,-12,多云,西北风,小于3级,-6.0,12
2019-02-12,0,-13,晴,东南风,小于3级,-6.5,13
2019-02-13,0,-11,中雪,东南风,3～4级,-5.5,11
2019-02-14,0,-16,多云,西北风,4～5级,-8.0,16
2019-02-15,0,-19,晴,西北风,小于3级,-9.5,19
2019-02-16,0,-15,多云,北风,小于3级,-7.5,15
2019-02-17,0,-12,阴,西南风,小于3级,-6.0,12
2019-02-18,0,-12,小雪,西风,小于3级,-6.0,12
2019-02-19,0,-13,晴,西北风,小于3级,-6.5,13
2019-02-20,0,-11,晴,南风,小于3级,-5.5,11
2019-02-21,0,-9,多云,西南风,小于3级,-4.5,9
2019-02-22,0,-5,晴,西风,小于3级,-2.5,5
2019-02-23,0,-4,多云,西南风,小于3级,-2.0,4
2019-02-24,0,-4,阴,西南风,小于3级,-2.0,4
2019-02-25,0,-4,小雪,西南风,小于3级,-2.0,4
2019-02-26,0,-6,晴,西北风,小于3级,-3.0,6
2019-02-27,0,-7,晴,西风,小于3级,-3.5,7
2019-02-28,0,-5,晴,西南风,小于3级,-2.5,5
2019-01-01,0,-16,多云,西南风,小于3级,-8.0,16
2019-01-02,0,-13,多云,西南风,小于3级,-6.5,13
2019-01-03,0,-18,多云,北风,小于3级,-9.0,18
2019-01-04,0,-17,多云,西南风,小于3级,-8.5,17
2019-01-05,0,-15,多云,西风,小于3级,-7.5,15
2019-01-06,0,-15,阴,西北风,小于3级,-7.5,15
2019-01-07,0,-19,晴,西北风,小于3级,-9.5,19
2019-01-08,-6,-15,晴,东南风,小于3级,-10.5,9
2019-01-09,0,-12,阴,西南风,小于3级,-6.0,12
2019-01-10,0,-14,多云,西南风,小于3级,-7.0,14
2019-01-11,0,-14,多云,西南风,小于3级,-7.0,14
2019-01-12,0,-13,多云,西南风,小于3级,-6.5,13
2019-01-13,0,-14,多云,西北风,4～5级,-7.0,14
2019-01-14,0,-20,晴,西北风,4～5级,-10.0,20
2019-01-15,0,-18,晴,西北风,3～4级,-9.0,18
2019-01-16,0,-17,多云,西北风,小于3级,-8.5,17
2019-01-17,0,-16,多云,西南风,小于3级,-8.0,16
2019-01-18,0,-13,多云,北风,小于3级,-6.5,13
2019-01-19,0,-16,晴,西风,小于3级,-8.0,16
2019-01-20,0,-15,晴,西北风,小于3级,-7.5,15
2019-01-21,0,-15,晴,西北风,3～4级,-7.5,15
2019-01-22,0,-12,晴,西北风,3～4级,-6.0,12
2019-01-23,0,-13,多云,北风,3～4级,-6.5,13
2019-01-24,0,-13,晴,西北风,3～4级,-6.5,13
2019-01-25,0,-12,多云,西南风,3～4级,-6.0,12
2019-01-26,0,-12,多云,西南风,3～4级,-6.0,12
2019-01-27,0,-15,晴,西风,小于3级,-7.5,15
2019-01-28,0,-13,多云,西南风,3～4级,-6.5,13
2019-01-29,0,-14,多云,北风,4～5级,-7.0,14
2019-01-30,0,-18,多云,西北风,3～4级,-9.0,18
2019-01-31,0,-17,晴,西南风,3～4级,-8.5,17
2018-12-01,7,-4,晴,西风,3～4级,1.5,11
2018-12-02,0,-10,多云,西北风,4～5级,-5.0,10
2018-12-03,0,-14,晴,西北风,3～4级,-7.0,14
2018-12-04,0,-13,多云,西南风,小于3级,-6.5,13
2018-12-05,0,-16,多云,西北风,3～4级,-8.0,16
2018-12-06,0,-21,晴,西北风,小于3级,-10.5,21
2018-12-07,0,-21,晴,西北风,3～4级,-10.5,21
2018-12-08,0,-20,多云,西南风,3～4级,-10.0,20
2018-12-09,0,-18,晴,西北风,3～4级,-9.0,18
2018-12-10,0,-20,晴,西北风,4～5级,-10.0,20
2018-12-11,0,-19,晴,西北风,3～4级,-9.5,19
2018-12-12,0,-17,晴,西北风,3～4级,-8.5,17
2018-12-13,0,-14,晴,西风,小于3级,-7.0,14
2018-12-14,0,-12,多云,西南风,3～4级,-6.0,12
2018-12-15,0,-14,晴,西风,小于3级,-7.0,14
2018-12-16,0,-14,晴,西北风,小于3级,-7.0,14
2018-12-17,0,-13,晴,西北风,3～4级,-6.5,13
2018-12-18,0,-12,晴,西风,3～4级,-6.0,12
2018-12-19,0,-10,多云,西风,小于3级,-5.0,10
2018-12-20,0,-12,晴,西风,小于3级,-6.0,12
2018-12-21,0,-13,多云,西北风,3～4级,-6.5,13
2018-12-22,0,-19,晴,西北风,4～5级,-9.5,19
2018-12-23,0,-19,晴,西南风,3～4级,-9.5,19
2018-12-24,0,-18,晴,西北风,3～4级,-9.0,18
2018-12-25,0,-19,晴,西北风,3～4级,-9.5,19
2018-12-26,-7,-21,晴,西北风,小于3级,-14.0,14
2018-12-27,0,-23,晴,西北风,3～4级,-11.5,23
2018-12-28,0,-22,晴,西北风,3～4级,-11.0,22
2018-12-29,0,-19,晴,西南风,3～4级,-9.5,19
2018-12-30,0,-15,小雪,西南风,3～4级,-7.5,15
2018-12-31,0,-18,多云,西北风,3～4级,-9.0,18
2018-11-01,1,0,晴,西南风,小于3级,0.5,1
2018-11-02,4,0,阴,西南风,小于3级,2.0,4
2018-11-03,1,0,雨夹雪,西南风,小于3级,0.5,1
2018-11-04,0,-3,多云,西北风,小于3级,-1.5,3
2018-11-05,0,-4,多云,西北风,小于3级,-2.0,4
2018-11-06,0,-4,多云,西南风,小于3级,-2.0,4
2018-11-07,0,-4,多云,西南风,小于3级,-2.0,4
2018-11-08,0,-4,晴,西北风,小于3级,-2.0,4
2018-11-09,0,-3,阴,西南风,小于3级,-1.5,3
2018-11-10,0,-4,晴,西北风,小于3级,-2.0,4
2018-11-11,0,-4,晴,西北风,小于3级,-2.0,4
2018-11-12,0,-2,晴,西北风,小于3级,-1.0,2
2018-11-13,0,0,多云,南风,小于3级,0.0,0
2018-11-14,0,-6,阴,西北风,小于3级,-3.0,6
2018-11-15,0,-10,晴,北风,3～4级,-5.0,10
2018-11-16,0,-9,多云,北风,小于3级,-4.5,9
2018-11-17,0,-9,晴,西风,3～4级,-4.5,9
2018-11-18,0,-8,晴,西风,小于3级,-4.0,8
2018-11-19,0,-8,多云,西北风,3～4级,-4.0,8
2018-11-20,0,-11,多云,西北风,3～4级,-5.5,11
2018-11-21,1,-12,晴,西北风,3～4级,-5.5,13
2018-11-22,0,-8,晴,西南风,小于3级,-4.0,8
2018-11-23,0,-9,晴,西南风,小于3级,-4.5,9
2018-11-24,0,-8,晴,西风,小于3级,-4.0,8
2018-11-25,0,-5,多云,西南风,3～4级,-2.5,5
2018-11-26,0,-10,晴,西风,3～4级,-5.0,10
2018-11-27,0,-8,多云,西南风,3～4级,-4.0,8
2018-11-28,0,-8,晴,西风,小于3级,-4.0,8
2018-11-29,0,-8,晴,西北风,3～4级,-4.0,8
2018-11-30,6,-7,晴,西风,3～4级,-0.5,13
2018-10-01,3,0,晴,西北风,小于3级,1.5,3
2018-10-02,4,0,晴,西北风,小于3级,2.0,4
2018-10-03,4,0,晴,西南风,3～4级,2.0,4
2018-10-04,5,0,晴,西北风,3～4级,2.5,5
2018-10-05,1,0,晴,西北风,小于3级,0.5,1
2018-10-06,0,0,晴,西风,小于3级,0.0,0
2018-10-07,0,0,晴,西北风,3～4级,0.0,0
2018-10-08,0,-2,晴,西北风,小于3级,-1.0,2
2018-10-09,0,-1,晴,北风,3～4级,-0.5,1
2018-10-10,12,-2,晴,北风,3～4级,5.0,14
2018-10-11,12,0,多云,北风,小于3级,6.0,12
2018-10-12,14,2,晴,西北风,2级,8.0,12
2018-10-13,17,3,多云,西风,小于3级,10.0,14
2018-10-14,6,0,小雨,南风,小于3级,3.0,6
2018-10-15,17,4,小雨,南风,小于3级,10.5,13
2018-10-16,16,3,晴,西风,小于3级,9.5,13
2018-10-17,2,0,多云,东南风,小于3级,1.0,2
2018-10-18,5,0,小雨,东南风,小于3级,2.5,5
2018-10-19,6,0,小雨,西南风,小于3级,3.0,6
2018-10-20,2,0,多云,西南风,小于3级,1.0,2
2018-10-21,1,0,晴,西风,小于3级,0.5,1
2018-10-22,0,-3,晴,西北风,3～4级,-1.5,3
2018-10-23,1,0,晴,西风,小于3级,0.5,1
2018-10-24,2,0,阴,西南风,3～4级,1.0,2
2018-10-25,0,-5,晴,西北风,4～5级,-2.5,5
2018-10-26,0,-4,晴,西北风,3～4级,-2.0,4
2018-10-27,0,-2,晴,西北风,3～4级,-1.0,2
2018-10-28,13,-1,晴,西北风,2级,6.0,14
2018-10-29,0,-1,晴,西北风,3～4级,-0.5,1
2018-10-30,0,0,晴,西北风,3～4级,0.0,0
2018-10-31,13,0,晴,北风,3～4级,6.5,13
2018-09-01,15,0,中雨,西风,小于3级,7.5,15
2018-09-02,12,0,晴,西北风,3～4级,6.0,12
2018-09-03,11,0,多云,西风,小于3级,5.5,11
2018-09-04,11,0,多云,西风,3～4级,5.5,11
2018-09-05,10,0,多云,北风,4～5级,5.0,10
2018-09-06,20,8,多云,北风,4～5级,14.0,12
2018-09-10,11,0,小雨,西南风,小于3级,5.5,11
2018-09-11,23,12,多云,西风,小于3级,17.5,11
2018-09-12,23,12,多云,东风,小于3级,17.5,11
2018-09-13,13,0,小雨,西南风,小于3级,6.5,13
2018-09-14,23,10,小雨,西南风,小于3级,16.5,13
2018-09-16,6,0,多云,南风,小于3级,3.0,6
2018-09-17,9,0,多云,西南风,小于3级,4.5,9
2018-09-18,11,0,阴,西南风,小于3级,5.5,11
2018-09-19,9,0,多云,西北风,小于3级,4.5,9
2018-09-20,4,0,晴,北风,3～4级,2.0,4
2018-09-21,2,0,晴,北风,3～4级,1.0,2
2018-09-22,3,0,晴,西北风,小于3级,1.5,3
2018-09-23,5,0,晴,东北风,小于3级,2.5,5
2018-09-24,8,0,多云,南风,小于3级,4.0,8
2018-09-25,9,0,小雨,南风,小于3级,4.5,9
2018-09-26,10,0,小雨,西南风,小于3级,5.0,10
2018-09-27,4,0,多云,北风,3～4级,2.0,4
2018-09-28,4,0,多云,西北风,3～4级,2.0,4
2018-09-29,2,0,多云,北风,3～4级,1.0,2
2018-09-30,3,0,晴,西北风,小于3级,1.5,3
2018-08-01,21,0,多云,东南风,小于3级,10.5,21
2018-08-02,21,0,晴,南风,小于3级,10.5,21
2018-08-03,22,0,晴,南风,小于3级,11.0,22
2018-08-04,22,0,晴,南风,小于3级,11.0,22
2018-08-05,23,0,雷阵雨,南风,小于3级,11.5,23
2018-08-06,21,0,雷阵雨,南风,小于3级,10.5,21
2018-08-07,20,0,多云,东北风,小于3级,10.0,20
2018-08-08,30,20,多云,东北风,小于3级,25.0,10
2018-08-09,19,0,小雨,南风,3～4级,9.5,19
2018-08-10,19,0,大雨,南风,小于3级,9.5,19
2018-08-11,19,0,多云,西南风,小于3级,9.5,19
2018-08-12,19,0,阴,西南风,小于3级,9.5,19
2018-08-13,19,0,多云,东风,小于3级,9.5,19
2018-08-14,20,0,晴,东风,小于3级,10.0,20
2018-08-15,18,0,多云,东南风,小于3级,9.0,18
2018-08-16,29,18,阴,东南风,小于3级,23.5,11
2018-08-17,16,0,阴,东北风,小于3级,8.0,16
2018-08-18,16,0,晴,东风,小于3级,8.0,16
2018-08-19,17,0,晴,北风,小于3级,8.5,17
2018-08-20,15,0,晴,东北风,小于3级,7.5,15
2018-08-21,15,0,多云,东北风,小于3级,7.5,15
2018-08-22,15,0,晴,西南风,小于3级,7.5,15
2018-08-23,16,0,晴,西南风,小于3级,8.0,16
2018-08-24,16,0,多云,西风,小于3级,8.0,16
2018-08-25,17,0,多云,西南风,小于3级,8.5,17
2018-08-26,17,0,阴,西南风,小于3级,8.5,17
2018-08-27,17,0,小雨,西南风,小于3级,8.5,17
2018-08-28,16,0,晴,西南风,小于3级,8.0,16
2018-08-29,16,0,多云,西南风,小于3级,8.0,16
2018-08-30,16,0,晴,东南风,小于3级,8.0,16
2018-08-31,27,16,多云,南风,小于3级,21.5,11
2018-07-01,18,0,小雨,南风,小于3级,9.0,18
2018-07-02,17,0,多云,西南风,小于3级,8.5,17
2018-07-03,19,0,多云,西南风,3～4级,9.5,19
2018-07-04,19,0,多云,西南风,小于3级,9.5,19
2018-07-05,21,0,多云,西南风,小于3级,10.5,21
2018-07-06,20,0,小雨,西南风,3～4级,10.0,20
2018-07-07,29,18,小雨,西南风,小于3级,23.5,11
2018-07-08,18,0,晴,西南风,3～4级,9.0,18
2018-07-09,16,0,多云,东南风,3～4级,8.0,16
2018-07-10,18,0,大雨,南风,3～4级,9.0,18
2018-07-11,17,0,多云,西南风,3～4级,8.5,17
2018-07-12,18,0,多云,西南风,小于3级,9.0,18
2018-07-13,19,0,多云,西南风,小于3级,9.5,19
2018-07-14,21,0,小雨,东南风,3～4级,10.5,21
2018-07-15,20,0,暴雨,南风,3～4级,10.0,20
2018-07-16,19,0,暴雨,东南风,3～4级,9.5,19
2018-07-17,20,0,晴,西风,3～4级,10.0,20
2018-07-18,21,0,小雨,西南风,3～4级,10.5,21
2018-07-19,20,0,大雨,南风,3～4级,10.0,20
2018-07-20,20,0,大雨,南风,小于3级,10.0,20
2018-07-21,17,0,多云,西南风,小于3级,8.5,17
2018-07-22,20,0,小雨,南风,小于3级,10.0,20
2018-07-23,19,0,中雨,西南风,3～4级,9.5,19
2018-07-24,16,0,晴,西北风,3～4级,8.0,16
2018-07-25,16,0,晴,东风,小于3级,8.0,16
2018-07-26,29,19,晴,东南风,小于3级,24.0,10
2018-07-27,20,0,多云,南风,小于3级,10.0,20
2018-07-28,20,0,多云,南风,小于3级,10.0,20
2018-07-29,21,0,晴,西南风,小于3级,10.5,21
2018-07-30,31,22,多云,东南风,小于3级,26.5,9
2018-07-31,21,0,晴,东南风,小于3级,10.5,21
2018-06-01,29,16,晴,西风,小于3级,22.5,13
2018-06-02,28,14,多云,西南风,小于3级,21.0,14
2018-06-03,25,10,晴,北风,小于3级,17.5,15
2018-06-04,25,9,晴,无持续风向,小于3级,17.0,16
2018-06-05,33,15,少云,西南风,4级,24.0,18
2018-06-06,30,15,阴天,西北偏北风,3级,22.5,15
2018-06-07,28,13,局部多云,北风,3级,20.5,15
2018-06-08,27,13,局部多云,西北偏北风,3级,20.0,14
2018-06-09,28,15,少云,西北偏北风,3级,21.5,13
2018-06-10,30,15,晴,西风,3～4级,22.5,15
2018-06-11,15,0,晴,西北风,3～4级,7.5,15
2018-06-12,13,0,晴,北风,3～4级,6.5,13
2018-06-13,14,0,晴,西风,3～4级,7.0,14
2018-06-14,17,0,晴,西南风,3～4级,8.5,17
2018-06-15,20,0,阴,西南风,3～4级,10.0,20
2018-06-16,16,0,小雨,东南风,3～4级,8.0,16
2018-06-17,17,0,晴,西风,小于3级,8.5,17
2018-06-18,18,0,晴,东北风,小于3级,9.0,18
2018-06-19,16,0,晴,东北风,小于3级,8.0,16
