日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-28,17,0,多云,东北风,2级,8.5,17
2019-05-29,17,0,雨,,,8.5,17
2019-05-30,17,0,阴天,西风,2级,8.5,17
2019-05-31,19,0,多云,东风,2级,9.5,19
2019-04-01,13,0,小雨,无持续风向,小于3级,6.5,13
2019-04-02,12,0,小雨,无持续风向,小于3级,6.0,12
2019-04-03,12,0,多云,无持续风向,小于3级,6.0,12
2019-04-04,13,0,晴,无持续风向,小于3级,6.5,13
2019-04-05,13,0,晴,无持续风向,小于3级,6.5,13
2019-04-06,14,0,晴,无持续风向,小于3级,7.0,14
2019-04-07,15,0,晴,无持续风向,小于3级,7.5,15
2019-04-08,20,0,中雨,无持续风向,小于3级,10.0,20
2019-04-09,17,0,小雨,无持续风向,小于3级,8.5,17
2019-04-10,14,0,晴,无持续风向,小于3级,7.0,14
2019-04-11,17,0,晴,无持续风向,小于3级,8.5,17
2019-04-12,16,0,晴,无持续风向,小于3级,8.0,16
2019-04-13,16,0,中雨,无持续风向,小于3级,8.0,16
2019-04-14,15,0,多云,无持续风向,小于3级,7.5,15
2019-04-15,13,0,晴,无持续风向,小于3级,6.5,13
2019-04-16,13,0,晴,无持续风向,小于3级,6.5,13
2019-04-17,18,0,小雨,无持续风向,小于3级,9.0,18
2019-04-18,21,0,晴,无持续风向,小于3级,10.5,21
2019-04-19,20,0,小雨,无持续风向,小于3级,10.0,20
2019-04-20,18,0,小雨,无持续风向,小于3级,9.0,18
2019-04-21,18,0,晴,无持续风向,小于3级,9.0,18
2019-04-22,18,0,晴,无持续风向,小于3级,9.0,18
2019-04-23,19,0,晴,无持续风向,小于3级,9.5,19
2019-04-24,20,0,晴,无持续风向,小于3级,10.0,20
2019-04-25,21,0,晴,无持续风向,小于3级,10.5,21
2019-04-26,22,0,小雨,无持续风向,小于3级,11.0,22
2019-04-27,22,0,小雨,无持续风向,小于3级,11.0,22
2019-04-28,16,0,小雨,无持续风向,小于3级,8.0,16
2019-04-29,16,0,晴,无持续风向,小于3级,8.0,16
2019-04-30,28,18,晴,无持续风向,小于3级,23.0,10
2019-03-01,8,0,小雨,无持续风向,小于3级,4.0,8
2019-03-02,6,0,晴,无持续风向,小于3级,3.0,6
2019-03-03,8,0,晴,微风,小于3级,4.0,8
2019-03-04,10,0,小雨,无持续风向,小于3级,5.0,10
2019-03-05,9,0,晴,无持续风向,小于3级,4.5,9
2019-03-06,9,0,小雨,无持续风向,小于3级,4.5,9
2019-03-07,7,0,小雨,无持续风向,小于3级,3.5,7
2019-03-08,9,0,晴,无持续风向,小于3级,4.5,9
2019-03-09,8,0,晴,无持续风向,小于3级,4.0,8
2019-03-10,9,0,晴,无持续风向,小于3级,4.5,9
2019-03-11,11,0,晴,无持续风向,小于3级,5.5,11
2019-03-12,12,0,小雨,无持续风向,小于3级,6.0,12
2019-03-13,9,0,晴,无持续风向,小于3级,4.5,9
2019-03-14,10,0,晴,无持续风向,小于3级,5.0,10
2019-03-15,11,0,小雨,无持续风向,小于3级,5.5,11
2019-03-16,12,0,小雨,无持续风向,小于3级,6.0,12
2019-03-17,9,0,晴,无持续风向,小于3级,4.5,9
2019-03-18,11,0,多云,无持续风向,小于3级,5.5,11
2019-03-19,13,0,小雨,无持续风向,小于3级,6.5,13
2019-03-20,12,0,小雨,无持续风向,小于3级,6.0,12
2019-03-21,9,0,中雨,无持续风向,小于3级,4.5,9
2019-03-22,8,0,小雨,无持续风向,小于3级,4.0,8
2019-03-23,10,0,小雨,无持续风向,小于3级,5.0,10
2019-03-24,7,0,晴,无持续风向,小于3级,3.5,7
2019-03-25,11,0,小雨,无持续风向,小于3级,5.5,11
2019-03-26,13,0,晴,无持续风向,小于3级,6.5,13
2019-03-27,13,0,小雨,无持续风向,小于3级,6.5,13
2019-03-28,12,0,晴,无持续风向,小于3级,6.0,12
2019-03-29,12,0,多云,无持续风向,小于3级,6.0,12
2019-03-30,12,0,多云,无持续风向,小于3级,6.0,12
2019-03-31,11,0,多云,微风,小于3级,5.5,11
2019-02-01,11,6,阴,无持续风向,小于3级,8.5,5
2019-02-02,8,0,晴,无持续风向,小于3级,4.0,8
2019-02-03,7,0,多云,无持续风向,小于3级,3.5,7
2019-02-04,8,0,多云,无持续风向,小于3级,4.0,8
2019-02-05,7,0,晴,无持续风向,小于3级,3.5,7
2019-02-06,10,0,多云,无持续风向,小于3级,5.0,10
2019-02-07,9,0,晴,无持续风向,小于3级,4.5,9
2019-02-08,7,0,小雨,无持续风向,小于3级,3.5,7
2019-02-09,5,0,小雨,无持续风向,小于3级,2.5,5
2019-02-10,5,0,晴,无持续风向,小于3级,2.5,5
2019-02-11,7,0,多云,无持续风向,小于3级,3.5,7
2019-02-12,7,0,多云,无持续风向,小于3级,3.5,7
2019-02-13,6,0,多云,无持续风向,小于3级,3.0,6
2019-02-14,7,0,阴,无持续风向,小于3级,3.5,7
2019-02-15,7,0,多云,无持续风向,小于3级,3.5,7
2019-02-16,6,0,多云,无持续风向,小于3级,3.0,6
2019-02-17,2,0,小雨,无持续风向,小于3级,1.0,2
2019-02-18,6,0,晴,无持续风向,小于3级,3.0,6
2019-02-19,6,0,多云,无持续风向,小于3级,3.0,6
2019-02-20,6,0,阴,无持续风向,小于3级,3.0,6
2019-02-21,5,0,晴,无持续风向,小于3级,2.5,5
2019-02-22,8,0,多云,无持续风向,小于3级,4.0,8
2019-02-23,8,0,晴,无持续风向,小于3级,4.0,8
2019-02-24,8,0,晴,无持续风向,小于3级,4.0,8
2019-02-25,9,0,晴,无持续风向,小于3级,4.5,9
2019-02-26,8,0,小雨,无持续风向,小于3级,4.0,8
2019-02-27,8,0,多云,无持续风向,小于3级,4.0,8
2019-02-28,9,0,多云,无持续风向,小于3级,4.5,9
2019-01-01,2,0,多云,无持续风向,小于3级,1.0,2
2019-01-02,4,0,多云,无持续风向,小于3级,2.0,4
2019-01-03,4,0,小雨,无持续风向,小于3级,2.0,4
2019-01-04,4,0,小雨,无持续风向,小于3级,2.0,4
2019-01-05,3,0,晴,无持续风向,小于3级,1.5,3
2019-01-06,4,0,多云,无持续风向,小于3级,2.0,4
2019-01-07,5,0,多云,无持续风向,小于3级,2.5,5
2019-01-08,9,4,小雨,无持续风向,小于3级,6.5,5
2019-01-09,5,0,小雨,无持续风向,小于3级,2.5,5
2019-01-10,4,0,小雨,无持续风向,小于3级,2.0,4
2019-01-11,3,0,多云,无持续风向,小于3级,1.5,3
2019-01-12,5,0,晴,无持续风向,小于3级,2.5,5
2019-01-13,7,0,阴,无持续风向,小于3级,3.5,7
2019-01-14,5,0,小雨,无持续风向,小于3级,2.5,5
2019-01-15,5,0,小雨,无持续风向,小于3级,2.5,5
2019-01-16,4,0,多云,无持续风向,小于3级,2.0,4
2019-01-17,5,0,多云,无持续风向,小于3级,2.5,5
2019-01-18,6,0,晴,无持续风向,小于3级,3.0,6
2019-01-19,6,0,小雨,无持续风向,小于3级,3.0,6
2019-01-20,4,0,多云,无持续风向,小于3级,2.0,4
2019-01-21,3,0,晴,无持续风向,小于3级,1.5,3
2019-01-22,2,0,晴,无持续风向,小于3级,1.0,2
2019-01-23,7,0,多云,无持续风向,小于3级,3.5,7
2019-01-24,8,0,多云,无持续风向,小于3级,4.0,8
2019-01-25,8,0,小雨,无持续风向,小于3级,4.0,8
2019-01-26,8,0,多云,无持续风向,小于3级,4.0,8
2019-01-27,7,0,多云,无持续风向,小于3级,3.5,7
2019-01-28,7,0,小雨,无持续风向,小于3级,3.5,7
2019-01-29,7,0,小雨,无持续风向,小于3级,3.5,7
2019-01-30,5,0,多云,无持续风向,小于3级,2.5,5
2019-01-31,7,0,阴,无持续风向,小于3级,3.5,7
2018-12-01,14,12,小雨,微风,小于3级,13.0,2
2018-12-02,12,0,小雨,无持续风向,小于3级,6.0,12
2018-12-03,10,0,阴,无持续风向,小于3级,5.0,10
2018-12-04,9,0,小雨,无持续风向,小于3级,4.5,9
2018-12-05,7,0,小雨,无持续风向,小于3级,3.5,7
2018-12-06,6,0,小雨,无持续风向,小于3级,3.0,6
2018-12-07,4,0,小雨,无持续风向,小于3级,2.0,4
2018-12-08,5,0,多云,无持续风向,小于3级,2.5,5
2018-12-09,5,0,晴,无持续风向,小于3级,2.5,5
2018-12-10,3,0,晴,无持续风向,小于3级,1.5,3
2018-12-11,4,0,多云,无持续风向,小于3级,2.0,4
2018-12-12,3,0,多云,东北偏东风,2级,1.5,3
2018-12-13,6,0,多云,无持续风向,小于3级,3.0,6
2018-12-14,6,0,多云,无持续风向,小于3级,3.0,6
2018-12-15,4,0,晴,无持续风向,小于3级,2.0,4
2018-12-16,3,0,晴,无持续风向,小于3级,1.5,3
2018-12-17,4,0,晴,无持续风向,小于3级,2.0,4
2018-12-18,14,7,阴天,东北偏北风,2级,10.5,7
2018-12-19,5,0,多云,无持续风向,小于3级,2.5,5
2018-12-20,7,0,小雨,无持续风向,小于3级,3.5,7
2018-12-21,8,0,小雨,无持续风向,小于3级,4.0,8
2018-12-22,7,0,多云,无持续风向,小于3级,3.5,7
2018-12-23,8,0,小雨,无持续风向,小于3级,4.0,8
2018-12-24,7,0,小雨,无持续风向,小于3级,3.5,7
2018-12-25,7,0,小雨,无持续风向,小于3级,3.5,7
2018-12-26,9,6,阴,无持续风向,小于3级,7.5,3
2018-12-27,4,0,小雨,无持续风向,小于3级,2.0,4
2018-12-28,3,0,小雨,无持续风向,小于3级,1.5,3
2018-12-29,1,0,多云,无持续风向,小于3级,0.5,1
2018-12-30,1,0,多云,无持续风向,小于3级,0.5,1
2018-12-31,3,0,多云,无持续风向,小于3级,1.5,3
2018-11-01,11,0,晴,无持续风向,小于3级,5.5,11
2018-11-02,10,0,晴,无持续风向,小于3级,5.0,10
2018-11-03,12,0,晴,无持续风向,小于3级,6.0,12
2018-11-04,12,0,小雨,无持续风向,小于3级,6.0,12
2018-11-05,11,0,小雨,无持续风向,小于3级,5.5,11
2018-11-06,9,0,小雨,无持续风向,小于3级,4.5,9
2018-11-07,7,0,晴,无持续风向,小于3级,3.5,7
2018-11-08,9,0,晴,无持续风向,小于3级,4.5,9
2018-11-09,11,0,多云,无持续风向,小于3级,5.5,11
2018-11-10,13,0,多云,微风,小于3级,6.5,13
2018-11-11,14,0,小雨,微风,小于3级,7.0,14
2018-11-12,12,0,多云,无持续风向,小于3级,6.0,12
2018-11-13,12,0,小雨,无持续风向,小于3级,6.0,12
2018-11-14,12,0,小雨,无持续风向,小于3级,6.0,12
2018-11-15,11,0,小雨,无持续风向,小于3级,5.5,11
2018-11-16,10,0,小雨,无持续风向,小于3级,5.0,10
2018-11-17,8,0,小雨,无持续风向,小于3级,4.0,8
2018-11-18,7,0,阴,无持续风向,小于3级,3.5,7
2018-11-19,9,0,阴,无持续风向,小于3级,4.5,9
2018-11-20,10,0,多云,无持续风向,小于3级,5.0,10
2018-11-21,13,8,小雨,无持续风向,小于3级,10.5,5
2018-11-22,7,0,多云,无持续风向,小于3级,3.5,7
2018-11-23,8,0,晴,无持续风向,小于3级,4.0,8
2018-11-24,8,0,多云,无持续风向,小于3级,4.0,8
2018-11-25,5,0,多云,无持续风向,小于3级,2.5,5
2018-11-26,10,0,阵雨,无持续风向,小于3级,5.0,10
2018-11-27,8,0,阴,无持续风向,小于3级,4.0,8
2018-11-28,9,0,多云,无持续风向,小于3级,4.5,9
2018-11-29,16,10,小雨,无持续风向,小于3级,13.0,6
2018-11-30,13,11,小雨,无持续风向,小于3级,12.0,2
2018-10-01,17,0,晴,无持续风向,小于3级,8.5,17
2018-10-02,17,0,晴,无持续风向,小于3级,8.5,17
2018-10-03,16,0,多云,微风,小于3级,8.0,16
2018-10-04,17,0,晴,微风,小于3级,8.5,17
2018-10-05,17,0,多云,微风,小于3级,8.5,17
2018-10-06,17,0,小雨,无持续风向,小于3级,8.5,17
2018-10-07,16,0,小雨,无持续风向,小于3级,8.0,16
2018-10-08,15,0,小雨,无持续风向,小于3级,7.5,15
2018-10-09,22,12,多云,无持续风向,小于3级,17.0,10
2018-10-10,24,13,晴,无持续风向,小于3级,18.5,11
2018-10-12,23,14,晴,无持续风向,小于3级,18.5,9
2018-10-13,19,14,晴,无持续风向,小于3级,16.5,5
2018-10-14,15,0,小雨,无持续风向,小于3级,7.5,15
2018-10-15,21,15,小雨,无持续风向,小于3级,18.0,6
2018-10-16,22,14,多云,无持续风向,小于3级,18.0,8
2018-10-17,14,0,晴,无持续风向,小于3级,7.0,14
2018-10-18,14,0,小雨,无持续风向,小于3级,7.0,14
2018-10-19,13,0,小雨,无持续风向,小于3级,6.5,13
2018-10-20,14,0,阴,无持续风向,小于3级,7.0,14
2018-10-21,13,0,晴,无持续风向,小于3级,6.5,13
2018-10-22,14,0,小雨,无持续风向,小于3级,7.0,14
2018-10-23,16,0,小雨,无持续风向,小于3级,8.0,16
2018-10-24,16,0,小雨,无持续风向,小于3级,8.0,16
2018-10-25,13,0,晴,无持续风向,小于3级,6.5,13
2018-10-26,13,0,小雨,无持续风向,小于3级,6.5,13
2018-10-27,13,0,晴,无持续风向,小于3级,6.5,13
2018-10-28,12,0,晴,无持续风向,小于3级,6.0,12
2018-10-29,13,0,晴,无持续风向,小于3级,6.5,13
2018-10-30,12,0,多云,无持续风向,小于3级,6.0,12
2018-10-31,23,11,多云,无持续风向,小于3级,17.0,12
2018-09-01,27,0,晴,无持续风向,小于3级,13.5,27
2018-09-02,27,0,阵雨,无持续风向,小于3级,13.5,27
2018-09-03,26,0,阵雨,无持续风向,小于3级,13.0,26
2018-09-04,34,26,多云,无持续风向,小于3级,30.0,8
2018-09-05,35,22,阵雨,无持续风向,小于3级,28.5,13
2018-09-06,25,19,多云,南风,2级,22.0,6
2018-09-10,19,0,晴,无持续风向,小于3级,9.5,19
2018-09-11,25,19,晴,无持续风向,小于3级,22.0,6
2018-09-12,22,19,阵雨,无持续风向,小于3级,20.5,3
2018-09-13,19,0,阵雨,无持续风向,小于3级,9.5,19
2018-09-14,24,20,阵雨,无持续风向,小于3级,22.0,4
2018-09-16,20,0,晴,无持续风向,小于3级,10.0,20
2018-09-17,21,0,中雨,无持续风向,小于3级,10.5,21
2018-09-18,22,0,小雨,无持续风向,小于3级,11.0,22
2018-09-19,23,0,大雨,无持续风向,小于3级,11.5,23
2018-09-20,20,0,阴,无持续风向,小于3级,10.0,20
2018-09-21,20,0,晴,无持续风向,小于3级,10.0,20
2018-09-22,20,0,晴,无持续风向,小于3级,10.0,20
2018-09-23,20,0,阵雨,无持续风向,小于3级,10.0,20
2018-09-24,18,0,中雨,无持续风向,小于3级,9.0,18
2018-09-25,18,0,阵雨,无持续风向,小于3级,9.0,18
2018-09-26,18,0,阵雨,无持续风向,小于3级,9.0,18
2018-09-27,16,0,阵雨,无持续风向,小于3级,8.0,16
2018-09-28,17,0,晴,无持续风向,小于3级,8.5,17
2018-09-29,18,0,晴,无持续风向,小于3级,9.0,18
2018-09-30,18,0,晴,无持续风向,小于3级,9.0,18
2018-08-01,26,0,阴,无持续风向,小于3级,13.0,26
2018-08-02,26,0,晴,无持续风向,小于3级,13.0,26
2018-08-03,26,0,阵雨,无持续风向,小于3级,13.0,26
2018-08-04,26,0,多云,无持续风向,小于3级,13.0,26
2018-08-05,26,0,小雨,无持续风向,小于3级,13.0,26
2018-08-06,25,0,阵雨,无持续风向,小于3级,12.5,25
2018-08-07,26,0,阵雨,无持续风向,小于3级,13.0,26
2018-08-08,36,24,多云,无持续风向,小于3级,30.0,12
2018-08-09,26,0,多云,无持续风向,小于3级,13.0,26
2018-08-10,25,0,多云,无持续风向,小于3级,12.5,25
2018-08-11,25,0,小雨,无持续风向,小于3级,12.5,25
2018-08-12,25,0,晴,无持续风向,小于3级,12.5,25
2018-08-13,26,0,晴,无持续风向,小于3级,13.0,26
2018-08-14,26,0,晴,微风,小于3级,13.0,26
2018-08-15,26,0,多云,无持续风向,小于3级,13.0,26
2018-08-16,39,25,多云,无持续风向,小于3级,32.0,14
2018-08-17,24,0,晴,无持续风向,小于3级,12.0,24
2018-08-18,25,0,晴,微风,小于3级,12.5,25
2018-08-19,26,0,晴,微风,小于3级,13.0,26
2018-08-20,26,0,阵雨,无持续风向,小于3级,13.0,26
2018-08-21,38,25,阵雨,无持续风向,小于3级,31.5,13
2018-08-22,24,0,小雨,无持续风向,小于3级,12.0,24
2018-08-23,0,0,阴,微风,小于3级,0.0,0
2018-08-24,25,0,多云,微风,小于3级,12.5,25
2018-08-25,22,0,晴,无持续风向,小于3级,11.0,22
2018-08-26,23,0,晴,无持续风向,小于3级,11.5,23
2018-08-27,26,0,晴,无持续风向,小于3级,13.0,26
2018-08-28,26,0,晴,无持续风向,小于3级,13.0,26
2018-08-29,26,0,晴,无持续风向,小于3级,13.0,26
2018-08-30,27,0,晴,无持续风向,小于3级,13.5,27
2018-08-31,38,26,多云,无持续风向,小于3级,32.0,12
2018-07-01,26,0,阴,无持续风向,小于3级,13.0,26
2018-07-02,26,0,中雨,无持续风向,小于3级,13.0,26
2018-07-03,76,0,暴雨,无持续风向,小于3级,38.0,76
2018-07-04,24,0,中雨,无持续风向,小于3级,12.0,24
2018-07-05,25,0,大雨,无持续风向,小于3级,12.5,25
2018-07-06,24,0,阵雨,无持续风向,小于3级,12.0,24
2018-07-07,36,24,多云,无持续风向,小于3级,30.0,12
2018-07-08,25,0,阵雨,无持续风向,小于3级,12.5,25
2018-07-09,25,0,阵雨,无持续风向,小于3级,12.5,25
2018-07-10,25,0,晴,无持续风向,小于3级,12.5,25
2018-07-11,26,0,多云,无持续风向,小于3级,13.0,26
2018-07-12,26,0,阵雨,无持续风向,小于3级,13.0,26
2018-07-13,26,0,小雨,无持续风向,小于3级,13.0,26
2018-07-14,26,0,晴,无持续风向,小于3级,13.0,26
2018-07-15,27,0,晴,无持续风向,小于3级,13.5,27
2018-07-16,37,26,多云,东北风,2级,31.5,11
2018-07-17,27,0,多云,无持续风向,小于3级,13.5,27
2018-07-18,26,0,多云,无持续风向,小于3级,13.0,26
2018-07-19,27,0,晴,无持续风向,小于3级,13.5,27
2018-07-20,27,0,多云,无持续风向,小于3级,13.5,27
2018-07-21,27,0,多云,无持续风向,小于3级,13.5,27
2018-07-22,28,0,晴,无持续风向,小于3级,14.0,28
2018-07-23,27,0,晴,无持续风向,小于3级,13.5,27
2018-07-24,27,0,晴,无持续风向,小于3级,13.5,27
2018-07-25,26,0,小雨,无持续风向,小于3级,13.0,26
2018-07-26,34,26,小雨,无持续风向,小于3级,30.0,8
2018-07-27,26,0,小雨,无持续风向,小于3级,13.0,26
2018-07-28,27,0,阵雨,无持续风向,小于3级,13.5,27
2018-07-29,34,26,阵雨,无持续风向,小于3级,30.0,8
2018-07-30,33,25,小雨,无持续风向,小于3级,29.0,8
2018-07-31,24,0,晴,无持续风向,小于3级,12.0,24
2018-06-01,19,0,多云,微风,小于3级,9.5,19
2018-06-02,21,0,小雨,微风,小于3级,10.5,21
2018-06-03,21,0,小雨,微风,小于3级,10.5,21
2018-06-04,0,0,,,,0.0,0
2018-06-05,30,18,晴,西南偏南风,1级,24.0,12
2018-06-06,32,19,晴,东南偏南风,2级,25.5,13
2018-06-07,34,22,少云,西北风,1级,28.0,12
