日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-12-12,3,-6,晴,东南风,1级,-1.5,9
2018-12-13,5,-4,晴,东北风,1级,0.5,9
2018-12-14,4,-1,晴,东北风,1级,1.5,5
2018-12-15,8,-2,霾,东南风,1级,3.0,10
2018-12-16,14,-2,晴,西南风,1级,6.0,16
2018-12-17,15,0,晴,西南风,1级,7.5,15
2018-12-18,13,-1,多云,东南风,1级,6.0,14
2018-12-19,9,0,阴,东南风,1级,4.5,9
2018-12-20,6,1,多云,东北风,1级,3.5,5
2018-12-21,7,0,阴,东北风,1级,3.5,7
2018-12-22,7,-1,多云,西北风,1级,3.0,8
2018-12-23,1,-2,阴,东北风,1级,-0.5,3
2018-12-24,3,0,阴,东北风,1级,1.5,3
2018-12-25,6,1,阴,西北风,1级,3.5,5
2018-12-26,5,0,阴,东南风,2级,2.5,5
2018-12-27,2,-5,雨夹雪,西南风,2级,-1.5,7
2018-12-28,-3,-6,阴,东南风,2级,-4.5,3
2018-12-29,0,-6,阴,东南风,微风,-3.0,6
2018-12-30,-2,-4,多云,东北风,2级,-3.0,2
2018-12-31,0,-6,阴,南风,微风,-3.0,6
2018-11-01,20,6,晴,北风,微风,13.0,14
2018-11-02,19,6,晴,西风,1级,12.5,13
2018-11-03,17,8,多云,西风,2级,12.5,9
2018-11-04,10,5,阴,西北风,1级,7.5,5
2018-11-05,8,4,阴,南风,1级,6.0,4
2018-11-06,8,3,阴,东风,2级,5.5,5
2018-11-07,9,1,小雨,东风,微风,5.0,8
2018-11-08,16,2,晴,西南风,2级,9.0,14
2018-11-09,16,3,晴,东南风,1级,9.5,13
2018-11-10,14,2,阵雨,西南风,1级,8.0,12
2018-11-11,13,2,多云,东南风,1级,7.5,11
2018-11-12,13,4,多云,东南风,2级,8.5,9
2018-11-13,11,5,多云,东南风,2级,8.0,6
2018-11-14,9,5,小雨,西北风,1级,7.0,4
2018-11-15,8,3,小雨,西北风,2级,5.5,5
2018-11-16,4,1,小雨,西北风,2级,2.5,3
2018-11-17,6,1,阴,西南风,1级,3.5,5
2018-11-18,9,-1,晴,西南风,1级,4.0,10
2018-11-19,12,0,晴,东南风,1级,6.0,12
2018-11-20,11,1,阴,西北风,2级,6.0,10
2018-11-21,12,0,晴,东南风,1级,6.0,12
2018-11-22,12,0,多云,西南风,2级,6.0,12
2018-11-23,16,2,晴,东北风,1级,9.0,14
2018-11-24,15,1,多云,西南风,1级,8.0,14
2018-11-25,16,2,晴,西南风,2级,9.0,14
2018-11-26,14,2,多云,西北风,1级,8.0,12
2018-11-27,13,1,多云,东南风,1级,7.0,12
2018-11-28,16,2,晴,东南风,1级,9.0,14
2018-11-29,13,3,阴,东北风,2级,8.0,10
2018-11-30,13,3,霾,西北风,2级,8.0,10
2018-10-01,23,9,晴,西北风,1级,16.0,14
2018-10-02,23,11,晴,东风,1级,17.0,12
2018-10-03,24,11,晴,东南风,1级,17.5,13
2018-10-04,25,12,晴,西南风,微风,18.5,13
2018-10-05,23,13,多云,西风,微风,18.0,10
2018-10-06,19,12,小雨,东风,1级,15.5,7
2018-10-07,21,11,阴,东风,1级,16.0,10
2018-10-08,19,9,阴,西风,1级,14.0,10
2018-10-09,19,6,多云,东南风,1级,12.5,13
2018-10-10,20,9,晴,东风,2级,14.5,11
2018-10-11,18,9,多云,北风,1级,13.5,9
2018-10-12,20,12,晴,西风,1级,16.0,8
2018-10-14,17,10,阴,西风,1级,13.5,7
2018-10-15,20,9,多云,东南风,1级,14.5,11
2018-10-16,18,9,多云,东北风,微风,13.5,9
2018-10-17,20,9,多云,西风,1级,14.5,11
2018-10-18,17,11,阴,东北风,微风,14.0,6
2018-10-19,13,10,小雨,西风,1级,11.5,3
2018-10-20,12,9,阴,西北风,1级,10.5,3
2018-10-21,15,7,小雨,东南风,1级,11.0,8
2018-10-22,20,7,晴,西南风,微风,13.5,13
2018-10-23,19,9,多云,西南风,1级,14.0,10
2018-10-24,19,9,多云,西北风,微风,14.0,10
2018-10-25,20,11,晴,西南风,微风,15.5,9
2018-10-26,18,4,晴,西风,微风,11.0,14
2018-10-27,20,7,晴,西南风,微风,13.5,13
2018-10-28,22,7,晴,西北风,微风,14.5,15
2018-10-29,23,7,晴,西风,1级,15.0,16
2018-10-30,23,4,多云,北风,1级,13.5,19
2018-10-31,21,6,晴,东风,1级,13.5,15
2018-09-01,31,23,阵雨,西北风,2级,27.0,8
2018-09-02,26,20,小雨,南风,1级,23.0,6
2018-09-03,30,21,多云,东风,1级,25.5,9
2018-09-04,28,19,小雨,北风,3级,23.5,9
2018-09-05,23,18,小雨,西南风,微风,20.5,5
2018-09-06,26,15,多云,西风,1级,20.5,11
2018-09-10,26,17,阴,西南风,1级,21.5,9
2018-09-11,28,18,晴,东风,1级,23.0,10
2018-09-12,28,19,多云,东风,1级,23.5,9
2018-09-13,23,15,小雨,东北风,1级,19.0,8
2018-09-14,22,17,阴,东风,微风,19.5,5
2018-09-16,20,13,阴,东南风,1级,16.5,7
2018-09-17,20,15,多云,东风,1级,17.5,5
2018-09-18,17,15,小雨,西北风,1级,16.0,2
2018-09-19,20,15,小雨,东北风,1级,17.5,5
2018-09-20,24,14,阴,西南风,微风,19.0,10
2018-09-21,26,15,多云,东南风,1级,20.5,11
2018-09-22,26,15,晴,东南风,1级,20.5,11
2018-09-23,23,16,多云,西风,微风,19.5,7
2018-09-24,20,15,阵雨,西风,微风,17.5,5
2018-09-25,18,14,阴,东风,2级,16.0,4
2018-09-26,17,12,小雨,南风,1级,14.5,5
2018-09-27,20,9,小雨,东南风,1级,14.5,11
2018-09-28,24,11,晴,东风,1级,17.5,13
2018-09-29,27,14,晴,南风,1级,20.5,13
2018-09-30,23,12,阴,西北风,1级,17.5,11
2018-08-01,31,24,雷阵雨,东南风,1级,27.5,7
2018-08-02,32,24,小雨,西风,1级,28.0,8
2018-08-03,32,24,小雨,西南风,1级,28.0,8
2018-08-04,34,24,晴,东南风,1级,29.0,10
2018-08-05,36,24,阵雨,东南风,1级,30.0,12
2018-08-06,36,25,多云,东南风,1级,30.5,11
2018-08-07,33,24,小雨,南风,1级,28.5,9
2018-08-08,34,25,小雨,东北风,1级,29.5,9
2018-08-09,35,24,多云,南风,1级,29.5,11
2018-08-10,35,24,多云,东南风,1级,29.5,11
2018-08-11,35,23,多云,南风,1级,29.0,12
2018-08-12,34,23,多云,东南风,1级,28.5,11
2018-08-13,34,23,多云,东北风,1级,28.5,11
2018-08-14,34,24,多云,东风,2级,29.0,10
2018-08-15,34,24,阵雨,南风,1级,29.0,10
2018-08-16,30,23,雷阵雨,南风,1级,26.5,7
2018-08-17,30,22,多云,东风,1级,26.0,8
2018-08-18,33,22,多云,东风,微风,27.5,11
2018-08-19,34,22,晴,东风,微风,28.0,12
2018-08-20,33,24,多云,东风,1级,28.5,9
2018-08-21,31,20,阵雨,南风,2级,25.5,11
2018-08-22,30,18,晴,东风,2级,24.0,12
2018-08-23,30,20,多云,东南风,1级,25.0,10
2018-08-24,31,21,多云,东风,3级,26.0,10
2018-08-25,30,22,多云,西北风,1级,26.0,8
2018-08-26,31,22,多云,东南风,微风,26.5,9
2018-08-27,31,21,多云,东风,3级,26.0,10
2018-08-28,32,22,多云,东南风,1级,27.0,10
2018-08-29,33,22,多云,东南风,1级,27.5,11
2018-08-30,33,23,多云,西南风,微风,28.0,10
2018-08-31,33,23,多云,西南风,1级,28.0,10
2018-07-01,30,22,阴,西风,1级,26.0,8
2018-07-02,23,19,中雨,东南风,1级,21.0,4
2018-07-03,21,18,中雨,东南风,1级,19.5,3
2018-07-04,23,19,小雨,东南风,1级,21.0,4
2018-07-05,28,21,阵雨,南风,微风,24.5,7
2018-07-06,30,22,阵雨,西风,微风,26.0,8
2018-07-07,31,21,阴,东风,1级,26.0,10
2018-07-08,26,21,小雨,东南风,1级,23.5,5
2018-07-09,24,20,小雨,东风,微风,22.0,4
2018-07-10,22,19,暴雨,东南风,2级,20.5,3
2018-07-11,22,19,大雨,东南风,微风,20.5,3
2018-07-12,26,20,小雨,东南风,1级,23.0,6
2018-07-13,29,22,阵雨,南风,1级,25.5,7
2018-07-14,33,23,阵雨,东风,1级,28.0,10
2018-07-15,32,24,阵雨,西风,1级,28.0,8
2018-07-16,31,23,多云,东南风,微风,27.0,8
2018-07-17,35,25,晴,西南风,微风,30.0,10
2018-07-18,35,25,多云,南风,微风,30.0,10
2018-07-19,36,25,多云,东南风,2级,30.5,11
2018-07-20,36,25,晴,西风,1级,30.5,11
2018-07-21,35,24,多云,西南风,微风,29.5,11
2018-07-22,35,24,多云,西北风,2级,29.5,11
2018-07-23,35,24,阵雨,东南风,1级,29.5,11
2018-07-24,37,24,晴,西北风,1级,30.5,13
2018-07-25,36,25,多云,东南风,1级,30.5,11
2018-07-26,34,25,多云,东风,3级,29.5,9
2018-07-27,34,25,晴,东南风,1级,29.5,9
2018-07-28,34,25,多云,西南风,微风,29.5,9
2018-07-29,34,25,多云,西南风,微风,29.5,9
2018-07-30,31,24,阵雨,东南风,1级,27.5,7
2018-07-31,30,23,雷阵雨,西北风,微风,26.5,7
2018-06-01,26,17,阵雨,西南风,微风,21.5,9
2018-06-02,29,18,晴,东南风,2级,23.5,11
2018-06-03,28,16,阴,西南风,1级,22.0,12
2018-06-04,30,16,晴,东风,2级,23.0,14
2018-06-05,35,19,晴,东南风,1级,27.0,16
2018-06-06,36,21,多云,西风,微风,28.5,15
2018-06-07,26,17,阴,西南风,1级,21.5,9
2018-06-08,22,14,小雨,东南风,1级,18.0,8
2018-06-09,30,16,晴,东南风,1级,23.0,14
2018-06-10,32,18,多云,西风,1级,25.0,14
2018-06-11,34,21,多云,西风,1级,27.5,13
2018-06-12,36,21,晴,东风,1级,28.5,15
2018-06-13,37,22,晴,西北风,1级,29.5,15
2018-06-14,36,21,多云,西风,2级,28.5,15
2018-06-15,31,19,阴,西北风,微风,25.0,12
2018-06-16,26,19,小雨,东风,2级,22.5,7
2018-06-17,26,19,小雨,西南风,1级,22.5,7
2018-06-18,23,18,小雨,西北风,微风,20.5,5
2018-06-19,30,20,多云,西北风,1级,25.0,10
2018-06-20,31,20,多云,西风,1级,25.5,11
2018-06-21,29,21,阵雨,西南风,1级,25.0,8
2018-06-22,34,23,晴,东风,1级,28.5,11
2018-06-23,35,24,多云,东南风,1级,29.5,11
2018-06-24,30,22,阵雨,西风,1级,26.0,8
2018-06-25,24,22,中雨,南风,1级,23.0,2
2018-06-26,25,22,小雨,东风,2级,23.5,3
2018-06-27,33,24,小雨,西北风,1级,28.5,9
2018-06-28,33,23,多云,东风,微风,28.0,10
2018-06-29,32,23,中雨,西风,1级,27.5,9
2018-06-30,31,23,阵雨,东风,2级,27.0,8
2018-05-01,27,12,多云,西南风,1级,19.5,15
2018-05-02,24,12,多云,东南风,2级,18.0,12
2018-05-03,27,15,阴,东风,2级,21.0,12
2018-05-04,23,14,阴,东南风,1级,18.5,9
2018-05-05,22,13,阴,东南风,1级,17.5,9
2018-05-06,20,11,小雨,东风,2级,15.5,9
2018-05-07,22,12,晴,东南风,2级,17.0,10
2018-05-08,21,13,阵雨,东北风,微风,17.0,8
2018-05-09,17,12,小雨,西北风,微风,14.5,5
2018-05-10,18,13,中雨,西南风,1级,15.5,5
2018-05-11,24,12,阵雨,东南风,1级,18.0,12
2018-05-12,30,14,晴,东南风,1级,22.0,16
2018-05-13,33,16,晴,东风,2级,24.5,17
2018-05-14,29,18,多云,东南风,1级,23.5,11
2018-05-15,33,20,晴,东风,2级,26.5,13
2018-05-16,35,20,多云,东南风,1级,27.5,15
2018-05-17,28,17,阵雨,西南风,1级,22.5,11
2018-05-18,27,18,小雨,西南风,1级,22.5,9
2018-05-19,23,19,小雨,西北风,1级,21.0,4
2018-05-20,21,15,小雨,东风,2级,18.0,6
2018-05-21,17,12,中雨,西北风,2级,14.5,5
2018-05-22,24,12,多云,东南风,1级,18.0,12
2018-05-23,22,14,多云,东南风,2级,18.0,8
2018-05-24,24,16,阴,东风,2级,20.0,8
2018-05-25,28,17,多云,东风,1级,22.5,11
2018-05-26,25,13,小雨,东南风,1级,19.0,12
2018-05-27,28,15,多云,东北风,1级,21.5,13
2018-05-28,29,16,多云,东南风,1级,22.5,13
2018-05-29,28,16,阴,西南风,微风,22.0,12
2018-05-30,30,16,多云,东风,2级,23.0,14
