日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-15,31,21,小雨,东风,2级,26.0,10
2018-05-16,30,22,多云,南风,2级,26.0,8
2018-05-17,31,22,多云,东北风,3级,26.5,9
2018-05-17,31,22,多云,西风,1级,26.5,9
2018-05-18,26,18,小雨,东北风,3级,22.0,8
2018-05-18,26,18,小雨,东北风,2级,22.0,8
2018-05-19,20,16,小雨,北风,3级,18.0,4
2018-05-20,18,14,小雨,东北风,3级,16.0,4
2018-05-21,19,15,小雨,东风,3级,17.0,4
2018-05-22,26,12,多云,西风,4级,19.0,14
2018-05-23,27,16,小雨,西南风,2级,21.5,11
2018-05-24,24,17,小雨,东南风,2级,20.5,7
2018-05-25,26,16,小雨,西风,2级,21.0,10
2018-05-26,25,16,多云,西风,3级,20.5,9
2018-05-27,30,17,晴,西北风,1级,23.5,13
2018-05-28,33,19,晴,南风,2级,26.0,14
2018-05-30,28,17,阴,东风,2级,22.5,11
2018-05-31,31,18,晴,东北风,1级,24.5,13
2018-04-01,30,17,多云,西北风,1级,23.5,13
2018-04-02,32,16,晴,西南风,2级,24.0,16
2018-04-03,23,8,多云,东北风,5级,15.5,15
2018-04-04,8,4,小雨,东风,4级,6.0,4
2018-04-05,15,4,阴,西南风,2级,9.5,11
2018-04-06,15,3,晴,西北风,3级,9.0,12
2018-04-06,15,3,晴,西风,6级,9.0,12
2018-04-07,20,7,晴,西风,3级,13.5,13
2018-04-08,27,11,晴,西南风,2级,19.0,16
2018-04-09,29,14,晴,西南风,2级,21.5,15
2018-04-10,29,14,多云,西风,4级,21.5,15
2018-04-11,25,14,多云,东北风,3级,19.5,11
2018-04-12,14,10,小雨,东风,2级,12.0,4
2018-04-13,11,9,小雨,西南风,2级,10.0,2
2018-04-14,19,6,多云,西风,3级,12.5,13
2018-04-15,20,8,多云,东南风,2级,14.0,12
2018-04-16,24,10,晴,南风,2级,17.0,14
2018-04-17,25,12,晴,南风,1级,18.5,13
2018-04-18,28,12,晴,东北风,1级,20.0,16
2018-04-19,29,16,多云,东风,2级,22.5,13
2018-04-20,28,17,小雨,东北风,3级,22.5,11
2018-04-21,21,14,小雨,北风,2级,17.5,7
2018-04-22,16,12,小雨,东风,2级,14.0,4
2018-04-23,21,12,多云,西风,2级,16.5,9
2018-04-24,18,12,阴,东北风,2级,15.0,6
2018-04-25,17,12,小雨,西南风,2级,14.5,5
2018-04-26,27,13,晴,西南风,2级,20.0,14
2018-04-27,28,15,晴,东北风,3级,21.5,13
2018-04-28,29,17,多云,南风,2级,23.0,12
2018-04-29,30,17,晴,西风,3级,23.5,13
2018-04-30,30,18,晴,东北风,3级,24.0,12
2018-03-01,12,3,多云,东北风,4级,7.5,9
2018-03-02,15,4,多云,西南风,1级,9.5,11
2018-03-03,21,3,多云,东北风,3级,12.0,18
2018-03-03,21,3,多云,西南风,3级,12.0,18
2018-03-04,11,2,小雨,东北风,2级,6.5,9
2018-03-05,8,3,多云,东北风,3级,5.5,5
2018-03-05,8,3,多云,东北风,4级,5.5,5
2018-03-06,8,2,小雨,东北风,2级,5.0,6
2018-03-06,8,2,小雨,东风,3级,5.0,6
2018-03-07,10,0,多云,南风,2级,5.0,10
2018-03-08,11,-1,晴,东风,4级,5.0,12
2018-03-09,15,2,晴,西南风,2级,8.5,13
2018-03-10,19,5,多云,西南风,2级,12.0,14
2018-03-11,19,9,多云,东北风,2级,14.0,10
2018-03-12,24,8,晴,北风,2级,16.0,16
2018-03-12,24,10,晴,西风,2级,17.0,14
2018-03-13,26,11,晴,南风,3级,18.5,15
2018-03-14,24,10,多云,西南风,2级,17.0,14
2018-03-15,18,4,多云,东风,4级,11.0,14
2018-03-15,18,4,多云,东风,3级,11.0,14
2018-03-16,8,3,阴,东风,5级,5.5,5
2018-03-17,7,2,小雨,东北风,2级,4.5,5
2018-03-18,9,4,多云,东风,2级,6.5,5
2018-03-19,9,3,小雨,东风,1级,6.0,6
2018-03-19,9,3,小雨,东风,3级,6.0,6
2018-03-20,13,2,多云,东南风,2级,7.5,11
2018-03-21,14,3,晴,北风,2级,8.5,11
2018-03-22,20,8,多云,南风,2级,14.0,12
2018-03-23,23,10,晴,东南风,1级,16.5,13
2018-03-23,23,10,晴,西南风,2级,16.5,13
2018-03-24,21,8,晴,东风,3级,14.5,13
2018-03-25,21,10,晴,南风,2级,15.5,11
2018-03-26,26,13,多云,西南风,2级,19.5,13
2018-03-27,31,15,晴,西南风,3级,23.0,16
2018-03-28,31,15,多云,东北风,1级,23.0,16
2018-03-28,31,15,多云,西南风,3级,23.0,16
2018-03-29,22,12,晴,东风,5级,17.0,10
2018-03-30,21,13,多云,东北风,2级,17.0,8
2018-03-30,21,13,多云,东风,3级,17.0,8
2018-03-31,28,14,多云,西南风,3级,21.0,14
2018-02-01,7,-4,晴,南风,2级,1.5,11
2018-02-02,3,-7,多云,西北风,3级,-2.0,10
2018-02-02,3,-7,多云,西北风,3级,-2.0,10
2018-02-03,2,-8,晴,西北风,2级,-3.0,10
2018-02-03,2,-8,晴,西风,2级,-3.0,10
2018-02-04,5,-5,晴,南风,2级,0.0,10
2018-02-05,7,-5,晴,西北风,3级,1.0,12
2018-02-06,7,-5,晴,东风,2级,1.0,12
2018-02-07,7,-4,晴,东北风,3级,1.5,11
2018-02-07,7,-4,晴,西风,3级,1.5,11
2018-02-08,6,-2,多云,北风,3级,2.0,8
2018-02-09,8,-2,多云,西北风,3级,3.0,10
2018-02-10,7,-4,多云,西风,4级,1.5,11
2018-02-11,5,-4,晴,西风,6级,0.5,9
2018-02-12,9,-2,晴,西风,5级,3.5,11
2018-02-13,16,-1,晴,西南风,3级,7.5,17
2018-02-14,12,1,多云,东风,5级,6.5,11
2018-02-15,7,0,阴,东北风,3级,3.5,7
2018-02-16,15,-1,晴,东北风,4级,7.0,16
2018-02-16,15,-1,晴,西北风,1级,7.0,16
2018-02-17,9,2,多云,东北风,3级,5.5,7
2018-02-18,11,3,小雨,南风,2级,7.0,8
2018-02-19,11,3,多云,东南风,1级,7.0,8
2018-02-20,8,2,小雨,东北风,3级,5.0,6
2018-02-20,8,2,小雨,东北风,4级,5.0,6
2018-02-21,8,-1,多云,西风,3级,3.5,9
2018-02-21,8,-1,多云,西风,3级,3.5,9
2018-02-22,13,1,晴,西南风,1级,7.0,12
2018-02-22,13,1,晴,西风,5级,7.0,12
2018-02-23,16,4,晴,西风,2级,10.0,12
2018-02-24,12,1,多云,东北风,3级,6.5,11
2018-02-24,12,1,多云,东北风,4级,6.5,11
2018-02-25,14,-1,晴,西南风,2级,6.5,15
2018-02-26,20,5,多云,西南风,2级,12.5,15
2018-02-27,11,5,小雨,东北风,2级,8.0,6
2018-02-28,20,6,晴,西南风,2级,13.0,14
2018-01-01,9,1,多云,东北风,3级,5.0,8
2018-01-02,3,-1,阴,东风,2级,1.0,4
2018-01-03,0,-5,小雪,东风,4级,-2.5,5
2018-01-04,-4,-10,中雪,东风,4级,-7.0,6
2018-01-05,-2,-6,多云,东南风,2级,-4.0,4
2018-01-06,-2,-5,中雪,东北风,4级,-3.5,3
2018-01-07,-1,-5,阴,西南风,2级,-3.0,4
2018-01-08,1,-9,多云,西风,4级,-4.0,10
2018-01-09,2,-7,晴,西风,3级,-2.5,9
2018-01-10,4,-5,晴,西风,5级,-0.5,9
2018-01-11,4,-8,晴,西风,2级,-2.0,12
2018-01-12,5,-7,晴,西南风,2级,-1.0,12
2018-01-13,3,-4,晴,西南风,2级,-0.5,7
2018-01-14,9,-2,晴,西南风,2级,3.5,11
2018-01-15,7,-1,阴,东北风,3级,3.0,8
2018-01-16,9,-1,多云,南风,1级,4.0,10
2018-01-17,8,-1,多云,西南风,2级,3.5,9
2018-01-18,9,0,多云,东北风,2级,4.5,9
2018-01-19,12,-2,多云,西南风,2级,5.0,14
2018-01-20,9,-1,阴,东风,1级,4.0,10
2018-01-21,8,-1,多云,东北风,3级,3.5,9
2018-01-22,8,-2,多云,东北风,2级,3.0,10
2018-01-23,1,-3,阴,东风,4级,-1.0,4
2018-01-24,-1,-5,小雪,东北风,3级,-3.0,4
2018-01-25,-3,-7,中雪,东北风,3级,-5.0,4
2018-01-26,-3,-8,阴,东北风,3级,-5.5,5
2018-01-27,-3,-6,中雪,东北风,3级,-4.5,3
2018-01-28,0,-6,多云,北风,1级,-3.0,6
2018-01-29,2,-6,晴,西南风,2级,-2.0,8
2018-01-30,4,-4,多云,西南风,3级,0.0,8
2018-01-31,4,-4,晴,西风,4级,0.0,8
2018-01-31,4,-4,晴,西南风,2级,0.0,8
2017-12-01,8,-1,晴,东风,2级,3.5,9
2017-12-01,8,-1,晴,西南风,2级,3.5,9
2017-12-02,12,0,晴,西南风,2级,6.0,12
2017-12-03,13,1,多云,北风,2级,7.0,12
2017-12-04,9,-2,晴,东北风,2级,3.5,11
2017-12-05,8,-2,晴,西北风,2级,3.0,10
2017-12-05,8,-2,晴,西风,4级,3.0,10
2017-12-06,12,-1,晴,西南风,3级,5.5,13
2017-12-07,9,-2,晴,西北风,3级,3.5,11
2017-12-08,9,0,晴,西风,3级,4.5,9
2017-12-09,12,0,晴,西南风,2级,6.0,12
2017-12-10,11,-1,晴,西北风,4级,5.0,12
2017-12-11,10,-1,晴,西风,1级,4.5,11
2017-12-12,3,-3,阴,东北风,4级,0.0,6
2017-12-13,2,-3,小雪,东北风,2级,-0.5,5
2017-12-14,2,-2,小雪,东北风,2级,0.0,4
2017-12-15,7,-2,多云,西北风,2级,2.5,9
2017-12-16,4,-3,晴,西风,5级,0.5,7
2017-12-17,7,-3,晴,西北风,3级,2.0,10
2017-12-18,9,-3,晴,西风,3级,3.0,12
2017-12-19,9,-1,晴,南风,2级,4.0,10
2017-12-20,10,-2,晴,西风,5级,4.0,12
2017-12-21,10,-2,晴,西南风,2级,4.0,12
2017-12-22,11,0,多云,东风,2级,5.5,11
2017-12-23,11,0,多云,西南风,3级,5.5,11
2017-12-24,9,-3,晴,西风,5级,3.0,12
2017-12-25,8,-2,晴,东风,1级,3.0,10
2017-12-26,12,-1,多云,东风,2级,5.5,13
2017-12-27,9,-1,多云,东风,2级,4.0,10
2017-12-28,8,0,多云,东北风,3级,4.0,8
2017-12-29,12,2,多云,西南风,3级,7.0,10
2017-12-30,10,-3,多云,西风,4级,3.5,13
2017-12-31,9,-1,晴,西风,2级,4.0,10
2017-11-01,19,9,多云,西风,2级,14.0,10
2017-11-02,23,9,晴,西风,2级,16.0,14
2017-11-23,12,2,多云,西风,2级,7.0,10
2017-11-24,14,3,晴,东北风,3级,8.5,11
2017-11-25,15,2,晴,西风,2级,8.5,13
2017-11-25,15,2,晴,西风,4级,8.5,13
2017-11-26,13,2,晴,东北风,4级,7.5,11
2017-11-27,10,2,阴,北风,2级,6.0,8
2017-11-28,14,2,晴,南风,2级,8.0,12
2017-11-29,5,-1,雨夹雪,东北风,3级,2.0,6
2017-11-30,7,-1,晴,东风,3级,3.0,8
2017-10-01,22,17,阴,西风,1级,19.5,5
2017-10-08,18,16,小雨,东北风,3级,17.0,2
2017-10-13,18,12,多云,东北风,2级,15.0,6
2017-10-22,20,11,多云,东北风,2级,15.5,9
2017-09-01,24,17,小雨,西南风,2级,20.5,7
2017-09-10,27,17,阴,西北风,2级,22.0,10
2017-09-14,26,17,多云,东北风,2级,21.5,9
2017-09-22,31,20,晴,西风,2级,25.5,11
2017-09-26,22,18,小雨,东北风,1级,20.0,4
2017-09-29,23,17,多云,北风,1级,20.0,6
2017-08-03,36,26,晴,北风,2级,31.0,10
2017-08-05,38,27,晴,东北风,2级,32.5,11
2017-08-18,30,23,阵雨,东风,3级,26.5,7
2017-08-21,32,24,多云,东北风,3级,28.0,8
2017-08-22,31,22,多云,北风,2级,26.5,9
2017-08-30,18,14,小雨,西南风,2级,16.0,4
2017-07-22,35,26,雷阵雨,东北风,3级,30.5,9
2017-07-24,39,27,晴,东北风,4级,33.0,12
2017-07-28,27,22,阵雨,东北风,3级,24.5,5
2017-06-01,36,22,晴,东风,5级,29.0,14
2017-06-07,29,20,多云,南风,2级,24.5,9
2017-06-14,28,20,多云,东南风,2级,24.0,8
2017-06-24,31,21,多云,东北风,4级,26.0,10
2017-06-25,32,21,多云,东北风,2级,26.5,11
2017-05-01,29,16,多云,东北风,5级,22.5,13
2017-05-03,17,12,中雨,西风,3级,14.5,5
2017-05-04,25,13,晴,东南风,3级,19.0,12
2017-05-26,33,20,晴,南风,4级,26.5,13
2017-05-30,32,21,多云,南风,2级,26.5,11
2017-04-04,16,11,小雨,东北风,3级,13.5,5
2017-04-07,21,14,多云,东北风,3级,17.5,7
2017-04-08,15,10,小雨,东风,5级,12.5,5
2017-04-12,23,11,晴,南风,2级,17.0,12
2017-04-18,29,16,晴,东风,2级,22.5,13
2017-04-23,31,17,晴,南风,3级,24.0,14
2017-03-06,16,3,多云,西风,3级,9.5,13
2017-03-20,16,6,阴,东风,2级,11.0,10
2017-03-21,15,7,多云,东北风,3级,11.0,8
2017-03-24,17,6,多云,北风,4级,11.5,11
2017-03-29,19,10,多云,东北风,2级,14.5,9
2017-03-30,14,6,小雨,东南风,2级,10.0,8
2017-02-07,3,-1,雨夹雪,西风,2级,1.0,4
2017-02-13,13,3,晴,东北风,4级,8.0,10
2017-02-15,17,5,多云,东北风,2级,11.0,12
2017-02-19,21,5,晴,东北风,4级,13.0,16
2017-02-20,6,-3,阴,东风,4级,1.5,9
2017-02-25,14,1,多云,东南风,1级,7.5,13
2017-02-26,15,2,晴,东南风,1级,8.5,13
2017-02-27,18,4,晴,东南风,1级,11.0,14
2017-01-04,5,1,小雨,东北风,3级,3.0,4
2017-01-16,6,-1,多云,东北风,2级,2.5,7
2017-01-20,5,-3,晴,北风,1级,1.0,8
2017-01-22,10,-3,晴,北风,2级,3.5,13
2017-01-24,5,-2,阴,北风,2级,1.5,7
2017-01-27,7,0,多云,东北风,3级,3.5,7
2017-01-29,5,-4,阴,东北风,3级,0.5,9
2017-01-30,2,-3,多云,东北风,3级,-0.5,5
2017-01-31,3,-2,阴,南风,2级,0.5,5
2016-12-05,12,-1,晴,西北风,3级,5.5,13
2016-12-12,6,3,多云,东北风,3级,4.5,3
2016-12-19,10,3,多云,东北风,2级,6.5,7
2016-12-20,7,4,小雨,东风,1级,5.5,3
2016-12-27,5,-3,晴,东风,2级,1.0,8
2016-12-29,4,-2,雾,北风,微风,1.0,6
2016-11-02,17,5,晴,西风,1级,11.0,12
2016-11-07,12,5,小雨,东北风,2级,8.5,7
2016-11-09,9,3,阴,西风,2级,6.0,6
2016-11-15,13,7,多云,东北风,2级,10.0,6
2016-11-18,15,8,霾,北风,微风,11.5,7
2016-11-21,9,1,小雨,东风,3级,5.0,8
2016-11-24,6,-3,晴,南风,1级,1.5,9
2016-11-27,13,0,晴,东北风,2级,6.5,13
2016-10-02,28,16,晴,东南风,1级,22.0,12
2016-10-09,16,12,多云,北风,微风,14.0,4
2016-10-19,24,15,多云,东北风,2级,19.5,9
2016-10-24,13,9,小雨,西风,2级,11.0,4
2016-10-31,11,2,多云,东风,2级,6.5,9
2016-09-05,32,21,多云,东北风,2级,26.5,11
2016-09-28,20,12,多云,东北风,1级,16.0,8
2016-09-30,24,16,多云,东风,2级,20.0,8
2016-08-09,29,23,阵雨,东风,2级,26.0,6
2016-08-15,31,24,阴,东北风,3级,27.5,7
2016-08-19,32,24,雷阵雨,东北风,2级,28.0,8
2016-08-23,29,24,多云,东风,1级,26.5,5
2016-08-25,27,21,大雨,西风,2级,24.0,6
2016-08-27,28,17,晴,东南风,1级,22.5,11
2016-07-30,34,24,阵雨,微风,小于3级,29.0,10
