日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-14,24,17,阴,东南风,2级,20.5,7
2019-05-15,24,17,多云,东南风,3级,20.5,7
2019-05-16,23,18,雾,东南风,3级,20.5,5
2019-05-17,21,17,阴,东南风,4级,19.0,4
2019-05-18,20,15,多云,北风,微风,17.5,5
2019-05-19,27,17,晴,西风,2级,22.0,10
2019-05-20,26,13,晴,西南风,3级,19.5,13
2019-05-21,28,15,晴,西风,2级,21.5,13
2019-05-22,30,19,晴,东南风,2级,24.5,11
2019-05-23,35,21,晴,西南风,1级,28.0,14
2019-05-24,34,22,阴,东南风,2级,28.0,12
2019-05-25,25,21,阴,东南风,3级,23.0,4
2019-05-26,23,21,阴,南风,微风,22.0,2
2019-05-27,26,15,阴,北风,微风,20.5,11
2019-05-28,25,14,阴,西南风,2级,19.5,11
2019-05-29,30,19,晴,西北风,微风,24.5,11
2019-05-30,20,16,阴,东南风,1级,18.0,4
2019-05-31,29,19,阴,西南风,2级,24.0,10
2019-04-01,19,6,晴,西北风,1级,12.5,13
2019-04-02,18,7,阴,东北风,2级,12.5,11
2019-04-03,17,5,多云,东南风,3级,11.0,12
2019-04-04,20,10,阴,西北风,1级,15.0,10
2019-04-05,24,13,晴,东南风,4级,18.5,11
2019-04-06,26,10,多云,南风,微风,18.0,16
2019-04-07,15,9,阴,东南风,3级,12.0,6
2019-04-08,19,9,阴,东北风,4级,14.0,10
2019-04-09,10,5,阴,东北风,4级,7.5,5
2019-04-10,15,7,阴,东南风,1级,11.0,8
2019-04-11,17,6,多云,西北风,1级,11.5,11
2019-04-12,18,11,多云,东南风,2级,14.5,7
2019-04-13,20,12,多云,东南风,1级,16.0,8
2019-04-14,20,6,多云,东南风,2级,13.0,14
2019-04-15,20,10,多云,东南风,1级,15.0,10
2019-04-16,17,9,阴,西南风,2级,13.0,8
2019-04-17,22,14,晴,东南风,2级,18.0,8
2019-04-18,30,11,晴,东北风,5级,20.5,19
2019-04-19,18,12,多云,东北风,2级,15.0,6
2019-04-20,19,14,阴,东北风,1级,16.5,5
2019-04-21,18,14,阴,东南风,2级,16.0,4
2019-04-22,18,14,阴,东南风,2级,16.0,4
2019-04-23,18,13,阴,东南风,1级,15.5,5
2019-04-24,20,12,阴,东南风,2级,16.0,8
2019-04-25,16,7,阴,东北风,1级,11.5,9
2019-04-26,16,5,阴,东南风,1级,10.5,11
2019-04-27,18,11,多云,东南风,3级,14.5,7
2019-04-28,15,11,阴,北风,微风,13.0,4
2019-04-29,15,8,阴,东南风,1级,11.5,7
2019-04-30,21,11,多云,西南风,2级,16.0,10
2019-03-01,12,5,雾,东南风,2级,8.5,7
2019-03-02,10,4,阴,东南风,2级,7.0,6
2019-03-03,8,0,阴,西南风,1级,4.0,8
2019-03-04,15,0,晴,西南风,微风,7.5,15
2019-03-05,12,2,阴,东南风,1级,7.0,10
2019-03-06,18,1,多云,东北风,3级,9.5,17
2019-03-07,11,-1,晴,东南风,2级,5.0,12
2019-03-08,13,4,多云,东南风,3级,8.5,9
2019-03-09,11,3,阴,东北风,2级,7.0,8
2019-03-10,14,6,多云,西南风,2级,10.0,8
2019-03-11,17,4,晴,西北风,3级,10.5,13
2019-03-12,13,-1,晴,东南风,2级,6.0,14
2019-03-13,15,6,多云,西南风,1级,10.5,9
2019-03-14,19,6,阴,西南风,2级,12.5,13
2019-03-15,20,3,晴,东北风,3级,11.5,17
2019-03-16,21,5,晴,西南风,2级,13.0,16
2019-03-17,19,7,晴,东南风,3级,13.0,12
2019-03-18,20,8,阴,西南风,2级,14.0,12
2019-03-19,20,10,多云,东南风,3级,15.0,10
2019-03-20,14,7,阴,西南风,3级,10.5,7
2019-03-21,13,4,阴,东北风,2级,8.5,9
2019-03-22,12,2,多云,东南风,3级,7.0,10
2019-03-23,13,2,多云,东南风,3级,7.5,11
2019-03-24,16,6,多云,西北风,1级,11.0,10
2019-03-25,19,9,晴,西南风,2级,14.0,10
2019-03-26,21,12,多云,西南风,3级,16.5,9
2019-03-27,23,9,多云,南风,微风,16.0,14
2019-03-28,14,5,阴,东南风,3级,9.5,9
2019-03-29,16,8,多云,东北风,4级,12.0,8
2019-03-30,16,1,多云,东南风,2级,8.5,15
2019-03-31,15,5,晴,东南风,3级,10.0,10
2019-02-01,2,-1,晴,西南风,2级,0.5,3
2019-02-02,3,1,雨夹雪,东南风,2级,2.0,2
2019-02-03,7,-2,雾,西北风,1级,2.5,9
2019-02-04,9,0,雾,东南风,2级,4.5,9
2019-02-05,10,0,雾,西南风,3级,5.0,10
2019-02-06,13,1,雾,东北风,3级,7.0,12
2019-02-07,3,-2,阴,东北风,2级,0.5,5
2019-02-08,0,-3,阴,东北风,1级,-1.5,3
2019-02-09,1,-3,阴,东北风,1级,-1.0,4
2019-02-10,0,-5,雨夹雪,西北风,1级,-2.5,5
2019-02-11,4,-3,多云,东南风,2级,0.5,7
2019-02-12,5,0,阴,北风,微风,2.5,5
2019-02-13,6,2,阴,东北风,3级,4.0,4
2019-02-14,3,1,阴,东北风,2级,2.0,2
2019-02-15,6,-3,阴,东北风,2级,1.5,9
2019-02-16,3,-3,阴,东南风,1级,0.0,6
2019-02-17,5,-2,阴,东南风,2级,1.5,7
2019-02-18,1,0,雨夹雪,东北风,2级,0.5,1
2019-02-19,5,1,阴,南风,微风,3.0,4
2019-02-20,7,-1,雾,东南风,1级,3.0,8
2019-02-21,7,0,雾,东北风,1级,3.5,7
2019-02-22,6,-2,雨夹雪,西南风,1级,2.0,8
2019-02-23,11,-2,晴,东南风,1级,4.5,13
2019-02-24,14,0,雾,东南风,2级,7.0,14
2019-02-25,14,0,雾,西南风,2级,7.0,14
2019-02-26,10,4,阴,东北风,3级,7.0,6
2019-02-27,6,0,阴,北风,微风,3.0,6
2019-02-28,12,0,雾,西南风,1级,6.0,12
2019-01-01,4,-5,晴,北风,微风,-0.5,9
2019-01-02,4,-5,多云,东南风,1级,-0.5,9
2019-01-03,4,2,多云,东北风,1级,3.0,2
2019-01-04,4,1,小雨,东北风,3级,2.5,3
2019-01-05,3,-1,阴,北风,微风,1.0,4
2019-01-06,2,-2,小雪,东南风,1级,0.0,4
2019-01-07,4,-1,多云,北风,微风,1.5,5
2019-01-08,5,0,多云,东北风,1级,2.5,5
2019-01-09,4,0,阴,东北风,2级,2.0,4
2019-01-10,5,2,小雨,西北风,2级,3.5,3
2019-01-11,3,0,雨夹雪,西北风,1级,1.5,3
2019-01-12,4,-2,多云,西北风,1级,1.0,6
2019-01-13,6,-3,雾,西北风,1级,1.5,9
2019-01-14,6,-1,雾,东北风,1级,2.5,7
2019-01-15,4,-6,雾,东北风,2级,-1.0,10
2019-01-16,3,-5,晴,西南风,2级,-1.0,8
2019-01-17,6,-4,多云,西南风,微风,1.0,10
2019-01-18,9,-1,多云,东南风,3级,4.0,10
2019-01-19,9,-2,阴,东北风,微风,3.5,11
2019-01-20,7,-5,多云,西南风,2级,1.0,12
2019-01-21,7,-3,晴,西北风,2级,2.0,10
2019-01-22,10,-3,晴,西南风,1级,3.5,13
2019-01-23,13,-3,多云,东南风,2级,5.0,16
2019-01-24,12,0,雾,南风,微风,6.0,12
2019-01-25,5,-5,阴,东北风,3级,0.0,10
2019-01-26,6,-5,晴,东南风,2级,0.5,11
2019-01-27,8,0,晴,南风,微风,4.0,8
2019-01-28,8,-1,阴,东北风,1级,3.5,9
2019-01-29,8,2,多云,东南风,微风,5.0,6
2019-01-30,6,0,小雨,东北风,3级,3.0,6
2019-01-31,4,-3,雨夹雪,西南风,2级,0.5,7
2018-12-01,17,11,多云,东北风,2级,14.0,6
2018-12-02,16,12,小雨,西南风,2级,14.0,4
2018-12-03,16,7,小雨,东北风,4级,11.5,9
2018-12-04,11,4,多云,东北风,3级,7.5,7
2018-12-05,9,4,小雨,东北风,4级,6.5,5
2018-12-06,8,-1,多云,东北风,4级,3.5,9
2018-12-07,2,-4,多云,西北风,2级,-1.0,6
2018-12-08,2,-5,多云,西北风,2级,-1.5,7
2018-12-09,5,-3,多云,东北风,2级,1.0,8
2018-12-10,6,2,小雨,东北风,3级,4.0,4
2018-12-11,1,-5,小雪,西北风,3级,-2.0,6
2018-12-12,3,-6,晴,西北风,2级,-1.5,9
2018-12-13,6,-3,晴,东北风,2级,1.5,9
2018-12-14,8,-1,晴,东北风,2级,3.5,9
2018-12-15,7,0,多云,西南风,1级,3.5,7
2018-12-16,9,-3,晴,西南风,2级,3.0,12
2018-12-17,11,-1,晴,西南风,1级,5.0,12
2018-12-18,14,2,晴,西南风,2级,8.0,12
2018-12-19,13,4,多云,东北风,2级,8.5,9
2018-12-20,14,4,雾,东南风,1级,9.0,10
2018-12-21,14,7,雾,东北风,2级,10.5,7
2018-12-22,8,2,小雨,东北风,3级,5.0,6
2018-12-23,10,-2,多云,东北风,2级,4.0,12
2018-12-24,9,1,多云,东南风,2级,5.0,8
2018-12-25,7,4,小雨,东北风,3级,5.5,3
2018-12-26,6,0,小雨,东北风,3级,3.0,6
2018-12-27,2,-6,阴,西北风,2级,-2.0,8
2018-12-28,-1,-6,晴,西北风,1级,-3.5,5
2018-12-29,0,-7,晴,北风,微风,-3.5,7
2018-12-30,0,-6,阴,西北风,2级,-3.0,6
2018-12-31,4,-6,多云,西北风,1级,-1.0,10
2018-11-01,20,5,晴,东南风,3级,12.5,15
2018-11-02,20,7,晴,东风,2级,13.5,13
2018-11-03,21,8,多云,东南风,2级,14.5,13
2018-11-04,21,13,多云,东南风,3级,17.0,8
2018-11-05,18,12,小雨,北风,2级,15.0,6
2018-11-06,12,10,小雨,北风,3级,11.0,2
2018-11-07,13,8,小雨,北风,1级,10.5,5
2018-11-08,10,6,多云,西北风,3级,8.0,4
2018-11-09,17,5,晴,西南风,2级,11.0,12
2018-11-10,18,8,晴,东南风,2级,13.0,10
2018-11-11,15,8,阵雨,东北风,2级,11.5,7
2018-11-12,17,7,多云,东北风,2级,12.0,10
2018-11-13,17,5,多云,东北风,2级,11.0,12
2018-11-14,17,8,多云,东南风,2级,12.5,9
2018-11-15,16,9,阴,东北风,2级,12.5,7
2018-11-16,12,4,多云,东北风,2级,8.0,8
2018-11-17,13,6,多云,东北风,2级,9.5,7
2018-11-18,9,2,小雨,西北风,2级,5.5,7
2018-11-19,14,2,晴,西南风,2级,8.0,12
2018-11-20,14,3,多云,东北风,2级,8.5,11
2018-11-21,13,1,小雨,东北风,2级,7.0,12
2018-11-22,12,1,晴,东南风,2级,6.5,11
2018-11-23,15,4,晴,东南风,3级,9.5,11
2018-11-24,15,4,多云,东北风,2级,9.5,11
2018-11-25,16,5,多云,东南风,2级,10.5,11
2018-11-26,17,5,晴,西南风,2级,11.0,12
2018-11-27,16,5,多云,东北风,2级,10.5,11
2018-11-28,15,5,多云,东南风,2级,10.0,10
2018-11-29,14,8,多云,东北风,3级,11.0,6
2018-11-30,16,9,多云,东南风,2级,12.5,7
2018-10-01,24,11,晴,西北风,微风,17.5,13
2018-10-02,26,13,多云,南风,微风,19.5,13
2018-10-03,27,13,晴,东风,1级,20.0,14
2018-10-04,26,14,晴,北风,微风,20.0,12
2018-10-05,25,14,多云,北风,微风,19.5,11
2018-10-06,26,14,晴,东北风,微风,20.0,12
2018-10-07,24,15,多云,东风,1级,19.5,9
2018-10-08,24,17,多云,东南风,1级,20.5,7
2018-10-09,25,9,多云,西北风,1级,17.0,16
2018-10-10,20,6,晴,东风,2级,13.0,14
2018-10-12,20,8,多云,南风,1级,14.0,12
2018-10-13,22,10,晴,东风,1级,16.0,12
2018-10-14,20,11,多云,东风,微风,15.5,9
2018-10-15,23,12,多云,东南风,2级,17.5,11
2018-10-16,22,12,多云,东南风,2级,17.0,10
2018-10-17,21,9,多云,东北风,微风,15.0,12
2018-10-18,20,7,晴,东北风,微风,13.5,13
2018-10-19,21,10,晴,东北风,微风,15.5,11
2018-10-20,20,11,阴,东风,微风,15.5,9
2018-10-21,22,12,多云,东风,微风,17.0,10
2018-10-22,20,11,多云,西南风,2级,15.5,9
2018-10-23,22,9,晴,东风,1级,15.5,13
2018-10-24,23,9,晴,东南风,2级,16.0,14
2018-10-25,20,13,小雨,西北风,微风,16.5,7
2018-10-26,20,5,晴,西北风,微风,12.5,15
2018-10-27,18,9,晴,西南风,微风,13.5,9
2018-10-28,21,7,晴,西风,1级,14.0,14
2018-10-29,21,7,晴,东风,1级,14.0,14
2018-10-30,19,5,晴,东风,1级,12.0,14
2018-10-31,19,6,晴,东风,2级,12.5,13
2018-09-01,31,22,多云,东风,1级,26.5,9
2018-09-02,31,24,多云,东南风,微风,27.5,7
2018-09-03,30,21,小雨,西南风,微风,25.5,9
2018-09-04,31,19,晴,南风,3级,25.0,12
2018-09-05,30,21,多云,西南风,微风,25.5,9
2018-09-06,27,21,阴,西南风,微风,24.0,6
2018-09-10,27,18,多云,东风,微风,22.5,9
2018-09-11,29,19,多云,东风,1级,24.0,10
2018-09-12,28,20,多云,东南风,1级,24.0,8
2018-09-13,28,22,多云,东南风,1级,25.0,6
2018-09-14,27,21,小雨,西南风,1级,24.0,6
2018-09-16,26,21,小雨,北风,微风,23.5,5
2018-09-17,26,20,多云,东风,微风,23.0,6
2018-09-18,27,21,阴,东风,微风,24.0,6
2018-09-19,24,20,中雨,东南风,1级,22.0,4
2018-09-20,27,21,阵雨,西北风,微风,24.0,6
2018-09-21,29,19,多云,西风,1级,24.0,10
2018-09-22,29,16,多云,西风,2级,22.5,13
2018-09-23,27,15,晴,东风,1级,21.0,12
2018-09-24,27,16,晴,东风,1级,21.5,11
2018-09-25,25,16,多云,东风,1级,20.5,9
2018-09-26,24,16,晴,东北风,微风,20.0,8
2018-09-27,26,17,多云,东风,1级,21.5,9
2018-09-28,25,15,多云,东南风,微风,20.0,10
2018-09-29,28,15,晴,南风,微风,21.5,13
2018-09-30,24,13,晴,西风,2级,18.5,11
2018-08-01,34,25,多云,东风,1级,29.5,9
2018-08-02,34,26,多云,东风,1级,30.0,8
2018-08-03,32,27,阵雨,东北风,1级,29.5,5
2018-08-04,33,27,小雨,东南风,2级,30.0,6
2018-08-05,35,27,多云,东南风,2级,31.0,8
2018-08-06,35,27,多云,东风,1级,31.0,8
2018-08-07,35,26,多云,东南风,1级,30.5,9
2018-08-08,35,27,多云,东南风,微风,31.0,8
2018-08-09,35,26,多云,南风,微风,30.5,9
2018-08-10,34,26,雷阵雨,东风,1级,30.0,8
2018-08-11,33,25,多云,东风,1级,29.0,8
2018-08-12,33,27,多云,东风,2级,30.0,6
2018-08-13,32,27,雷阵雨,东南风,2级,29.5,5
2018-08-14,33,26,多云,东风,微风,29.5,7
2018-08-15,33,26,雷阵雨,东南风,微风,29.5,7
2018-08-16,32,26,多云,东北风,2级,29.0,6
2018-08-17,29,26,中雨,东风,3级,27.5,3
2018-08-18,29,26,雷阵雨,东南风,3级,27.5,3
2018-08-19,30,26,雷阵雨,东南风,2级,28.0,4
2018-08-20,29,24,阴,东南风,微风,26.5,5
2018-08-21,31,23,晴,东北风,微风,27.0,8
2018-08-22,30,24,多云,东北风,微风,27.0,6
2018-08-23,30,21,多云,北风,微风,25.5,9
2018-08-24,31,21,多云,南风,1级,26.0,10
2018-08-25,31,24,多云,东风,1级,27.5,7
2018-08-26,29,24,阴,东风,2级,26.5,5
2018-08-27,29,25,雷阵雨,东风,2级,27.0,4
2018-08-28,33,25,雷阵雨,东风,1级,29.0,8
2018-08-29,33,25,阴,东南风,1级,29.0,8
2018-08-30,32,26,多云,东风,1级,29.0,6
2018-08-31,30,24,雷阵雨,东北风,1级,27.0,6
2018-07-01,30,23,多云,东风,2级,26.5,7
2018-07-02,29,24,雷阵雨,东北风,1级,26.5,5
2018-07-03,29,23,雷阵雨,东风,1级,26.0,6
2018-07-04,29,23,阴,东风,1级,26.0,6
2018-07-05,26,23,中雨,东风,2级,24.5,3
2018-07-06,27,23,阴,东风,2级,25.0,4
2018-07-07,27,23,多云,东风,2级,25.0,4
2018-07-08,25,22,小雨,东风,2级,23.5,3
2018-07-09,28,23,中雨,东风,1级,25.5,5
2018-07-10,28,25,阴,北风,1级,26.5,3
2018-07-11,33,25,多云,东风,3级,29.0,8
2018-07-12,34,26,多云,东风,1级,30.0,8
2018-07-13,35,27,晴,东南风,2级,31.0,8
2018-07-14,34,26,晴,南风,2级,30.0,8
2018-07-15,35,26,晴,东南风,1级,30.5,9
2018-07-16,34,26,晴,东南风,2级,30.0,8
2018-07-17,35,26,多云,东南风,2级,30.5,9
2018-07-18,35,27,晴,东南风,3级,31.0,8
2018-07-19,34,25,晴,东南风,1级,29.5,9
2018-07-20,34,25,晴,东南风,3级,29.5,9
2018-07-21,33,27,晴,东风,2级,30.0,6
2018-07-22,31,26,多云,东北风,2级,28.5,5
2018-07-23,29,25,阵雨,南风,2级,27.0,4
2018-07-24,34,27,多云,南风,微风,30.5,7
2018-07-25,35,28,多云,南风,2级,31.5,7
2018-07-26,35,27,雷阵雨,西风,1级,31.0,8
2018-07-27,33,26,雷阵雨,南风,1级,29.5,7
2018-07-28,34,26,多云,东风,1级,30.0,8
2018-07-29,34,26,雷阵雨,东风,微风,30.0,8
2018-07-30,33,25,多云,东北风,微风,29.0,8
2018-07-31,33,25,多云,东风,1级,29.0,8
2018-06-01,31,17,晴,东南风,2级,24.0,14
2018-06-02,28,16,多云,东南风,2级,22.0,12
2018-06-03,29,17,多云,东北风,1级,23.0,12
2018-06-04,29,19,多云,东风,2级,24.0,10
2018-06-05,31,18,晴,南风,2级,24.5,13
2018-06-06,33,20,晴,东南风,2级,26.5,13
2018-06-07,34,21,多云,东南风,2级,27.5,13
2018-06-08,33,21,多云,东南风,2级,27.0,12
2018-06-09,24,17,小雨,东风,2级,20.5,7
2018-06-10,27,18,多云,东风,2级,22.5,9
2018-06-11,29,20,晴,东风,2级,24.5,9
2018-06-12,34,22,晴,南风,2级,28.0,12
2018-06-13,37,22,多云,西风,1级,29.5,15
2018-06-14,32,20,多云,东北风,1级,26.0,12
2018-06-15,30,20,晴,东北风,1级,25.0,10
2018-06-16,29,19,多云,东南风,3级,24.0,10
2018-06-17,29,21,多云,东南风,3级,25.0,8
2018-06-18,27,21,小雨,东南风,2级,24.0,6
2018-06-19,25,19,小雨,南风,1级,22.0,6
2018-06-20,29,18,多云,东南风,2级,23.5,11
2018-06-21,32,19,晴,南风,2级,25.5,13
2018-06-22,30,18,多云,南风,2级,24.0,12
2018-06-23,31,19,晴,南风,微风,25.0,12
2018-06-24,32,23,多云,东南风,2级,27.5,9
2018-06-25,32,26,中雨,南风,2级,29.0,6
2018-06-26,34,26,雷阵雨,西南风,微风,30.0,8
2018-06-27,30,25,雷阵雨,西风,1级,27.5,5
2018-06-28,30,22,雷阵雨,南风,1级,26.0,8
2018-06-29,32,22,多云,东南风,2级,27.0,10
2018-06-30,29,23,多云,北风,1级,26.0,6
2018-05-01,24,16,雷阵雨,东风,1级,20.0,8
2018-05-02,21,11,多云,西南风,1级,16.0,10
2018-05-03,25,9,晴,东风,2级,17.0,16
2018-05-04,28,16,多云,南风,2级,22.0,12
2018-05-05,20,17,雷阵雨,南风,2级,18.5,3
2018-05-06,17,14,小雨,东北风,2级,15.5,3
2018-05-07,22,12,阴,东北风,微风,17.0,10
2018-05-08,23,11,多云,东风,1级,17.0,12
2018-05-09,23,11,晴,东风,2级,17.0,12
2018-05-10,23,13,晴,东南风,1级,18.0,10
2018-05-11,17,14,小雨,东北风,1级,15.5,3
2018-05-12,22,14,阴,南风,1级,18.0,8
2018-05-13,29,18,晴,南风,2级,23.5,11
2018-05-14,31,22,多云,东南风,2级,26.5,9
2018-05-15,33,24,雷阵雨,南风,2级,28.5,9
2018-05-16,34,22,中雨,西风,3级,28.0,12
2018-05-17,28,20,阴,北风,1级,24.0,8
2018-05-18,24,17,多云,东南风,1级,20.5,7
2018-05-19,23,17,多云,东风,3级,20.0,6
2018-05-20,18,14,阴,东风,3级,16.0,4
2018-05-21,22,17,多云,东风,2级,19.5,5
2018-05-22,20,12,小雨,西北风,1级,16.0,8
2018-05-23,26,15,晴,南风,1级,20.5,11
2018-05-24,23,17,阴,南风,微风,20.0,6
2018-05-25,19,15,中雨,东风,2级,17.0,4
2018-05-26,22,16,多云,东风,微风,19.0,6
2018-05-27,27,17,阴,西南风,微风,22.0,10
2018-05-28,31,20,多云,西南风,1级,25.5,11
2018-05-29,29,20,多云,东北风,1级,24.5,9
2018-05-30,29,18,多云,东南风,2级,23.5,11
