日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-25,20,11,阴,西北风,1级,15.5,9
2019-06-26,20,11,阵雨,西南风,2级,15.5,9
2019-06-27,19,11,中雨,西南风,3级,15.0,8
2019-06-28,22,11,阴,西北风,2级,16.5,11
2019-06-29,21,11,阴,西北风,2级,16.0,10
2019-06-30,24,10,阴,东北风,3级,17.0,14
2019-05-01,7,4,阴,东南风,1级,5.5,3
2019-05-02,11,5,阴,西北风,1级,8.0,6
2019-05-03,15,7,阴,西北风,1级,11.0,8
2019-05-04,17,8,阴,西南风,1级,12.5,9
2019-05-05,13,6,阴,西南风,1级,9.5,7
2019-05-06,13,4,阴,东南风,4级,8.5,9
2019-05-07,16,3,多云,西南风,2级,9.5,13
2019-05-08,13,4,阴,西南风,1级,8.5,9
2019-05-09,6,4,阴,西北风,1级,5.0,2
2019-05-10,8,4,阴,西北风,3级,6.0,4
2019-05-11,7,5,阴,东南风,1级,6.0,2
2019-05-12,10,5,阴,东南风,微风,7.5,5
2019-05-13,12,4,阴,西北风,1级,8.0,8
2019-05-14,13,4,阴,西南风,1级,8.5,9
2019-05-15,16,5,阴,东北风,2级,10.5,11
2019-05-16,17,6,阴,西北风,1级,11.5,11
2019-05-17,16,5,多云,东北风,3级,10.5,11
2019-05-18,19,7,多云,西南风,1级,13.0,12
2019-05-19,17,5,阴,东南风,1级,11.0,12
2019-05-20,17,4,阴,东北风,2级,10.5,13
2019-05-21,18,5,阴,东南风,3级,11.5,13
2019-05-22,15,6,阴,西北风,2级,10.5,9
2019-05-23,16,6,阴,西北风,2级,11.0,10
2019-05-24,12,5,阴,西南风,1级,8.5,7
2019-05-25,20,6,阴,东北风,1级,13.0,14
2019-05-26,18,7,阴,西北风,3级,12.5,11
2019-05-27,21,6,阴,东北风,2级,13.5,15
2019-05-28,20,6,阴,东南风,4级,13.0,14
2019-05-29,18,6,阴,西南风,2级,12.0,12
2019-05-30,18,6,阴,东南风,2级,12.0,12
2019-05-31,17,5,阴,西南风,2级,11.0,12
2019-04-01,5,0,阴,东南风,2级,2.5,5
2019-04-02,8,0,阴,西北风,2级,4.0,8
2019-04-03,0,-1,阴,东北风,1级,-0.5,1
2019-04-04,8,-1,雨夹雪,西北风,1级,3.5,9
2019-04-05,7,-2,雨夹雪,西北风,2级,2.5,9
2019-04-06,13,-1,多云,西北风,3级,6.0,14
2019-04-07,13,0,多云,东北风,3级,6.5,13
2019-04-08,10,2,雨夹雪,东南风,1级,6.0,8
2019-04-09,13,1,阴,西南风,1级,7.0,12
2019-04-10,12,0,阴,西北风,1级,6.0,12
2019-04-11,16,0,多云,西北风,3级,8.0,16
2019-04-12,16,0,多云,西北风,1级,8.0,16
2019-04-13,18,2,多云,东北风,1级,10.0,16
2019-04-14,16,2,阴,西北风,2级,9.0,14
2019-04-15,14,2,阴,西南风,2级,8.0,12
2019-04-16,12,2,阴,东北风,2级,7.0,10
2019-04-17,13,3,阴,西北风,2级,8.0,10
2019-04-18,14,2,阴,东北风,1级,8.0,12
2019-04-19,14,0,阴,东北风,2级,7.0,14
2019-04-20,15,0,阴,东北风,3级,7.5,15
2019-04-21,9,0,阴,西南风,1级,4.5,9
2019-04-22,14,1,阴,东南风,3级,7.5,13
2019-04-23,11,1,阴,东北风,2级,6.0,10
2019-04-24,17,2,阴,西北风,1级,9.5,15
2019-04-25,19,3,阴,西北风,2级,11.0,16
2019-04-26,19,2,阴,东北风,3级,10.5,17
2019-04-27,16,4,多云,西北风,1级,10.0,12
2019-04-28,17,4,阴,东北风,2级,10.5,13
2019-04-29,11,4,阴,西北风,2级,7.5,7
2019-04-30,15,3,阴,西南风,3级,9.0,12
2019-03-01,0,-6,阴,西北风,2级,-3.0,6
2019-03-02,4,-5,阴,西北风,2级,-0.5,9
2019-03-03,8,-6,晴,西北风,3级,1.0,14
2019-03-04,3,-6,阴,西北风,2级,-1.5,9
2019-03-05,2,-3,阴,西北风,3级,-0.5,5
2019-03-06,0,-3,阴,西北风,2级,-1.5,3
2019-03-07,0,-1,阴,西北风,1级,-0.5,1
2019-03-08,4,-2,阴,西北风,2级,1.0,6
2019-03-09,7,-2,多云,西北风,2级,2.5,9
2019-03-10,7,-1,阴,西北风,3级,3.0,8
2019-03-11,9,-1,阴,西北风,2级,4.0,10
2019-03-12,9,0,阴,西北风,2级,4.5,9
2019-03-13,13,0,阴,西南风,2级,6.5,13
2019-03-14,14,1,多云,西北风,3级,7.5,13
2019-03-15,9,0,阴,西南风,2级,4.5,9
2019-03-16,7,-2,阴,东北风,3级,2.5,9
2019-03-17,10,0,阴,西北风,2级,5.0,10
2019-03-18,10,0,阴,西北风,2级,5.0,10
2019-03-19,6,-1,雨夹雪,西北风,1级,2.5,7
2019-03-20,7,-1,雨夹雪,西南风,1级,3.0,8
2019-03-21,8,-1,阴,西北风,2级,3.5,9
2019-03-22,9,-1,阴,东北风,1级,4.0,10
2019-03-23,3,-2,雨夹雪,东北风,2级,0.5,5
2019-03-24,10,-2,雨夹雪,西北风,3级,4.0,12
2019-03-25,10,0,阴,东北风,2级,5.0,10
2019-03-26,11,0,雨夹雪,东北风,2级,5.5,11
2019-03-27,6,-1,雨夹雪,西南风,1级,2.5,7
2019-03-28,11,-3,雨夹雪,西北风,2级,4.0,14
2019-03-29,15,-1,晴,西北风,3级,7.0,16
2019-03-30,14,0,雨夹雪,东南风,2级,7.0,14
2019-03-31,6,1,雨夹雪,西南风,1级,3.5,5
2019-02-01,9,-3,晴,西南风,3级,3.0,12
2019-02-02,5,-5,多云,东北风,4级,0.0,10
2019-02-03,6,-6,多云,西北风,2级,0.0,12
2019-02-04,4,-8,晴,西风,2级,-2.0,12
2019-02-05,10,-5,晴,东北风,3级,2.5,15
2019-02-06,9,-5,多云,西北风,2级,2.0,14
2019-02-07,9,-3,晴,西北风,3级,3.0,12
2019-02-08,10,-1,多云,东南风,2级,4.5,11
2019-02-09,5,-1,雨夹雪,东北风,1级,2.0,6
2019-02-10,3,-6,阴,西北风,2级,-1.5,9
2019-02-11,7,-3,阴,东南风,3级,2.0,10
2019-02-12,7,-6,多云,东北风,2级,0.5,13
2019-02-13,11,-4,晴,西南风,2级,3.5,15
2019-02-14,9,-5,晴,西北风,2级,2.0,14
2019-02-15,8,-2,多云,东北风,3级,3.0,10
2019-02-16,6,-2,雨夹雪,东南风,2级,2.0,8
2019-02-17,4,-6,雨夹雪,西北风,3级,-1.0,10
2019-02-18,4,-5,阴,东北风,2级,-0.5,9
2019-02-19,0,-5,阴,东北风,2级,-2.5,5
2019-02-20,5,-6,阴,西北风,2级,-0.5,11
2019-02-21,9,-4,阴,西北风,1级,2.5,13
2019-02-22,8,-3,阴,西北风,2级,2.5,11
2019-02-23,8,-3,阴,东南风,1级,2.5,11
2019-02-24,0,-3,阴,西南风,2级,-1.5,3
2019-02-25,1,0,雨夹雪,东南风,2级,0.5,1
2019-02-26,0,-3,雨夹雪,东南风,1级,-1.5,3
2019-02-27,0,-3,阴,西南风,微风,-1.5,3
2019-02-28,2,-1,阴,东北风,3级,0.5,3
2019-01-01,7,-7,晴,西北风,2级,0.0,14
2019-01-02,6,-5,多云,西南风,1级,0.5,11
2019-01-03,3,-4,多云,东北风,2级,-0.5,7
2019-01-04,0,-9,阴,东北风,2级,-4.5,9
2019-01-05,5,-6,晴,西北风,3级,-0.5,11
2019-01-06,7,-5,晴,东北风,2级,1.0,12
2019-01-07,7,-4,多云,西北风,1级,1.5,11
2019-01-08,3,-5,阴,西北风,2级,-1.0,8
2019-01-09,3,-6,阴,东北风,3级,-1.5,9
2019-01-10,1,-8,小雪,西南风,2级,-3.5,9
2019-01-11,4,-7,多云,东南风,3级,-1.5,11
2019-01-12,7,-6,多云,西北风,3级,0.5,13
2019-01-13,7,-6,多云,西南风,2级,0.5,13
2019-01-14,7,-6,阴,东北风,3级,0.5,13
2019-01-15,4,-10,阴,西北风,3级,-3.0,14
2019-01-16,5,-6,晴,西风,3级,-0.5,11
2019-01-17,7,-5,晴,东北风,3级,1.0,12
2019-01-18,2,-7,多云,东北风,3级,-2.5,9
2019-01-19,5,-8,阴,西北风,3级,-1.5,13
2019-01-20,6,-6,多云,西北风,2级,0.0,12
2019-01-21,7,-8,晴,西北风,3级,-0.5,15
2019-01-22,6,-7,阴,西北风,3级,-0.5,13
2019-01-23,7,-5,多云,西北风,2级,1.0,12
2019-01-24,8,-5,多云,西北风,3级,1.5,13
2019-01-25,9,-4,多云,西北风,2级,2.5,13
2019-01-26,8,-3,晴,西北风,2级,2.5,11
2019-01-27,5,-1,阴,东北风,1级,2.0,6
2019-01-28,7,-2,阴,西北风,2级,2.5,9
2019-01-29,2,-2,阴,东南风,2级,0.0,4
2019-01-30,1,-8,阵雪,西北风,2级,-3.5,9
2019-01-31,6,-4,晴,西北风,2级,1.0,10
2018-12-02,9,-6,多云,西南风,2级,1.5,15
2018-12-03,6,-5,小雨,西南风,2级,0.5,11
2018-12-04,8,-3,多云,西南风,2级,2.5,11
2018-12-05,9,-5,晴,西南风,2级,2.0,14
2018-12-06,7,-3,多云,西南风,2级,2.0,10
2018-12-07,6,-5,多云,西南风,2级,0.5,11
2018-12-08,4,-6,小雪,西南风,2级,-1.0,10
2018-12-09,8,-6,多云,西南风,2级,1.0,14
2018-12-10,7,-6,小雨,西南风,2级,0.5,13
2018-12-11,8,-7,多云,西南风,2级,0.5,15
2018-12-12,5,-5,阵雨,西南风,2级,0.0,10
2018-12-13,8,-5,小雨,西南风,3级,1.5,13
2018-12-14,7,-4,雨夹雪,西南风,3级,1.5,11
2018-12-15,7,-5,阵雨,西南风,2级,1.0,12
2018-12-16,10,-6,多云,西南风,2级,2.0,16
2018-12-17,9,-5,多云,西南风,2级,2.0,14
2018-12-18,9,-1,大雪,西南风,2级,4.0,10
2018-12-19,6,-4,大雪,西北风,2级,1.0,10
2018-12-20,4,-5,暴雪,西南风,2级,-0.5,9
2018-12-21,7,-5,多云,西南风,3级,1.0,12
2018-12-22,6,-7,阴,西南风,2级,-0.5,13
2018-12-23,7,-5,多云,西南风,2级,1.0,12
2018-12-24,9,-5,阴,西南风,3级,2.0,14
2018-12-25,8,-6,阴,东北风,2级,1.0,14
2018-12-26,7,-5,阴,西北风,2级,1.0,12
2018-12-27,9,-5,晴,西北风,3级,2.0,14
2018-12-28,6,-2,阴,东北风,4级,2.0,8
2018-12-29,0,-7,小雪,西北风,1级,-3.5,7
2018-12-30,4,-6,多云,西北风,2级,-1.0,10
2018-12-31,4,-7,晴,西北风,2级,-1.5,11
2018-11-01,11,-1,中雪,西风,2级,5.0,12
2018-11-02,10,-2,多云,西风,2级,4.0,12
2018-11-03,10,0,小雨,西风,2级,5.0,10
2018-11-04,8,0,小雨,西风,1级,4.0,8
2018-11-05,8,-1,小雨,西风,2级,3.5,9
2018-11-06,7,-2,小雨,西北风,2级,2.5,9
2018-11-07,7,-2,阵雪,西风,2级,2.5,9
2018-11-08,9,-8,晴,西风,2级,0.5,17
2018-11-09,9,-4,晴,西风,2级,2.5,13
2018-11-10,10,-8,晴,东风,2级,1.0,18
2018-11-11,8,-8,多云,西风,2级,0.0,16
2018-11-12,7,-6,晴,西南风,2级,0.5,13
2018-11-13,9,-8,阵雨,西南风,2级,0.5,17
2018-11-14,8,-5,阵雨,西南风,2级,1.5,13
2018-11-15,6,-2,阵雨,西南风,2级,2.0,8
2018-11-16,3,-3,阵雨,西南风,3级,0.0,6
2018-11-17,3,-2,阵雪,西南风,3级,0.5,5
2018-11-18,5,-8,阵雨,西南风,2级,-1.5,13
2018-11-19,3,-6,阵雨,西南风,2级,-1.5,9
2018-11-20,3,-6,小雨,西南风,2级,-1.5,9
2018-11-21,5,-4,阵雨,西南风,2级,0.5,9
2018-11-22,10,-6,晴,西北风,2级,2.0,16
2018-11-23,11,-8,晴,西南风,2级,1.5,19
2018-11-24,10,-7,多云,西北风,3级,1.5,17
2018-11-25,10,-7,晴,西南风,1级,1.5,17
2018-11-26,10,-8,晴,西南风,2级,1.0,18
2018-11-27,9,-4,晴,西北风,2级,2.5,13
2018-11-28,13,-3,晴,西南风,2级,5.0,16
2018-11-29,12,-7,晴,西南风,3级,2.5,19
2018-11-30,11,-9,晴,西南风,3级,1.0,20
2018-10-01,15,6,小雨,西风,1级,10.5,9
2018-10-02,14,5,小雨,南风,2级,9.5,9
2018-10-03,15,4,中雨,南风,1级,9.5,11
2018-10-04,14,3,小雨,西风,2级,8.5,11
2018-10-05,15,2,多云,西北风,2级,8.5,13
2018-10-06,14,3,多云,南风,1级,8.5,11
2018-10-07,13,2,多云,西南风,2级,7.5,11
2018-10-08,14,0,多云,南风,1级,7.0,14
2018-10-09,13,1,小雨,东风,2级,7.0,12
2018-10-10,13,2,小雨,东风,2级,7.5,11
2018-10-12,11,4,小雨,西南风,微风,7.5,7
2018-10-14,16,2,小雨,西南风,微风,9.0,14
2018-10-15,14,0,多云,东风,2级,7.0,14
2018-10-16,14,0,多云,西风,2级,7.0,14
2018-10-17,12,1,晴,西南风,微风,6.5,11
2018-10-18,11,1,阵雨,西风,2级,6.0,10
2018-10-19,12,0,小雨,西风,2级,6.0,12
2018-10-20,13,0,多云,西风,2级,6.5,13
2018-10-21,13,-1,小雨,西风,2级,6.0,14
2018-10-22,13,0,小雨,西北风,1级,6.5,13
2018-10-23,13,0,多云,西风,2级,6.5,13
2018-10-24,13,0,多云,西风,2级,6.5,13
2018-10-25,13,0,晴,西风,2级,6.5,13
2018-10-26,13,0,多云,西风,2级,6.5,13
2018-10-27,14,-1,多云,西风,2级,6.5,15
2018-10-28,10,-4,多云,西南风,1级,3.0,14
2018-10-29,10,0,阵雨,西风,2级,5.0,10
2018-10-30,14,3,阴,西风,2级,8.5,11
2018-10-31,12,-1,多云,西风,2级,5.5,13
2018-09-01,20,10,阵雨,西风,2级,15.0,10
2018-09-02,20,10,阵雨,东南风,1级,15.0,10
2018-09-03,21,10,小雨,东南风,1级,15.5,11
2018-09-04,22,10,多云,南风,3级,16.0,12
2018-09-05,21,12,小雨,西风,1级,16.5,9
2018-09-06,19,11,中雨,东南风,1级,15.0,8
2018-09-10,16,9,阵雨,西南风,1级,12.5,7
2018-09-11,17,9,中雨,南风,2级,13.0,8
2018-09-12,16,9,小雨,东风,2级,12.5,7
2018-09-13,15,9,阵雨,东南风,1级,12.0,6
2018-09-14,18,9,阵雨,东风,1级,13.5,9
2018-09-16,18,8,阵雨,西北风,2级,13.0,10
2018-09-17,19,8,阵雨,东南风,1级,13.5,11
2018-09-18,19,8,阵雨,东南风,1级,13.5,11
2018-09-19,16,9,中雨,南风,1级,12.5,7
2018-09-20,19,8,小雨,西北风,2级,13.5,11
2018-09-21,18,9,阵雨,西风,1级,13.5,9
2018-09-22,18,9,阵雨,西风,2级,13.5,9
2018-09-23,18,9,阵雨,西南风,1级,13.5,9
2018-09-24,16,9,阵雨,南风,1级,12.5,7
2018-09-25,18,9,小雨,西风,2级,13.5,9
2018-09-26,18,9,阵雨,西风,1级,13.5,9
2018-09-27,18,9,小雨,东南风,1级,13.5,9
2018-09-28,16,8,小雨,东南风,1级,12.0,8
2018-09-29,16,9,阵雨,南风,1级,12.5,7
2018-09-30,17,7,小雨,西南风,微风,12.0,10
2018-08-01,18,10,中雨,西风,2级,14.0,8
2018-08-02,20,11,阵雨,西风,2级,15.5,9
2018-08-03,17,11,中雨,东南风,微风,14.0,6
2018-08-04,19,10,小雨,西风,1级,14.5,9
2018-08-05,20,9,小雨,西风,2级,14.5,11
2018-08-06,20,10,小雨,南风,1级,15.0,10
2018-08-07,19,11,小雨,南风,1级,15.0,8
2018-08-08,17,10,小雨,东南风,1级,13.5,7
2018-08-09,19,10,阵雨,东南风,1级,14.5,9
2018-08-10,18,11,阵雨,东南风,1级,14.5,7
2018-08-11,17,11,阵雨,东南风,2级,14.0,6
2018-08-12,18,10,阵雨,东南风,1级,14.0,8
2018-08-13,16,10,中雨,西南风,1级,13.0,6
2018-08-14,18,10,阵雨,南风,2级,14.0,8
2018-08-15,19,11,阵雨,东南风,1级,15.0,8
2018-08-16,20,10,雷阵雨,西风,2级,15.0,10
2018-08-17,20,10,小到中雨,西风,2级,15.0,10
2018-08-18,19,10,阵雨,西北风,1级,14.5,9
2018-08-19,17,11,多云,西风,1级,14.0,6
2018-08-20,19,10,阵雨,东南风,1级,14.5,9
2018-08-21,17,11,小雨,东南风,1级,14.0,6
2018-08-22,17,11,中雨,南风,1级,14.0,6
2018-08-23,18,9,阵雨,西风,1级,13.5,9
2018-08-24,18,10,阵雨,西风,1级,14.0,8
2018-08-25,20,11,阵雨,西风,1级,15.5,9
2018-08-26,19,11,中雨,南风,微风,15.0,8
2018-08-27,18,10,小雨,西风,1级,14.0,8
2018-08-28,19,10,小雨,西风,2级,14.5,9
2018-08-29,20,10,小雨,西风,2级,15.0,10
2018-08-30,21,10,阵雨,西风,2级,15.5,11
2018-08-31,21,10,小雨,西风,2级,15.5,11
2018-07-01,20,11,小雨,西风,1级,15.5,9
2018-07-02,20,11,阵雨,西北风,1级,15.5,9
2018-07-03,20,11,阵雨,西风,1级,15.5,9
2018-07-04,21,12,阵雨,西风,1级,16.5,9
2018-07-05,20,12,小雨,西风,微风,16.0,8
2018-07-06,20,12,阵雨,北风,1级,16.0,8
2018-07-07,19,11,小到中雨,西风,1级,15.0,8
2018-07-08,20,12,小雨,西风,1级,16.0,8
2018-07-09,16,12,阵雨,西风,2级,14.0,4
2018-07-10,19,11,中雨,西风,2级,15.0,8
2018-07-11,15,10,中雨,东风,2级,12.5,5
2018-07-12,17,10,中雨,西风,2级,13.5,7
2018-07-13,18,11,小雨,东风,1级,14.5,7
2018-07-14,19,10,阵雨,西风,1级,14.5,9
2018-07-15,18,11,小雨,北风,微风,14.5,7
2018-07-16,17,11,中雨,东风,1级,14.0,6
2018-07-17,17,11,小雨,东风,1级,14.0,6
2018-07-18,17,11,阵雨,西风,2级,14.0,6
2018-07-19,19,10,阵雨,西南风,2级,14.5,9
2018-07-20,18,10,小雨,东南风,1级,14.0,8
2018-07-21,19,10,小雨,西风,2级,14.5,9
2018-07-22,20,10,阵雨,西风,2级,15.0,10
2018-07-23,17,10,小雨,西北风,1级,13.5,7
2018-07-24,17,8,阵雨,西风,微风,12.5,9
2018-07-25,19,9,阵雨,西风,2级,14.0,10
2018-07-26,20,10,小到中雨,西风,2级,15.0,10
2018-07-27,19,10,阵雨,西南风,1级,14.5,9
2018-07-28,19,11,小雨,西风,1级,15.0,8
2018-07-29,17,10,阵雨,东北风,2级,13.5,7
2018-07-30,18,11,中雨,东风,1级,14.5,7
2018-07-31,17,10,小雨,东南风,1级,13.5,7
2018-06-01,19,7,阵雨,西风,1级,13.0,12
2018-06-02,21,8,小雨,东风,1级,14.5,13
2018-06-03,19,8,阵雨,西南风,1级,13.5,11
2018-06-04,17,6,中雨,西风,1级,11.5,11
2018-06-05,19,6,阴,西风,1级,12.5,13
2018-06-06,21,5,多云,西风,2级,13.0,16
2018-06-07,20,7,阵雨,东北风,2级,13.5,13
2018-06-08,21,8,小雨,东风,2级,14.5,13
2018-06-09,21,9,小雨,东北风,2级,15.0,12
2018-06-10,20,10,小雨,东风,2级,15.0,10
2018-06-11,18,10,小雨,西风,2级,14.0,8
2018-06-12,16,9,大雨,西风,2级,12.5,7
2018-06-13,17,10,小到中雨,北风,1级,13.5,7
2018-06-14,17,10,大雨,西北风,2级,13.5,7
2018-06-15,17,10,小雨,东风,1级,13.5,7
2018-06-16,19,8,阵雨,西北风,1级,13.5,11
2018-06-17,20,9,多云,西风,1级,14.5,11
2018-06-18,23,10,多云,西南风,2级,16.5,13
2018-06-19,21,9,小雨,西北风,2级,15.0,12
2018-06-20,24,11,阵雨,东北风,2级,17.5,13
2018-06-21,23,11,阵雨,西风,2级,17.0,12
2018-06-22,22,11,中雨,西风,2级,16.5,11
2018-06-23,20,10,中雨,东北风,1级,15.0,10
2018-06-24,19,11,阵雨,东南风,2级,15.0,8
2018-06-25,19,11,阵雨,西风,2级,15.0,8
2018-06-26,18,11,小雨,东风,1级,14.5,7
2018-06-27,18,11,中雨,东风,2级,14.5,7
2018-06-28,16,11,阵雨,西北风,2级,13.5,5
2018-06-29,19,11,小雨,西风,1级,15.0,8
2018-06-30,19,11,阵雨,东南风,1级,15.0,8
2018-05-01,12,4,阵雨,南风,1级,8.0,8
2018-05-02,13,3,阵雨,东南风,微风,8.0,10
2018-05-03,16,4,小雨,西南风,微风,10.0,12
2018-05-04,14,3,阵雨,东风,2级,8.5,11
2018-05-05,10,4,小到中雨,西风,2级,7.0,6
2018-05-06,15,4,阵雨,西北风,2级,9.5,11
2018-05-07,16,5,小雨,东北风,1级,10.5,11
2018-05-08,14,6,阵雨,西北风,1级,10.0,8
2018-05-09,15,6,小雨,东风,2级,10.5,9
2018-05-10,16,5,小雨,南风,2级,10.5,11
2018-05-11,16,4,小雨,西北风,1级,10.0,12
2018-05-12,12,4,阵雨,西风,1级,8.0,8
2018-05-13,13,2,中雨,东风,1级,7.5,11
2018-05-14,15,2,阵雨,西北风,2级,8.5,13
2018-05-15,18,5,阴,东北风,1级,11.5,13
2018-05-16,15,5,阴,东南风,1级,10.0,10
2018-05-17,16,6,多云,东北风,2级,11.0,10
2018-05-18,17,6,阴,西风,2级,11.5,11
2018-05-19,17,6,阵雨,东风,2级,11.5,11
2018-05-20,18,6,多云,东风,2级,12.0,12
