日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-16,22,11,晴,西北风,1级,16.5,11
2019-06-17,25,14,多云,东南风,1级,19.5,11
2019-06-18,24,14,晴,西南风,2级,19.0,10
2019-06-19,28,14,小雨,东北风,2级,21.0,14
2019-06-20,21,12,晴,东风,微风,16.5,9
2019-06-21,23,15,多云,东南风,1级,19.0,8
2019-06-22,26,16,多云,北风,微风,21.0,10
2019-06-23,27,18,多云,东南风,1级,22.5,9
2019-06-24,31,21,多云,西南风,3级,26.0,10
2019-06-25,30,21,阴,西南风,4级,25.5,9
2019-06-26,31,23,多云,西南风,4级,27.0,8
2019-06-27,27,16,阵雨,西北风,4级,21.5,11
2019-06-28,17,15,中雨,东南风,3级,16.0,2
2019-06-29,17,14,阴,西北风,2级,15.5,3
2019-06-30,18,14,小雨,西北风,1级,16.0,4
2019-05-01,14,3,晴,西南风,1级,8.5,11
2019-05-02,18,5,晴,西北风,2级,11.5,13
2019-05-03,25,10,晴,东南风,1级,17.5,15
2019-05-04,28,3,多云,西北风,4级,15.5,25
2019-05-05,9,0,阴,西南风,2级,4.5,9
2019-05-06,15,5,多云,西北风,2级,10.0,10
2019-05-07,22,6,阴,西南风,1级,14.0,16
2019-05-08,22,5,多云,东北风,3级,13.5,17
2019-05-09,22,11,晴,东南风,1级,16.5,11
2019-05-10,28,14,阴,东北风,2级,21.0,14
2019-05-11,30,12,多云,东北风,2级,21.0,18
2019-05-12,28,17,多云,东南风,2级,22.5,11
2019-05-13,16,9,阴,西南风,3级,12.5,7
2019-05-14,18,10,阴,西南风,3级,14.0,8
2019-05-15,27,14,阴,西南风,5级,20.5,13
2019-05-16,23,10,扬沙,东南风,4级,16.5,13
2019-05-17,23,12,阴,东南风,2级,17.5,11
2019-05-18,17,9,阴,西南风,2级,13.0,8
2019-05-19,11,9,阴,东南风,2级,10.0,2
2019-05-20,8,6,阴,西风,4级,7.0,2
2019-05-21,12,7,阴,西北风,5级,9.5,5
2019-05-22,14,3,阴,东北风,微风,8.5,11
2019-05-23,21,13,多云,西南风,3级,17.0,8
2019-05-24,35,21,多云,西南风,4级,28.0,14
2019-05-25,31,13,多云,东北风,5级,22.0,18
2019-05-26,12,8,阴,东北风,5级,10.0,4
2019-05-27,14,7,阴,西北风,2级,10.5,7
2019-05-28,17,9,阴,西北风,4级,13.0,8
2019-05-29,23,8,阴,东南风,1级,15.5,15
2019-05-30,19,9,阴,西北风,3级,14.0,10
2019-05-31,21,7,阴,西北风,2级,14.0,14
2019-04-01,5,-8,多云,西北风,2级,-1.5,13
2019-04-02,7,-4,多云,西南风,3级,1.5,11
2019-04-03,15,-4,阴,东北风,5级,5.5,19
2019-04-04,6,-4,阴,东北风,2级,1.0,10
2019-04-05,6,-4,雨夹雪,西北风,3级,1.0,10
2019-04-06,7,-3,多云,西南风,3级,2.0,10
2019-04-07,8,-5,多云,西北风,1级,1.5,13
2019-04-08,8,-4,多云,西北风,2级,2.0,12
2019-04-09,10,-3,多云,西北风,2级,3.5,13
2019-04-10,13,-2,多云,西北风,1级,5.5,15
2019-04-11,14,1,多云,东南风,2级,7.5,13
2019-04-12,18,5,多云,东南风,3级,11.5,13
2019-04-13,11,-1,阴,西南风,1级,5.0,12
2019-04-14,12,1,多云,西南风,1级,6.5,11
2019-04-15,19,6,晴,西南风,2级,12.5,13
2019-04-16,25,11,多云,西南风,4级,18.0,14
2019-04-17,18,1,阴,西南风,7级,9.5,17
2019-04-18,8,-4,多云,西北风,2级,2.0,12
2019-04-19,9,0,晴,东南风,2级,4.5,9
2019-04-20,16,-1,阴,西北风,3级,7.5,17
2019-04-21,12,0,多云,东南风,1级,6.0,12
2019-04-22,20,9,多云,东南风,3级,14.5,11
2019-04-23,16,3,多云,西南风,2级,9.5,13
2019-04-24,11,2,多云,西南风,1级,6.5,9
2019-04-25,12,-1,多云,东北风,3级,5.5,13
2019-04-26,14,2,多云,西南风,2级,8.0,12
2019-04-27,21,7,阴,西南风,2级,14.0,14
2019-04-28,18,6,阴,西南风,2级,12.0,12
2019-04-29,19,5,多云,东南风,1级,12.0,14
2019-04-30,20,3,多云,西南风,3级,11.5,17
2019-03-01,6,-7,多云,西南风,1级,-0.5,13
2019-03-02,11,-7,晴,西北风,2级,2.0,18
2019-03-03,8,-5,多云,东北风,2级,1.5,13
2019-03-04,10,-4,多云,西北风,2级,3.0,14
2019-03-05,8,-6,阴,东北风,4级,1.0,14
2019-03-06,3,-9,多云,西北风,2级,-3.0,12
2019-03-07,7,-9,多云,西南风,2级,-1.0,16
2019-03-08,13,-3,多云,西南风,3级,5.0,16
2019-03-09,4,-6,阴,西北风,1级,-1.0,10
2019-03-10,7,-9,晴,西南风,2级,-1.0,16
2019-03-11,8,-9,阴,西北风,4级,-0.5,17
2019-03-12,-3,-4,阴,西北风,5级,-3.5,1
2019-03-13,-1,-9,阴,西南风,1级,-5.0,8
2019-03-14,2,-11,多云,东北风,1级,-4.5,13
2019-03-15,2,-11,多云,东南风,1级,-4.5,13
2019-03-16,5,-6,阴,西南风,1级,-0.5,11
2019-03-17,9,0,多云,西南风,4级,4.5,9
2019-03-18,14,-2,多云,东南风,1级,6.0,16
2019-03-19,15,-3,多云,西北风,3级,6.0,18
2019-03-20,1,-3,阴,东北风,3级,-1.0,4
2019-03-21,-1,-12,阴,西北风,2级,-6.5,11
2019-03-22,0,-7,多云,西南风,3级,-3.5,7
2019-03-23,0,-6,多云,西南风,3级,-3.0,6
2019-03-24,10,-4,多云,西风,1级,3.0,14
2019-03-25,7,-5,多云,西北风,4级,1.0,12
2019-03-26,1,-8,阴,西北风,2级,-3.5,9
2019-03-27,3,-9,多云,西南风,3级,-3.0,12
2019-03-28,3,-7,多云,西南风,1级,-2.0,10
2019-03-29,5,-5,多云,东南风,1级,0.0,10
2019-03-30,3,-9,阴,西北风,2级,-3.0,12
2019-03-31,4,-9,多云,西北风,2级,-2.5,13
2019-02-01,-5,-19,阴,东南风,1级,-12.0,14
2019-02-02,-3,-16,阴,东南风,2级,-9.5,13
2019-02-03,-9,-21,阴,西北风,2级,-15.0,12
2019-02-04,-14,-24,多云,东北风,1级,-19.0,10
2019-02-05,-15,-27,多云,西南风,1级,-21.0,12
2019-02-06,-17,-33,多云,西南风,2级,-25.0,16
2019-02-07,-17,-24,晴,西南风,2级,-20.5,7
2019-02-08,-12,-24,多云,西南风,2级,-18.0,12
2019-02-09,-8,-23,阴,西北风,2级,-15.5,15
2019-02-10,-8,-23,晴,西南风,2级,-15.5,15
2019-02-11,-8,-24,阴,西北风,2级,-16.0,16
2019-02-12,-9,-23,多云,西南风,3级,-16.0,14
2019-02-13,-6,-21,多云,西南风,3级,-13.5,15
2019-02-14,-4,-21,多云,西南风,2级,-12.5,17
2019-02-15,-4,-16,阴,西北风,2级,-10.0,12
2019-02-16,-2,-16,扬沙,西南风,3级,-9.0,14
2019-02-17,1,-11,晴,西南风,2级,-5.0,12
2019-02-18,3,-10,多云,西南风,2级,-3.5,13
2019-02-19,1,-10,阴,东南风,1级,-4.5,11
2019-02-20,3,-12,扬沙,西南风,2级,-4.5,15
2019-02-21,5,-7,多云,西南风,2级,-1.0,12
2019-02-22,6,-10,阴,西北风,2级,-2.0,16
2019-02-23,10,-6,多云,西南风,5级,2.0,16
2019-02-24,2,-9,多云,西北风,3级,-3.5,11
2019-02-25,2,-15,多云,西北风,5级,-6.5,17
2019-02-26,0,-10,多云,西南风,2级,-5.0,10
2019-02-27,3,-5,扬沙,西南风,3级,-1.0,8
2019-02-28,6,-8,多云,西北风,3级,-1.0,14
2019-01-01,-11,-22,多云,西北风,1级,-16.5,11
2019-01-02,-11,-22,阴,西南风,2级,-16.5,11
2019-01-03,-9,-16,多云,东南风,2级,-12.5,7
2019-01-04,-10,-23,阴,西南风,2级,-16.5,13
2019-01-05,-12,-21,多云,西南风,2级,-16.5,9
2019-01-06,-11,-25,阴,西北风,1级,-18.0,14
2019-01-07,-10,-27,阴,西南风,1级,-18.5,17
2019-01-08,-11,-22,阴,西南风,4级,-16.5,11
2019-01-09,-6,-16,晴,西南风,2级,-11.0,10
2019-01-10,-4,-18,晴,西北风,2级,-11.0,14
2019-01-11,-3,-14,阴,东南风,2级,-8.5,11
2019-01-12,-4,-16,多云,东南风,1级,-10.0,12
2019-01-13,-11,-19,雾,西北风,2级,-15.0,8
2019-01-14,-9,-21,阴,东南风,2级,-15.0,12
2019-01-15,-13,-24,阴,西南风,3级,-18.5,11
2019-01-16,-11,-27,阴,东北风,2级,-19.0,16
2019-01-17,-15,-29,多云,西南风,1级,-22.0,14
2019-01-18,-10,-23,多云,东南风,1级,-16.5,13
2019-01-19,-6,-25,多云,西北风,2级,-15.5,19
2019-01-20,-9,-24,多云,西风,1级,-16.5,15
2019-01-21,-10,-19,阴,西南风,2级,-14.5,9
2019-01-22,-2,-19,阴,西风,2级,-10.5,17
2019-01-23,-8,-21,多云,西北风,1级,-14.5,13
2019-01-24,-6,-21,多云,西北风,2级,-13.5,15
2019-01-25,-9,-17,小雪,西北风,2级,-13.0,8
2019-01-26,-3,-14,晴,西南风,3级,-8.5,11
2019-01-27,-1,-18,晴,西南风,4级,-9.5,17
2019-01-28,-7,-17,阴,西南风,2级,-12.0,10
2019-01-29,-2,-14,多云,西南风,4级,-8.0,12
2019-01-30,-8,-26,多云,西北风,3级,-17.0,18
2019-01-31,-9,-18,多云,西南风,2级,-13.5,9
2018-12-01,0,-12,多云,西北风,2级,-6.0,12
2018-12-02,7,-2,多云,西南风,5级,2.5,9
2018-12-03,2,-14,多云,西北风,4级,-6.0,16
2018-12-04,-9,-21,晴,西北风,3级,-15.0,12
2018-12-05,-13,-24,多云,西南风,2级,-18.5,11
2018-12-06,-15,-27,多云,西北风,3级,-21.0,12
2018-12-07,-17,-24,多云,西南风,3级,-20.5,7
2018-12-08,-18,-28,多云,西南风,2级,-23.0,10
2018-12-09,-13,-19,晴,西北风,2级,-16.0,6
2018-12-10,-11,-22,晴,西北风,1级,-16.5,11
2018-12-11,-11,-23,多云,西南风,2级,-17.0,12
2018-12-12,-12,-23,多云,东南风,2级,-17.5,11
2018-12-13,-12,-24,多云,西北风,2级,-18.0,12
2018-12-14,-13,-18,晴,西南风,3级,-15.5,5
2018-12-15,-5,-18,多云,西南风,3级,-11.5,13
2018-12-16,-6,-18,多云,西南风,2级,-12.0,12
2018-12-17,-6,-17,多云,西北风,2级,-11.5,11
2018-12-18,-8,-16,晴,西南风,4级,-12.0,8
2018-12-19,-5,-16,晴,东南风,微风,-10.5,11
2018-12-20,-3,-13,阴,西南风,2级,-8.0,10
2018-12-21,-3,-13,多云,西北风,1级,-8.0,10
2018-12-22,-6,-16,多云,西北风,4级,-11.0,10
2018-12-23,-12,-17,多云,西南风,3级,-14.5,5
2018-12-24,-12,-20,多云,东南风,3级,-16.0,8
2018-12-25,-11,-25,阴,东南风,4级,-18.0,14
2018-12-26,-18,-27,多云,西南风,3级,-22.5,9
2018-12-27,-17,-21,阴,西南风,3级,-19.0,4
2018-12-28,-16,-26,多云,西北风,2级,-21.0,10
2018-12-29,-15,-24,多云,西北风,2级,-19.5,9
2018-12-30,-13,-25,多云,西北风,2级,-19.0,12
2018-12-31,-13,-22,阴,西北风,3级,-17.5,9
2018-11-01,12,-1,晴,西南风,2级,5.5,13
2018-11-02,14,3,晴,南风,4级,8.5,11
2018-11-03,12,-1,多云,北风,4级,5.5,13
2018-11-04,2,-9,多云,北风,2级,-3.5,11
2018-11-05,1,-11,晴,南风,3级,-5.0,12
2018-11-06,3,-7,晴,西风,3级,-2.0,10
2018-11-07,6,-6,晴,南风,2级,0.0,12
2018-11-08,5,-4,阴,东北风,3级,0.5,9
2018-11-09,1,-1,小雨,西北风,4级,0.0,2
2018-11-10,2,-9,多云,西南风,3级,-3.5,11
2018-11-11,3,-8,多云,西北风,2级,-2.5,11
2018-11-12,2,-9,多云,西北风,2级,-3.5,11
2018-11-13,3,-8,晴,东南风,2级,-2.5,11
2018-11-14,6,-4,多云,东南风,2级,1.0,10
2018-11-15,1,-14,多云,西北风,3级,-6.5,15
2018-11-16,-1,-7,晴,西南风,3级,-4.0,6
2018-11-17,0,-8,多云,东北风,1级,-4.0,8
2018-11-18,-1,-13,晴,西北风,2级,-7.0,12
2018-11-19,-2,-13,晴,西南风,2级,-7.5,11
2018-11-20,-5,-18,晴,西南风,2级,-11.5,13
2018-11-21,-5,-18,多云,西北风,3级,-11.5,13
2018-11-22,-9,-20,晴,西南风,2级,-14.5,11
2018-11-23,-6,-16,晴,西南风,2级,-11.0,10
2018-11-24,-1,-11,多云,西南风,2级,-6.0,10
2018-11-25,0,-7,晴,西南风,3级,-3.5,7
2018-11-26,7,-10,多云,西北风,4级,-1.5,17
2018-11-27,-1,-16,多云,西北风,5级,-8.5,15
2018-11-28,-7,-21,多云,西北风,2级,-14.0,14
2018-11-29,-9,-20,晴,西南风,2级,-14.5,11
2018-11-30,-6,-16,多云,西南风,4级,-11.0,10
2018-10-01,17,4,晴,西风,2级,10.5,13
2018-10-02,19,2,晴,南风,1级,10.5,17
2018-10-03,20,8,晴,西南风,1级,14.0,12
2018-10-04,22,5,多云,南风,2级,13.5,17
2018-10-05,21,7,晴,东南风,2级,14.0,14
2018-10-06,17,1,多云,西风,2级,9.0,16
2018-10-07,13,-1,多云,西南风,2级,6.0,14
2018-10-08,12,-2,多云,西风,2级,5.0,14
2018-10-09,11,-3,晴,北风,2级,4.0,14
2018-10-10,13,-2,晴,东北风,3级,5.5,15
2018-10-11,13,0,晴,西北风,2级,6.5,13
2018-10-12,15,3,多云,西南风,4级,9.0,12
2018-10-13,18,4,晴,西南风,3级,11.0,14
2018-10-14,12,-2,多云,西北风,2级,5.0,14
2018-10-15,9,0,多云,东风,1级,4.5,9
2018-10-16,9,-2,晴,西风,1级,3.5,11
2018-10-17,9,-5,晴,西风,2级,2.0,14
2018-10-18,14,-1,晴,西南风,2级,6.5,15
2018-10-19,18,1,多云,西风,1级,9.5,17
2018-10-20,18,1,多云,西南风,2级,9.5,17
2018-10-21,17,3,晴,东南风,1级,10.0,14
2018-10-22,14,9,阵雨,南风,4级,11.5,5
2018-10-23,13,-1,小雨,西南风,2级,6.0,14
2018-10-24,12,-3,多云,西风,1级,4.5,15
2018-10-25,11,6,多云,东南风,2级,8.5,5
2018-10-26,10,-3,小雨,西南风,2级,3.5,13
2018-10-27,4,-6,雨夹雪,西风,3级,-1.0,10
2018-10-28,2,-2,雨夹雪,西风,2级,0.0,4
2018-10-29,2,-4,阵雪,西风,2级,-1.0,6
2018-10-30,6,-3,多云,西风,2级,1.5,9
2018-10-31,9,-3,多云,西风,2级,3.0,12
2018-09-01,24,16,多云,南风,微风,20.0,8
2018-09-02,23,17,小雨,东南风,3级,20.0,6
2018-09-03,23,16,中雨,南风,2级,19.5,7
2018-09-04,22,13,小雨,北风,3级,17.5,9
2018-09-05,19,13,小雨,西风,2级,16.0,6
2018-09-06,19,12,多云,西风,1级,15.5,7
2018-09-10,21,10,多云,南风,2级,15.5,11
2018-09-11,25,13,多云,南风,2级,19.0,12
2018-09-12,22,13,中雨,南风,4级,17.5,9
2018-09-13,23,11,多云,南风,2级,17.0,12
2018-09-14,23,11,多云,西南风,1级,17.0,12
2018-09-16,20,7,多云,西南风,2级,13.5,13
2018-09-17,21,7,晴,西南风,1级,14.0,14
2018-09-18,22,7,多云,东北风,1级,14.5,15
2018-09-19,22,7,晴,东南风,1级,14.5,15
2018-09-20,24,11,晴,东南风,1级,17.5,13
2018-09-21,17,7,中雨,西风,2级,12.0,10
2018-09-22,15,4,多云,东南风,1级,9.5,11
2018-09-23,16,3,多云,西南风,2级,9.5,13
2018-09-24,15,3,多云,西风,2级,9.0,12
2018-09-25,20,5,多云,西风,1级,12.5,15
2018-09-26,19,6,多云,西南风,1级,12.5,13
2018-09-27,20,6,多云,南风,2级,13.0,14
2018-09-28,21,10,阴,东南风,1级,15.5,11
2018-09-29,17,6,阵雨,东风,1级,11.5,11
2018-09-30,18,4,多云,北风,3级,11.0,14
2018-08-01,29,17,多云,北风,微风,23.0,12
2018-08-02,27,18,多云,东风,1级,22.5,9
2018-08-03,31,21,多云,东风,2级,26.0,10
2018-08-04,23,17,中雨,东北风,2级,20.0,6
2018-08-05,27,15,晴,东南风,微风,21.0,12
2018-08-06,25,16,晴,东风,1级,20.5,9
2018-08-07,26,18,阴,东南风,1级,22.0,8
2018-08-08,28,18,多云,南风,1级,23.0,10
2018-08-09,27,18,小雨,东风,1级,22.5,9
2018-08-10,27,16,小雨,西风,1级,21.5,11
2018-08-11,25,16,多云,东北风,1级,20.5,9
2018-08-12,25,14,多云,东北风,1级,19.5,11
2018-08-13,23,16,阵雨,东北风,1级,19.5,7
2018-08-14,26,17,多云,东风,2级,21.5,9
2018-08-15,25,13,小雨,东北风,2级,19.0,12
2018-08-16,24,11,多云,南风,1级,17.5,13
2018-08-17,25,15,多云,东北风,1级,20.0,10
2018-08-18,27,17,多云,西南风,2级,22.0,10
2018-08-19,29,17,多云,东风,1级,23.0,12
2018-08-20,29,17,多云,东南风,1级,23.0,12
2018-08-21,24,16,小雨,西北风,3级,20.0,8
2018-08-22,25,14,多云,西北风,1级,19.5,11
2018-08-23,27,16,多云,东北风,2级,21.5,11
2018-08-24,23,15,中雨,东北风,2级,19.0,8
2018-08-25,20,15,中雨,东风,2级,17.5,5
2018-08-26,21,15,多云,东南风,微风,18.0,6
2018-08-27,24,15,小雨,东北风,1级,19.5,9
2018-08-28,24,15,小雨,东南风,1级,19.5,9
2018-08-29,23,16,小雨,北风,2级,19.5,7
2018-08-30,22,14,小雨,西北风,2级,18.0,8
2018-08-31,25,13,多云,北风,1级,19.0,12
2018-07-01,31,20,晴,东南风,2级,25.5,11
2018-07-02,30,19,多云,东北风,微风,24.5,11
2018-07-03,27,18,阵雨,东北风,1级,22.5,9
2018-07-04,24,19,雷阵雨,东北风,2级,21.5,5
2018-07-05,26,16,雷阵雨,东风,2级,21.0,10
2018-07-06,25,16,多云,东风,2级,20.5,9
2018-07-07,25,17,多云,东风,1级,21.0,8
2018-07-08,21,18,中雨,南风,3级,19.5,3
2018-07-09,24,18,阵雨,南风,2级,21.0,6
2018-07-10,29,19,多云,东南风,1级,24.0,10
2018-07-11,30,19,阴,东风,1级,24.5,11
2018-07-12,26,21,小雨,西南风,2级,23.5,5
2018-07-13,31,23,雷阵雨,西南风,2级,27.0,8
2018-07-14,30,22,雷阵雨,西南风,1级,26.0,8
2018-07-15,30,20,雷阵雨,西风,1级,25.0,10
2018-07-16,31,23,小雨,东风,2级,27.0,8
2018-07-17,31,23,中雨,南风,2级,27.0,8
2018-07-18,28,21,雷阵雨,西南风,2级,24.5,7
2018-07-19,29,23,雷阵雨,南风,2级,26.0,6
2018-07-20,29,23,大雨,西南风,1级,26.0,6
2018-07-21,29,25,小雨,南风,2级,27.0,4
2018-07-22,34,22,多云,西南风,2级,28.0,12
2018-07-23,32,20,多云,西南风,2级,26.0,12
2018-07-24,31,23,小雨,南风,2级,27.0,8
2018-07-25,25,17,大雨,西北风,2级,21.0,8
2018-07-26,28,18,多云,南风,微风,23.0,10
2018-07-27,29,18,晴,东南风,微风,23.5,11
2018-07-28,30,19,多云,南风,微风,24.5,11
2018-07-29,30,20,晴,南风,1级,25.0,10
2018-07-30,29,21,多云,东风,1级,25.0,8
2018-07-31,30,17,多云,西北风,2级,23.5,13
2018-06-01,35,22,晴,西南风,3级,28.5,13
2018-06-02,37,23,晴,西南风,2级,30.0,14
2018-06-03,30,18,多云,西南风,2级,24.0,12
2018-06-04,27,19,多云,南风,4级,23.0,8
2018-06-05,27,17,阵雨,东风,1级,22.0,10
2018-06-06,27,13,阵雨,西南风,1级,20.0,14
2018-06-07,25,14,阵雨,西北风,2级,19.5,11
2018-06-08,25,14,多云,东风,2级,19.5,11
2018-06-09,26,14,多云,东风,1级,20.0,12
2018-06-10,26,15,雷阵雨,东风,1级,20.5,11
2018-06-11,25,14,雷阵雨,西北风,1级,19.5,11
2018-06-12,25,14,小雨,东风,1级,19.5,11
2018-06-13,25,15,阵雨,南风,3级,20.0,10
2018-06-14,24,15,阵雨,东南风,1级,19.5,9
2018-06-15,24,16,雷阵雨,东南风,1级,20.0,8
2018-06-16,23,14,雷阵雨,西北风,2级,18.5,9
2018-06-17,26,17,多云,西北风,1级,21.5,9
2018-06-18,24,15,中雨,西北风,3级,19.5,9
2018-06-19,23,12,小雨,东南风,1级,17.5,11
2018-06-20,22,12,雷阵雨,西风,2级,17.0,10
2018-06-21,25,15,晴,西南风,1级,20.0,10
2018-06-22,31,17,多云,西南风,2级,24.0,14
2018-06-23,27,14,晴,北风,1级,20.5,13
2018-06-24,25,16,晴,东南风,微风,20.5,9
2018-06-25,22,16,中雨,南风,4级,19.0,6
2018-06-26,26,17,中雨,西风,1级,21.5,9
2018-06-27,22,15,中雨,西北风,1级,18.5,7
2018-06-28,26,17,多云,西南风,1级,21.5,9
2018-06-29,28,17,雷阵雨,西风,1级,22.5,11
2018-06-30,28,21,小雨,西南风,1级,24.5,7
2018-05-01,18,4,多云,西风,3级,11.0,14
2018-05-02,17,3,多云,西北风,2级,10.0,14
2018-05-03,17,5,晴,北风,4级,11.0,12
2018-05-04,16,4,多云,南风,2级,10.0,12
2018-05-05,21,8,晴,西南风,2级,14.5,13
2018-05-06,22,4,多云,北风,2级,13.0,18
2018-05-07,18,3,多云,北风,2级,10.5,15
2018-05-08,18,3,多云,东风,2级,10.5,15
2018-05-09,21,8,晴,南风,2级,14.5,13
2018-05-10,22,8,阵雨,西风,3级,15.0,14
2018-05-11,23,11,晴,西风,2级,17.0,12
2018-05-12,24,10,多云,西南风,2级,17.0,14
2018-05-13,22,15,晴,东南风,1级,18.5,7
2018-05-14,27,13,多云,西风,1级,20.0,14
2018-05-15,25,16,阵雨,东风,1级,20.5,9
