日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-04,15,-4,多云,西南风,4级,5.5,19
2019-04-05,13,-3,晴,东南风,4级,5.0,16
2019-04-06,14,-1,多云,东南风,3级,6.5,15
2019-04-07,12,-2,阴,西南风,2级,5.0,14
2019-04-08,10,1,多云,西南风,4级,5.5,9
2019-04-09,13,0,多云,东南风,4级,6.5,13
2019-04-10,14,-2,多云,东南风,5级,6.0,16
2019-04-11,15,-1,晴,东南风,5级,7.0,16
2019-04-12,18,-2,多云,东南风,3级,8.0,20
2019-04-13,17,-1,多云,东南风,4级,8.0,18
2019-04-14,13,2,阴,东南风,3级,7.5,11
2019-04-15,15,2,多云,东南风,4级,8.5,13
2019-04-16,18,4,晴,西南风,3级,11.0,14
2019-04-17,14,5,阴,西南风,3级,9.5,9
2019-04-18,16,2,阴,西南风,2级,9.0,14
2019-04-19,14,1,多云,西南风,5级,7.5,13
2019-04-20,12,2,阴,东南风,3级,7.0,10
2019-04-21,12,1,阴,西南风,3级,6.5,11
2019-04-22,12,-1,多云,西南风,3级,5.5,13
2019-04-23,16,2,多云,东南风,4级,9.0,14
2019-04-24,17,1,多云,东南风,2级,9.0,16
2019-04-25,19,2,多云,东南风,3级,10.5,17
2019-04-26,20,4,多云,东南风,4级,12.0,16
2019-04-27,20,4,多云,东南风,3级,12.0,16
2019-04-28,20,4,多云,西南风,3级,12.0,16
2019-04-29,19,4,多云,东南风,4级,11.5,15
2019-04-30,20,4,多云,西南风,3级,12.0,16
2019-03-01,1,-10,晴,东北风,2级,-4.5,11
2019-03-02,7,-11,晴,东南风,4级,-2.0,18
2019-03-03,9,-5,多云,西南风,4级,2.0,14
2019-03-04,9,-5,多云,西南风,3级,2.0,14
2019-03-05,8,-7,晴,西南风,3级,0.5,15
2019-03-06,8,-6,晴,东南风,3级,1.0,14
2019-03-07,9,-5,晴,西南风,4级,2.0,14
2019-03-08,9,-6,多云,西南风,4级,1.5,15
2019-03-09,8,-4,晴,东南风,3级,2.0,12
2019-03-10,10,-6,晴,西南风,3级,2.0,16
2019-03-11,12,-4,晴,东南风,4级,4.0,16
2019-03-12,13,-5,晴,东南风,3级,4.0,18
2019-03-13,15,1,晴,东南风,5级,8.0,14
2019-03-14,15,-3,阴,西南风,3级,6.0,18
2019-03-15,11,-3,多云,西南风,5级,4.0,14
2019-03-16,9,-5,多云,西南风,4级,2.0,14
2019-03-17,12,-3,多云,西南风,3级,4.5,15
2019-03-18,9,-6,阴,西南风,2级,1.5,15
2019-03-19,9,-3,多云,西南风,3级,3.0,12
2019-03-20,10,-4,多云,东南风,2级,3.0,14
2019-03-21,10,-4,晴,西南风,4级,3.0,14
2019-03-22,11,-3,多云,西北风,3级,4.0,14
2019-03-23,8,-6,多云,西南风,4级,1.0,14
2019-03-24,12,-7,多云,西南风,3级,2.5,19
2019-03-25,13,0,多云,西南风,3级,6.5,13
2019-03-26,9,-2,阴,东南风,5级,3.5,11
2019-03-27,6,-7,阴,东北风,6级,-0.5,13
2019-03-28,11,-4,晴,东南风,4级,3.5,15
2019-03-29,16,-1,多云,东南风,4级,7.5,17
2019-03-30,17,-2,多云,东南风,4级,7.5,19
2019-03-31,12,0,多云,西南风,3级,6.0,12
2019-02-01,5,-10,多云,东南风,2级,-2.5,15
2019-02-02,4,-14,晴,西北风,1级,-5.0,18
2019-02-03,5,-13,晴,东南风,4级,-4.0,18
2019-02-04,5,-11,晴,西北风,1级,-3.0,16
2019-02-05,8,-11,阴,东南风,2级,-1.5,19
2019-02-06,8,-6,多云,西南风,3级,1.0,14
2019-02-07,9,-6,阴,东南风,5级,1.5,15
2019-02-08,8,-9,阴,东南风,5级,-0.5,17
2019-02-09,4,-10,阴,西南风,4级,-3.0,14
2019-02-10,-1,-14,雾,东北风,1级,-7.5,13
2019-02-11,3,-11,多云,西南风,3级,-4.0,14
2019-02-12,6,-11,晴,西南风,1级,-2.5,17
2019-02-13,5,-8,多云,东南风,4级,-1.5,13
2019-02-14,8,-8,多云,西南风,3级,0.0,16
2019-02-15,7,-7,多云,西南风,4级,0.0,14
2019-02-16,5,-8,阴,西南风,2级,-1.5,13
2019-02-17,3,-10,晴,东南风,2级,-3.5,13
2019-02-18,7,-10,晴,西南风,2级,-1.5,17
2019-02-19,6,-5,多云,西南风,4级,0.5,11
2019-02-20,10,-8,多云,东北风,2级,1.0,18
2019-02-21,11,-7,晴,西北风,1级,2.0,18
2019-02-22,11,-8,晴,西南风,2级,1.5,19
2019-02-23,11,-4,晴,西南风,4级,3.5,15
2019-02-24,7,-6,多云,西南风,2级,0.5,13
2019-02-25,6,-8,多云,东南风,1级,-1.0,14
2019-02-26,3,-5,多云,东南风,4级,-1.0,8
2019-02-27,2,-6,多云,西南风,4级,-2.0,8
2019-02-28,0,-9,阴,西南风,5级,-4.5,9
2019-01-01,2,-19,晴,西北风,2级,-8.5,21
2019-01-02,0,-18,多云,东南风,2级,-9.0,18
2019-01-03,0,-17,多云,东北风,3级,-8.5,17
2019-01-04,1,-15,多云,西南风,1级,-7.0,16
2019-01-05,1,-17,多云,北风,微风,-8.0,18
2019-01-06,3,-15,晴,西南风,3级,-6.0,18
2019-01-07,0,-14,多云,西南风,3级,-7.0,14
2019-01-08,0,-16,多云,西南风,1级,-8.0,16
2019-01-09,0,-17,多云,西南风,2级,-8.5,17
2019-01-10,2,-16,多云,西南风,2级,-7.0,18
2019-01-11,1,-15,多云,西北风,2级,-7.0,16
2019-01-12,5,-15,晴,东南风,1级,-5.0,20
2019-01-13,7,-11,晴,西南风,2级,-2.0,18
2019-01-14,4,-14,晴,西北风,2级,-5.0,18
2019-01-15,0,-17,晴,东南风,1级,-8.5,17
2019-01-16,1,-17,晴,东南风,6级,-8.0,18
2019-01-17,4,-14,阴,西南风,5级,-5.0,18
2019-01-18,3,-14,晴,东南风,6级,-5.5,17
2019-01-19,3,-15,晴,东南风,6级,-6.0,18
2019-01-20,5,-15,晴,东南风,4级,-5.0,20
2019-01-21,8,-15,晴,东南风,3级,-3.5,23
2019-01-22,6,-13,多云,东南风,2级,-3.5,19
2019-01-23,3,-11,多云,东南风,5级,-4.0,14
2019-01-24,5,-11,阴,西南风,3级,-3.0,16
2019-01-25,0,-10,阴,东南风,4级,-5.0,10
2019-01-26,5,-12,多云,东南风,4级,-3.5,17
2019-01-27,4,-13,多云,东南风,3级,-4.5,17
2019-01-28,4,-12,晴,东南风,4级,-4.0,16
2019-01-29,1,-16,多云,东南风,2级,-7.5,17
2019-01-30,3,-18,晴,东南风,5级,-7.5,21
2019-01-31,5,-12,多云,西南风,3级,-3.5,17
2018-12-01,8,-12,晴,东南风,1级,-2.0,20
2018-12-02,10,-12,晴,西南风,3级,-1.0,22
2018-12-03,10,-11,晴,西北风,2级,-0.5,21
2018-12-04,12,-12,晴,东北风,2级,0.0,24
2018-12-05,12,-10,晴,东南风,1级,1.0,22
2018-12-06,9,-10,多云,西南风,3级,-0.5,19
2018-12-07,9,-12,多云,西南风,2级,-1.5,21
2018-12-08,5,-14,多云,东北风,1级,-4.5,19
2018-12-09,8,-14,晴,东北风,1级,-3.0,22
2018-12-10,7,-15,晴,东北风,1级,-4.0,22
2018-12-11,6,-14,多云,东南风,2级,-4.0,20
2018-12-12,5,-13,多云,东北风,1级,-4.0,18
2018-12-13,5,-13,多云,东南风,2级,-4.0,18
2018-12-14,3,-8,晴,东北风,1级,-2.5,11
2018-12-15,4,-18,晴,东南风,微风,-7.0,22
2018-12-16,8,-17,晴,东北风,微风,-4.5,25
2018-12-17,9,-16,多云,东北风,1级,-3.5,25
2018-12-18,4,-14,小雪,东北风,1级,-5.0,18
2018-12-19,9,-20,晴,东北风,2级,-5.5,29
2018-12-20,-5,-18,晴,东北风,1级,-11.5,13
2018-12-21,-5,-20,雾,东北风,1级,-12.5,15
2018-12-22,-1,-20,晴,东南风,1级,-10.5,19
2018-12-23,-2,-19,晴,东北风,1级,-10.5,17
2018-12-24,-1,-19,多云,东北风,1级,-10.0,18
2018-12-25,0,-19,多云,东北风,1级,-9.5,19
2018-12-26,1,-17,阴,东北风,1级,-8.0,18
2018-12-27,4,-14,晴,东南风,2级,-5.0,18
2018-12-28,-2,-20,阴,西北风,4级,-11.0,18
2018-12-29,-3,-20,晴,东北风,微风,-11.5,17
2018-12-30,-3,-17,晴,东北风,2级,-10.0,14
2018-12-31,-1,-19,晴,北风,2级,-10.0,18
2018-11-01,11,-7,晴,北风,微风,2.0,18
2018-11-02,14,-6,晴,西南风,2级,4.0,20
2018-11-03,14,-6,晴,西风,4级,4.0,20
2018-11-04,14,-3,多云,西南风,4级,5.5,17
2018-11-05,13,-3,晴,西南风,2级,5.0,16
2018-11-06,13,-3,晴,西风,3级,5.0,16
2018-11-07,11,-9,晴,西风,微风,1.0,20
2018-11-08,11,-11,晴,西风,微风,0.0,22
2018-11-09,11,-11,晴,东北风,微风,0.0,22
2018-11-10,13,-9,多云,西南风,1级,2.0,22
2018-11-11,11,-8,晴,东南风,2级,1.5,19
2018-11-12,13,-8,晴,东南风,2级,2.5,21
2018-11-13,9,-11,多云,西南风,2级,-1.0,20
2018-11-14,11,-9,多云,西南风,1级,1.0,20
2018-11-15,11,-8,晴,西南风,4级,1.5,19
2018-11-16,11,-8,晴,西南风,4级,1.5,19
2018-11-17,12,-3,多云,西北风,3级,4.5,15
2018-11-18,12,-8,多云,西南风,2级,2.0,20
2018-11-19,13,-6,晴,西北风,2级,3.5,19
2018-11-20,13,-6,多云,西北风,2级,3.5,19
2018-11-21,10,-12,晴,西南风,1级,-1.0,22
2018-11-22,10,-12,多云,东北风,1级,-1.0,22
2018-11-23,12,-10,晴,西北风,2级,1.0,22
2018-11-24,12,-11,晴,西南风,1级,0.5,23
2018-11-25,10,-13,晴,东北风,1级,-1.5,23
2018-11-26,10,-11,晴,西北风,3级,-0.5,21
2018-11-27,10,-12,晴,东北风,1级,-1.0,22
2018-11-28,10,-12,多云,东北风,1级,-1.0,22
2018-11-29,13,-11,多云,西北风,1级,1.0,24
2018-11-30,12,-11,晴,东南风,1级,0.5,23
2018-10-01,21,3,晴,西风,2级,12.0,18
2018-10-02,21,3,多云,西南风,2级,12.0,18
2018-10-03,20,2,多云,南风,2级,11.0,18
2018-10-04,20,3,晴,西北风,1级,11.5,17
2018-10-05,19,2,多云,西北风,1级,10.5,17
2018-10-06,16,1,晴,西南风,4级,8.5,15
2018-10-07,17,1,多云,南风,4级,9.0,16
2018-10-08,17,1,多云,南风,3级,9.0,16
2018-10-09,15,-1,多云,西风,微风,7.0,16
2018-10-10,15,-1,多云,西北风,2级,7.0,16
2018-10-11,18,0,多云,东风,2级,9.0,18
2018-10-12,17,1,晴,西南风,微风,9.0,16
2018-10-14,17,-2,晴,南风,微风,7.5,19
2018-10-15,17,-3,晴,西风,3级,7.0,20
2018-10-16,15,-2,晴,北风,2级,6.5,17
2018-10-17,15,-2,多云,西风,4级,6.5,17
2018-10-18,17,1,多云,西风,4级,9.0,16
2018-10-19,16,0,多云,西南风,2级,8.0,16
2018-10-20,16,2,晴,南风,1级,9.0,14
2018-10-21,15,0,晴,西风,3级,7.5,15
2018-10-22,15,2,晴,西南风,2级,8.5,13
2018-10-23,14,0,多云,西南风,3级,7.0,14
2018-10-24,13,-3,晴,西风,微风,5.0,16
2018-10-25,13,-3,多云,西北风,1级,5.0,16
2018-10-26,13,-5,多云,西南风,1级,4.0,18
2018-10-27,12,-5,晴,西南风,1级,3.5,17
2018-10-28,11,-6,晴,东风,微风,2.5,17
2018-10-29,11,-6,晴,东北风,2级,2.5,17
2018-10-30,11,-8,晴,西北风,1级,1.5,19
2018-10-31,11,-8,晴,东南风,1级,1.5,19
2018-09-01,20,10,多云,南风,微风,15.0,10
2018-09-02,21,10,阵雨,南风,3级,15.5,11
2018-09-03,22,8,阵雨,南风,2级,15.0,14
2018-09-04,22,10,多云,南风,3级,16.0,12
2018-09-05,22,10,多云,北风,微风,16.0,12
2018-09-06,23,9,多云,东南风,1级,16.0,14
2018-09-10,24,8,多云,南风,3级,16.0,16
2018-09-11,22,10,阵雨,东南风,3级,16.0,12
2018-09-12,21,8,多云,东南风,1级,14.5,13
2018-09-13,20,7,阵雨,东南风,3级,13.5,13
2018-09-14,20,9,多云,西南风,1级,14.5,11
2018-09-16,21,8,多云,东南风,1级,14.5,13
2018-09-17,22,7,多云,东南风,2级,14.5,15
2018-09-18,21,5,晴,西南风,2级,13.0,16
2018-09-19,21,5,晴,南风,2级,13.0,16
2018-09-20,21,5,晴,东南风,1级,13.0,16
2018-09-21,21,6,多云,东南风,2级,13.5,15
2018-09-22,21,6,阴,东南风,微风,13.5,15
2018-09-23,22,6,多云,东风,微风,14.0,16
2018-09-24,22,7,多云,东南风,2级,14.5,15
2018-09-25,24,6,多云,东北风,2级,15.0,18
2018-09-26,24,6,多云,东南风,2级,15.0,18
2018-09-27,21,6,多云,东南风,3级,13.5,15
2018-09-28,22,5,多云,南风,3级,13.5,17
2018-09-29,22,6,多云,南风,2级,14.0,16
2018-09-30,22,4,多云,东南风,微风,13.0,18
2018-08-01,19,9,小雨,南风,1级,14.0,10
2018-08-02,19,9,小雨,东南风,1级,14.0,10
2018-08-03,19,10,小雨,东南风,1级,14.5,9
2018-08-04,21,10,小雨,北风,3级,15.5,11
2018-08-05,20,9,小雨,东风,1级,14.5,11
2018-08-06,20,9,中雨,西南风,3级,14.5,11
2018-08-07,20,10,阵雨,南风,3级,15.0,10
2018-08-08,22,9,阵雨,南风,3级,15.5,13
2018-08-09,22,10,阵雨,南风,2级,16.0,12
2018-08-10,19,10,小雨,东南风,2级,14.5,9
2018-08-11,21,10,小雨,南风,2级,15.5,11
2018-08-12,19,8,小雨,南风,2级,13.5,11
2018-08-13,19,8,小雨,南风,3级,13.5,11
2018-08-14,23,10,小雨,西南风,3级,16.5,13
2018-08-15,23,11,小雨,南风,2级,17.0,12
2018-08-16,22,10,阴,东南风,2级,16.0,12
2018-08-17,21,10,小雨,北风,2级,15.5,11
2018-08-18,17,10,阵雨,西风,1级,13.5,7
2018-08-19,21,11,小雨,西南风,微风,16.0,10
2018-08-20,21,11,小雨,南风,3级,16.0,10
2018-08-21,17,8,小雨,南风,2级,12.5,9
2018-08-22,20,9,中雨,西南风,2级,14.5,11
2018-08-23,21,11,小雨,西南风,1级,16.0,10
2018-08-24,20,10,小雨,东北风,3级,15.0,10
2018-08-25,21,8,小雨,东南风,微风,14.5,13
2018-08-26,20,9,阵雨,北风,1级,14.5,11
2018-08-27,22,10,小雨,北风,2级,16.0,12
2018-08-28,20,9,小雨,东南风,2级,14.5,11
2018-08-29,21,9,中雨,西风,1级,15.0,12
2018-08-30,20,7,小雨,东风,2级,13.5,13
2018-08-31,20,10,小雨,北风,1级,15.0,10
2018-07-01,22,12,小雨,东风,2级,17.0,10
2018-07-02,22,11,阴,东南风,3级,16.5,11
2018-07-03,21,11,阵雨,东南风,2级,16.0,10
2018-07-04,21,12,阴,东风,2级,16.5,9
2018-07-05,21,11,阴,南风,2级,16.0,10
2018-07-06,23,12,多云,西南风,2级,17.5,11
2018-07-07,23,12,阵雨,东风,3级,17.5,11
2018-07-08,23,12,小雨,东北风,1级,17.5,11
2018-07-09,22,12,小雨,西南风,2级,17.0,10
2018-07-10,19,9,中雨,东南风,1级,14.0,10
2018-07-11,20,9,小雨,西风,1级,14.5,11
2018-07-12,21,11,中雨,西南风,2级,16.0,10
2018-07-13,22,11,阵雨,东风,微风,16.5,11
2018-07-14,22,9,小雨,北风,2级,15.5,13
2018-07-15,20,10,中雨,西北风,2级,15.0,10
2018-07-16,21,11,小雨,西南风,1级,16.0,10
2018-07-17,23,12,小雨,西北风,2级,17.5,11
2018-07-18,23,11,阴,东南风,2级,17.0,12
2018-07-19,22,9,小雨,南风,2级,15.5,13
2018-07-20,20,9,小雨,西风,2级,14.5,11
2018-07-21,20,11,小雨,东北风,1级,15.5,9
2018-07-22,21,11,小雨,南风,2级,16.0,10
2018-07-23,21,11,小雨,西南风,微风,16.0,10
2018-07-24,21,11,小雨,东风,2级,16.0,10
2018-07-25,21,10,小雨,东风,3级,15.5,11
2018-07-26,23,11,阴,南风,1级,17.0,12
2018-07-27,23,12,小雨,东南风,1级,17.5,11
2018-07-28,22,11,阵雨,北风,2级,16.5,11
2018-07-29,21,9,小雨,东南风,2级,15.0,12
2018-07-30,22,11,小雨,南风,1级,16.5,11
2018-07-31,21,11,小雨,东南风,1级,16.0,10
2018-06-01,20,6,小雨,东南风,2级,13.0,14
2018-06-02,18,7,阵雨,东风,2级,12.5,11
2018-06-03,18,5,小雨,东风,1级,11.5,13
2018-06-04,20,8,多云,东南风,3级,14.0,12
2018-06-05,21,7,晴,西北风,1级,14.0,14
2018-06-06,23,8,多云,东风,1级,15.5,15
2018-06-07,24,9,阵雨,东北风,微风,16.5,15
2018-06-08,23,9,阵雨,东风,2级,16.0,14
2018-06-09,23,9,阴,北风,2级,16.0,14
2018-06-10,22,11,多云,南风,2级,16.5,11
2018-06-11,23,10,小雨,东南风,2级,16.5,13
2018-06-12,24,11,阵雨,南风,2级,17.5,13
2018-06-13,24,11,多云,东风,2级,17.5,13
2018-06-14,23,10,小雨,南风,2级,16.5,13
2018-06-15,23,7,小雨,东南风,2级,15.0,16
2018-06-16,23,10,小雨,东南风,2级,16.5,13
2018-06-17,22,10,多云,东南风,3级,16.0,12
2018-06-18,24,11,阴,东风,2级,17.5,13
2018-06-19,24,11,阴,南风,3级,17.5,13
2018-06-20,26,9,多云,东北风,2级,17.5,17
2018-06-21,26,10,多云,东风,1级,18.0,16
2018-06-22,26,11,多云,东北风,微风,18.5,15
2018-06-23,27,12,晴,南风,3级,19.5,15
2018-06-24,26,12,多云,东风,2级,19.0,14
2018-06-25,26,12,多云,东南风,2级,19.0,14
2018-06-26,24,11,多云,南风,2级,17.5,13
2018-06-27,24,11,多云,东风,3级,17.5,13
2018-06-28,23,11,阴,东北风,微风,17.0,12
2018-06-29,23,11,小雨,东南风,3级,17.0,12
2018-06-30,23,12,小雨,东北风,2级,17.5,11
2018-05-01,14,1,阵雨,东北风,2级,7.5,13
2018-05-02,16,4,多云,西南风,2级,10.0,12
2018-05-03,17,4,多云,东南风,3级,10.5,13
2018-05-04,14,5,阵雨,东北风,2级,9.5,9
2018-05-05,13,5,多云,东北风,3级,9.0,8
2018-05-06,17,6,阵雨,东北风,2级,11.5,11
2018-05-07,17,6,阴,西南风,4级,11.5,11
2018-05-08,18,5,多云,西南风,3级,11.5,13
2018-05-09,18,5,多云,西风,3级,11.5,13
2018-05-10,17,5,多云,西南风,3级,11.0,12
2018-05-11,16,4,多云,北风,4级,10.0,12
2018-05-12,16,4,晴,东风,3级,10.0,12
2018-05-13,16,2,多云,东风,1级,9.0,14
2018-05-14,18,5,多云,东南风,3级,11.5,13
2018-05-15,21,4,阴,北风,2级,12.5,17
2018-05-16,19,6,多云,东南风,1级,12.5,13
2018-05-17,19,5,晴,东南风,2级,12.0,14
2018-05-18,20,7,多云,南风,4级,13.5,13
2018-05-19,21,6,多云,东南风,3级,13.5,15
2018-05-20,21,6,多云,东南风,1级,13.5,15
2018-05-21,22,7,多云,东南风,2级,14.5,15
2018-05-22,23,7,多云,南风,4级,15.0,16
2018-05-23,23,8,多云,西南风,2级,15.5,15
